X,Y,Z,r,absv
-0.0406674,0,0.405288,0.0035,0.000692081
-0.0300126,0,0.400677,0.00325,0.00130443
-0.0109577,0,0.41278,0.0031,0.00175939
-0.00711754,0,0.417704,0.00315,0.00171474
-0.0204878,0,0.419101,0.0034,0.00200308
-0.0555093,0,0.385882,0.0034,0.000833753
-0.0523328,0,0.391656,0.0032,0.00106713
-0.066565,0,0.390375,0.0033,0.000405597
-0.0965564,0,0.377807,0.00345,5.37324e-05
-0.0841844,0,0.37151,0.00335,0.00150504
-0.050835,0,0.449601,0.0034,0.00211983
-0.0480593,0,0.456006,0.00345,0.000813219
-0.0363383,0,0.453444,0.00335,0.00150528
-0.0134962,0,0.396023,0.00315,0.00141814
-0.0199948,0,0.396037,0.00335,0.00114543
-0.0624128,0,0.441244,0.0035,0.00212126
-0.0168863,0,0.401899,0.0033,0.00154251
-0.0618106,0,0.447803,0.0031,0.00230009
-0.0682106,0,0.444885,0.00335,0.00192954
-0.063989,0,0.453912,0.0034,0.00193986
-0.0102099,0,0.390271,0.00305,0.000998207
-0.0165425,0,0.390362,0.0033,0.000986338
-0.0231709,0,0.390154,0.00335,0.00100184
-0.0105112,0,0.40149,0.0031,0.00178139
-0.0070504,0,0.395762,0.0033,0.00160082
-0.0916568,0,0.437964,0.00315,0.000810599
-0.07535,0,0.447877,0.0034,0.00166923
-0.0356639,0,0.38798,0.00315,0.000423568
-0.0969516,0,0.441186,0.00305,0.00045583
-0.0915297,0,0.444203,0.0031,0.000868745
-0.0223837,0,0.425461,0.00325,0.00192784
-0.0287388,0,0.424919,0.00315,0.00198513
-0.0747056,0,0.372241,0.0031,0.000325599
-0.0904839,0,0.375517,0.00305,8.27285e-05
-0.0715942,0,0.378286,0.0035,0.000607772
-0.0906073,0,0.368987,0.0035,0.000119529
-0.0456455,0,0.392049,0.0035,0.00100601
-0.069772,0,0.451088,0.00305,0.00164102
-0.00213954,0,0.3918,0.003,0.000310688
0.00207956,0,0.40024,0.00345,0.00172103
-0.00432194,0,0.401535,0.0031,0.00185862
-0.0202784,0,0.440502,0.00315,0.00191451
-0.0317607,0,0.448984,0.00305,0.00147407
-0.0258524,0,0.444337,0.0032,0.00164907
-0.0128386,0,0.38467,0.00315,0.000829223
-0.019083,0,0.384508,0.0031,0.000843772
-0.025486,0,0.383892,0.00335,0.000674724
-0.0233735,0,0.401522,0.0031,0.00125259
-0.0203316,0,0.407514,0.0033,0.00162041
-0.0139103,0,0.407447,0.003,0.00170065
-0.0489585,0,0.386286,0.00315,0.00116975
-0.0623112,0,0.385153,0.00345,0.000695747
-0.0516505,0,0.38054,0.0032,0.000835918
-0.0675749,0,0.372827,0.0033,0.000645042
-0.0968586,0,0.37122,0.00315,3.18859e-05
-0.0708867,0,0.367435,0.00305,0.000561263
-0.0911726,0,0.362074,0.00345,0.000261282
-0.00530615,0,0.386588,0.0031,0.000985956
-0.038861,0,0.382271,0.0034,0.000547465
-0.0158805,0,0.37934,0.003,0.000717834
-0.032069,0,0.38253,0.0034,0.000327451
-0.0258965,0,0.431032,0.00335,0.00194598
-0.044718,0,0.432272,0.00345,0.000830896
-0.096565,0,0.448372,0.00345,0.000436229
-0.0870595,0,0.449049,0.0035,0.000972901
-0.097,0,0.365054,0.003,0.000641822
-0.0319698,0,0.442844,0.0031,0.00147805
-0.0453165,0,0.381216,0.0031,0.00114292
-0.034957,0,0.376463,0.00335,0.000444704
-0.0478605,0,0.375333,0.00325,0.000900336
-0.0582608,0,0.37983,0.00325,0.000551083
-0.0647796,0,0.378841,0.00335,0.000681949
-0.00327741,0,0.412534,0.0033,0.0016384
0.00110218,0,0.417377,0.00325,0.00134904
-0.00746459,0,0.407264,0.00345,0.00181478
-0.0531663,0,0.460616,0.00345,0.000949402
-0.041021,0,0.457932,0.0031,0.00104957
-0.029952,0,0.455415,0.00335,0.00129285
0.0145273,0,0.398938,0.00315,0.00124313
0.00397708,0,0.393679,0.0034,0.0012452
0.0166432,0,0.392973,0.0032,0.000637697
0.010405,0,0.39323,0.00305,0.00148676
0.00838673,0,0.398936,0.003,0.00154266
-0.015019,0,0.436437,0.0035,0.0020355
-0.0143561,0,0.443142,0.00325,0.00160823
0.00432715,0,0.423117,0.00335,0.00122763
0.0128517,0,0.421874,0.0034,0.000884531
0.00380775,0,0.411586,0.00315,0.00134416
-0.032596,0,0.430294,0.0034,0.00102743
-0.00869843,0,0.446328,0.00325,0.000998059
-0.00450651,0,0.441123,0.00345,0.000995036
-0.0200058,0,0.446644,0.003,0.00166085
0.0293751,0,0.388774,0.00345,0.000668312
0.0266187,0,0.395014,0.00315,0.000673359
0.0225143,0,0.389783,0.0035,0.000598886
0.0209013,0,0.397641,0.00315,0.000561886
-0.0307276,0,0.370808,0.0033,0.000206399
-0.0111085,0,0.375103,0.0034,0.000685187
-0.0505013,0,0.36913,0.0035,0.000486033
-0.0372096,0,0.370341,0.0032,0.000929874
0.00628525,0,0.405572,0.00335,0.00150816
-0.000330411,0,0.406587,0.00335,0.00161503
0.0102672,0,0.410954,0.00335,0.00112302
0.0147339,0,0.429498,0.003,0.00115619
0.0200455,0,0.426418,0.00315,0.000893127
0.0192049,0,0.420154,0.0032,0.000768913
0.0147772,0,0.415618,0.00315,0.00080426
-0.00262408,0,0.422995,0.0035,0.00155963
-0.0543213,0,0.374676,0.00325,0.000615186
0.0264598,0,0.424705,0.0035,0.00109578
0.0316178,0,0.420047,0.0033,0.0012759
0.0284578,0,0.431203,0.0033,0.00150114
-0.0262246,0,0.43776,0.0034,0.00221231
-0.0325944,0,0.436734,0.00305,0.00124604
0.0135589,0,0.387637,0.003,0.000889404
0.0327158,0,0.394273,0.003,0.000829981
0.0077917,0,0.417274,0.00345,0.00111137
0.0398807,0,0.38408,0.0033,0.000659297
0.0433237,0,0.389873,0.00345,0.00105606
0.0388386,0,0.394706,0.00315,0.00103207
0.0308461,0,0.400057,0.0031,0.000951387
0.0479108,0,0.39481,0.0033,0.00132129
0.0492213,0,0.387026,0.0031,0.00142211
0.0360037,0,0.389152,0.0031,0.000696236
-0.0348676,0,0.460024,0.0034,0.00148683
-0.0465816,0,0.462791,0.0035,0.000397872
0.0559341,0,0.387061,0.00345,0.000429645
0.0605422,0,0.391587,0.003,0.00072787
0.0520824,0,0.381359,0.00325,0.00103121
0.0544457,0,0.393672,0.00335,0.0013228
-0.0237602,0,0.458305,0.0035,0.00112113
-0.0288736,0,0.462384,0.00305,0.00125567
0.0329663,0,0.426452,0.00325,0.00148875
0.0370223,0,0.431706,0.0034,0.000855573
0.0418505,0,0.427288,0.00315,0.000706936
-0.0134994,0,0.418581,0.00325,0.00166881
0.0250598,0,0.402337,0.00315,0.000908952
0.0188884,0,0.403601,0.00315,0.00118608
0.0657994,0,0.397118,0.00305,0.00131419
0.0674052,0,0.391097,0.0032,0.000379299
0.0697645,0,0.385329,0.00305,0.000550163
0.0432676,0,0.433649,0.00315,0.000650721
0.0525449,0,0.424692,0.0031,0.000672962
0.050414,0,0.435346,0.0032,0.000991544
0.0465057,0,0.422905,0.0032,0.00143876
0.0262383,0,0.437677,0.0034,0.000707933
0.012746,0,0.404962,0.00315,0.0014887
-0.00425389,0,0.374511,0.0035,0.000797027
-0.0283825,0,0.376918,0.00325,0.000412463
-0.00780037,0,0.380808,0.0032,0.000961907
-0.0220383,0,0.378281,0.00325,0.000656607
-0.00150834,0,0.380497,0.0031,0.000871818
0.000759952,0,0.386142,0.003,0.00124046
-0.0532373,0,0.362705,0.0035,0.000582638
-0.043739,0,0.37009,0.00335,0.000824774
-0.060836,0,0.373379,0.0034,0.000557016
-0.0598757,0,0.362596,0.00315,0.00039958
0.0113559,0,0.381763,0.0033,0.000847307
0.0251134,0,0.383291,0.0035,0.000605662
-0.0921798,0,0.45335,0.0032,0.000592901
-0.0808971,0,0.451669,0.0032,0.00136237
-0.080252,0,0.458537,0.00335,0.00100956
-0.0743505,0,0.461334,0.0032,0.00136981
-0.0862096,0,0.455741,0.00325,0.000736299
-0.0969677,0,0.457339,0.00305,0.000204485
-0.0172753,0,0.413293,0.00325,0.00193564
0.0739122,0,0.389981,0.0032,0.000430401
0.0904202,0,0.386161,0.0031,0.000701482
0.075861,0,0.383438,0.00335,0.000838845
0.0798755,0,0.388342,0.003,0.000947623
-0.0150098,0,0.456753,0.0035,0.000455246
-0.0789082,0,0.36722,0.00345,0.000489541
0.0541365,0,0.418839,0.003,0.000726564
0.0588465,0,0.423355,0.00335,0.000843659
0.0598571,0,0.417093,0.003,0.000695984
0.0968056,0,0.376999,0.0032,0.000134428
0.0896748,0,0.379653,0.00315,0.00106014
0.0965147,0,0.383682,0.0035,0.000195322
0.0843405,0,0.383623,0.0035,0.000974694
-0.000774466,0,0.43533,0.00345,0.00119327
-0.0120908,0,0.430087,0.0035,0.00190565
0.00125136,0,0.444625,0.0033,0.000621278
0.0560666,0,0.374715,0.0032,0.000328794
0.0455711,0,0.380764,0.0033,0.000730229
0.058746,0,0.380785,0.00345,0.000601109
-0.00553942,0,0.428967,0.00315,0.00160526
-0.015965,0,0.424578,0.00325,0.00164137
-0.0189862,0,0.430989,0.00325,0.00156858
-0.0242712,0,0.371772,0.0032,0.00175479
-0.0177097,0,0.373123,0.0035,0.000649497
0.0595944,0,0.397704,0.0032,0.00126843
0.04322,0,0.39907,0.00305,0.00139963
-0.0591464,0,0.458141,0.00305,0.00183342
0.0969811,0,0.390161,0.003,0.000262404
0.0856645,0,0.390033,0.00305,0.000900669
-0.075142,0,0.454461,0.0032,0.00154927
-0.0695293,0,0.457292,0.0031,0.00167356
0.00502686,0,0.439046,0.00345,0.000734049
0.00621812,0,0.432525,0.0032,0.00114209
-0.0399781,0,0.36476,0.00305,0.000662773
-0.0568167,0,0.356822,0.0034,0.000568262
-0.0461995,0,0.364077,0.00315,0.000512934
0.0211017,0,0.414231,0.00305,0.000692958
0.029885,0,0.413536,0.0034,0.00140881
0.0255827,0,0.418274,0.003,0.000637961
-0.0414853,0,0.376224,0.0032,0.000810775
-0.0852115,0,0.365042,0.0032,0.000306151
0.000901289,0,0.428802,0.0033,0.00133521
0.0120779,0,0.435092,0.0032,0.00158019
0.0493983,0,0.375152,0.0035,0.00046979
0.0364837,0,0.415373,0.00345,0.00134352
0.0379305,0,0.422113,0.00335,0.00124264
0.0193787,0,0.439276,0.0035,0.000430196
0.0297896,0,0.406788,0.00335,0.00150273
0.0168935,0,0.40969,0.00315,0.00090812
0.0722252,0,0.396292,0.00335,0.000751106
0.0785625,0,0.394451,0.00325,0.00106481
-0.00751244,0,0.435097,0.0033,0.00148275
-0.0638557,0,0.36752,0.0032,0.000494891
-0.0913562,0,0.459567,0.003,0.000514231
-0.0969512,0,0.463434,0.00305,0.00039797
-0.0913747,0,0.466023,0.0031,0.000350286
-0.0856749,0,0.4627,0.0035,0.000752844
-0.0911006,0,0.472116,0.003,0.00145508
-0.0851118,0,0.469364,0.0032,0.000804193
-0.0195788,0,0.366716,0.0032,0.000594775
-0.0126064,0,0.368421,0.00345,0.000551652
-0.00602492,0,0.368118,0.00315,0.00066072
0.0242058,0,0.444061,0.0033,0.000446162
0.0325384,0,0.43634,0.00305,0.00059979
-0.00942543,0,0.423769,0.00335,0.00170983
0.0488582,0,0.415908,0.00305,0.000988021
0.0855587,0,0.396168,0.0031,0.000667473
-0.0969557,0,0.47572,0.00305,0.000543857
0.0914004,0,0.373492,0.00325,0.000145537
0.0800901,0,0.37859,0.0031,0.000768493
0.0849494,0,0.374465,0.0033,0.000145682
0.0784961,0,0.372331,0.00305,0.000618671
0.0738926,0,0.376885,0.00335,0.000645034
-0.00311206,0,0.449225,0.00305,0.000614657
-0.00267855,0,0.455751,0.0035,0.000452784
-0.00849979,0,0.452661,0.0031,0.000880286
0.0639078,0,0.427423,0.00315,0.000337941
0.00502065,0,0.38134,0.00305,0.0012524
0.00708611,0,0.38754,0.0035,0.00122308
0.0362402,0,0.408582,0.00335,0.00178507
0.0897147,0,0.366717,0.00325,0.000489937
0.00252106,0,0.375464,0.00335,0.000918844
0.00894637,0,0.375859,0.0031,0.000918256
0.0565703,0,0.406342,0.0034,0.000700863
0.0626764,0,0.403473,0.00335,0.00112417
0.0478463,0,0.40294,0.003,0.00134061
0.0371606,0,0.400925,0.0033,0.00128497
0.066798,0,0.408617,0.00325,0.000705301
0.0444821,0,0.411394,0.00325,0.00161942
0.0694416,0,0.402479,0.00345,0.00107979
0.0501855,0,0.408556,0.0031,0.00066466
-0.0633817,0,0.35732,0.0032,0.000358619
-0.0594931,0,0.350852,0.00315,0.000520343
-0.0423736,0,0.358902,0.0033,0.000626541
-0.0661994,0,0.351265,0.0035,0.000391061
0.0623236,0,0.375327,0.0031,0.000214244
0.0688343,0,0.372288,0.0035,0.000601299
-0.0358349,0,0.35899,0.00325,0.000718931
0.0176012,0,0.445923,0.0034,0.000838707
0.00384484,0,0.450848,0.00345,0.000481689
0.01726,0,0.455093,0.0031,0.00146128
0.0222893,0,0.450898,0.00345,0.000353099
0.0125575,0,0.450534,0.00345,0.00103085
0.00365902,0,0.457332,0.00305,0.000558727
0.0427811,0,0.417652,0.00325,0.00150075
0.0675346,0,0.37925,0.00345,0.000236172
0.083251,0,0.368049,0.00335,0.000403202
0.0740311,0,0.368177,0.00305,0.000468734
0.0630698,0,0.369305,0.003,0.000390268
0.0764786,0,0.401064,0.00305,0.000778009
0.0908625,0,0.399926,0.0034,0.00111794
0.0809377,0,0.407417,0.0032,0.000693678
0.0913026,0,0.393142,0.0034,0.0008171
0.0970029,0,0.402251,0.003,6.22647e-05
0.0504195,0,0.368739,0.003,0.000319527
-0.0741865,0,0.469803,0.0032,0.001145
-0.0793924,0,0.465668,0.00345,0.00117336
-0.0697646,0,0.46548,0.003,0.00144608
-0.0259168,0,0.450524,0.003,0.00142997
0.0657499,0,0.415222,0.0032,0.000952891
0.0738007,0,0.418613,0.0033,0.00059879
0.0648689,0,0.421353,0.003,0.000817092
0.0127259,0,0.463395,0.0035,0.000597972
-0.000158578,0,0.46202,0.003,0.000630836
-0.00848829,0,0.458849,0.0031,0.00070255
-0.00144642,0,0.363386,0.00345,0.000681753
-0.0149825,0,0.362056,0.00335,0.000585467
-0.0261572,0,0.365867,0.003,0.00172308
-0.00833617,0,0.362106,0.0033,0.00050246
0.0870767,0,0.405619,0.0032,0.000520653
0.0933015,0,0.407281,0.00325,0.000144489
0.0825111,0,0.401434,0.003,0.000540547
-0.01872,0,0.46238,0.003,0.000768361
-0.0127508,0,0.463256,0.00305,0.000413502
0.083773,0,0.413078,0.0031,0.000170817
0.086715,0,0.418454,0.003,7.61993e-05
0.0714293,0,0.412783,0.003,0.00063537
0.0771814,0,0.42404,0.0031,0.000599588
2.92584e-05,0,0.369642,0.003,0.000807078
0.0152208,0,0.376555,0.0032,0.000703834
0.0369438,0,0.378134,0.00335,0.000535185
0.029628,0,0.378558,0.00305,0.000502571
0.0966447,0,0.36449,0.00335,0.000219258
0.0327189,0,0.372965,0.00335,0.000446911
0.0333326,0,0.383515,0.00315,0.000564184
-0.0292583,0,0.360213,0.00345,0.000825059
-0.0223558,0,0.361034,0.00315,0.00078942
-0.0336851,0,0.365082,0.00315,0.000805644
0.0261401,0,0.373324,0.00325,0.000517342
0.0215797,0,0.377723,0.0031,0.00062777
0.0420395,0,0.405338,0.0033,0.00160015
0.0536005,0,0.400301,0.00335,0.00118874
0.0914433,0,0.360608,0.0031,0.000353526
0.0609776,0,0.411106,0.0031,0.00054655
0.0743996,0,0.40711,0.00335,0.000925355
-0.0742384,0,0.361944,0.0034,0.000531291
-0.0969134,0,0.358956,0.0031,0.000188403
-0.0805455,0,0.360985,0.003,0.000447043
-0.0797437,0,0.473144,0.0033,0.000770059
-0.0858938,0,0.476007,0.0035,0.000522089
-0.096735,0,0.469577,0.0031,0.000953099
-0.0570453,0,0.45185,0.00315,0.00191719
-0.0586135,0,0.464339,0.00315,0.00119948
0.00235734,0,0.35767,0.0034,0.00073739
-0.0110764,0,0.356332,0.0031,0.000504357
0.0050837,0,0.363554,0.0031,0.000828426
0.042669,0,0.374896,0.00325,0.000638985
0.0967687,0,0.41277,0.00325,0.000175321
0.0902009,0,0.413148,0.00335,0.000161005
0.096802,0,0.424365,0.0032,0.000334015
0.0775522,0,0.412774,0.00315,0.000514361
0.0939093,0,0.418603,0.00325,0.00040687
-0.0917723,0,0.479287,0.00325,0.000913181
0.0804167,0,0.418526,0.0033,0.000333785
0.0837897,0,0.424055,0.0032,0.000808221
0.0902209,0,0.423644,0.003,0.000265974
0.0969614,0,0.396207,0.00305,0.000321417
-0.0909685,0,0.354939,0.003,0.000107761
-0.0859274,0,0.358262,0.00305,7.70115e-05
0.0230978,0,0.408343,0.0032,0.00102957
0.0354634,0,0.451151,0.0035,0.000315849
0.0375113,0,0.457352,0.00305,0.000360111
0.0288899,0,0.448917,0.00345,0.000229792
0.0302697,0,0.455515,0.0033,0.000341927
0.036998,0,0.444653,0.0032,0.000456087
0.0195319,0,0.371511,0.00345,0.000542207
-0.0248373,0,0.354946,0.00345,0.000790003
-0.0438935,0,0.35261,0.0032,0.000463772
-0.0399259,0,0.46455,0.0034,0.000987865
-0.0335923,0,0.466544,0.00325,0.00165546
-0.0237631,0,0.466051,0.00325,0.000930182
0.0548992,0,0.412712,0.0032,0.000425033
-0.052985,0,0.467199,0.00315,0.000960949
0.0308864,0,0.442481,0.0033,0.000273007
-0.0674495,0,0.362239,0.0032,0.000439861
0.0101363,0,0.456971,0.00345,0.000968867
-0.0570116,0,0.368136,0.0031,0.000483146
-9.03308e-05,0,0.351559,0.0032,0.000659292
-0.0141154,0,0.350937,0.0031,0.000553984
-0.0583086,0,0.47073,0.00325,0.000534836
-0.0646214,0,0.461612,0.00345,0.0018473
0.00801383,0,0.4453,0.0035,0.000470595
0.0839223,0,0.354978,0.00315,0.000846393
0.0970193,0,0.370813,0.003,8.77453e-05
0.0850283,0,0.361543,0.0034,0.000415671
-0.0776207,0,0.355254,0.00345,0.000456149
0.0444163,0,0.368913,0.003,0.000564224
0.0567889,0,0.36817,0.0034,0.000318734
0.0380705,0,0.368942,0.00335,0.000449551
0.0310536,0,0.366345,0.0035,0.000505584
-0.0622748,0,0.476066,0.0034,0.000338688
-0.0685552,0,0.473334,0.00345,0.000904922
-0.0180866,0,0.356071,0.0034,0.000771771
-0.0316516,0,0.353678,0.0035,0.000695956
-0.0206123,0,0.349787,0.00325,0.000542292
0.0383264,0,0.362552,0.00305,0.000365063
0.0327972,0,0.360108,0.003,0.000461411
0.0244687,0,0.367163,0.00315,0.000471522
-0.0469008,0,0.46972,0.00345,0.000713811
0.0132731,0,0.35115,0.00335,0.000488892
0.00381475,0,0.346341,0.00315,0.000910592
-0.00989224,0,0.345934,0.00345,0.000460685
0.00669272,0,0.352107,0.0033,0.000750993
-0.00658198,0,0.351781,0.0033,0.00042677
-0.0202462,0,0.452738,0.0031,0.00121316
0.0437217,0,0.458256,0.00325,0.000711254
0.0401955,0,0.463888,0.0034,0.00085843
-0.0845013,0,0.352341,0.00305,9.4147e-05
-0.0704067,0,0.356525,0.00325,0.000446361
-0.0728876,0,0.350534,0.00325,0.0003229
-0.0628656,0,0.345719,0.003,0.000516641
-0.0030881,0,0.34598,0.00315,0.000717601
-0.01288,0,0.339786,0.0034,0.000357201
-0.00617065,0,0.340275,0.00335,0.00062207
-0.0163247,0,0.34521,0.00305,0.000394318
-0.0547763,0,0.346678,0.00315,0.000452501
-0.0683526,0,0.343325,0.003,0.000266324
-0.0517337,0,0.352418,0.00335,0.000581656
0.00920531,0,0.35842,0.0035,0.000822529
0.0161049,0,0.35737,0.0035,0.000897889
0.0783631,0,0.363265,0.0035,0.000430244
0.0195172,0,0.462654,0.00335,0.000283827
0.00599302,0,0.463167,0.00325,0.000982144
0.00215961,0,0.468649,0.00345,0.00125214
0.0225809,0,0.46932,0.003,0.000423577
0.0482317,0,0.45381,0.0031,0.000666494
0.0431266,0,0.44605,0.0031,0.000531791
0.0419885,0,0.452143,0.0031,0.00157242
0.0386764,0,0.438292,0.0034,0.000743676
-0.086189,0,0.482893,0.0034,0.000563685
-0.0803668,0,0.479788,0.0032,0.000776944
-0.0909577,0,0.487301,0.0031,0.000647187
0.0752558,0,0.429978,0.00315,0.000419438
0.0688767,0,0.431832,0.0035,0.000519525
-0.0222572,0,0.343672,0.0031,0.000407057
0.047255,0,0.363534,0.0031,0.000341892
0.061525,0,0.363533,0.003,0.000342719
-0.040893,0,0.346251,0.0032,0.000305979
-0.0377933,0,0.351613,0.003,0.000608516
-0.0475446,0,0.34703,0.0035,0.00039611
-0.0583712,0,0.341208,0.0034,0.000490839
-0.0742303,0,0.344449,0.003,0.000327839
-0.0672861,0,0.336924,0.0035,0.000276995
-0.0165582,0,0.468018,0.00305,0.000354302
-0.0742992,0,0.476864,0.0033,0.00101061
0.0131416,0,0.441244,0.00305,0.000753859
0.0455112,0,0.439904,0.0035,0.000698766
0.0556132,0,0.430515,0.0035,0.00145468
0.0704408,0,0.424292,0.0033,0.000887795
-0.0339281,0,0.472772,0.003,0.00183388
-0.027935,0,0.471028,0.00325,0.00117511
-0.00579078,0,0.46448,0.00315,0.000855192
-0.069478,0,0.486502,0.0034,0.00146398
-0.0750806,0,0.483208,0.0031,0.000988361
0.0261763,0,0.463991,0.00345,0.000345687
0.0164654,0,0.46887,0.00315,0.000506408
0.0289457,0,0.4703,0.00345,0.00042172
0.0351314,0,0.468035,0.00315,0.00080114
0.0527162,0,0.458426,0.00335,0.000561593
-0.0737188,0,0.338382,0.0031,0.00029198
-0.0794145,0,0.341363,0.00305,0.000231505
-0.0607591,0,0.33488,0.00335,0.000281688
0.0239007,0,0.457542,0.0034,0.000305263
0.0432792,0,0.358351,0.00345,0.000476607
-0.0271268,0,0.34848,0.0034,0.000573416
-0.0337258,0,0.344733,0.003,0.000283131
-0.0806646,0,0.486306,0.0031,0.000799449
-0.0908939,0,0.493693,0.0033,0.000679613
0.0533779,0,0.362661,0.0031,0.000186098
0.0289525,0,0.355322,0.00315,0.000514391
-0.079255,0,0.34852,0.00345,0.000269802
-0.0844956,0,0.34471,0.00305,5.52813e-05
-0.0905406,0,0.342394,0.00345,0.000335771
0.0129641,0,0.370567,0.0032,0.000862958
0.0580255,0,0.358499,0.00315,0.000144507
0.0658296,0,0.35938,0.003,0.000485683
0.0573134,0,0.45378,0.0032,0.00135299
0.0558371,0,0.446235,0.0031,0.00139799
0.0327615,0,0.461833,0.0035,0.000358248
0.0101757,0,0.345284,0.0033,0.000519359
0.00737849,0,0.339268,0.00335,0.000527447
