X,Y,Z,r,absv
0.0622792,0,0.390224,0.003,0.0310554
0.0527809,0,0.379897,0.00325,0.0506907
0.0543651,0,0.392639,0.00335,0.0867326
-0.0233939,0,0.45447,0.0035,0.120962
-0.0289864,0,0.457802,0.00305,0.0805392
0.0336964,0,0.424464,0.00325,0.0644271
0.0362722,0,0.430563,0.0034,0.097406
0.0412045,0,0.426028,0.00315,0.114346
-0.0133164,0,0.416169,0.00325,0.0420884
0.0255695,0,0.400043,0.00315,0.0575233
0.0194944,0,0.401612,0.00315,0.0606551
0.0661698,0,0.39535,0.00305,0.0506758
0.068772,0,0.389701,0.0032,0.0101073
0.0710951,0,0.383933,0.00305,0.040416
0.0425925,0,0.432148,0.00315,0.0536247
0.0518479,0,0.423213,0.0031,0.108334
0.0504836,0,0.433595,0.0032,0.0760487
0.0457329,0,0.421606,0.0032,0.0992158
0.0260706,0,0.435113,0.0034,0.0224638
0.0133852,0,0.403049,0.00315,0.0709537
-0.00424138,0,0.371949,0.0035,0.0541406
-0.0280076,0,0.375188,0.00325,0.048586
-0.00792819,0,0.379345,0.0032,0.0492245
-0.0217289,0,0.376808,0.00325,0.063524
-0.00176358,0,0.378238,0.0031,0.0457722
0.000659712,0,0.383817,0.003,0.00991414
-0.0527213,0,0.360782,0.0035,0.0565513
-0.0432922,0,0.368015,0.00335,0.0581692
-0.0607764,0,0.371326,0.0034,0.0556293
-0.0594086,0,0.360724,0.00315,0.0561594
0.0116706,0,0.379935,0.0033,0.0717634
0.0250063,0,0.381625,0.0035,0.062793
-0.0914623,0,0.452382,0.0032,0.11905
-0.0809975,0,0.451269,0.0032,0.0729716
-0.079612,0,0.457662,0.00335,0.0763926
-0.0727938,0,0.459249,0.0032,0.185543
-0.0858178,0,0.455468,0.00325,0.0745719
-0.0969821,0,0.460138,0.00305,0.0521347
-0.0169324,0,0.410194,0.00325,0.0486185
0.0750943,0,0.388675,0.0032,0.0434332
0.090395,0,0.38735,0.0031,0.0548191
0.0772939,0,0.382547,0.00335,0.052686
0.0811355,0,0.387541,0.003,0.0515296
-0.0119384,0,0.454405,0.0035,0.0705362
-0.0783457,0,0.364975,0.00345,0.0556689
0.0545495,0,0.417788,0.003,0.103723
0.0584182,0,0.422789,0.00335,0.0992427
0.0601749,0,0.415822,0.003,0.140817
0.0968366,0,0.378289,0.0032,0.0526644
0.0910986,0,0.381134,0.00315,0.0672614
0.0965169,0,0.384941,0.0035,0.052813
0.0845364,0,0.382021,0.0035,0.062262
-0.000678718,0,0.433352,0.00345,0.0293489
-0.0118997,0,0.427574,0.0035,0.0265086
0.000154451,0,0.442533,0.0033,0.0123974
0.0565285,0,0.374089,0.0032,0.0274496
0.0462793,0,0.37947,0.0033,0.0231308
0.0594457,0,0.380026,0.00345,0.0305923
-0.00527293,0,0.426436,0.00315,0.0180179
-0.0157427,0,0.422119,0.00325,0.00436008
-0.018631,0,0.427969,0.00325,0.0967562
-0.0239816,0,0.37018,0.0032,0.0540578
-0.0174849,0,0.371619,0.0035,0.0674589
0.0599762,0,0.39594,0.0032,0.0731531
0.0436763,0,0.397565,0.00305,0.0416075
-0.0609268,0,0.45497,0.00305,0.0993834
0.0970195,0,0.391376,0.003,0.0453856
0.0857535,0,0.391339,0.00305,0.0756527
-0.0749014,0,0.453173,0.0032,0.0620613
-0.068725,0,0.454096,0.0031,0.149204
0.00471794,0,0.437602,0.00345,0.0293508
0.00551084,0,0.431021,0.0032,0.0234028
-0.0395778,0,0.362812,0.00305,0.0698571
-0.0563094,0,0.354951,0.0034,0.0508405
-0.0457076,0,0.362014,0.00315,0.0627818
0.0219815,0,0.412027,0.00305,0.0688104
0.0305114,0,0.41135,0.0034,0.15758
0.0262847,0,0.416234,0.003,0.0479129
-0.041229,0,0.374195,0.0032,0.0527324
-0.0846253,0,0.362857,0.0032,0.0490998
0.0011463,0,0.426262,0.0033,0.021646
0.0117494,0,0.432168,0.0032,0.00519889
0.0498793,0,0.373733,0.0035,0.0244728
0.0371474,0,0.413386,0.00345,0.117347
0.0386028,0,0.420089,0.00335,0.0605637
0.0169386,0,0.436326,0.0035,0.0444399
0.0303231,0,0.404443,0.00335,0.0437613
0.0176487,0,0.407641,0.00315,0.0679654
0.0735357,0,0.394976,0.00335,0.053161
0.0800721,0,0.39407,0.00325,0.0344921
-0.00732755,0,0.43251,0.0033,0.00767248
-0.0637009,0,0.365422,0.0032,0.0650067
-0.0912005,0,0.458534,0.003,0.0569438
-0.096974,0,0.466225,0.00305,0.114956
-0.0910735,0,0.464577,0.0031,0.153499
-0.0848073,0,0.462205,0.0035,0.07922
-0.0889999,0,0.470245,0.003,0.197397
-0.0829652,0,0.468723,0.0032,0.0870936
-0.0191199,0,0.365154,0.0032,0.054426
-0.0124601,0,0.366862,0.00345,0.0703415
-0.00602785,0,0.365572,0.00315,0.054133
0.0222028,0,0.440544,0.0033,0.0151635
0.0324648,0,0.435728,0.00305,0.0574845
-0.00921226,0,0.421305,0.00335,0.0199223
0.0496355,0,0.41433,0.00305,0.111176
0.0856927,0,0.397464,0.0031,0.0936337
-0.0969837,0,0.479252,0.00305,0.133109
0.091486,0,0.374772,0.00325,0.0394152
0.0803352,0,0.376943,0.0031,0.0729398
0.0852663,0,0.373003,0.0033,0.0345799
0.079141,0,0.370712,0.00305,0.13154
0.0742455,0,0.375013,0.00335,0.0326034
-0.000614569,0,0.448809,0.00305,0.024036
-0.000345491,0,0.455319,0.0035,0.0459139
-0.00591818,0,0.451868,0.0031,0.0265203
0.0638694,0,0.426271,0.00315,0.0680907
0.00501168,0,0.379177,0.00305,0.0159637
0.00692929,0,0.385401,0.0035,0.0202727
0.0366374,0,0.40662,0.00335,0.0613085
0.0904662,0,0.36836,0.00325,0.11586
0.00241247,0,0.373367,0.00335,0.050422
0.00873233,0,0.3743,0.0031,0.0639679
0.0575126,0,0.405224,0.0034,0.0643969
0.0631747,0,0.401606,0.00335,0.0826207
0.0484009,0,0.401316,0.003,0.0413528
0.0375408,0,0.399671,0.0033,0.0286949
0.0672462,0,0.406756,0.00325,0.0690878
0.0455669,0,0.409564,0.00325,0.0364362
0.0698859,0,0.400645,0.00345,0.0675537
0.0512197,0,0.406736,0.0031,0.040145
-0.0628401,0,0.355382,0.0032,0.0454133
-0.0590983,0,0.349058,0.00315,0.0360226
-0.0416761,0,0.35686,0.0033,0.065851
-0.0657218,0,0.34938,0.0035,0.0349662
0.0627828,0,0.374451,0.0031,0.00244046
0.0685427,0,0.371329,0.0035,0.0229347
-0.0351515,0,0.35718,0.00325,0.0737123
0.0159637,0,0.443152,0.0034,0.077664
0.00547333,0,0.450994,0.00345,0.0786897
0.016614,0,0.455372,0.0031,0.0403133
0.0189179,0,0.4493,0.00345,0.0380728
0.0120429,0,0.448907,0.00345,0.0543993
0.00465436,0,0.459458,0.00305,0.0841336
0.0434377,0,0.415637,0.00325,0.0915552
0.0680801,0,0.378233,0.00345,0.0148485
0.0841233,0,0.366528,0.00335,0.0510713
0.0738146,0,0.367513,0.00305,0.0511414
0.0627981,0,0.3684,0.003,0.0174362
0.0774982,0,0.39999,0.00305,0.0273565
0.0907464,0,0.401575,0.0034,0.00819163
0.0803364,0,0.408442,0.0032,0.0567274
0.0913785,0,0.394371,0.0034,0.0550775
0.0970567,0,0.403347,0.003,0.0436896
0.0501615,0,0.367272,0.003,0.0310704
-0.0736094,0,0.469159,0.0032,0.29646
-0.0780302,0,0.464259,0.00345,0.113131
-0.0695133,0,0.464582,0.003,0.361687
-0.0238953,0,0.448023,0.003,0.171034
0.0662979,0,0.414415,0.0032,0.16258
0.0719446,0,0.418109,0.0033,0.211056
0.0642094,0,0.420196,0.003,0.102904
0.0101255,0,0.463026,0.0035,0.129627
-0.00140443,0,0.461821,0.003,0.108176
-0.0063869,0,0.458016,0.0031,0.0285428
-0.00114655,0,0.36119,0.00345,0.0523561
-0.0145809,0,0.360439,0.00335,0.0426658
-0.0261501,0,0.364414,0.003,0.0530681
-0.00801931,0,0.359459,0.0033,0.0532828
0.0866612,0,0.407729,0.0032,0.0937752
0.0930656,0,0.408008,0.00325,0.0499457
0.082839,0,0.402813,0.003,0.0642214
-0.0176481,0,0.457454,0.003,0.191747
-0.0124722,0,0.460884,0.00305,0.076612
0.0832941,0,0.413977,0.0031,0.0194233
0.0866896,0,0.419056,0.003,0.0759319
0.0715498,0,0.411217,0.003,0.0659577
0.076619,0,0.424839,0.0031,0.114122
0.000347994,0,0.367406,0.003,0.0449982
0.0161804,0,0.375302,0.0032,0.0759632
0.0372075,0,0.376135,0.00335,0.0278438
0.0286736,0,0.37623,0.00305,0.0672175
0.0965398,0,0.365769,0.00335,0.0567986
0.032695,0,0.371283,0.00335,0.0538666
0.0331421,0,0.381154,0.00315,0.0214978
-0.0285586,0,0.358479,0.00345,0.0516459
-0.0215871,0,0.359339,0.00315,0.042058
-0.0330974,0,0.363227,0.00315,0.05992
0.0262055,0,0.370448,0.00325,0.0733349
0.02246,0,0.375554,0.0031,0.0808286
0.0426394,0,0.403784,0.0033,0.0303589
0.0543844,0,0.399298,0.00335,0.0706718
0.090987,0,0.359731,0.0031,0.0586151
0.0618347,0,0.410006,0.0031,0.108986
0.0744658,0,0.405615,0.00335,0.0674912
-0.07375,0,0.359923,0.0034,0.0606519
-0.0969513,0,0.35852,0.0031,0.0209125
-0.0799798,0,0.358774,0.003,0.0564403
-0.0784618,0,0.473462,0.0033,0.212364
-0.0850014,0,0.475287,0.0035,0.340546
-0.0969321,0,0.472346,0.0031,0.0709365
-0.0569289,0,0.448656,0.00315,0.241248
-0.0589486,0,0.460763,0.00315,0.0734181
0.00300519,0,0.355757,0.0034,0.0357893
-0.0104061,0,0.353537,0.0031,0.0359914
0.00532569,0,0.361822,0.0031,0.0440801
0.0431678,0,0.37339,0.00325,0.00966701
0.096602,0,0.41351,0.00325,0.201667
0.0897098,0,0.413577,0.00335,0.0491117
0.0968176,0,0.424462,0.0032,0.0214381
0.0770476,0,0.413824,0.00315,0.0752141
0.0930984,0,0.419221,0.00325,0.0546109
-0.0917008,0,0.475864,0.00325,0.0778577
0.0800371,0,0.419458,0.0033,0.0719683
0.0839891,0,0.42453,0.0032,0.0903462
0.0906402,0,0.424959,0.003,0.0174355
0.0970099,0,0.39738,0.00305,0.0258961
-0.090803,0,0.353704,0.003,0.0416329
-0.0854497,0,0.356386,0.00305,0.0534127
0.0239857,0,0.406151,0.0032,0.0678185
0.0317494,0,0.448634,0.0035,0.0719501
0.0326628,0,0.45511,0.00305,0.0455064
0.0251823,0,0.446533,0.00345,0.0531328
0.0266716,0,0.453075,0.0033,0.0166343
0.0353027,0,0.442994,0.0032,0.0881032
0.019603,0,0.369635,0.00345,0.0553065
-0.0240942,0,0.353273,0.00345,0.0409335
-0.0427985,0,0.350497,0.0032,0.0352307
-0.0364932,0,0.463954,0.0034,0.0137144
-0.0299162,0,0.46397,0.00325,0.0675079
-0.0237051,0,0.461152,0.00325,0.0476546
0.0553868,0,0.411462,0.0032,0.0363092
-0.0527035,0,0.46106,0.00315,0.0417572
0.0290981,0,0.441079,0.0033,0.035202
-0.0671497,0,0.360044,0.0032,0.059873
0.0101415,0,0.456047,0.00345,0.121366
-0.056592,0,0.366323,0.0031,0.0873523
0.000919282,0,0.349511,0.0032,0.0195956
-0.014227,0,0.34868,0.0031,0.026728
-0.0563295,0,0.466528,0.00325,0.221903
-0.0654169,0,0.459661,0.00345,0.13543
0.00688477,0,0.444204,0.0035,0.0296589
0.0838279,0,0.353433,0.00315,0.040847
0.0970496,0,0.372069,0.003,0.0432048
0.0845343,0,0.359862,0.0034,0.0430347
-0.0768889,0,0.353163,0.00345,0.0288478
0.0442019,0,0.367242,0.003,0.0150946
0.0565108,0,0.367517,0.0034,0.0153477
0.0378911,0,0.367141,0.00335,0.0291361
0.0303708,0,0.364888,0.0035,0.0555185
-0.0602968,0,0.471776,0.0034,0.241205
-0.0671672,0,0.470798,0.00345,0.550686
-0.0173624,0,0.354334,0.0034,0.0271685
-0.0308805,0,0.35197,0.0035,0.0555435
-0.0204814,0,0.347695,0.00325,0.0221343
0.0388386,0,0.360858,0.00305,0.0379468
0.0331208,0,0.359,0.003,0.0275976
0.0237389,0,0.36457,0.00315,0.0561709
-0.043163,0,0.465175,0.00345,0.0792845
0.0135322,0,0.34836,0.00335,0.0158505
0.00408447,0,0.344023,0.00315,0.00725157
-0.00961988,0,0.344066,0.00345,0.0173326
0.00730489,0,0.35063,0.0033,0.00534202
-0.00555611,0,0.349376,0.0033,0.0207264
-0.017692,0,0.451276,0.0031,0.0891149
0.0391388,0,0.454977,0.00325,0.135691
0.0354351,0,0.460895,0.0034,0.0797733
-0.0832133,0,0.350747,0.00305,0.0402937
-0.070183,0,0.354387,0.00325,0.0443806
-0.0723302,0,0.348311,0.00325,0.0320041
-0.0623833,0,0.343888,0.003,0.039369
-0.00221924,0,0.343896,0.00315,0.0147996
-0.0124808,0,0.337909,0.0034,0.0180774
-0.00578247,0,0.338483,0.00335,0.0224659
-0.0163991,0,0.34296,0.00305,0.0303743
-0.0542369,0,0.345086,0.00315,0.028496
-0.0676953,0,0.341155,0.003,0.0212001
-0.0510947,0,0.350741,0.00335,0.0392566
0.00980987,0,0.357036,0.0035,0.042504
0.016322,0,0.354583,0.0035,0.028338
0.0783663,0,0.362865,0.0035,0.0419201
0.0167885,0,0.461776,0.00335,0.0543844
0.00398341,0,0.465679,0.00325,0.0593975
-0.00213262,0,0.468247,0.00345,0.0518778
0.0163723,0,0.468174,0.003,0.642282
0.0442497,0,0.450074,0.0031,0.088916
0.0415794,0,0.443359,0.0031,0.0395065
0.0382883,0,0.448594,0.0031,0.0483093
0.0386873,0,0.437371,0.0034,0.0332712
-0.0852761,0,0.483647,0.0034,0.44562
-0.0800519,0,0.479722,0.0032,0.328143
-0.091611,0,0.482187,0.0031,0.236692
0.0749952,0,0.430857,0.00315,0.0371949
0.068413,0,0.43104,0.0035,0.057135
-0.022403,0,0.341671,0.0031,0.0252866
0.0473825,0,0.361882,0.0031,0.0433394
0.061117,0,0.362704,0.003,0.0246454
-0.0404051,0,0.344364,0.0032,0.0261396
-0.0367388,0,0.349298,0.003,0.0313875
-0.0469835,0,0.345326,0.0035,0.0348725
-0.0577486,0,0.339593,0.0034,0.0298949
-0.0735647,0,0.342252,0.003,0.0338005
-0.0668933,0,0.334719,0.0035,0.00254012
-0.0179262,0,0.463475,0.00305,0.0184705
-0.0720603,0,0.475398,0.0033,0.23325
0.0110145,0,0.439056,0.00305,0.014342
0.0455205,0,0.438083,0.0035,0.029892
0.0552373,0,0.428852,0.0035,0.134042
0.0701549,0,0.424465,0.0033,0.126084
-0.0246939,0,0.467266,0.003,0.0877651
-0.0189826,0,0.469632,0.00325,0.105021
-0.00727499,0,0.464177,0.00315,0.0673529
-0.0677774,0,0.482649,0.0034,0.377053
-0.0740706,0,0.481419,0.0031,0.327146
0.0227336,0,0.464972,0.00345,0.0512971
0.00970227,0,0.46986,0.00315,0.133844
0.0220485,0,0.471795,0.00345,0.121531
0.0280874,0,0.468747,0.00315,0.125859
0.0505132,0,0.452072,0.00335,0.115352
-0.0733187,0,0.336233,0.0031,0.0301956
-0.0790416,0,0.339687,0.00305,0.0553487
-0.0601947,0,0.333347,0.00335,0.00923109
0.0224514,0,0.458186,0.0034,0.0436661
0.0436353,0,0.356553,0.00345,0.0372
-0.0269596,0,0.346322,0.0034,0.0295182
-0.0332757,0,0.343771,0.003,0.0487424
-0.0791782,0,0.485895,0.0031,0.432648
-0.0900101,0,0.488283,0.0033,0.310663
0.0535689,0,0.361762,0.0031,0.00616542
0.0296389,0,0.353495,0.00315,0.0477163
-0.0786362,0,0.346181,0.00345,0.0124462
-0.0844914,0,0.343474,0.00305,0.0153089
-0.0906894,0,0.341643,0.00345,0.0133021
0.013022,0,0.36975,0.0032,0.0452197
0.0580566,0,0.357437,0.00315,0.0156917
0.0653678,0,0.358509,0.003,0.027843
0.0569096,0,0.450791,0.0032,0.0978112
0.0553555,0,0.444738,0.0031,0.0882005
0.0285884,0,0.46132,0.0035,0.153074
0.0103539,0,0.34256,0.0033,0.0205709
0.00765905,0,0.336517,0.00335,0.00861476
-0.00338635,0,0.355214,0.003,0.0487344
-0.0239126,0,0.335584,0.0032,0.0182416
-0.0442119,0,0.339191,0.00325,0.0487953
0.0269619,0,0.359175,0.0032,0.0490043
0.0121658,0,0.36336,0.00325,0.0380473
0.0229686,0,0.354255,0.0032,0.018167
0.0184899,0,0.36098,0.0032,0.0489172
