X,Y,Z,r,absv
-0.0339296,0,0.406855,0.0034,0.00325053
-0.0271313,0,0.407648,0.00345,0.00255413
-0.0312321,0,0.412874,0.0032,0.003024
-0.0554297,0,0.439522,0.0031,0.00147697
-0.0417718,0,0.445443,0.00325,0.0029687
-0.0414264,0,0.439025,0.0032,0.0040279
-0.0295115,0,0.389715,0.0031,0.00354288
-0.0263121,0,0.396472,0.003,0.00584315
-0.0701108,0,0.395755,0.00305,0.00300687
-0.0727936,0,0.389666,0.00305,0.00259587
-0.0749995,0,0.383995,0.00305,0.00236705
-0.0791115,0,0.376838,0.0032,0.0019325
-0.0688099,0,0.384402,0.0031,0.00229125
-0.0242415,0,0.413966,0.0035,0.00328412
-0.0738269,0,0.441725,0.0031,0.00303789
-0.0795604,0,0.43895,0.0032,0.000735851
-0.0815014,0,0.445136,0.0033,0.00043202
-0.0349808,0,0.440419,0.0034,0.00348014
-0.0402711,0,0.451845,0.00335,0.00288862
-0.0538688,0,0.445418,0.003,0.00442663
-0.035432,0,0.447102,0.0033,0.00772155
-0.0407076,0,0.405597,0.0035,0.00381929
-0.029962,0,0.401532,0.00325,0.00509038
-0.0110531,0,0.413605,0.0031,0.00382586
-0.00711491,0,0.418444,0.00315,0.0038287
-0.0207074,0,0.419889,0.0034,0.00373767
-0.0555112,0,0.386019,0.0034,0.00214255
-0.0522262,0,0.391762,0.0032,0.00305578
-0.0665174,0,0.390521,0.0033,0.00343861
-0.0965551,0,0.377854,0.00345,0.000873691
-0.0841193,0,0.37149,0.00335,0.00219589
-0.0492606,0,0.449856,0.0034,0.00514684
-0.0458084,0,0.455769,0.00345,0.00345369
-0.0339009,0,0.453886,0.00335,0.00224451
-0.0134775,0,0.396806,0.00315,0.00360757
-0.019974,0,0.396823,0.00335,0.00389146
-0.0619787,0,0.440236,0.0035,0.00256211
-0.0169587,0,0.402736,0.0033,0.00402889
-0.0598689,0,0.446478,0.0031,0.0024673
-0.0668532,0,0.445038,0.00335,0.00299251
-0.0633457,0,0.451956,0.0034,0.00171242
-0.0102046,0,0.391089,0.00305,0.00312453
-0.0165432,0,0.391137,0.0033,0.00342162
-0.0231846,0,0.390958,0.00335,0.0039288
-0.0105782,0,0.402338,0.0031,0.00395857
-0.00703536,0,0.396572,0.0033,0.00334356
-0.091707,0,0.43797,0.00315,0.000250818
-0.0755128,0,0.448094,0.0034,0.0010391
-0.0356008,0,0.388322,0.00315,0.00286627
-0.0969542,0,0.441262,0.00305,6.56967e-05
-0.0907702,0,0.445244,0.0031,0.000623977
-0.021638,0,0.426469,0.00325,0.00391469
-0.0279055,0,0.425265,0.00315,0.00377619
-0.0747902,0,0.37228,0.0031,0.00212914
-0.0904696,0,0.375589,0.00305,0.00186784
-0.0715979,0,0.378422,0.0035,0.00214746
-0.0905191,0,0.369052,0.0035,0.00161296
-0.0453762,0,0.39211,0.0035,0.00292365
-0.0696702,0,0.450776,0.00305,0.00204154
-0.00215144,0,0.392574,0.003,0.00298962
0.0019664,0,0.400815,0.00345,0.00307502
-0.00438671,0,0.402379,0.0031,0.00338169
-0.0179571,0,0.442872,0.00315,0.00351771
-0.0292151,0,0.448932,0.00305,0.0010598
-0.0234992,0,0.445958,0.0032,0.00309893
-0.0128402,0,0.385493,0.00315,0.00300759
-0.0190776,0,0.385271,0.0031,0.00350442
-0.0254826,0,0.384683,0.00335,0.00377705
-0.0233642,0,0.4023,0.0031,0.00325987
-0.0204228,0,0.408345,0.0033,0.00314685
-0.0137363,0,0.408138,0.003,0.00410249
-0.0488127,0,0.38642,0.00315,0.00262917
-0.0623172,0,0.385256,0.00345,0.00268411
-0.05159,0,0.380712,0.0032,0.0026235
-0.0676012,0,0.372944,0.0033,0.0025683
-0.0967995,0,0.371255,0.00315,0.00289559
-0.0708951,0,0.367544,0.00305,0.00240913
-0.0911756,0,0.362146,0.00345,0.00138661
-0.00532565,0,0.387366,0.0031,0.00295577
-0.0387499,0,0.382429,0.0034,0.00234396
-0.0158256,0,0.380129,0.003,0.00298709
-0.0319676,0,0.382905,0.0034,0.00323602
-0.0251343,0,0.432056,0.00335,0.00329127
-0.043728,0,0.43281,0.00345,0.00432486
-0.0965606,0,0.448279,0.00345,0.000619516
-0.0862157,0,0.450011,0.0035,0.000250969
-0.0970002,0,0.36511,0.003,0.00118875
-0.0289361,0,0.44279,0.0031,0.00307492
-0.045176,0,0.381349,0.0031,0.00254127
-0.0348188,0,0.376819,0.00335,0.00291223
-0.0477379,0,0.375542,0.00325,0.00270251
-0.0582543,0,0.379943,0.00325,0.00250499
-0.0647745,0,0.378941,0.00335,0.00262269
-0.0028493,0,0.413622,0.0033,0.00332648
0.00168768,0,0.418337,0.00325,0.00358775
-0.00728595,0,0.408249,0.00345,0.00417727
-0.0525413,0,0.45722,0.00345,0.00120621
-0.0392803,0,0.458197,0.0031,0.00307219
-0.0273653,0,0.455314,0.00335,0.00321186
0.0145022,0,0.399408,0.00315,0.00416292
0.00401446,0,0.394285,0.0034,0.00273498
0.0166759,0,0.393459,0.0032,0.00396177
0.0104332,0,0.39368,0.00305,0.00307796
0.00823934,0,0.399317,0.003,0.00285195
-0.014176,0,0.437417,0.0035,0.00480497
-0.00993101,0,0.442663,0.00325,0.00427342
0.00515939,0,0.423948,0.00335,0.00388981
0.0127334,0,0.423241,0.0034,0.00390854
0.00385043,0,0.412325,0.00315,0.00362337
-0.0317106,0,0.430594,0.0034,0.00347295
-0.00409509,0,0.449488,0.00325,0.00361216
-0.00323856,0,0.44236,0.00345,0.00389159
-0.0168368,0,0.4489,0.003,0.00326897
0.0293988,0,0.389175,0.00345,0.00330994
0.0265312,0,0.395866,0.00315,0.00357949
0.0225542,0,0.39028,0.0035,0.00367737
0.0207369,0,0.398316,0.00315,0.00416701
-0.0305997,0,0.371229,0.0033,0.00262693
-0.0110849,0,0.375861,0.0034,0.00291143
-0.0503692,0,0.369331,0.0035,0.00252463
-0.03708,0,0.370702,0.0032,0.00262262
0.00614658,0,0.406171,0.00335,0.00329731
-0.000422373,0,0.407444,0.00335,0.0033969
0.0102789,0,0.411452,0.00335,0.00378827
0.0145745,0,0.430869,0.003,0.00365289
0.0195268,0,0.427235,0.00315,0.00361663
0.0189139,0,0.42093,0.0032,0.00383583
0.0147095,0,0.416191,0.00315,0.00395998
-0.00189811,0,0.424038,0.0035,0.00416101
-0.0542484,0,0.374839,0.00325,0.00281852
0.025981,0,0.425656,0.0035,0.00371522
0.0309204,0,0.420986,0.0033,0.00389724
0.0275661,0,0.432261,0.0033,0.00359645
-0.0226412,0,0.438314,0.0034,0.00324707
-0.0295676,0,0.436675,0.00305,0.00451451
0.0135112,0,0.38816,0.003,0.00361676
0.032573,0,0.394768,0.003,0.00360017
0.00836584,0,0.417966,0.00345,0.00357634
0.0397445,0,0.384406,0.0033,0.00344773
0.0428277,0,0.390391,0.00345,0.00391991
0.0386633,0,0.395493,0.00315,0.00392306
0.0306696,0,0.400547,0.0031,0.00347179
0.0475429,0,0.395204,0.0033,0.00407589
0.0484503,0,0.387049,0.0031,0.00380813
0.035937,0,0.389549,0.0031,0.00348812
-0.0332649,0,0.460605,0.0034,0.00308991
-0.044231,0,0.462538,0.0035,0.00180278
0.0558438,0,0.387439,0.00345,0.00404243
0.0605971,0,0.391795,0.003,0.00417015
0.0520759,0,0.381848,0.00325,0.00360411
0.0540644,0,0.39398,0.00335,0.00408131
-0.021266,0,0.458422,0.0035,0.00362383
-0.0269254,0,0.46169,0.00305,0.0033615
0.0323695,0,0.427816,0.00325,0.00385939
0.0359922,0,0.433388,0.0034,0.00397862
0.0406131,0,0.428764,0.00315,0.00401937
-0.0135931,0,0.419423,0.00325,0.00295031
0.0249379,0,0.402996,0.00315,0.00382071
0.018783,0,0.404292,0.00315,0.00437554
0.0655492,0,0.397335,0.00305,0.00350976
0.0674806,0,0.391407,0.0032,0.00343599
0.0699246,0,0.385672,0.00305,0.0035086
0.0424838,0,0.434778,0.00315,0.00475486
0.0509457,0,0.425014,0.0031,0.00385575
0.0494546,0,0.436108,0.0032,0.00415027
0.0447246,0,0.423932,0.0032,0.00412287
0.0253926,0,0.438589,0.0034,0.0036804
0.0125891,0,0.405393,0.00315,0.00407471
-0.0042638,0,0.374959,0.0035,0.00276257
-0.0282503,0,0.377402,0.00325,0.00383705
-0.0078318,0,0.381594,0.0032,0.00289364
-0.0219821,0,0.379103,0.00325,0.003359
-0.00156458,0,0.38097,0.0031,0.00280676
0.000713959,0,0.386617,0.003,0.00285736
-0.0531236,0,0.362909,0.0035,0.00240054
-0.0435957,0,0.37022,0.00335,0.00240943
-0.0607724,0,0.373521,0.0034,0.00231905
-0.0597711,0,0.362806,0.00315,0.00188437
0.0114312,0,0.382238,0.0033,0.00347517
0.0250707,0,0.383748,0.0035,0.00290599
-0.0920919,0,0.453196,0.0032,0.000757448
-0.080131,0,0.452803,0.0032,0.000522333
-0.0792144,0,0.459284,0.00335,0.000857514
-0.0727472,0,0.461354,0.0032,0.000711883
-0.0852808,0,0.456685,0.00325,0.000534388
-0.0969606,0,0.45709,0.00305,0.000243744
-0.0173764,0,0.414138,0.00325,0.00349696
0.0738827,0,0.390494,0.0032,0.0029981
0.0903471,0,0.38617,0.0031,0.00148501
0.075971,0,0.383614,0.00335,0.00310223
0.0797967,0,0.388674,0.003,0.00294613
-0.0104197,0,0.458805,0.0035,0.00259781
-0.0788711,0,0.367169,0.00345,0.00216667
0.0534478,0,0.419469,0.003,0.00383606
0.057671,0,0.424196,0.00335,0.00373945
0.0590975,0,0.417464,0.003,0.00374457
0.0967861,0,0.377094,0.0032,0.0027273
0.0892377,0,0.379578,0.00315,0.00431277
0.0964975,0,0.38378,0.0035,0.00115932
0.0841648,0,0.383863,0.0035,0.00262148
-0.000540435,0,0.43601,0.00345,0.00383934
-0.0111547,0,0.431116,0.0035,0.0045569
0.00191111,0,0.446909,0.0033,0.00337671
0.0560329,0,0.37513,0.0032,0.00389975
0.0455574,0,0.381302,0.0033,0.00345786
0.0587292,0,0.381196,0.00345,0.00397279
-0.00458704,0,0.430117,0.00315,0.00441956
-0.0152011,0,0.425719,0.00325,0.00410682
-0.0178719,0,0.431765,0.00325,0.0040989
-0.0242054,0,0.37239,0.0032,0.00339538
-0.0176907,0,0.373907,0.0035,0.00276222
0.0593355,0,0.397859,0.0032,0.00418284
0.0431382,0,0.399759,0.00305,0.00403545
-0.0590073,0,0.456705,0.00305,0.000931574
0.0969035,0,0.390259,0.003,0.001667
0.0856292,0,0.39023,0.00305,0.00273214
-0.074165,0,0.455114,0.0032,0.00119926
-0.0680063,0,0.456685,0.0031,0.00152559
0.00565715,0,0.441314,0.00345,0.00385089
0.00597602,0,0.434689,0.0032,0.00390208
-0.0397822,0,0.365087,0.00305,0.00247527
-0.0567145,0,0.357033,0.0034,0.0018716
-0.0461268,0,0.364218,0.00315,0.00256837
0.0207525,0,0.41485,0.00305,0.00409295
0.0286843,0,0.414126,0.0034,0.00371493
0.0248741,0,0.41926,0.003,0.00380996
-0.0413433,0,0.376362,0.0032,0.00253214
-0.0851734,0,0.365017,0.0032,0.00128598
0.00184307,0,0.429697,0.0033,0.00420958
0.0120906,0,0.436542,0.0032,0.00366958
0.0493652,0,0.375675,0.0035,0.00348562
0.035307,0,0.41586,0.00345,0.00352306
0.0371503,0,0.423278,0.00335,0.00382407
0.0178584,0,0.439933,0.0035,0.00384025
0.0296574,0,0.407454,0.00335,0.00357949
0.0166517,0,0.410207,0.00315,0.00424651
0.0719339,0,0.396737,0.00335,0.00277531
0.0786703,0,0.39482,0.00325,0.00280771
-0.00725509,0,0.436685,0.0033,0.00504774
-0.0638283,0,0.36767,0.0032,0.00261764
-0.0909614,0,0.459291,0.003,0.000615494
-0.0969562,0,0.463179,0.00305,0.000174049
-0.0912231,0,0.465384,0.0031,0.000505965
-0.0849302,0,0.463417,0.0035,0.000999171
-0.0898886,0,0.471333,0.003,0.000489308
-0.0838317,0,0.470018,0.0032,0.000493166
-0.0196407,0,0.367507,0.0032,0.00269671
-0.0125955,0,0.369195,0.00345,0.00276603
-0.00604073,0,0.368557,0.00315,0.00268039
0.0226863,0,0.444705,0.0033,0.00401342
0.0318258,0,0.438294,0.00305,0.00391975
-0.00869388,0,0.424735,0.00335,0.00434535
0.0479589,0,0.416952,0.00305,0.00343285
0.0854435,0,0.396366,0.0031,0.00307643
-0.0969579,0,0.475429,0.00305,0.000206811
0.0913903,0,0.373562,0.00325,0.00347959
0.0801044,0,0.378679,0.0031,0.00272441
0.0849327,0,0.374516,0.0033,0.00372483
0.0783581,0,0.372395,0.00305,0.00231745
0.0738477,0,0.377199,0.00335,0.0039069
0.000995949,0,0.453184,0.00305,0.00316292
0.00115495,0,0.45973,0.0035,0.00255876
-0.00443343,0,0.45605,0.0031,0.00247669
0.0633097,0,0.427406,0.00315,0.00315891
0.00509794,0,0.381788,0.00305,0.0036026
0.00702851,0,0.388086,0.0035,0.00282281
0.0361419,0,0.409114,0.00335,0.00360434
0.0895948,0,0.366812,0.00325,0.00233668
0.00250567,0,0.375938,0.00335,0.00288677
0.00893134,0,0.376368,0.0031,0.00333112
0.0557999,0,0.406926,0.0034,0.00396562
0.0619682,0,0.403853,0.00335,0.00370897
0.0478132,0,0.403584,0.003,0.00424258
0.0369353,0,0.40178,0.0033,0.00368141
0.0661841,0,0.408927,0.00325,0.00316289
0.0437584,0,0.412273,0.00325,0.00389616
0.0689678,0,0.402846,0.00345,0.00293296
0.0494433,0,0.409455,0.0031,0.00424711
-0.0632793,0,0.357528,0.0032,0.00164522
-0.059331,0,0.351037,0.00315,0.00159711
-0.0420917,0,0.359194,0.0033,0.00235085
-0.0660425,0,0.351445,0.0035,0.0014739
0.0622987,0,0.375733,0.0031,0.00402301
0.0688308,0,0.37255,0.0035,0.0043088
-0.0355531,0,0.359418,0.00325,0.00209558
0.0165329,0,0.447333,0.0034,0.00407323
0.00691284,0,0.45584,0.00345,0.00297011
0.0172326,0,0.458878,0.0031,0.00402715
0.0202427,0,0.45308,0.00345,0.00432947
0.0133567,0,0.453396,0.00345,0.00334936
0.00559281,0,0.464619,0.00305,0.00315352
0.0415212,0,0.418352,0.00325,0.00385373
0.0675231,0,0.379649,0.00345,0.00400592
0.0831279,0,0.36813,0.00335,0.00359474
0.0740092,0,0.368119,0.00305,0.00417209
0.0629958,0,0.3697,0.003,0.00417031
0.0768394,0,0.400847,0.00305,0.00290766
0.0907162,0,0.400178,0.0034,0.00130259
0.080648,0,0.407658,0.0032,0.00270063
0.0912257,0,0.393398,0.0034,0.001486
0.0970084,0,0.402335,0.003,0.000344117
0.0503577,0,0.369261,0.003,0.00364411
-0.0729799,0,0.469735,0.0032,0.000657158
-0.0785019,0,0.466043,0.00345,0.000402111
-0.0683038,0,0.465678,0.003,0.000586129
-0.021984,0,0.451963,0.003,0.00316261
0.0653988,0,0.415325,0.0032,0.00318546
0.073329,0,0.41869,0.0033,0.00232511
0.06372,0,0.421282,0.003,0.00321778
0.0112076,0,0.468207,0.0035,0.00386822
-0.000207946,0,0.466307,0.003,0.00250009
-0.00488289,0,0.462392,0.0031,0.00199508
-0.00146139,0,0.363825,0.00345,0.00261774
-0.0150253,0,0.362861,0.00335,0.00267433
-0.0260213,0,0.366474,0.003,0.00334343
-0.00837881,0,0.3624,0.0033,0.00162059
0.0869288,0,0.406477,0.0032,0.00157473
0.0933087,0,0.407352,0.00325,0.000894192
0.0828048,0,0.401854,0.003,0.00322215
-0.0159713,0,0.462178,0.003,0.0036297
-0.0108181,0,0.465334,0.00305,0.00325032
0.0834277,0,0.413423,0.0031,0.00220188
0.0868559,0,0.418554,0.003,0.00112627
0.0710608,0,0.412821,0.003,0.00286825
0.0765271,0,0.424226,0.0031,0.00239344
2.00421e-05,0,0.370091,0.003,0.00267545
0.0155024,0,0.377188,0.0032,0.00278863
0.0368391,0,0.378445,0.00335,0.00331393
0.029493,0,0.378759,0.00305,0.00245841
0.0966529,0,0.364585,0.00335,0.000535032
0.03269,0,0.373215,0.00335,0.00286679
0.033227,0,0.383824,0.00315,0.00344535
-0.0289432,0,0.360737,0.00345,0.00249063
-0.0220331,0,0.361636,0.00315,0.00262267
-0.0335099,0,0.365475,0.00315,0.00224394
0.0260976,0,0.373453,0.00325,0.0024254
0.0217362,0,0.378064,0.0031,0.00266772
0.0420031,0,0.405987,0.0033,0.00398568
0.053416,0,0.40063,0.00335,0.00417847
0.0914717,0,0.360747,0.0031,0.00128108
0.0603947,0,0.41151,0.0031,0.00347639
0.0741192,0,0.407264,0.00335,0.00284053
-0.0742132,0,0.362029,0.0034,0.00234369
-0.0969108,0,0.359012,0.0031,0.0004156
-0.0805067,0,0.36094,0.003,0.00189038
-0.0783123,0,0.473441,0.0033,0.0010905
-0.0843159,0,0.476694,0.0035,0.00100418
-0.0965156,0,0.469304,0.0031,0.000387739
-0.0558303,0,0.451246,0.00315,0.00367146
-0.0569907,0,0.462558,0.00315,0.000895114
0.00242463,0,0.358139,0.0034,0.00227877
-0.0111299,0,0.356622,0.0031,0.00155648
0.00506701,0,0.36406,0.0031,0.00251493
0.0426358,0,0.375324,0.00325,0.0030433
0.0967585,0,0.412848,0.00325,0.00045538
0.0898555,0,0.412965,0.00335,0.00116403
0.0968035,0,0.423996,0.0032,0.000201764
0.0771995,0,0.412978,0.00315,0.00268194
0.0935028,0,0.41846,0.00325,0.000473914
-0.091011,0,0.477478,0.00325,0.000531779
0.0799246,0,0.41881,0.0033,0.00218002
0.0838538,0,0.423972,0.0032,0.00145658
0.0903032,0,0.423814,0.003,0.000852069
0.0969646,0,0.396301,0.00305,6.97333e-05
-0.0909664,0,0.35498,0.003,0.00117741
-0.085939,0,0.358319,0.00305,0.00147915
0.0230019,0,0.409032,0.0032,0.00409923
0.0330399,0,0.452579,0.0035,0.0042988
0.033681,0,0.459091,0.00305,0.00434669
0.0265135,0,0.450245,0.00345,0.00418716
0.0277387,0,0.456874,0.0033,0.00425101
0.035517,0,0.445937,0.0032,0.00425181
0.0195256,0,0.371907,0.00345,0.00269238
-0.0244679,0,0.355512,0.00345,0.00252341
-0.0433693,0,0.352843,0.0032,0.00225689
-0.0345193,0,0.467276,0.0034,0.00313199
-0.0279125,0,0.4679,0.00325,0.00295522
-0.0216758,0,0.465156,0.00325,0.00387193
0.0543801,0,0.413357,0.0032,0.00403691
-0.0507843,0,0.463572,0.00315,0.0011542
0.0292872,0,0.444103,0.0033,0.00383919
-0.0674406,0,0.362365,0.0032,0.00170233
0.0111521,0,0.461269,0.00345,0.00362435
-0.0568799,0,0.368332,0.0031,0.00212819
-4.47035e-05,0,0.352038,0.0032,0.00212664
-0.0142166,0,0.351248,0.0031,0.00239591
-0.0545871,0,0.468703,0.00325,0.000591536
-0.0634829,0,0.461408,0.00345,0.000828407
0.00855082,0,0.448372,0.0035,0.00413093
0.0839459,0,0.355192,0.00315,0.00231788
0.0970196,0,0.370907,0.003,0.000540258
0.085061,0,0.361675,0.0034,0.00224169
-0.0775666,0,0.355211,0.00345,0.0017603
0.0442633,0,0.369303,0.003,0.00311742
0.0567133,0,0.368577,0.0034,0.00389652
0.0379213,0,0.369035,0.00335,0.00312179
0.0308503,0,0.366641,0.0035,0.00271979
-0.0588469,0,0.473794,0.0034,0.000641628
-0.0660772,0,0.471727,0.00345,8.65869e-05
-0.0177337,0,0.356697,0.0034,0.00251796
-0.03128,0,0.354202,0.0035,0.00237067
-0.0206529,0,0.350033,0.00325,0.00243645
0.0383634,0,0.362654,0.00305,0.0030732
0.032737,0,0.360439,0.003,0.00284136
0.0242519,0,0.367329,0.00315,0.00259013
-0.041192,0,0.468777,0.00345,0.00263626
0.0129825,0,0.351511,0.00335,0.00255281
0.00381321,0,0.346923,0.00315,0.00225154
-0.00989838,0,0.346335,0.00345,0.00220357
0.00646204,0,0.352797,0.0033,0.00239552
-0.00653642,0,0.352167,0.0033,0.00234985
-0.0157131,0,0.454882,0.0031,0.00341962
0.0399731,0,0.458918,0.00325,0.00444922
0.0362888,0,0.464982,0.0034,0.00419738
-0.0841635,0,0.352493,0.00305,0.001083
-0.0703496,0,0.356627,0.00325,0.0016995
-0.0727247,0,0.350596,0.00325,0.00140988
-0.0626956,0,0.345899,0.003,0.00133241
-0.00306161,0,0.346469,0.00315,0.00193238
-0.0127758,0,0.340133,0.0034,0.00212493
-0.00607743,0,0.340728,0.00335,0.00191666
-0.0163301,0,0.345484,0.00305,0.00244932
-0.0544721,0,0.347031,0.00315,0.00173175
-0.0681188,0,0.343366,0.003,0.00112151
-0.0514895,0,0.352802,0.00335,0.00202614
0.00926386,0,0.358988,0.0035,0.00239129
0.0161041,0,0.357593,0.0035,0.00241114
0.0783579,0,0.363223,0.0035,0.00454446
0.0174051,0,0.465318,0.00335,0.00388236
0.00502916,0,0.47089,0.00325,0.0034348
-0.00110251,0,0.473561,0.00345,0.00286291
0.0167305,0,0.47163,0.003,0.00363161
0.0457592,0,0.453336,0.0031,0.00493582
0.0417545,0,0.446781,0.0031,0.00440889
0.039621,0,0.452588,0.0031,0.00468969
0.0380788,0,0.439857,0.0034,0.0041643
-0.083782,0,0.483835,0.0034,0.000429517
-0.0784613,0,0.479933,0.0032,0.00115656
-0.0902806,0,0.48378,0.0031,0.0012143
0.0751846,0,0.430321,0.00315,0.00263383
0.0686335,0,0.431367,0.0035,0.00304833
-0.0222606,0,0.343896,0.0031,0.00231835
0.0472726,0,0.364013,0.0031,0.00358925
0.0615052,0,0.363901,0.003,0.00409641
-0.0406492,0,0.34656,0.0032,0.00240713
-0.0372794,0,0.351749,0.003,0.00262438
-0.0472787,0,0.347432,0.0035,0.00194391
-0.058039,0,0.341542,0.0034,0.00116401
-0.0739969,0,0.344496,0.003,0.0012472
-0.0669977,0,0.336978,0.0035,0.00124765
-0.0161821,0,0.46822,0.00305,0.00365475
-0.0712888,0,0.476005,0.0033,0.000255968
0.0119729,0,0.442789,0.00305,0.00385704
0.0448806,0,0.440983,0.0035,0.00424763
0.0547569,0,0.43039,0.0035,0.00360786
0.0694048,0,0.423996,0.0033,0.00230644
-0.0230259,0,0.471771,0.003,0.00275849
-0.0173706,0,0.474396,0.00325,0.00368306
-0.00577039,0,0.468911,0.00315,0.00289122
-0.0664599,0,0.48432,0.0034,0.00213837
-0.0726147,0,0.482256,0.0031,0.00130769
0.0233928,0,0.46852,0.00345,0.00388852
0.010387,0,0.474799,0.00315,0.00374326
0.0220426,0,0.475284,0.00345,0.00372317
0.0286636,0,0.472475,0.00315,0.00363166
0.051706,0,0.455795,0.00335,0.00484943
-0.0736298,0,0.338419,0.0031,0.0016002
-0.0792238,0,0.341477,0.00305,0.000935488
-0.0604029,0,0.335142,0.00335,0.00109204
0.0230866,0,0.461683,0.0034,0.0040409
0.0435009,0,0.358679,0.00345,0.0033859
-0.0271538,0,0.348686,0.0034,0.00210787
-0.0336444,0,0.345113,0.003,0.00234347
-0.0774376,0,0.486142,0.0031,0.000672567
-0.0883602,0,0.489877,0.0033,0.00121044
0.0533814,0,0.363017,0.0031,0.00383944
0.0289531,0,0.355558,0.00315,0.00292327
-0.0790637,0,0.348478,0.00345,0.00110804
-0.084362,0,0.344743,0.00305,0.000723342
-0.0904632,0,0.342563,0.00345,0.000627813
0.0129148,0,0.371343,0.0032,0.00281797
0.0580347,0,0.358839,0.00315,0.00380931
0.0657133,0,0.359633,0.003,0.00418322
0.0573596,0,0.452513,0.0032,0.00436307
0.0560698,0,0.446339,0.0031,0.00395523
0.0294178,0,0.464412,0.0035,0.00456225
0.0101116,0,0.345528,0.0033,0.00259198
0.00739759,0,0.339472,0.00335,0.00256436
-0.00396991,0,0.357901,0.003,0.002513
