X,Y,Z,r,absv
-0.0841881,0,0.37151,0.00335,0.00262263
-0.0504841,0,0.44962,0.0034,0.00749178
-0.0480101,0,0.456003,0.00345,0.000505969
-0.0362785,0,0.453467,0.00335,0.0016922
-0.0134965,0,0.396037,0.00315,0.001893
-0.0199952,0,0.39605,0.00335,0.00219122
-0.0624245,0,0.441232,0.0035,0.00294024
-0.0168871,0,0.401913,0.0033,0.00096566
-0.0618239,0,0.447791,0.0031,0.00172756
-0.0682201,0,0.444878,0.00335,0.0026378
-0.0639946,0,0.453903,0.0034,0.00332618
-0.0102101,0,0.390284,0.00305,0.00362781
-0.0165425,0,0.390375,0.0033,0.00266433
-0.0231715,0,0.390168,0.00335,0.00262853
-0.0105123,0,0.401504,0.0031,0.0033029
-0.00705097,0,0.395776,0.0033,0.00606731
-0.0916583,0,0.437958,0.00315,0.0004138
-0.0753585,0,0.447869,0.0034,0.00537425
-0.0356631,0,0.387989,0.00315,0.00053323
-0.0969511,0,0.441184,0.00305,0.000950381
-0.0915332,0,0.444197,0.0031,0.00226264
-0.022389,0,0.425476,0.00325,0.0043223
-0.0287414,0,0.424929,0.00315,0.00477669
-0.0747012,0,0.372244,0.0031,0.00200247
-0.0904858,0,0.375515,0.00305,0.000378918
-0.0715925,0,0.378287,0.0035,0.00214295
-0.0906082,0,0.368986,0.0035,0.000334377
-0.0456439,0,0.392055,0.0035,0.00345256
-0.0697808,0,0.451083,0.00305,0.00457036
-0.00214062,0,0.391812,0.003,0.00287407
0.002078,0,0.400255,0.00345,0.00551293
-0.00432365,0,0.40155,0.0031,0.00652295
-0.0202834,0,0.440516,0.00315,0.0049007
-0.0317011,0,0.449004,0.00305,0.00280308
-0.0258147,0,0.444365,0.0032,0.00283468
-0.0128398,0,0.384684,0.00315,0.0024152
-0.0190835,0,0.384521,0.0031,0.00310539
-0.0254859,0,0.383905,0.00335,0.00284836
-0.0233779,0,0.401533,0.0031,0.00223554
-0.0203355,0,0.407527,0.0033,0.00115095
-0.0139113,0,0.407459,0.003,0.00230348
-0.0489577,0,0.386292,0.00315,0.00228639
-0.0623115,0,0.385157,0.00345,0.00226685
-0.0516495,0,0.380546,0.0032,0.00232713
-0.0675721,0,0.372831,0.0033,0.00180358
-0.0968587,0,0.37122,0.00315,0.000755562
-0.0708836,0,0.367439,0.00305,0.000838564
-0.0911726,0,0.362074,0.00345,0.000279158
-0.00530721,0,0.3866,0.0031,0.00296318
-0.0388602,0,0.38228,0.0034,0.000888783
-0.0158813,0,0.379353,0.003,0.00288109
-0.0320681,0,0.38254,0.0034,0.000553544
-0.0258923,0,0.431057,0.00335,0.00361698
-0.0447178,0,0.432286,0.00345,0.00424578
-0.0965663,0,0.448368,0.00345,0.00197288
-0.0870662,0,0.449046,0.0035,0.00347313
-0.0969906,0,0.365054,0.003,0.000828598
-0.0319592,0,0.442866,0.0031,0.00455002
-0.0453155,0,0.381222,0.0031,0.00167256
-0.0349557,0,0.376472,0.00335,0.000223862
-0.0478589,0,0.37534,0.00325,0.00205729
-0.0582602,0,0.379835,0.00325,0.00270889
-0.0647786,0,0.378844,0.00335,0.00236496
-0.0032794,0,0.412548,0.0033,0.0051249
0.00109912,0,0.417392,0.00325,0.00548203
-0.00746641,0,0.407279,0.00345,0.00451488
-0.0531508,0,0.460581,0.00345,0.00589875
-0.0409746,0,0.457946,0.0031,0.00520192
-0.0298916,0,0.455447,0.00335,0.00536177
0.0145258,0,0.398953,0.00315,0.00571502
0.00397582,0,0.393693,0.0034,0.00624134
0.016641,0,0.392986,0.0032,0.0053845
0.0104034,0,0.393244,0.00305,0.00461203
0.00838536,0,0.39895,0.003,0.00564141
-0.015025,0,0.436448,0.0035,0.00554301
-0.0143692,0,0.443151,0.00325,0.00397157
0.00432386,0,0.423131,0.00335,0.00345076
0.0128491,0,0.421889,0.0034,0.00252624
0.00380506,0,0.4116,0.00315,0.00519524
-0.0325947,0,0.430313,0.0034,0.00316917
-0.00871217,0,0.446337,0.00325,0.00401836
-0.00452168,0,0.441135,0.00345,0.00200041
-0.0200361,0,0.446659,0.003,0.0059021
0.0293719,0,0.388785,0.00345,0.00744122
0.0266151,0,0.395027,0.00315,0.00377645
0.0225114,0,0.389794,0.0035,0.00688778
0.0208984,0,0.397655,0.00315,0.00369363
-0.030725,0,0.370819,0.0033,0.0025704
-0.0111087,0,0.375116,0.0034,0.0027816
-0.0504988,0,0.369136,0.0035,0.00124563
-0.0372077,0,0.370349,0.0032,0.00073544
0.00628297,0,0.405586,0.00335,0.00380332
-0.000332609,0,0.406602,0.00335,0.005062
0.0102645,0,0.410969,0.00335,0.00465667
0.0147349,0,0.429493,0.003,0.0045599
0.0200545,0,0.42643,0.00315,0.00417154
0.0192021,0,0.420168,0.0032,0.00441354
0.014774,0,0.415633,0.00315,0.0031931
-0.00262745,0,0.423009,0.0035,0.00472116
-0.0543198,0,0.374681,0.00325,0.00175666
0.0264654,0,0.424711,0.0035,0.0024039
0.0316184,0,0.420057,0.0033,0.00504465
0.0284612,0,0.431217,0.0033,0.00947188
-0.0262358,0,0.437788,0.0034,0.00300097
-0.0325998,0,0.436756,0.00305,0.00413322
0.0135568,0,0.38765,0.003,0.00549647
0.0327119,0,0.394284,0.003,0.00694164
0.00778855,0,0.417289,0.00345,0.00351878
0.0398777,0,0.384091,0.0033,0.00693463
0.0433205,0,0.389885,0.00345,0.00701515
0.0388347,0,0.394717,0.00315,0.00618645
0.0308422,0,0.400068,0.0031,0.00660151
0.0479074,0,0.394822,0.0033,0.00712461
0.0492177,0,0.387037,0.0031,0.00772546
0.0360001,0,0.389163,0.0031,0.0065905
-0.0348173,0,0.46005,0.0034,0.00577271
-0.0465792,0,0.462796,0.0035,0.00487508
0.0559314,0,0.387072,0.00345,0.00796058
0.0605388,0,0.391598,0.003,0.00681868
0.0520801,0,0.381371,0.00325,0.00669826
0.0544419,0,0.393684,0.00335,0.00819016
-0.0237271,0,0.458404,0.0035,0.00607804
-0.0288464,0,0.462467,0.00305,0.00595803
0.0329687,0,0.426465,0.00325,0.00707263
0.03702,0,0.431722,0.0034,0.00917866
0.0418458,0,0.427302,0.00315,0.0083153
-0.0135057,0,0.418594,0.00325,0.00470739
0.0250567,0,0.40235,0.00315,0.00337379
0.0188858,0,0.403615,0.00315,0.00402397
0.0657957,0,0.397128,0.00305,0.00880723
0.067404,0,0.391107,0.0032,0.00872425
0.0697637,0,0.385339,0.00305,0.00774785
0.0432636,0,0.43367,0.00315,0.00803288
0.0525347,0,0.424704,0.0031,0.0108973
0.0504179,0,0.435362,0.0032,0.0104664
0.0464952,0,0.422923,0.0032,0.00886555
0.0262336,0,0.437693,0.0034,0.00633626
0.0127437,0,0.404977,0.00315,0.00428302
-0.00425413,0,0.374524,0.0035,0.00308057
-0.0283816,0,0.376931,0.00325,0.00274452
-0.00780231,0,0.380821,0.0032,0.00266439
-0.0220378,0,0.378295,0.00325,0.00341234
-0.00150887,0,0.380509,0.0031,0.00331149
0.000758447,0,0.386155,0.003,0.00244244
-0.0532363,0,0.362712,0.0035,0.000619243
-0.0437366,0,0.370097,0.00335,0.00173865
-0.0608342,0,0.373384,0.0034,0.00193965
-0.059874,0,0.362601,0.00315,0.00034342
0.0113557,0,0.381776,0.0033,0.00520355
0.0251102,0,0.383302,0.0035,0.00686007
-0.0921837,0,0.453346,0.0032,0.00264798
-0.0809019,0,0.451655,0.0032,0.007264
-0.0802594,0,0.458532,0.00335,0.00741645
-0.0743549,0,0.461321,0.0032,0.00732868
-0.0862183,0,0.455743,0.00325,0.00487669
-0.0969695,0,0.457335,0.00305,0.00129764
-0.0172805,0,0.413307,0.00325,0.00339063
0.073913,0,0.38999,0.0032,0.00892807
0.0904205,0,0.386164,0.0031,0.0112335
0.0758605,0,0.383446,0.00335,0.00892946
0.0798762,0,0.388349,0.003,0.0081131
-0.0148322,0,0.456776,0.0035,0.00256207
-0.0789058,0,0.367224,0.00345,0.00084052
0.0541328,0,0.418851,0.003,0.0104306
0.0588379,0,0.423371,0.00335,0.0100587
0.0598544,0,0.417107,0.003,0.00693476
0.0968042,0,0.376996,0.0032,0.00640009
0.0896682,0,0.37965,0.00315,0.00879688
0.0965148,0,0.38368,0.0035,0.00665984
0.0843396,0,0.383628,0.0035,0.00983112
-0.000783198,0,0.435346,0.00345,0.00264102
-0.0120969,0,0.430098,0.0035,0.00519154
0.00123802,0,0.444632,0.0033,0.00458559
0.0560641,0,0.374725,0.0032,0.00625508
0.0455686,0,0.380775,0.0033,0.00655433
0.0587439,0,0.380796,0.00345,0.00696016
-0.00554466,0,0.428978,0.00315,0.00418155
-0.0159707,0,0.424591,0.00325,0.00463471
-0.0189885,0,0.431,0.00325,0.00551135
-0.0242719,0,0.371785,0.0032,0.0017289
-0.01771,0,0.373136,0.0035,0.00274676
0.0595908,0,0.397715,0.0032,0.00742442
0.0432162,0,0.399081,0.00305,0.00701133
-0.0591372,0,0.458114,0.00305,0.00438418
0.0969787,0,0.390161,0.003,0.00724003
0.0856654,0,0.390039,0.00305,0.00906453
-0.0751547,0,0.454452,0.0032,0.00726732
-0.0695394,0,0.45727,0.0031,0.0076549
0.00502026,0,0.439056,0.00345,0.00225138
0.00621903,0,0.432539,0.0032,0.00253179
-0.0399755,0,0.364769,0.00305,0.00182184
-0.0568143,0,0.356828,0.0034,0.000124035
-0.046197,0,0.364084,0.00315,0.00124712
0.0210993,0,0.414245,0.00305,0.00450093
0.0298853,0,0.413547,0.0034,0.00315877
0.0255839,0,0.418283,0.003,0.00327206
-0.0414839,0,0.376232,0.0032,0.00115882
-0.0852121,0,0.365043,0.0032,0.000741848
0.000897758,0,0.428819,0.0033,0.00152193
0.0120865,0,0.435092,0.0032,0.00743247
0.0493958,0,0.375163,0.0035,0.00623192
0.0364841,0,0.415385,0.00345,0.00365144
0.0379307,0,0.422124,0.00335,0.00725466
0.0193612,0,0.439282,0.0035,0.0115575
0.0297861,0,0.4068,0.00335,0.00405697
0.0168909,0,0.409705,0.00315,0.00445233
0.072223,0,0.396301,0.00335,0.00967714
0.0785629,0,0.394459,0.00325,0.00767614
-0.00751954,0,0.435106,0.0033,0.00328597
-0.0638532,0,0.367524,0.0032,0.000747707
-0.0913571,0,0.459557,0.003,0.00329858
-0.0969513,0,0.463432,0.00305,0.000995063
-0.0913778,0,0.466026,0.0031,0.00398709
-0.0856811,0,0.462697,0.0035,0.00327531
-0.0911812,0,0.47212,0.003,0.00631491
-0.0851195,0,0.469362,0.0032,0.00639766
-0.0195792,0,0.366728,0.0032,0.00230799
-0.0126062,0,0.368434,0.00345,0.00288287
-0.00602501,0,0.36813,0.00315,0.00283446
0.0241821,0,0.444072,0.0033,0.013762
0.0325331,0,0.436354,0.00305,0.00929939
-0.00943086,0,0.423781,0.00335,0.00533634
0.0488587,0,0.415915,0.00305,0.00926977
0.0855557,0,0.396175,0.0031,0.00933465
-0.0969554,0,0.475721,0.00305,0.00185123
0.0913997,0,0.37349,0.00325,0.00623151
0.0800887,0,0.378596,0.0031,0.00965626
0.0849488,0,0.374471,0.0033,0.00708625
0.0784982,0,0.372335,0.00305,0.00721806
0.0738898,0,0.376895,0.00335,0.00734712
-0.00312372,0,0.449237,0.00305,0.00314178
-0.00270162,0,0.455765,0.0035,0.00685451
-0.00851583,0,0.452667,0.0031,0.00715234
0.0639053,0,0.427433,0.00315,0.00959107
0.00501879,0,0.381353,0.00305,0.00230887
0.00708422,0,0.387554,0.0035,0.00463308
0.0362358,0,0.408594,0.00335,0.00416081
0.089717,0,0.366714,0.00325,0.005384
0.00252071,0,0.375477,0.00335,0.0031712
0.00894605,0,0.375871,0.0031,0.00248963
0.0565675,0,0.406354,0.0034,0.00929416
0.0626736,0,0.403485,0.00335,0.0085807
0.0478425,0,0.402952,0.003,0.0080257
0.0371567,0,0.400936,0.0033,0.00634751
0.0667964,0,0.408628,0.00325,0.0102642
0.0444809,0,0.411403,0.00325,0.00750187
0.0694385,0,0.402489,0.00345,0.010305
0.0501828,0,0.408569,0.0031,0.0083208
-0.0633796,0,0.357324,0.0032,0.000353692
-0.0594919,0,0.350858,0.00315,0.000614962
-0.0423708,0,0.358909,0.0033,0.00143461
-0.0661986,0,0.35127,0.0035,0.000845421
0.0623209,0,0.375337,0.0031,0.00711261
0.0688319,0,0.372297,0.0035,0.00629093
-0.035832,0,0.359,0.00325,0.000255685
0.0175892,0,0.44593,0.0034,0.013778
0.00382673,0,0.450856,0.00345,0.011753
0.0172354,0,0.455119,0.0031,0.00540376
0.0222791,0,0.450902,0.00345,0.0138677
0.0125494,0,0.450544,0.00345,0.00739119
0.00363796,0,0.457337,0.00305,0.00593749
0.0427805,0,0.417662,0.00325,0.00818523
0.0675318,0,0.37926,0.00345,0.00716286
0.0832531,0,0.368053,0.00335,0.00798358
0.074031,0,0.368183,0.00305,0.0048314
0.0630677,0,0.369315,0.003,0.00661561
0.0764752,0,0.401074,0.00305,0.00936385
0.0908666,0,0.399933,0.0034,0.0137209
0.0809338,0,0.407427,0.0032,0.0085339
0.0913012,0,0.393148,0.0034,0.0118706
0.0970039,0,0.402253,0.003,0.00741524
0.050417,0,0.368749,0.003,0.0058786
-0.0741872,0,0.469783,0.0032,0.00983442
-0.0793963,0,0.465655,0.00345,0.00780243
-0.0697635,0,0.465458,0.003,0.00739836
-0.0258589,0,0.450555,0.003,0.00294097
0.0657471,0,0.415233,0.0032,0.00807599
0.0738128,0,0.418621,0.0033,0.0107671
0.0648566,0,0.421362,0.003,0.00973915
0.0127001,0,0.463406,0.0035,0.00957504
-0.000188448,0,0.46202,0.003,0.00600002
-0.00852053,0,0.458851,0.0031,0.0137473
-0.00144666,0,0.363398,0.00345,0.00329344
-0.0149822,0,0.362069,0.00335,0.00277007
-0.0261561,0,0.365879,0.003,0.00157549
-0.00833592,0,0.362117,0.0033,0.00346025
0.0870717,0,0.405627,0.0032,0.00589079
0.0932981,0,0.407279,0.00325,0.00401585
0.082507,0,0.401442,0.003,0.00860566
-0.0187254,0,0.462533,0.003,0.00529753
-0.0127408,0,0.463296,0.00305,0.0123557
0.0837719,0,0.413059,0.0031,0.00904151
0.0867319,0,0.418439,0.003,0.00620781
0.0714272,0,0.412795,0.003,0.0100281
0.0771983,0,0.424047,0.0031,0.010969
2.87369e-05,0,0.369655,0.003,0.00315694
0.015219,0,0.376566,0.0032,0.00581355
0.0369412,0,0.378145,0.00335,0.0069462
0.0296252,0,0.378569,0.00305,0.00658843
0.0966453,0,0.364486,0.00335,0.00345351
0.0327163,0,0.372975,0.00335,0.00596821
0.0333296,0,0.383526,0.00315,0.00705815
-0.0292554,0,0.360225,0.00345,0.00221099
-0.0223552,0,0.361045,0.00315,0.00186117
-0.033682,0,0.365092,0.00315,0.00196866
0.0261378,0,0.373334,0.00325,0.00583252
0.021577,0,0.377734,0.0031,0.00557038
0.0420346,0,0.405349,0.0033,0.00733164
0.0535968,0,0.400313,0.00335,0.00830346
0.0914428,0,0.360606,0.0031,0.00639388
0.0609758,0,0.411119,0.0031,0.00970095
0.0743961,0,0.407121,0.00335,0.00974874
-0.0742369,0,0.361949,0.0034,0.000890557
-0.0969131,0,0.358955,0.0031,0.000631152
-0.0805444,0,0.360989,0.003,0.000642926
-0.0797455,0,0.473127,0.0033,0.0119344
-0.0858902,0,0.476006,0.0035,0.00297818
-0.0967395,0,0.469576,0.0031,0.00453007
-0.0570702,0,0.451847,0.00315,0.0140284
-0.0586092,0,0.464287,0.00315,0.00343495
0.0023573,0,0.357682,0.0034,0.00380715
-0.0110752,0,0.356343,0.0031,0.0026504
0.00508359,0,0.363566,0.0031,0.00337002
0.0426665,0,0.374906,0.00325,0.00711566
0.0967689,0,0.412766,0.00325,0.00241542
0.0901996,0,0.41312,0.00335,0.00739658
0.0968021,0,0.424339,0.0032,0.00582425
0.0775501,0,0.412786,0.00315,0.00923802
0.0938869,0,0.418589,0.00325,0.00556839
-0.09177,0,0.479287,0.00325,0.000546235
0.0804309,0,0.41853,0.0033,0.0118653
0.0838143,0,0.424054,0.0032,0.0114743
0.0902296,0,0.423653,0.003,0.00634457
0.0969614,0,0.396209,0.00305,0.00719063
-0.0909677,0,0.35494,0.003,0.000721967
-0.0859262,0,0.358264,0.00305,0.000128184
0.0230967,0,0.408357,0.0032,0.00358813
0.0354508,0,0.451166,0.0035,0.00871612
0.0374894,0,0.457371,0.00305,0.008437
0.0288795,0,0.448926,0.00345,0.0102591
0.030252,0,0.455525,0.0033,0.00919623
0.0369935,0,0.444671,0.0032,0.00871572
0.0195293,0,0.371521,0.00345,0.00590341
-0.0248359,0,0.354956,0.00345,0.00151861
-0.0438911,0,0.352617,0.0032,0.00119738
-0.0399164,0,0.464532,0.0034,0.00577029
-0.0336002,0,0.466582,0.00325,0.00480686
-0.0237779,0,0.466194,0.00325,0.00609407
0.0548978,0,0.412724,0.0032,0.0095437
-0.0529541,0,0.467166,0.00315,0.0119327
0.0308855,0,0.442492,0.0033,0.00815409
-0.0674475,0,0.362243,0.0032,0.000147386
0.0101162,0,0.456978,0.00345,0.0103429
-0.0570092,0,0.368142,0.0031,0.00101562
-8.96677e-05,0,0.351571,0.0032,0.00404155
-0.0141142,0,0.350948,0.0031,0.00254775
-0.0582956,0,0.470674,0.00325,0.0107054
-0.0646221,0,0.461579,0.00345,0.00723571
0.00799942,0,0.445313,0.0035,0.00488675
0.0839272,0,0.354979,0.00315,0.006299
0.097018,0,0.370808,0.003,0.00475308
0.085028,0,0.361546,0.0034,0.00764301
-0.077619,0,0.355259,0.00345,0.000386056
0.0444141,0,0.368923,0.003,0.0071626
0.0567863,0,0.36818,0.0034,0.00620909
0.0380681,0,0.368952,0.00335,0.00515668
0.031051,0,0.366355,0.0035,0.00607627
-0.0622566,0,0.476015,0.0034,0.0112782
-0.0685337,0,0.473276,0.00345,0.00731588
-0.0180852,0,0.356083,0.0034,0.00249592
-0.0316505,0,0.353689,0.0035,0.000828744
-0.0206113,0,0.349797,0.00325,0.0016757
0.0383237,0,0.362561,0.00305,0.00627377
0.0327951,0,0.360118,0.003,0.00634098
0.0244662,0,0.367173,0.00315,0.00574506
-0.0468822,0,0.469727,0.00345,0.0124724
0.0132719,0,0.351158,0.00335,0.00343604
0.0038153,0,0.346351,0.00315,0.00403584
-0.00989119,0,0.345945,0.00345,0.00318975
0.00669192,0,0.352118,0.0033,0.00488059
-0.00658088,0,0.351792,0.0033,0.00387168
-0.0202138,0,0.452838,0.0031,0.00501764
0.0437011,0,0.458268,0.00325,0.0140473
0.0401799,0,0.463903,0.0034,0.00781418
-0.0845007,0,0.352344,0.00305,0.00128168
-0.0704053,0,0.35653,0.00325,0.000745379
-0.0728866,0,0.350539,0.00325,0.000442604
-0.0628648,0,0.345725,0.003,0.00120991
-0.00308703,0,0.345991,0.00315,0.00355609
-0.0128793,0,0.339797,0.0034,0.00275687
-0.00616985,0,0.340285,0.00335,0.00326021
-0.0163235,0,0.345221,0.00305,0.00229587
-0.0547747,0,0.346686,0.00315,0.000598057
-0.0683524,0,0.34333,0.003,0.00109176
-0.0517311,0,0.352425,0.00335,0.000442691
0.0092048,0,0.358431,0.0035,0.00382497
0.016104,0,0.357378,0.0035,0.0050426
0.078363,0,0.363271,0.0035,0.006991
0.0194914,0,0.462655,0.00335,0.0142597
0.00597097,0,0.463168,0.00325,0.00495863
0.00206403,0,0.46859,0.00345,0.0146589
0.02256,0,0.469334,0.003,0.0140536
0.0482102,0,0.453822,0.0031,0.0160631
0.0431222,0,0.446064,0.0031,0.010757
0.0419763,0,0.452155,0.0031,0.0124653
0.0386698,0,0.43831,0.0034,0.00881811
-0.0861868,0,0.482893,0.0034,0.000654275
-0.0803606,0,0.479783,0.0032,0.00636372
-0.0909562,0,0.4873,0.0031,0.00288281
0.0752626,0,0.429983,0.00315,0.012776
0.0688822,0,0.431835,0.0035,0.0113288
-0.022256,0,0.343682,0.0031,0.00138265
0.0472522,0,0.363544,0.0031,0.00729401
0.0615229,0,0.363543,0.003,0.00637055
-0.0408905,0,0.346258,0.0032,0.00175675
-0.0377912,0,0.351621,0.003,0.00134814
-0.0475425,0,0.347037,0.0035,0.000771868
-0.0583695,0,0.341215,0.0034,0.0012214
-0.0742296,0,0.344455,0.003,0.000998648
-0.0672845,0,0.33693,0.0035,0.000961082
-0.016655,0,0.468208,0.00305,0.0127267
-0.0742761,0,0.476812,0.0033,0.00990731
0.0131234,0,0.441249,0.00305,0.0126762
0.0455143,0,0.439921,0.0035,0.00810543
0.0555893,0,0.430533,0.0035,0.0102431
0.0704345,0,0.424287,0.0033,0.0157875
-0.0339407,0,0.472809,0.003,0.00140284
-0.0279165,0,0.471193,0.00325,0.0035746
-0.00582039,0,0.464484,0.00315,0.0125893
-0.0694261,0,0.486443,0.0034,0.0155318
-0.0750456,0,0.48316,0.0031,0.00653372
0.02615,0,0.464001,0.00345,0.0104533
0.0164438,0,0.468879,0.00315,0.0152529
0.0289272,0,0.470309,0.00345,0.00941154
0.0351101,0,0.468042,0.00315,0.00648954
0.0527122,0,0.458419,0.00335,0.0135261
-0.0737178,0,0.338388,0.0031,0.00142496
-0.0794135,0,0.341368,0.00305,0.00116812
-0.0607576,0,0.334886,0.00335,0.000674739
0.0238809,0,0.457549,0.0034,0.0121931
0.0432768,0,0.358361,0.00345,0.0074375
-0.0271258,0,0.348491,0.0034,0.00136689
-0.0337252,0,0.344743,0.003,0.000877673
-0.0806521,0,0.486287,0.0031,0.00357284
-0.0908909,0,0.493691,0.0033,0.00702323
0.0533753,0,0.36267,0.0031,0.00611554
0.0289511,0,0.355331,0.00315,0.00616444
-0.079254,0,0.348524,0.00345,0.000398914
-0.0844946,0,0.344715,0.00305,0.000798983
-0.0905392,0,0.342397,0.00345,0.000829331
0.0129624,0,0.370578,0.0032,0.00511506
0.0580236,0,0.358508,0.00315,0.00635942
0.0658274,0,0.359388,0.003,0.00582125
0.057323,0,0.453789,0.0032,0.0122407
0.0558338,0,0.44626,0.0031,0.00986347
0.0327345,0,0.461845,0.0035,0.00722668
0.0101758,0,0.345291,0.0033,0.00408751
0.00737874,0,0.339276,0.00335,0.00412033
-0.00403203,0,0.35752,0.003,0.00361212
