X,Y,Z,r,absv
0.0266339,0,0.361443,0.0032,0.033432
0.0128048,0,0.364737,0.00325,0.00921773
0.0226818,0,0.356438,0.0032,0.0233113
0.0191474,0,0.363554,0.0032,0.0276009
-0.038031,0,0.340736,0.0032,0.0214447
-0.0965155,0,0.345938,0.0035,0.00031958
-0.0967052,0,0.339148,0.0033,0.000980109
0.000747584,0,0.341032,0.0035,0.0174482
-0.0177926,0,0.336121,0.00305,0.0146396
0.00234836,0,0.334108,0.0034,0.00505991
-0.00423531,0,0.334469,0.0032,0.0139716
0.00890875,0,0.428892,0.003,0.0254629
0.0813384,0,0.429903,0.003,0.0519919
-0.0508744,0,0.341805,0.0032,0.023551
-0.0477341,0,0.335705,0.0033,0.0197497
-0.0462758,0,0.329601,0.003,0.0118295
-0.0540842,0,0.336416,0.0031,0.0155331
-0.0410891,0,0.334854,0.0034,0.00112831
0.0608554,0,0.432925,0.00305,0.0364445
0.0559633,0,0.436942,0.0033,0.0271211
0.0502709,0,0.35737,0.00335,0.0397417
0.0370269,0,0.355778,0.00335,0.0245635
0.0209555,0,0.33878,0.00345,0.00613393
0.0141366,0,0.339348,0.0034,0.00881348
0.0149157,0,0.332855,0.00315,0.00552692
0.00640173,0,0.370367,0.0034,0.0571149
0.00461187,0,0.476997,0.00335,0.0589806
-0.00683311,0,0.476012,0.00315,0.156787
-0.0640811,0,0.477845,0.0033,0.0321065
0.0635162,0,0.386044,0.0034,0.058402
-0.0282356,0,0.342287,0.0031,0.0289716
0.0655,0,0.437246,0.0033,0.0518222
0.0721021,0,0.436938,0.0031,0.0341048
0.0464876,0,0.459328,0.0032,0.0545735
-0.052306,0,0.474582,0.0034,0.0737346
-0.0610958,0,0.467253,0.0032,0.0707202
0.08742,0,0.429161,0.00315,0.0659351
-0.0480603,0,0.443013,0.0033,0.06574
0.0518145,0,0.441804,0.0031,0.0230672
0.0424164,0,0.352184,0.00315,0.0258554
0.032963,0,0.350467,0.00335,0.0236441
0.0265981,0,0.349813,0.00305,0.00454722
0.0386027,0,0.347077,0.00325,0.0213641
0.0164057,0,0.345318,0.003,0.0138362
0.0605814,0,0.441545,0.00325,0.0369783
0.0970194,0,0.358261,0.003,0.00784649
0.0272156,0,0.340847,0.00315,0.0095643
0.0330191,0,0.337399,0.00315,0.0139862
0.0215769,0,0.332217,0.00315,0.00423569
0.0274132,0,0.334553,0.00315,0.00859724
-0.0967611,0,0.352671,0.00325,0.00449766
0.0498983,0,0.447999,0.0034,0.0453362
0.038423,0,0.334491,0.003,0.0128407
0.0333029,0,0.331262,0.003,0.00856465
-0.0893235,0,0.349057,0.00315,0.0111199
-0.0481732,0,0.469209,0.0034,0.101082
0.0352584,0,0.471332,0.0033,0.0666968
0.0364886,0,0.478008,0.0035,0.0432492
-0.0442372,0,0.474819,0.00345,0.0710142
0.0447108,0,0.338504,0.0032,0.0191016
0.0507531,0,0.333362,0.0031,0.00645928
0.0386952,0,0.340657,0.0032,0.0185517
-0.0673843,0,0.330509,0.003,0.00332101
-0.0736173,0,0.331936,0.0034,0.0031496
-0.07896,0,0.335446,0.003,0.00614599
0.0533613,0,0.345929,0.0033,0.0239651
0.0450068,0,0.345125,0.00345,0.0269719
0.0487928,0,0.350807,0.0034,0.0351577
0.0763498,0,0.442022,0.00345,0.0403999
0.0676538,0,0.443477,0.0033,0.0530572
0.083738,0,0.443677,0.00335,0.0368115
0.0721581,0,0.360155,0.00345,0.0498232
0.0910197,0,0.354673,0.003,0.00428866
0.0896854,0,0.441087,0.00315,0.0504382
0.0783557,0,0.435705,0.0032,0.0474482
0.0846299,0,0.437118,0.00325,0.0378961
0.00873418,0,0.333241,0.00305,0.00513928
0.0573183,0,0.458975,0.0032,0.0640747
0.0427973,0,0.464293,0.003,0.0520242
0.0209957,0,0.481692,0.00315,0.108625
0.0160555,0,0.477753,0.00315,0.0412792
-0.0967568,0,0.488418,0.0032,0.0198919
-0.0821395,0,0.489854,0.003,0.0586108
-0.0965585,0,0.481793,0.00345,0.0295765
0.0476908,0,0.467729,0.003,0.0366875
0.0520373,0,0.462986,0.00345,0.0442964
0.0586165,0,0.465425,0.0034,0.0564548
0.0113215,0,0.327629,0.00315,0.0030913
0.0625506,0,0.447965,0.0035,0.0491723
0.0726857,0,0.447427,0.0031,0.0260845
-0.0849092,0,0.338375,0.00335,0.00459208
0.0586192,0,0.342222,0.00315,0.0188114
0.0602151,0,0.348348,0.0032,0.0218269
0.0553212,0,0.352825,0.00345,0.0423786
-0.0763772,0,0.492079,0.0031,0.0439247
-0.0813367,0,0.496033,0.00325,0.0331108
-0.0902051,0,0.495868,0.0031,0.0467549
-0.00137151,0,0.479453,0.0031,0.0771708
0.051615,0,0.327133,0.0032,0.00341331
0.0444707,0,0.33198,0.00335,0.0108383
0.0584723,0,0.331157,0.00325,0.00354651
0.0946703,0,0.429728,0.003,0.0435915
0.0907533,0,0.434705,0.00335,0.0503102
-0.0324312,0,0.337481,0.0033,0.014775
-0.0401384,0,0.328222,0.0033,0.00495326
-0.0219374,0,0.331748,0.003,0.00884113
-0.0278855,0,0.333006,0.0031,0.0127334
-0.0340572,0,0.330996,0.0034,0.0106179
-0.0565474,0,0.479807,0.00335,0.0657
-0.0429541,0,0.481496,0.00335,0.0804834
0.0507421,0,0.340144,0.00305,0.00409553
-0.0018099,0,0.328301,0.00345,0.00841966
0.00498947,0,0.328062,0.0032,0.00292993
-0.0107121,0,0.333785,0.0033,0.014495
0.0742,0,0.453378,0.00305,0.00936287
0.0790742,0,0.448551,0.0034,0.0297544
0.068084,0,0.451848,0.0033,0.0616436
0.0732944,0,0.349718,0.00325,0.0174383
0.0667977,0,0.348254,0.0034,0.0168726
0.0649526,0,0.342144,0.003,0.0154006
0.0536435,0,0.46981,0.00325,0.0697412
0.0417376,0,0.470439,0.00325,0.0576184
0.0486095,0,0.473891,0.00325,0.0303267
-0.0610489,0,0.328481,0.00335,0.00216024
-0.0538539,0,0.329855,0.0035,0.00905279
-0.0662412,0,0.32433,0.0033,0.00186513
-0.0498041,0,0.324228,0.00345,0.00681966
0.0626027,0,0.354277,0.0032,0.0203318
-0.0289404,0,0.326761,0.00325,0.00678446
-0.0225226,0,0.325495,0.0033,0.00506462
0.0771863,0,0.354926,0.00325,0.00439074
0.0872502,0,0.34995,0.00305,0.000640489
0.0965584,0,0.352247,0.00305,0.00522914
0.0629077,0,0.455813,0.00325,0.0699434
0.0696978,0,0.457928,0.003,0.0563744
0.0800917,0,0.454971,0.0031,0.0282041
0.0911499,0,0.453351,0.00315,0.0488325
-0.0494806,0,0.48059,0.00325,0.0715851
-0.0599728,0,0.485603,0.0034,0.0478456
-0.0534825,0,0.485503,0.0031,0.0451927
0.0853218,0,0.450463,0.00315,0.0582844
0.0905693,0,0.447196,0.00305,0.0653848
-0.0648259,0,0.49018,0.003,0.0576573
-0.0464953,0,0.493704,0.003,0.10692
-0.0523246,0,0.491688,0.0032,0.0559978
-0.0715975,0,0.488141,0.0031,0.0472193
0.0704459,0,0.464032,0.00315,0.0222619
0.0594871,0,0.472394,0.0031,0.0610326
0.0643826,0,0.468379,0.0031,0.038104
0.0196008,0,0.350732,0.0033,0.0173381
0.0644099,0,0.462076,0.0032,0.0692763
0.0705125,0,0.470626,0.00345,0.0545593
0.0818581,0,0.461407,0.0033,0.0228844
0.0452926,0,0.325298,0.0034,0.00551814
0.0389145,0,0.328091,0.00345,0.00806327
0.0278277,0,0.327769,0.0035,0.00307762
-0.00850642,0,0.327588,0.0033,0.00921886
-0.0159555,0,0.329795,0.0033,0.00794999
-0.028192,0,0.320169,0.0034,0.00314207
-0.0163176,0,0.323265,0.00325,0.0043656
-0.0349413,0,0.324161,0.0033,0.0041481
0.0969246,0,0.436476,0.0031,0.00240527
-0.0469247,0,0.487076,0.00345,0.0379515
0.0681282,0,0.337006,0.00305,0.00526319
0.08154,0,0.338535,0.00325,0.00636484
0.0773947,0,0.344439,0.00345,0.0114199
0.0748648,0,0.338034,0.00345,0.00753268
0.0709513,0,0.343271,0.0031,0.0155987
-0.0366981,0,0.473059,0.0031,0.0771465
-0.0743106,0,0.50535,0.00315,0.0338192
-0.0859674,0,0.500706,0.00335,0.0352786
-0.0703779,0,0.494217,0.0031,0.114621
0.055776,0,0.336789,0.003,0.0090661
-0.0966224,0,0.495001,0.0034,0.0309027
0.0101877,0,0.480646,0.003,0.0904152
-0.0128395,0,0.47848,0.00335,0.13499
0.0544653,0,0.476277,0.0031,0.0172859
-0.0252416,0,0.476934,0.00315,0.101352
-0.0362107,0,0.479611,0.0035,0.0720059
-0.0304618,0,0.47342,0.00315,0.0587152
0.0207162,0,0.433517,0.0034,0.0513313
-0.0259271,0,0.313771,0.0034,0.00139016
-0.01926,0,0.312471,0.0033,0.00105693
-0.0382287,0,0.318449,0.0033,0.00152541
-0.0213629,0,0.318866,0.00345,0.00264696
-0.0433397,0,0.322524,0.00325,0.00379004
-0.0478166,0,0.317965,0.00315,0.00366383
-0.0325478,0,0.315024,0.00335,0.00118121
-0.0549262,0,0.3156,0.00335,0.000213983
-0.0312528,0,0.483785,0.003,0.0909133
-0.0407218,0,0.491989,0.00305,0.0748323
-0.0192249,0,0.480136,0.00325,0.0828754
0.015206,0,0.484194,0.00315,0.202417
0.0265678,0,0.485389,0.00345,0.0361477
0.0281331,0,0.478727,0.0034,0.0672918
0.031749,0,0.489324,0.003,0.0486264
0.0859292,0,0.456571,0.003,0.076746
0.0756943,0,0.459432,0.00315,0.113387
0.0878239,0,0.338878,0.00305,0.00306133
0.090614,0,0.344568,0.0033,0.00181019
0.0876126,0,0.465336,0.0034,0.0530424
0.0913019,0,0.459775,0.0033,0.0457382
0.0618632,0,0.3369,0.0031,0.0149213
0.0574183,0,0.325002,0.003,0.00235362
0.0651188,0,0.331302,0.0034,0.00691052
0.071989,0,0.331726,0.0035,0.00341932
0.0543022,0,0.482415,0.003,0.069404
0.0426389,0,0.483142,0.0034,0.0388558
0.0484543,0,0.480235,0.0031,0.0658633
0.0429305,0,0.476665,0.0031,0.0370521
0.0680141,0,0.36564,0.00345,0.0529301
-0.0754686,0,0.498119,0.003,0.0494246
0.09678,0,0.456286,0.0032,0.0426307
-0.0325879,0,0.490137,0.0035,0.0593642
-0.0257536,0,0.490044,0.00335,0.0838883
0.0808655,0,0.349875,0.003,0.00358237
0.0840784,0,0.344514,0.00325,0.00619553
-0.0911627,0,0.336168,0.003,0.00267322
-0.0555617,0,0.308931,0.00335,0.000288122
-0.0372076,0,0.309947,0.0035,0.000202738
0.0470572,0,0.429917,0.00335,0.077847
-0.0790356,0,0.328153,0.0031,0.000621214
-0.0617001,0,0.319361,0.00345,0.00140569
-0.0728736,0,0.325191,0.0034,0.00146437
0.00467521,0,0.483584,0.00325,0.0724014
-0.00149958,0,0.485886,0.00335,0.118336
-0.00742371,0,0.482565,0.00345,0.101254
0.0968657,0,0.346073,0.00315,0.00155762
0.00976898,0,0.487524,0.0032,0.144466
0.00355618,0,0.489722,0.003,0.156812
0.020344,0,0.488327,0.00345,0.0581284
0.0689637,0,0.354408,0.00315,0.0275996
0.00161242,0,0.322807,0.00305,0.0041513
-0.0100006,0,0.321333,0.00315,0.0040981
-0.00383259,0,0.319651,0.00325,0.00318453
0.0177264,0,0.327062,0.0033,0.00300561
0.00799268,0,0.322014,0.0034,0.00210936
-0.0696028,0,0.500748,0.00345,0.0382715
-0.0640483,0,0.496619,0.0035,0.0431076
-0.0305745,0,0.308737,0.00325,4.79005e-05
0.0335955,0,0.324044,0.00325,0.00358805
0.0286606,0,0.319687,0.00335,0.000770563
0.0397509,0,0.32122,0.0035,0.0041477
-0.0420994,0,0.498257,0.00335,0.0659662
-0.058823,0,0.492232,0.00335,0.00577424
0.0375302,0,0.487224,0.00315,0.0474601
-0.013989,0,0.484806,0.0031,0.119923
-0.0197396,0,0.487386,0.0032,0.109672
-0.0381528,0,0.486157,0.00335,0.0973173
0.0965738,0,0.449636,0.00345,0.0224048
0.0961553,0,0.442867,0.00335,0.0209768
-0.0144026,0,0.491331,0.00345,0.121014
0.0527111,0,0.320528,0.0035,0.00174008
0.0635989,0,0.3249,0.0032,0.00429441
0.0674854,0,0.320036,0.00305,0.00222058
0.0602172,0,0.319417,0.00325,0.00125342
0.0493311,0,0.312584,0.0034,0.000828597
0.0406793,0,0.314407,0.0034,0.00189246
-0.00235304,0,0.492507,0.00335,0.142464
-0.00771978,0,0.489044,0.00305,0.0662557
0.0958757,0,0.339914,0.0031,0.000793511
0.0226418,0,0.345105,0.0031,0.00674552
0.0788414,0,0.332463,0.0034,0.00435606
-0.0675187,0,0.31569,0.00345,0.000513396
-0.0614571,0,0.312593,0.00335,0.00054752
-0.0249294,0,0.483413,0.00335,0.0913559
-0.0158325,0,0.497708,0.0031,0.149943
-0.0204797,0,0.493665,0.00305,0.154462
-0.013016,0,0.310914,0.00315,0.000441411
-0.0146574,0,0.31704,0.0032,0.00121836
-0.00844952,0,0.31529,0.0031,0.0018576
-0.0494733,0,0.311707,0.00335,0.00165984
-0.0384929,0,0.303058,0.00345,0.00020445
-0.0437309,0,0.307208,0.00325,0.000246429
-0.0278846,0,0.30267,0.0034,0.000201817
0.0327148,0,0.483335,0.00305,0.0299588
-0.0358993,0,0.496006,0.00325,0.0665026
-0.00892664,0,0.495264,0.0033,0.0732558
-0.0789419,0,0.509651,0.00315,0.0497174
-0.0679699,0,0.507281,0.0033,0.0400555
0.00653009,0,0.311158,0.00305,0.00095035
0.00374519,0,0.316846,0.0033,0.00208008
0.0109851,0,0.315876,0.00345,0.000865332
-0.00182579,0,0.313528,0.0032,0.00128244
0.0644651,0,0.314566,0.0032,0.000603921
0.0735906,0,0.320805,0.0031,0.0010356
0.0747259,0,0.310343,0.003,0.000136737
0.0778575,0,0.315795,0.0033,0.000376579
-0.0483859,0,0.358384,0.00305,0.027054
-0.0615684,0,0.305871,0.0034,0.000139225
-0.0674158,0,0.309006,0.00325,0.000184073
-0.0500255,0,0.304953,0.00345,0.000423476
-0.0733095,0,0.318717,0.0031,0.000679418
-0.0966082,0,0.332455,0.0034,0.000506937
-0.0235628,0,0.307631,0.0032,0.000552208
0.072253,0,0.304614,0.00325,9.28675e-05
0.0828061,0,0.310451,0.00345,8.65166e-05
0.0900108,0,0.309925,0.0035,4.02696e-05
0.07113,0,0.315178,0.00305,0.000753855
0.0783989,0,0.305629,0.003,0.000157419
0.0650312,0,0.304139,0.0034,0.000159813
0.0691507,0,0.298871,0.0033,0.000177795
0.0907437,0,0.302967,0.0035,4.88416e-05
-0.0389266,0,0.296383,0.00325,0.000284454
-0.0444965,0,0.300701,0.003,0.000217003
-0.0332904,0,0.299183,0.00305,9.3528e-05
0.096975,0,0.301044,0.00305,1.88548e-05
0.0967099,0,0.314254,0.0033,3.64106e-05
0.0684247,0,0.309669,0.0031,0.000262254
-0.0840025,0,0.331945,0.00315,0.00385348
0.0842673,0,0.304081,0.0031,4.58576e-05
0.0837975,0,0.297564,0.00345,2.8205e-05
0.0769941,0,0.299293,0.0035,0.000193718
0.0345994,0,0.316972,0.0032,0.00162671
0.0228368,0,0.316414,0.00335,0.000351534
0.0229405,0,0.323049,0.0033,0.00131371
-0.0222887,0,0.5,0.0034,0.103369
-0.0113787,0,0.471541,0.00325,0.115038
-0.0730571,0,0.312111,0.00315,0.000139218
-0.0787833,0,0.315632,0.0032,0.000272837
0.0166883,0,0.31976,0.00345,0.00026653
0.0558956,0,0.314641,0.0032,0.000696346
0.0955617,0,0.333783,0.00305,0.000251893
-0.0664647,0,0.513605,0.0032,0.0393965
-0.0603934,0,0.51524,0.003,0.0817859
-0.0728797,0,0.511519,0.0032,0.0402075
-0.0169651,0,0.306023,0.00315,8.01701e-05
-0.0103975,0,0.501425,0.00305,0.123613
-0.0278014,0,0.496298,0.00325,0.111723
0.0967548,0,0.320792,0.00325,9.0441e-05
-0.0588165,0,0.521131,0.0031,0.0596635
-0.0614328,0,0.508885,0.00345,0.0460565
-0.0714478,0,0.517991,0.00345,0.0507023
-0.0902733,0,0.329748,0.0035,0.00130122
0.0861951,0,0.291218,0.00335,6.24412e-05
0.0925813,0,0.28924,0.00335,5.19266e-05
0.0795561,0,0.292521,0.0031,0.000155628
0.0902733,0,0.296278,0.00315,9.14951e-05
0.0171129,0,0.312974,0.00335,0.000214558
-0.0565083,0,0.323625,0.0033,0.00464465
-0.0849864,0,0.325736,0.00315,0.00199989
-0.0969113,0,0.50147,0.0031,0.0324349
-0.0913392,0,0.504581,0.0033,0.0399853
0.0260125,0,0.49226,0.00345,0.0614183
0.00840297,0,0.494082,0.0035,0.127789
-0.0799557,0,0.502838,0.00305,0.0585285
-0.0784838,0,0.322029,0.00305,0.00061307
-0.0333757,0,0.292746,0.0034,3.56928e-05
-0.0452408,0,0.294345,0.0034,0.000374504
-0.0248214,0,0.290049,0.0035,0.000303909
0.0966105,0,0.294626,0.0034,1.56044e-05
-0.0276755,0,0.296091,0.0032,0.000650736
0.0295509,0,0.313256,0.003,7.16965e-05
0.0965422,0,0.307518,0.00345,4.73272e-06
0.0697651,0,0.325629,0.003,0.00194278
0.0907501,0,0.323396,0.0033,0.000358916
0.0849044,0,0.326762,0.00345,0.000694898
0.076096,0,0.326521,0.00315,0.00233126
0.0906163,0,0.330054,0.00315,0.00108291
-0.0496013,0,0.499122,0.00325,0.134781
0.0767949,0,0.465984,0.0035,0.0608079
0.00240674,0,0.496916,0.00315,0.124713
0.0652746,0,0.474765,0.0031,0.0745838
0.0968877,0,0.4629,0.00315,0.0243238
0.0353805,0,0.310845,0.003,0.00113786
0.0180261,0,0.383399,0.0034,0.0138755
0.043975,0,0.308655,0.00325,0.000522377
0.0544372,0,0.308422,0.0032,0.000396419
-0.00509766,0,0.504913,0.0031,0.0575946
-0.0168197,0,0.50423,0.0035,0.0491031
0.00138319,0,0.503472,0.0035,0.0985595
0.0594892,0,0.485429,0.003,0.0589058
0.0666433,0,0.480981,0.00325,0.0288833
0.0602995,0,0.479079,0.0034,0.0223647
-0.0320457,0,0.501331,0.00335,0.0686962
0.0599929,0,0.29745,0.00345,0.000112542
0.0653675,0,0.293738,0.0031,0.000188864
-0.0458498,0,0.519422,0.00325,0.0387717
-0.0508096,0,0.515483,0.0031,0.0864299
-0.0847664,0,0.312463,0.0034,0.000150535
-0.0842873,0,0.319241,0.0034,0.000446805
-0.0429037,0,0.313738,0.00335,0.00107386
0.0435219,0,0.489872,0.0034,0.0451821
-0.0555202,0,0.51155,0.00305,0.121719
0.0546355,0,0.293349,0.0033,0.000325918
0.0537937,0,0.299819,0.0032,0.000107168
0.0586067,0,0.303789,0.00305,0.000109079
0.0717253,0,0.477113,0.00315,0.0552834
0.0766516,0,0.473126,0.0032,0.0560159
0.0494291,0,0.486607,0.00335,0.0288541
0.0491446,0,0.304495,0.0034,0.000185138
0.0608853,0,0.309445,0.00305,0.000163352
0.0303796,0,0.306961,0.00335,0.000309391
0.0365213,0,0.304825,0.00315,0.000265187
-0.00668615,0,0.308941,0.0035,0.000562523
0.0727968,0,0.483705,0.0035,0.0515284
0.0822997,0,0.483483,0.0034,0.0416636
0.0775174,0,0.479252,0.003,0.0706905
0.0653728,0,0.487248,0.00315,0.0782365
-0.0265931,0,0.505128,0.0033,0.10373
-0.00357704,0,0.498864,0.00315,0.103433
0.0241132,0,0.309695,0.0035,7.76581e-05
0.0804045,0,0.321816,0.00325,0.000822639
0.0731981,0,0.293603,0.00335,0.000263515
0.0940982,0,0.468913,0.0035,0.0216836
0.0146552,0,0.491733,0.0032,0.0554563
0.0143155,0,0.497985,0.00305,0.181362
0.042591,0,0.302112,0.00345,9.37857e-05
0.0306867,0,0.300536,0.0031,0.000169469
-0.0605387,0,0.502308,0.0032,0.0174877
-0.0541978,0,0.503911,0.00335,0.0828671
-0.0522665,0,0.521932,0.0035,0.0445574
-0.0638228,0,0.526115,0.00305,0.0567909
-0.0650382,0,0.519914,0.00325,0.0457484
0.0843413,0,0.489612,0.003,0.0297609
0.0710627,0,0.490394,0.00335,0.124577
0.0825365,0,0.469976,0.0035,0.0435411
0.08157,0,0.286395,0.00335,0.000123891
0.0959613,0,0.283769,0.0031,5.51026e-05
0.0768929,0,0.280603,0.00335,0.000141738
0.0878944,0,0.28483,0.0031,8.98424e-05
0.0751108,0,0.287349,0.0032,0.000158319
0.0885888,0,0.472432,0.00305,0.0127925
-0.078872,0,0.309001,0.00345,8.16607e-05
-0.0847849,0,0.305769,0.0033,2.7331e-05
0.0368561,0,0.298205,0.0035,0.00014274
0.0477723,0,0.298208,0.00305,0.000180512
-0.0502655,0,0.298432,0.0031,0.000274413
-0.056183,0,0.295804,0.0034,0.000210253
-0.0560713,0,0.302337,0.00315,0.000141909
0.0250296,0,0.303213,0.00305,0.000168748
-0.0699756,0,0.524568,0.0033,0.112634
-0.0776405,0,0.515769,0.0031,0.0734597
-0.0621089,0,0.532267,0.0033,0.0700242
0.00183942,0,0.510791,0.00335,0.180749
-0.0109176,0,0.507839,0.0034,0.149826
0.0852797,0,0.333292,0.0031,0.00268099
0.0432924,0,0.49666,0.0034,0.0426209
0.049346,0,0.493463,0.00345,0.0595456
0.0550922,0,0.489785,0.00315,0.0365231
-0.0348235,0,0.521444,0.0035,0.0786959
-0.0575327,0,0.527446,0.00335,0.0356107
-0.0410773,0,0.52345,0.003,0.076293
-0.0730277,0,0.305663,0.0033,9.37677e-05
-0.0215208,0,0.509089,0.00315,0.0863189
-0.0383862,0,0.503991,0.0035,0.0771194
-0.0327737,0,0.508066,0.00345,0.0314791
-0.090498,0,0.31628,0.0035,0.000200944
-0.0212039,0,0.295606,0.00315,0.000164989
0.0483302,0,0.292153,0.00305,0.000212751
0.0425775,0,0.294663,0.00325,0.00013882
-0.0392153,0,0.529299,0.0031,0.103242
-0.033258,0,0.527796,0.00305,0.0514931
-0.0514397,0,0.529538,0.0031,0.0484132
0.0329221,0,0.343833,0.0033,0.0184315
-0.0108936,0,0.303385,0.00345,0.000338931
-0.00334495,0,0.303274,0.0031,0.000232918
-0.0671374,0,0.537355,0.00325,0.099914
-0.0557825,0,0.534296,0.00335,0.0655488
-0.0452832,0,0.531897,0.0035,0.0107667
-0.0388688,0,0.510621,0.00315,0.0649222
-0.0786601,0,0.302262,0.0033,5.16034e-05
0.0254226,0,0.296829,0.00335,0.00032053
0.0131437,0,0.302464,0.0032,3.13361e-05
0.00714311,0,0.304829,0.00325,0.000162163
0.00117972,0,0.307773,0.0033,0.000623758
0.0181905,0,0.306481,0.00325,1.15126e-05
0.0192915,0,0.299844,0.0035,0.000189638
0.0349799,0,0.285336,0.00315,0.000360647
0.0370895,0,0.291307,0.0032,0.000219663
0.0603487,0,0.290035,0.00315,0.000336001
0.0522452,0,0.287255,0.00325,0.000166403
0.0578204,0,0.284389,0.00305,0.000200882
0.0435022,0,0.28835,0.0031,0.00032288
0.0611936,0,0.492411,0.0035,0.0304035
0.0905597,0,0.316749,0.00335,0.000103382
-0.0912014,0,0.323027,0.0033,0.000775969
-0.015979,0,0.511757,0.003,0.0968581
0.00749789,0,0.5005,0.003,0.108347
0.00734681,0,0.506844,0.00335,0.163212
0.00221437,0,0.517603,0.00325,0.0974135
0.0294314,0,0.2883,0.00315,0.000311786
0.0314433,0,0.294294,0.0032,0.000257304
0.0264962,0,0.282811,0.0031,0.000276217
0.0211748,0,0.286589,0.00345,0.000251481
0.0407168,0,0.28276,0.00315,0.000306469
0.0837947,0,0.476808,0.00345,0.0527918
0.08881,0,0.484455,0.0032,0.0395595
-0.0159206,0,0.299346,0.003,0.000336985
-0.0214594,0,0.301772,0.00305,1.58872e-05
-0.0306144,0,0.286994,0.003,0.000259294
-0.0516843,0,0.291283,0.003,0.000129599
-0.0403381,0,0.289803,0.0033,0.000244688
-0.0363352,0,0.284767,0.00315,2.80892e-05
0.0909224,0,0.478324,0.0033,0.0145674
-0.00688198,0,0.298336,0.003,7.73501e-05
-0.0118849,0,0.294383,0.0034,0.000315868
0.066627,0,0.496575,0.00335,0.0102103
0.0733529,0,0.496736,0.0034,0.00721455
0.0555579,0,0.496564,0.0035,0.0343019
-0.0735293,0,0.535379,0.00345,0.152775
-0.0685156,0,0.530944,0.00325,0.0531225
-0.076679,0,0.522387,0.0034,0.0130928
-0.0726148,0,0.542014,0.00325,0.177615
-0.0841176,0,0.514443,0.0035,0.077619
-0.0914752,0,0.510867,0.003,0.0136734
-0.0852378,0,0.507542,0.0035,0.0438058
-0.0791203,0,0.54688,0.0031,0.12087
-0.0607364,0,0.538736,0.0033,0.132849
-0.0544917,0,0.54133,0.00345,0.158503
-0.0468006,0,0.525586,0.003,0.0405508
-0.0833456,0,0.521249,0.00335,0.0540012
0.0489692,0,0.500195,0.0033,0.032773
0.0122103,0,0.308728,0.00315,0.000226688
-0.0969068,0,0.300367,0.0031,1.88824e-05
-0.0845975,0,0.298982,0.0035,2.92179e-05
-0.0723889,0,0.297856,0.0034,0.000127679
-0.0673697,0,0.302303,0.0033,7.44018e-05
-0.0907621,0,0.295928,0.0034,3.64456e-05
-0.0616581,0,0.299349,0.00315,8.46869e-05
-0.0643271,0,0.293395,0.0034,0.000127687
-0.0720869,0,0.291314,0.00315,0.0001905
-0.0969002,0,0.319815,0.0031,4.4499e-05
-0.0348974,0,0.533658,0.00305,0.0439332
-0.0283968,0,0.532049,0.0034,0.0553074
-0.0786736,0,0.289044,0.00345,8.4504e-05
-0.0908398,0,0.302809,0.00345,3.60708e-05
-0.0906405,0,0.309454,0.0032,7.13789e-06
0.0377301,0,0.493409,0.00305,0.0284355
-0.0965971,0,0.30674,0.0033,9.81963e-06
-0.0842327,0,0.292315,0.003,0.000150494
0.0088712,0,0.291475,0.00315,0.000296797
0.0083901,0,0.298123,0.00325,0.00022883
0.0023341,0,0.300466,0.00325,0.000208915
-0.0106594,0,0.450546,0.00345,0.0257147
-0.0260403,0,0.543543,0.00335,0.239246
-0.0323206,0,0.545879,0.00335,0.108826
-0.0404336,0,0.536438,0.00315,0.0736372
0.0133838,0,0.50414,0.0031,0.170662
0.0129901,0,0.510765,0.0035,0.138267
0.0777274,0,0.488509,0.0034,0.0289999
0.079948,0,0.494973,0.00345,0.00485564
0.0965701,0,0.488699,0.00345,0.0210483
0.0903503,0,0.490491,0.00305,0.0156733
0.0317941,0,0.495926,0.0034,0.020263
0.00343908,0,0.294328,0.003,0.000328751
-0.0498046,0,0.536702,0.0031,0.0760378
0.0966056,0,0.48186,0.0034,0.0205682
-0.0969675,0,0.29424,0.00305,1.65812e-05
-0.0222491,0,0.529038,0.0034,0.0534371
-0.0276741,0,0.52543,0.003,0.218885
-0.04235,0,0.546401,0.0032,0.149134
-0.0450351,0,0.540655,0.0031,0.136111
-0.0273649,0,0.512081,0.0033,0.0626438
-0.0103177,0,0.514502,0.0033,0.125737
0.0380058,0,0.277249,0.003,0.000275998
0.0472018,0,0.283023,0.00335,0.000286878
0.0319639,0,0.27994,0.00305,0.000359793
-0.0220936,0,0.52208,0.00345,0.165208
-0.0337077,0,0.514736,0.0033,0.0595892
-0.028288,0,0.518832,0.0035,0.0771244
0.064034,0,0.284866,0.0032,0.000283531
0.0582824,0,0.278332,0.00305,0.000213831
0.0521626,0,0.278907,0.0031,0.000344109
-0.0786889,0,0.295728,0.00325,5.6742e-05
-0.0904692,0,0.28314,0.003,8.99529e-05
-0.0900995,0,0.289425,0.00315,4.54829e-05
-0.0732429,0,0.284818,0.00345,7.90481e-05
-0.00280012,0,0.293559,0.0033,0.000199327
-0.0894771,0,0.523815,0.0033,0.0737566
-0.0746184,0,0.528903,0.00305,0.152572
-0.0968361,0,0.513843,0.0031,0.0273506
-0.0904464,0,0.517176,0.0034,0.0161941
-0.0449325,0,0.512829,0.0033,0.0732397
