X,Y,Z,r,absv
0.0268169,0,0.363979,0.0032,0.0313064
0.0122915,0,0.367847,0.00325,0.0209798
0.0228854,0,0.358931,0.0032,0.0358103
0.0186616,0,0.366012,0.0032,0.0452976
-0.0380725,0,0.342922,0.0032,0.0462523
-0.0965006,0,0.347714,0.0035,0.00505778
-0.0966953,0,0.34083,0.0033,0.00994206
0.000817761,0,0.343418,0.0035,0.0447659
-0.0176927,0,0.338407,0.00305,0.0385588
0.00239129,0,0.33632,0.0034,0.0498042
-0.00417634,0,0.336964,0.0032,0.0433473
0.00908476,0,0.432241,0.003,0.0431962
0.0811191,0,0.434602,0.003,0.0136829
-0.050918,0,0.344164,0.0032,0.031898
-0.0476926,0,0.337813,0.0033,0.035547
-0.0464089,0,0.331648,0.003,0.029717
-0.0540314,0,0.338685,0.0031,0.0236368
-0.0410107,0,0.336897,0.0034,0.0477626
0.0615448,0,0.437014,0.00305,0.0288616
0.0563572,0,0.440722,0.0033,0.0340284
0.0505228,0,0.360361,0.00335,0.0213535
0.0368862,0,0.358415,0.00335,0.0401259
0.0210641,0,0.341358,0.00345,0.0368576
0.0141778,0,0.341868,0.0034,0.0371492
0.0152535,0,0.335407,0.00315,0.0363549
0.00640747,0,0.372995,0.0034,0.0419187
0.00414715,0,0.48046,0.00335,0.0696442
-0.00701316,0,0.480135,0.00315,0.0831586
-0.0636853,0,0.48235,0.0033,0.0516527
0.0641313,0,0.38907,0.0034,0.0284376
-0.0285207,0,0.344512,0.0031,0.0419293
0.0654679,0,0.442057,0.0033,0.0177723
0.0724541,0,0.441037,0.0031,0.025571
0.0460913,0,0.462868,0.0032,0.056708
-0.0523927,0,0.478615,0.0034,0.0509948
-0.061149,0,0.47118,0.0032,0.0512116
0.0871609,0,0.433291,0.00315,0.0166402
-0.0482075,0,0.446084,0.0033,0.0507752
0.0518526,0,0.445372,0.0031,0.0352639
0.0423767,0,0.354797,0.00315,0.0361324
0.0330844,0,0.352825,0.00335,0.0430604
0.026445,0,0.35274,0.00305,0.0340982
0.0387848,0,0.349503,0.00325,0.0397412
0.0165846,0,0.347798,0.003,0.0349632
0.0602349,0,0.446003,0.00325,0.0177483
0.0969899,0,0.36135,0.003,0.0482716
0.0274395,0,0.343141,0.00315,0.0469027
0.0332976,0,0.339728,0.00315,0.0413027
0.0217301,0,0.334784,0.00315,0.03795
0.0276868,0,0.336846,0.00315,0.0482916
-0.0967297,0,0.354464,0.00325,0.00938069
0.0490598,0,0.451287,0.0034,0.0504059
0.0387589,0,0.336881,0.003,0.0432373
0.0334622,0,0.33358,0.003,0.0400411
-0.0887815,0,0.351068,0.00315,0.0115645
-0.0482158,0,0.473248,0.0034,0.0512916
0.0345498,0,0.474467,0.0033,0.0617938
0.0355519,0,0.481196,0.0035,0.0597379
-0.0436211,0,0.478474,0.00345,0.052247
0.045235,0,0.340929,0.0032,0.0441379
0.0508907,0,0.335908,0.0031,0.0263947
0.0391382,0,0.343066,0.0032,0.0431636
-0.0675412,0,0.332285,0.003,0.0229167
-0.0737628,0,0.333786,0.0034,0.0116141
-0.0789623,0,0.337517,0.003,0.0155433
0.0536155,0,0.349072,0.0033,0.0189495
0.0458071,0,0.347656,0.00345,0.0181131
0.0488533,0,0.353804,0.0034,0.0218597
0.0761861,0,0.446547,0.00345,0.0236379
0.067989,0,0.44816,0.0033,0.0291399
0.0847789,0,0.448377,0.00335,0.0356999
0.0716357,0,0.362733,0.00345,0.02706
0.0910879,0,0.356915,0.003,0.0396436
0.0904909,0,0.445171,0.00315,0.0241304
0.0787272,0,0.440386,0.0032,0.0200647
0.0850368,0,0.441782,0.00325,0.0176743
0.00877398,0,0.335381,0.00305,0.0516253
0.0569416,0,0.463345,0.0032,0.0560623
0.0422975,0,0.467777,0.003,0.0655916
0.0208342,0,0.485017,0.00315,0.0874883
0.0154248,0,0.481067,0.00315,0.0651239
-0.0967301,0,0.495801,0.0032,0.0559817
-0.0820069,0,0.495583,0.003,0.0693682
-0.0965027,0,0.488967,0.00345,0.0640489
0.0469082,0,0.471634,0.003,0.0687237
0.0513614,0,0.466964,0.00345,0.0594963
0.0584445,0,0.469826,0.0034,0.0419606
0.0115074,0,0.329817,0.00315,0.0552954
0.0626155,0,0.452336,0.0035,0.0269863
0.0729281,0,0.452241,0.0031,0.0247583
-0.0848101,0,0.34024,0.00335,0.0132569
0.0587301,0,0.344824,0.00315,0.0322725
0.0602154,0,0.350994,0.0032,0.0220343
0.0554672,0,0.35565,0.00345,0.0234725
-0.0761306,0,0.497237,0.0031,0.0680619
-0.0838196,0,0.50164,0.00325,0.0827459
-0.0901249,0,0.500681,0.0031,0.0458487
-0.00169165,0,0.483616,0.0031,0.08532
0.0517134,0,0.329662,0.0032,0.0357058
0.0446211,0,0.334405,0.00335,0.0393703
0.0584902,0,0.333661,0.00325,0.0399024
0.0969403,0,0.435051,0.003,0.0254847
0.0908623,0,0.438649,0.00335,0.0167971
-0.0325323,0,0.339526,0.0033,0.0458911
-0.0402728,0,0.330234,0.0033,0.0362651
-0.0219295,0,0.334088,0.003,0.0354115
-0.0279534,0,0.33505,0.0031,0.0455211
-0.0341866,0,0.333033,0.0034,0.0496951
-0.0563574,0,0.484075,0.00335,0.0431373
-0.0430203,0,0.485255,0.00335,0.0491733
0.0511309,0,0.343179,0.00305,0.0195815
-0.00172187,0,0.330786,0.00345,0.0446276
0.00512388,0,0.330309,0.0032,0.051649
-0.0106331,0,0.336179,0.0033,0.0389551
0.074076,0,0.458307,0.00305,0.021937
0.0794851,0,0.452569,0.0034,0.0187547
0.0679871,0,0.456506,0.0033,0.0328438
0.0733541,0,0.351678,0.00325,0.0597978
0.0667952,0,0.350554,0.0034,0.033323
0.064967,0,0.344423,0.003,0.0314792
0.0528776,0,0.473521,0.00325,0.0655855
0.0410765,0,0.473913,0.00325,0.0627039
0.047977,0,0.477794,0.00325,0.0661867
-0.0613875,0,0.330674,0.00335,0.0220231
-0.053777,0,0.332089,0.0035,0.0324629
-0.0664331,0,0.326085,0.0033,0.0286618
-0.049965,0,0.32627,0.00345,0.0337881
0.0623604,0,0.357021,0.0032,0.0217152
-0.0290613,0,0.328796,0.00325,0.0490696
-0.0225832,0,0.327822,0.0033,0.0398396
0.0767349,0,0.358345,0.00325,0.0213092
0.0872296,0,0.352254,0.00305,0.0403938
0.0969259,0,0.355306,0.00305,0.0195676
0.0626186,0,0.460272,0.00325,0.0440168
0.0697156,0,0.462569,0.003,0.0285657
0.0801835,0,0.459054,0.0031,0.0204854
0.0910902,0,0.458153,0.00315,0.019511
-0.0495983,0,0.484663,0.00325,0.0552685
-0.0593058,0,0.490146,0.0034,0.0526328
-0.0527222,0,0.490195,0.0031,0.0555479
0.0855841,0,0.455041,0.00315,0.0156403
0.090592,0,0.451397,0.00305,0.0227256
-0.0651109,0,0.495074,0.003,0.0559983
-0.0464267,0,0.497883,0.003,0.0805469
-0.0524721,0,0.496494,0.0032,0.0710494
-0.0709823,0,0.492759,0.0031,0.0494892
0.0701229,0,0.468761,0.00315,0.0198456
0.0593279,0,0.4766,0.0031,0.0533066
0.0642542,0,0.472834,0.0031,0.0441389
0.0198571,0,0.35318,0.0033,0.0407933
0.0641713,0,0.466534,0.0032,0.0402722
0.0703002,0,0.475359,0.00345,0.0272347
0.0821679,0,0.466983,0.0033,0.00479741
0.0454125,0,0.327695,0.0034,0.0397033
0.0390955,0,0.330443,0.00345,0.0406934
0.0279121,0,0.330198,0.0035,0.0455264
-0.008421,0,0.329959,0.0033,0.0412645
-0.0158815,0,0.332168,0.0033,0.031167
-0.0283011,0,0.322187,0.0034,0.0489288
-0.0163023,0,0.325625,0.00325,0.0309123
-0.0350613,0,0.32617,0.0033,0.0372201
0.0968279,0,0.441155,0.0031,0.0278926
-0.0457829,0,0.491466,0.00345,0.0713582
0.068226,0,0.33912,0.00305,0.0334877
0.0814255,0,0.340813,0.00325,0.0249364
0.0775594,0,0.346458,0.00345,0.0350758
0.0747472,0,0.340159,0.00345,0.0372337
0.0709714,0,0.345516,0.0031,0.0452915
-0.0370308,0,0.476676,0.0031,0.0537606
-0.0752171,0,0.509408,0.00315,0.0623594
-0.088172,0,0.5069,0.00335,0.0651949
-0.0701615,0,0.498904,0.0031,0.0477236
0.0559193,0,0.339356,0.003,0.0307467
-0.0965015,0,0.502677,0.0034,0.0381208
0.00949298,0,0.483896,0.003,0.0833246
-0.0130701,0,0.482499,0.00335,0.0766297
0.0540068,0,0.479782,0.0031,0.0708944
-0.0252393,0,0.480751,0.00315,0.0753379
-0.0364648,0,0.483252,0.0035,0.053608
-0.0304233,0,0.477072,0.00315,0.0434148
0.0207708,0,0.436518,0.0034,0.0383849
-0.0259826,0,0.315797,0.0034,0.0532324
-0.0192416,0,0.314801,0.0033,0.0406372
-0.038328,0,0.320434,0.0033,0.0308728
-0.0215002,0,0.321161,0.00345,0.0399166
-0.0434595,0,0.324512,0.00325,0.0355328
-0.0479775,0,0.319979,0.00315,0.0317958
-0.0326288,0,0.317007,0.00335,0.0375492
-0.0546525,0,0.317877,0.00335,0.0428508
-0.031541,0,0.487498,0.003,0.0683952
-0.0407734,0,0.49573,0.00305,0.0791827
-0.0195258,0,0.483873,0.00325,0.0805864
0.0144025,0,0.487595,0.00315,0.0516878
0.0261047,0,0.489023,0.00345,0.0524657
0.0276377,0,0.482319,0.0034,0.0470958
0.0309882,0,0.493235,0.003,0.0575422
0.0858356,0,0.461356,0.003,0.0239349
0.0764181,0,0.464059,0.00315,0.0157445
0.0884741,0,0.340962,0.00305,0.0257213
0.0907996,0,0.34687,0.0033,0.0103213
0.0878838,0,0.470488,0.0034,0.001939
0.0911971,0,0.464667,0.0033,0.017341
0.062011,0,0.33909,0.0031,0.0302242
0.057516,0,0.327482,0.003,0.0352608
0.0651622,0,0.33341,0.0034,0.0328257
0.07205,0,0.333757,0.0035,0.02881
0.0535103,0,0.485878,0.003,0.0662935
0.0416243,0,0.486677,0.0034,0.0652684
0.0476373,0,0.484171,0.0031,0.0731512
0.0420855,0,0.480187,0.0031,0.0640789
0.0678584,0,0.368505,0.00345,0.0382502
-0.0763353,0,0.50335,0.003,0.0692296
0.0966971,0,0.461149,0.0032,0.0231011
-0.0325971,0,0.493913,0.0035,0.0681578
-0.0257483,0,0.493928,0.00335,0.0737874
0.0795477,0,0.352598,0.003,0.0286196
0.0842558,0,0.346667,0.00325,0.0267613
-0.0910688,0,0.337985,0.003,0.0115475
-0.0555758,0,0.310903,0.00335,0.0291381
-0.0373098,0,0.312004,0.0035,0.0338703
0.046932,0,0.433529,0.00335,0.0399994
-0.078979,0,0.329858,0.0031,0.0170666
-0.0616386,0,0.321337,0.00345,0.0280658
-0.0730723,0,0.327007,0.0034,0.0231693
0.00408822,0,0.487065,0.00325,0.0702764
-0.00180195,0,0.490074,0.00335,0.0902312
-0.00774082,0,0.486763,0.00345,0.0774927
0.0968495,0,0.34909,0.00315,0.024297
0.009122,0,0.491138,0.0032,0.066334
0.00344383,0,0.493654,0.003,0.0809063
0.019692,0,0.491571,0.00345,0.0561547
0.0687033,0,0.356821,0.00315,0.0314425
0.00155261,0,0.325174,0.00305,0.0510931
-0.00997465,0,0.323699,0.00315,0.0400622
-0.00383215,0,0.321902,0.00325,0.0512917
0.0179512,0,0.329548,0.0033,0.0429288
0.00794588,0,0.324321,0.0034,0.0508758
-0.0698338,0,0.505442,0.00345,0.0477153
-0.0640873,0,0.501491,0.0035,0.0465289
-0.0306876,0,0.3107,0.00325,0.0486163
0.0337135,0,0.326455,0.00325,0.0368553
0.028835,0,0.322012,0.00335,0.0399789
0.0399018,0,0.323544,0.0035,0.0361553
-0.0419885,0,0.502424,0.00335,0.0739677
-0.0590128,0,0.496887,0.00335,0.0641749
0.0367653,0,0.491074,0.00315,0.0528848
-0.0139367,0,0.488891,0.0031,0.0772469
-0.0198172,0,0.491148,0.0032,0.0791656
-0.0381487,0,0.489891,0.00335,0.0511077
0.0965423,0,0.454431,0.00345,0.0018394
0.0965189,0,0.447605,0.00335,0.0246759
-0.0142138,0,0.495437,0.00345,0.0749792
0.0528744,0,0.322924,0.0035,0.0344737
0.0636954,0,0.32698,0.0032,0.0321836
0.0675827,0,0.32209,0.00305,0.0186296
0.059963,0,0.321722,0.00325,0.0376761
0.0494102,0,0.314876,0.0034,0.0414378
0.040913,0,0.316719,0.0034,0.0392451
-0.00206547,0,0.496815,0.00335,0.083717
-0.00744043,0,0.49328,0.00305,0.0748701
0.0968432,0,0.34203,0.0031,0.0287597
0.0230439,0,0.347602,0.0031,0.0362161
0.0789571,0,0.334638,0.0034,0.0251822
-0.0674279,0,0.317568,0.00345,0.0156943
-0.0611972,0,0.314555,0.00335,0.0292984
-0.0251962,0,0.487251,0.00335,0.0735272
-0.0159314,0,0.501763,0.0031,0.0844567
-0.0204132,0,0.497474,0.00305,0.0859813
-0.0130078,0,0.313145,0.00315,0.0409965
-0.0146406,0,0.319392,0.0032,0.0354805
-0.00846595,0,0.317475,0.0031,0.048875
-0.0494296,0,0.313645,0.00335,0.0347248
-0.0384588,0,0.305149,0.00345,0.036363
-0.0438066,0,0.309187,0.00325,0.0305843
-0.0276652,0,0.304773,0.0034,0.0451866
0.0322343,0,0.486843,0.00305,0.0514671
-0.0359459,0,0.499776,0.00325,0.0857883
-0.00880561,0,0.499476,0.0033,0.0699206
-0.0798659,0,0.513669,0.00315,0.062291
-0.0679321,0,0.511919,0.0033,0.0448469
0.0065438,0,0.313534,0.00305,0.048394
0.00364234,0,0.31918,0.0033,0.049501
0.0110598,0,0.31822,0.00345,0.0504851
-0.00188019,0,0.315755,0.0032,0.0482751
0.0641891,0,0.316846,0.0032,0.0310569
0.0740962,0,0.322804,0.0031,0.0113762
0.0750386,0,0.312507,0.003,0.0161163
0.0782436,0,0.317929,0.0033,0.019279
-0.0483281,0,0.360746,0.00305,0.0401294
-0.0616198,0,0.307822,0.0034,0.0237286
-0.0675359,0,0.310866,0.00325,0.0281283
-0.0500935,0,0.306878,0.00345,0.0319623
-0.0733039,0,0.320497,0.0031,0.00728171
-0.0965857,0,0.333973,0.0034,0.0186803
-0.0233344,0,0.309752,0.0032,0.0500582
0.0724504,0,0.306819,0.00325,0.017052
0.0827938,0,0.312634,0.00345,0.00597217
0.0901647,0,0.311978,0.0035,0.0393613
0.0713563,0,0.317303,0.00305,0.0150498
0.078634,0,0.307707,0.003,0.0172858
0.0650697,0,0.30632,0.0034,0.0148194
0.0692681,0,0.301098,0.0033,0.0109746
0.0908315,0,0.304921,0.0035,0.0566953
-0.0387326,0,0.298455,0.00325,0.0318277
-0.0445463,0,0.302981,0.003,0.0466344
-0.0331562,0,0.30139,0.00305,0.0362949
0.0969538,0,0.302607,0.00305,0.0612578
0.0967021,0,0.315837,0.0033,0.0477284
0.0682945,0,0.311967,0.0031,0.013229
-0.0838481,0,0.333784,0.00315,0.0199921
0.0842485,0,0.305334,0.0031,0.0122869
0.0836174,0,0.298818,0.00345,0.0202272
0.077137,0,0.30137,0.0035,0.0401181
0.034775,0,0.319233,0.0032,0.0383397
0.0229807,0,0.318757,0.00335,0.0481865
0.0230887,0,0.325405,0.0033,0.0465918
-0.0221444,0,0.503716,0.0034,0.0984153
-0.0115489,0,0.475278,0.00325,0.0771013
-0.0731744,0,0.314041,0.00315,0.0252727
-0.0787968,0,0.317388,0.0032,0.0101848
0.0170093,0,0.322333,0.00345,0.0641567
0.0557245,0,0.316861,0.0032,0.0336041
0.0962931,0,0.335849,0.00305,0.0389205
-0.0660517,0,0.51814,0.0032,0.0619478
-0.0599735,0,0.519756,0.003,0.0692204
-0.0734154,0,0.515596,0.0032,0.0672812
-0.0167527,0,0.308081,0.00315,0.0523154
-0.0109787,0,0.505442,0.00305,0.0721314
-0.0277965,0,0.500197,0.00325,0.0797242
0.0966929,0,0.322391,0.00325,0.0546934
-0.0587446,0,0.52577,0.0031,0.0620944
-0.0613427,0,0.513447,0.00345,0.0685358
-0.0714739,0,0.521989,0.00345,0.0406702
-0.0901142,0,0.331555,0.0035,0.0147513
0.0860278,0,0.292463,0.00335,0.0265892
0.092515,0,0.290798,0.00335,0.0469345
0.0794862,0,0.293738,0.0031,0.0154686
0.0902703,0,0.297866,0.00315,0.105041
0.0172206,0,0.315339,0.00335,0.0483876
-0.0567054,0,0.325953,0.0033,0.021997
-0.0848264,0,0.327521,0.00315,0.00953773
-0.0967197,0,0.509254,0.0031,0.0163528
-0.0908216,0,0.513088,0.0033,0.0398857
0.0251016,0,0.49587,0.00345,0.0645856
0.00809236,0,0.498201,0.0035,0.0826676
-0.0815062,0,0.507673,0.00305,0.0741076
-0.078619,0,0.323717,0.00305,0.0130627
-0.0330872,0,0.294941,0.0034,0.0358703
-0.0450959,0,0.296525,0.0034,0.0303609
-0.024511,0,0.292096,0.0035,0.0430628
0.096601,0,0.296168,0.0034,0.0571467
-0.0273313,0,0.298175,0.0032,0.0407411
0.0297819,0,0.315558,0.003,0.0411578
0.0964904,0,0.309093,0.00345,0.0553243
0.0702343,0,0.327523,0.003,0.0073298
0.0909738,0,0.325753,0.0033,0.0481633
0.0850814,0,0.329074,0.00345,0.012182
0.0763023,0,0.328646,0.00315,0.0151373
0.0908652,0,0.332565,0.00315,0.039881
-0.0495581,0,0.503292,0.00325,0.0595149
0.0764797,0,0.470718,0.0035,0.0185386
0.00269526,0,0.502099,0.00315,0.0770002
0.0648594,0,0.479476,0.0031,0.0360085
0.0968516,0,0.467809,0.00315,0.0222932
0.0356434,0,0.313088,0.003,0.0407256
0.0179528,0,0.386437,0.0034,0.0249126
0.0440867,0,0.310876,0.00325,0.0384837
0.0544655,0,0.310588,0.0032,0.0322413
-0.00592007,0,0.508938,0.0031,0.0812034
-0.0168993,0,0.508305,0.0035,0.0902606
0.000656687,0,0.508429,0.0035,0.0787444
0.0582841,0,0.489563,0.003,0.0613237
0.0656033,0,0.485894,0.00325,0.0436916
0.0594952,0,0.483266,0.0034,0.0559167
-0.0321402,0,0.505166,0.00335,0.0847142
0.0602241,0,0.299627,0.00345,0.0265499
0.0655855,0,0.29587,0.0031,0.0148357
-0.0455614,0,0.523668,0.00325,0.0716193
-0.0504223,0,0.519579,0.0031,0.0838718
-0.0850376,0,0.314191,0.0034,0.0219836
-0.0844645,0,0.320969,0.0034,0.0173295
-0.0430484,0,0.315742,0.00335,0.0275177
0.0429065,0,0.493355,0.0034,0.0641496
-0.0552687,0,0.515782,0.00305,0.0824635
0.0549835,0,0.295375,0.0033,0.0368543
0.0539379,0,0.301792,0.0032,0.0263681
0.0586261,0,0.305926,0.00305,0.0297637
0.0706417,0,0.481949,0.00315,0.0195752
0.076454,0,0.477894,0.0032,0.0129872
0.0490818,0,0.490492,0.00335,0.0457054
0.0491937,0,0.306621,0.0034,0.0362844
0.0607061,0,0.31166,0.00305,0.0342437
0.0305793,0,0.309258,0.00335,0.0403511
0.0367321,0,0.307033,0.00315,0.0335322
-0.00668467,0,0.311086,0.0035,0.0520333
0.0717653,0,0.488676,0.0035,0.035183
0.0811939,0,0.48834,0.0034,0.0116956
0.076404,0,0.484097,0.003,0.0099716
0.0639116,0,0.492064,0.00315,0.0482724
-0.0264548,0,0.508851,0.0033,0.111545
-0.0035141,0,0.50317,0.00315,0.0771912
0.0243186,0,0.312037,0.0035,0.0438445
0.0807028,0,0.323999,0.00325,0.0138412
0.0733023,0,0.295698,0.00335,0.00867296
0.0939672,0,0.473801,0.0035,0.0206116
0.0140866,0,0.495183,0.0032,0.0582244
0.0136192,0,0.501775,0.00305,0.077453
0.0427449,0,0.304313,0.00345,0.0383718
0.0308781,0,0.302816,0.0031,0.0385793
-0.0601434,0,0.506906,0.0032,0.0767679
-0.0537619,0,0.508376,0.00335,0.0468442
-0.0521443,0,0.525962,0.0035,0.0915096
-0.06314,0,0.530656,0.00305,0.0800339
-0.0650094,0,0.524517,0.00325,0.0514748
0.0835453,0,0.494291,0.003,0.0213786
0.0696022,0,0.49526,0.00335,0.0472973
0.0823078,0,0.47463,0.0035,0.0165199
0.0815432,0,0.28749,0.00335,0.0258491
0.0958564,0,0.285284,0.0031,0.0350128
0.0770012,0,0.282501,0.00335,0.00762918
0.0878963,0,0.286284,0.0031,0.0104447
0.0752001,0,0.289117,0.0032,0.0207491
0.0883378,0,0.477206,0.00305,0.0217586
-0.0791134,0,0.31075,0.00345,0.00292579
-0.0849813,0,0.307416,0.0033,0.0168105
0.0370136,0,0.300386,0.0035,0.0383956
0.0478672,0,0.300312,0.00305,0.0330847
-0.0503581,0,0.300336,0.0031,0.031417
-0.0562795,0,0.297658,0.0034,0.0322357
-0.0561353,0,0.304209,0.00315,0.0381399
0.025346,0,0.305565,0.00305,0.0379625
-0.070244,0,0.528618,0.0033,0.0916429
-0.0780979,0,0.519883,0.0031,0.0632908
-0.0622472,0,0.536943,0.0033,0.0427714
0.00127023,0,0.515264,0.00335,0.07601
-0.0113727,0,0.512478,0.0034,0.102417
0.085401,0,0.335626,0.0031,0.0190782
0.0424143,0,0.500498,0.0034,0.0590139
0.0484841,0,0.497325,0.00345,0.0522191
0.0543691,0,0.494318,0.00315,0.026969
-0.0340517,0,0.525628,0.0035,0.063066
-0.0568792,0,0.531997,0.00335,0.075733
-0.0406119,0,0.527548,0.003,0.0716757
-0.0731805,0,0.307537,0.0033,0.0112265
-0.0214364,0,0.513164,0.00315,0.11388
-0.038317,0,0.508207,0.0035,0.0782159
-0.0324494,0,0.511959,0.00345,0.0850896
-0.0907508,0,0.318057,0.0035,0.0141886
-0.0208731,0,0.297663,0.00315,0.0497063
0.0484766,0,0.294245,0.00305,0.0288618
0.0426871,0,0.296729,0.00325,0.0300533
-0.0386981,0,0.533366,0.0031,0.0538054
-0.0326924,0,0.53204,0.00305,0.0842033
-0.050731,0,0.53424,0.0031,0.0487946
0.0331383,0,0.346175,0.0033,0.0406056
-0.0107326,0,0.305383,0.00345,0.0583198
-0.0032291,0,0.305465,0.0031,0.0569982
-0.067147,0,0.54153,0.00325,0.0586615
-0.0558184,0,0.538713,0.00335,0.0923314
-0.0445251,0,0.536477,0.0035,0.0113466
-0.0383577,0,0.514921,0.00315,0.0721339
-0.0788,0,0.304003,0.0033,0.013368
0.0255652,0,0.299158,0.00335,0.0380686
0.0132875,0,0.304875,0.0032,0.0493144
0.00720631,0,0.307052,0.00325,0.0559271
0.00123505,0,0.310049,0.0033,0.046575
0.0183754,0,0.308839,0.00325,0.0436094
0.0194126,0,0.302165,0.0035,0.0412582
0.0351981,0,0.287376,0.00315,0.0314743
0.0371554,0,0.293416,0.0032,0.0339544
0.0605927,0,0.292111,0.00315,0.0280334
0.052434,0,0.289344,0.00325,0.026153
0.0580341,0,0.286461,0.00305,0.0214327
0.0436382,0,0.290452,0.0031,0.0317474
0.0601896,0,0.49758,0.0035,0.0247287
0.0909123,0,0.319105,0.00335,0.0703103
-0.0911889,0,0.324843,0.0033,0.0125346
-0.0162967,0,0.516566,0.003,0.126916
0.00831954,0,0.504712,0.003,0.0913383
0.00701886,0,0.510969,0.00335,0.0787336
0.00172851,0,0.522945,0.00325,0.0724502
0.0296846,0,0.290441,0.00315,0.0372459
0.0315532,0,0.296509,0.0032,0.0384773
0.0266642,0,0.284971,0.0031,0.0379953
0.0213816,0,0.288872,0.00345,0.0446608
0.0409498,0,0.284812,0.00315,0.0348464
0.0824402,0,0.481599,0.00345,0.0206765
0.0878051,0,0.488886,0.0032,0.0155083
-0.0157881,0,0.301302,0.003,0.0564592
-0.0212826,0,0.303849,0.00305,0.0503729
-0.0303178,0,0.289173,0.003,0.0374432
-0.0517407,0,0.293147,0.003,0.0313793
-0.0402074,0,0.291946,0.0033,0.0370566
-0.0360698,0,0.287,0.00315,0.0376751
0.0908343,0,0.483069,0.0033,0.0114783
-0.00662585,0,0.300401,0.003,0.0599233
-0.0116152,0,0.296396,0.0034,0.0617782
0.0658638,0,0.501421,0.00335,0.0470887
0.0726169,0,0.501299,0.0034,0.0530399
0.0542275,0,0.501247,0.0035,0.0430232
-0.0736197,0,0.539685,0.00345,0.0200437
-0.0686262,0,0.535124,0.00325,0.0472762
-0.0767429,0,0.526821,0.0034,0.0439627
-0.0721405,0,0.546264,0.00325,0.0421743
-0.0831763,0,0.524208,0.0035,0.0448119
-0.0911325,0,0.520393,0.003,0.017375
-0.0853343,0,0.517447,0.0035,0.0164084
-0.0710268,0,0.552593,0.0031,0.151956
-0.0607445,0,0.543393,0.0033,0.0648255
-0.0542637,0,0.545353,0.00345,0.0812434
-0.0461911,0,0.529915,0.003,0.0682723
-0.0822735,0,0.531046,0.00335,0.0438291
0.0480392,0,0.504193,0.0033,0.0568812
0.012261,0,0.31114,0.00315,0.0470542
-0.0968985,0,0.301543,0.0031,0.0204576
-0.0846938,0,0.300591,0.0035,0.00443699
-0.0724559,0,0.299796,0.0034,0.0131048
-0.0674498,0,0.304265,0.0033,0.0147632
-0.0908067,0,0.297384,0.0034,0.00768976
-0.061736,0,0.301278,0.00315,0.0242892
-0.0642097,0,0.295217,0.0034,0.0209474
-0.0719731,0,0.293214,0.00315,0.017804
-0.0968216,0,0.321048,0.0031,0.0115513
-0.0337721,0,0.538091,0.00305,0.0605254
-0.0275714,0,0.536025,0.0034,0.0948251
-0.0785129,0,0.290754,0.00345,0.00990762
-0.0909283,0,0.304232,0.00345,0.0118351
-0.0907782,0,0.310899,0.0032,0.0380259
0.0368163,0,0.497294,0.00305,0.0585943
-0.0966044,0,0.307935,0.0033,0.0347046
-0.0843088,0,0.293981,0.003,0.0313676
0.00916207,0,0.293567,0.00315,0.0489453
0.00858152,0,0.300468,0.00325,0.0524139
0.00244565,0,0.302611,0.00325,0.0598932
-0.0111982,0,0.453589,0.00345,0.0516398
-0.0234405,0,0.546987,0.00335,0.182916
-0.0300012,0,0.54953,0.00335,0.161985
-0.0394094,0,0.540743,0.00315,0.0667797
0.0130295,0,0.508624,0.0031,0.0709178
0.0121113,0,0.515547,0.0035,0.0802428
0.0766875,0,0.493538,0.0034,0.0341761
0.0793131,0,0.499866,0.00345,0.0395279
0.0964324,0,0.493642,0.00345,0.0115548
0.0898472,0,0.49484,0.00305,0.0205228
0.0308257,0,0.499685,0.0034,0.0577547
0.00375589,0,0.2965,0.003,0.0534851
-0.0496387,0,0.540657,0.0031,0.107126
0.096522,0,0.486771,0.0034,0.0192607
-0.0969496,0,0.295396,0.00305,0.0138378
-0.0213573,0,0.533182,0.0034,0.106153
-0.027209,0,0.529445,0.003,0.0831581
-0.0404292,0,0.549477,0.0032,0.189488
-0.0445289,0,0.544348,0.0031,0.0756909
-0.0271564,0,0.51615,0.0033,0.0975475
-0.0105232,0,0.519132,0.0033,0.10495
0.0383122,0,0.279259,0.003,0.0335381
0.0474441,0,0.285029,0.00335,0.0163086
0.0321313,0,0.281989,0.00305,0.0289662
-0.0215094,0,0.526335,0.00345,0.125025
-0.0332044,0,0.518881,0.0033,0.0508738
-0.0275685,0,0.522943,0.0035,0.0669855
0.0642752,0,0.28677,0.0032,0.0234164
0.0586326,0,0.28039,0.00305,0.0213647
0.0525152,0,0.281045,0.0031,0.0195954
-0.0786795,0,0.297448,0.00325,0.00855424
-0.0902378,0,0.284746,0.003,0.00538896
-0.0899615,0,0.29089,0.00315,0.00854479
-0.0729463,0,0.286677,0.00345,0.0282975
-0.00248518,0,0.295656,0.0033,0.0566655
-0.0902872,0,0.533697,0.0033,0.110845
-0.0748582,0,0.533031,0.00305,0.0885228
-0.0968948,0,0.522434,0.0031,0.0295919
-0.0896184,0,0.526677,0.0034,0.0287822
-0.0443878,0,0.517215,0.0033,0.0768409
0.0417205,0,0.50691,0.00305,0.0632156
0.0362895,0,0.503624,0.0033,0.057657
0.0192312,0,0.49899,0.0032,0.0706102
-0.0557392,0,0.502342,0.003,0.068941
