X,Y,Z,r,absv
-0.0448195,0,0.426435,0.003,0.00396422
-0.097005,0,0.397773,0.003,0.00108933
-0.0901744,0,0.390793,0.0031,0.00297452
-0.0966206,0,0.391394,0.0034,0.00220056
-0.0841902,0,0.392372,0.0031,0.00778029
-0.0402955,0,0.422203,0.0032,0.00500801
-0.0353329,0,0.417934,0.00335,0.00134717
-0.0728184,0,0.423238,0.0034,0.00534899
-0.0966549,0,0.384648,0.00335,0.00114277
-0.0860458,0,0.386201,0.0031,0.00240441
-0.0766158,0,0.394962,0.0035,0.00271229
-0.0837351,0,0.408497,0.00305,0.00159857
-0.0288064,0,0.418891,0.00325,0.00126463
-0.0382993,0,0.41195,0.00335,0.00199548
-0.0342325,0,0.424418,0.00325,0.0041388
-0.0906751,0,0.381868,0.00325,0.00210688
-0.0364643,0,0.400512,0.0031,0.000761513
-0.0389115,0,0.393621,0.00315,0.000115942
-0.032635,0,0.395325,0.00335,0.00176958
-0.0428702,0,0.398929,0.0035,0.00179269
-0.0597824,0,0.391301,0.00315,0.0031576
-0.0790616,0,0.388727,0.0032,0.00343437
-0.0809657,0,0.382779,0.00305,0.00316163
-0.0851244,0,0.378395,0.003,0.00351802
-0.0339309,0,0.406817,0.0034,0.00293542
-0.0271316,0,0.40761,0.00345,0.00343383
-0.0312327,0,0.412836,0.0032,0.00264747
-0.0554198,0,0.439486,0.0031,0.00978795
-0.0417695,0,0.445403,0.00325,0.00696188
-0.0414142,0,0.438987,0.0032,0.00566889
-0.0295081,0,0.389687,0.0031,0.00264947
-0.0263069,0,0.39644,0.003,0.00334477
-0.0701135,0,0.395736,0.00305,0.000960899
-0.0728013,0,0.389655,0.00305,0.00270721
-0.0750035,0,0.383985,0.00305,0.00349056
-0.0791112,0,0.37683,0.0032,0.000831049
-0.0688193,0,0.384393,0.0031,0.000638343
-0.0242396,0,0.413927,0.0035,0.00297188
-0.0738567,0,0.441732,0.0031,0.0100885
-0.07956,0,0.438942,0.0032,0.00563437
-0.0814951,0,0.445131,0.0033,0.00528167
-0.0349692,0,0.440378,0.0034,0.00635674
-0.0402722,0,0.451805,0.00335,0.00895325
-0.053861,0,0.44538,0.003,0.00775404
-0.035435,0,0.447061,0.0033,0.00403221
-0.0407103,0,0.405562,0.0035,0.00252816
-0.02996,0,0.401497,0.00325,0.00434317
-0.0110471,0,0.413563,0.0031,0.00460358
-0.00711128,0,0.418403,0.00315,0.00406266
-0.0206999,0,0.419848,0.0034,0.00369218
-0.0555194,0,0.385992,0.0034,0.00279139
-0.0522399,0,0.391734,0.0032,0.00299061
-0.0665242,0,0.390501,0.0033,0.00199454
-0.0965554,0,0.377851,0.00345,0.00134289
-0.084118,0,0.371487,0.00335,0.00420137
-0.0492484,0,0.449812,0.0034,0.00796283
-0.0458073,0,0.455731,0.00345,0.00587064
-0.0338999,0,0.45384,0.00335,0.0108998
-0.013474,0,0.396772,0.00315,0.00328366
-0.0199696,0,0.396789,0.00335,0.00276343
-0.0619671,0,0.440203,0.0035,0.00614809
-0.0169555,0,0.4027,0.0033,0.00296653
-0.0598599,0,0.446445,0.0031,0.00721372
-0.0668457,0,0.445001,0.00335,0.0118243
-0.063331,0,0.451926,0.0034,0.00480802
-0.0102023,0,0.391055,0.00305,0.00304881
-0.0165403,0,0.391103,0.0033,0.00300166
-0.0231811,0,0.390926,0.00335,0.00255971
-0.0105742,0,0.402303,0.0031,0.00279626
-0.00703249,0,0.396536,0.0033,0.00336784
-0.0916988,0,0.437965,0.00315,0.00462528
-0.0755002,0,0.448073,0.0034,0.00753646
-0.0355974,0,0.388297,0.00315,0.0016755
-0.0969564,0,0.441238,0.00305,0.00626897
-0.0907656,0,0.445253,0.0031,0.00590431
-0.0216345,0,0.426427,0.00325,0.00540478
-0.0279016,0,0.425223,0.00315,0.00410446
-0.0747919,0,0.372269,0.0031,0.000394855
-0.0904722,0,0.375581,0.00305,0.00310281
-0.0716031,0,0.37841,0.0035,0.00336024
-0.0905167,0,0.369045,0.0035,0.0037551
-0.0453811,0,0.392089,0.0035,0.00266533
-0.0696539,0,0.450744,0.00305,0.0058094
-0.00214937,0,0.392542,0.003,0.00341635
0.00197037,0,0.400777,0.00345,0.00395773
-0.00438204,0,0.402341,0.0031,0.00400083
-0.0179384,0,0.442827,0.00315,0.00479887
-0.0291116,0,0.448896,0.00305,0.00609047
-0.0234822,0,0.445907,0.0032,0.00637566
-0.0128387,0,0.38546,0.00315,0.00284519
-0.019076,0,0.385239,0.0031,0.0026804
-0.0254807,0,0.384653,0.00335,0.00276655
-0.0233615,0,0.402265,0.0031,0.00270036
-0.0204215,0,0.408307,0.0033,0.00343852
-0.0137314,0,0.408099,0.003,0.00377746
-0.0488169,0,0.386398,0.00315,0.000805415
-0.0623257,0,0.385236,0.00345,0.0025884
-0.0515918,0,0.38069,0.0032,0.00168832
-0.0676103,0,0.372929,0.0033,0.00347484
-0.0967937,0,0.371255,0.00315,0.00359146
-0.0709014,0,0.367528,0.00305,0.00230695
-0.0911728,0,0.362139,0.00345,0.00178779
-0.00532276,0,0.387334,0.0031,0.002479
-0.0387484,0,0.382407,0.0034,0.00356524
-0.0158248,0,0.380098,0.003,0.00266928
-0.031966,0,0.382879,0.0034,0.00290639
-0.0251286,0,0.432015,0.00335,0.00672217
-0.0437196,0,0.432774,0.00345,0.00414134
-0.0965612,0,0.448281,0.00345,0.00299684
-0.0862008,0,0.450015,0.0035,0.00650583
-0.0969987,0,0.365109,0.003,0.00284725
-0.028925,0,0.442749,0.0031,0.00575262
-0.0451735,0,0.381331,0.0031,0.000687377
-0.0348187,0,0.376795,0.00335,0.00303433
-0.0477372,0,0.375524,0.00325,0.00162492
-0.0582607,0,0.379923,0.00325,0.00323397
-0.0647793,0,0.378922,0.00335,0.00311792
-0.00284531,0,0.413582,0.0033,0.00406297
0.00169246,0,0.418296,0.00325,0.00449781
-0.00727856,0,0.408211,0.00345,0.00414769
-0.0525372,0,0.457194,0.00345,0.00547167
-0.0392793,0,0.458156,0.0031,0.0119849
-0.0273635,0,0.455262,0.00335,0.00782732
0.0145073,0,0.39937,0.00315,0.00553626
0.00401808,0,0.394249,0.0034,0.00354924
0.0166792,0,0.393422,0.0032,0.00503123
0.0104366,0,0.393642,0.00305,0.00519865
0.00824293,0,0.399279,0.003,0.00636359
-0.0141534,0,0.437378,0.0035,0.00441501
-0.00997287,0,0.442676,0.00325,0.00119574
0.00516455,0,0.423907,0.00335,0.00432085
0.0127384,0,0.423201,0.0034,0.00327913
0.00385551,0,0.412285,0.00315,0.00430931
-0.0317041,0,0.430553,0.0034,0.00609688
-0.00409067,0,0.449447,0.00325,0.00438459
-0.00328433,0,0.442296,0.00345,0.007737
-0.016834,0,0.448857,0.003,0.00553399
0.0294013,0,0.38914,0.00345,0.00446424
0.0265367,0,0.395828,0.00315,0.00550745
0.0225571,0,0.390245,0.0035,0.00356153
0.020742,0,0.398277,0.00315,0.00456952
-0.0305995,0,0.371205,0.0033,0.0059475
-0.0110843,0,0.37583,0.0034,0.00267869
-0.0503707,0,0.369314,0.0035,0.00178316
-0.0370815,0,0.37068,0.0032,0.00271617
0.00615105,0,0.406133,0.00335,0.00436864
-0.000417478,0,0.407405,0.00335,0.00420078
0.0102835,0,0.411411,0.00335,0.00462402
0.0145784,0,0.430825,0.003,0.00435611
0.0195295,0,0.42719,0.00315,0.00473582
0.0189185,0,0.420887,0.0032,0.00471988
0.0147141,0,0.41615,0.00315,0.0046787
-0.00189526,0,0.423995,0.0035,0.00543916
-0.0542547,0,0.374819,0.00325,0.00191766
0.0259842,0,0.425614,0.0035,0.00417085
0.0309249,0,0.420946,0.0033,0.00382756
0.027571,0,0.432217,0.0033,0.00430627
-0.0226181,0,0.438265,0.0034,0.00498775
-0.029558,0,0.436634,0.00305,0.00501844
0.0135134,0,0.388125,0.003,0.00503573
0.0325787,0,0.394731,0.003,0.00413018
0.00837119,0,0.417926,0.00345,0.00391237
0.0397483,0,0.384374,0.0033,0.00534603
0.0428323,0,0.390358,0.00345,0.00526203
0.0386681,0,0.395457,0.00315,0.00403848
0.0306744,0,0.40051,0.0031,0.00485769
0.0475477,0,0.39517,0.0033,0.00539133
0.0484548,0,0.387018,0.0031,0.00425067
0.0359391,0,0.389516,0.0031,0.00651718
-0.0332641,0,0.460562,0.0034,0.00790096
-0.0442286,0,0.462498,0.0035,0.0116163
0.055848,0,0.387408,0.00345,0.00517909
0.0606013,0,0.391765,0.003,0.00474709
0.0520805,0,0.381817,0.00325,0.00390331
0.0540697,0,0.393947,0.00335,0.00621828
-0.0212648,0,0.458372,0.0035,0.00816761
-0.0269246,0,0.461637,0.00305,0.00771677
0.0323731,0,0.427771,0.00325,0.00378795
0.0359925,0,0.433343,0.0034,0.00315631
0.0406164,0,0.428724,0.00315,0.0033854
-0.0135853,0,0.419382,0.00325,0.00413679
0.0249423,0,0.402957,0.00315,0.00435988
0.0187874,0,0.404252,0.00315,0.00470349
0.0655542,0,0.397307,0.00305,0.00391862
0.067483,0,0.391379,0.0032,0.00321277
0.0699268,0,0.385644,0.00305,0.00328209
0.0424863,0,0.434738,0.00315,0.00393763
0.05095,0,0.424976,0.0031,0.00395008
0.049462,0,0.436064,0.0032,0.00522699
0.044728,0,0.423893,0.0032,0.0039568
0.0253959,0,0.438543,0.0034,0.00519088
0.0125933,0,0.405353,0.00315,0.00504798
-0.00426332,0,0.374928,0.0035,0.00278276
-0.0282498,0,0.377375,0.00325,0.00323893
-0.00782966,0,0.381563,0.0032,0.00260978
-0.0219814,0,0.379073,0.00325,0.00278733
-0.00156376,0,0.380938,0.0031,0.00251058
0.000716582,0,0.386584,0.003,0.00273628
-0.0531265,0,0.362894,0.0035,0.000998629
-0.0435971,0,0.3702,0.00335,0.00207985
-0.0607769,0,0.373503,0.0034,0.00155046
-0.059774,0,0.362792,0.00315,0.000253625
0.0114313,0,0.382206,0.0033,0.00434817
0.0250711,0,0.383715,0.0035,0.00409541
-0.0920845,0,0.453184,0.0032,0.00139549
-0.0801099,0,0.452789,0.0032,0.0161007
-0.0791893,0,0.459267,0.00335,0.0135153
-0.0727163,0,0.461331,0.0032,0.00788602
-0.0852656,0,0.456688,0.00325,0.00923249
-0.0969598,0,0.457071,0.00305,0.0139357
-0.0173703,0,0.414097,0.00325,0.00372983
0.0738845,0,0.390466,0.0032,0.0033548
0.0903487,0,0.386153,0.0031,0.00214657
0.0759736,0,0.38359,0.00335,0.00325914
0.0797999,0,0.388651,0.003,0.00320046
-0.0104168,0,0.458759,0.0035,0.00853942
-0.0788749,0,0.367159,0.00345,0.00170684
0.0534516,0,0.419432,0.003,0.00480595
0.057676,0,0.424157,0.00335,0.00476631
0.0591009,0,0.417429,0.003,0.0054349
0.0967658,0,0.377081,0.0032,0.00356024
0.0892334,0,0.379548,0.00315,0.00332924
0.0965009,0,0.383769,0.0035,0.0010649
0.0841677,0,0.383842,0.0035,0.00251123
-0.000541523,0,0.435966,0.00345,0.00672712
-0.0111492,0,0.431072,0.0035,0.00473708
0.00191505,0,0.446868,0.0033,0.00734461
0.0560366,0,0.3751,0.0032,0.00434069
0.0455614,0,0.381272,0.0033,0.00426032
0.0587332,0,0.381165,0.00345,0.00443673
-0.00458323,0,0.430073,0.00315,0.00601791
-0.015198,0,0.425677,0.00325,0.00393441
-0.0178668,0,0.431722,0.00325,0.004674
-0.0242052,0,0.372363,0.0032,0.00372501
-0.0176899,0,0.373877,0.0035,0.00261853
0.0593403,0,0.397829,0.0032,0.00510256
0.043142,0,0.399723,0.00305,0.00467668
-0.0590031,0,0.456683,0.00305,0.00522431
0.0969259,0,0.390248,0.003,0.002016
0.0856334,0,0.390208,0.00305,0.00178185
-0.0741413,0,0.455092,0.0032,0.00827626
-0.0679949,0,0.456656,0.0031,0.00830219
0.00565855,0,0.441272,0.00345,0.00695681
0.00597692,0,0.434647,0.0032,0.00527885
-0.0397843,0,0.365066,0.00305,0.00224957
-0.0567177,0,0.357018,0.0034,0.000378368
-0.0461291,0,0.3642,0.00315,0.00197692
0.0207574,0,0.414808,0.00305,0.00446556
0.0286903,0,0.414086,0.0034,0.00400468
0.0248785,0,0.419219,0.003,0.00408799
-0.0413431,0,0.376341,0.0032,0.0019134
-0.0851685,0,0.365013,0.0032,0.00160306
0.00184618,0,0.429655,0.0033,0.00563945
0.0120923,0,0.436496,0.0032,0.0050318
0.0493699,0,0.375645,0.0035,0.00411055
0.035313,0,0.415821,0.00345,0.00447804
0.0371557,0,0.423237,0.00335,0.00356152
0.0178611,0,0.439885,0.0035,0.00561014
0.0296619,0,0.407413,0.00335,0.00421224
0.0166561,0,0.410167,0.00315,0.00472332
0.0719378,0,0.396708,0.00335,0.00398741
0.0786724,0,0.394797,0.00325,0.00361555
-0.00725673,0,0.436646,0.0033,0.00595487
-0.063835,0,0.367655,0.0032,0.00172531
-0.090957,0,0.459274,0.003,0.00220746
-0.0969545,0,0.46316,0.00305,0.0109446
-0.09122,0,0.465364,0.0031,0.00993071
-0.0849187,0,0.463419,0.0035,0.010605
-0.0898555,0,0.471302,0.003,0.00339986
-0.0837944,0,0.470016,0.0032,0.0142687
-0.0196431,0,0.36748,0.0032,0.0028594
-0.0125948,0,0.369165,0.00345,0.00255565
-0.00604021,0,0.368527,0.00315,0.00295029
0.0226881,0,0.444657,0.0033,0.00565455
0.0318297,0,0.438252,0.00305,0.00403442
-0.00869085,0,0.424692,0.00335,0.00472308
0.0479624,0,0.416916,0.00305,0.00520576
0.0854489,0,0.396345,0.0031,0.00190552
-0.096957,0,0.475411,0.00305,0.00515974
0.0913832,0,0.37353,0.00325,0.00346398
0.0801072,0,0.378657,0.0031,0.00260977
0.0849273,0,0.374487,0.0033,0.00343902
0.0783515,0,0.372375,0.00305,0.00371233
0.0738515,0,0.377172,0.00335,0.00274167
0.00100038,0,0.453143,0.00305,0.00454429
0.00116595,0,0.459689,0.0035,0.00678917
-0.0044307,0,0.456005,0.0031,0.00623897
0.0633115,0,0.427372,0.00315,0.00453238
0.00509562,0,0.381757,0.00305,0.00252173
0.0070314,0,0.38805,0.0035,0.00340368
0.0361455,0,0.409075,0.00335,0.00489961
0.0895829,0,0.366786,0.00325,0.00509979
0.00250605,0,0.375906,0.00335,0.00386921
0.00893112,0,0.376336,0.0031,0.00471236
0.0558027,0,0.406891,0.0034,0.0055392
0.0619731,0,0.403822,0.00335,0.00462031
0.0478169,0,0.403548,0.003,0.00511049
0.0369397,0,0.401744,0.0033,0.00552149
0.0661882,0,0.408896,0.00325,0.00469682
0.0437636,0,0.412235,0.00325,0.00498816
0.0689738,0,0.402817,0.00345,0.00434372
0.0494474,0,0.409417,0.0031,0.00574682
-0.0632818,0,0.357514,0.0032,0.00028419
-0.0593338,0,0.351022,0.00315,0.000314267
-0.0420957,0,0.359175,0.0033,0.00184537
-0.0660441,0,0.35143,0.0035,0.000388321
0.0623025,0,0.375704,0.0031,0.00440497
0.0688349,0,0.372522,0.0035,0.00395124
-0.035557,0,0.359395,0.00325,0.003289
0.0165362,0,0.447285,0.0034,0.00595243
0.00691888,0,0.455795,0.00345,0.00599363
0.0172398,0,0.458831,0.0031,0.00406364
0.0202446,0,0.453032,0.00345,0.0058651
0.0133598,0,0.453348,0.00345,0.00842814
0.00560276,0,0.464577,0.00305,0.00809145
0.0415269,0,0.418313,0.00325,0.0041635
0.0675266,0,0.37962,0.00345,0.00334622
0.0831172,0,0.368103,0.00335,0.004647
0.0740096,0,0.368092,0.00305,0.00522817
0.0629982,0,0.369672,0.003,0.00404434
0.0768395,0,0.400824,0.00305,0.00479919
0.0907132,0,0.400157,0.0034,0.00140585
0.0806518,0,0.407635,0.0032,0.00389145
0.0912302,0,0.393378,0.0034,0.000907
0.0970072,0,0.402327,0.003,0.00117283
0.0503592,0,0.369232,0.003,0.00402936
-0.072966,0,0.469726,0.0032,0.0087685
-0.0784803,0,0.466023,0.00345,0.0180059
-0.0682873,0,0.46567,0.003,0.00112637
-0.0219829,0,0.451915,0.003,0.00684614
0.0653989,0,0.415292,0.0032,0.00535872
0.0733241,0,0.418663,0.0033,0.00610898
0.0637217,0,0.421248,0.003,0.00499619
0.011214,0,0.46816,0.0035,0.00614351
-0.000201635,0,0.466249,0.003,0.0119355
-0.00487758,0,0.462338,0.0031,0.0106766
-0.00146104,0,0.363796,0.00345,0.00310831
-0.0150274,0,0.362834,0.00335,0.00231488
-0.0260237,0,0.366449,0.003,0.00300634
-0.00838238,0,0.362375,0.0033,8.97755e-05
0.0869346,0,0.406465,0.0032,0.00246282
0.0933131,0,0.407349,0.00325,0.00127832
0.0828173,0,0.401836,0.003,0.00247579
-0.0159708,0,0.462126,0.003,0.00925118
-0.0108192,0,0.465286,0.00305,0.0102355
0.0834281,0,0.413408,0.0031,0.00133578
0.0868522,0,0.418548,0.003,0.00453682
0.071062,0,0.412792,0.003,0.00445068
0.0765177,0,0.4242,0.0031,0.00695457
2.04593e-05,0,0.370061,0.003,0.00281658
0.0155008,0,0.377156,0.0032,0.00391017
0.0368439,0,0.378414,0.00335,0.00515409
0.0294969,0,0.37873,0.00305,0.00290626
0.0966531,0,0.364571,0.00335,0.00119474
0.0326933,0,0.373186,0.00335,0.00461914
0.0332287,0,0.38379,0.00315,0.00511586
-0.0289475,0,0.360713,0.00345,0.00259689
-0.0220384,0,0.361611,0.00315,0.00241385
-0.0335132,0,0.365452,0.00315,0.00319514
0.0261009,0,0.373425,0.00325,0.00381103
0.0217355,0,0.378032,0.0031,0.00424623
0.0420076,0,0.405951,0.0033,0.00489383
0.0534196,0,0.400596,0.00335,0.00587533
0.091469,0,0.360724,0.0031,0.00295291
0.0603976,0,0.411475,0.0031,0.00524689
0.0741239,0,0.407237,0.00335,0.00404482
-0.0742144,0,0.362013,0.0034,0.00132279
-0.096911,0,0.359012,0.0031,0.00124351
-0.0805068,0,0.360929,0.003,0.000460705
-0.0782833,0,0.473456,0.0033,0.0146039
-0.0843022,0,0.476688,0.0035,0.00973212
-0.0965307,0,0.469285,0.0031,0.0093497
-0.0558241,0,0.451218,0.00315,0.0148092
-0.0569842,0,0.462534,0.00315,0.00835124
0.0024235,0,0.358111,0.0034,0.00157236
-0.011134,0,0.356598,0.0031,0.00136095
0.00506657,0,0.36403,0.0031,0.00280326
0.0426406,0,0.375294,0.00325,0.00446589
0.0967602,0,0.412846,0.00325,0.000526798
0.0898569,0,0.412961,0.00335,0.000985353
0.0968017,0,0.423997,0.0032,0.00101986
0.0772002,0,0.412954,0.00315,0.00361374
0.0935057,0,0.418456,0.00325,0.000668697
-0.0910022,0,0.477443,0.00325,0.00641497
0.0799205,0,0.418788,0.0033,0.00534935
0.0838385,0,0.423959,0.0032,0.00665333
0.0902932,0,0.4238,0.003,0.00168143
0.0969644,0,0.396292,0.00305,0.000433999
-0.0909661,0,0.354973,0.003,0.000194361
-0.0859384,0,0.35831,0.00305,0.000319981
0.023006,0,0.408991,0.0032,0.00439273
0.0330432,0,0.452522,0.0035,0.00763262
0.0336858,0,0.459033,0.00305,0.00726093
0.0265145,0,0.450197,0.00345,0.00572993
0.0277397,0,0.456825,0.0033,0.00548606
0.0355284,0,0.44589,0.0032,0.00466589
0.0195251,0,0.371876,0.00345,0.00383836
-0.0244728,0,0.355488,0.00345,0.00214317
-0.0433739,0,0.352825,0.0032,0.00115996
-0.0345089,0,0.467234,0.0034,0.0100028
-0.0279003,0,0.467849,0.00325,0.00850275
-0.0216769,0,0.465105,0.00325,0.00987481
0.0543824,0,0.413321,0.0032,0.00565108
-0.0507782,0,0.463545,0.00315,0.00912904
0.0292976,0,0.444061,0.0033,0.0048687
-0.067443,0,0.362351,0.0032,0.000185038
0.0111597,0,0.461223,0.00345,0.00620518
-0.0568816,0,0.368317,0.0031,0.000685146
-4.91738e-05,0,0.352011,0.0032,0.00160692
-0.014222,0,0.351224,0.0031,0.00166234
-0.0545785,0,0.468677,0.00325,0.00753612
-0.0634782,0,0.461385,0.00345,0.00589559
0.0085558,0,0.448326,0.0035,0.00993569
0.0839445,0,0.355169,0.00315,0.00477029
0.0970205,0,0.370894,0.003,0.00123141
0.0850587,0,0.361651,0.0034,0.00444173
-0.0775691,0,0.355198,0.00345,0.000328521
0.0442639,0,0.369273,0.003,0.00383502
0.056716,0,0.368547,0.0034,0.00405427
0.037922,0,0.369004,0.00335,0.0048657
0.0308506,0,0.366613,0.0035,0.00446608
-0.0588378,0,0.473768,0.0034,0.00969214
-0.0660576,0,0.471719,0.00345,0.00235165
-0.0177391,0,0.356672,0.0034,0.00198054
-0.0312844,0,0.354179,0.0035,0.00283614
-0.0206575,0,0.35001,0.00325,0.00193292
0.0383645,0,0.362623,0.00305,0.00446228
0.0327367,0,0.360412,0.003,0.00415071
0.0242523,0,0.367301,0.00315,0.00426416
-0.0411823,0,0.468733,0.00345,0.0121091
0.012982,0,0.351484,0.00335,0.00412314
0.00381069,0,0.346896,0.00315,0.00199993
-0.00990305,0,0.346312,0.00345,0.00139422
0.00646096,0,0.352768,0.0033,0.00219174
-0.00654098,0,0.352142,0.0033,0.00165169
-0.0157097,0,0.454837,0.0031,0.00731627
0.0399786,0,0.458863,0.00325,0.00607452
0.0362963,0,0.464921,0.0034,0.00481004
-0.0841628,0,0.352483,0.00305,2.7956e-05
-0.0703512,0,0.356613,0.00325,0.000353751
-0.0727265,0,0.350582,0.00325,0.000287626
-0.0626972,0,0.345884,0.003,0.000757812
-0.00306731,0,0.346444,0.00315,0.00190561
-0.0127806,0,0.34011,0.0034,0.00157192
-0.00608301,0,0.340705,0.00335,0.00131175
-0.0163347,0,0.345461,0.00305,0.00180818
-0.0544752,0,0.347017,0.00315,0.000398589
-0.0681212,0,0.343353,0.003,0.000879674
-0.0514926,0,0.352787,0.00335,0.00048283
0.00926331,0,0.358958,0.0035,0.00317985
0.0161035,0,0.357566,0.0035,0.00466212
0.078354,0,0.363191,0.0035,0.00501665
0.0174115,0,0.465271,0.00335,0.0035652
0.00503847,0,0.470847,0.00325,0.00865213
-0.0011001,0,0.473499,0.00345,0.0108602
0.0167231,0,0.471598,0.003,0.0028523
0.0457627,0,0.453284,0.0031,0.00570973
0.0417653,0,0.446734,0.0031,0.00643285
0.0396239,0,0.452536,0.0031,0.00708667
0.0380857,0,0.439808,0.0034,0.00442198
-0.083768,0,0.483875,0.0034,0.018866
-0.0784601,0,0.479953,0.0032,0.0100696
-0.0902734,0,0.483744,0.0031,0.00587296
0.0751785,0,0.430295,0.00315,0.00534629
0.0686291,0,0.431338,0.0035,0.00366871
-0.022265,0,0.343874,0.0031,0.00185181
0.047274,0,0.363983,0.0031,0.00381276
0.0615047,0,0.363875,0.003,0.00436425
-0.0406542,0,0.346542,0.0032,0.000949199
-0.0372845,0,0.35173,0.003,0.00148625
-0.0472836,0,0.347415,0.0035,0.000997322
-0.058041,0,0.341526,0.0034,0.00107015
-0.0739989,0,0.344483,0.003,0.000786741
-0.0669992,0,0.336966,0.0035,0.00123097
-0.0161833,0,0.468168,0.00305,0.0110603
-0.0712695,0,0.475996,0.0033,0.00172663
0.0119752,0,0.442742,0.00305,0.00548185
0.0448879,0,0.440938,0.0035,0.00570754
0.0547637,0,0.430351,0.0035,0.00417469
0.0694021,0,0.423971,0.0033,0.00511021
-0.0230126,0,0.471718,0.003,0.00858999
-0.0173582,0,0.474346,0.00325,0.0115648
-0.00576536,0,0.468851,0.00315,0.0119965
-0.0664432,0,0.484308,0.0034,0.00962107
-0.0725998,0,0.482246,0.0031,0.00371889
0.0234018,0,0.468471,0.00345,0.0101213
0.0103737,0,0.474748,0.00315,0.00426506
0.0220448,0,0.47523,0.00345,0.0129898
0.0286631,0,0.472432,0.00315,0.0836045
0.0517095,0,0.455747,0.00335,0.00282211
-0.0736305,0,0.338408,0.0031,0.0013567
-0.0792252,0,0.341464,0.00305,0.00108613
-0.0604054,0,0.335129,0.00335,0.000198656
0.0230925,0,0.461638,0.0034,0.0024522
0.0435027,0,0.35865,0.00345,0.00369289
-0.027158,0,0.348663,0.0034,0.00224785
-0.0336477,0,0.345094,0.003,0.00224957
-0.0773971,0,0.48616,0.0031,0.00845372
-0.0883139,0,0.48983,0.0033,0.0068498
0.0533823,0,0.362989,0.0031,0.00426415
0.0289518,0,0.355532,0.00315,0.00378336
-0.0790655,0,0.348465,0.00345,0.000291872
-0.0843635,0,0.344731,0.00305,0.000459662
-0.0904664,0,0.342557,0.00345,0.000726626
0.012915,0,0.37131,0.0032,0.00414464
0.0580315,0,0.358814,0.00315,0.0044745
0.0657101,0,0.359605,0.003,0.00473852
0.0573719,0,0.452485,0.0032,0.00238638
0.056079,0,0.446298,0.0031,0.00404833
0.0294232,0,0.46437,0.0035,0.00578125
0.0101071,0,0.345502,0.0033,0.00386833
0.00739162,0,0.339448,0.00335,0.0039793
-0.0039724,0,0.357875,0.003,0.00298409
