X,Y,Z,r,absv
-0.0379474,0,0.446997,0.0033,0.00108035
-0.0406677,0,0.405288,0.0035,0.000386636
-0.0300126,0,0.400683,0.00325,0.000910958
-0.0109575,0,0.412796,0.0031,0.00136835
-0.00711723,0,0.41772,0.00315,0.00106657
-0.0204878,0,0.419118,0.0034,0.00168868
-0.0555096,0,0.385883,0.0034,0.000138037
-0.0523329,0,0.391657,0.0032,3.9592e-05
-0.0665663,0,0.390374,0.0033,0.000119269
-0.0965565,0,0.377807,0.00345,6.49252e-05
-0.0841836,0,0.371509,0.00335,0.000370422
-0.050824,0,0.449592,0.0034,0.000641346
-0.0480572,0,0.455986,0.00345,0.000279838
-0.0363322,0,0.453438,0.00335,0.00104424
-0.0134988,0,0.396034,0.00315,0.00136109
-0.0199973,0,0.396046,0.00335,0.00103334
-0.0624121,0,0.441238,0.0035,0.000629008
-0.0168902,0,0.401911,0.0033,0.00149414
-0.0618087,0,0.447797,0.0031,0.00116999
-0.0682108,0,0.444878,0.00335,0.000854843
-0.063993,0,0.453905,0.0034,0.00115241
-0.0102104,0,0.39028,0.00305,0.000874389
-0.0165429,0,0.390371,0.0033,0.00104779
-0.0231714,0,0.390161,0.00335,0.00105667
-0.0105153,0,0.401502,0.0031,0.00144655
-0.00705285,0,0.395773,0.0033,0.00118727
-0.0916576,0,0.437961,0.00315,0.000433372
-0.0753528,0,0.447872,0.0034,0.00068233
-0.0356636,0,0.387982,0.00315,0.000499735
-0.0969517,0,0.441184,0.00305,0.00049233
-0.0915315,0,0.444199,0.0031,0.000400571
-0.0223768,0,0.425481,0.00325,0.00184523
-0.0287316,0,0.424929,0.00315,0.00118632
-0.0747054,0,0.372241,0.0031,0.000396326
-0.0904842,0,0.375517,0.00305,0.000111253
-0.0715942,0,0.378286,0.0035,3.01167e-05
-0.0906077,0,0.368986,0.0035,5.81476e-05
-0.0456453,0,0.392049,0.0035,0.000178082
-0.0697745,0,0.45108,0.00305,0.000963113
-0.00214095,0,0.391803,0.003,0.000996928
0.00207487,0,0.400251,0.00345,0.00100889
-0.00432644,0,0.401547,0.0031,0.00117243
-0.020273,0,0.440516,0.00315,0.00112006
-0.031747,0,0.448985,0.00305,0.000890248
-0.0258377,0,0.44435,0.0032,0.0013543
-0.0128391,0,0.384678,0.00315,0.000769079
-0.0190827,0,0.384516,0.0031,0.00104388
-0.0254854,0,0.383898,0.00335,0.000932975
-0.0233728,0,0.401535,0.0031,0.00185444
-0.0203313,0,0.40753,0.0033,0.00165936
-0.013915,0,0.407462,0.003,0.00189444
-0.048959,0,0.386287,0.00315,4.07146e-05
-0.0623117,0,0.385153,0.00345,0.000187087
-0.0516503,0,0.380541,0.0032,6.51828e-05
-0.0675742,0,0.372828,0.0033,0.000114955
-0.0968587,0,0.37122,0.00315,7.66704e-05
-0.0708859,0,0.367436,0.00305,0.000178259
-0.0911728,0,0.362074,0.00345,0.000136826
-0.00530975,0,0.386593,0.0031,0.000706794
-0.0388609,0,0.382274,0.0034,0.000514583
-0.0158809,0,0.379346,0.003,0.000679779
-0.0320682,0,0.382534,0.0034,0.000475663
-0.0258962,0,0.431047,0.00335,0.00141754
-0.0447158,0,0.432263,0.00345,0.000805373
-0.096566,0,0.448369,0.00345,0.000274699
-0.0870616,0,0.449046,0.0035,0.000311322
-0.0970001,0,0.365054,0.003,9.05205e-05
-0.0319521,0,0.442845,0.0031,0.00144031
-0.0453168,0,0.381217,0.0031,0.000158676
-0.0349563,0,0.376465,0.00335,0.000329881
-0.0478601,0,0.375335,0.00325,0.000181953
-0.0582608,0,0.379831,0.00325,1.01469e-05
-0.0647795,0,0.378841,0.00335,0.000108198
-0.00328076,0,0.412547,0.0033,0.000964265
0.00110031,0,0.417391,0.00325,0.000768995
-0.00746848,0,0.407276,0.00345,0.00116899
-0.053165,0,0.460596,0.00345,0.000443615
-0.0410312,0,0.457925,0.0031,0.000251407
-0.0299472,0,0.455422,0.00335,0.00108665
0.0145225,0,0.398942,0.00315,0.000734356
0.00397393,0,0.393688,0.0034,0.00125833
0.0166395,0,0.392976,0.0032,0.000334338
0.0104017,0,0.393238,0.00305,0.00131118
0.00838161,0,0.398942,0.003,0.000879373
-0.0150074,0,0.436459,0.0035,0.0014693
-0.0143382,0,0.443166,0.00325,0.00126741
0.00432902,0,0.42313,0.00335,0.000735348
0.0128531,0,0.421883,0.0034,0.00076799
0.00380482,0,0.411598,0.00315,0.000705831
-0.0325937,0,0.430295,0.0034,0.000136998
-0.00868108,0,0.446356,0.00325,0.00133912
-0.00449542,0,0.441145,0.00345,0.00110112
-0.0199904,0,0.446657,0.003,0.00123642
0.029371,0,0.388774,0.00345,0.000215678
0.0266148,0,0.395015,0.00315,0.000206823
0.0225104,0,0.389784,0.0035,0.000274322
0.0208977,0,0.397644,0.00315,8.85965e-05
-0.0307254,0,0.370812,0.0033,0.000926867
-0.0111097,0,0.375108,0.0034,0.000583609
-0.0505004,0,0.369131,0.0035,0.000174948
-0.0372087,0,0.370343,0.0032,0.000375197
0.00628138,0,0.405581,0.00335,0.000704827
-0.000333957,0,0.406599,0.00335,0.000876871
0.0102642,0,0.410962,0.00335,0.000572525
0.0147388,0,0.429509,0.003,0.00104313
0.0200452,0,0.42642,0.00315,0.000999565
0.0192049,0,0.420157,0.0032,0.00097209
0.0147754,0,0.415624,0.00315,0.000677377
-0.0026219,0,0.423012,0.0035,0.000467492
-0.0543207,0,0.374677,0.00325,0.000122027
0.0264594,0,0.424706,0.0035,0.000741599
0.0316164,0,0.420045,0.0033,0.00081314
0.0284614,0,0.431204,0.0033,0.000605782
-0.026219,0,0.437775,0.0034,0.00130471
-0.0325888,0,0.436736,0.00305,0.000871075
0.0135548,0,0.38764,0.003,0.000604905
0.032712,0,0.394273,0.003,0.000223372
0.00779009,0,0.417285,0.00345,0.000648125
0.0398769,0,0.384079,0.0033,0.000244953
0.0433201,0,0.389871,0.00345,7.85554e-05
0.0388351,0,0.394705,0.00315,0.000141008
0.0308429,0,0.400057,0.0031,0.00023161
0.0479077,0,0.394807,0.0033,0.00011155
0.0492179,0,0.387025,0.0031,0.000301155
0.0359998,0,0.389152,0.0031,0.000169545
-0.0348783,0,0.460018,0.0034,0.00107736
-0.0465791,0,0.462768,0.0035,0.000160083
0.0559314,0,0.387058,0.00345,0.000309762
0.0605414,0,0.391583,0.003,0.000197614
0.0520798,0,0.381358,0.00325,0.000388901
0.0544427,0,0.393669,0.00335,0.000206846
-0.0237524,0,0.458313,0.0035,0.00152497
-0.0288846,0,0.462364,0.00305,0.00180597
0.0329666,0,0.42645,0.00325,0.000760962
0.0370233,0,0.431703,0.0034,0.000678437
0.04185,0,0.427283,0.00315,0.000721891
-0.0134945,0,0.418599,0.00325,0.00147434
0.0250568,0,0.402339,0.00315,0.000151663
0.0188847,0,0.403604,0.00315,0.000250214
0.0657977,0,0.397112,0.00305,0.00060308
0.0674036,0,0.391092,0.0032,0.000672586
0.0697639,0,0.385325,0.00305,0.000426193
0.0432689,0,0.433643,0.00315,0.000721467
0.0525448,0,0.424685,0.0031,0.000592619
0.0504159,0,0.435336,0.0032,0.00111298
0.0465059,0,0.422898,0.0032,0.000850906
0.0262397,0,0.437675,0.0034,0.001135
0.0127417,0,0.404968,0.00315,0.000341618
-0.00425503,0,0.374516,0.0035,0.000872707
-0.0283822,0,0.376924,0.00325,0.000562892
-0.00780382,0,0.380813,0.0032,0.000733874
-0.0220384,0,0.378287,0.00325,0.000941677
-0.00150865,0,0.380501,0.0031,0.00112546
0.000755936,0,0.386149,0.003,0.00145743
-0.0532362,0,0.362706,0.0035,9.80759e-05
-0.043738,0,0.370092,0.00335,0.000216871
-0.0608354,0,0.37338,0.0034,2.06008e-05
-0.0598748,0,0.362597,0.00315,0.000103532
0.0113543,0,0.381766,0.0033,0.000396447
0.0251088,0,0.383292,0.0035,0.000396613
-0.0921814,0,0.453346,0.0032,0.000422595
-0.0808997,0,0.451664,0.0032,0.00066369
-0.0802557,0,0.458531,0.00335,0.000851606
-0.0743547,0,0.461327,0.0032,0.000660181
-0.0862131,0,0.455738,0.00325,0.000823202
-0.096968,0,0.457336,0.00305,0.000289411
-0.0172751,0,0.413309,0.00325,0.00159054
0.0739114,0,0.389977,0.0032,0.000485706
0.0904197,0,0.386159,0.0031,6.90002e-05
0.0758605,0,0.383434,0.00335,0.000395175
0.0798748,0,0.388339,0.003,0.000340827
-0.0150044,0,0.456777,0.0035,0.00102311
-0.0789076,0,0.36722,0.00345,0.000454458
0.0541362,0,0.418832,0.003,7.06417e-05
0.0588468,0,0.423347,0.00335,0.000303942
0.0598564,0,0.417086,0.003,0.000152572
0.0968056,0,0.376999,0.0032,1.53987e-05
0.0896741,0,0.379651,0.00315,0.000229992
0.0965146,0,0.383681,0.0035,8.88526e-06
0.0843399,0,0.38362,0.0035,0.000221688
-0.000768878,0,0.435348,0.00345,0.00111782
-0.0120857,0,0.430106,0.0035,0.00100327
0.00126072,0,0.444648,0.0033,0.00123355
0.0560638,0,0.374713,0.0032,0.000410141
0.0455679,0,0.380763,0.0033,0.000412162
0.0587438,0,0.380783,0.00345,0.000345552
-0.00553475,0,0.428986,0.00315,0.000651632
-0.0159592,0,0.424596,0.00325,0.00138061
-0.0189778,0,0.431011,0.00325,0.00157065
-0.0242723,0,0.371777,0.0032,0.000561308
-0.0177109,0,0.373129,0.0035,0.000650959
0.0595925,0,0.3977,0.0032,0.000186928
0.0432175,0,0.399067,0.00305,8.60381e-05
-0.0591495,0,0.458131,0.00305,0.000686378
0.0969813,0,0.390159,0.003,0.000168827
0.085664,0,0.39003,0.00305,0.000245886
-0.0751462,0,0.454455,0.0032,0.00108171
-0.0695331,0,0.457284,0.0031,0.00087154
0.00503361,0,0.439065,0.00345,0.00138388
0.00622253,0,0.432541,0.0032,0.000686971
-0.0399762,0,0.364762,0.00305,0.000384557
-0.0568155,0,0.356823,0.0034,0.000138208
-0.0461978,0,0.364079,0.00315,0.000216166
0.0210993,0,0.414234,0.00305,0.000676081
0.0298808,0,0.413536,0.0034,0.000687054
0.0255806,0,0.418275,0.003,0.000921946
-0.0414848,0,0.376226,0.0032,0.000413587
-0.0852117,0,0.365042,0.0032,0.000330837
0.000905074,0,0.428819,0.0033,0.000742154
0.0120801,0,0.435103,0.0032,0.000813715
0.0493951,0,0.375151,0.0035,0.000346825
0.0364812,0,0.415371,0.00345,0.000524701
0.0379292,0,0.422109,0.00335,0.000728583
0.0193747,0,0.439274,0.0035,0.00106491
0.0297884,0,0.406788,0.00335,0.000191864
0.0168905,0,0.409694,0.00315,0.000342467
0.0722248,0,0.396287,0.00335,0.000503011
0.0785629,0,0.394448,0.00325,0.000721464
-0.00750749,0,0.435118,0.0033,0.00086425
-0.0638549,0,0.367521,0.0032,0.000101786
-0.0913569,0,0.459565,0.003,0.000590654
-0.096951,0,0.463432,0.00305,0.000370796
-0.0913756,0,0.466023,0.0031,0.00068526
-0.0856762,0,0.462699,0.0035,0.000791146
-0.0911022,0,0.472116,0.003,0.000600545
-0.0851116,0,0.469363,0.0032,0.00141647
-0.01958,0,0.366721,0.0032,0.000676291
-0.0126081,0,0.368426,0.00345,0.000727447
-0.00602663,0,0.368122,0.00315,0.000778116
0.024203,0,0.444058,0.0033,0.000517852
0.0325403,0,0.436337,0.00305,0.00118099
-0.00942114,0,0.423788,0.00335,0.000994678
0.0488567,0,0.415904,0.00305,0.000237816
0.0855587,0,0.396165,0.0031,0.000306778
-0.0969564,0,0.475718,0.00305,0.000157032
0.0914004,0,0.373491,0.00325,0.000132967
0.0800892,0,0.378587,0.0031,0.000296151
0.0849491,0,0.374463,0.0033,0.000193957
0.0784949,0,0.372328,0.00305,0.000101733
0.0738913,0,0.376881,0.00335,0.000402201
-0.00309503,0,0.449257,0.00305,0.00127362
-0.00266228,0,0.455785,0.0035,0.00209173
-0.00848549,0,0.452694,0.0031,0.00161795
0.0639109,0,0.427414,0.00315,0.000621167
0.00501645,0,0.381346,0.00305,0.00158132
0.00708172,0,0.387547,0.0035,0.00150326
0.0362394,0,0.408579,0.00335,0.000115823
0.0897149,0,0.366717,0.00325,0.000351108
0.00252009,0,0.375469,0.00335,0.000898929
0.00894554,0,0.375861,0.0031,0.000370069
0.0565694,0,0.406337,0.0034,0.000290815
0.0626751,0,0.403468,0.00335,0.000287162
0.0478445,0,0.402936,0.003,0.000176913
0.0371579,0,0.400924,0.0033,0.000132805
0.0667976,0,0.408611,0.00325,0.000362788
0.04448,0,0.41139,0.00325,0.00059412
0.0694405,0,0.402474,0.00345,0.000528925
0.0501845,0,0.408551,0.0031,0.000100432
-0.0633806,0,0.357321,0.0032,0.000132108
-0.0594921,0,0.350854,0.00315,0.000168892
-0.0423721,0,0.358904,0.0033,7.15968e-05
-0.0661986,0,0.351266,0.0035,0.000175339
0.0623211,0,0.375325,0.0031,0.000400772
0.0688324,0,0.372285,0.0035,0.000278533
-0.0358333,0,0.358994,0.00325,9.96751e-05
0.0176012,0,0.44592,0.0034,0.000619899
0.00384963,0,0.450875,0.00345,0.00196893
0.017277,0,0.455107,0.0031,0.00131834
0.0222894,0,0.450892,0.00345,0.000782261
0.0125747,0,0.450549,0.00345,0.00135758
0.00367733,0,0.457363,0.00305,0.00244612
0.0427788,0,0.417648,0.00325,0.000899801
0.0675333,0,0.379246,0.00345,0.000456824
0.0832506,0,0.368047,0.00335,0.000123726
0.0740292,0,0.368174,0.00305,9.41697e-05
0.0630669,0,0.369304,0.003,0.0003286
0.076478,0,0.401059,0.00305,0.000496828
0.090862,0,0.399923,0.0034,0.000459335
0.0809364,0,0.407413,0.0032,0.000478636
0.0913027,0,0.393139,0.0034,0.000305045
0.0970021,0,0.402249,0.003,0.000465945
0.0504164,0,0.368738,0.003,0.000324494
-0.0741893,0,0.469798,0.0032,0.000551391
-0.0793941,0,0.465664,0.00345,0.00107934
-0.0697707,0,0.465472,0.003,0.000738926
-0.025906,0,0.450536,0.003,0.00132023
0.0657488,0,0.415214,0.0032,0.000140844
0.0738027,0,0.418606,0.0033,0.000257971
0.0648684,0,0.421344,0.003,0.000231464
0.0127237,0,0.463414,0.0035,0.00216227
-0.000181668,0,0.462021,0.003,0.0020979
-0.00847048,0,0.458886,0.0031,0.00189197
-0.0014487,0,0.36339,0.00345,0.000650406
-0.0149836,0,0.36206,0.00335,0.000603301
-0.026157,0,0.365872,0.003,0.000400904
-0.0083378,0,0.36211,0.0033,0.000580563
0.0870759,0,0.405617,0.0032,0.000600878
0.0933011,0,0.407278,0.00325,0.000558185
0.0825109,0,0.40143,0.003,0.000456953
-0.0187074,0,0.462387,0.003,0.0017167
-0.0127406,0,0.463288,0.00305,0.00183419
0.0837726,0,0.41307,0.0031,0.000643068
0.0867181,0,0.418449,0.003,0.000863037
0.0714287,0,0.412777,0.003,0.000300327
0.0771849,0,0.424032,0.0031,3.99629e-05
2.75895e-05,0,0.369646,0.003,0.000772869
0.0152192,0,0.376557,0.0032,0.000697742
0.0369402,0,0.378134,0.00335,0.000333539
0.029624,0,0.378558,0.00305,0.000360306
0.0966451,0,0.36449,0.00335,4.63806e-05
0.0327152,0,0.372965,0.00335,0.000316317
0.0333287,0,0.383515,0.00315,0.00026204
-0.0292566,0,0.360217,0.00345,0.000310469
-0.0223564,0,0.361038,0.00315,0.000535576
-0.0336826,0,0.365086,0.00315,0.000592326
0.0261363,0,0.373324,0.00325,0.000407878
0.0215754,0,0.377724,0.0031,0.000495181
0.0420382,0,0.405334,0.0033,0.000171434
0.0535988,0,0.400297,0.00335,0.000283782
0.0914427,0,0.360608,0.0031,0.000317481
0.0609774,0,0.411101,0.0031,0.000146351
0.0743982,0,0.407105,0.00335,0.000530792
-0.0742381,0,0.361945,0.0034,0.000212673
-0.0969133,0,0.358955,0.0031,6.14478e-05
-0.0805454,0,0.360985,0.003,0.000344861
-0.0797445,0,0.473143,0.0033,0.000666563
-0.0858946,0,0.476005,0.0035,0.000658282
-0.0967367,0,0.469575,0.0031,0.000518333
-0.0570437,0,0.45184,0.00315,0.00097466
-0.0586119,0,0.464319,0.00315,0.000305415
0.0023549,0,0.357674,0.0034,0.000376025
-0.0110777,0,0.356335,0.0031,0.000620427
0.0050815,0,0.363557,0.0031,0.000559366
0.0426656,0,0.374895,0.00325,0.000384222
0.0967687,0,0.412767,0.00325,0.000273175
0.0902005,0,0.41314,0.00335,0.000688052
0.0968018,0,0.424358,0.0032,0.00042007
0.0775515,0,0.412769,0.00315,0.000360522
0.0939067,0,0.418598,0.00325,0.000361618
-0.0917734,0,0.479285,0.00325,0.000418316
0.0804196,0,0.418519,0.0033,9.6491e-05
0.0837916,0,0.424048,0.0032,0.00019583
0.0902185,0,0.423638,0.003,0.000452012
0.0969614,0,0.396205,0.00305,0.000224822
-0.0909685,0,0.354939,0.003,0.000140845
-0.0859274,0,0.358262,0.00305,0.000213976
0.0230946,0,0.408346,0.0032,0.000189066
0.0354632,0,0.451147,0.0035,0.000566263
0.0375193,0,0.457345,0.00305,0.000719679
0.0288903,0,0.448912,0.00345,0.000859121
0.030266,0,0.45551,0.0033,0.000931605
0.0369995,0,0.444649,0.0032,0.000601967
0.0195287,0,0.371511,0.00345,0.000488774
-0.024837,0,0.354948,0.00345,0.000382133
-0.0438928,0,0.352612,0.0032,0.000325016
-0.0399299,0,0.464552,0.0034,0.000640742
-0.0335924,0,0.466536,0.00325,0.000813242
-0.0237748,0,0.466024,0.00325,0.00201784
0.0548991,0,0.412706,0.0032,8.129e-05
-0.0529904,0,0.467179,0.00315,0.000308177
0.0308884,0,0.442476,0.0033,0.00092407
-0.0674487,0,0.362239,0.0032,0.000168332
0.0101512,0,0.456985,0.00345,0.00251059
-0.0570107,0,0.368137,0.0031,9.22967e-05
-9.19476e-05,0,0.351562,0.0032,0.000367293
-0.0141158,0,0.35094,0.0031,0.000569812
-0.058315,0,0.470709,0.00325,0.000610741
-0.0646249,0,0.461605,0.00345,0.00055193
0.00802064,0,0.445323,0.0035,0.00158028
0.0839217,0,0.354978,0.00315,0.000249469
0.0970194,0,0.370812,0.003,5.24767e-05
0.0850273,0,0.361541,0.0034,0.000415567
-0.0776202,0,0.355254,0.00345,0.000234197
0.044413,0,0.368912,0.003,0.000435432
0.0567857,0,0.368168,0.0034,0.000395908
0.0380668,0,0.368942,0.00335,0.000478472
0.0310497,0,0.366345,0.0035,0.000354232
-0.0622736,0,0.476051,0.0034,0.000528536
-0.0685576,0,0.473328,0.00345,0.00055822
-0.0180867,0,0.356075,0.0034,0.000499155
-0.0316513,0,0.35368,0.0035,0.000580356
-0.0206122,0,0.34979,0.00325,0.00038301
0.0383225,0,0.362551,0.00305,0.00057131
0.0327934,0,0.360108,0.003,0.000378823
0.0244649,0,0.367163,0.00315,0.00042847
-0.0469041,0,0.469695,0.00345,0.000160447
0.0132702,0,0.35115,0.00335,0.00059506
0.00381395,0,0.346342,0.00315,0.00038992
-0.00989281,0,0.345937,0.00345,0.000497099
0.00669049,0,0.352109,0.0033,0.000542764
-0.00658315,0,0.351784,0.0033,0.00060872
-0.0202352,0,0.452749,0.0031,0.00125334
0.0437306,0,0.458242,0.00325,0.000507822
0.0401945,0,0.463869,0.0034,0.000678688
-0.0845009,0,0.352342,0.00305,0.000287442
-0.070406,0,0.356526,0.00325,0.00015447
-0.0728868,0,0.350535,0.00325,0.000219259
-0.0628646,0,0.34572,0.003,0.000221399
-0.00308865,0,0.345982,0.00315,0.000436922
-0.0128807,0,0.339788,0.0034,0.000446315
-0.00617137,0,0.340276,0.00335,0.000381412
-0.016325,0,0.345212,0.00305,0.000417794
-0.0547754,0,0.34668,0.00315,0.000284693
-0.0683518,0,0.343326,0.003,0.000272122
-0.0517324,0,0.35242,0.00335,0.000227101
0.0092025,0,0.358422,0.0035,0.000568898
0.0161017,0,0.35737,0.0035,0.000549802
0.0783617,0,0.363264,0.0035,0.000229085
0.0195202,0,0.462665,0.00335,0.00219804
0.00598554,0,0.463217,0.00325,0.0019217
0.00222129,0,0.46875,0.00345,0.00178009
0.0225949,0,0.4693,0.003,0.00162968
0.0482364,0,0.453794,0.0031,0.00120203
0.04313,0,0.446042,0.0031,0.00097239
0.041989,0,0.452135,0.0031,0.00201924
0.0386795,0,0.438289,0.0034,0.000714291
-0.0861905,0,0.482892,0.0034,0.00052469
-0.0803683,0,0.479785,0.0032,0.000504543
-0.0909592,0,0.487299,0.0031,0.000332238
0.0752591,0,0.429969,0.00315,0.000303852
0.0688805,0,0.431822,0.0035,0.000621914
-0.0222573,0,0.343674,0.0031,0.000284068
0.0472516,0,0.363533,0.0031,0.000434059
0.0615223,0,0.363532,0.003,0.000384122
-0.0408918,0,0.346252,0.0032,0.00019682
-0.0377928,0,0.351615,0.003,0.000475854
-0.0475437,0,0.347032,0.0035,0.000258686
-0.0583702,0,0.341209,0.0034,0.000395832
-0.0742295,0,0.34445,0.003,0.000276445
-0.0672855,0,0.336926,0.0035,7.24964e-05
-0.0165604,0,0.468037,0.00305,0.00169554
-0.0742996,0,0.476862,0.0033,0.000584624
0.0131408,0,0.441254,0.00305,0.00105452
0.0455135,0,0.439896,0.0035,0.00141475
0.0556147,0,0.430506,0.0035,0.000214564
0.0704398,0,0.424283,0.0033,0.000564164
-0.0339343,0,0.472763,0.003,0.00186499
-0.0279406,0,0.471009,0.00325,0.00132271
-0.005794,0,0.464532,0.00315,0.00229019
-0.06948,0,0.486497,0.0034,0.00132701
-0.075083,0,0.483206,0.0031,0.000519446
0.0261855,0,0.463975,0.00345,0.00105815
0.0164753,0,0.468877,0.00315,0.00226329
0.0289526,0,0.470291,0.00345,0.000855591
0.0351335,0,0.468022,0.00315,0.000954558
0.0527253,0,0.458403,0.00335,0.00119828
-0.0737182,0,0.338383,0.0031,0.000161458
-0.0794139,0,0.341364,0.00305,0.000237758
-0.0607584,0,0.334881,0.00335,0.000140674
0.023893,0,0.457536,0.0034,0.0009725
0.0432754,0,0.358351,0.00345,0.00056996
-0.0271267,0,0.348482,0.0034,0.000403112
-0.0337253,0,0.344735,0.003,0.000229532
-0.0806672,0,0.486304,0.0031,0.000602725
-0.0908961,0,0.493691,0.0033,0.000267856
0.0533746,0,0.36266,0.0031,0.000347809
0.028949,0,0.355321,0.00315,0.000430661
-0.0792543,0,0.348521,0.00345,0.000232691
-0.0844951,0,0.344712,0.00305,0.000266446
-0.0905399,0,0.342395,0.00345,0.00019685
0.0129613,0,0.370569,0.0032,0.000631737
0.0580223,0,0.358497,0.00315,0.000333667
0.0658273,0,0.359379,0.003,0.000308793
0.0573228,0,0.453761,0.0032,0.00112478
0.0558432,0,0.446224,0.0031,0.000645902
0.0327692,0,0.461821,0.0035,0.000967823
