X,Y,Z,r,absv
-0.0238088,0,0.337809,0.0032,0.00515745
-0.0444366,0,0.341348,0.00325,0.00549105
0.026635,0,0.361471,0.0032,0.00237884
0.0128084,0,0.364748,0.00325,0.00417966
0.0226866,0,0.356458,0.0032,0.00256091
0.0191499,0,0.363575,0.0032,0.003065
-0.0380319,0,0.340746,0.0032,0.00510348
-0.0965158,0,0.345939,0.0035,0.000230385
-0.096705,0,0.33915,0.0033,0.000509037
0.000749096,0,0.341046,0.0035,0.00336504
-0.0177926,0,0.336131,0.00305,0.00487207
0.00234847,0,0.334116,0.0034,0.00402785
-0.00423567,0,0.33448,0.0032,0.00429356
0.00883503,0,0.429135,0.003,0.00362022
0.0813089,0,0.429975,0.003,0.00275916
-0.0508742,0,0.341817,0.0032,0.00512094
-0.0477346,0,0.335714,0.0033,0.00537572
-0.0462761,0,0.329607,0.003,0.00523144
-0.0540849,0,0.336424,0.0031,0.00481738
-0.0410893,0,0.334858,0.0034,0.00555969
0.0607431,0,0.433053,0.00305,0.00361103
0.0558621,0,0.437101,0.0033,0.00315838
0.0502851,0,0.357396,0.00335,0.00300918
0.0370261,0,0.355796,0.00335,0.00222326
0.0209566,0,0.33879,0.00345,0.0031304
0.014138,0,0.339359,0.0034,0.00300739
0.0149169,0,0.332864,0.00315,0.00331957
0.00640261,0,0.370414,0.0034,0.00380594
0.00445349,0,0.477475,0.00335,0.00478072
-0.00680573,0,0.476888,0.00315,0.00826125
-0.0639373,0,0.478138,0.0033,0.00124727
0.0634996,0,0.386115,0.0034,0.00417846
-0.0282383,0,0.342302,0.0031,0.00540061
0.0654078,0,0.437357,0.0033,0.00351152
0.0720924,0,0.436998,0.0031,0.00489256
0.0463802,0,0.459609,0.0032,0.0013822
-0.0521341,0,0.474886,0.0034,0.00538257
-0.0609234,0,0.467544,0.0032,0.00293357
0.0874001,0,0.429227,0.00315,0.00330592
-0.047947,0,0.443294,0.0033,0.00567046
0.0516567,0,0.44201,0.0031,0.00292117
0.0424194,0,0.352203,0.00315,0.00262226
0.0329638,0,0.350483,0.00335,0.00245869
0.0265998,0,0.349822,0.00305,0.00256388
0.038605,0,0.347092,0.00325,0.00276799
0.0164078,0,0.345332,0.003,0.002776
0.0605074,0,0.44169,0.00325,0.00282808
0.097018,0,0.358264,0.003,0.0017572
0.0272171,0,0.340857,0.00315,0.00319537
0.0330219,0,0.337409,0.00315,0.00359451
0.0215787,0,0.332227,0.00315,0.0033441
0.0274155,0,0.334563,0.00315,0.0034274
-0.0967604,0,0.352673,0.00325,0.000231174
0.0497184,0,0.448205,0.0034,0.00252065
0.038426,0,0.334502,0.003,0.00343843
0.0333055,0,0.33127,0.003,0.00345236
-0.0893227,0,0.349062,0.00315,0.00147387
-0.0479922,0,0.469503,0.0034,0.00604499
0.0350341,0,0.471568,0.0033,0.00243811
0.0361651,0,0.478266,0.0035,0.00278198
-0.0440159,0,0.475081,0.00345,0.00932101
0.0447144,0,0.338517,0.0032,0.00369317
0.050756,0,0.333371,0.0031,0.00340312
0.0386984,0,0.34067,0.0032,0.003173
-0.0673847,0,0.330513,0.003,0.00437496
-0.0736176,0,0.33194,0.0034,0.00396443
-0.0789593,0,0.335451,0.003,0.00342065
0.0533645,0,0.345946,0.0033,0.00331696
0.0450122,0,0.345142,0.00345,0.00325703
0.0487997,0,0.350829,0.0034,0.00297672
0.0761394,0,0.442146,0.00345,0.00424811
0.0674778,0,0.443615,0.0033,0.00411039
0.0836036,0,0.443724,0.00335,0.00288035
0.0721423,0,0.360186,0.00345,0.00419588
0.0910186,0,0.354676,0.003,0.00349775
0.0895969,0,0.441177,0.00315,0.00395463
0.0782873,0,0.435861,0.0032,0.00400056
0.0845877,0,0.437199,0.00325,0.00354881
0.00873497,0,0.333251,0.00305,0.00332
0.0572219,0,0.459309,0.0032,0.00122638
0.0426621,0,0.464557,0.003,0.00178574
0.0208029,0,0.481779,0.00315,0.0043155
0.0159288,0,0.477791,0.00315,0.00283296
-0.0967937,0,0.488557,0.0032,0.00285573
-0.0820643,0,0.490113,0.003,0.00341018
-0.0965539,0,0.481915,0.00345,0.00185818
0.0475405,0,0.468028,0.003,0.000157337
0.0519143,0,0.4633,0.00345,0.00168119
0.0584152,0,0.465789,0.0034,0.0025314
0.0113226,0,0.327638,0.00315,0.00336345
0.0624101,0,0.448145,0.0035,0.00361685
0.0724937,0,0.447578,0.0031,0.00313409
-0.0849096,0,0.338378,0.00335,0.0030754
0.0586197,0,0.342234,0.00315,0.00351548
0.0602187,0,0.348362,0.0032,0.00315505
0.0553302,0,0.352847,0.00345,0.0024459
-0.076349,0,0.492257,0.0031,0.00537939
-0.0812247,0,0.496302,0.00325,0.00303772
-0.0901739,0,0.49601,0.0031,0.00320308
-0.00144966,0,0.480118,0.0031,0.0100905
0.0516174,0,0.327141,0.0032,0.00325081
0.0444732,0,0.33199,0.00335,0.00337037
0.0584748,0,0.331164,0.00325,0.00322557
0.0948462,0,0.42989,0.003,0.0667565
0.0907229,0,0.434788,0.00335,0.00307486
-0.0324317,0,0.33749,0.0033,0.00526517
-0.0401389,0,0.328228,0.0033,0.00523726
-0.0219368,0,0.331755,0.003,0.00513356
-0.0278851,0,0.333014,0.0031,0.00531327
-0.0340572,0,0.331003,0.0034,0.00537551
-0.0564063,0,0.480103,0.00335,0.00297774
-0.0427787,0,0.481771,0.00335,0.00404292
0.0507453,0,0.340152,0.00305,0.00388774
-0.00181146,0,0.32831,0.00345,0.00432644
0.00499045,0,0.328071,0.0032,0.00345964
-0.0107131,0,0.333796,0.0033,0.00493237
0.0740944,0,0.453509,0.00305,0.00296956
0.0789118,0,0.448575,0.0034,0.00301833
0.0679376,0,0.452064,0.0033,0.00275809
0.073293,0,0.349732,0.00325,0.00340524
0.066801,0,0.348268,0.0034,0.00375415
0.0649579,0,0.342154,0.003,0.00355836
0.0534121,0,0.470154,0.00325,0.00142677
0.0415159,0,0.470689,0.00325,0.00241914
0.0483482,0,0.474215,0.00325,0.0016887
-0.061049,0,0.328485,0.00335,0.00416484
-0.053855,0,0.329861,0.0035,0.00463836
-0.0662418,0,0.324334,0.0033,0.00402406
-0.0498051,0,0.324233,0.00345,0.004899
0.0626017,0,0.354294,0.0032,0.00317174
-0.0289406,0,0.326767,0.00325,0.00542939
-0.0225226,0,0.325502,0.0033,0.00502585
0.0771908,0,0.354932,0.00325,0.00367341
0.0872521,0,0.349952,0.00305,0.00294098
0.0965578,0,0.352249,0.00305,0.00169385
0.062806,0,0.456111,0.00325,0.000696862
0.069707,0,0.458101,0.003,0.00281657
0.0800348,0,0.454994,0.0031,0.00168058
0.0911514,0,0.453451,0.00315,0.00347532
-0.0493154,0,0.480903,0.00325,0.00430717
-0.0598539,0,0.485898,0.0034,0.00456758
-0.0533608,0,0.48579,0.0031,0.00887357
0.0851649,0,0.450508,0.00315,0.00299487
0.0904667,0,0.447302,0.00305,0.00456494
-0.0644616,0,0.490407,0.003,0.00392648
-0.0461767,0,0.494167,0.003,0.00782537
-0.0519478,0,0.491925,0.0032,0.00659109
-0.071537,0,0.488367,0.0031,0.00711391
0.0704198,0,0.464201,0.00315,0.00329124
0.0593248,0,0.472465,0.0031,0.000952288
0.064227,0,0.468673,0.0031,0.00109937
0.0196079,0,0.350746,0.0033,0.00258732
0.0643383,0,0.462374,0.0032,0.000548761
0.0704116,0,0.470793,0.00345,0.00259903
0.0818441,0,0.46144,0.0033,0.00159339
0.0452951,0,0.325307,0.0034,0.0032854
0.0389171,0,0.3281,0.00345,0.00317373
0.0278306,0,0.327777,0.0035,0.0035145
-0.00850815,0,0.327596,0.0033,0.00507441
-0.0159554,0,0.329802,0.0033,0.00501827
-0.0281922,0,0.320175,0.0034,0.00555006
-0.0163171,0,0.323271,0.00325,0.00508262
-0.034942,0,0.324166,0.0033,0.00547685
0.0969152,0,0.436522,0.0031,0.00185683
-0.0469225,0,0.48716,0.00345,0.00869648
0.0681302,0,0.337013,0.00305,0.00318893
0.0815396,0,0.33854,0.00325,0.00299995
0.0773931,0,0.344447,0.00345,0.00293324
0.0748641,0,0.338041,0.00345,0.00291523
0.0709531,0,0.343283,0.0031,0.00322554
-0.0365877,0,0.473435,0.0031,0.00336556
-0.0742087,0,0.50539,0.00315,0.00894445
-0.085957,0,0.50088,0.00335,0.00452898
-0.0699377,0,0.49435,0.0031,0.00733844
0.0557789,0,0.336798,0.003,0.00341132
-0.0966074,0,0.495151,0.0034,0.000918475
0.00977181,0,0.480931,0.003,0.00377179
-0.0128646,0,0.479213,0.00335,0.00640145
0.0542853,0,0.476441,0.0031,0.00373677
-0.0251648,0,0.477544,0.00315,0.00151574
-0.0361661,0,0.480008,0.0035,0.00382755
-0.0303453,0,0.473832,0.00315,0.00385289
0.0207144,0,0.433676,0.0034,0.00288296
-0.0259273,0,0.313777,0.0034,0.00526718
-0.0192603,0,0.312477,0.0033,0.0050585
-0.0382292,0,0.318454,0.0033,0.00516294
-0.0213631,0,0.318872,0.00345,0.00507711
-0.0433404,0,0.322528,0.00325,0.00515255
-0.0478178,0,0.31797,0.00315,0.00501104
-0.0325479,0,0.31503,0.00335,0.00550587
-0.0549348,0,0.315603,0.00335,0.00513274
-0.031273,0,0.48427,0.003,0.00218643
-0.0403548,0,0.492549,0.00305,0.00643263
-0.0193056,0,0.480614,0.00325,0.00235015
0.0147523,0,0.484523,0.00315,0.00423447
0.0261695,0,0.485616,0.00345,0.0041764
0.0278123,0,0.478973,0.0034,0.00496261
0.0313454,0,0.489531,0.003,0.00396295
0.0858889,0,0.456611,0.003,0.000771431
0.0756957,0,0.459494,0.00315,0.00336085
0.087824,0,0.338881,0.00305,0.00325664
0.0906141,0,0.34457,0.0033,0.00296631
0.0875335,0,0.465447,0.0034,0.00298444
0.091245,0,0.459885,0.0033,0.00289074
0.0618658,0,0.33691,0.0031,0.00346751
0.0574204,0,0.325009,0.003,0.00307071
0.0651201,0,0.331309,0.0034,0.00319801
0.0719894,0,0.331732,0.0035,0.00284855
0.0538657,0,0.482525,0.003,0.00210972
0.0422529,0,0.483407,0.0034,0.00359148
0.0480884,0,0.480551,0.0031,0.00257186
0.0426223,0,0.476931,0.0031,0.00246454
0.0679973,0,0.365675,0.00345,0.00329609
-0.0752971,0,0.498264,0.003,0.00463057
0.0968033,0,0.456337,0.0032,0.00278813
-0.0324842,0,0.490649,0.0035,0.00353339
-0.02563,0,0.490691,0.00335,0.0008305
0.0808682,0,0.34988,0.003,0.00304922
0.084078,0,0.344519,0.00325,0.00283044
-0.091162,0,0.33617,0.003,0.00127077
-0.0555628,0,0.308934,0.00335,0.0056804
-0.0372086,0,0.309951,0.0035,0.0056486
0.0469638,0,0.430086,0.00335,0.00250587
-0.0790345,0,0.328156,0.0031,0.00334586
-0.0617006,0,0.319364,0.00345,0.00432117
-0.0728744,0,0.325195,0.0034,0.00404327
0.0043681,0,0.484065,0.00325,0.0056061
-0.0016396,0,0.486775,0.00335,0.00638519
-0.00755388,0,0.483442,0.00345,0.00671706
0.0968657,0,0.346075,0.00315,0.00168298
0.00945045,0,0.488024,0.0032,0.00674562
0.00365512,0,0.490271,0.003,0.00391831
0.0199455,0,0.488581,0.00345,0.00594192
0.0689615,0,0.354429,0.00315,0.00403348
0.00161278,0,0.322816,0.00305,0.00351866
-0.0100013,0,0.321341,0.00315,0.00482792
-0.00383236,0,0.31966,0.00325,0.00382976
0.0177279,0,0.327071,0.0033,0.0030929
0.00799337,0,0.322023,0.0034,0.00336351
-0.0694049,0,0.500872,0.00345,0.00666797
-0.0637355,0,0.496864,0.0035,0.00605358
-0.0305757,0,0.308742,0.00325,0.00524783
0.0335977,0,0.324053,0.00325,0.00318347
0.0286623,0,0.319695,0.00335,0.00325706
0.0397532,0,0.321228,0.0035,0.00321655
-0.0418154,0,0.498776,0.00335,0.00582298
-0.0584663,0,0.492497,0.00335,0.00416692
0.0371339,0,0.487477,0.00315,0.00418602
-0.0137738,0,0.48559,0.0031,0.00654643
-0.0196394,0,0.487882,0.0032,0.00638018
-0.0381021,0,0.486569,0.00335,0.00578456
0.096559,0,0.449692,0.00345,0.00250775
0.0961428,0,0.442915,0.00335,0.00238546
-0.01446,0,0.492094,0.00345,0.00531777
0.0527132,0,0.320535,0.0035,0.0028717
0.0636007,0,0.324906,0.0032,0.00320949
0.0674869,0,0.320042,0.00305,0.00266328
0.0602195,0,0.319424,0.00325,0.00294854
0.0493331,0,0.312591,0.0034,0.00276603
0.0406807,0,0.314414,0.0034,0.00334354
-0.00251004,0,0.49341,0.00335,0.00988579
-0.00791509,0,0.48993,0.00305,0.00529707
0.0958772,0,0.339915,0.0031,0.00265623
0.0226442,0,0.345115,0.0031,0.00283899
0.0788414,0,0.332468,0.0034,0.00298406
-0.0675193,0,0.315693,0.00345,0.00394549
-0.0614568,0,0.312596,0.00335,0.00428157
-0.0249382,0,0.484035,0.00335,0.00114076
-0.015816,0,0.498497,0.0031,0.00774219
-0.0204928,0,0.4945,0.00305,0.00581604
-0.0130159,0,0.31092,0.00315,0.00490763
-0.0146573,0,0.317045,0.0032,0.00499947
-0.0084485,0,0.315298,0.0031,0.00470867
-0.0494746,0,0.311711,0.00335,0.00487246
-0.0384947,0,0.303061,0.00345,0.00418098
-0.0437325,0,0.307212,0.00325,0.00476302
-0.0278861,0,0.302675,0.0034,0.00456059
0.0323317,0,0.483567,0.00305,0.00460718
-0.0355743,0,0.496642,0.00325,0.00391254
-0.00908616,0,0.49617,0.0033,0.00422477
-0.0788074,0,0.509728,0.00315,0.00512512
-0.0677434,0,0.507405,0.0033,0.00631228
0.00653088,0,0.311167,0.00305,0.00316089
0.00374573,0,0.316854,0.0033,0.00324817
0.0109859,0,0.315885,0.00345,0.00322292
-0.00182545,0,0.313537,0.0032,0.0035589
0.0644665,0,0.314571,0.0032,0.00284541
0.0735913,0,0.320809,0.0031,0.0029058
0.0747265,0,0.310347,0.003,0.00357855
0.0778572,0,0.315799,0.0033,0.00356142
-0.0483869,0,0.358405,0.00305,0.00504709
-0.0615694,0,0.305874,0.0034,0.00432686
-0.0674164,0,0.309009,0.00325,0.00332812
-0.0500272,0,0.304957,0.00345,0.00472797
-0.0733099,0,0.318721,0.0031,0.00393845
-0.0966076,0,0.332456,0.0034,0.000609258
-0.0235642,0,0.307636,0.0032,0.00490365
0.0722536,0,0.304618,0.00325,0.00338723
0.0828072,0,0.310454,0.00345,0.000917882
0.0900098,0,0.309925,0.0035,0.000731926
0.0711305,0,0.315182,0.00305,0.00285027
0.0783995,0,0.305633,0.003,0.00370667
0.0650324,0,0.304143,0.0034,0.00310609
0.0691516,0,0.298875,0.0033,0.00354401
0.0907436,0,0.302967,0.0035,0.000968946
-0.0389277,0,0.296386,0.00325,0.00434272
-0.0445126,0,0.300706,0.003,0.00402965
-0.0332916,0,0.299187,0.00305,0.004385
0.0969749,0,0.301045,0.00305,0.000301985
0.0967097,0,0.314254,0.0033,0.000213623
0.0684254,0,0.309673,0.0031,0.00304866
-0.0840017,0,0.331949,0.00315,0.00292348
0.0842675,0,0.304083,0.0031,0.000726413
0.0837941,0,0.297566,0.00345,0.000338514
0.076995,0,0.299297,0.0035,0.00389266
0.0346012,0,0.31698,0.0032,0.00305308
0.0228383,0,0.316423,0.00335,0.00335543
0.0229422,0,0.323058,0.0033,0.00303157
-0.0219903,0,0.500769,0.0034,0.00513042
-0.0112675,0,0.472199,0.00325,0.00736869
-0.073058,0,0.312114,0.00315,0.00297969
-0.0787836,0,0.315635,0.0032,0.00284884
0.0166899,0,0.319768,0.00345,0.00531864
0.0558978,0,0.314648,0.0032,0.00290515
0.0955635,0,0.333784,0.00305,0.00360994
-0.0661102,0,0.513689,0.0032,0.00398566
-0.060186,0,0.515501,0.003,0.00481632
-0.0727343,0,0.511561,0.0032,0.00793902
-0.0169661,0,0.306029,0.00315,0.00462413
-0.0106241,0,0.502329,0.00305,0.0112605
-0.0274812,0,0.497019,0.00325,0.00275725
0.0967543,0,0.320792,0.00325,0.000263943
-0.0584081,0,0.521331,0.0031,0.00363083
-0.0612256,0,0.509134,0.00345,0.00543734
-0.071156,0,0.518014,0.00345,0.00317588
-0.0902724,0,0.32975,0.0035,0.00150556
0.0861929,0,0.29122,0.00335,0.00174181
0.0925791,0,0.289243,0.00335,0.00167088
0.0795563,0,0.292522,0.0031,0.00305786
0.0902737,0,0.296278,0.00315,0.00123426
0.0171139,0,0.312983,0.00335,0.00325534
-0.0565092,0,0.323629,0.0033,0.00444993
-0.0849857,0,0.325738,0.00315,0.00239558
-0.0968952,0,0.501643,0.0031,0.00396821
-0.091293,0,0.504823,0.0033,0.00425944
0.025623,0,0.492488,0.00345,0.00426495
0.00822809,0,0.494882,0.0035,0.00369663
-0.0799285,0,0.503012,0.00305,0.00901939
-0.0784843,0,0.322031,0.00305,0.00335198
-0.0333773,0,0.292749,0.0034,0.0044646
-0.0452418,0,0.294348,0.0034,0.00416999
-0.0248212,0,0.290055,0.0035,0.00325314
0.0966107,0,0.294626,0.0034,0.000508705
-0.0276755,0,0.296096,0.0032,0.00401675
0.0295534,0,0.313264,0.003,0.00371914
0.096542,0,0.307518,0.00345,0.000293623
0.0697664,0,0.325634,0.003,0.00280538
0.0907498,0,0.323398,0.0033,0.00205767
0.0849045,0,0.326766,0.00345,0.00381611
0.0760962,0,0.326526,0.00315,0.00288745
0.0906166,0,0.330056,0.00315,0.00325354
-0.0492847,0,0.499585,0.00325,0.00751488
0.0768053,0,0.466046,0.0035,0.00385324
0.00225995,0,0.497823,0.00315,0.00384013
0.0652213,0,0.474792,0.0031,0.00298742
0.0968717,0,0.462981,0.00315,0.00142304
0.0353816,0,0.310853,0.003,0.00341724
0.0180319,0,0.383416,0.0034,0.00401782
0.0439767,0,0.308662,0.00325,0.00290036
0.0544392,0,0.308428,0.0032,0.0028801
-0.00541058,0,0.505801,0.0031,0.00781981
-0.016579,0,0.505047,0.0035,0.00440803
0.00103385,0,0.504394,0.0035,0.00267867
0.0591714,0,0.485358,0.003,0.00130664
0.0665463,0,0.481093,0.00325,0.00348943
0.060229,0,0.479047,0.0034,0.000746638
-0.0317724,0,0.502025,0.00335,0.00151174
0.0599939,0,0.297455,0.00345,0.00323402
0.0653681,0,0.293742,0.0031,0.00332976
-0.0456223,0,0.519726,0.00325,0.00392111
-0.0505577,0,0.515738,0.0031,0.00632886
-0.0847666,0,0.312465,0.0034,0.00258652
-0.0842876,0,0.319244,0.0034,0.00242251
-0.0429048,0,0.313742,0.00335,0.00499989
0.0431091,0,0.490144,0.0034,0.00407848
-0.0553427,0,0.511882,0.00305,0.00729134
0.0546366,0,0.293354,0.0033,0.00318165
0.0537949,0,0.299825,0.0032,0.00286672
0.0586082,0,0.303795,0.00305,0.00284468
0.0716621,0,0.477264,0.00315,0.00245021
0.0765761,0,0.473258,0.0032,0.00257372
0.0490359,0,0.486923,0.00335,0.00225853
0.0491463,0,0.304502,0.0034,0.00281698
0.0608855,0,0.309451,0.00305,0.0029477
0.0303804,0,0.306969,0.00335,0.00334552
0.0365223,0,0.304833,0.00315,0.00308475
-0.0066855,0,0.308949,0.0035,0.00388057
0.0727127,0,0.483822,0.0035,0.00100843
0.0822661,0,0.483611,0.0034,0.00287313
0.0774622,0,0.479389,0.003,0.00208117
0.0651045,0,0.487321,0.00315,0.00360953
-0.0263434,0,0.505856,0.0033,0.0012598
-0.00374828,0,0.499782,0.00315,0.00787155
0.0241143,0,0.309703,0.0035,0.00351057
0.0804042,0,0.32182,0.00325,0.00352984
0.0731989,0,0.293607,0.00335,0.00368954
0.0940891,0,0.469005,0.0035,0.00162856
0.014338,0,0.492146,0.0032,0.00715118
0.0138894,0,0.498378,0.00305,0.00515174
0.0425926,0,0.302119,0.00345,0.00284987
0.0306881,0,0.300544,0.0031,0.00283908
-0.0602199,0,0.502563,0.0032,0.00865943
-0.0539065,0,0.504292,0.00335,0.0087571
-0.0518769,0,0.522267,0.0035,0.00228345
-0.0631731,0,0.526089,0.00305,0.0139041
-0.0646066,0,0.519957,0.00325,0.00521062
0.0843512,0,0.489661,0.003,0.00515144
0.070826,0,0.4904,0.00335,0.00207958
0.0824838,0,0.47013,0.0035,0.00292081
0.0815695,0,0.286396,0.00335,0.00149949
0.0959587,0,0.28377,0.0031,0.00152791
0.0768945,0,0.280604,0.00335,0.00280809
0.087891,0,0.284833,0.0031,0.00229632
0.0751108,0,0.287353,0.0032,0.00237332
0.0885721,0,0.472518,0.00305,0.00178769
-0.0788726,0,0.309003,0.00345,0.00252573
-0.0847853,0,0.305771,0.0033,0.00249585
0.0368577,0,0.298213,0.0035,0.00271491
0.0477737,0,0.298214,0.00305,0.00291275
-0.0502667,0,0.298435,0.0031,0.00464621
-0.0561844,0,0.295806,0.0034,0.0045174
-0.0560725,0,0.302339,0.00315,0.00453242
0.0250304,0,0.303221,0.00305,0.00332869
-0.0693239,0,0.524503,0.0033,0.00587229
-0.0773432,0,0.515855,0.0031,0.0106891
-0.0616967,0,0.532261,0.0033,0.00732498
0.00151095,0,0.511422,0.00335,0.0078937
-0.0110017,0,0.509104,0.0034,0.0069124
0.0852797,0,0.333295,0.0031,0.0035327
0.042897,0,0.496931,0.0034,0.00462455
0.048946,0,0.493719,0.00345,0.0038243
0.0548209,0,0.489872,0.00315,0.00241531
-0.0346006,0,0.522137,0.0035,0.00196877
-0.0569476,0,0.527609,0.00335,0.00502241
-0.0408814,0,0.523795,0.003,0.00314125
-0.0730282,0,0.305666,0.0033,0.00261104
-0.0212372,0,0.509786,0.00315,0.00281994
-0.0381368,0,0.504551,0.0035,0.00664023
-0.0324198,0,0.508785,0.00345,0.00155411
-0.0904983,0,0.316282,0.0035,0.00201938
-0.0212035,0,0.295612,0.00315,0.00372528
0.0483317,0,0.292159,0.00305,0.00259055
0.042579,0,0.29467,0.00325,0.00299733
-0.0386948,0,0.529489,0.0031,0.0045482
-0.0326472,0,0.528381,0.00305,0.000826187
-0.0509761,0,0.53004,0.0031,0.00294407
0.0329237,0,0.343846,0.0033,0.0030463
-0.0108937,0,0.303393,0.00345,0.0040284
-0.00334412,0,0.303282,0.0031,0.00338402
-0.0670734,0,0.537343,0.00325,0.0104802
-0.0554917,0,0.534639,0.00335,0.00607647
-0.0447293,0,0.532161,0.0035,0.00542305
-0.0385598,0,0.511186,0.00315,0.00214697
-0.0786602,0,0.302264,0.0033,0.00237415
0.0254238,0,0.296837,0.00335,0.00288978
0.0131446,0,0.302472,0.0032,0.00325653
0.00714386,0,0.304838,0.00325,0.00365654
0.00118061,0,0.307781,0.0033,0.0032299
0.0181915,0,0.306489,0.00325,0.0033694
0.0192926,0,0.299852,0.0035,0.0032244
0.0349808,0,0.285344,0.00315,0.00264505
0.0370907,0,0.291314,0.0032,0.00280367
0.0603493,0,0.29004,0.00315,0.0029924
0.0522461,0,0.287261,0.00325,0.00282192
0.0578209,0,0.284394,0.00305,0.0026607
0.0435034,0,0.288357,0.0031,0.00224138
0.0609285,0,0.492486,0.0035,0.00323493
0.0905596,0,0.316751,0.00335,0.000697735
-0.0912011,0,0.323029,0.0033,0.00181629
-0.0160336,0,0.513054,0.003,0.00502335
0.00737482,0,0.501321,0.003,0.00283789
0.00704838,0,0.507657,0.00335,0.00399573
0.00192861,0,0.518224,0.00325,0.00494547
0.0294323,0,0.288308,0.00315,0.00264301
0.0314447,0,0.294302,0.0032,0.00262758
0.0264968,0,0.28282,0.0031,0.00244883
0.0211752,0,0.286597,0.00345,0.00289042
0.0407176,0,0.282767,0.00315,0.00242951
0.0838162,0,0.476945,0.00345,0.00267709
0.0887931,0,0.484553,0.0032,0.00108443
-0.0159209,0,0.299353,0.003,0.00376464
-0.0214605,0,0.301778,0.00305,0.00441326
-0.0306149,0,0.286997,0.003,0.00391496
-0.0516862,0,0.291284,0.003,0.00485507
-0.0403384,0,0.289806,0.0033,0.00346994
-0.0363355,0,0.28477,0.00315,0.00362632
0.0909095,0,0.478415,0.0033,0.00118442
-0.00688183,0,0.298344,0.003,0.00319862
-0.0118848,0,0.29439,0.0034,0.00356729
0.0664111,0,0.49658,0.00335,0.00164284
0.0731479,0,0.496731,0.0034,0.00168563
0.0552671,0,0.496594,0.0035,0.00392069
-0.0733702,0,0.535065,0.00345,0.0130514
-0.0681042,0,0.530931,0.00325,0.0121792
-0.076471,0,0.522327,0.0034,0.00647712
-0.0723757,0,0.541686,0.00325,0.0046094
-0.0838111,0,0.514547,0.0035,0.00378338
-0.0913351,0,0.511117,0.003,0.00483005
-0.0851266,0,0.507676,0.0035,0.0051327
-0.0788865,0,0.546697,0.0031,0.0274517
-0.0606881,0,0.538779,0.0033,0.00894849
-0.0543722,0,0.541345,0.00345,0.0072644
-0.046494,0,0.525909,0.003,0.00387315
-0.083152,0,0.521361,0.00335,0.00511502
0.0485854,0,0.500457,0.0033,0.00584123
0.0122112,0,0.308736,0.00315,0.00339092
-0.096907,0,0.300368,0.0031,0.000381445
-0.0845976,0,0.298983,0.0035,0.0021327
-0.0723884,0,0.297856,0.0034,0.00297316
-0.067371,0,0.302305,0.0033,0.00385603
-0.0907622,0,0.295929,0.0034,0.00117525
-0.0616595,0,0.299351,0.00315,0.0043201
-0.0643273,0,0.293396,0.0034,0.00432684
-0.0720876,0,0.291315,0.00315,0.00330458
-0.0969004,0,0.319816,0.0031,0.00130768
-0.0339034,0,0.534345,0.00305,0.00257268
-0.027712,0,0.532526,0.0034,0.00118569
-0.0786743,0,0.289045,0.00345,0.00274897
-0.0908402,0,0.30281,0.00345,0.00146455
-0.0906466,0,0.309456,0.0032,0.00170958
0.0373398,0,0.493665,0.00305,0.00328716
-0.0965972,0,0.306741,0.0033,0.000850876
-0.084238,0,0.292316,0.003,0.00229478
0.00887157,0,0.291483,0.00315,0.00317745
0.00839092,0,0.298131,0.00325,0.00316818
0.00233494,0,0.300474,0.00325,0.00386282
-0.0106641,0,0.450734,0.00345,0.00730649
-0.0247754,0,0.543967,0.00335,0.00577713
-0.0312951,0,0.545978,0.00335,0.00568478
-0.0397063,0,0.536513,0.00315,0.0062156
0.0126671,0,0.504404,0.0031,0.0107747
0.0127171,0,0.511486,0.0035,0.004571
0.077668,0,0.488613,0.0034,0.00198536
0.0797925,0,0.495116,0.00345,0.000834952
0.0965579,0,0.488796,0.00345,0.00120945
0.0903266,0,0.490603,0.00305,0.000965779
0.0313975,0,0.496161,0.0034,0.00416947
0.00343923,0,0.294336,0.003,0.003459
-0.0494203,0,0.5368,0.0031,0.00335939
0.0966048,0,0.481956,0.0034,0.00157694
-0.0969677,0,0.294241,0.00305,0.000390971
-0.0215652,0,0.529621,0.0034,0.00682211
-0.0270727,0,0.526039,0.003,0.00799335
-0.0418641,0,0.546265,0.0032,0.00754718
-0.0444819,0,0.54054,0.0031,0.00967411
-0.0269632,0,0.51275,0.0033,0.00334166
-0.0103528,0,0.515769,0.0033,0.00481334
0.0380063,0,0.277256,0.003,0.00229788
0.0472024,0,0.283029,0.00335,0.00258155
0.0319641,0,0.279948,0.00305,0.00229555
-0.0215133,0,0.522773,0.00345,0.00486802
-0.0332892,0,0.515472,0.0033,0.00476552
-0.0278136,0,0.519503,0.0035,0.00231768
0.0640344,0,0.284871,0.0032,0.00258689
0.0582832,0,0.278337,0.00305,0.00199272
0.0521631,0,0.278912,0.0031,0.00212468
-0.078689,0,0.295729,0.00325,0.00247852
-0.090469,0,0.283141,0.003,0.00161339
-0.0900994,0,0.289426,0.00315,0.00131061
-0.0732434,0,0.284819,0.00345,0.00369207
-0.00280021,0,0.293566,0.0033,0.0032023
-0.0892412,0,0.524035,0.0033,0.00856772
-0.0742608,0,0.528493,0.00305,0.00942212
-0.0966867,0,0.514041,0.0031,0.00469762
-0.0900963,0,0.517392,0.0034,0.00605389
-0.0446631,0,0.513252,0.0033,0.00210091
