X,Y,Z,r,absv
-0.868945,-0.439056,-0.484004,0.016,5.92317e-06
-0.878062,-0.428837,-0.48401,0.016,5.92317e-06
-0.865976,-0.426063,-0.484018,0.016,5.92317e-06
-0.813662,-0.438128,-0.484014,0.016,5.39998e-06
-0.821919,-0.427202,-0.483999,0.016,5.39998e-06
-0.809648,-0.425418,-0.484014,0.016,5.39998e-06
-0.760494,-0.438101,-0.484013,0.016,6.55484e-06
-0.768982,-0.427354,-0.484009,0.016,6.55484e-06
-0.756752,-0.425309,-0.48402,0.016,6.55484e-06
-0.706935,-0.437952,-0.484015,0.016,5.81032e-06
-0.713863,-0.426138,-0.484008,0.016,5.81032e-06
-0.701467,-0.425797,-0.484013,0.016,5.81032e-06
-0.654234,-0.438916,-0.484011,0.016,8.2657e-06
-0.662267,-0.427825,-0.484015,0.016,8.2657e-06
-0.649966,-0.426293,-0.483717,0.016,8.2657e-06
-0.599534,-0.43769,-0.48401,0.016,7.5607e-06
-0.60869,-0.427506,-0.483984,0.016,7.5607e-06
-0.596616,-0.424685,-0.484011,0.016,7.5607e-06
-0.544234,-0.439023,-0.484009,0.016,7.8663e-06
-0.552896,-0.428416,-0.484017,0.016,7.8663e-06
-0.540701,-0.426172,-0.484008,0.016,7.8663e-06
-0.490743,-0.438483,-0.484013,0.016,1.04096e-05
-0.49825,-0.427034,-0.483667,0.016,1.04096e-05
-0.485892,-0.426069,-0.484006,0.016,1.04096e-05
-0.436826,-0.438399,-0.484021,0.016,1.39291e-05
-0.444583,-0.427112,-0.484019,0.016,1.39291e-05
-0.432249,-0.425887,-0.483645,0.016,1.39291e-05
-0.382988,-0.439165,-0.484023,0.016,1.4428e-05
-0.392485,-0.429297,-0.484024,0.016,1.4428e-05
-0.380514,-0.426069,-0.483908,0.016,1.4428e-05
-0.329772,-0.438494,-0.484014,0.016,1.3459e-05
-0.336941,-0.426825,-0.484014,0.016,1.3459e-05
-0.324555,-0.426229,-0.484021,0.016,1.3459e-05
-0.274023,-0.437468,-0.484004,0.016,1.27698e-05
-0.28091,-0.42563,-0.483972,0.016,1.27698e-05
-0.268514,-0.425332,-0.484013,0.016,1.27698e-05
-0.220838,-0.438766,-0.484012,0.016,1.3688e-05
-0.227431,-0.426762,-0.484021,0.016,1.3688e-05
-0.215032,-0.426769,-0.483899,0.016,1.3688e-05
-0.165685,-0.438531,-0.484014,0.016,1.22175e-05
-0.173877,-0.427556,-0.484017,0.016,1.22175e-05
-0.161595,-0.425846,-0.484007,0.016,1.22175e-05
-0.111635,-0.438424,-0.484012,0.016,7.66437e-06
-0.120594,-0.428066,-0.48402,0.016,7.66437e-06
-0.108467,-0.425478,-0.484019,0.016,7.66437e-06
-0.058618,-0.438395,-0.484007,0.016,2.87276e-05
-0.0668281,-0.427434,-0.484014,0.016,2.87276e-05
-0.0545494,-0.425703,-0.484013,0.016,2.87276e-05
-0.00398004,-0.437883,-0.484014,0.016,4.12381e-05
-0.0118386,-0.426667,-0.484004,0.016,4.12381e-05
0.000488739,-0.425327,-0.484015,0.016,4.12381e-05
0.04918,-0.438023,-0.484014,0.016,2.71899e-05
0.0422409,-0.426216,-0.484015,0.016,2.71899e-05
0.0546353,-0.425863,-0.483893,0.016,2.71899e-05
0.102095,-0.438486,-0.484016,0.016,2.91784e-05
0.0938089,-0.427582,-0.48402,0.016,2.91784e-05
0.10607,-0.42577,-0.483641,0.016,2.91784e-05
0.158049,-0.438144,-0.484014,0.016,2.5122e-05
0.14867,-0.428165,-0.484019,0.016,2.5122e-05
0.16068,-0.425078,-0.484007,0.016,2.5122e-05
0.212351,-0.437556,-0.484018,0.016,3.98184e-05
0.203288,-0.427288,-0.484016,0.016,3.98184e-05
0.215388,-0.424578,-0.484012,0.016,3.98184e-05
0.265837,-0.437816,-0.484006,0.016,5.86061e-05
0.257385,-0.42704,-0.483912,0.016,5.86061e-05
0.269621,-0.425036,-0.484008,0.016,5.86061e-05
0.319079,-0.438431,-0.484012,0.016,5.09251e-05
0.311771,-0.426848,-0.484012,0.016,5.09251e-05
0.324149,-0.426105,-0.484013,0.016,5.09251e-05
0.373301,-0.43724,-0.484021,0.016,3.51866e-05
0.365762,-0.425807,-0.483972,0.016,3.51866e-05
0.378122,-0.424814,-0.484017,0.016,3.51866e-05
0.427801,-0.437674,-0.484002,0.016,7.15294e-07
0.418971,-0.427206,-0.484002,0.016,7.15294e-07
0.431129,-0.424768,-0.484002,0.016,7.15294e-07
0.480426,-0.438236,-0.484015,0.016,2.44532e-05
0.472898,-0.426796,-0.484021,0.016,2.44532e-05
0.485246,-0.425824,-0.483419,0.016,2.44532e-05
0.536682,-0.437201,-0.484003,0.016,2.58315e-06
0.527991,-0.426617,-0.484001,0.016,2.58315e-06
0.540181,-0.42434,-0.484007,0.016,2.58315e-06
0.588368,-0.437961,-0.484011,0.016,5.90485e-06
0.580915,-0.426471,-0.48401,0.016,5.90485e-06
0.593258,-0.425587,-0.483223,0.016,5.90485e-06
0.642991,-0.438528,-0.484015,0.016,3.79539e-06
0.634553,-0.427741,-0.484026,0.016,3.79539e-06
0.646788,-0.425756,-0.4837,0.016,3.79539e-06
0.696787,-0.438423,-0.484013,0.016,4.06465e-06
0.688836,-0.427272,-0.484005,0.016,4.06465e-06
0.701151,-0.42583,-0.483863,0.016,4.06465e-06
0.75057,-0.43738,-0.484017,0.016,3.64792e-06
0.74411,-0.425304,-0.484009,0.016,3.64792e-06
0.75651,-0.425449,-0.484006,0.016,3.64792e-06
0.804535,-0.438626,-0.48401,0.016,2.64956e-06
0.797353,-0.426965,-0.484017,0.016,2.64956e-06
0.809737,-0.426356,-0.48385,0.016,2.64956e-06
0.859833,-0.437497,-0.484001,0.016,1.15008e-06
0.851231,-0.426841,-0.484005,0.016,1.15008e-06
0.863439,-0.424666,-0.484006,0.016,1.15008e-06
0.935757,-0.437026,-0.483896,0.016,9.25042e-07
0.922585,-0.433279,-0.484022,0.016,9.25042e-07
0.931305,-0.424464,-0.484007,0.016,9.25042e-07
-0.963413,-0.39889,-0.484003,0.016,3.30179e-06
-0.966833,-0.385629,-0.483975,0.016,3.30179e-06
-0.95482,-0.388702,-0.484013,0.016,3.30179e-06
-0.895922,-0.391221,-0.484002,0.016,7.36048e-07
-0.906047,-0.381998,-0.484002,0.016,7.36048e-07
-0.894313,-0.37799,-0.484002,0.016,7.36048e-07
-0.841314,-0.392079,-0.484011,0.016,9.09369e-06
-0.849504,-0.381103,-0.483924,0.016,9.09369e-06
-0.837223,-0.379395,-0.484013,0.016,9.09369e-06
-0.787326,-0.39145,-0.484012,0.016,1.11388e-05
-0.795891,-0.380764,-0.48401,0.016,1.11388e-05
-0.783677,-0.378632,-0.483865,0.016,1.11388e-05
-0.733537,-0.390544,-0.484019,0.016,1.29178e-05
-0.742023,-0.379795,-0.484021,0.016,1.29178e-05
-0.729807,-0.377764,-0.483389,0.016,1.29178e-05
-0.680502,-0.390476,-0.484009,0.016,1.04653e-05
-0.690173,-0.380779,-0.484013,0.016,1.04653e-05
-0.678262,-0.377341,-0.483718,0.016,1.04653e-05
-0.626156,-0.390433,-0.48401,0.016,1.02126e-05
-0.633961,-0.37918,-0.48402,0.016,1.02126e-05
-0.621635,-0.377902,-0.483593,0.016,1.02126e-05
-0.571553,-0.390726,-0.484017,0.016,1.14086e-05
-0.58035,-0.38023,-0.484011,0.016,1.14086e-05
-0.568184,-0.377831,-0.484012,0.016,1.14086e-05
-0.517569,-0.390129,-0.48401,0.016,1.20336e-05
-0.526395,-0.379658,-0.483957,0.016,1.20336e-05
-0.514236,-0.377224,-0.484019,0.016,1.20336e-05
-0.463187,-0.391299,-0.483999,0.016,1.55547e-05
-0.471534,-0.380441,-0.483999,0.016,1.55547e-05
-0.459277,-0.378557,-0.484019,0.016,1.55547e-05
-0.410362,-0.39153,-0.484017,0.016,1.9448e-05
-0.417368,-0.379763,-0.484006,0.016,1.9448e-05
-0.404988,-0.379347,-0.483435,0.016,1.9448e-05
-0.356595,-0.391803,-0.484009,0.016,1.8732e-05
-0.364612,-0.3807,-0.484016,0.016,1.8732e-05
-0.352306,-0.379184,-0.483916,0.016,1.8732e-05
-0.301915,-0.391506,-0.484014,0.016,2.48762e-05
-0.310582,-0.380903,-0.48402,0.016,2.48762e-05
-0.298392,-0.378656,-0.483676,0.016,2.48762e-05
-0.246998,-0.390668,-0.484017,0.016,2.41848e-05
-0.255547,-0.379969,-0.48402,0.016,2.41848e-05
-0.24333,-0.377856,-0.483816,0.016,2.41848e-05
-0.193883,-0.39175,-0.484012,0.016,2.5032e-05
-0.203414,-0.381915,-0.484017,0.016,2.5032e-05
-0.191453,-0.378645,-0.483971,0.016,2.5032e-05
-0.138939,-0.39082,-0.484021,0.016,1.9459e-05
-0.147657,-0.380258,-0.484012,0.016,1.9459e-05
-0.135474,-0.377951,-0.484,0.016,1.9459e-05
-0.0863514,-0.391876,-0.484018,0.016,4.33124e-05
-0.0942445,-0.380684,-0.484015,0.016,4.33124e-05
-0.0819313,-0.379313,-0.483501,0.016,4.33124e-05
-0.0307464,-0.391104,-0.484019,0.016,0.000123617
-0.0390852,-0.38024,-0.484012,0.016,0.000123617
-0.0268298,-0.378366,-0.483779,0.016,0.000123617
0.0223562,-0.391345,-0.484017,0.016,0.000103112
0.0146552,-0.38002,-0.484009,0.016,0.000103112
0.0270001,-0.378852,-0.484009,0.016,0.000103112
0.0752821,-0.391426,-0.484021,0.016,8.28129e-05
0.0671338,-0.380419,-0.484018,0.016,8.28129e-05
0.0793999,-0.378774,-0.483245,0.016,8.28129e-05
0.130919,-0.390898,-0.484019,0.016,6.49716e-05
0.121875,-0.380614,-0.48401,0.016,6.49716e-05
0.13398,-0.377926,-0.48401,0.016,6.49716e-05
0.184778,-0.390636,-0.484005,0.016,0.000101847
0.175764,-0.380325,-0.484009,0.016,0.000101847
0.187877,-0.377673,-0.483881,0.016,0.000101847
0.237923,-0.391218,-0.484012,0.016,9.52232e-05
0.230415,-0.379764,-0.484019,0.016,9.52232e-05
0.242777,-0.378806,-0.483866,0.016,9.52232e-05
0.292244,-0.390448,-0.484015,0.016,7.1953e-05
0.283805,-0.379661,-0.484014,0.016,7.1953e-05
0.296045,-0.377674,-0.48401,0.016,7.1953e-05
0.345943,-0.391038,-0.484011,0.016,8.5e-05
0.337512,-0.380246,-0.484021,0.016,8.5e-05
0.349746,-0.37827,-0.483609,0.016,8.5e-05
0.400982,-0.390765,-0.484012,0.016,8.31165e-05
0.391207,-0.381173,-0.484017,0.016,8.31165e-05
0.403082,-0.377603,-0.484016,0.016,8.31165e-05
0.455087,-0.390796,-0.484019,0.016,5.00283e-05
0.44634,-0.380259,-0.484017,0.016,5.00283e-05
0.458517,-0.377917,-0.484007,0.016,5.00283e-05
0.508262,-0.390933,-0.484014,0.016,2.04274e-05
0.500532,-0.379628,-0.484016,0.016,2.04274e-05
0.512874,-0.378428,-0.484004,0.016,2.04274e-05
0.561572,-0.391108,-0.484024,0.016,1.18403e-05
0.554058,-0.379658,-0.484021,0.016,1.18403e-05
0.566421,-0.378693,-0.484004,0.016,1.18403e-05
0.616408,-0.39156,-0.484009,0.016,4.38139e-06
0.608627,-0.38029,-0.484011,0.016,4.38139e-06
0.620958,-0.379039,-0.48362,0.016,4.38139e-06
0.669251,-0.391317,-0.484016,0.016,4.55966e-06
0.661519,-0.380014,-0.484018,0.016,4.55966e-06
0.67386,-0.378812,-0.483893,0.016,4.55966e-06
0.723831,-0.391417,-0.484028,0.016,6.0129e-06
0.716095,-0.380116,-0.484006,0.016,6.0129e-06
0.728426,-0.378918,-0.483482,0.016,6.0129e-06
0.77844,-0.39084,-0.48401,0.016,4.64545e-06
0.770021,-0.380038,-0.484021,0.016,4.64545e-06
0.782264,-0.378073,-0.48389,0.016,4.64545e-06
0.831905,-0.391644,-0.484018,0.016,3.66919e-06
0.8245,-0.380124,-0.484016,0.016,3.66919e-06
0.836859,-0.379283,-0.483472,0.016,3.66919e-06
0.894885,-0.390515,-0.484021,0.016,2.022e-06
0.882087,-0.385874,-0.482526,0.016,2.022e-06
0.891279,-0.377684,-0.484013,0.016,2.022e-06
0.973738,-0.389899,-0.484026,0.016,5.20066e-07
0.960357,-0.39281,-0.483921,0.016,5.20066e-07
0.963886,-0.380923,-0.484018,0.016,5.20066e-07
-0.934711,-0.342827,-0.482338,0.016,1.14614e-05
-0.93768,-0.329566,-0.484037,0.016,1.14614e-05
-0.925806,-0.33292,-0.4828,0.016,1.14614e-05
-0.867357,-0.343354,-0.484026,0.016,1.08381e-05
-0.878729,-0.335724,-0.483908,0.016,1.08381e-05
-0.867714,-0.330031,-0.484014,0.016,1.08381e-05
-0.815173,-0.34531,-0.484008,0.016,9.70946e-06
-0.82393,-0.334781,-0.484011,0.016,9.70946e-06
-0.81176,-0.332431,-0.483655,0.016,9.70946e-06
-0.761561,-0.344557,-0.48402,0.016,1.63603e-05
-0.769508,-0.333404,-0.484016,0.016,1.63603e-05
-0.757207,-0.331977,-0.483374,0.016,1.63603e-05
-0.706667,-0.344706,-0.484002,0.016,6.88108e-07
-0.716486,-0.335159,-0.484002,0.016,6.88108e-07
-0.704627,-0.331535,-0.484002,0.016,6.88108e-07
-0.65357,-0.344361,-0.484014,0.016,1.36129e-05
-0.660264,-0.332413,-0.484019,0.016,1.36129e-05
-0.647872,-0.332319,-0.483605,0.016,1.36129e-05
-0.59743,-0.344163,-0.484012,0.016,1.2083e-05
-0.606612,-0.334002,-0.484008,0.016,1.2083e-05
-0.594545,-0.33115,-0.484014,0.016,1.2083e-05
-0.54525,-0.344409,-0.484012,0.016,1.29089e-05
-0.553784,-0.333697,-0.484017,0.016,1.29089e-05
-0.541577,-0.331612,-0.483382,0.016,1.29089e-05
-0.491054,-0.343825,-0.484018,0.016,1.59085e-05
-0.500211,-0.333642,-0.484009,0.016,1.59085e-05
-0.48814,-0.330824,-0.483669,0.016,1.59085e-05
-0.43652,-0.343598,-0.484002,0.016,7.07268e-07
-0.44605,-0.333762,-0.484002,0.016,7.07268e-07
-0.434088,-0.330494,-0.484002,0.016,7.07268e-07
-0.383661,-0.34472,-0.484018,0.016,2.12183e-05
-0.391506,-0.333495,-0.484018,0.016,2.12183e-05
-0.379186,-0.332175,-0.483537,0.016,2.12183e-05
-0.329753,-0.34496,-0.484017,0.016,2.25022e-05
-0.337702,-0.333808,-0.484013,0.016,2.25022e-05
-0.325391,-0.332372,-0.483633,0.016,2.25022e-05
-0.274816,-0.345588,-0.484014,0.016,3.08697e-05
-0.283131,-0.334706,-0.484015,0.016,3.08697e-05
-0.27087,-0.332858,-0.484016,0.016,3.08697e-05
-0.220334,-0.344233,-0.484017,0.016,4.2167e-05
-0.229194,-0.33379,-0.484014,0.016,4.2167e-05
-0.217044,-0.331319,-0.483809,0.016,4.2167e-05
-0.166241,-0.344763,-0.484013,0.016,4.63679e-05
-0.174266,-0.333666,-0.484005,0.016,4.63679e-05
-0.16196,-0.332141,-0.483979,0.016,4.63679e-05
-0.112048,-0.343225,-0.483866,0.016,4.23602e-05
-0.121441,-0.333259,-0.48402,0.016,4.23602e-05
-0.109435,-0.330156,-0.484021,0.016,4.23602e-05
-0.0593312,-0.344267,-0.484023,0.016,0.000124255
-0.067657,-0.333393,-0.484002,0.016,0.000124255
-0.0553987,-0.331534,-0.48381,0.016,0.000124255
-0.00347358,-0.343493,-0.484002,0.016,0.000155818
-0.0132845,-0.333938,-0.484003,0.016,0.000155818
-0.00142291,-0.330324,-0.484019,0.016,0.000155818
0.0487623,-0.344532,-0.484009,0.016,0.000207167
0.0398922,-0.334097,-0.484007,0.016,0.000207167
0.0520405,-0.331614,-0.483907,0.016,0.000207167
0.10242,-0.344088,-0.484005,0.016,0.000176471
0.0939098,-0.333358,-0.484007,0.016,0.000176471
0.106136,-0.331288,-0.483998,0.016,0.000176471
0.156535,-0.343999,-0.484013,0.016,0.000349415
0.148031,-0.333263,-0.484015,0.016,0.000349415
0.160259,-0.331202,-0.484009,0.016,0.000349415
0.211345,-0.344295,-0.48401,0.016,0.000201384
0.202324,-0.333991,-0.484018,0.016,0.000201384
0.214435,-0.33133,-0.484013,0.016,0.000201384
0.266196,-0.345262,-0.483979,0.016,0.000235153
0.257539,-0.33465,-0.484008,0.016,0.000235153
0.269735,-0.332412,-0.48401,0.016,0.000235153
0.320093,-0.344652,-0.484019,0.016,0.000151502
0.311203,-0.334235,-0.483998,0.016,0.000151502
0.323347,-0.331728,-0.484006,0.016,0.000151502
0.373927,-0.343771,-0.484012,0.016,0.000170451
0.365861,-0.332703,-0.484009,0.016,0.000170451
0.378161,-0.331133,-0.483972,0.016,0.000170451
0.426053,-0.344791,-0.48402,0.016,0.00010778
0.418438,-0.333408,-0.484014,0.016,0.00010778
0.430786,-0.332338,-0.483629,0.016,0.00010778
0.482561,-0.343514,-0.484012,0.016,5.1638e-05
0.47317,-0.333545,-0.484012,0.016,5.1638e-05
0.485176,-0.330445,-0.483944,0.016,5.1638e-05
0.534589,-0.344401,-0.48398,0.016,1.09461e-05
0.526931,-0.333047,-0.484003,0.016,1.09461e-05
0.53928,-0.331926,-0.484012,0.016,1.09461e-05
0.58976,-0.345068,-0.484016,0.016,7.49608e-06
0.5812,-0.334377,-0.48401,0.016,7.49608e-06
0.593417,-0.332252,-0.484002,0.016,7.49608e-06
0.64272,-0.344705,-0.483996,0.016,7.00443e-06
0.635682,-0.332957,-0.484014,0.016,7.00443e-06
0.648074,-0.3325,-0.484015,0.016,7.00443e-06
0.696982,-0.344467,-0.484004,0.016,5.38488e-06
0.68975,-0.332837,-0.48401,0.016,5.38488e-06
0.702132,-0.332174,-0.483916,0.016,5.38488e-06
0.75184,-0.344062,-0.484003,0.016,3.96077e-06
0.742768,-0.333802,-0.484002,0.016,3.96077e-06
0.754866,-0.331082,-0.484004,0.016,3.96077e-06
0.804798,-0.343658,-0.484012,0.016,5.87289e-06
0.796099,-0.33308,-0.484015,0.016,5.87289e-06
0.808287,-0.330794,-0.483984,0.016,5.87289e-06
0.860492,-0.345478,-0.484019,0.016,4.33007e-06
0.851348,-0.335283,-0.483911,0.016,4.33007e-06
0.863426,-0.332477,-0.484007,0.016,4.33007e-06
0.934315,-0.343137,-0.484015,0.016,1.92899e-06
0.922545,-0.338085,-0.479166,0.016,1.92899e-06
0.930862,-0.330264,-0.484007,0.016,1.92899e-06
-0.967257,-0.303793,-0.483998,0.016,3.15045e-06
-0.969616,-0.290303,-0.484018,0.016,3.15045e-06
-0.957884,-0.294317,-0.484006,0.016,3.15045e-06
-0.89087,-0.296919,-0.484004,0.016,3.33031e-06
-0.903255,-0.291074,-0.484001,0.016,3.33031e-06
-0.893214,-0.283799,-0.484002,0.016,3.33031e-06
-0.841565,-0.297576,-0.484002,0.016,5.83712e-07
-0.848956,-0.286046,-0.484002,0.016,5.83712e-07
-0.836584,-0.285213,-0.484002,0.016,5.83712e-07
-0.786199,-0.297615,-0.484008,0.016,1.64769e-05
-0.795209,-0.287303,-0.483801,0.016,1.64769e-05
-0.783098,-0.284652,-0.484028,0.016,1.64769e-05
-0.734252,-0.2984,-0.484021,0.016,1.74538e-05
-0.741761,-0.286946,-0.484006,0.016,1.74538e-05
-0.729399,-0.285988,-0.483863,0.016,1.74538e-05
-0.679119,-0.297251,-0.484025,0.016,1.6163e-05
-0.687141,-0.286152,-0.483984,0.016,1.6163e-05
-0.674835,-0.28463,-0.484026,0.016,1.6163e-05
-0.625698,-0.298137,-0.484012,0.016,1.78951e-05
-0.634688,-0.287805,-0.483941,0.016,1.78951e-05
-0.622569,-0.285181,-0.484018,0.016,1.78951e-05
-0.571128,-0.297829,-0.484005,0.016,1.02528e-05
-0.580659,-0.287995,-0.484005,0.016,1.02528e-05
-0.568698,-0.284725,-0.484008,0.016,1.02528e-05
-0.51919,-0.297953,-0.484009,0.016,1.36997e-05
-0.52707,-0.286751,-0.484011,0.016,1.36997e-05
-0.514746,-0.285389,-0.483854,0.016,1.36997e-05
-0.464214,-0.297518,-0.484027,0.016,1.83981e-05
-0.47165,-0.286017,-0.483945,0.016,1.83981e-05
-0.459281,-0.285136,-0.484016,0.016,1.83981e-05
-0.409642,-0.298153,-0.484023,0.016,1.79909e-05
-0.417624,-0.287024,-0.484019,0.016,1.79909e-05
-0.405318,-0.285552,-0.483616,0.016,1.79909e-05
-0.354986,-0.297821,-0.484014,0.016,2.18442e-05
-0.364522,-0.287992,-0.484012,0.016,2.18442e-05
-0.352566,-0.284718,-0.483742,0.016,2.18442e-05
-0.302254,-0.297906,-0.48401,0.016,2.75842e-05
-0.309961,-0.286585,-0.484007,0.016,2.75842e-05
-0.297616,-0.285411,-0.48401,0.016,2.75842e-05
-0.247336,-0.298478,-0.484025,0.016,5.00842e-05
-0.256131,-0.28798,-0.484021,0.016,5.00842e-05
-0.243967,-0.285585,-0.48378,0.016,5.00842e-05
-0.192422,-0.297217,-0.484006,0.016,7.63697e-05
-0.202002,-0.28743,-0.484005,0.016,7.63697e-05
-0.190058,-0.284101,-0.483904,0.016,7.63697e-05
-0.140071,-0.297859,-0.484014,0.016,7.53405e-05
-0.147236,-0.286187,-0.48401,0.016,7.53405e-05
-0.13485,-0.285596,-0.483995,0.016,7.53405e-05
