X,Y,Z,r,absv
-0.0347707,-0.483708,-0.483946,0.016,5.05415e-06
-0.0424286,-0.472354,-0.484008,0.016,5.05415e-06
-0.0300794,-0.471233,-0.484019,0.016,5.05415e-06
0.0212013,-0.483588,-0.483975,0.016,7.0525e-06
0.0129265,-0.472676,-0.483974,0.016,7.0525e-06
0.0251947,-0.470873,-0.48402,0.016,7.0525e-06
0.0740905,-0.483917,-0.484004,0.016,4.09307e-06
0.0663782,-0.4726,-0.484004,0.016,4.09307e-06
0.0787139,-0.471425,-0.483542,0.016,4.09307e-06
0.127749,-0.483987,-0.484,0.016,4.16586e-06
0.120766,-0.472206,-0.484021,0.016,4.16586e-06
0.13316,-0.471807,-0.484012,0.016,4.16586e-06
0.182528,-0.484004,-0.483983,0.016,2.86093e-06
0.174148,-0.473172,-0.484003,0.016,2.86093e-06
0.186399,-0.471251,-0.484004,0.016,2.86093e-06
0.236655,-0.483968,-0.483978,0.016,7.75879e-06
0.228621,-0.472876,-0.484017,0.016,7.75879e-06
0.240926,-0.471343,-0.484007,0.016,7.75879e-06
0.290328,-0.484007,-0.483996,0.016,6.70659e-06
0.282061,-0.473089,-0.484013,0.016,6.70659e-06
0.29433,-0.471294,-0.484018,0.016,6.70659e-06
0.343825,-0.483724,-0.484004,0.016,4.17287e-06
0.335661,-0.472727,-0.484003,0.016,4.17287e-06
0.347942,-0.471053,-0.483629,0.016,4.17287e-06
0.398148,-0.483785,-0.483968,0.016,1.07663e-05
0.389944,-0.472819,-0.483964,0.016,1.07663e-05
0.402223,-0.471095,-0.484015,0.016,1.07663e-05
0.452017,-0.483953,-0.483982,0.016,1.14721e-05
0.445127,-0.472117,-0.48402,0.016,1.14721e-05
0.457524,-0.471816,-0.484005,0.016,1.14721e-05
0.506746,-0.484003,-0.483927,0.016,3.10195e-06
0.499605,-0.472317,-0.484003,0.016,3.10195e-06
0.511992,-0.471751,-0.484003,0.016,3.10195e-06
0.560063,-0.483973,-0.483587,0.016,5.73271e-06
0.553129,-0.47217,-0.484011,0.016,5.73271e-06
0.565524,-0.471823,-0.484015,0.016,5.73271e-06
0.614777,-0.483828,-0.484004,0.016,4.75244e-06
0.606509,-0.472911,-0.484004,0.016,4.75244e-06
0.618777,-0.471116,-0.48384,0.016,4.75244e-06
0.667334,-0.483996,-0.483974,0.016,8.36849e-06
0.659033,-0.473103,-0.484017,0.016,8.36849e-06
0.671297,-0.47127,-0.484008,0.016,8.36849e-06
0.72346,-0.483462,-0.484008,0.016,4.33648e-06
0.714211,-0.473362,-0.484011,0.016,4.33648e-06
0.726257,-0.470434,-0.483748,0.016,4.33648e-06
0.776255,-0.483743,-0.484005,0.016,1.86063e-06
0.768087,-0.47275,-0.484013,0.016,1.86063e-06
0.780372,-0.471067,-0.483928,0.016,1.86063e-06
0.829882,-0.484013,-0.484005,0.016,3.39722e-06
0.821893,-0.472889,-0.484013,0.016,3.39722e-06
0.834204,-0.471405,-0.483984,0.016,3.39722e-06
0.88782,-0.483999,-0.483461,0.016,5.71039e-06
0.879417,-0.473199,-0.484021,0.016,5.71039e-06
0.891663,-0.471248,-0.484006,0.016,5.71039e-06
0.958211,-0.484021,-0.484021,0.016,3.46827e-06
0.949836,-0.473215,-0.48322,0.016,3.46827e-06
0.962054,-0.471259,-0.484022,0.016,3.46827e-06
-0.939191,-0.434821,-0.480982,0.016,8.59594e-07
-0.940422,-0.421528,-0.484037,0.016,8.59594e-07
-0.929064,-0.426363,-0.482865,0.016,8.59594e-07
-0.868946,-0.439057,-0.484004,0.016,2.20966e-06
-0.878063,-0.428838,-0.48401,0.016,2.20966e-06
-0.865977,-0.426064,-0.484019,0.016,2.20966e-06
-0.813664,-0.438129,-0.484014,0.016,3.17798e-06
-0.821921,-0.427203,-0.483999,0.016,3.17798e-06
-0.809649,-0.42542,-0.484014,0.016,3.17798e-06
-0.760495,-0.438102,-0.484013,0.016,2.70946e-06
-0.768983,-0.427355,-0.484009,0.016,2.70946e-06
-0.756753,-0.42531,-0.484021,0.016,2.70946e-06
-0.706937,-0.437954,-0.484015,0.016,1.8536e-06
-0.713864,-0.42614,-0.484008,0.016,1.8536e-06
-0.701469,-0.425799,-0.484013,0.016,1.8536e-06
-0.654235,-0.438917,-0.484011,0.016,2.97146e-06
-0.662269,-0.427826,-0.484015,0.016,2.97146e-06
-0.649967,-0.426294,-0.483717,0.016,2.97146e-06
-0.599535,-0.437691,-0.48401,0.016,2.9313e-06
-0.608692,-0.427507,-0.483984,0.016,2.9313e-06
-0.596617,-0.424686,-0.484011,0.016,2.9313e-06
-0.544235,-0.439024,-0.484009,0.016,9.96217e-07
-0.552898,-0.428417,-0.484017,0.016,9.96217e-07
-0.540703,-0.426173,-0.484008,0.016,9.96217e-07
-0.490744,-0.438484,-0.484013,0.016,1.50777e-06
-0.498251,-0.427035,-0.483667,0.016,1.50777e-06
-0.485894,-0.42607,-0.484006,0.016,1.50777e-06
-0.436828,-0.4384,-0.484021,0.016,4.33015e-06
-0.444584,-0.427113,-0.484019,0.016,4.33015e-06
-0.432251,-0.425888,-0.483645,0.016,4.33015e-06
-0.38299,-0.439166,-0.484023,0.016,5.38679e-06
-0.392487,-0.429298,-0.484023,0.016,5.38679e-06
-0.380515,-0.42607,-0.483909,0.016,5.38679e-06
-0.329773,-0.438495,-0.484013,0.016,7.51285e-06
-0.336942,-0.426826,-0.484014,0.016,7.51285e-06
-0.324556,-0.42623,-0.484021,0.016,7.51285e-06
-0.274025,-0.437469,-0.484004,0.016,8.96799e-06
-0.280911,-0.425631,-0.483973,0.016,8.96799e-06
-0.268515,-0.425333,-0.484013,0.016,8.96799e-06
-0.220839,-0.438766,-0.484012,0.016,9.89558e-06
-0.227433,-0.426763,-0.484021,0.016,9.89558e-06
-0.215033,-0.42677,-0.483899,0.016,9.89558e-06
-0.165686,-0.438532,-0.484014,0.016,7.93436e-06
-0.173878,-0.427557,-0.484017,0.016,7.93436e-06
-0.161597,-0.425847,-0.484007,0.016,7.93436e-06
-0.111636,-0.438425,-0.484012,0.016,7.03356e-06
-0.120595,-0.428067,-0.48402,0.016,7.03356e-06
-0.108468,-0.425479,-0.484019,0.016,7.03356e-06
-0.0586189,-0.438396,-0.484006,0.016,6.79044e-06
-0.0668294,-0.427435,-0.484013,0.016,6.79044e-06
-0.0545508,-0.425704,-0.484013,0.016,6.79044e-06
-0.00398101,-0.437883,-0.484013,0.016,7.93887e-06
-0.0118397,-0.426667,-0.484004,0.016,7.93887e-06
0.000487612,-0.425327,-0.484015,0.016,7.93887e-06
0.0491789,-0.438024,-0.484014,0.016,7.98144e-06
0.04224,-0.426216,-0.484015,0.016,7.98144e-06
0.0546344,-0.425864,-0.483894,0.016,7.98144e-06
0.102093,-0.438488,-0.484016,0.016,3.67561e-06
0.0938068,-0.427584,-0.48402,0.016,3.67561e-06
0.106068,-0.425772,-0.483641,0.016,3.67561e-06
0.158048,-0.438147,-0.484014,0.016,4.41713e-07
0.148669,-0.428167,-0.484019,0.016,4.41713e-07
0.160679,-0.425081,-0.484007,0.016,4.41713e-07
0.21235,-0.437557,-0.484019,0.016,1.98492e-06
0.203286,-0.42729,-0.484016,0.016,1.98492e-06
0.215387,-0.42458,-0.484013,0.016,1.98492e-06
0.265836,-0.437817,-0.484006,0.016,6.63487e-06
0.257383,-0.427042,-0.483912,0.016,6.63487e-06
0.26962,-0.425038,-0.484008,0.016,6.63487e-06
0.319078,-0.438432,-0.484012,0.016,9.52572e-06
0.31177,-0.426849,-0.484013,0.016,9.52572e-06
0.324148,-0.426106,-0.484013,0.016,9.52572e-06
0.3733,-0.437241,-0.484021,0.016,1.09299e-05
0.365761,-0.425808,-0.483972,0.016,1.09299e-05
0.378121,-0.424816,-0.484017,0.016,1.09299e-05
0.4278,-0.437676,-0.484002,0.016,6.04835e-07
0.418969,-0.427207,-0.484002,0.016,6.04835e-07
0.431127,-0.42477,-0.484002,0.016,6.04835e-07
0.480425,-0.438238,-0.484016,0.016,9.29834e-06
0.472897,-0.426797,-0.484022,0.016,9.29834e-06
0.485244,-0.425826,-0.483419,0.016,9.29834e-06
0.536681,-0.437202,-0.484003,0.016,3.87048e-06
0.52799,-0.426618,-0.484001,0.016,3.87048e-06
0.54018,-0.424341,-0.484007,0.016,3.87048e-06
0.588367,-0.437962,-0.484012,0.016,1.08416e-05
0.580913,-0.426473,-0.484011,0.016,1.08416e-05
0.593257,-0.425589,-0.483223,0.016,1.08416e-05
0.642989,-0.438529,-0.484015,0.016,1.22088e-05
0.634551,-0.427742,-0.484027,0.016,1.22088e-05
0.646787,-0.425757,-0.4837,0.016,1.22088e-05
0.696786,-0.438424,-0.484013,0.016,5.87836e-06
0.688834,-0.427273,-0.484005,0.016,5.87836e-06
0.70115,-0.425831,-0.483863,0.016,5.87836e-06
0.750569,-0.437381,-0.484017,0.016,3.69764e-06
0.744109,-0.425305,-0.48401,0.016,3.69764e-06
0.756508,-0.42545,-0.484006,0.016,3.69764e-06
0.804533,-0.438628,-0.48401,0.016,3.5906e-06
0.797351,-0.426966,-0.484017,0.016,3.5906e-06
0.809735,-0.426358,-0.48385,0.016,3.5906e-06
0.859832,-0.437498,-0.484001,0.016,5.70064e-06
0.85123,-0.426842,-0.484004,0.016,5.70064e-06
0.863438,-0.424667,-0.484006,0.016,5.70064e-06
0.935756,-0.437026,-0.483896,0.016,7.36451e-06
0.922584,-0.43328,-0.484023,0.016,7.36451e-06
0.931304,-0.424464,-0.484008,0.016,7.36451e-06
-0.963413,-0.398893,-0.484003,0.016,5.14398e-06
-0.966833,-0.385632,-0.483974,0.016,5.14398e-06
-0.95482,-0.388705,-0.484013,0.016,5.14398e-06
-0.895924,-0.391222,-0.484002,0.016,6.47431e-07
-0.906048,-0.382,-0.484002,0.016,6.47431e-07
-0.894314,-0.377991,-0.484002,0.016,6.47431e-07
-0.841316,-0.39208,-0.484011,0.016,3.29477e-06
-0.849506,-0.381104,-0.483924,0.016,3.29477e-06
-0.837224,-0.379396,-0.484013,0.016,3.29477e-06
-0.787327,-0.391451,-0.484012,0.016,2.74482e-06
-0.795893,-0.380765,-0.48401,0.016,2.74482e-06
-0.783678,-0.378633,-0.483865,0.016,2.74482e-06
-0.733538,-0.390545,-0.484019,0.016,3.95173e-06
-0.742025,-0.379796,-0.484021,0.016,3.95173e-06
-0.729808,-0.377765,-0.483389,0.016,3.95173e-06
-0.680504,-0.390478,-0.484009,0.016,3.83205e-06
-0.690174,-0.38078,-0.484013,0.016,3.83205e-06
-0.678264,-0.377342,-0.483718,0.016,3.83205e-06
-0.626157,-0.390434,-0.48401,0.016,3.67405e-06
-0.633963,-0.379181,-0.48402,0.016,3.67405e-06
-0.621636,-0.377903,-0.483593,0.016,3.67405e-06
-0.571554,-0.390728,-0.484017,0.016,2.32627e-06
-0.580351,-0.380231,-0.484011,0.016,2.32627e-06
-0.568185,-0.377832,-0.484012,0.016,2.32627e-06
-0.51757,-0.39013,-0.48401,0.016,1.28407e-06
-0.526396,-0.379659,-0.483957,0.016,1.28407e-06
-0.514238,-0.377225,-0.484019,0.016,1.28407e-06
-0.463189,-0.3913,-0.483999,0.016,5.43463e-06
-0.471535,-0.380442,-0.483999,0.016,5.43463e-06
-0.459279,-0.378558,-0.484019,0.016,5.43463e-06
-0.410363,-0.391531,-0.484017,0.016,6.94384e-06
-0.41737,-0.379764,-0.484006,0.016,6.94384e-06
-0.40499,-0.379348,-0.483435,0.016,6.94384e-06
-0.356596,-0.391804,-0.484009,0.016,8.09586e-06
-0.364614,-0.380701,-0.484016,0.016,8.09586e-06
-0.352307,-0.379185,-0.483916,0.016,8.09586e-06
-0.301916,-0.391507,-0.484014,0.016,1.36197e-05
-0.310583,-0.380903,-0.48402,0.016,1.36197e-05
-0.298393,-0.378657,-0.483676,0.016,1.36197e-05
-0.246999,-0.390669,-0.484017,0.016,1.12447e-05
-0.255548,-0.37997,-0.48402,0.016,1.12447e-05
-0.243331,-0.377857,-0.483816,0.016,1.12447e-05
-0.193885,-0.391751,-0.484011,0.016,1.27496e-05
-0.203415,-0.381916,-0.484017,0.016,1.27496e-05
-0.191454,-0.378646,-0.483971,0.016,1.27496e-05
-0.13894,-0.390821,-0.48402,0.016,1.37712e-05
-0.147658,-0.380259,-0.484012,0.016,1.37712e-05
-0.135475,-0.377952,-0.484,0.016,1.37712e-05
-0.0863524,-0.391877,-0.484017,0.016,1.42707e-05
-0.0942454,-0.380685,-0.484015,0.016,1.42707e-05
-0.0819322,-0.379314,-0.483501,0.016,1.42707e-05
-0.0307479,-0.391104,-0.484018,0.016,1.58138e-05
-0.0390871,-0.38024,-0.484012,0.016,1.58138e-05
-0.0268318,-0.378366,-0.483779,0.016,1.58138e-05
0.0223551,-0.391345,-0.484016,0.016,1.44489e-05
0.0146533,-0.38002,-0.48401,0.016,1.44489e-05
0.0269981,-0.378851,-0.484009,0.016,1.44489e-05
0.0752793,-0.391429,-0.484021,0.016,2.7902e-05
0.0671315,-0.380421,-0.484018,0.016,2.7902e-05
0.0793977,-0.378776,-0.483245,0.016,2.7902e-05
0.130917,-0.390901,-0.48402,0.016,1.33478e-05
0.121873,-0.380618,-0.48401,0.016,1.33478e-05
0.133978,-0.377929,-0.484009,0.016,1.33478e-05
0.184773,-0.390642,-0.484005,0.016,2.83112e-05
0.17576,-0.38033,-0.484008,0.016,2.83112e-05
0.187873,-0.37768,-0.483884,0.016,2.83112e-05
0.237922,-0.39122,-0.484012,0.016,2.91283e-05
0.230414,-0.379766,-0.484019,0.016,2.91283e-05
0.242776,-0.378808,-0.483866,0.016,2.91283e-05
0.292243,-0.39045,-0.484015,0.016,1.83355e-05
0.283804,-0.379663,-0.484015,0.016,1.83355e-05
0.296044,-0.377675,-0.484011,0.016,1.83355e-05
0.345942,-0.391039,-0.484011,0.016,2.25898e-05
0.33751,-0.380247,-0.484022,0.016,2.25898e-05
0.349745,-0.378271,-0.483609,0.016,2.25898e-05
0.400982,-0.390768,-0.484013,0.016,1.83212e-05
0.391206,-0.381177,-0.484017,0.016,1.83212e-05
0.40308,-0.377606,-0.484016,0.016,1.83212e-05
0.455086,-0.390798,-0.484019,0.016,1.42762e-05
0.446338,-0.38026,-0.484017,0.016,1.42762e-05
0.458515,-0.377919,-0.484007,0.016,1.42762e-05
0.508261,-0.390935,-0.484014,0.016,9.21806e-06
0.50053,-0.37963,-0.484016,0.016,9.21806e-06
0.512872,-0.378429,-0.484004,0.016,9.21806e-06
0.561571,-0.391109,-0.484024,0.016,6.91951e-06
0.554057,-0.379659,-0.484021,0.016,6.91951e-06
0.566419,-0.378694,-0.484004,0.016,6.91951e-06
0.616407,-0.391562,-0.484009,0.016,1.02633e-05
0.608626,-0.380291,-0.484011,0.016,1.02633e-05
0.620957,-0.37904,-0.48362,0.016,1.02633e-05
0.66925,-0.391319,-0.484016,0.016,1.27748e-05
0.661518,-0.380015,-0.484018,0.016,1.27748e-05
0.673858,-0.378813,-0.483893,0.016,1.27748e-05
0.72383,-0.391418,-0.484028,0.016,1.2189e-05
0.716094,-0.380117,-0.484006,0.016,1.2189e-05
0.728425,-0.378919,-0.483482,0.016,1.2189e-05
0.778439,-0.390841,-0.48401,0.016,6.52129e-06
0.77002,-0.380039,-0.484021,0.016,6.52129e-06
0.782263,-0.378074,-0.48389,0.016,6.52129e-06
0.831904,-0.391646,-0.484019,0.016,6.02556e-06
0.824498,-0.380125,-0.484016,0.016,6.02556e-06
0.836858,-0.379285,-0.483472,0.016,6.02556e-06
0.894884,-0.390516,-0.484021,0.016,1.08901e-05
0.882086,-0.385875,-0.482526,0.016,1.08901e-05
0.891278,-0.377685,-0.484013,0.016,1.08901e-05
0.973737,-0.3899,-0.484026,0.016,8.62117e-06
0.960355,-0.392811,-0.483921,0.016,8.62117e-06
0.963884,-0.380925,-0.484018,0.016,8.62117e-06
-0.934713,-0.342825,-0.482338,0.016,4.32243e-06
-0.937682,-0.329564,-0.484037,0.016,4.32243e-06
-0.925808,-0.332918,-0.4828,0.016,4.32243e-06
-0.867358,-0.343356,-0.484026,0.016,3.66573e-06
-0.87873,-0.335725,-0.483908,0.016,3.66573e-06
-0.867715,-0.330032,-0.484014,0.016,3.66573e-06
-0.815174,-0.345312,-0.484008,0.016,2.90089e-06
-0.823931,-0.334782,-0.484011,0.016,2.90089e-06
-0.811761,-0.332433,-0.483655,0.016,2.90089e-06
-0.761562,-0.344559,-0.48402,0.016,4.26229e-06
-0.769509,-0.333405,-0.484016,0.016,4.26229e-06
-0.757209,-0.331978,-0.483374,0.016,4.26229e-06
-0.706668,-0.344708,-0.484002,0.016,5.59485e-07
-0.716487,-0.33516,-0.484002,0.016,5.59485e-07
-0.704628,-0.331536,-0.484002,0.016,5.59485e-07
-0.653571,-0.344362,-0.484014,0.016,3.76161e-06
-0.660266,-0.332415,-0.484019,0.016,3.76161e-06
-0.647873,-0.33232,-0.483605,0.016,3.76161e-06
-0.597431,-0.344164,-0.484012,0.016,3.8261e-06
-0.606614,-0.334003,-0.484008,0.016,3.8261e-06
-0.594546,-0.331152,-0.484015,0.016,3.8261e-06
-0.545252,-0.34441,-0.484012,0.016,1.31498e-06
-0.553785,-0.333698,-0.484017,0.016,1.31498e-06
-0.541578,-0.331614,-0.483382,0.016,1.31498e-06
-0.491055,-0.343827,-0.484018,0.016,2.0779e-06
-0.500213,-0.333643,-0.484009,0.016,2.0779e-06
-0.488142,-0.330826,-0.483669,0.016,2.0779e-06
-0.436521,-0.343599,-0.484002,0.016,6.53441e-07
-0.446051,-0.333764,-0.484002,0.016,6.53441e-07
-0.43409,-0.330495,-0.484002,0.016,6.53441e-07
-0.383662,-0.344721,-0.484017,0.016,1.07182e-05
-0.391508,-0.333496,-0.484018,0.016,1.07182e-05
-0.379187,-0.332176,-0.483537,0.016,1.07182e-05
-0.329754,-0.344961,-0.484017,0.016,1.02718e-05
-0.337703,-0.333809,-0.484013,0.016,1.02718e-05
-0.325392,-0.332373,-0.483634,0.016,1.02718e-05
-0.274817,-0.345589,-0.484014,0.016,1.06347e-05
-0.283132,-0.334707,-0.484015,0.016,1.06347e-05
-0.270871,-0.332859,-0.484016,0.016,1.06347e-05
-0.220335,-0.344234,-0.484016,0.016,1.20809e-05
-0.229195,-0.333791,-0.484013,0.016,1.20809e-05
-0.217045,-0.33132,-0.483809,0.016,1.20809e-05
-0.166242,-0.344764,-0.484013,0.016,1.39125e-05
-0.174267,-0.333666,-0.484005,0.016,1.39125e-05
-0.161961,-0.332142,-0.483979,0.016,1.39125e-05
-0.112049,-0.343226,-0.483866,0.016,1.43387e-05
-0.121442,-0.33326,-0.484019,0.016,1.43387e-05
-0.109436,-0.330157,-0.48402,0.016,1.43387e-05
-0.0593324,-0.344267,-0.484023,0.016,2.32176e-05
-0.067659,-0.333394,-0.484001,0.016,2.32176e-05
-0.0554008,-0.331534,-0.483809,0.016,2.32176e-05
-0.00347528,-0.343493,-0.484002,0.016,2.23141e-05
-0.0132868,-0.333938,-0.484004,0.016,2.23141e-05
-0.00142536,-0.330323,-0.48402,0.016,2.23141e-05
0.0487578,-0.344534,-0.484009,0.016,3.25218e-05
0.0398878,-0.334099,-0.484009,0.016,3.25218e-05
0.0520361,-0.331616,-0.483909,0.016,3.25218e-05
0.102416,-0.344092,-0.484006,0.016,1.57518e-05
0.0939061,-0.333362,-0.484007,0.016,1.57518e-05
0.106132,-0.331292,-0.483996,0.016,1.57518e-05
0.156532,-0.344004,-0.484015,0.016,4.57676e-05
0.14803,-0.333267,-0.484015,0.016,4.57676e-05
0.160258,-0.331207,-0.484009,0.016,4.57676e-05
0.211344,-0.344298,-0.484012,0.016,5.58362e-05
0.202323,-0.333993,-0.484019,0.016,5.58362e-05
0.214434,-0.331333,-0.484014,0.016,5.58362e-05
0.266194,-0.345264,-0.48398,0.016,6.48688e-05
0.257538,-0.334651,-0.484009,0.016,6.48688e-05
0.269734,-0.332415,-0.48401,0.016,6.48688e-05
0.320092,-0.344654,-0.48402,0.016,4.9191e-05
0.311202,-0.334236,-0.483999,0.016,4.9191e-05
0.323346,-0.331729,-0.484007,0.016,4.9191e-05
0.373928,-0.343775,-0.484014,0.016,5.15201e-05
0.365861,-0.332707,-0.484008,0.016,5.15201e-05
0.378161,-0.331137,-0.483972,0.016,5.15201e-05
0.426052,-0.344793,-0.484021,0.016,4.18015e-05
0.418437,-0.33341,-0.484014,0.016,4.18015e-05
0.430785,-0.33234,-0.483629,0.016,4.18015e-05
0.48256,-0.343515,-0.484013,0.016,3.42978e-05
0.473169,-0.333547,-0.484012,0.016,3.42978e-05
0.485175,-0.330446,-0.483944,0.016,3.42978e-05
0.534588,-0.344403,-0.48398,0.016,8.05658e-06
0.52693,-0.333049,-0.484003,0.016,8.05658e-06
0.539279,-0.331927,-0.484012,0.016,8.05658e-06
0.589758,-0.34507,-0.484016,0.016,6.57176e-06
0.581199,-0.334379,-0.48401,0.016,6.57176e-06
0.593415,-0.332253,-0.484002,0.016,6.57176e-06
0.642719,-0.344707,-0.483996,0.016,9.30686e-06
0.635681,-0.332958,-0.484014,0.016,9.30686e-06
0.648072,-0.332501,-0.484015,0.016,9.30686e-06
0.69698,-0.344468,-0.484004,0.016,1.26369e-05
0.689748,-0.332838,-0.48401,0.016,1.26369e-05
0.70213,-0.332175,-0.483916,0.016,1.26369e-05
0.751839,-0.344063,-0.484003,0.016,3.76717e-06
0.742767,-0.333803,-0.484002,0.016,3.76717e-06
0.754865,-0.331083,-0.484004,0.016,3.76717e-06
0.804796,-0.343659,-0.484012,0.016,8.89398e-06
0.796098,-0.333081,-0.484015,0.016,8.89398e-06
0.808285,-0.330796,-0.483984,0.016,8.89398e-06
0.860491,-0.345479,-0.484019,0.016,8.80969e-06
0.851347,-0.335285,-0.483911,0.016,8.80969e-06
0.863425,-0.332478,-0.484007,0.016,8.80969e-06
0.934313,-0.343139,-0.484015,0.016,9.33539e-06
0.922544,-0.338087,-0.479166,0.016,9.33539e-06
0.93086,-0.330266,-0.484007,0.016,9.33539e-06
-0.967258,-0.303795,-0.483998,0.016,3.5479e-06
-0.969617,-0.290304,-0.484018,0.016,3.5479e-06
-0.957885,-0.294319,-0.484006,0.016,3.5479e-06
-0.890871,-0.296922,-0.484004,0.016,3.32644e-06
-0.903256,-0.291077,-0.484001,0.016,3.32644e-06
-0.893214,-0.283801,-0.484002,0.016,3.32644e-06
-0.841566,-0.297577,-0.484002,0.016,5.53086e-07
-0.848958,-0.286048,-0.484002,0.016,5.53086e-07
-0.836586,-0.285214,-0.484002,0.016,5.53086e-07
-0.7862,-0.297616,-0.484008,0.016,3.87197e-06
-0.79521,-0.287304,-0.483801,0.016,3.87197e-06
-0.783099,-0.284654,-0.484028,0.016,3.87197e-06
-0.734254,-0.298401,-0.484021,0.016,4.79046e-06
-0.741762,-0.286948,-0.484006,0.016,4.79046e-06
-0.7294,-0.285989,-0.483863,0.016,4.79046e-06
-0.67912,-0.297253,-0.484025,0.016,3.9953e-06
-0.687142,-0.286153,-0.483984,0.016,3.9953e-06
-0.674836,-0.284632,-0.484026,0.016,3.9953e-06
-0.625699,-0.298138,-0.484012,0.016,4.08882e-06
-0.634689,-0.287807,-0.483941,0.016,4.08882e-06
-0.622571,-0.285182,-0.484018,0.016,4.08882e-06
-0.57113,-0.297831,-0.484005,0.016,2.40279e-06
-0.580661,-0.287996,-0.484005,0.016,2.40279e-06
-0.5687,-0.284726,-0.484008,0.016,2.40279e-06
-0.519191,-0.297954,-0.484009,0.016,3.73073e-06
-0.527071,-0.286753,-0.484011,0.016,3.73073e-06
-0.514747,-0.28539,-0.483854,0.016,3.73073e-06
-0.464215,-0.297519,-0.484027,0.016,6.24142e-06
-0.471651,-0.286019,-0.483945,0.016,6.24142e-06
-0.459282,-0.285137,-0.484016,0.016,6.24142e-06
-0.409643,-0.298154,-0.484023,0.016,7.90084e-06
-0.417625,-0.287025,-0.484019,0.016,7.90084e-06
-0.405319,-0.285553,-0.483616,0.016,7.90084e-06
-0.354987,-0.297822,-0.484014,0.016,9.91171e-06
-0.364523,-0.287993,-0.484012,0.016,9.91171e-06
-0.352567,-0.284719,-0.483742,0.016,9.91171e-06
-0.302255,-0.297907,-0.48401,0.016,8.68136e-06
-0.309962,-0.286586,-0.484007,0.016,8.68136e-06
-0.297617,-0.285412,-0.48401,0.016,8.68136e-06
-0.247337,-0.298479,-0.484025,0.016,1.20215e-05
-0.256131,-0.28798,-0.48402,0.016,1.20215e-05
-0.243967,-0.285586,-0.48378,0.016,1.20215e-05
-0.192423,-0.297218,-0.484006,0.016,1.1524e-05
-0.202003,-0.287431,-0.484006,0.016,1.1524e-05
-0.190058,-0.284101,-0.483905,0.016,1.1524e-05
