X,Y,Z,r,absv
-0.165365,-0.0628992,-0.436342,0.016,0.00022917
-0.173494,-0.0519962,-0.434727,0.016,0.00022917
-0.161218,-0.0502919,-0.435119,0.016,0.00022917
-0.112486,-0.0615436,-0.437185,0.016,0.00026518
-0.120728,-0.0515892,-0.432653,0.016,0.00026518
-0.108859,-0.0489003,-0.435033,0.016,0.00026518
-0.0596014,-0.0633024,-0.435689,0.016,0.000539994
-0.0677734,-0.0526202,-0.433107,0.016,0.000539994
-0.0562214,-0.0504846,-0.437076,0.016,0.000539994
-0.00319346,-0.0615441,-0.437029,0.016,0.00222002
-0.0118221,-0.0510523,-0.435288,0.016,0.00222002
0.000380328,-0.0488778,-0.434923,0.016,0.00222002
0.04909,-0.0625003,-0.436588,0.016,0.00526732
0.0399006,-0.0527009,-0.433925,0.016,0.00526732
0.0518563,-0.0495682,-0.43493,0.016,0.00526732
0.104388,-0.0622713,-0.43705,0.016,0.000817191
0.0954987,-0.0520121,-0.435237,0.016,0.000817191
0.107622,-0.0494263,-0.43557,0.016,0.000817191
0.156873,-0.0629675,-0.436523,0.016,0.00166727
0.149131,-0.0518331,-0.434614,0.016,0.00166727
0.161409,-0.0504632,-0.435679,0.016,0.00166727
0.21176,-0.0614156,-0.437285,0.016,0.0010176
0.203294,-0.0508151,-0.435409,0.016,0.0010176
0.215528,-0.048798,-0.435226,0.016,0.0010176
0.265849,-0.0633013,-0.436455,0.016,0.000560415
0.257278,-0.0527005,-0.43514,0.016,0.000560415
0.269491,-0.0505546,-0.435079,0.016,0.000560415
0.320141,-0.0621375,-0.436731,0.016,0.000434465
0.311626,-0.0518409,-0.433725,0.016,0.000434465
0.323743,-0.0494478,-0.434824,0.016,0.000434465
0.372943,-0.0617696,-0.437419,0.016,0.000271352
0.364675,-0.0513851,-0.434048,0.016,0.000271352
0.376796,-0.0491666,-0.43543,0.016,0.000271352
0.429117,-0.0611738,-0.437614,0.016,0.000150522
0.4206,-0.051069,-0.43402,0.016,0.000150522
0.4328,-0.0488548,-0.434105,0.016,0.000150522
0.480765,-0.0618223,-0.437775,0.016,7.47562e-05
0.472518,-0.0514587,-0.43429,0.016,7.47562e-05
0.484566,-0.0491569,-0.436108,0.016,7.47562e-05
0.536493,-0.0623878,-0.436823,0.016,6.82387e-05
0.528403,-0.0514935,-0.43497,0.016,6.82387e-05
0.5407,-0.0499138,-0.434741,0.016,6.82387e-05
0.590982,-0.0626166,-0.436144,0.016,6.9116e-05
0.582847,-0.0517375,-0.434404,0.016,6.9116e-05
0.595086,-0.0499639,-0.435306,0.016,6.9116e-05
0.644598,-0.0610082,-0.437166,0.016,6.06404e-05
0.636984,-0.0498689,-0.43482,0.016,6.06404e-05
0.64929,-0.0490767,-0.433525,0.016,6.06404e-05
0.697677,-0.0629521,-0.436352,0.016,4.35774e-05
0.690434,-0.0514788,-0.434492,0.016,4.35774e-05
0.702814,-0.0507836,-0.434568,0.016,4.35774e-05
0.750625,-0.0623037,-0.436663,0.016,1.80414e-05
0.74313,-0.0510131,-0.434688,0.016,1.80414e-05
0.755492,-0.0500431,-0.434755,0.016,1.80414e-05
0.807404,-0.0606513,-0.437542,0.016,2.13069e-05
0.799851,-0.0496092,-0.434611,0.016,2.13069e-05
0.812182,-0.0488748,-0.433526,0.016,2.13069e-05
0.864922,-0.0630405,-0.439847,0.016,4.02036e-05
0.85656,-0.0525947,-0.436927,0.016,4.02036e-05
0.868744,-0.0504431,-0.437764,0.016,4.02036e-05
0.939716,-0.0408412,-0.451461,0.016,3.21496e-05
0.931549,-0.0300272,-0.449484,0.016,3.21496e-05
0.94099,-0.0290065,-0.457457,0.016,3.21496e-05
-0.974356,-0.00863249,-0.451513,0.016,1.07802e-05
-0.984008,-0.000922002,-0.457423,0.016,1.07802e-05
-0.977774,0.00368692,-0.447746,0.016,1.07802e-05
-0.896867,-0.0132157,-0.441175,0.016,1.56751e-05
-0.905641,-0.00277278,-0.43994,0.016,1.56751e-05
-0.894247,-0.00159802,-0.435191,0.016,1.56751e-05
-0.841796,-0.0143374,-0.437107,0.016,1.70103e-05
-0.848281,-0.00257251,-0.434443,0.016,1.70103e-05
-0.835938,-0.00297718,-0.43333,0.016,1.70103e-05
-0.788467,-0.0167809,-0.436778,0.016,1.84571e-05
-0.796827,-0.00602579,-0.435365,0.016,1.84571e-05
-0.784581,-0.00420501,-0.434684,0.016,1.84571e-05
-0.735382,-0.0163929,-0.436902,0.016,1.54285e-05
-0.742668,-0.00512325,-0.434168,0.016,1.54285e-05
-0.730294,-0.00434565,-0.434331,0.016,1.54285e-05
-0.681379,-0.0166562,-0.437164,0.016,1.75896e-05
-0.690384,-0.00660225,-0.43484,0.016,1.75896e-05
-0.678291,-0.00386451,-0.435048,0.016,1.75896e-05
-0.627912,-0.0181411,-0.435666,0.016,1.97492e-05
-0.636772,-0.00771584,-0.43627,0.016,1.97492e-05
-0.624621,-0.00524854,-0.436437,0.016,1.97492e-05
-0.57446,-0.0140571,-0.437738,0.016,2.47813e-05
-0.58244,-0.00379803,-0.433422,0.016,2.47813e-05
-0.570218,-0.00189869,-0.4343,0.016,2.47813e-05
-0.518535,-0.0170686,-0.437044,0.016,2.81483e-05
-0.527407,-0.00681817,-0.435102,0.016,2.81483e-05
-0.515392,-0.00412526,-0.436564,0.016,2.81483e-05
-0.463755,-0.0157,-0.437625,0.016,2.734e-05
-0.470957,-0.00441257,-0.434747,0.016,2.734e-05
-0.458585,-0.00366899,-0.435141,0.016,2.734e-05
-0.408913,-0.016027,-0.436958,0.016,2.80553e-05
-0.418873,-0.00707718,-0.434084,0.016,2.80553e-05
-0.407524,-0.00277568,-0.436624,0.016,2.80553e-05
-0.354764,-0.0169022,-0.436459,0.016,5.38771e-05
-0.36253,-0.00596844,-0.433683,0.016,5.38771e-05
-0.350354,-0.00436922,-0.435402,0.016,5.38771e-05
-0.301083,-0.0153941,-0.438427,0.016,0.000114406
-0.308481,-0.00426876,-0.435417,0.016,0.000114406
-0.296201,-0.00311449,-0.436692,0.016,0.000114406
-0.244688,-0.0156309,-0.439028,0.016,0.000198758
-0.25349,-0.00636141,-0.434112,0.016,0.000198758
-0.241462,-0.00341817,-0.434775,0.016,0.000198758
-0.191214,-0.0148797,-0.437462,0.016,0.0002318
-0.201022,-0.00627032,-0.433309,0.016,0.0002318
-0.189745,-0.0017406,-0.435775,0.016,0.0002318
-0.140095,-0.016351,-0.436336,0.016,0.000197137
-0.147699,-0.00524309,-0.433815,0.016,0.000197137
-0.135488,-0.00387347,-0.435483,0.016,0.000197137
-0.085145,-0.0165863,-0.436371,0.016,0.000751895
-0.0929696,-0.00553733,-0.434307,0.016,0.000751895
-0.0806487,-0.00416685,-0.434587,0.016,0.000751895
-0.0311337,-0.014917,-0.437595,0.016,0.00125238
-0.0396613,-0.00484116,-0.433946,0.016,0.00125238
-0.0279159,-0.0020115,-0.436738,0.016,0.00125238
0.0228522,-0.0162252,-0.436114,0.016,0.00397571
0.0148992,-0.00524053,-0.434205,0.016,0.00397571
0.0272119,-0.00377203,-0.43423,0.016,0.00397571
0.0773565,-0.0154942,-0.436986,0.016,0.00078072
0.0697939,-0.00429046,-0.434786,0.016,0.00078072
0.0821433,-0.00338948,-0.434122,0.016,0.00078072
0.130049,-0.0149291,-0.438052,0.016,0.00219879
0.122247,-0.00439408,-0.43409,0.016,0.00219879
0.134563,-0.00296823,-0.434283,0.016,0.00219879
0.184149,-0.0152558,-0.436806,0.016,0.00304066
0.17661,-0.00402316,-0.434671,0.016,0.00304066
0.18897,-0.00303427,-0.434564,0.016,0.00304066
0.24023,-0.0154354,-0.436834,0.016,0.00208185
0.230628,-0.00587822,-0.434829,0.016,0.00208185
0.242547,-0.00245927,-0.434861,0.016,0.00208185
0.29191,-0.0163137,-0.437513,0.016,0.00335362
0.284572,-0.00510172,-0.434684,0.016,0.00335362
0.296922,-0.00416608,-0.435287,0.016,0.00335362
0.345475,-0.0164884,-0.436931,0.016,0.0015344
0.337444,-0.00565595,-0.43454,0.016,0.0015344
0.349701,-0.00395082,-0.435322,0.016,0.0015344
0.400834,-0.0156131,-0.436823,0.016,0.00060531
0.391828,-0.00553278,-0.43462,0.016,0.00060531
0.40385,-0.00268177,-0.435673,0.016,0.00060531
0.455383,-0.0159056,-0.436602,0.016,0.000280771
0.446715,-0.00546546,-0.434746,0.016,0.000280771
0.45882,-0.00304636,-0.435921,0.016,0.000280771
0.509796,-0.0152115,-0.436769,0.016,0.000130709
0.502107,-0.0042774,-0.433788,0.016,0.000130709
0.514439,-0.00301445,-0.434065,0.016,0.000130709
0.562917,-0.0157533,-0.436642,0.016,8.13437e-05
0.554756,-0.00511093,-0.433866,0.016,8.13437e-05
0.567002,-0.00325425,-0.434467,0.016,8.13437e-05
0.616616,-0.0156,-0.436939,0.016,7.01453e-05
0.608597,-0.00480979,-0.434326,0.016,7.01453e-05
0.620852,-0.0030945,-0.435119,0.016,7.01453e-05
0.6746,-0.0166357,-0.434799,0.016,5.65147e-05
0.664001,-0.00798008,-0.435346,0.016,5.65147e-05
0.675481,-0.00333704,-0.434698,0.016,5.65147e-05
0.723165,-0.0155651,-0.437123,0.016,3.01377e-05
0.715695,-0.00462994,-0.433632,0.016,3.01377e-05
0.727957,-0.0033216,-0.434937,0.016,3.01377e-05
0.778225,-0.0154043,-0.436996,0.016,1.34605e-05
0.77042,-0.00453159,-0.434094,0.016,1.34605e-05
0.782674,-0.00297348,-0.435174,0.016,1.34605e-05
0.835811,-0.0139295,-0.437541,0.016,2.3006e-05
0.826514,-0.00423486,-0.434868,0.016,2.3006e-05
0.838543,-0.00146224,-0.433701,0.016,2.3006e-05
0.900097,-0.0139002,-0.450703,0.016,3.88749e-05
0.89203,-0.00598485,-0.442967,0.016,3.88749e-05
0.897271,-0.00109489,-0.453086,0.016,3.88749e-05
0.983963,0.00486383,-0.458311,0.016,1.40708e-05
0.976353,0.0146281,-0.452453,0.016,1.40708e-05
0.984022,0.0177589,-0.461681,0.016,1.40708e-05
-0.938505,0.0394218,-0.44887,0.016,1.1624e-05
-0.946569,0.0484372,-0.455293,0.016,1.1624e-05
-0.942726,0.0509959,-0.443784,0.016,1.1624e-05
-0.870444,0.033358,-0.438167,0.016,1.93155e-05
-0.879424,0.042923,-0.434239,0.016,1.93155e-05
-0.867498,0.0460786,-0.435493,0.016,1.93155e-05
-0.815059,0.0319158,-0.437484,0.016,1.98675e-05
-0.824143,0.041775,-0.434683,0.016,1.98675e-05
-0.812145,0.044779,-0.435565,0.016,1.98675e-05
-0.761198,0.031102,-0.43619,0.016,2.01522e-05
-0.770681,0.0405618,-0.433339,0.016,2.01522e-05
-0.758824,0.044073,-0.434252,0.016,2.01522e-05
-0.707739,0.0308671,-0.437318,0.016,1.86599e-05
-0.716697,0.0407492,-0.434209,0.016,1.86599e-05
-0.704707,0.0436965,-0.435357,0.016,1.86599e-05
-0.654111,0.0320351,-0.437949,0.016,2.11805e-05
-0.663387,0.0415711,-0.434696,0.016,2.11805e-05
-0.651618,0.0450456,-0.436482,0.016,2.11805e-05
-0.603799,0.0302993,-0.437643,0.016,2.5544e-05
-0.612145,0.0399827,-0.43273,0.016,2.5544e-05
-0.600764,0.0432212,-0.436437,0.016,2.5544e-05
-0.545839,0.0308625,-0.437419,0.016,2.90995e-05
-0.555094,0.0403408,-0.433948,0.016,2.90995e-05
-0.543232,0.0437383,-0.435171,0.016,2.90995e-05
-0.492255,0.0311841,-0.438273,0.016,3.09186e-05
-0.500756,0.0415073,-0.435318,0.016,3.09186e-05
-0.48858,0.0437764,-0.435914,0.016,3.09186e-05
-0.436794,0.0312588,-0.436801,0.016,2.7757e-05
-0.445464,0.0410969,-0.432853,0.016,2.7757e-05
-0.433749,0.0441702,-0.43551,0.016,2.7757e-05
-0.382002,0.0321364,-0.438743,0.016,4.31687e-05
-0.389752,0.0430126,-0.435708,0.016,4.31687e-05
-0.377415,0.0441165,-0.435128,0.016,4.31687e-05
-0.329605,0.0316703,-0.437757,0.016,8.33976e-05
-0.337691,0.0421335,-0.434194,0.016,8.33976e-05
-0.325679,0.044329,-0.436349,0.016,8.33976e-05
-0.272745,0.0301289,-0.437226,0.016,0.000167508
-0.281894,0.0398812,-0.434269,0.016,0.000167508
-0.269957,0.0430363,-0.435417,0.016,0.000167508
-0.217945,0.0316386,-0.436392,0.016,0.000226016
-0.227391,0.0414138,-0.434722,0.016,0.000226016
-0.215402,0.0445495,-0.434275,0.016,0.000226016
-0.165074,0.0320392,-0.438065,0.016,0.000267489
-0.174798,0.0413714,-0.435631,0.016,0.000267489
-0.162909,0.0448593,-0.435133,0.016,0.000267489
-0.112411,0.0312467,-0.437443,0.016,0.00015384
-0.120624,0.0417443,-0.434297,0.016,0.00015384
-0.108403,0.0437215,-0.435001,0.016,0.00015384
-0.0588802,0.0319852,-0.437484,0.016,0.000739145
-0.0677182,0.042028,-0.434553,0.016,0.000739145
-0.0556313,0.0447131,-0.435229,0.016,0.000739145
-0.00377672,0.0324451,-0.438268,0.016,0.00142078
-0.0124168,0.0427027,-0.435495,0.016,0.00142078
-0.000228367,0.0446858,-0.434368,0.016,0.00142078
0.0499984,0.0312567,-0.436738,0.016,0.00225653
0.0406041,0.0408026,-0.433878,0.016,0.00225653
0.0525301,0.0441452,-0.434476,0.016,0.00225653
0.103324,0.0306622,-0.436788,0.016,0.000934803
0.0950966,0.0413979,-0.434639,0.016,0.000934803
0.107351,0.0432466,-0.435041,0.016,0.000934803
0.158339,0.0313405,-0.436021,0.016,0.000885579
0.149359,0.0416297,-0.434997,0.016,0.000885579
0.161474,0.0442662,-0.435161,0.016,0.000885579
0.211633,0.0309522,-0.436703,0.016,0.00138779
0.204115,0.0420893,-0.434058,0.016,0.00138779
0.21642,0.0432771,-0.435023,0.016,0.00138779
0.26656,0.031304,-0.436332,0.016,0.00211727
0.258314,0.0420667,-0.434402,0.016,0.00211727
0.270586,0.0438017,-0.434045,0.016,0.00211727
0.320425,0.0318085,-0.437515,0.016,0.000496898
0.311614,0.0416199,-0.433818,0.016,0.000496898
0.323627,0.0444848,-0.434927,0.016,0.000496898
0.374921,0.0307465,-0.436619,0.016,0.000412969
0.366429,0.0412697,-0.434453,0.016,0.000412969
0.378635,0.043421,-0.434828,0.016,0.000412969
0.427819,0.0319511,-0.436954,0.016,0.000228567
0.420477,0.0429185,-0.433296,0.016,0.000228567
0.432797,0.044004,-0.434199,0.016,0.000228567
0.482697,0.0311478,-0.437395,0.016,0.000125086
0.474636,0.0419088,-0.434791,0.016,0.000125086
0.486927,0.0435453,-0.434935,0.016,0.000125086
0.53611,0.0307345,-0.436493,0.016,8.04585e-05
0.528341,0.041782,-0.434224,0.016,8.04585e-05
0.540675,0.0430541,-0.43425,0.016,8.04585e-05
0.589337,0.0314744,-0.4374,0.016,6.45827e-05
0.581069,0.0419981,-0.434494,0.016,6.45827e-05
0.593197,0.0441454,-0.435922,0.016,6.45827e-05
0.644426,0.0305553,-0.436485,0.016,5.88011e-05
0.635818,0.0411287,-0.435191,0.016,5.88011e-05
0.64802,0.0433352,-0.435304,0.016,5.88011e-05
0.697956,0.0313211,-0.436011,0.016,5.32682e-05
0.690035,0.0423826,-0.434441,0.016,5.32682e-05
0.702351,0.0438174,-0.43454,0.016,5.32682e-05
0.750864,0.0311025,-0.436729,0.016,2.91387e-05
0.74236,0.0415562,-0.434288,0.016,2.91387e-05
0.754509,0.0438394,-0.435268,0.016,2.91387e-05
0.805116,0.0302158,-0.437581,0.016,1.47084e-05
0.797323,0.0413218,-0.435715,0.016,1.47084e-05
0.80962,0.0427121,-0.436488,0.016,1.47084e-05
0.868559,0.032515,-0.444022,0.016,2.5786e-05
0.858155,0.0406267,-0.440347,0.016,2.5786e-05
0.868559,0.0458287,-0.444644,0.016,2.5786e-05
0.93838,0.049481,-0.452133,0.016,1.77705e-05
0.935443,0.0611045,-0.445513,0.016,1.77705e-05
0.938912,0.0617119,-0.457402,0.016,1.77705e-05
-0.975878,0.0834071,-0.453877,0.016,7.60803e-06
-0.98401,0.0906697,-0.462165,0.016,7.60803e-06
-0.97925,0.0961827,-0.45213,0.016,7.60803e-06
-0.902935,0.0872492,-0.446333,0.016,1.87682e-05
-0.906924,0.0997417,-0.442385,0.016,1.87682e-05
-0.897781,0.0941419,-0.436156,0.016,1.87682e-05
-0.842761,0.0783962,-0.438176,0.016,2.01478e-05
-0.850944,0.0887997,-0.434658,0.016,2.01478e-05
-0.838749,0.0908409,-0.435593,0.016,2.01478e-05
-0.78686,0.0779002,-0.436381,0.016,2.16134e-05
-0.795986,0.0878116,-0.433926,0.016,2.16134e-05
-0.784015,0.0908501,-0.435023,0.016,2.16134e-05
-0.735309,0.0774493,-0.436487,0.016,2.03362e-05
-0.743504,0.088113,-0.433901,0.016,2.03362e-05
-0.731386,0.0901531,-0.435558,0.016,2.03362e-05
-0.679724,0.0770357,-0.436018,0.016,2.25741e-05
-0.688357,0.0875651,-0.434548,0.016,2.25741e-05
-0.676189,0.089861,-0.435207,0.016,2.25741e-05
-0.626185,0.0789829,-0.43882,0.016,2.62792e-05
-0.634969,0.0889108,-0.43538,0.016,2.62792e-05
-0.622877,0.0915839,-0.436007,0.016,2.62792e-05
-0.573011,0.0784711,-0.437097,0.016,2.95698e-05
-0.581047,0.0894031,-0.435233,0.016,2.95698e-05
-0.568746,0.0909636,-0.435258,0.016,2.95698e-05
-0.518144,0.0792617,-0.438898,0.016,3.35995e-05
-0.526499,0.0893401,-0.434874,0.016,3.35995e-05
-0.514344,0.0916387,-0.435734,0.016,3.35995e-05
-0.463611,0.0787758,-0.43819,0.016,2.69179e-05
-0.472699,0.0887048,-0.435666,0.016,2.69179e-05
-0.460613,0.091468,-0.43544,0.016,2.69179e-05
-0.408437,0.0780784,-0.437286,0.016,3.17866e-05
-0.417368,0.0880146,-0.434274,0.016,3.17866e-05
-0.4054,0.0909523,-0.435649,0.016,3.17866e-05
-0.355602,0.0794724,-0.438881,0.016,8.23516e-05
-0.365464,0.0882166,-0.435161,0.016,8.23516e-05
-0.354052,0.0926059,-0.437223,0.016,8.23516e-05
-0.300743,0.0780648,-0.437392,0.016,0.000173064
-0.309339,0.0884589,-0.435022,0.016,0.000173064
-0.297251,0.0908845,-0.436343,0.016,0.000173064
-0.246441,0.0779006,-0.437225,0.016,0.000264993
-0.254891,0.0884521,-0.435025,0.016,0.000264993
-0.24267,0.0905367,-0.43529,0.016,0.000264993
-0.191875,0.0797625,-0.438978,0.016,0.000291118
-0.20042,0.0895462,-0.43464,0.016,0.000291118
-0.188474,0.0923836,-0.436373,0.016,0.000291118
-0.13872,0.078232,-0.437098,0.016,0.000253012
-0.146815,0.0890301,-0.434768,0.016,0.000253012
-0.134525,0.0906779,-0.43483,0.016,0.000253012
-0.0853316,0.0781313,-0.436071,0.016,0.000303078
-0.0943616,0.0879771,-0.433057,0.016,0.000303078
-0.0826071,0.0911604,-0.435393,0.016,0.000303078
-0.0309793,0.0783528,-0.436878,0.016,0.00217381
-0.0398372,0.0885865,-0.434788,0.016,0.00217381
-0.027689,0.091065,-0.434594,0.016,0.00217381
0.0224599,0.07773,-0.436543,0.016,0.00255878
0.013987,0.0883773,-0.434992,0.016,0.00255878
0.0262063,0.0904618,-0.435317,0.016,0.00255878
0.0752265,0.0783304,-0.437753,0.016,0.000536732
0.0673251,0.0891276,-0.434829,0.016,0.000536732
0.0794935,0.0908885,-0.436439,0.016,0.000536732
0.131255,0.0786189,-0.437287,0.016,0.000844593
0.122139,0.0887781,-0.43617,0.016,0.000844593
0.134225,0.0915225,-0.435763,0.016,0.000844593
0.183285,0.0781021,-0.437143,0.016,0.000992389
0.175473,0.0889734,-0.434252,0.016,0.000992389
0.187727,0.090537,-0.435331,0.016,0.000992389
0.238537,0.0779057,-0.437304,0.016,0.00104911
0.228762,0.087032,-0.434354,0.016,0.00104911
0.24006,0.0911464,-0.437383,0.016,0.00104911
0.292938,0.0783493,-0.4368,0.016,0.00088715
0.283959,0.0885884,-0.43535,0.016,0.00088715
0.296075,0.0912292,-0.435418,0.016,0.00088715
0.347272,0.0776283,-0.436984,0.016,0.00044264
0.337718,0.0870504,-0.434242,0.016,0.00044264
0.349352,0.0907787,-0.436367,0.016,0.00044264
0.400119,0.0779222,-0.437636,0.016,0.000288945
0.391352,0.0882011,-0.435389,0.016,0.000288945
0.403494,0.0906853,-0.435806,0.016,0.000288945
0.454589,0.0781356,-0.437134,0.016,0.000161714
0.445369,0.0877103,-0.433837,0.016,0.000161714
0.457092,0.0911708,-0.435925,0.016,0.000161714
0.509187,0.0783349,-0.437166,0.016,9.63844e-05
0.499885,0.087531,-0.433108,0.016,9.63844e-05
0.511447,0.0913565,-0.435442,0.016,9.63844e-05
0.563129,0.0781237,-0.435986,0.016,6.93081e-05
0.555025,0.08895,-0.433821,0.016,6.93081e-05
0.567316,0.0905889,-0.433813,0.016,6.93081e-05
0.615712,0.0776117,-0.43731,0.016,5.94867e-05
0.607865,0.088278,-0.433815,0.016,5.94867e-05
0.620059,0.0900368,-0.435221,0.016,5.94867e-05
0.67183,0.0787245,-0.437074,0.016,5.91219e-05
0.663021,0.0886409,-0.433665,0.016,5.91219e-05
0.675108,0.0913392,-0.434287,0.016,5.91219e-05
0.725956,0.0789884,-0.436775,0.016,4.61756e-05
0.717298,0.0890069,-0.433279,0.016,4.61756e-05
0.729374,0.0916313,-0.434301,0.016,4.61756e-05
0.780124,0.0781666,-0.437477,0.016,2.89613e-05
0.772341,0.0884188,-0.4328,0.016,2.89613e-05
0.784536,0.0902719,-0.434066,0.016,2.89613e-05
0.832566,0.0777025,-0.438808,0.016,1.83682e-05
0.825871,0.089174,-0.435471,0.016,1.83682e-05
0.838261,0.0893978,-0.435906,0.016,1.83682e-05
0.898392,0.0750696,-0.4476,0.016,2.13357e-05
0.889692,0.0852938,-0.444892,0.016,2.13357e-05
0.901114,0.0880569,-0.448849,0.016,2.13357e-05
0.984016,0.0939571,-0.46059,0.016,1.13254e-05
0.972963,0.101813,-0.458673,0.016,1.13254e-05
0.981622,0.105543,-0.466728,0.016,1.13254e-05
-0.938665,0.143357,-0.452174,0.016,1.95811e-05
-0.948488,0.151752,-0.456712,0.016,1.95811e-05
-0.943547,0.153829,-0.44553,0.016,1.95811e-05
-0.871072,0.12409,-0.437209,0.016,2.02427e-05
-0.880652,0.133854,-0.436548,0.016,2.02427e-05
-0.868713,0.137144,-0.435922,0.016,2.02427e-05
-0.813354,0.125212,-0.437798,0.016,2.12856e-05
-0.822938,0.134574,-0.434959,0.016,2.12856e-05
-0.811043,0.13807,-0.435156,0.016,2.12856e-05
-0.762365,0.124699,-0.435398,0.016,2.19005e-05
-0.76977,0.136006,-0.433188,0.016,2.19005e-05
-0.75741,0.136933,-0.433554,0.016,2.19005e-05
-0.709664,0.12398,-0.437007,0.016,2.31114e-05
-0.717047,0.134932,-0.433388,0.016,2.31114e-05
-0.705082,0.136473,-0.436254,0.016,2.31114e-05
-0.651653,0.125373,-0.437264,0.016,2.68938e-05
-0.660326,0.135523,-0.434212,0.016,2.68938e-05
-0.648139,0.137793,-0.433942,0.016,2.68938e-05
-0.599797,0.125815,-0.437495,0.016,2.58336e-05
-0.607385,0.136525,-0.433587,0.016,2.58336e-05
-0.595076,0.137858,-0.434283,0.016,2.58336e-05
-0.545387,0.124041,-0.436015,0.016,3.01336e-05
-0.553494,0.134755,-0.433364,0.016,3.01336e-05
-0.541255,0.136577,-0.434167,0.016,3.01336e-05
-0.489691,0.126973,-0.43885,0.016,2.92586e-05
-0.499008,0.13644,-0.435516,0.016,2.92586e-05
-0.486982,0.13936,-0.434744,0.016,2.92586e-05
-0.43828,0.124912,-0.437382,0.016,2.61516e-05
-0.446191,0.135828,-0.434972,0.016,2.61516e-05
-0.434093,0.137561,-0.437067,0.016,2.61516e-05
-0.381433,0.128114,-0.439297,0.016,4.54159e-05
-0.390216,0.137943,-0.435578,0.016,4.54159e-05
-0.378079,0.140485,-0.435643,0.016,4.54159e-05
-0.326492,0.127307,-0.439156,0.016,9.53932e-05
-0.335189,0.137163,-0.435311,0.016,9.53932e-05
-0.323002,0.139222,-0.434309,0.016,9.53932e-05
-0.274812,0.126336,-0.438801,0.016,0.000220906
-0.282317,0.137139,-0.43499,0.016,0.000220906
-0.26996,0.138166,-0.435038,0.016,0.000220906
-0.220858,0.125585,-0.437488,0.016,0.000366454
-0.227647,0.136658,-0.433146,0.016,0.000366454
-0.21536,0.137391,-0.434651,0.016,0.000366454
-0.165707,0.125273,-0.437556,0.016,0.000502212
-0.173868,0.135945,-0.4349,0.016,0.000502212
-0.161583,0.137611,-0.434656,0.016,0.000502212
-0.112094,0.123957,-0.436195,0.016,0.000716719
-0.119955,0.135061,-0.434621,0.016,0.000716719
-0.107633,0.136437,-0.434787,0.016,0.000716719
-0.057202,0.126357,-0.437545,0.016,0.000399911
-0.0661063,0.136312,-0.434518,0.016,0.000399911
-0.0539928,0.138959,-0.434628,0.016,0.000399911
-0.00465985,0.124685,-0.436357,0.016,0.00161336
-0.0122961,0.135607,-0.4332,0.016,0.00161336
-9.05669e-05,0.137108,-0.434792,0.016,0.00161336
0.0498742,0.125016,-0.43674,0.016,0.00294918
0.0425245,0.13629,-0.434203,0.016,0.00294918
0.0548971,0.137111,-0.434266,0.016,0.00294918
0.103788,0.125659,-0.437554,0.016,0.00110267
0.0959182,0.136356,-0.434207,0.016,0.00110267
0.108205,0.137925,-0.434783,0.016,0.00110267
0.159791,0.125629,-0.437021,0.016,0.00111069
0.151914,0.136398,-0.433931,0.016,0.00111069
0.164206,0.137941,-0.43446,0.016,0.00111069
0.21216,0.124156,-0.435832,0.016,0.00128279
0.204212,0.135064,-0.433511,0.016,0.00128279
0.216527,0.136511,-0.433397,0.016,0.00128279
0.265298,0.125713,-0.437862,0.016,0.000922173
0.258702,0.137142,-0.434199,0.016,0.000922173
0.271099,0.137218,-0.434453,0.016,0.000922173
0.319686,0.124404,-0.437218,0.016,0.000643103
0.311606,0.13517,-0.434694,0.016,0.000643103
0.323801,0.137019,-0.435966,0.016,0.000643103
0.375389,0.125791,-0.437415,0.016,0.000368726
0.366706,0.136135,-0.435141,0.016,0.000368726
0.378896,0.138315,-0.434502,0.016,0.000368726
0.426898,0.124981,-0.436314,0.016,0.000160664
0.419521,0.13621,-0.433656,0.016,0.000160664
0.431853,0.137215,-0.434467,0.016,0.000160664
0.480663,0.124056,-0.437116,0.016,0.000126509
0.472817,0.135058,-0.434889,0.016,0.000126509
0.485091,0.136559,-0.435808,0.016,0.000126509
0.537013,0.125693,-0.437583,0.016,8.23147e-05
0.528477,0.136152,-0.435279,0.016,8.23147e-05
0.540698,0.138229,-0.434953,0.016,8.23147e-05
0.587946,0.123937,-0.436085,0.016,6.39481e-05
0.580908,0.1356,-0.434672,0.016,6.39481e-05
0.593262,0.136149,-0.435599,0.016,6.39481e-05
0.643882,0.124094,-0.436438,0.016,6.71142e-05
0.635542,0.134652,-0.433883,0.016,6.71142e-05
0.64759,0.136879,-0.435789,0.016,6.71142e-05
0.698471,0.123705,-0.436081,0.016,5.83151e-05
0.690759,0.134863,-0.434189,0.016,5.83151e-05
0.703071,0.136157,-0.434887,0.016,5.83151e-05
0.753197,0.124734,-0.436614,0.016,4.06564e-05
0.743903,0.134587,-0.43459,0.016,4.06564e-05
0.755878,0.137725,-0.435316,0.016,4.06564e-05
0.805867,0.124962,-0.436594,0.016,2.34713e-05
0.799411,0.13687,-0.434576,0.016,2.34713e-05
0.811809,0.136752,-0.434772,0.016,2.34713e-05
0.86563,0.124768,-0.440986,0.016,2.2988e-05
0.856545,0.134394,-0.437471,0.016,2.2988e-05
0.868311,0.137739,-0.439502,0.016,2.2988e-05
