X,Y,Z,r,absv
0.402229,-0.47109,-0.484015,0.016,4.55798e-06
0.452025,-0.483946,-0.483983,0.016,6.93601e-06
0.445135,-0.47211,-0.48402,0.016,6.93601e-06
0.457531,-0.471808,-0.484005,0.016,6.93601e-06
0.506752,-0.484003,-0.483927,0.016,2.32129e-06
0.499611,-0.472317,-0.484003,0.016,2.32129e-06
0.511998,-0.471751,-0.484003,0.016,2.32129e-06
0.56007,-0.483966,-0.483587,0.016,3.27891e-06
0.553137,-0.472163,-0.484011,0.016,3.27891e-06
0.565533,-0.471816,-0.484016,0.016,3.27891e-06
0.614784,-0.483823,-0.484004,0.016,2.14843e-06
0.606516,-0.472905,-0.484004,0.016,2.14843e-06
0.618784,-0.47111,-0.48384,0.016,2.14843e-06
0.667341,-0.48399,-0.483975,0.016,2.00588e-06
0.65904,-0.473097,-0.484018,0.016,2.00588e-06
0.671304,-0.471264,-0.484008,0.016,2.00588e-06
0.723467,-0.483456,-0.484008,0.016,1.04645e-06
0.714217,-0.473356,-0.484012,0.016,1.04645e-06
0.726264,-0.470427,-0.483747,0.016,1.04645e-06
0.776263,-0.483737,-0.484006,0.016,2.54676e-06
0.768095,-0.472744,-0.484013,0.016,2.54676e-06
0.78038,-0.471061,-0.483928,0.016,2.54676e-06
0.829889,-0.484009,-0.484004,0.016,1.86306e-06
0.8219,-0.472886,-0.484012,0.016,1.86306e-06
0.834211,-0.471401,-0.483983,0.016,1.86306e-06
0.887828,-0.483995,-0.483461,0.016,1.42902e-06
0.879425,-0.473195,-0.484022,0.016,1.42902e-06
0.891671,-0.471244,-0.484006,0.016,1.42902e-06
0.958218,-0.484018,-0.484021,0.016,1.23923e-06
0.949843,-0.473212,-0.48322,0.016,1.23923e-06
0.962061,-0.471256,-0.484021,0.016,1.23923e-06
-0.939184,-0.434817,-0.48098,0.016,8.02296e-06
-0.940415,-0.421524,-0.484036,0.016,8.02296e-06
-0.929057,-0.426359,-0.482864,0.016,8.02296e-06
-0.868939,-0.439051,-0.484004,0.016,7.16172e-06
-0.878056,-0.428832,-0.48401,0.016,7.16172e-06
-0.86597,-0.426058,-0.484018,0.016,7.16172e-06
-0.813657,-0.438123,-0.484013,0.016,6.56654e-06
-0.821914,-0.427197,-0.483998,0.016,6.56654e-06
-0.809643,-0.425413,-0.484013,0.016,6.56654e-06
-0.760487,-0.438095,-0.484013,0.016,6.22893e-06
-0.768976,-0.427348,-0.484008,0.016,6.22893e-06
-0.756746,-0.425303,-0.48402,0.016,6.22893e-06
-0.706929,-0.437947,-0.484015,0.016,5.24508e-06
-0.713856,-0.426133,-0.484007,0.016,5.24508e-06
-0.701461,-0.425792,-0.484012,0.016,5.24508e-06
-0.654227,-0.438911,-0.484011,0.016,7.12681e-06
-0.662261,-0.42782,-0.484014,0.016,7.12681e-06
-0.649959,-0.426288,-0.483716,0.016,7.12681e-06
-0.599526,-0.437686,-0.48401,0.016,6.4082e-06
-0.608683,-0.427502,-0.483982,0.016,6.4082e-06
-0.596608,-0.424681,-0.48401,0.016,6.4082e-06
-0.544227,-0.439018,-0.48401,0.016,7.8961e-06
-0.552889,-0.428411,-0.484016,0.016,7.8961e-06
-0.540694,-0.426167,-0.484008,0.016,7.8961e-06
-0.490736,-0.438478,-0.484013,0.016,1.36203e-05
-0.498244,-0.427029,-0.483666,0.016,1.36203e-05
-0.485886,-0.426064,-0.484005,0.016,1.36203e-05
-0.43682,-0.438394,-0.484021,0.016,1.83866e-05
-0.444577,-0.427108,-0.484018,0.016,1.83866e-05
-0.432243,-0.425882,-0.483645,0.016,1.83866e-05
-0.382982,-0.43916,-0.484023,0.016,2.53057e-05
-0.392479,-0.429293,-0.484023,0.016,2.53057e-05
-0.380507,-0.426064,-0.483907,0.016,2.53057e-05
-0.329766,-0.43849,-0.484014,0.016,3.24869e-05
-0.336935,-0.426821,-0.484013,0.016,3.24869e-05
-0.324549,-0.426225,-0.48402,0.016,3.24869e-05
-0.274016,-0.437464,-0.484004,0.016,2.93472e-05
-0.280902,-0.425626,-0.483971,0.016,2.93472e-05
-0.268506,-0.425329,-0.484012,0.016,2.93472e-05
-0.220833,-0.438759,-0.484011,0.016,3.46885e-05
-0.227426,-0.426755,-0.484022,0.016,3.46885e-05
-0.215027,-0.426763,-0.483898,0.016,3.46885e-05
-0.16568,-0.438522,-0.484013,0.016,2.95599e-05
-0.173871,-0.427546,-0.484019,0.016,2.95599e-05
-0.16159,-0.425836,-0.484008,0.016,2.95599e-05
-0.11163,-0.438416,-0.48401,0.016,2.555e-05
-0.120589,-0.428058,-0.484021,0.016,2.555e-05
-0.108462,-0.42547,-0.484019,0.016,2.555e-05
-0.0586124,-0.438388,-0.484006,0.016,1.50982e-05
-0.0668218,-0.427426,-0.484013,0.016,1.50982e-05
-0.0545431,-0.425697,-0.484013,0.016,1.50982e-05
-0.0039746,-0.437875,-0.484012,0.016,9.91543e-06
-0.0118326,-0.426658,-0.484004,0.016,9.91543e-06
0.000494796,-0.425319,-0.484015,0.016,9.91543e-06
0.0491843,-0.438018,-0.484013,0.016,1.10861e-05
0.0422468,-0.42621,-0.484015,0.016,1.10861e-05
0.0546412,-0.425859,-0.483892,0.016,1.10861e-05
0.102101,-0.438481,-0.484015,0.016,7.32707e-07
0.0938154,-0.427576,-0.48402,0.016,7.32707e-07
0.106076,-0.425765,-0.48364,0.016,7.32707e-07
0.158055,-0.43814,-0.484014,0.016,7.55497e-06
0.148676,-0.42816,-0.484019,0.016,7.55497e-06
0.160685,-0.425074,-0.484006,0.016,7.55497e-06
0.212356,-0.437551,-0.484019,0.016,1.50003e-05
0.203293,-0.427283,-0.484016,0.016,1.50003e-05
0.215394,-0.424573,-0.484012,0.016,1.50003e-05
0.265843,-0.437809,-0.484006,0.016,1.15802e-05
0.25739,-0.427034,-0.483912,0.016,1.15802e-05
0.269627,-0.425029,-0.484008,0.016,1.15802e-05
0.319084,-0.438425,-0.484012,0.016,7.84213e-06
0.311777,-0.426842,-0.484013,0.016,7.84213e-06
0.324155,-0.426099,-0.484012,0.016,7.84213e-06
0.373307,-0.437234,-0.48402,0.016,3.26145e-06
0.365767,-0.425801,-0.483972,0.016,3.26145e-06
0.378127,-0.424808,-0.484017,0.016,3.26145e-06
0.427806,-0.437664,-0.484002,0.016,4.29994e-07
0.418976,-0.427196,-0.484002,0.016,4.29994e-07
0.431134,-0.424758,-0.484002,0.016,4.29994e-07
0.480433,-0.438231,-0.484015,0.016,8.37701e-06
0.472905,-0.42679,-0.484021,0.016,8.37701e-06
0.485252,-0.425819,-0.483418,0.016,8.37701e-06
0.536688,-0.437196,-0.484003,0.016,1.99737e-06
0.527997,-0.426612,-0.484001,0.016,1.99737e-06
0.540186,-0.424336,-0.484007,0.016,1.99737e-06
0.588374,-0.437956,-0.484011,0.016,5.45039e-06
0.580921,-0.426466,-0.48401,0.016,5.45039e-06
0.593265,-0.425582,-0.483223,0.016,5.45039e-06
0.642996,-0.438523,-0.484014,0.016,4.60143e-06
0.634558,-0.427736,-0.484026,0.016,4.60143e-06
0.646794,-0.425751,-0.4837,0.016,4.60143e-06
0.696793,-0.438417,-0.484012,0.016,2.19083e-06
0.688842,-0.427266,-0.484004,0.016,2.19083e-06
0.701157,-0.425825,-0.483862,0.016,2.19083e-06
0.750576,-0.437375,-0.484017,0.016,1.82574e-06
0.744116,-0.425299,-0.484009,0.016,1.82574e-06
0.756516,-0.425444,-0.484005,0.016,1.82574e-06
0.804541,-0.438621,-0.48401,0.016,3.00001e-06
0.797359,-0.42696,-0.484016,0.016,3.00001e-06
0.809743,-0.426351,-0.48385,0.016,3.00001e-06
0.859839,-0.437493,-0.484002,0.016,2.6576e-06
0.851236,-0.426837,-0.484004,0.016,2.6576e-06
0.863444,-0.424662,-0.484005,0.016,2.6576e-06
0.935764,-0.437021,-0.483895,0.016,1.90948e-06
0.922592,-0.433275,-0.484022,0.016,1.90948e-06
0.931312,-0.424459,-0.484006,0.016,1.90948e-06
-0.963414,-0.398877,-0.484003,0.016,3.59212e-06
-0.966834,-0.385616,-0.483983,0.016,3.59212e-06
-0.954821,-0.388689,-0.484013,0.016,3.59212e-06
-0.895918,-0.39121,-0.484002,0.016,3.47871e-07
-0.906043,-0.381988,-0.484002,0.016,3.47871e-07
-0.894309,-0.37798,-0.484002,0.016,3.47871e-07
-0.841308,-0.392073,-0.48401,0.016,1.1002e-05
-0.849498,-0.381097,-0.483924,0.016,1.1002e-05
-0.837216,-0.379389,-0.484013,0.016,1.1002e-05
-0.78732,-0.391444,-0.484011,0.016,1.03127e-05
-0.795885,-0.380758,-0.484009,0.016,1.03127e-05
-0.78367,-0.378626,-0.483865,0.016,1.03127e-05
-0.73353,-0.390538,-0.484019,0.016,9.64805e-06
-0.742017,-0.37979,-0.48402,0.016,9.64805e-06
-0.729801,-0.377758,-0.483389,0.016,9.64805e-06
-0.680496,-0.390471,-0.484009,0.016,8.35526e-06
-0.690166,-0.380773,-0.484013,0.016,8.35526e-06
-0.678256,-0.377335,-0.483718,0.016,8.35526e-06
-0.62615,-0.390427,-0.48401,0.016,7.70641e-06
-0.633955,-0.379174,-0.48402,0.016,7.70641e-06
-0.621628,-0.377897,-0.483592,0.016,7.70641e-06
-0.571546,-0.390721,-0.484018,0.016,8.56141e-06
-0.580343,-0.380225,-0.484011,0.016,8.56141e-06
-0.568177,-0.377826,-0.484012,0.016,8.56141e-06
-0.517563,-0.390124,-0.48401,0.016,1.83858e-05
-0.526389,-0.379652,-0.483956,0.016,1.83858e-05
-0.51423,-0.377219,-0.484019,0.016,1.83858e-05
-0.463181,-0.391295,-0.483999,0.016,2.7718e-05
-0.471527,-0.380436,-0.483998,0.016,2.7718e-05
-0.459271,-0.378553,-0.484018,0.016,2.7718e-05
-0.410355,-0.391525,-0.484017,0.016,2.48473e-05
-0.417361,-0.379758,-0.484006,0.016,2.48473e-05
-0.404982,-0.379342,-0.483435,0.016,2.48473e-05
-0.356588,-0.391798,-0.48401,0.016,3.27977e-05
-0.364606,-0.380695,-0.484016,0.016,3.27977e-05
-0.352299,-0.37918,-0.483916,0.016,3.27977e-05
-0.301909,-0.391504,-0.484015,0.016,5.38618e-05
-0.310575,-0.380899,-0.484019,0.016,5.38618e-05
-0.298385,-0.378654,-0.483674,0.016,5.38618e-05
-0.246993,-0.390665,-0.484018,0.016,4.03232e-05
-0.25554,-0.379965,-0.48402,0.016,4.03232e-05
-0.243323,-0.377854,-0.483814,0.016,4.03232e-05
-0.193879,-0.391751,-0.484015,0.016,4.63783e-05
-0.203393,-0.3819,-0.484017,0.016,4.63783e-05
-0.191426,-0.37865,-0.483985,0.016,4.63783e-05
-0.138949,-0.390787,-0.484014,0.016,5.28465e-05
-0.147653,-0.380213,-0.484012,0.016,5.28465e-05
-0.135467,-0.377922,-0.483997,0.016,5.28465e-05
-0.0863468,-0.391867,-0.484015,0.016,4.35879e-05
-0.0942357,-0.380672,-0.484015,0.016,4.35879e-05
-0.081922,-0.379305,-0.483501,0.016,4.35879e-05
-0.0307401,-0.391094,-0.484016,0.016,2.44639e-05
-0.0390787,-0.38023,-0.484012,0.016,2.44639e-05
-0.0268233,-0.378357,-0.483778,0.016,2.44639e-05
0.0223635,-0.391336,-0.484014,0.016,2.25057e-05
0.0146626,-0.380011,-0.484008,0.016,2.25057e-05
0.0270075,-0.378843,-0.484009,0.016,2.25057e-05
0.0752893,-0.39142,-0.48402,0.016,1.20307e-05
0.0671407,-0.380412,-0.484017,0.016,1.20307e-05
0.0794068,-0.378767,-0.483244,0.016,1.20307e-05
0.130925,-0.390892,-0.484019,0.016,2.38146e-06
0.121882,-0.380608,-0.484009,0.016,2.38146e-06
0.133987,-0.377921,-0.484009,0.016,2.38146e-06
0.184786,-0.390628,-0.484005,0.016,4.86082e-06
0.175771,-0.380317,-0.484009,0.016,4.86082e-06
0.187884,-0.377665,-0.483881,0.016,4.86082e-06
0.237928,-0.391212,-0.484011,0.016,1.65371e-05
0.230421,-0.379758,-0.484019,0.016,1.65371e-05
0.242783,-0.378801,-0.483865,0.016,1.65371e-05
0.292249,-0.39044,-0.484013,0.016,1.11427e-05
0.283812,-0.379653,-0.484014,0.016,1.11427e-05
0.296051,-0.377666,-0.48401,0.016,1.11427e-05
0.345949,-0.391031,-0.48401,0.016,8.77888e-06
0.337518,-0.380238,-0.484021,0.016,8.77888e-06
0.349753,-0.378263,-0.483608,0.016,8.77888e-06
0.400987,-0.390758,-0.484011,0.016,4.72046e-06
0.391212,-0.381166,-0.484016,0.016,4.72046e-06
0.403088,-0.377597,-0.484015,0.016,4.72046e-06
0.455093,-0.390791,-0.484019,0.016,8.5072e-06
0.446346,-0.380253,-0.484017,0.016,8.5072e-06
0.458523,-0.377911,-0.484006,0.016,8.5072e-06
0.508269,-0.390927,-0.484013,0.016,8.36206e-06
0.500538,-0.379622,-0.484016,0.016,8.36206e-06
0.51288,-0.378422,-0.484004,0.016,8.36206e-06
0.561578,-0.391102,-0.484024,0.016,8.35359e-06
0.554064,-0.379652,-0.48402,0.016,8.35359e-06
0.566427,-0.378687,-0.484004,0.016,8.35359e-06
0.616414,-0.391555,-0.484009,0.016,7.97551e-06
0.608634,-0.380284,-0.484011,0.016,7.97551e-06
0.620964,-0.379033,-0.48362,0.016,7.97551e-06
0.669257,-0.391312,-0.484015,0.016,6.56358e-06
0.661525,-0.380008,-0.484017,0.016,6.56358e-06
0.673866,-0.378807,-0.483892,0.016,6.56358e-06
0.723837,-0.391412,-0.484027,0.016,6.05931e-06
0.716101,-0.38011,-0.484005,0.016,6.05931e-06
0.728432,-0.378913,-0.483482,0.016,6.05931e-06
0.778446,-0.390835,-0.48401,0.016,4.57303e-06
0.770027,-0.380032,-0.484021,0.016,4.57303e-06
0.78227,-0.378067,-0.483889,0.016,4.57303e-06
0.831911,-0.391639,-0.484018,0.016,3.37799e-06
0.824506,-0.380118,-0.484016,0.016,3.37799e-06
0.836865,-0.379277,-0.483471,0.016,3.37799e-06
0.89489,-0.390511,-0.484021,0.016,3.27543e-06
0.882092,-0.385869,-0.482526,0.016,3.27543e-06
0.891284,-0.37768,-0.484012,0.016,3.27543e-06
0.973743,-0.389893,-0.484025,0.016,1.04507e-06
0.960362,-0.392804,-0.48392,0.016,1.04507e-06
0.963891,-0.380917,-0.484018,0.016,1.04507e-06
-0.934696,-0.342839,-0.482338,0.016,1.06705e-05
-0.937665,-0.329578,-0.484037,0.016,1.06705e-05
-0.925792,-0.332933,-0.482801,0.016,1.06705e-05
-0.867351,-0.343348,-0.484025,0.016,1.25648e-05
-0.878723,-0.335718,-0.483908,0.016,1.25648e-05
-0.867708,-0.330025,-0.484014,0.016,1.25648e-05
-0.815167,-0.345304,-0.484007,0.016,9.47739e-06
-0.823924,-0.334775,-0.484011,0.016,9.47739e-06
-0.811754,-0.332425,-0.483654,0.016,9.47739e-06
-0.761555,-0.344552,-0.48402,0.016,1.30869e-05
-0.769502,-0.333398,-0.484016,0.016,1.30869e-05
-0.757202,-0.331971,-0.483374,0.016,1.30869e-05
-0.706661,-0.344698,-0.484002,0.016,3.82332e-07
-0.71648,-0.335151,-0.484002,0.016,3.82332e-07
-0.704622,-0.331527,-0.484002,0.016,3.82332e-07
-0.653564,-0.344355,-0.484013,0.016,8.22722e-06
-0.660258,-0.332407,-0.484019,0.016,8.22722e-06
-0.647866,-0.332313,-0.483605,0.016,8.22722e-06
-0.597424,-0.344157,-0.484012,0.016,6.49767e-06
-0.606606,-0.333996,-0.484008,0.016,6.49767e-06
-0.594538,-0.331145,-0.484014,0.016,6.49767e-06
-0.545244,-0.344403,-0.484012,0.016,1.28512e-05
-0.553777,-0.333691,-0.484017,0.016,1.28512e-05
-0.54157,-0.331607,-0.483382,0.016,1.28512e-05
-0.491048,-0.34382,-0.484018,0.016,2.39132e-05
-0.500205,-0.333636,-0.484009,0.016,2.39132e-05
-0.488134,-0.330819,-0.483669,0.016,2.39132e-05
-0.436514,-0.34359,-0.484002,0.016,4.81078e-07
-0.446044,-0.333754,-0.484002,0.016,4.81078e-07
-0.434083,-0.330486,-0.484002,0.016,4.81078e-07
-0.383653,-0.344716,-0.484018,0.016,2.00036e-05
-0.391498,-0.33349,-0.484017,0.016,2.00036e-05
-0.379178,-0.332171,-0.483537,0.016,2.00036e-05
-0.329744,-0.344955,-0.484018,0.016,4.45044e-05
-0.337692,-0.333802,-0.484012,0.016,4.45044e-05
-0.325381,-0.332367,-0.483635,0.016,4.45044e-05
-0.274801,-0.345577,-0.484013,0.016,6.18688e-05
-0.283113,-0.334693,-0.484012,0.016,6.18688e-05
-0.270851,-0.332847,-0.484012,0.016,6.18688e-05
-0.220327,-0.344232,-0.484021,0.016,5.56402e-05
-0.22918,-0.333783,-0.484014,0.016,5.56402e-05
-0.217029,-0.33132,-0.483813,0.016,5.56402e-05
-0.166323,-0.344678,-0.484007,0.016,6.3233e-05
-0.174288,-0.333538,-0.484011,0.016,6.3233e-05
-0.161974,-0.33208,-0.483932,0.016,6.3233e-05
-0.112053,-0.343193,-0.483848,0.016,5.95847e-05
-0.121434,-0.333217,-0.484017,0.016,5.95847e-05
-0.109425,-0.330128,-0.484023,0.016,5.95847e-05
-0.0593265,-0.344258,-0.484021,0.016,4.78524e-05
-0.0676508,-0.333383,-0.484002,0.016,4.78524e-05
-0.0553922,-0.331526,-0.483808,0.016,4.78524e-05
-0.00346622,-0.343482,-0.483998,0.016,3.78344e-05
-0.0132789,-0.333928,-0.484004,0.016,3.78344e-05
-0.0014179,-0.330312,-0.484019,0.016,3.78344e-05
0.0487708,-0.344516,-0.484007,0.016,2.59888e-05
0.0398998,-0.334082,-0.484006,0.016,2.59888e-05
0.0520479,-0.331597,-0.483906,0.016,2.59888e-05
0.102415,-0.34407,-0.484005,0.016,2.01996e-05
0.0939111,-0.333335,-0.484007,0.016,2.01996e-05
0.106138,-0.331273,-0.483999,0.016,2.01996e-05
0.156539,-0.343996,-0.484015,0.016,4.37439e-06
0.148035,-0.333261,-0.484016,0.016,4.37439e-06
0.160262,-0.331199,-0.484008,0.016,4.37439e-06
0.211352,-0.344286,-0.484009,0.016,1.01524e-05
0.202329,-0.333983,-0.484019,0.016,1.01524e-05
0.21444,-0.33132,-0.484013,0.016,1.01524e-05
0.266195,-0.345249,-0.483975,0.016,1.63713e-05
0.257543,-0.334633,-0.484007,0.016,1.63713e-05
0.26974,-0.332401,-0.484009,0.016,1.63713e-05
0.320099,-0.344647,-0.484019,0.016,1.30513e-05
0.31121,-0.334229,-0.483995,0.016,1.30513e-05
0.323354,-0.331722,-0.484005,0.016,1.30513e-05
0.373931,-0.343764,-0.484011,0.016,5.35292e-06
0.365865,-0.332695,-0.484009,0.016,5.35292e-06
0.378166,-0.331126,-0.483971,0.016,5.35292e-06
0.426059,-0.344785,-0.48402,0.016,6.46324e-06
0.418444,-0.333402,-0.484014,0.016,6.46324e-06
0.430792,-0.332331,-0.483629,0.016,6.46324e-06
0.482567,-0.343508,-0.484012,0.016,1.12343e-05
0.473176,-0.333539,-0.484011,0.016,1.12343e-05
0.485182,-0.330439,-0.483944,0.016,1.12343e-05
0.534596,-0.344395,-0.48398,0.016,9.63273e-06
0.526937,-0.333041,-0.484003,0.016,9.63273e-06
0.539287,-0.33192,-0.484012,0.016,9.63273e-06
0.589766,-0.345062,-0.484016,0.016,1.01218e-05
0.581207,-0.334371,-0.48401,0.016,1.01218e-05
0.593423,-0.332246,-0.484002,0.016,1.01218e-05
0.642726,-0.344699,-0.483996,0.016,9.8906e-06
0.635688,-0.332951,-0.484014,0.016,9.8906e-06
0.64808,-0.332494,-0.484015,0.016,9.8906e-06
0.696988,-0.344461,-0.484004,0.016,7.94623e-06
0.689756,-0.332831,-0.48401,0.016,7.94623e-06
0.702138,-0.332168,-0.483916,0.016,7.94623e-06
0.751846,-0.344056,-0.484003,0.016,1.98851e-06
0.742774,-0.333796,-0.484002,0.016,1.98851e-06
0.754872,-0.331076,-0.484003,0.016,1.98851e-06
0.804804,-0.343652,-0.484012,0.016,7.15251e-06
0.796105,-0.333074,-0.484015,0.016,7.15251e-06
0.808293,-0.330789,-0.483983,0.016,7.15251e-06
0.860498,-0.345472,-0.484019,0.016,6.78805e-06
0.851354,-0.335277,-0.483912,0.016,6.78805e-06
0.863431,-0.33247,-0.484007,0.016,6.78805e-06
0.93432,-0.343131,-0.484015,0.016,4.51063e-06
0.92255,-0.338078,-0.479166,0.016,4.51063e-06
0.930867,-0.330258,-0.484007,0.016,4.51063e-06
-0.967252,-0.303787,-0.483997,0.016,5.80308e-06
-0.969612,-0.290296,-0.484017,0.016,5.80308e-06
-0.95788,-0.294311,-0.484005,0.016,5.80308e-06
-0.890867,-0.296911,-0.484004,0.016,3.24759e-06
-0.903253,-0.291066,-0.484001,0.016,3.24759e-06
-0.893211,-0.28379,-0.484002,0.016,3.24759e-06
-0.841558,-0.29757,-0.484002,0.016,6.56101e-07
-0.848949,-0.286041,-0.484002,0.016,6.56101e-07
-0.836577,-0.285207,-0.484002,0.016,6.56101e-07
-0.786193,-0.297608,-0.484008,0.016,1.42264e-05
-0.795204,-0.287297,-0.483801,0.016,1.42264e-05
-0.783092,-0.284646,-0.484028,0.016,1.42264e-05
-0.734247,-0.298394,-0.484021,0.016,8.46817e-06
-0.741755,-0.286941,-0.484006,0.016,8.46817e-06
-0.729393,-0.285982,-0.483863,0.016,8.46817e-06
-0.679113,-0.297245,-0.484024,0.016,6.2072e-06
-0.687135,-0.286146,-0.483984,0.016,6.2072e-06
-0.674829,-0.284624,-0.484026,0.016,6.2072e-06
-0.625692,-0.298131,-0.484012,0.016,1.11157e-05
-0.634682,-0.287799,-0.483941,0.016,1.11157e-05
-0.622563,-0.285175,-0.484018,0.016,1.11157e-05
-0.571122,-0.297824,-0.484006,0.016,7.45473e-06
-0.580653,-0.287989,-0.484005,0.016,7.45473e-06
-0.568692,-0.284719,-0.484008,0.016,7.45473e-06
-0.519185,-0.297947,-0.484009,0.016,2.31557e-05
-0.527064,-0.286745,-0.484011,0.016,2.31557e-05
-0.51474,-0.285383,-0.483854,0.016,2.31557e-05
-0.464209,-0.297513,-0.484028,0.016,3.69156e-05
-0.471645,-0.286013,-0.483945,0.016,3.69156e-05
-0.459276,-0.285131,-0.484016,0.016,3.69156e-05
-0.409636,-0.298148,-0.484024,0.016,1.82047e-05
-0.417619,-0.28702,-0.484019,0.016,1.82047e-05
-0.405313,-0.285547,-0.483616,0.016,1.82047e-05
-0.354981,-0.297817,-0.484014,0.016,3.27451e-05
-0.364517,-0.287988,-0.484012,0.016,3.27451e-05
-0.35256,-0.284713,-0.483741,0.016,3.27451e-05
-0.302248,-0.297904,-0.484012,0.016,7.02554e-05
-0.309954,-0.286583,-0.484007,0.016,7.02554e-05
-0.297609,-0.285409,-0.48401,0.016,7.02554e-05
-0.247324,-0.298469,-0.484021,0.016,8.74659e-05
-0.256121,-0.287973,-0.484016,0.016,8.74659e-05
-0.243957,-0.285575,-0.483777,0.016,8.74659e-05
-0.192499,-0.297147,-0.484015,0.016,6.14056e-05
-0.202041,-0.287323,-0.484018,0.016,6.14056e-05
-0.190084,-0.28404,-0.483917,0.016,6.14056e-05
