X,Y,Z,r,absv
-0.329769,-0.438492,-0.484014,0.016,3.11004e-05
-0.336939,-0.426823,-0.484014,0.016,3.11004e-05
-0.324553,-0.426227,-0.484021,0.016,3.11004e-05
-0.274021,-0.437467,-0.484004,0.016,2.37639e-05
-0.280907,-0.425629,-0.483972,0.016,2.37639e-05
-0.268511,-0.425331,-0.484013,0.016,2.37639e-05
-0.220836,-0.438764,-0.484012,0.016,2.79224e-05
-0.227429,-0.42676,-0.484021,0.016,2.79224e-05
-0.215029,-0.426767,-0.483898,0.016,2.79224e-05
-0.165683,-0.43853,-0.484015,0.016,3.87634e-05
-0.173875,-0.427555,-0.484017,0.016,3.87634e-05
-0.161594,-0.425844,-0.484007,0.016,3.87634e-05
-0.111633,-0.438422,-0.484012,0.016,4.89452e-05
-0.120592,-0.428064,-0.48402,0.016,4.89452e-05
-0.108465,-0.425476,-0.484019,0.016,4.89452e-05
-0.0586152,-0.438392,-0.484006,0.016,3.84126e-05
-0.0668258,-0.427431,-0.484013,0.016,3.84126e-05
-0.0545473,-0.4257,-0.484013,0.016,3.84126e-05
-0.00397746,-0.43788,-0.484013,0.016,4.16909e-05
-0.011836,-0.426664,-0.484004,0.016,4.16909e-05
0.000491383,-0.425324,-0.484015,0.016,4.16909e-05
0.0491819,-0.438021,-0.484014,0.016,2.98231e-05
0.0422437,-0.426213,-0.484015,0.016,2.98231e-05
0.0546381,-0.425861,-0.483893,0.016,2.98231e-05
0.102097,-0.438485,-0.484016,0.016,3.65284e-05
0.0938117,-0.42758,-0.48402,0.016,3.65284e-05
0.106073,-0.425769,-0.483641,0.016,3.65284e-05
0.158051,-0.438143,-0.484014,0.016,3.00149e-05
0.148672,-0.428164,-0.484019,0.016,3.00149e-05
0.160682,-0.425077,-0.484007,0.016,3.00149e-05
0.212353,-0.437554,-0.484019,0.016,1.83311e-05
0.20329,-0.427287,-0.484016,0.016,1.83311e-05
0.21539,-0.424577,-0.484012,0.016,1.83311e-05
0.265839,-0.437812,-0.484006,0.016,1.61327e-05
0.257387,-0.427037,-0.483912,0.016,1.61327e-05
0.269623,-0.425033,-0.484008,0.016,1.61327e-05
0.31908,-0.438428,-0.484012,0.016,6.97014e-06
0.311773,-0.426845,-0.484013,0.016,6.97014e-06
0.324151,-0.426102,-0.484013,0.016,6.97014e-06
0.373303,-0.437237,-0.48402,0.016,5.6527e-06
0.365763,-0.425804,-0.483972,0.016,5.6527e-06
0.378124,-0.424811,-0.484017,0.016,5.6527e-06
0.427804,-0.437672,-0.484002,0.016,3.49754e-07
0.418973,-0.427203,-0.484002,0.016,3.49754e-07
0.431131,-0.424766,-0.484002,0.016,3.49754e-07
0.480429,-0.438234,-0.484015,0.016,8.3017e-06
0.472901,-0.426794,-0.484021,0.016,8.3017e-06
0.485248,-0.425822,-0.483419,0.016,8.3017e-06
0.536684,-0.437199,-0.484003,0.016,2.47151e-06
0.527993,-0.426615,-0.484001,0.016,2.47151e-06
0.540183,-0.424338,-0.484007,0.016,2.47151e-06
0.58837,-0.437959,-0.484011,0.016,9.40239e-06
0.580917,-0.426469,-0.48401,0.016,9.40239e-06
0.593261,-0.425585,-0.483223,0.016,9.40239e-06
0.642993,-0.438526,-0.484015,0.016,8.89736e-06
0.634555,-0.427739,-0.484026,0.016,8.89736e-06
0.646791,-0.425754,-0.4837,0.016,8.89736e-06
0.696789,-0.43842,-0.484013,0.016,6.49229e-06
0.688838,-0.42727,-0.484005,0.016,6.49229e-06
0.701153,-0.425828,-0.483863,0.016,6.49229e-06
0.750572,-0.437378,-0.484017,0.016,6.26217e-06
0.744113,-0.425302,-0.484009,0.016,6.26217e-06
0.756512,-0.425447,-0.484006,0.016,6.26217e-06
0.804537,-0.438624,-0.48401,0.016,5.62294e-06
0.797355,-0.426963,-0.484017,0.016,5.62294e-06
0.809739,-0.426354,-0.48385,0.016,5.62294e-06
0.859835,-0.437496,-0.484002,0.016,3.61209e-06
0.851233,-0.426839,-0.484004,0.016,3.61209e-06
0.863441,-0.424664,-0.484006,0.016,3.61209e-06
0.93576,-0.437024,-0.483896,0.016,2.67933e-06
0.922588,-0.433278,-0.484022,0.016,2.67933e-06
0.931308,-0.424462,-0.484007,0.016,2.67933e-06
-0.963413,-0.398886,-0.484003,0.016,4.3904e-06
-0.966833,-0.385624,-0.483978,0.016,4.3904e-06
-0.95482,-0.388698,-0.484013,0.016,4.3904e-06
-0.89592,-0.391217,-0.484002,0.016,4.80606e-07
-0.906045,-0.381995,-0.484002,0.016,4.80606e-07
-0.894311,-0.377987,-0.484002,0.016,4.80606e-07
-0.841312,-0.392077,-0.484011,0.016,4.46115e-06
-0.849502,-0.381101,-0.483924,0.016,4.46115e-06
-0.83722,-0.379392,-0.484013,0.016,4.46115e-06
-0.787323,-0.391448,-0.484012,0.016,5.41067e-06
-0.795889,-0.380761,-0.484009,0.016,5.41067e-06
-0.783674,-0.37863,-0.483865,0.016,5.41067e-06
-0.733534,-0.390542,-0.484019,0.016,7.54905e-06
-0.742021,-0.379793,-0.484021,0.016,7.54905e-06
-0.729805,-0.377762,-0.483389,0.016,7.54905e-06
-0.6805,-0.390474,-0.484009,0.016,6.06551e-06
-0.69017,-0.380776,-0.484013,0.016,6.06551e-06
-0.67826,-0.377339,-0.483718,0.016,6.06551e-06
-0.626154,-0.390431,-0.48401,0.016,5.4048e-06
-0.633959,-0.379177,-0.48402,0.016,5.4048e-06
-0.621632,-0.3779,-0.483593,0.016,5.4048e-06
-0.57155,-0.390724,-0.484017,0.016,1.05975e-05
-0.580347,-0.380228,-0.484011,0.016,1.05975e-05
-0.568181,-0.377829,-0.484012,0.016,1.05975e-05
-0.517566,-0.390127,-0.48401,0.016,1.69254e-05
-0.526393,-0.379656,-0.483956,0.016,1.69254e-05
-0.514234,-0.377222,-0.484019,0.016,1.69254e-05
-0.463185,-0.391297,-0.483999,0.016,3.85322e-05
-0.471531,-0.380439,-0.483999,0.016,3.85322e-05
-0.459275,-0.378555,-0.484018,0.016,3.85322e-05
-0.410359,-0.391528,-0.484017,0.016,4.79023e-05
-0.417366,-0.379761,-0.484006,0.016,4.79023e-05
-0.404986,-0.379345,-0.483435,0.016,4.79023e-05
-0.356592,-0.391801,-0.484009,0.016,4.60627e-05
-0.36461,-0.380698,-0.484016,0.016,4.60627e-05
-0.352303,-0.379182,-0.483916,0.016,4.60627e-05
-0.301912,-0.391504,-0.484014,0.016,4.69044e-05
-0.31058,-0.380901,-0.48402,0.016,4.69044e-05
-0.29839,-0.378654,-0.483675,0.016,4.69044e-05
-0.246995,-0.390666,-0.484017,0.016,3.7106e-05
-0.255545,-0.379967,-0.48402,0.016,3.7106e-05
-0.243328,-0.377854,-0.483815,0.016,3.7106e-05
-0.193881,-0.391748,-0.484011,0.016,4.59338e-05
-0.203412,-0.381913,-0.484017,0.016,4.59338e-05
-0.191451,-0.378643,-0.48397,0.016,4.59338e-05
-0.138938,-0.39082,-0.484021,0.016,9.37868e-05
-0.147655,-0.380257,-0.484012,0.016,9.37868e-05
-0.135472,-0.37795,-0.483998,0.016,9.37868e-05
-0.0863492,-0.391875,-0.484018,0.016,0.000137706
-0.0942425,-0.380683,-0.484015,0.016,0.000137706
-0.0819294,-0.379311,-0.4835,0.016,0.000137706
-0.0307424,-0.391099,-0.484018,0.016,8.45038e-05
-0.0390821,-0.380236,-0.484012,0.016,8.45038e-05
-0.0268269,-0.378362,-0.483779,0.016,8.45038e-05
0.0223598,-0.391341,-0.484015,0.016,9.02882e-05
0.0146586,-0.380016,-0.484008,0.016,9.02882e-05
0.0270035,-0.378848,-0.484009,0.016,9.02882e-05
0.0752855,-0.391424,-0.48402,0.016,8.00871e-05
0.0671371,-0.380416,-0.484017,0.016,8.00871e-05
0.0794031,-0.378771,-0.483244,0.016,8.00871e-05
0.130922,-0.390897,-0.484019,0.016,6.21995e-05
0.121878,-0.380613,-0.484009,0.016,6.21995e-05
0.133983,-0.377925,-0.484009,0.016,6.21995e-05
0.184783,-0.390632,-0.484005,0.016,3.78373e-05
0.175767,-0.380322,-0.484009,0.016,3.78373e-05
0.18788,-0.377669,-0.483881,0.016,3.78373e-05
0.237924,-0.391216,-0.484011,0.016,3.63584e-05
0.230417,-0.379761,-0.484019,0.016,3.63584e-05
0.242779,-0.378804,-0.483866,0.016,3.63584e-05
0.292245,-0.390444,-0.484014,0.016,1.48069e-05
0.283808,-0.379657,-0.484014,0.016,1.48069e-05
0.296047,-0.37767,-0.48401,0.016,1.48069e-05
0.345945,-0.391034,-0.48401,0.016,1.14035e-05
0.337514,-0.380241,-0.484021,0.016,1.14035e-05
0.349749,-0.378267,-0.483609,0.016,1.14035e-05
0.400984,-0.390762,-0.484012,0.016,9.73063e-06
0.391209,-0.38117,-0.484016,0.016,9.73063e-06
0.403084,-0.3776,-0.484015,0.016,9.73063e-06
0.45509,-0.390794,-0.484019,0.016,7.31895e-06
0.446342,-0.380256,-0.484017,0.016,7.31895e-06
0.458519,-0.377915,-0.484007,0.016,7.31895e-06
0.508265,-0.390931,-0.484014,0.016,8.4757e-06
0.500534,-0.379626,-0.484016,0.016,8.4757e-06
0.512876,-0.378426,-0.484004,0.016,8.4757e-06
0.561575,-0.391105,-0.484024,0.016,1.04347e-05
0.55406,-0.379656,-0.48402,0.016,1.04347e-05
0.566423,-0.37869,-0.484004,0.016,1.04347e-05
0.61641,-0.391558,-0.484009,0.016,1.18831e-05
0.60863,-0.380288,-0.484011,0.016,1.18831e-05
0.62096,-0.379037,-0.48362,0.016,1.18831e-05
0.669253,-0.391315,-0.484015,0.016,1.30453e-05
0.661521,-0.380011,-0.484018,0.016,1.30453e-05
0.673862,-0.37881,-0.483893,0.016,1.30453e-05
0.723833,-0.391415,-0.484028,0.016,1.36739e-05
0.716098,-0.380114,-0.484006,0.016,1.36739e-05
0.728429,-0.378916,-0.483482,0.016,1.36739e-05
0.778442,-0.390838,-0.48401,0.016,9.53751e-06
0.770024,-0.380036,-0.484021,0.016,9.53751e-06
0.782266,-0.378071,-0.483889,0.016,9.53751e-06
0.831908,-0.391642,-0.484018,0.016,6.48425e-06
0.824502,-0.380122,-0.484016,0.016,6.48425e-06
0.836862,-0.379281,-0.483471,0.016,6.48425e-06
0.894887,-0.390514,-0.484021,0.016,6.36372e-06
0.882089,-0.385872,-0.482526,0.016,6.36372e-06
0.891281,-0.377683,-0.484013,0.016,6.36372e-06
0.973741,-0.389897,-0.484025,0.016,3.09042e-06
0.960359,-0.392808,-0.483921,0.016,3.09042e-06
0.963888,-0.380921,-0.484018,0.016,3.09042e-06
-0.934704,-0.342833,-0.482338,0.016,3.52802e-06
-0.937674,-0.329572,-0.484037,0.016,3.52802e-06
-0.9258,-0.332926,-0.482801,0.016,3.52802e-06
-0.867355,-0.343352,-0.484026,0.016,5.1539e-06
-0.878727,-0.335721,-0.483908,0.016,5.1539e-06
-0.867711,-0.330028,-0.484014,0.016,5.1539e-06
-0.81517,-0.345308,-0.484007,0.016,4.70596e-06
-0.823927,-0.334778,-0.484011,0.016,4.70596e-06
-0.811757,-0.332429,-0.483654,0.016,4.70596e-06
-0.761558,-0.344555,-0.48402,0.016,8.47438e-06
-0.769506,-0.333402,-0.484016,0.016,8.47438e-06
-0.757205,-0.331975,-0.483374,0.016,8.47438e-06
-0.706664,-0.344704,-0.484002,0.016,6.20087e-07
-0.716483,-0.335157,-0.484002,0.016,6.20087e-07
-0.704624,-0.331533,-0.484002,0.016,6.20087e-07
-0.653567,-0.344358,-0.484013,0.016,7.67159e-06
-0.660262,-0.332411,-0.484019,0.016,7.67159e-06
-0.647869,-0.332317,-0.483605,0.016,7.67159e-06
-0.597427,-0.34416,-0.484012,0.016,8.09403e-06
-0.60661,-0.333999,-0.484008,0.016,8.09403e-06
-0.594542,-0.331148,-0.484014,0.016,8.09403e-06
-0.545248,-0.344406,-0.484012,0.016,1.64464e-05
-0.553781,-0.333695,-0.484017,0.016,1.64464e-05
-0.541574,-0.33161,-0.483382,0.016,1.64464e-05
-0.491052,-0.343823,-0.484018,0.016,3.10578e-05
-0.500209,-0.333639,-0.484009,0.016,3.10578e-05
-0.488138,-0.330822,-0.483669,0.016,3.10578e-05
-0.436517,-0.343595,-0.484002,0.016,4.77721e-07
-0.446047,-0.33376,-0.484002,0.016,4.77721e-07
-0.434086,-0.330491,-0.484002,0.016,4.77721e-07
-0.383658,-0.344718,-0.484018,0.016,5.83008e-05
-0.391504,-0.333493,-0.484018,0.016,5.83008e-05
-0.379184,-0.332173,-0.483537,0.016,5.83008e-05
-0.32975,-0.344958,-0.484017,0.016,4.89156e-05
-0.337699,-0.333806,-0.484013,0.016,4.89156e-05
-0.325389,-0.33237,-0.483633,0.016,4.89156e-05
-0.274814,-0.345586,-0.484014,0.016,4.23562e-05
-0.283129,-0.334704,-0.484015,0.016,4.23562e-05
-0.270867,-0.332856,-0.484016,0.016,4.23562e-05
-0.220332,-0.344232,-0.484017,0.016,4.95741e-05
-0.229191,-0.333788,-0.484014,0.016,4.95741e-05
-0.217042,-0.331318,-0.483808,0.016,4.95741e-05
-0.166238,-0.344761,-0.484013,0.016,7.15545e-05
-0.174264,-0.333663,-0.484005,0.016,7.15545e-05
-0.161958,-0.332139,-0.483979,0.016,7.15545e-05
-0.112048,-0.343225,-0.483867,0.016,0.000143745
-0.121439,-0.333258,-0.48402,0.016,0.000143745
-0.109433,-0.330157,-0.48402,0.016,0.000143745
-0.0593283,-0.344266,-0.484023,0.016,0.000228901
-0.0676524,-0.333391,-0.484001,0.016,0.000228901
-0.0553938,-0.331533,-0.483809,0.016,0.000228901
-0.00346826,-0.343488,-0.484,0.016,0.000169973
-0.0132818,-0.333935,-0.484004,0.016,0.000169973
-0.00142112,-0.330318,-0.484019,0.016,0.000169973
0.0487674,-0.344524,-0.484009,0.016,0.000175259
0.0398964,-0.33409,-0.484006,0.016,0.000175259
0.0520445,-0.331606,-0.483906,0.016,0.000175259
0.102423,-0.344083,-0.484004,0.016,0.000222397
0.0939131,-0.333352,-0.484007,0.016,0.000222397
0.106139,-0.331283,-0.483999,0.016,0.000222397
0.156536,-0.344001,-0.484016,0.016,7.10511e-05
0.148031,-0.333267,-0.484016,0.016,7.10511e-05
0.160258,-0.331203,-0.484008,0.016,7.10511e-05
0.211348,-0.34429,-0.484009,0.016,5.60111e-05
0.202325,-0.333987,-0.484019,0.016,5.60111e-05
0.214436,-0.331324,-0.484013,0.016,5.60111e-05
0.266191,-0.345253,-0.483975,0.016,4.35645e-05
0.257539,-0.334637,-0.484007,0.016,4.35645e-05
0.269736,-0.332405,-0.484009,0.016,4.35645e-05
0.320095,-0.344651,-0.484019,0.016,2.69984e-05
0.311206,-0.334233,-0.483996,0.016,2.69984e-05
0.32335,-0.331726,-0.484005,0.016,2.69984e-05
0.373927,-0.343767,-0.484011,0.016,1.82322e-05
0.365862,-0.332699,-0.484009,0.016,1.82322e-05
0.378162,-0.33113,-0.483971,0.016,1.82322e-05
0.426055,-0.344789,-0.48402,0.016,1.1952e-05
0.41844,-0.333406,-0.484014,0.016,1.1952e-05
0.430788,-0.332335,-0.483629,0.016,1.1952e-05
0.482564,-0.343511,-0.484012,0.016,1.33534e-05
0.473172,-0.333543,-0.484011,0.016,1.33534e-05
0.485178,-0.330442,-0.483944,0.016,1.33534e-05
0.534591,-0.344399,-0.48398,0.016,1.15905e-05
0.526933,-0.333045,-0.484003,0.016,1.15905e-05
0.539283,-0.331924,-0.484012,0.016,1.15905e-05
0.589762,-0.345066,-0.484016,0.016,1.26644e-05
0.581203,-0.334375,-0.48401,0.016,1.26644e-05
0.593419,-0.332249,-0.484002,0.016,1.26644e-05
0.642722,-0.344703,-0.483996,0.016,1.5176e-05
0.635684,-0.332954,-0.484014,0.016,1.5176e-05
0.648076,-0.332497,-0.484015,0.016,1.5176e-05
0.696984,-0.344465,-0.484004,0.016,1.39478e-05
0.689752,-0.332834,-0.48401,0.016,1.39478e-05
0.702134,-0.332172,-0.483916,0.016,1.39478e-05
0.751842,-0.34406,-0.484003,0.016,5.74119e-06
0.742771,-0.333799,-0.484002,0.016,5.74119e-06
0.754869,-0.33108,-0.484004,0.016,5.74119e-06
0.8048,-0.343655,-0.484012,0.016,1.00313e-05
0.796101,-0.333078,-0.484015,0.016,1.00313e-05
0.808289,-0.330792,-0.483984,0.016,1.00313e-05
0.860494,-0.345476,-0.484019,0.016,1.0791e-05
0.85135,-0.335281,-0.483911,0.016,1.0791e-05
0.863428,-0.332474,-0.484007,0.016,1.0791e-05
0.934317,-0.343135,-0.484015,0.016,8.10499e-06
0.922547,-0.338082,-0.479166,0.016,8.10499e-06
0.930864,-0.330262,-0.484007,0.016,8.10499e-06
-0.967255,-0.30379,-0.483997,0.016,7.2385e-07
-0.969614,-0.2903,-0.484017,0.016,7.2385e-07
-0.957882,-0.294315,-0.484006,0.016,7.2385e-07
-0.890869,-0.296916,-0.484004,0.016,1.35232e-06
-0.903254,-0.291071,-0.484001,0.016,1.35232e-06
-0.893213,-0.283795,-0.484002,0.016,1.35232e-06
-0.841562,-0.297574,-0.484002,0.016,5.88812e-07
-0.848954,-0.286044,-0.484002,0.016,5.88812e-07
-0.836582,-0.285211,-0.484002,0.016,5.88812e-07
-0.786197,-0.297612,-0.484008,0.016,8.92748e-06
-0.795207,-0.287301,-0.483801,0.016,8.92748e-06
-0.783096,-0.28465,-0.484028,0.016,8.92748e-06
-0.73425,-0.298397,-0.484021,0.016,7.8727e-06
-0.741759,-0.286944,-0.484006,0.016,7.8727e-06
-0.729397,-0.285985,-0.483863,0.016,7.8727e-06
-0.679116,-0.297249,-0.484025,0.016,5.24109e-06
-0.687138,-0.286149,-0.483984,0.016,5.24109e-06
-0.674832,-0.284628,-0.484026,0.016,5.24109e-06
-0.625696,-0.298134,-0.484012,0.016,7.59636e-06
-0.634686,-0.287803,-0.483941,0.016,7.59636e-06
-0.622567,-0.285179,-0.484018,0.016,7.59636e-06
-0.571126,-0.297827,-0.484005,0.016,1.16075e-05
-0.580657,-0.287992,-0.484005,0.016,1.16075e-05
-0.568696,-0.284722,-0.484008,0.016,1.16075e-05
-0.519188,-0.297951,-0.484009,0.016,2.53764e-05
-0.527067,-0.286749,-0.484011,0.016,2.53764e-05
-0.514743,-0.285386,-0.483854,0.016,2.53764e-05
-0.464212,-0.297516,-0.484028,0.016,4.92213e-05
-0.471647,-0.286015,-0.483945,0.016,4.92213e-05
-0.459279,-0.285134,-0.484016,0.016,4.92213e-05
-0.40964,-0.298151,-0.484023,0.016,5.21086e-05
-0.417622,-0.287022,-0.484019,0.016,5.21086e-05
-0.405316,-0.28555,-0.483616,0.016,5.21086e-05
-0.354984,-0.297819,-0.484014,0.016,5.65293e-05
-0.36452,-0.28799,-0.484012,0.016,5.65293e-05
-0.352563,-0.284716,-0.483742,0.016,5.65293e-05
-0.302252,-0.297904,-0.48401,0.016,4.53608e-05
-0.309958,-0.286583,-0.484007,0.016,4.53608e-05
-0.297614,-0.285409,-0.48401,0.016,4.53608e-05
-0.247334,-0.298476,-0.484025,0.016,4.25467e-05
-0.256129,-0.287978,-0.484021,0.016,4.25467e-05
-0.243964,-0.285583,-0.483779,0.016,4.25467e-05
-0.19242,-0.297216,-0.484005,0.016,3.45935e-05
-0.202,-0.287428,-0.484005,0.016,3.45935e-05
-0.190056,-0.284099,-0.483904,0.016,3.45935e-05
-0.140068,-0.297856,-0.484014,0.016,5.61252e-05
