X,Y,Z,r,absv
-0.0300728,-0.471225,-0.484019,0.016,1.80371e-05
0.0212073,-0.483581,-0.483977,0.016,2.20266e-05
0.012932,-0.472669,-0.483976,0.016,2.20266e-05
0.0252,-0.470865,-0.48402,0.016,2.20266e-05
0.0740975,-0.48391,-0.484004,0.016,6.88331e-06
0.0663853,-0.472592,-0.484003,0.016,6.88331e-06
0.0787209,-0.471418,-0.483542,0.016,6.88331e-06
0.127756,-0.483981,-0.484001,0.016,1.22091e-05
0.120773,-0.4722,-0.484021,0.016,1.22091e-05
0.133166,-0.4718,-0.484011,0.016,1.22091e-05
0.182533,-0.484004,-0.483979,0.016,5.69245e-06
0.174154,-0.473171,-0.484003,0.016,5.69245e-06
0.186404,-0.47125,-0.484005,0.016,5.69245e-06
0.236661,-0.483963,-0.48398,0.016,9.03919e-06
0.228628,-0.472871,-0.484017,0.016,9.03919e-06
0.240933,-0.471338,-0.484006,0.016,9.03919e-06
0.290335,-0.484002,-0.483996,0.016,6.09987e-06
0.282068,-0.473083,-0.484013,0.016,6.09987e-06
0.294338,-0.471289,-0.484017,0.016,6.09987e-06
0.343832,-0.483717,-0.484004,0.016,2.08063e-06
0.335668,-0.472721,-0.484004,0.016,2.08063e-06
0.347949,-0.471046,-0.483629,0.016,2.08063e-06
0.398154,-0.483779,-0.483971,0.016,5.3976e-06
0.38995,-0.472813,-0.483966,0.016,5.3976e-06
0.40223,-0.47109,-0.484015,0.016,5.3976e-06
0.452025,-0.483946,-0.483983,0.016,6.13942e-06
0.445135,-0.47211,-0.48402,0.016,6.13942e-06
0.457532,-0.471808,-0.484005,0.016,6.13942e-06
0.506752,-0.484002,-0.483927,0.016,2.28428e-07
0.499611,-0.472317,-0.484003,0.016,2.28428e-07
0.511998,-0.47175,-0.484003,0.016,2.28428e-07
0.560071,-0.483966,-0.483587,0.016,4.482e-06
0.553138,-0.472163,-0.484011,0.016,4.482e-06
0.565533,-0.471816,-0.484016,0.016,4.482e-06
0.614785,-0.483822,-0.484004,0.016,3.09527e-06
0.606517,-0.472905,-0.484004,0.016,3.09527e-06
0.618785,-0.47111,-0.48384,0.016,3.09527e-06
0.667342,-0.483989,-0.483975,0.016,4.41573e-06
0.659041,-0.473096,-0.484018,0.016,4.41573e-06
0.671305,-0.471264,-0.484008,0.016,4.41573e-06
0.723467,-0.483455,-0.484008,0.016,2.36588e-06
0.714218,-0.473355,-0.484012,0.016,2.36588e-06
0.726264,-0.470426,-0.483747,0.016,2.36588e-06
0.776263,-0.483736,-0.484006,0.016,2.94187e-06
0.768095,-0.472743,-0.484013,0.016,2.94187e-06
0.78038,-0.47106,-0.483928,0.016,2.94187e-06
0.82989,-0.484009,-0.484004,0.016,3.27528e-06
0.821901,-0.472885,-0.484012,0.016,3.27528e-06
0.834212,-0.471401,-0.483982,0.016,3.27528e-06
0.887828,-0.483994,-0.483461,0.016,2.55805e-06
0.879425,-0.473194,-0.484022,0.016,2.55805e-06
0.891671,-0.471244,-0.484006,0.016,2.55805e-06
0.958218,-0.484018,-0.484021,0.016,1.80815e-06
0.949843,-0.473212,-0.48322,0.016,1.80815e-06
0.962062,-0.471256,-0.484021,0.016,1.80815e-06
-0.939183,-0.434817,-0.48098,0.016,2.57751e-06
-0.940415,-0.421524,-0.484036,0.016,2.57751e-06
-0.929057,-0.426359,-0.482864,0.016,2.57751e-06
-0.868938,-0.439051,-0.484004,0.016,5.09005e-06
-0.878055,-0.428831,-0.48401,0.016,5.09005e-06
-0.865969,-0.426057,-0.484018,0.016,5.09005e-06
-0.813657,-0.438122,-0.484013,0.016,6.96248e-06
-0.821914,-0.427196,-0.483998,0.016,6.96248e-06
-0.809643,-0.425413,-0.484013,0.016,6.96248e-06
-0.760487,-0.438095,-0.484012,0.016,6.86439e-06
-0.768975,-0.427347,-0.484008,0.016,6.86439e-06
-0.756745,-0.425303,-0.48402,0.016,6.86439e-06
-0.706928,-0.437946,-0.484015,0.016,5.01944e-06
-0.713856,-0.426133,-0.484007,0.016,5.01944e-06
-0.70146,-0.425791,-0.484012,0.016,5.01944e-06
-0.654227,-0.438911,-0.484011,0.016,1.02616e-05
-0.66226,-0.427819,-0.484014,0.016,1.02616e-05
-0.649959,-0.426288,-0.483716,0.016,1.02616e-05
-0.599526,-0.437686,-0.48401,0.016,1.05992e-05
-0.608682,-0.427502,-0.483982,0.016,1.05992e-05
-0.596608,-0.424681,-0.48401,0.016,1.05992e-05
-0.544226,-0.439018,-0.48401,0.016,3.82825e-06
-0.552889,-0.42841,-0.484016,0.016,3.82825e-06
-0.540693,-0.426166,-0.484008,0.016,3.82825e-06
-0.490736,-0.438478,-0.484012,0.016,2.14749e-05
-0.498243,-0.427029,-0.483666,0.016,2.14749e-05
-0.485885,-0.426064,-0.484005,0.016,2.14749e-05
-0.436819,-0.438394,-0.484021,0.016,3.96638e-05
-0.444576,-0.427107,-0.484018,0.016,3.96638e-05
-0.432242,-0.425882,-0.483645,0.016,3.96638e-05
-0.382981,-0.43916,-0.484023,0.016,3.48389e-05
-0.392479,-0.429292,-0.484023,0.016,3.48389e-05
-0.380507,-0.426064,-0.483907,0.016,3.48389e-05
-0.329765,-0.438489,-0.484014,0.016,2.95789e-05
-0.336934,-0.42682,-0.484013,0.016,2.95789e-05
-0.324549,-0.426224,-0.48402,0.016,2.95789e-05
-0.274016,-0.437463,-0.484004,0.016,1.73665e-05
-0.280902,-0.425625,-0.483971,0.016,1.73665e-05
-0.268506,-0.425328,-0.484012,0.016,1.73665e-05
-0.220833,-0.438758,-0.484011,0.016,1.49024e-05
-0.227426,-0.426755,-0.484022,0.016,1.49024e-05
-0.215027,-0.426762,-0.483899,0.016,1.49024e-05
-0.165679,-0.438521,-0.484012,0.016,8.66437e-06
-0.173871,-0.427546,-0.484019,0.016,8.66437e-06
-0.161589,-0.425836,-0.484008,0.016,8.66437e-06
-0.111629,-0.438416,-0.48401,0.016,1.86442e-05
-0.120588,-0.428057,-0.484021,0.016,1.86442e-05
-0.108461,-0.425469,-0.484019,0.016,1.86442e-05
-0.058612,-0.438388,-0.484006,0.016,1.96411e-05
-0.0668213,-0.427426,-0.484013,0.016,1.96411e-05
-0.0545426,-0.425696,-0.484013,0.016,1.96411e-05
-0.00397417,-0.437874,-0.484012,0.016,2.5258e-05
-0.0118321,-0.426658,-0.484004,0.016,2.5258e-05
0.000495302,-0.425318,-0.484015,0.016,2.5258e-05
0.0491848,-0.438018,-0.484013,0.016,2.16221e-05
0.0422472,-0.426209,-0.484015,0.016,2.16221e-05
0.0546417,-0.425858,-0.483892,0.016,2.16221e-05
0.102101,-0.43848,-0.484015,0.016,2.68021e-05
0.0938158,-0.427576,-0.48402,0.016,2.68021e-05
0.106077,-0.425765,-0.48364,0.016,2.68021e-05
0.158055,-0.438139,-0.484014,0.016,1.84861e-05
0.148676,-0.42816,-0.484019,0.016,1.84861e-05
0.160686,-0.425073,-0.484006,0.016,1.84861e-05
0.212357,-0.43755,-0.484018,0.016,1.59826e-05
0.203294,-0.427283,-0.484016,0.016,1.59826e-05
0.215394,-0.424573,-0.484012,0.016,1.59826e-05
0.265843,-0.437809,-0.484006,0.016,1.30562e-05
0.257391,-0.427033,-0.483912,0.016,1.30562e-05
0.269628,-0.425029,-0.484008,0.016,1.30562e-05
0.319085,-0.438424,-0.484012,0.016,1.06763e-05
0.311778,-0.426841,-0.484013,0.016,1.06763e-05
0.324155,-0.426098,-0.484012,0.016,1.06763e-05
0.373307,-0.437233,-0.48402,0.016,8.24594e-06
0.365767,-0.4258,-0.483972,0.016,8.24594e-06
0.378128,-0.424807,-0.484017,0.016,8.24594e-06
0.427807,-0.437663,-0.484002,0.016,4.05719e-07
0.418976,-0.427195,-0.484002,0.016,4.05719e-07
0.431134,-0.424757,-0.484002,0.016,4.05719e-07
0.480433,-0.43823,-0.484015,0.016,1.06185e-05
0.472905,-0.42679,-0.484021,0.016,1.06185e-05
0.485252,-0.425818,-0.483418,0.016,1.06185e-05
0.536688,-0.437196,-0.484003,0.016,2.22921e-06
0.527997,-0.426612,-0.484001,0.016,2.22921e-06
0.540187,-0.424335,-0.484007,0.016,2.22921e-06
0.588375,-0.437955,-0.484011,0.016,8.10848e-06
0.580922,-0.426466,-0.48401,0.016,8.10848e-06
0.593265,-0.425582,-0.483223,0.016,8.10848e-06
0.642997,-0.438522,-0.484014,0.016,5.85271e-06
0.634559,-0.427735,-0.484026,0.016,5.85271e-06
0.646794,-0.425751,-0.4837,0.016,5.85271e-06
0.696794,-0.438417,-0.484012,0.016,4.20208e-06
0.688843,-0.427266,-0.484004,0.016,4.20208e-06
0.701158,-0.425824,-0.483862,0.016,4.20208e-06
0.750576,-0.437375,-0.484017,0.016,2.52326e-06
0.744117,-0.425299,-0.484009,0.016,2.52326e-06
0.756516,-0.425443,-0.484005,0.016,2.52326e-06
0.804541,-0.438621,-0.48401,0.016,1.86129e-06
0.79736,-0.42696,-0.484016,0.016,1.86129e-06
0.809744,-0.426351,-0.48385,0.016,1.86129e-06
0.859839,-0.437493,-0.484002,0.016,3.56908e-06
0.851237,-0.426836,-0.484004,0.016,3.56908e-06
0.863445,-0.424662,-0.484005,0.016,3.56908e-06
0.935764,-0.437021,-0.483895,0.016,2.21513e-06
0.922592,-0.433274,-0.484022,0.016,2.21513e-06
0.931312,-0.424459,-0.484006,0.016,2.21513e-06
-0.963414,-0.398876,-0.484003,0.016,5.8499e-06
-0.966834,-0.385615,-0.483983,0.016,5.8499e-06
-0.954821,-0.388688,-0.484013,0.016,5.8499e-06
-0.895918,-0.391209,-0.484002,0.016,3.61817e-07
-0.906043,-0.381987,-0.484002,0.016,3.61817e-07
-0.894309,-0.377979,-0.484002,0.016,3.61817e-07
-0.841307,-0.392073,-0.48401,0.016,1.01649e-05
-0.849497,-0.381096,-0.483924,0.016,1.01649e-05
-0.837216,-0.379388,-0.484013,0.016,1.01649e-05
-0.787319,-0.391444,-0.484011,0.016,9.75593e-06
-0.795884,-0.380757,-0.484009,0.016,9.75593e-06
-0.78367,-0.378626,-0.483865,0.016,9.75593e-06
-0.73353,-0.390538,-0.484019,0.016,6.16325e-06
-0.742016,-0.379789,-0.48402,0.016,6.16325e-06
-0.7298,-0.377758,-0.483389,0.016,6.16325e-06
-0.680495,-0.39047,-0.484009,0.016,7.94462e-06
-0.690166,-0.380772,-0.484013,0.016,7.94462e-06
-0.678255,-0.377335,-0.483718,0.016,7.94462e-06
-0.626149,-0.390427,-0.48401,0.016,1.10251e-05
-0.633954,-0.379174,-0.48402,0.016,1.10251e-05
-0.621628,-0.377896,-0.483592,0.016,1.10251e-05
-0.571545,-0.390721,-0.484018,0.016,7.93418e-06
-0.580342,-0.380224,-0.484011,0.016,7.93418e-06
-0.568177,-0.377825,-0.484012,0.016,7.93418e-06
-0.517562,-0.390123,-0.48401,0.016,3.06858e-05
-0.526388,-0.379652,-0.483956,0.016,3.06858e-05
-0.51423,-0.377218,-0.484019,0.016,3.06858e-05
-0.463181,-0.391294,-0.483999,0.016,6.42785e-05
-0.471526,-0.380436,-0.483998,0.016,6.42785e-05
-0.45927,-0.378552,-0.484018,0.016,6.42785e-05
-0.410354,-0.391525,-0.484017,0.016,7.99165e-05
-0.417361,-0.379757,-0.484006,0.016,7.99165e-05
-0.404981,-0.379342,-0.483435,0.016,7.99165e-05
-0.356588,-0.391798,-0.48401,0.016,6.28562e-05
-0.364605,-0.380695,-0.484016,0.016,6.28562e-05
-0.352298,-0.379179,-0.483916,0.016,6.28562e-05
-0.301908,-0.391503,-0.484015,0.016,5.53092e-05
-0.310575,-0.380899,-0.484019,0.016,5.53092e-05
-0.298384,-0.378654,-0.483673,0.016,5.53092e-05
-0.246992,-0.390664,-0.484018,0.016,4.00086e-05
-0.255539,-0.379963,-0.48402,0.016,4.00086e-05
-0.243322,-0.377853,-0.483815,0.016,4.00086e-05
-0.193879,-0.39175,-0.484014,0.016,1.88537e-05
-0.203393,-0.381898,-0.484018,0.016,1.88537e-05
-0.191426,-0.378649,-0.483985,0.016,1.88537e-05
-0.138949,-0.390786,-0.484014,0.016,2.02605e-05
-0.147653,-0.380212,-0.484012,0.016,2.02605e-05
-0.135466,-0.377921,-0.483997,0.016,2.02605e-05
-0.0863463,-0.391866,-0.484015,0.016,2.40403e-05
-0.0942354,-0.380672,-0.484015,0.016,2.40403e-05
-0.0819217,-0.379305,-0.483501,0.016,2.40403e-05
-0.0307399,-0.391094,-0.484016,0.016,2.41098e-05
-0.0390785,-0.38023,-0.484012,0.016,2.41098e-05
-0.026823,-0.378356,-0.483778,0.016,2.41098e-05
0.022364,-0.391336,-0.484014,0.016,2.78636e-05
0.0146629,-0.380011,-0.484008,0.016,2.78636e-05
0.0270078,-0.378843,-0.484009,0.016,2.78636e-05
0.0752896,-0.391419,-0.48402,0.016,3.40085e-05
0.0671411,-0.380412,-0.484017,0.016,3.40085e-05
0.0794072,-0.378767,-0.483244,0.016,3.40085e-05
0.130926,-0.390892,-0.484018,0.016,2.79881e-05
0.121882,-0.380607,-0.484009,0.016,2.79881e-05
0.133988,-0.37792,-0.484009,0.016,2.79881e-05
0.184786,-0.390627,-0.484005,0.016,2.18224e-05
0.175772,-0.380317,-0.484009,0.016,2.18224e-05
0.187884,-0.377665,-0.483881,0.016,2.18224e-05
0.237928,-0.391212,-0.484011,0.016,2.20133e-05
0.230422,-0.379757,-0.484019,0.016,2.20133e-05
0.242784,-0.3788,-0.483865,0.016,2.20133e-05
0.29225,-0.39044,-0.484013,0.016,1.4777e-05
0.283812,-0.379653,-0.484014,0.016,1.4777e-05
0.296052,-0.377666,-0.48401,0.016,1.4777e-05
0.345949,-0.39103,-0.48401,0.016,1.27442e-05
0.337519,-0.380237,-0.484021,0.016,1.27442e-05
0.349753,-0.378263,-0.483608,0.016,1.27442e-05
0.400988,-0.390758,-0.484011,0.016,1.39532e-05
0.391213,-0.381166,-0.484016,0.016,1.39532e-05
0.403088,-0.377596,-0.484015,0.016,1.39532e-05
0.455094,-0.39079,-0.484019,0.016,1.19689e-05
0.446346,-0.380252,-0.484017,0.016,1.19689e-05
0.458523,-0.377911,-0.484006,0.016,1.19689e-05
0.508269,-0.390926,-0.484013,0.016,9.81982e-06
0.500539,-0.379622,-0.484016,0.016,9.81982e-06
0.51288,-0.378421,-0.484004,0.016,9.81982e-06
0.561579,-0.391101,-0.484024,0.016,1.10206e-05
0.554065,-0.379651,-0.48402,0.016,1.10206e-05
0.566427,-0.378686,-0.484004,0.016,1.10206e-05
0.616415,-0.391554,-0.484009,0.016,9.546e-06
0.608634,-0.380284,-0.484011,0.016,9.546e-06
0.620965,-0.379033,-0.48362,0.016,9.546e-06
0.669258,-0.391311,-0.484015,0.016,6.40547e-06
0.661525,-0.380008,-0.484017,0.016,6.40547e-06
0.673866,-0.378806,-0.483892,0.016,6.40547e-06
0.723837,-0.391411,-0.484027,0.016,4.45007e-06
0.716102,-0.38011,-0.484005,0.016,4.45007e-06
0.728433,-0.378912,-0.483482,0.016,4.45007e-06
0.778446,-0.390834,-0.48401,0.016,3.97576e-06
0.770028,-0.380032,-0.484021,0.016,3.97576e-06
0.78227,-0.378067,-0.483889,0.016,3.97576e-06
0.831912,-0.391638,-0.484018,0.016,4.1203e-06
0.824506,-0.380118,-0.484016,0.016,4.1203e-06
0.836866,-0.379277,-0.483471,0.016,4.1203e-06
0.89489,-0.39051,-0.484021,0.016,3.3533e-06
0.882093,-0.385869,-0.482526,0.016,3.3533e-06
0.891284,-0.377679,-0.484012,0.016,3.3533e-06
0.973744,-0.389892,-0.484025,0.016,3.43136e-06
0.960362,-0.392804,-0.48392,0.016,3.43136e-06
0.963891,-0.380917,-0.484018,0.016,3.43136e-06
-0.934695,-0.34284,-0.482338,0.016,7.77774e-06
-0.937664,-0.329579,-0.484037,0.016,7.77774e-06
-0.925791,-0.332933,-0.482801,0.016,7.77774e-06
-0.867351,-0.343348,-0.484025,0.016,1.21872e-05
-0.878723,-0.335717,-0.483908,0.016,1.21872e-05
-0.867707,-0.330024,-0.484014,0.016,1.21872e-05
-0.815166,-0.345304,-0.484007,0.016,9.37472e-06
-0.823923,-0.334774,-0.484011,0.016,9.37472e-06
-0.811753,-0.332425,-0.483654,0.016,9.37472e-06
-0.761554,-0.344551,-0.48402,0.016,8.09973e-06
-0.769502,-0.333398,-0.484016,0.016,8.09973e-06
-0.757201,-0.33197,-0.483374,0.016,8.09973e-06
-0.706661,-0.344697,-0.484002,0.016,3.70245e-07
-0.71648,-0.33515,-0.484002,0.016,3.70245e-07
-0.704621,-0.331526,-0.484002,0.016,3.70245e-07
-0.653563,-0.344354,-0.484013,0.016,1.00194e-05
-0.660258,-0.332407,-0.484019,0.016,1.00194e-05
-0.647865,-0.332312,-0.483605,0.016,1.00194e-05
-0.597423,-0.344157,-0.484012,0.016,5.60119e-06
-0.606605,-0.333996,-0.484008,0.016,5.60119e-06
-0.594538,-0.331144,-0.484014,0.016,5.60119e-06
-0.545243,-0.344403,-0.484012,0.016,2.83861e-05
-0.553777,-0.333691,-0.484017,0.016,2.83861e-05
-0.54157,-0.331606,-0.483382,0.016,2.83861e-05
-0.491047,-0.343819,-0.484018,0.016,7.11021e-05
-0.500204,-0.333636,-0.484009,0.016,7.11021e-05
-0.488133,-0.330818,-0.483669,0.016,7.11021e-05
-0.436514,-0.343589,-0.484002,0.016,4.37857e-07
-0.446044,-0.333753,-0.484002,0.016,4.37857e-07
-0.434082,-0.330485,-0.484002,0.016,4.37857e-07
-0.383653,-0.344715,-0.484018,0.016,9.62317e-05
-0.391497,-0.333489,-0.484017,0.016,9.62317e-05
-0.379177,-0.332171,-0.483537,0.016,9.62317e-05
-0.329742,-0.344953,-0.484018,0.016,5.58938e-05
-0.337691,-0.333801,-0.484013,0.016,5.58938e-05
-0.32538,-0.332365,-0.483636,0.016,5.58938e-05
-0.274803,-0.345573,-0.484011,0.016,4.1235e-05
-0.283115,-0.334689,-0.484013,0.016,4.1235e-05
-0.270853,-0.332844,-0.484012,0.016,4.1235e-05
-0.220327,-0.34423,-0.484021,0.016,4.6346e-05
-0.229181,-0.333782,-0.484014,0.016,4.6346e-05
-0.21703,-0.331318,-0.483813,0.016,4.6346e-05
-0.166322,-0.344678,-0.484007,0.016,2.87877e-05
-0.174288,-0.333537,-0.484011,0.016,2.87877e-05
-0.161975,-0.332079,-0.483932,0.016,2.87877e-05
-0.112053,-0.343193,-0.483848,0.016,3.73025e-05
-0.121434,-0.333217,-0.484017,0.016,3.73025e-05
-0.109425,-0.330127,-0.484023,0.016,3.73025e-05
-0.0593266,-0.344258,-0.484021,0.016,3.66056e-05
-0.0676504,-0.333382,-0.484002,0.016,3.66056e-05
-0.0553917,-0.331525,-0.483808,0.016,3.66056e-05
-0.00346584,-0.343482,-0.483998,0.016,3.71067e-05
-0.0132785,-0.333928,-0.484004,0.016,3.71067e-05
-0.00141756,-0.330312,-0.484019,0.016,3.71067e-05
0.0487709,-0.344515,-0.484007,0.016,3.75295e-05
0.0399001,-0.334081,-0.484006,0.016,3.75295e-05
0.0520483,-0.331597,-0.483905,0.016,3.75295e-05
0.102416,-0.34407,-0.484005,0.016,2.96936e-05
0.0939116,-0.333335,-0.484007,0.016,2.96936e-05
0.106139,-0.331272,-0.483999,0.016,2.96936e-05
0.156539,-0.343996,-0.484015,0.016,2.95461e-05
0.148036,-0.333261,-0.484016,0.016,2.95461e-05
0.160263,-0.331198,-0.484008,0.016,2.95461e-05
0.211353,-0.344286,-0.484009,0.016,2.13344e-05
0.20233,-0.333983,-0.484019,0.016,2.13344e-05
0.21444,-0.33132,-0.484013,0.016,2.13344e-05
0.266195,-0.345249,-0.483975,0.016,2.23243e-05
0.257543,-0.334633,-0.484007,0.016,2.23243e-05
0.26974,-0.332401,-0.484009,0.016,2.23243e-05
0.3201,-0.344646,-0.484019,0.016,1.95759e-05
0.31121,-0.334228,-0.483995,0.016,1.95759e-05
0.323354,-0.331722,-0.484005,0.016,1.95759e-05
0.373932,-0.343763,-0.484011,0.016,1.97872e-05
0.365866,-0.332695,-0.484009,0.016,1.97872e-05
0.378166,-0.331126,-0.483971,0.016,1.97872e-05
0.426059,-0.344784,-0.48402,0.016,1.77926e-05
0.418444,-0.333401,-0.484014,0.016,1.77926e-05
0.430792,-0.332331,-0.483629,0.016,1.77926e-05
0.482568,-0.343507,-0.484012,0.016,1.61888e-05
0.473177,-0.333539,-0.484011,0.016,1.61888e-05
0.485183,-0.330438,-0.483944,0.016,1.61888e-05
0.534596,-0.344395,-0.48398,0.016,1.03013e-05
0.526938,-0.333041,-0.484003,0.016,1.03013e-05
0.539287,-0.331919,-0.484012,0.016,1.03013e-05
0.589767,-0.345062,-0.484016,0.016,1.25682e-05
0.581207,-0.334371,-0.48401,0.016,1.25682e-05
0.593423,-0.332245,-0.484002,0.016,1.25682e-05
0.642727,-0.344699,-0.483996,0.016,1.10169e-05
0.635689,-0.33295,-0.484014,0.016,1.10169e-05
0.648081,-0.332493,-0.484015,0.016,1.10169e-05
0.696989,-0.34446,-0.484004,0.016,7.37395e-06
0.689757,-0.33283,-0.48401,0.016,7.37395e-06
0.702138,-0.332168,-0.483916,0.016,7.37395e-06
0.751846,-0.344055,-0.484003,0.016,1.62585e-06
0.742775,-0.333795,-0.484002,0.016,1.62585e-06
0.754873,-0.331075,-0.484003,0.016,1.62585e-06
0.804804,-0.343651,-0.484012,0.016,4.26803e-06
0.796105,-0.333074,-0.484015,0.016,4.26803e-06
0.808293,-0.330788,-0.483983,0.016,4.26803e-06
0.860498,-0.345471,-0.484019,0.016,5.28513e-06
0.851354,-0.335276,-0.483912,0.016,5.28513e-06
0.863432,-0.33247,-0.484007,0.016,5.28513e-06
0.934321,-0.34313,-0.484015,0.016,3.24579e-06
0.922551,-0.338078,-0.479166,0.016,3.24579e-06
0.930868,-0.330257,-0.484007,0.016,3.24579e-06
-0.967252,-0.303786,-0.483997,0.016,5.94108e-06
-0.969611,-0.290296,-0.484017,0.016,5.94108e-06
-0.957879,-0.29431,-0.484004,0.016,5.94108e-06
-0.890867,-0.29691,-0.484004,0.016,3.77595e-06
-0.903252,-0.291065,-0.484002,0.016,3.77595e-06
-0.893211,-0.28379,-0.484002,0.016,3.77595e-06
-0.841558,-0.29757,-0.484002,0.016,5.62214e-07
-0.848949,-0.28604,-0.484002,0.016,5.62214e-07
-0.836577,-0.285207,-0.484002,0.016,5.62214e-07
-0.786193,-0.297608,-0.484008,0.016,8.35028e-06
-0.795203,-0.287296,-0.483801,0.016,8.35028e-06
-0.783092,-0.284645,-0.484028,0.016,8.35028e-06
-0.734246,-0.298393,-0.484021,0.016,3.26178e-06
-0.741755,-0.28694,-0.484006,0.016,3.26178e-06
-0.729393,-0.285981,-0.483863,0.016,3.26178e-06
-0.679112,-0.297245,-0.484024,0.016,7.86337e-06
-0.687134,-0.286145,-0.483984,0.016,7.86337e-06
-0.674828,-0.284624,-0.484026,0.016,7.86337e-06
-0.625692,-0.29813,-0.484012,0.016,5.88888e-06
-0.634682,-0.287799,-0.483941,0.016,5.88888e-06
-0.622563,-0.285175,-0.484018,0.016,5.88888e-06
-0.571121,-0.297823,-0.484006,0.016,2.59733e-05
-0.580652,-0.287989,-0.484005,0.016,2.59733e-05
-0.568691,-0.284718,-0.484008,0.016,2.59733e-05
-0.519184,-0.297947,-0.48401,0.016,6.78096e-05
-0.527063,-0.286745,-0.484011,0.016,6.78096e-05
-0.514739,-0.285382,-0.483854,0.016,6.78096e-05
-0.464207,-0.297512,-0.484028,0.016,0.000114929
-0.471643,-0.286011,-0.483945,0.016,0.000114929
-0.459275,-0.28513,-0.484016,0.016,0.000114929
-0.409634,-0.298147,-0.484024,0.016,0.00010311
-0.417617,-0.287019,-0.484019,0.016,0.00010311
-0.405312,-0.285546,-0.483616,0.016,0.00010311
-0.35498,-0.297817,-0.484014,0.016,7.38529e-05
-0.364515,-0.287986,-0.484012,0.016,7.38529e-05
-0.352558,-0.284713,-0.483741,0.016,7.38529e-05
-0.302248,-0.297899,-0.48401,0.016,5.40816e-05
-0.309953,-0.286577,-0.484008,0.016,5.40816e-05
-0.297609,-0.285404,-0.484011,0.016,5.40816e-05
-0.247323,-0.298466,-0.48402,0.016,4.77021e-05
-0.25612,-0.287969,-0.484017,0.016,4.77021e-05
-0.243956,-0.285572,-0.483778,0.016,4.77021e-05
-0.192499,-0.297146,-0.484015,0.016,4.37864e-05
-0.20204,-0.287321,-0.484018,0.016,4.37864e-05
-0.190083,-0.284039,-0.483918,0.016,4.37864e-05
-0.140102,-0.29786,-0.484007,0.016,7.08779e-05
