X,Y,Z,r,absv
0.931304,-0.424464,-0.484008,0.016,8.681e-06
-0.963413,-0.398893,-0.484003,0.016,2.39562e-06
-0.966833,-0.385632,-0.483974,0.016,2.39562e-06
-0.95482,-0.388705,-0.484013,0.016,2.39562e-06
-0.895923,-0.391222,-0.484002,0.016,5.16801e-07
-0.906048,-0.382,-0.484002,0.016,5.16801e-07
-0.894314,-0.377991,-0.484002,0.016,5.16801e-07
-0.841316,-0.39208,-0.484011,0.016,4.8573e-06
-0.849506,-0.381104,-0.483924,0.016,4.8573e-06
-0.837224,-0.379396,-0.484013,0.016,4.8573e-06
-0.787327,-0.391451,-0.484012,0.016,6.80312e-06
-0.795893,-0.380765,-0.48401,0.016,6.80312e-06
-0.783678,-0.378633,-0.483865,0.016,6.80312e-06
-0.733538,-0.390545,-0.484019,0.016,7.2705e-06
-0.742024,-0.379796,-0.484021,0.016,7.2705e-06
-0.729808,-0.377765,-0.483389,0.016,7.2705e-06
-0.680503,-0.390478,-0.484009,0.016,6.98312e-06
-0.690174,-0.38078,-0.484013,0.016,6.98312e-06
-0.678263,-0.377342,-0.483718,0.016,6.98312e-06
-0.626157,-0.390434,-0.48401,0.016,7.54455e-06
-0.633963,-0.379181,-0.48402,0.016,7.54455e-06
-0.621636,-0.377903,-0.483593,0.016,7.54455e-06
-0.571554,-0.390727,-0.484017,0.016,7.86927e-06
-0.580351,-0.380231,-0.484011,0.016,7.86927e-06
-0.568185,-0.377832,-0.484012,0.016,7.86927e-06
-0.51757,-0.39013,-0.48401,0.016,6.58595e-06
-0.526396,-0.379659,-0.483957,0.016,6.58595e-06
-0.514238,-0.377225,-0.484019,0.016,6.58595e-06
-0.463189,-0.3913,-0.483999,0.016,5.01615e-06
-0.471535,-0.380442,-0.483999,0.016,5.01615e-06
-0.459279,-0.378558,-0.484019,0.016,5.01615e-06
-0.410363,-0.391531,-0.484017,0.016,5.96688e-06
-0.41737,-0.379764,-0.484006,0.016,5.96688e-06
-0.40499,-0.379348,-0.483435,0.016,5.96688e-06
-0.356596,-0.391804,-0.484009,0.016,5.71526e-06
-0.364613,-0.380701,-0.484016,0.016,5.71526e-06
-0.352307,-0.379185,-0.483916,0.016,5.71526e-06
-0.301915,-0.391507,-0.484014,0.016,7.02908e-06
-0.310583,-0.380903,-0.48402,0.016,7.02908e-06
-0.298393,-0.378657,-0.483676,0.016,7.02908e-06
-0.246998,-0.390669,-0.484017,0.016,6.12055e-06
-0.255548,-0.37997,-0.48402,0.016,6.12055e-06
-0.243331,-0.377857,-0.483816,0.016,6.12055e-06
-0.193884,-0.39175,-0.484011,0.016,5.1806e-06
-0.203415,-0.381916,-0.484017,0.016,5.1806e-06
-0.191454,-0.378646,-0.483971,0.016,5.1806e-06
-0.13894,-0.390821,-0.48402,0.016,1.21996e-05
-0.147658,-0.380259,-0.484012,0.016,1.21996e-05
-0.135474,-0.377951,-0.484,0.016,1.21996e-05
-0.0863522,-0.391877,-0.484017,0.016,2.34987e-05
-0.0942452,-0.380685,-0.484015,0.016,2.34987e-05
-0.0819319,-0.379314,-0.483501,0.016,2.34987e-05
-0.0307476,-0.391104,-0.484018,0.016,3.16578e-05
-0.0390869,-0.38024,-0.484012,0.016,3.16578e-05
-0.0268316,-0.378366,-0.483779,0.016,3.16578e-05
0.0223554,-0.391344,-0.484015,0.016,3.77443e-05
0.0146535,-0.38002,-0.48401,0.016,3.77443e-05
0.0269983,-0.378851,-0.484009,0.016,3.77443e-05
0.0752799,-0.391427,-0.48402,0.016,6.0124e-05
0.0671321,-0.38042,-0.484017,0.016,6.0124e-05
0.0793983,-0.378775,-0.483245,0.016,6.0124e-05
0.130918,-0.3909,-0.484019,0.016,4.98454e-05
0.121873,-0.380617,-0.48401,0.016,4.98454e-05
0.133978,-0.377928,-0.484009,0.016,4.98454e-05
0.184773,-0.390641,-0.484005,0.016,4.61995e-05
0.175761,-0.380329,-0.484008,0.016,4.61995e-05
0.187874,-0.377679,-0.483884,0.016,4.61995e-05
0.237922,-0.39122,-0.484012,0.016,4.92823e-05
0.230415,-0.379765,-0.484019,0.016,4.92823e-05
0.242777,-0.378808,-0.483866,0.016,4.92823e-05
0.292243,-0.390449,-0.484015,0.016,3.71206e-05
0.283805,-0.379663,-0.484014,0.016,3.71206e-05
0.296044,-0.377675,-0.484011,0.016,3.71206e-05
0.345943,-0.391039,-0.484011,0.016,3.7386e-05
0.337511,-0.380247,-0.484021,0.016,3.7386e-05
0.349746,-0.378271,-0.483609,0.016,3.7386e-05
0.400981,-0.390766,-0.484013,0.016,3.86305e-05
0.391206,-0.381175,-0.484017,0.016,3.86305e-05
0.40308,-0.377605,-0.484016,0.016,3.86305e-05
0.455086,-0.390798,-0.484019,0.016,2.83992e-05
0.446339,-0.38026,-0.484017,0.016,2.83992e-05
0.458515,-0.377918,-0.484007,0.016,2.83992e-05
0.508262,-0.390934,-0.484014,0.016,2.21988e-05
0.500531,-0.37963,-0.484016,0.016,2.21988e-05
0.512872,-0.378429,-0.484004,0.016,2.21988e-05
0.561571,-0.391109,-0.484024,0.016,2.2018e-05
0.554057,-0.379659,-0.484021,0.016,2.2018e-05
0.566419,-0.378694,-0.484004,0.016,2.2018e-05
0.616407,-0.391562,-0.484009,0.016,1.97012e-05
0.608626,-0.380291,-0.484011,0.016,1.97012e-05
0.620957,-0.37904,-0.48362,0.016,1.97012e-05
0.66925,-0.391318,-0.484016,0.016,1.87385e-05
0.661518,-0.380015,-0.484018,0.016,1.87385e-05
0.673859,-0.378813,-0.483893,0.016,1.87385e-05
0.72383,-0.391418,-0.484028,0.016,1.77252e-05
0.716094,-0.380117,-0.484006,0.016,1.77252e-05
0.728425,-0.378919,-0.483482,0.016,1.77252e-05
0.778439,-0.390841,-0.48401,0.016,1.38825e-05
0.77002,-0.380039,-0.484021,0.016,1.38825e-05
0.782263,-0.378074,-0.48389,0.016,1.38825e-05
0.831904,-0.391646,-0.484019,0.016,1.11393e-05
0.824499,-0.380125,-0.484016,0.016,1.11393e-05
0.836858,-0.379284,-0.483472,0.016,1.11393e-05
0.894884,-0.390516,-0.484021,0.016,1.04588e-05
0.882086,-0.385874,-0.482526,0.016,1.04588e-05
0.891278,-0.377685,-0.484013,0.016,1.04588e-05
0.973738,-0.3899,-0.484026,0.016,5.45555e-06
0.960356,-0.392811,-0.483921,0.016,5.45555e-06
0.963885,-0.380924,-0.484018,0.016,5.45555e-06
-0.934712,-0.342825,-0.482338,0.016,5.68707e-06
-0.937681,-0.329564,-0.484037,0.016,5.68707e-06
-0.925808,-0.332918,-0.4828,0.016,5.68707e-06
-0.867358,-0.343355,-0.484026,0.016,5.14314e-06
-0.87873,-0.335725,-0.483908,0.016,5.14314e-06
-0.867715,-0.330032,-0.484014,0.016,5.14314e-06
-0.815174,-0.345311,-0.484008,0.016,4.38678e-06
-0.823931,-0.334782,-0.484011,0.016,4.38678e-06
-0.811761,-0.332432,-0.483655,0.016,4.38678e-06
-0.761562,-0.344559,-0.48402,0.016,9.18119e-06
-0.769509,-0.333405,-0.484016,0.016,9.18119e-06
-0.757208,-0.331978,-0.483374,0.016,9.18119e-06
-0.706668,-0.344707,-0.484002,0.016,7.73692e-07
-0.716487,-0.33516,-0.484002,0.016,7.73692e-07
-0.704628,-0.331536,-0.484002,0.016,7.73692e-07
-0.653571,-0.344362,-0.484014,0.016,8.87739e-06
-0.660266,-0.332414,-0.484019,0.016,8.87739e-06
-0.647873,-0.33232,-0.483605,0.016,8.87739e-06
-0.597431,-0.344164,-0.484012,0.016,8.31181e-06
-0.606613,-0.334003,-0.484008,0.016,8.31181e-06
-0.594546,-0.331152,-0.484015,0.016,8.31181e-06
-0.545251,-0.34441,-0.484012,0.016,8.52131e-06
-0.553785,-0.333698,-0.484017,0.016,8.52131e-06
-0.541578,-0.331614,-0.483382,0.016,8.52131e-06
-0.491055,-0.343827,-0.484018,0.016,9.09972e-06
-0.500212,-0.333643,-0.484009,0.016,9.09972e-06
-0.488141,-0.330826,-0.483669,0.016,9.09972e-06
-0.436521,-0.343599,-0.484002,0.016,6.02867e-07
-0.446051,-0.333763,-0.484002,0.016,6.02867e-07
-0.434089,-0.330495,-0.484002,0.016,6.02867e-07
-0.383662,-0.344721,-0.484017,0.016,7.4472e-06
-0.391507,-0.333496,-0.484018,0.016,7.4472e-06
-0.379187,-0.332176,-0.483537,0.016,7.4472e-06
-0.329754,-0.344961,-0.484017,0.016,7.91347e-06
-0.337703,-0.333809,-0.484013,0.016,7.91347e-06
-0.325392,-0.332373,-0.483634,0.016,7.91347e-06
-0.274817,-0.345589,-0.484014,0.016,8.14439e-06
-0.283132,-0.334707,-0.484015,0.016,8.14439e-06
-0.27087,-0.332859,-0.484016,0.016,8.14439e-06
-0.220335,-0.344234,-0.484016,0.016,7.03447e-06
-0.229195,-0.33379,-0.484013,0.016,7.03447e-06
-0.217045,-0.33132,-0.483809,0.016,7.03447e-06
-0.166242,-0.344764,-0.484013,0.016,1.05615e-05
-0.174267,-0.333666,-0.484005,0.016,1.05615e-05
-0.161961,-0.332142,-0.483979,0.016,1.05615e-05
-0.112049,-0.343226,-0.483866,0.016,1.97166e-05
-0.121441,-0.33326,-0.484019,0.016,1.97166e-05
-0.109436,-0.330157,-0.48402,0.016,1.97166e-05
-0.0593321,-0.344267,-0.484023,0.016,4.63114e-05
-0.0676587,-0.333394,-0.484001,0.016,4.63114e-05
-0.0554006,-0.331534,-0.483809,0.016,4.63114e-05
-0.00347502,-0.343493,-0.484001,0.016,5.48254e-05
-0.0132865,-0.333938,-0.484004,0.016,5.48254e-05
-0.00142514,-0.330323,-0.48402,0.016,5.48254e-05
0.0487583,-0.344533,-0.484009,0.016,8.31276e-05
0.0398882,-0.334099,-0.484008,0.016,8.31276e-05
0.0520366,-0.331615,-0.483909,0.016,8.31276e-05
0.102417,-0.344091,-0.484006,0.016,5.46107e-05
0.0939065,-0.333361,-0.484007,0.016,5.46107e-05
0.106133,-0.331292,-0.483997,0.016,5.46107e-05
0.156533,-0.344001,-0.484013,0.016,8.50946e-05
0.14803,-0.333265,-0.484015,0.016,8.50946e-05
0.160258,-0.331204,-0.484009,0.016,8.50946e-05
0.211344,-0.344297,-0.484012,0.016,7.59405e-05
0.202323,-0.333993,-0.484019,0.016,7.59405e-05
0.214435,-0.331332,-0.484013,0.016,7.59405e-05
0.266195,-0.345263,-0.483979,0.016,8.3999e-05
0.257538,-0.334651,-0.484008,0.016,8.3999e-05
0.269735,-0.332414,-0.48401,0.016,8.3999e-05
0.320092,-0.344654,-0.48402,0.016,6.57344e-05
0.311202,-0.334236,-0.483998,0.016,6.57344e-05
0.323346,-0.331729,-0.484006,0.016,6.57344e-05
0.373926,-0.343773,-0.484012,0.016,6.34329e-05
0.365861,-0.332704,-0.484008,0.016,6.34329e-05
0.378161,-0.331135,-0.483972,0.016,6.34329e-05
0.426052,-0.344793,-0.484021,0.016,5.26905e-05
0.418437,-0.33341,-0.484014,0.016,5.26905e-05
0.430785,-0.33234,-0.483629,0.016,5.26905e-05
0.482561,-0.343516,-0.484013,0.016,4.18232e-05
0.47317,-0.333547,-0.484012,0.016,4.18232e-05
0.485175,-0.330447,-0.483944,0.016,4.18232e-05
0.534588,-0.344403,-0.48398,0.016,2.33554e-05
0.52693,-0.333049,-0.484003,0.016,2.33554e-05
0.539279,-0.331927,-0.484012,0.016,2.33554e-05
0.589759,-0.34507,-0.484016,0.016,2.18398e-05
0.581199,-0.334379,-0.48401,0.016,2.18398e-05
0.593416,-0.332253,-0.484002,0.016,2.18398e-05
0.642719,-0.344706,-0.483996,0.016,2.0263e-05
0.635681,-0.332958,-0.484014,0.016,2.0263e-05
0.648073,-0.332501,-0.484015,0.016,2.0263e-05
0.696981,-0.344468,-0.484004,0.016,1.7322e-05
0.689749,-0.332838,-0.48401,0.016,1.7322e-05
0.70213,-0.332175,-0.483916,0.016,1.7322e-05
0.751839,-0.344063,-0.484003,0.016,6.8962e-06
0.742767,-0.333803,-0.484002,0.016,6.8962e-06
0.754865,-0.331083,-0.484004,0.016,6.8962e-06
0.804797,-0.343659,-0.484012,0.016,1.44306e-05
0.796098,-0.333081,-0.484015,0.016,1.44306e-05
0.808286,-0.330795,-0.483984,0.016,1.44306e-05
0.860491,-0.345479,-0.484019,0.016,1.25013e-05
0.851347,-0.335284,-0.483911,0.016,1.25013e-05
0.863425,-0.332478,-0.484007,0.016,1.25013e-05
0.934314,-0.343139,-0.484015,0.016,8.47953e-06
0.922544,-0.338086,-0.479166,0.016,8.47953e-06
0.930861,-0.330266,-0.484007,0.016,8.47953e-06
-0.967258,-0.303795,-0.483998,0.016,2.48059e-06
-0.969617,-0.290304,-0.484018,0.016,2.48059e-06
-0.957885,-0.294319,-0.484006,0.016,2.48059e-06
-0.890871,-0.296921,-0.484004,0.016,1.39994e-06
-0.903256,-0.291076,-0.484001,0.016,1.39994e-06
-0.893214,-0.283801,-0.484002,0.016,1.39994e-06
-0.841566,-0.297577,-0.484002,0.016,5.70233e-07
-0.848958,-0.286047,-0.484002,0.016,5.70233e-07
-0.836586,-0.285214,-0.484002,0.016,5.70233e-07
-0.7862,-0.297616,-0.484008,0.016,9.73289e-06
-0.79521,-0.287304,-0.483801,0.016,9.73289e-06
-0.783099,-0.284653,-0.484028,0.016,9.73289e-06
-0.734254,-0.298401,-0.484021,0.016,1.01612e-05
-0.741762,-0.286947,-0.484006,0.016,1.01612e-05
-0.7294,-0.285989,-0.483863,0.016,1.01612e-05
-0.67912,-0.297252,-0.484025,0.016,1.04267e-05
-0.687142,-0.286153,-0.483984,0.016,1.04267e-05
-0.674836,-0.284631,-0.484026,0.016,1.04267e-05
-0.625699,-0.298138,-0.484012,0.016,1.2179e-05
-0.634689,-0.287807,-0.483941,0.016,1.2179e-05
-0.62257,-0.285182,-0.484018,0.016,1.2179e-05
-0.571129,-0.29783,-0.484005,0.016,6.94999e-06
-0.580661,-0.287996,-0.484005,0.016,6.94999e-06
-0.5687,-0.284726,-0.484008,0.016,6.94999e-06
-0.519191,-0.297954,-0.484009,0.016,7.48335e-06
-0.527071,-0.286753,-0.484011,0.016,7.48335e-06
-0.514747,-0.28539,-0.483854,0.016,7.48335e-06
-0.464215,-0.297519,-0.484027,0.016,1.05467e-05
-0.471651,-0.286018,-0.483945,0.016,1.05467e-05
-0.459282,-0.285137,-0.484016,0.016,1.05467e-05
-0.409643,-0.298153,-0.484023,0.016,7.89701e-06
-0.417625,-0.287025,-0.484019,0.016,7.89701e-06
-0.405319,-0.285553,-0.483616,0.016,7.89701e-06
-0.354987,-0.297822,-0.484014,0.016,8.96401e-06
-0.364523,-0.287993,-0.484012,0.016,8.96401e-06
-0.352566,-0.284719,-0.483742,0.016,8.96401e-06
-0.302255,-0.297907,-0.48401,0.016,8.54086e-06
-0.309961,-0.286586,-0.484007,0.016,8.54086e-06
-0.297617,-0.285412,-0.48401,0.016,8.54086e-06
-0.247337,-0.298479,-0.484025,0.016,1.18751e-05
-0.256131,-0.28798,-0.48402,0.016,1.18751e-05
-0.243967,-0.285586,-0.48378,0.016,1.18751e-05
-0.192423,-0.297217,-0.484006,0.016,1.09741e-05
-0.202002,-0.28743,-0.484006,0.016,1.09741e-05
-0.190058,-0.284101,-0.483906,0.016,1.09741e-05
