X,Y,Z,r,absv
0.614776,-0.483829,-0.484004,0.016,3.1961e-06
0.606508,-0.472911,-0.484004,0.016,3.1961e-06
0.618776,-0.471116,-0.48384,0.016,3.1961e-06
0.667333,-0.483996,-0.483974,0.016,6.04285e-06
0.659032,-0.473104,-0.484017,0.016,6.04285e-06
0.671296,-0.471271,-0.484008,0.016,6.04285e-06
0.723459,-0.483463,-0.484008,0.016,3.63815e-06
0.71421,-0.473363,-0.484011,0.016,3.63815e-06
0.726257,-0.470434,-0.483748,0.016,3.63815e-06
0.776254,-0.483743,-0.484005,0.016,4.5676e-06
0.768086,-0.47275,-0.484013,0.016,4.5676e-06
0.780371,-0.471067,-0.483928,0.016,4.5676e-06
0.829881,-0.484013,-0.484006,0.016,1.80837e-06
0.821892,-0.472889,-0.484013,0.016,1.80837e-06
0.834203,-0.471405,-0.483984,0.016,1.80837e-06
0.887819,-0.483999,-0.483461,0.016,3.09718e-06
0.879416,-0.4732,-0.484021,0.016,3.09718e-06
0.891662,-0.471249,-0.484006,0.016,3.09718e-06
0.958211,-0.484022,-0.484021,0.016,4.02842e-06
0.949835,-0.473216,-0.48322,0.016,4.02842e-06
0.962054,-0.47126,-0.484022,0.016,4.02842e-06
-0.939191,-0.434822,-0.480982,0.016,1.84296e-06
-0.940423,-0.421529,-0.484037,0.016,1.84296e-06
-0.929065,-0.426364,-0.482865,0.016,1.84296e-06
-0.868946,-0.439058,-0.484004,0.016,1.75687e-06
-0.878064,-0.428839,-0.48401,0.016,1.75687e-06
-0.865978,-0.426065,-0.484019,0.016,1.75687e-06
-0.813664,-0.43813,-0.484014,0.016,1.24751e-06
-0.821921,-0.427203,-0.483999,0.016,1.24751e-06
-0.80965,-0.42542,-0.484014,0.016,1.24751e-06
-0.760496,-0.438103,-0.484013,0.016,2.09577e-06
-0.768984,-0.427356,-0.484009,0.016,2.09577e-06
-0.756754,-0.425311,-0.484021,0.016,2.09577e-06
-0.706938,-0.437954,-0.484015,0.016,1.73815e-06
-0.713865,-0.42614,-0.484008,0.016,1.73815e-06
-0.70147,-0.425799,-0.484013,0.016,1.73815e-06
-0.654236,-0.438918,-0.484011,0.016,2.9646e-06
-0.662269,-0.427827,-0.484015,0.016,2.9646e-06
-0.649968,-0.426295,-0.483717,0.016,2.9646e-06
-0.599536,-0.437692,-0.48401,0.016,2.36835e-06
-0.608693,-0.427508,-0.483984,0.016,2.36835e-06
-0.596618,-0.424687,-0.484011,0.016,2.36835e-06
-0.544236,-0.439025,-0.484009,0.016,1.70728e-06
-0.552899,-0.428418,-0.484017,0.016,1.70728e-06
-0.540704,-0.426173,-0.484008,0.016,1.70728e-06
-0.490745,-0.438485,-0.484013,0.016,1.32177e-06
-0.498252,-0.427036,-0.483667,0.016,1.32177e-06
-0.485895,-0.426071,-0.484006,0.016,1.32177e-06
-0.436829,-0.438401,-0.484021,0.016,2.44221e-06
-0.444585,-0.427114,-0.484019,0.016,2.44221e-06
-0.432252,-0.425889,-0.483645,0.016,2.44221e-06
-0.38299,-0.439166,-0.484023,0.016,3.27474e-06
-0.392487,-0.429299,-0.484024,0.016,3.27474e-06
-0.380516,-0.42607,-0.483909,0.016,3.27474e-06
-0.329774,-0.438496,-0.484013,0.016,5.67461e-06
-0.336943,-0.426827,-0.484014,0.016,5.67461e-06
-0.324557,-0.426231,-0.484021,0.016,5.67461e-06
-0.274026,-0.43747,-0.484004,0.016,6.35032e-06
-0.280912,-0.425632,-0.483973,0.016,6.35032e-06
-0.268516,-0.425334,-0.484013,0.016,6.35032e-06
-0.22084,-0.438767,-0.484012,0.016,8.77833e-06
-0.227434,-0.426764,-0.484021,0.016,8.77833e-06
-0.215034,-0.426771,-0.483899,0.016,8.77833e-06
-0.165687,-0.438533,-0.484014,0.016,1.00537e-05
-0.173879,-0.427558,-0.484017,0.016,1.00537e-05
-0.161598,-0.425848,-0.484007,0.016,1.00537e-05
-0.111637,-0.438426,-0.484012,0.016,1.00078e-05
-0.120596,-0.428068,-0.48402,0.016,1.00078e-05
-0.108469,-0.42548,-0.484019,0.016,1.00078e-05
-0.0586198,-0.438397,-0.484007,0.016,1.20847e-05
-0.0668304,-0.427436,-0.484014,0.016,1.20847e-05
-0.0545518,-0.425705,-0.484013,0.016,1.20847e-05
-0.00398197,-0.437884,-0.484014,0.016,1.39609e-05
-0.0118407,-0.426668,-0.484004,0.016,1.39609e-05
0.000486658,-0.425328,-0.484015,0.016,1.39609e-05
0.0491782,-0.438024,-0.484014,0.016,1.25102e-05
0.0422391,-0.426217,-0.484015,0.016,1.25102e-05
0.0546335,-0.425864,-0.483894,0.016,1.25102e-05
0.102092,-0.438489,-0.484016,0.016,1.42045e-05
0.0938046,-0.427585,-0.48402,0.016,1.42045e-05
0.106065,-0.425772,-0.48364,0.016,1.42045e-05
0.158047,-0.438147,-0.484015,0.016,2.08178e-05
0.148668,-0.428168,-0.484019,0.016,2.08178e-05
0.160678,-0.425081,-0.484007,0.016,2.08178e-05
0.212349,-0.437559,-0.484019,0.016,2.84954e-05
0.203286,-0.427292,-0.484016,0.016,2.84954e-05
0.215386,-0.424581,-0.484012,0.016,2.84954e-05
0.265836,-0.437818,-0.484006,0.016,3.64413e-05
0.257382,-0.427044,-0.483912,0.016,3.64413e-05
0.269619,-0.425038,-0.484008,0.016,3.64413e-05
0.319076,-0.438432,-0.484012,0.016,2.58962e-05
0.311769,-0.42685,-0.484013,0.016,2.58962e-05
0.324147,-0.426106,-0.484013,0.016,2.58962e-05
0.373299,-0.437241,-0.484021,0.016,1.80048e-05
0.365759,-0.425809,-0.483973,0.016,1.80048e-05
0.378119,-0.424815,-0.484017,0.016,1.80048e-05
0.427799,-0.437677,-0.484002,0.016,6.30314e-07
0.418968,-0.427208,-0.484002,0.016,6.30314e-07
0.431126,-0.424771,-0.484002,0.016,6.30314e-07
0.480424,-0.438239,-0.484016,0.016,1.19318e-05
0.472896,-0.426798,-0.484022,0.016,1.19318e-05
0.485243,-0.425827,-0.483419,0.016,1.19318e-05
0.536681,-0.437202,-0.484003,0.016,1.91254e-06
0.52799,-0.426618,-0.484001,0.016,1.91254e-06
0.540179,-0.424341,-0.484007,0.016,1.91254e-06
0.588366,-0.437963,-0.484012,0.016,5.06799e-06
0.580912,-0.426473,-0.484011,0.016,5.06799e-06
0.593256,-0.425589,-0.483223,0.016,5.06799e-06
0.642988,-0.43853,-0.484015,0.016,8.23618e-06
0.63455,-0.427743,-0.484027,0.016,8.23618e-06
0.646786,-0.425758,-0.483701,0.016,8.23618e-06
0.696785,-0.438425,-0.484013,0.016,6.57033e-06
0.688834,-0.427274,-0.484005,0.016,6.57033e-06
0.701149,-0.425832,-0.483863,0.016,6.57033e-06
0.750568,-0.437382,-0.484018,0.016,7.32688e-06
0.744108,-0.425306,-0.48401,0.016,7.32688e-06
0.756508,-0.425451,-0.484007,0.016,7.32688e-06
0.804533,-0.438628,-0.48401,0.016,6.48423e-06
0.797351,-0.426967,-0.484017,0.016,6.48423e-06
0.809735,-0.426358,-0.483851,0.016,6.48423e-06
0.859832,-0.437499,-0.484001,0.016,3.17515e-06
0.851229,-0.426843,-0.484004,0.016,3.17515e-06
0.863437,-0.424668,-0.484006,0.016,3.17515e-06
0.935755,-0.437027,-0.483895,0.016,4.34043e-06
0.922583,-0.433281,-0.484023,0.016,4.34043e-06
0.931303,-0.424465,-0.484008,0.016,4.34043e-06
-0.963413,-0.398895,-0.484003,0.016,1.31509e-06
-0.966833,-0.385634,-0.483973,0.016,1.31509e-06
-0.95482,-0.388707,-0.484013,0.016,1.31509e-06
-0.895924,-0.391223,-0.484002,0.016,6.56393e-07
-0.906049,-0.382,-0.484002,0.016,6.56393e-07
-0.894315,-0.377992,-0.484002,0.016,6.56393e-07
-0.841317,-0.392081,-0.484011,0.016,2.60158e-06
-0.849507,-0.381105,-0.483924,0.016,2.60158e-06
-0.837225,-0.379396,-0.484013,0.016,2.60158e-06
-0.787328,-0.391452,-0.484012,0.016,3.8219e-06
-0.795893,-0.380766,-0.48401,0.016,3.8219e-06
-0.783679,-0.378634,-0.483865,0.016,3.8219e-06
-0.733539,-0.390546,-0.484019,0.016,5.39659e-06
-0.742025,-0.379797,-0.484021,0.016,5.39659e-06
-0.729809,-0.377766,-0.483389,0.016,5.39659e-06
-0.680505,-0.390479,-0.484009,0.016,4.56869e-06
-0.690175,-0.380781,-0.484013,0.016,4.56869e-06
-0.678264,-0.377343,-0.483718,0.016,4.56869e-06
-0.626158,-0.390435,-0.48401,0.016,3.00465e-06
-0.633964,-0.379182,-0.48402,0.016,3.00465e-06
-0.621637,-0.377904,-0.483593,0.016,3.00465e-06
-0.571555,-0.390728,-0.484017,0.016,2.335e-06
-0.580352,-0.380232,-0.484011,0.016,2.335e-06
-0.568186,-0.377833,-0.484013,0.016,2.335e-06
-0.517571,-0.390131,-0.48401,0.016,2.5832e-06
-0.526397,-0.37966,-0.483957,0.016,2.5832e-06
-0.514239,-0.377226,-0.484019,0.016,2.5832e-06
-0.46319,-0.391301,-0.483999,0.016,2.44181e-06
-0.471536,-0.380443,-0.483999,0.016,2.44181e-06
-0.45928,-0.378559,-0.484019,0.016,2.44181e-06
-0.410364,-0.391532,-0.484017,0.016,4.36017e-06
-0.417371,-0.379765,-0.484006,0.016,4.36017e-06
-0.404991,-0.379349,-0.483435,0.016,4.36017e-06
-0.356597,-0.391805,-0.484009,0.016,6.91876e-06
-0.364614,-0.380702,-0.484016,0.016,6.91876e-06
-0.352308,-0.379186,-0.483916,0.016,6.91876e-06
-0.301917,-0.391508,-0.484014,0.016,1.23367e-05
-0.310584,-0.380904,-0.48402,0.016,1.23367e-05
-0.298394,-0.378658,-0.483676,0.016,1.23367e-05
-0.247,-0.39067,-0.484017,0.016,1.24645e-05
-0.255549,-0.379971,-0.48402,0.016,1.24645e-05
-0.243332,-0.377858,-0.483816,0.016,1.24645e-05
-0.193886,-0.391752,-0.484012,0.016,1.50121e-05
-0.203416,-0.381917,-0.484017,0.016,1.50121e-05
-0.191455,-0.378647,-0.483971,0.016,1.50121e-05
-0.138941,-0.390822,-0.484021,0.016,1.88193e-05
-0.147659,-0.38026,-0.484012,0.016,1.88193e-05
-0.135476,-0.377953,-0.484,0.016,1.88193e-05
-0.0863535,-0.391878,-0.484017,0.016,2.07905e-05
-0.0942465,-0.380686,-0.484015,0.016,2.07905e-05
-0.0819333,-0.379315,-0.483501,0.016,2.07905e-05
-0.030749,-0.391105,-0.484018,0.016,2.17622e-05
-0.0390882,-0.380241,-0.484013,0.016,2.17622e-05
-0.0268328,-0.378367,-0.483779,0.016,2.17622e-05
0.0223539,-0.391346,-0.484016,0.016,2.12674e-05
0.014652,-0.380021,-0.48401,0.016,2.12674e-05
0.0269967,-0.378852,-0.484009,0.016,2.12674e-05
0.0752769,-0.39143,-0.48402,0.016,2.27768e-05
0.0671288,-0.380422,-0.484017,0.016,2.27768e-05
0.0793949,-0.378778,-0.483243,0.016,2.27768e-05
0.130915,-0.390904,-0.48402,0.016,4.82703e-05
0.121869,-0.380621,-0.48401,0.016,4.82703e-05
0.133974,-0.377932,-0.484007,0.016,4.82703e-05
0.184769,-0.390646,-0.484004,0.016,7.34441e-05
0.175757,-0.380334,-0.484007,0.016,7.34441e-05
0.18787,-0.377684,-0.483883,0.016,7.34441e-05
0.23792,-0.391223,-0.484013,0.016,7.81743e-05
0.230412,-0.379769,-0.484019,0.016,7.81743e-05
0.242774,-0.378811,-0.483865,0.016,7.81743e-05
0.292241,-0.39045,-0.484014,0.016,4.70412e-05
0.283802,-0.379663,-0.484015,0.016,4.70412e-05
0.296042,-0.377675,-0.48401,0.016,4.70412e-05
0.34594,-0.391038,-0.48401,0.016,4.57945e-05
0.337509,-0.380246,-0.484022,0.016,4.57945e-05
0.349744,-0.378271,-0.483609,0.016,4.57945e-05
0.400978,-0.390766,-0.484012,0.016,3.93299e-05
0.391203,-0.381174,-0.484017,0.016,3.93299e-05
0.403079,-0.377605,-0.484016,0.016,3.93299e-05
0.455085,-0.390799,-0.484019,0.016,2.4063e-05
0.446337,-0.380262,-0.484018,0.016,2.4063e-05
0.458514,-0.377919,-0.484007,0.016,2.4063e-05
0.50826,-0.390936,-0.484014,0.016,1.24933e-05
0.500529,-0.379631,-0.484016,0.016,1.24933e-05
0.512871,-0.37843,-0.484004,0.016,1.24933e-05
0.56157,-0.39111,-0.484024,0.016,9.46991e-06
0.554056,-0.37966,-0.484021,0.016,9.46991e-06
0.566418,-0.378695,-0.484004,0.016,9.46991e-06
0.616406,-0.391563,-0.484009,0.016,1.09494e-05
0.608625,-0.380292,-0.484011,0.016,1.09494e-05
0.620956,-0.379041,-0.48362,0.016,1.09494e-05
0.669249,-0.391319,-0.484016,0.016,1.27947e-05
0.661517,-0.380016,-0.484018,0.016,1.27947e-05
0.673858,-0.378814,-0.483893,0.016,1.27947e-05
0.723829,-0.391419,-0.484028,0.016,1.50617e-05
0.716093,-0.380118,-0.484006,0.016,1.50617e-05
0.728424,-0.37892,-0.483483,0.016,1.50617e-05
0.778438,-0.390842,-0.48401,0.016,1.0677e-05
0.770019,-0.38004,-0.484021,0.016,1.0677e-05
0.782262,-0.378075,-0.48389,0.016,1.0677e-05
0.831903,-0.391647,-0.484019,0.016,7.67725e-06
0.824498,-0.380126,-0.484016,0.016,7.67725e-06
0.836857,-0.379285,-0.483472,0.016,7.67725e-06
0.894883,-0.390517,-0.484021,0.016,5.37779e-06
0.882085,-0.385875,-0.482526,0.016,5.37779e-06
0.891277,-0.377686,-0.484013,0.016,5.37779e-06
0.973737,-0.389901,-0.484026,0.016,4.57492e-06
0.960355,-0.392812,-0.483921,0.016,4.57492e-06
0.963884,-0.380925,-0.484019,0.016,4.57492e-06
-0.934714,-0.342824,-0.482338,0.016,7.70208e-06
-0.937683,-0.329563,-0.484037,0.016,7.70208e-06
-0.92581,-0.332917,-0.4828,0.016,7.70208e-06
-0.867359,-0.343356,-0.484026,0.016,4.86035e-06
-0.878731,-0.335726,-0.483908,0.016,4.86035e-06
-0.867716,-0.330033,-0.484014,0.016,4.86035e-06
-0.815174,-0.345312,-0.484008,0.016,3.45582e-06
-0.823932,-0.334783,-0.484011,0.016,3.45582e-06
-0.811762,-0.332433,-0.483655,0.016,3.45582e-06
-0.761563,-0.344559,-0.48402,0.016,5.6522e-06
-0.76951,-0.333406,-0.484016,0.016,5.6522e-06
-0.757209,-0.331979,-0.483374,0.016,5.6522e-06
-0.706669,-0.344708,-0.484002,0.016,7.29838e-07
-0.716488,-0.335161,-0.484002,0.016,7.29838e-07
-0.704629,-0.331537,-0.484002,0.016,7.29838e-07
-0.653572,-0.344363,-0.484014,0.016,5.53734e-06
-0.660267,-0.332416,-0.484019,0.016,5.53734e-06
-0.647874,-0.332321,-0.483605,0.016,5.53734e-06
-0.597432,-0.344165,-0.484012,0.016,3.48342e-06
-0.606615,-0.334004,-0.484008,0.016,3.48342e-06
-0.594547,-0.331153,-0.484015,0.016,3.48342e-06
-0.545253,-0.344411,-0.484012,0.016,2.98887e-06
-0.553786,-0.333699,-0.484017,0.016,2.98887e-06
-0.541579,-0.331615,-0.483382,0.016,2.98887e-06
-0.491056,-0.343828,-0.484018,0.016,2.57464e-06
-0.500213,-0.333644,-0.484009,0.016,2.57464e-06
-0.488143,-0.330826,-0.483669,0.016,2.57464e-06
-0.436522,-0.3436,-0.484002,0.016,5.75404e-07
-0.446052,-0.333765,-0.484002,0.016,5.75404e-07
-0.434091,-0.330496,-0.484002,0.016,5.75404e-07
-0.383663,-0.344722,-0.484018,0.016,7.73866e-06
-0.391508,-0.333497,-0.484018,0.016,7.73866e-06
-0.379188,-0.332177,-0.483537,0.016,7.73866e-06
-0.329755,-0.344962,-0.484017,0.016,1.12683e-05
-0.337704,-0.33381,-0.484013,0.016,1.12683e-05
-0.325393,-0.332374,-0.483634,0.016,1.12683e-05
-0.274818,-0.34559,-0.484014,0.016,1.48283e-05
-0.283133,-0.334708,-0.484015,0.016,1.48283e-05
-0.270872,-0.33286,-0.484016,0.016,1.48283e-05
-0.220336,-0.344235,-0.484016,0.016,1.87159e-05
-0.229196,-0.333792,-0.484014,0.016,1.87159e-05
-0.217046,-0.331321,-0.483809,0.016,1.87159e-05
-0.166243,-0.344765,-0.484013,0.016,2.0556e-05
-0.174268,-0.333667,-0.484005,0.016,2.0556e-05
-0.161962,-0.332143,-0.483979,0.016,2.0556e-05
-0.11205,-0.343227,-0.483866,0.016,2.31757e-05
-0.121442,-0.333261,-0.48402,0.016,2.31757e-05
-0.109437,-0.330158,-0.484021,0.016,2.31757e-05
-0.0593337,-0.344269,-0.484023,0.016,3.32762e-05
-0.0676601,-0.333395,-0.484001,0.016,3.32762e-05
-0.0554019,-0.331536,-0.483809,0.016,3.32762e-05
-0.00347623,-0.343494,-0.484002,0.016,3.11947e-05
-0.0132877,-0.333939,-0.484004,0.016,3.11947e-05
-0.00142631,-0.330324,-0.48402,0.016,3.11947e-05
0.0487568,-0.344536,-0.48401,0.016,4.32704e-05
0.039887,-0.334101,-0.484009,0.016,4.32704e-05
0.0520354,-0.331617,-0.483909,0.016,4.32704e-05
0.102416,-0.344091,-0.484006,0.016,3.22299e-05
0.0939052,-0.333361,-0.484008,0.016,3.22299e-05
0.106131,-0.331292,-0.483997,0.016,3.22299e-05
0.156528,-0.344008,-0.484012,0.016,9.41809e-05
0.148027,-0.333271,-0.484014,0.016,9.41809e-05
0.160255,-0.331212,-0.484005,0.016,9.41809e-05
0.211342,-0.344301,-0.484012,0.016,0.000133114
0.20232,-0.333998,-0.484018,0.016,0.000133114
0.214431,-0.331336,-0.48401,0.016,0.000133114
0.266184,-0.345267,-0.483976,0.016,7.73434e-05
0.257531,-0.334652,-0.484007,0.016,7.73434e-05
0.269728,-0.332419,-0.484006,0.016,7.73434e-05
0.320088,-0.344653,-0.484019,0.016,7.12208e-05
0.311197,-0.334237,-0.484,0.016,7.12208e-05
0.32334,-0.331728,-0.484006,0.016,7.12208e-05
0.373935,-0.343782,-0.484014,0.016,7.38077e-05
0.365861,-0.33272,-0.484006,0.016,7.38077e-05
0.37816,-0.331142,-0.483973,0.016,7.38077e-05
0.426051,-0.344794,-0.484021,0.016,5.84321e-05
0.418437,-0.333411,-0.484015,0.016,5.84321e-05
0.430785,-0.332341,-0.48363,0.016,5.84321e-05
0.48256,-0.343517,-0.484013,0.016,3.62456e-05
0.473169,-0.333548,-0.484012,0.016,3.62456e-05
0.485175,-0.330448,-0.483945,0.016,3.62456e-05
0.534587,-0.344404,-0.48398,0.016,1.19775e-05
0.526929,-0.33305,-0.484003,0.016,1.19775e-05
0.539278,-0.331928,-0.484012,0.016,1.19775e-05
0.589758,-0.345071,-0.484016,0.016,1.34416e-05
0.581198,-0.33438,-0.48401,0.016,1.34416e-05
0.593415,-0.332254,-0.484002,0.016,1.34416e-05
0.642718,-0.344707,-0.483996,0.016,1.44228e-05
0.63568,-0.332959,-0.484014,0.016,1.44228e-05
0.648072,-0.332502,-0.484015,0.016,1.44228e-05
0.69698,-0.344469,-0.484004,0.016,1.25389e-05
0.689748,-0.332839,-0.48401,0.016,1.25389e-05
0.70213,-0.332176,-0.483916,0.016,1.25389e-05
0.751838,-0.344064,-0.484003,0.016,5.78066e-06
0.742766,-0.333804,-0.484002,0.016,5.78066e-06
0.754864,-0.331084,-0.484004,0.016,5.78066e-06
0.804796,-0.34366,-0.484012,0.016,1.26228e-05
0.796097,-0.333082,-0.484015,0.016,1.26228e-05
0.808285,-0.330796,-0.483984,0.016,1.26228e-05
0.86049,-0.34548,-0.484019,0.016,9.44333e-06
0.851346,-0.335285,-0.483911,0.016,9.44333e-06
0.863424,-0.332479,-0.484007,0.016,9.44333e-06
0.934312,-0.34314,-0.484015,0.016,6.6251e-06
0.922543,-0.338088,-0.479166,0.016,6.6251e-06
0.930859,-0.330267,-0.484007,0.016,6.6251e-06
-0.967259,-0.303796,-0.483998,0.016,2.63493e-06
-0.969618,-0.290305,-0.484018,0.016,2.63493e-06
-0.957886,-0.29432,-0.484006,0.016,2.63493e-06
-0.890871,-0.296923,-0.484004,0.016,1.24717e-06
-0.903256,-0.291078,-0.484001,0.016,1.24717e-06
-0.893215,-0.283803,-0.484002,0.016,1.24717e-06
-0.841567,-0.297578,-0.484002,0.016,7.69061e-07
-0.848959,-0.286048,-0.484002,0.016,7.69061e-07
-0.836587,-0.285215,-0.484002,0.016,7.69061e-07
-0.786201,-0.297617,-0.484009,0.016,5.7712e-06
-0.795211,-0.287305,-0.483801,0.016,5.7712e-06
-0.7831,-0.284654,-0.484028,0.016,5.7712e-06
-0.734255,-0.298402,-0.484021,0.016,6.91284e-06
-0.741763,-0.286948,-0.484006,0.016,6.91284e-06
-0.729401,-0.28599,-0.483864,0.016,6.91284e-06
-0.679121,-0.297253,-0.484025,0.016,6.23315e-06
-0.687143,-0.286154,-0.483984,0.016,6.23315e-06
-0.674837,-0.284633,-0.484026,0.016,6.23315e-06
-0.6257,-0.298139,-0.484012,0.016,6.19332e-06
-0.63469,-0.287807,-0.483941,0.016,6.19332e-06
-0.622571,-0.285183,-0.484018,0.016,6.19332e-06
-0.57113,-0.297831,-0.484005,0.016,3.58578e-06
-0.580662,-0.287997,-0.484005,0.016,3.58578e-06
-0.568701,-0.284727,-0.484008,0.016,3.58578e-06
-0.519192,-0.297955,-0.48401,0.016,3.18803e-06
-0.527072,-0.286754,-0.484011,0.016,3.18803e-06
-0.514748,-0.285391,-0.483854,0.016,3.18803e-06
-0.464216,-0.29752,-0.484027,0.016,4.97202e-06
-0.471652,-0.286019,-0.483945,0.016,4.97202e-06
-0.459283,-0.285138,-0.484016,0.016,4.97202e-06
-0.409644,-0.298154,-0.484023,0.016,6.95896e-06
-0.417626,-0.287026,-0.484019,0.016,6.95896e-06
-0.40532,-0.285554,-0.483616,0.016,6.95896e-06
-0.354988,-0.297823,-0.484014,0.016,9.81379e-06
-0.364524,-0.287994,-0.484012,0.016,9.81379e-06
-0.352567,-0.284719,-0.483742,0.016,9.81379e-06
-0.302256,-0.297908,-0.48401,0.016,1.36791e-05
-0.309963,-0.286587,-0.484007,0.016,1.36791e-05
-0.297618,-0.285413,-0.48401,0.016,1.36791e-05
-0.247338,-0.29848,-0.484025,0.016,2.29449e-05
-0.256132,-0.287981,-0.484021,0.016,2.29449e-05
-0.243968,-0.285587,-0.48378,0.016,2.29449e-05
-0.192424,-0.297219,-0.484006,0.016,2.93752e-05
-0.202004,-0.287432,-0.484006,0.016,2.93752e-05
-0.190059,-0.284102,-0.483905,0.016,2.93752e-05
