X,Y,Z,r,absv
-0.189117,-0.471816,-0.483874,0.016,0.147026
-0.14058,-0.483942,-0.483994,0.016,0.141191
-0.147494,-0.472121,-0.483835,0.016,0.141191
-0.135098,-0.471794,-0.483872,0.016,0.141191
-0.0866018,-0.483903,-0.483979,0.016,0.131426
-0.0935391,-0.472096,-0.483827,0.016,0.131426
-0.0811441,-0.471744,-0.483852,0.016,0.131426
-0.032607,-0.483936,-0.483992,0.016,0.14701
-0.0395116,-0.472109,-0.483842,0.016,0.14701
-0.0271158,-0.471792,-0.48388,0.016,0.14701
0.0214102,-0.483924,-0.48398,0.016,0.141273
0.0144825,-0.472111,-0.48383,0.016,0.141273
0.0268778,-0.471769,-0.483855,0.016,0.141273
0.0754572,-0.483888,-0.483976,0.016,0.125924
0.0685134,-0.472085,-0.48381,0.016,0.125924
0.0809081,-0.471726,-0.483871,0.016,0.125924
0.129449,-0.483899,-0.48399,0.016,0.131535
0.12252,-0.472086,-0.483839,0.016,0.131535
0.134915,-0.471744,-0.483873,0.016,0.131535
0.183347,-0.483935,-0.48398,0.016,0.163303
0.176439,-0.47211,-0.483846,0.016,0.163303
0.188835,-0.47179,-0.483829,0.016,0.163303
0.237362,-0.483959,-0.483989,0.016,0.146161
0.230474,-0.472123,-0.483834,0.016,0.146161
0.24287,-0.471823,-0.483869,0.016,0.146161
0.291349,-0.483976,-0.483996,0.016,0.145797
0.28447,-0.472134,-0.483844,0.016,0.145797
0.296867,-0.471844,-0.483878,0.016,0.145797
0.345453,-0.483882,-0.483978,0.016,0.124167
0.338504,-0.472081,-0.483817,0.016,0.124167
0.350898,-0.471717,-0.483878,0.016,0.124167
0.399425,-0.483903,-0.48398,0.016,0.136817
0.392503,-0.472087,-0.483829,0.016,0.136817
0.404899,-0.471752,-0.483874,0.016,0.136817
0.453372,-0.483945,-0.483984,0.016,0.146087
0.446466,-0.472119,-0.483843,0.016,0.146087
0.458862,-0.4718,-0.483865,0.016,0.146087
0.50733,-0.483975,-0.48399,0.016,0.150981
0.500448,-0.472135,-0.483846,0.016,0.150981
0.512845,-0.471842,-0.483879,0.016,0.150981
0.56135,-0.48395,-0.483986,0.016,0.146093
0.554447,-0.472122,-0.483854,0.016,0.146093
0.566843,-0.471807,-0.483858,0.016,0.146093
0.615382,-0.48394,-0.483988,0.016,0.143363
0.608474,-0.472116,-0.483844,0.016,0.143363
0.620869,-0.471795,-0.483861,0.016,0.143363
0.66936,-0.483966,-0.483995,0.016,0.142927
0.662471,-0.472131,-0.483849,0.016,0.142927
0.674867,-0.47183,-0.483879,0.016,0.142927
0.723362,-0.483949,-0.483985,0.016,0.146571
0.716462,-0.472119,-0.483843,0.016,0.146571
0.728858,-0.471808,-0.483863,0.016,0.146571
0.777447,-0.483888,-0.483977,0.016,0.124895
0.770502,-0.472085,-0.483815,0.016,0.124895
0.782897,-0.471725,-0.483876,0.016,0.124895
0.831413,-0.483907,-0.483979,0.016,0.139573
0.824489,-0.472092,-0.483834,0.016,0.139573
0.836885,-0.471754,-0.483869,0.016,0.139573
0.885365,-0.483961,-0.483998,0.016,0.139657
0.878478,-0.472125,-0.483852,0.016,0.139657
0.890874,-0.471825,-0.48386,0.016,0.139657
0.940473,-0.483529,-0.484004,0.016,0.0240095
0.933561,-0.471715,-0.483538,0.016,0.0240095
0.945951,-0.47138,-0.483915,0.016,0.0240095
-0.92204,-0.437221,-0.483991,0.016,0.078908
-0.929276,-0.425596,-0.48375,0.016,0.078908
-0.916897,-0.424925,-0.484011,0.016,0.078908
-0.867996,-0.437409,-0.484044,0.016,0.11695
-0.875488,-0.425957,-0.483515,0.016,0.11695
-0.863133,-0.425,-0.483937,0.016,0.11695
-0.8141,-0.437366,-0.484004,0.016,0.129872
-0.821426,-0.425808,-0.483458,0.016,0.129872
-0.809059,-0.425029,-0.483914,0.016,0.129872
-0.759993,-0.437371,-0.484007,0.016,0.109312
-0.767413,-0.425873,-0.483466,0.016,0.109312
-0.755051,-0.424994,-0.483886,0.016,0.109312
-0.706042,-0.437384,-0.484003,0.016,0.109557
-0.713504,-0.425913,-0.483469,0.016,0.109557
-0.701147,-0.424988,-0.483915,0.016,0.109557
-0.652036,-0.437374,-0.484008,0.016,0.104485
-0.659464,-0.425881,-0.483476,0.016,0.104485
-0.647102,-0.424994,-0.48388,0.016,0.104485
-0.59808,-0.437482,-0.484008,0.016,0.127736
-0.605627,-0.426066,-0.483477,0.016,0.127736
-0.593277,-0.42505,-0.483944,0.016,0.127736
-0.544072,-0.437374,-0.484007,0.016,0.129046
-0.551411,-0.425824,-0.483472,0.016,0.129046
-0.539043,-0.425032,-0.483904,0.016,0.129046
-0.489986,-0.437365,-0.484008,0.016,0.100473
-0.497378,-0.425848,-0.483463,0.016,0.100473
-0.485013,-0.424999,-0.483875,0.016,0.100473
-0.436071,-0.43744,-0.484003,0.016,0.118369
-0.443562,-0.425988,-0.483466,0.016,0.118369
-0.431207,-0.425032,-0.483916,0.016,0.118369
-0.382064,-0.437373,-0.484004,0.016,0.126022
-0.389414,-0.42583,-0.483462,0.016,0.126022
-0.377048,-0.425025,-0.483904,0.016,0.126022
-0.328017,-0.437368,-0.484005,0.016,0.108799
-0.335406,-0.42585,-0.483464,0.016,0.108799
-0.323042,-0.425004,-0.483885,0.016,0.108799
-0.274057,-0.43741,-0.484006,0.016,0.109127
-0.281533,-0.425948,-0.483469,0.016,0.109127
-0.269176,-0.425008,-0.48391,0.016,0.109127
-0.220027,-0.437361,-0.484008,0.016,0.10074
-0.227462,-0.425872,-0.483489,0.016,0.10074
-0.2151,-0.424978,-0.483881,0.016,0.10074
-0.16604,-0.437372,-0.484008,0.016,0.111285
-0.173473,-0.425881,-0.483481,0.016,0.111285
-0.161112,-0.424989,-0.483892,0.016,0.111285
-0.112084,-0.437403,-0.484,0.016,0.119225
-0.119501,-0.425904,-0.483431,0.016,0.119225
-0.107143,-0.425025,-0.483935,0.016,0.119225
-0.0579914,-0.437365,-0.484007,0.016,0.102053
-0.0653934,-0.425855,-0.483468,0.016,0.102053
-0.05303,-0.424995,-0.483878,0.016,0.102053
-0.00404716,-0.437376,-0.484006,0.016,0.109622
-0.0114824,-0.425887,-0.483475,0.016,0.109622
0.000878165,-0.424992,-0.483895,0.016,0.109622
0.0499177,-0.437365,-0.484003,0.016,0.124488
0.042592,-0.425807,-0.483465,0.016,0.124488
0.0549598,-0.425028,-0.483901,0.016,0.124488
0.103998,-0.43738,-0.484005,0.016,0.111049
0.0965841,-0.425878,-0.48346,0.016,0.111049
0.108946,-0.425005,-0.483882,0.016,0.111049
0.157967,-0.43738,-0.484005,0.016,0.103742
0.150506,-0.425907,-0.483475,0.016,0.103742
0.162864,-0.424984,-0.483899,0.016,0.103742
0.211943,-0.437447,-0.48401,0.016,0.10806
0.204401,-0.426028,-0.483477,0.016,0.10806
0.216751,-0.425016,-0.483946,0.016,0.10806
0.265966,-0.437358,-0.484006,0.016,0.101323
0.258543,-0.42586,-0.483487,0.016,0.101323
0.270905,-0.42498,-0.483881,0.016,0.101323
0.319864,-0.43739,-0.48401,0.016,0.146194
0.312527,-0.425839,-0.483468,0.016,0.146194
0.324894,-0.425048,-0.483917,0.016,0.146194
0.37403,-0.437372,-0.484007,0.016,0.101374
0.366612,-0.425873,-0.483467,0.016,0.101374
0.378974,-0.424996,-0.483871,0.016,0.101374
0.427971,-0.437362,-0.484006,0.016,0.101599
0.420546,-0.425867,-0.483484,0.016,0.101599
0.432908,-0.424983,-0.48388,0.016,0.101599
0.481969,-0.43736,-0.484008,0.016,0.101179
0.474544,-0.425864,-0.483487,0.016,0.101179
0.486906,-0.42498,-0.48388,0.016,0.101179
0.535953,-0.437367,-0.484005,0.016,0.109321
0.528534,-0.425868,-0.483478,0.016,0.109321
0.540896,-0.42499,-0.48389,0.016,0.109321
0.589974,-0.437371,-0.484004,0.016,0.105486
0.58253,-0.425888,-0.483477,0.016,0.105486
0.59489,-0.424983,-0.483896,0.016,0.105486
0.643955,-0.437411,-0.484006,0.016,0.103021
0.636477,-0.42595,-0.483467,0.016,0.103021
0.648834,-0.425008,-0.4839,0.016,0.103021
0.697951,-0.437366,-0.484006,0.016,0.1096
0.690531,-0.425867,-0.483481,0.016,0.1096
0.702893,-0.424988,-0.48389,0.016,0.1096
0.751924,-0.437356,-0.484006,0.016,0.129372
0.744594,-0.4258,-0.483465,0.016,0.129372
0.75696,-0.425017,-0.483926,0.016,0.129372
0.80601,-0.43738,-0.484006,0.016,0.110688
0.798596,-0.425878,-0.483461,0.016,0.110688
0.810958,-0.425006,-0.483883,0.016,0.110688
0.859953,-0.437363,-0.484008,0.016,0.107941
0.852524,-0.425869,-0.483481,0.016,0.107941
0.864886,-0.424981,-0.483897,0.016,0.107941
0.914527,-0.437316,-0.484004,0.016,0.0621809
0.907668,-0.425513,-0.482911,0.016,0.0621809
0.920026,-0.425176,-0.48387,0.016,0.0621809
-0.95012,-0.390233,-0.484018,0.016,0.133386
-0.956943,-0.378362,-0.483705,0.016,0.133386
-0.944549,-0.378125,-0.483994,0.016,0.133386
-0.894862,-0.390657,-0.484041,0.016,0.101776
-0.90243,-0.379255,-0.483534,0.016,0.101776
-0.890079,-0.378217,-0.483899,0.016,0.101776
-0.841017,-0.390626,-0.484003,0.016,0.113798
-0.848487,-0.37916,-0.48347,0.016,0.113798
-0.83613,-0.378227,-0.483904,0.016,0.113798
-0.787006,-0.390659,-0.484001,0.016,0.13383
-0.794494,-0.379205,-0.483456,0.016,0.13383
-0.78214,-0.378251,-0.483948,0.016,0.13383
-0.732999,-0.390609,-0.484005,0.016,0.114628
-0.740441,-0.379124,-0.483469,0.016,0.114628
-0.728082,-0.378221,-0.483913,0.016,0.114628
-0.678953,-0.390679,-0.484001,0.016,0.123247
-0.68648,-0.379251,-0.483461,0.016,0.123247
-0.67413,-0.378254,-0.483949,0.016,0.123247
-0.625035,-0.390669,-0.484002,0.016,0.127408
-0.632559,-0.379236,-0.483494,0.016,0.127408
-0.620207,-0.378246,-0.483946,0.016,0.127408
-0.571064,-0.39067,-0.484001,0.016,0.131736
-0.578515,-0.379193,-0.483431,0.016,0.131736
-0.566159,-0.378277,-0.483943,0.016,0.131736
-0.516884,-0.390685,-0.484005,0.016,0.122757
-0.524437,-0.379274,-0.48345,0.016,0.122757
-0.51209,-0.378249,-0.483958,0.016,0.122757
-0.463047,-0.390662,-0.484002,0.016,0.129286
-0.470562,-0.379225,-0.48349,0.016,0.129286
-0.45821,-0.378243,-0.483949,0.016,0.129286
-0.409003,-0.390637,-0.484002,0.016,0.122025
-0.41649,-0.379182,-0.483471,0.016,0.122025
-0.404135,-0.37823,-0.483938,0.016,0.122025
-0.355035,-0.390628,-0.483998,0.016,0.127942
-0.362502,-0.37916,-0.483466,0.016,0.127942
-0.350145,-0.378229,-0.483925,0.016,0.127942
-0.301021,-0.390622,-0.484007,0.016,0.122206
-0.308569,-0.379205,-0.483519,0.016,0.122206
-0.296218,-0.378189,-0.483951,0.016,0.122206
-0.247047,-0.390612,-0.483996,0.016,0.120762
-0.254531,-0.379154,-0.483492,0.016,0.120762
-0.242175,-0.378206,-0.48393,0.016,0.120762
-0.193068,-0.390614,-0.483996,0.016,0.124132
-0.200552,-0.379155,-0.483495,0.016,0.124132
-0.188196,-0.378208,-0.483933,0.016,0.124132
-0.139006,-0.39063,-0.484003,0.016,0.121688
-0.146441,-0.379143,-0.483436,0.016,0.121688
-0.134083,-0.378244,-0.483924,0.016,0.121688
-0.084908,-0.390698,-0.483999,0.016,0.131559
-0.0924208,-0.379262,-0.483423,0.016,0.131559
-0.0800715,-0.378279,-0.48396,0.016,0.131559
-0.0310445,-0.390622,-0.484001,0.016,0.122092
-0.0385327,-0.379166,-0.483496,0.016,0.122092
-0.0261767,-0.378215,-0.483924,0.016,0.122092
0.0230012,-0.390666,-0.484004,0.016,0.126524
0.0154981,-0.379222,-0.483467,0.016,0.126524
0.0278508,-0.378252,-0.483946,0.016,0.126524
0.0769899,-0.390627,-0.484001,0.016,0.123462
0.0695248,-0.379158,-0.483465,0.016,0.123462
0.0818815,-0.378229,-0.483921,0.016,0.123462
0.130983,-0.390612,-0.484001,0.016,0.118216
0.123547,-0.379124,-0.483466,0.016,0.118216
0.135907,-0.378227,-0.483909,0.016,0.118216
0.185042,-0.3907,-0.483997,0.016,0.132338
0.177515,-0.379272,-0.48345,0.016,0.132338
0.189865,-0.378275,-0.483946,0.016,0.132338
0.238994,-0.390652,-0.484005,0.016,0.119843
0.231481,-0.379213,-0.483492,0.016,0.119843
0.243834,-0.378234,-0.483936,0.016,0.119843
0.29302,-0.390655,-0.484004,0.016,0.119286
0.285571,-0.379177,-0.483436,0.016,0.119286
0.297928,-0.378264,-0.483923,0.016,0.119286
0.347063,-0.390666,-0.483997,0.016,0.12661
0.339572,-0.379215,-0.483426,0.016,0.12661
0.351925,-0.378256,-0.483938,0.016,0.12661
0.400955,-0.39062,-0.483996,0.016,0.12336
0.393473,-0.37916,-0.483485,0.016,0.12336
0.405829,-0.378215,-0.483925,0.016,0.12336
0.454987,-0.390636,-0.484004,0.016,0.12129
0.447481,-0.379192,-0.483493,0.016,0.12129
0.459835,-0.378221,-0.483931,0.016,0.12129
0.508959,-0.390656,-0.483999,0.016,0.131816
0.501452,-0.379214,-0.483483,0.016,0.131816
0.513805,-0.37824,-0.483945,0.016,0.131816
0.562994,-0.390582,-0.484002,0.016,0.113627
0.555538,-0.379107,-0.483477,0.016,0.113627
0.567896,-0.378189,-0.483924,0.016,0.113627
0.617042,-0.390659,-0.483994,0.016,0.123538
0.60954,-0.379215,-0.483452,0.016,0.123538
0.621893,-0.378246,-0.483929,0.016,0.123538
0.670983,-0.390656,-0.484004,0.016,0.125012
0.663474,-0.379215,-0.483488,0.016,0.125012
0.675827,-0.378239,-0.483939,0.016,0.125012
0.725011,-0.390624,-0.484001,0.016,0.115685
0.717581,-0.379133,-0.48344,0.016,0.115685
0.72994,-0.378241,-0.483911,0.016,0.115685
0.779093,-0.390665,-0.483997,0.016,0.126065
0.771605,-0.379212,-0.483422,0.016,0.126065
0.783957,-0.378256,-0.483942,0.016,0.126065
0.832993,-0.390649,-0.484006,0.016,0.121811
0.825476,-0.379212,-0.483495,0.016,0.121811
0.83783,-0.378229,-0.483933,0.016,0.121811
0.887003,-0.390657,-0.483996,0.016,0.126846
0.879509,-0.379206,-0.483471,0.016,0.126846
0.891863,-0.378247,-0.483932,0.016,0.126846
0.942714,-0.390007,-0.483626,0.016,0.0677677
0.934773,-0.378853,-0.48332,0.016,0.0677677
0.94707,-0.377417,-0.484004,0.016,0.0677677
-0.922107,-0.343697,-0.483992,0.016,0.109178
-0.92944,-0.332134,-0.483689,0.016,0.109178
-0.917069,-0.331358,-0.484011,0.016,0.109178
-0.867936,-0.343921,-0.484005,0.016,0.12483
-0.87545,-0.332485,-0.483441,0.016,0.12483
-0.863099,-0.331502,-0.483941,0.016,0.12483
-0.813922,-0.343929,-0.484005,0.016,0.135946
-0.821491,-0.332528,-0.483459,0.016,0.135946
-0.809145,-0.331486,-0.483967,0.016,0.135946
-0.759902,-0.34392,-0.484007,0.016,0.121114
-0.767426,-0.332491,-0.483444,0.016,0.121114
-0.755076,-0.331497,-0.483947,0.016,0.121114
-0.705992,-0.343957,-0.483999,0.016,0.138749
-0.713483,-0.332507,-0.483435,0.016,0.138749
-0.701132,-0.331547,-0.483961,0.016,0.138749
-0.651916,-0.343892,-0.484003,0.016,0.117457
-0.65942,-0.332449,-0.483449,0.016,0.117457
-0.647067,-0.331478,-0.483925,0.016,0.117457
-0.597922,-0.343972,-0.484003,0.016,0.129436
-0.605486,-0.33257,-0.483429,0.016,0.129436
-0.593142,-0.33153,-0.483967,0.016,0.129436
-0.543978,-0.343941,-0.484002,0.016,0.137658
-0.551458,-0.332484,-0.48343,0.016,0.137658
-0.539106,-0.331535,-0.483955,0.016,0.137658
-0.489927,-0.343893,-0.484004,0.016,0.120792
-0.497428,-0.332448,-0.483448,0.016,0.120792
-0.485075,-0.33148,-0.483925,0.016,0.120792
-0.435946,-0.343906,-0.484,0.016,0.127332
-0.443444,-0.332459,-0.483439,0.016,0.127332
-0.431092,-0.331493,-0.483937,0.016,0.127332
-0.381916,-0.343923,-0.484003,0.016,0.12576
-0.389434,-0.33249,-0.483438,0.016,0.12576
-0.377084,-0.331502,-0.483942,0.016,0.12576
-0.327952,-0.343905,-0.484,0.016,0.127872
-0.335452,-0.33246,-0.483441,0.016,0.127872
-0.323099,-0.331492,-0.483934,0.016,0.127872
-0.273944,-0.343952,-0.484,0.016,0.132589
-0.281476,-0.332528,-0.483438,0.016,0.132589
-0.269127,-0.331525,-0.483953,0.016,0.132589
-0.219929,-0.343886,-0.484001,0.016,0.124732
-0.227436,-0.332445,-0.483445,0.016,0.124732
-0.215084,-0.33147,-0.483936,0.016,0.124732
-0.165904,-0.343915,-0.484004,0.016,0.122851
-0.173421,-0.332481,-0.483434,0.016,0.122851
-0.16107,-0.331495,-0.483933,0.016,0.122851
-0.111962,-0.343881,-0.484004,0.016,0.126952
-0.119477,-0.332444,-0.483466,0.016,0.126952
-0.107125,-0.331461,-0.483953,0.016,0.126952
-0.0579333,-0.343912,-0.484002,0.016,0.127178
-0.0654439,-0.332473,-0.483442,0.016,0.127178
-0.0530926,-0.331494,-0.483939,0.016,0.127178
-0.00393491,-0.34392,-0.484003,0.016,0.131648
-0.0114514,-0.332486,-0.483441,0.016,0.131648
0.000899118,-0.331499,-0.483942,0.016,0.131648
0.0501056,-0.343922,-0.484006,0.016,0.122289
0.0425331,-0.332524,-0.483464,0.016,0.122289
0.0548791,-0.331478,-0.483956,0.016,0.122289
0.104088,-0.343957,-0.484002,0.016,0.13222
0.0965395,-0.332543,-0.483436,0.016,0.13222
0.108886,-0.331522,-0.483968,0.016,0.13222
0.15805,-0.343947,-0.484001,0.016,0.124056
0.150548,-0.332503,-0.483439,0.016,0.124056
0.162899,-0.331532,-0.483949,0.016,0.124056
0.212072,-0.343951,-0.484001,0.016,0.121879
0.204518,-0.332541,-0.483453,0.016,0.121879
0.216866,-0.331515,-0.483941,0.016,0.121879
0.266097,-0.343913,-0.484,0.016,0.127919
0.258586,-0.332476,-0.483422,0.016,0.127919
0.270936,-0.331494,-0.483949,0.016,0.127919
0.320036,-0.343922,-0.484002,0.016,0.134576
0.312557,-0.332464,-0.483433,0.016,0.134576
0.32491,-0.331517,-0.483955,0.016,0.134576
0.374071,-0.343952,-0.484002,0.016,0.125391
0.366519,-0.33254,-0.48345,0.016,0.125391
0.378867,-0.331516,-0.483946,0.016,0.125391
0.428058,-0.343901,-0.483999,0.016,0.129378
0.420558,-0.332456,-0.483439,0.016,0.129378
0.43291,-0.331488,-0.483943,0.016,0.129378
0.482059,-0.343908,-0.484002,0.016,0.123875
0.474547,-0.33247,-0.483447,0.016,0.123875
0.486898,-0.331489,-0.483935,0.016,0.123875
0.536094,-0.343924,-0.484001,0.016,0.127735
0.528572,-0.332493,-0.48343,0.016,0.127735
0.540921,-0.3315,-0.483952,0.016,0.127735
0.590025,-0.343947,-0.484,0.016,0.134971
0.582538,-0.332494,-0.483432,0.016,0.134971
0.59489,-0.331539,-0.483965,0.016,0.134971
0.644075,-0.34395,-0.484002,0.016,0.121104
0.63652,-0.33254,-0.483453,0.016,0.121104
0.648868,-0.331514,-0.483942,0.016,0.121104
0.698085,-0.343983,-0.483999,0.016,0.139027
0.690534,-0.332572,-0.48342,0.016,0.139027
0.702879,-0.331547,-0.483972,0.016,0.139027
0.752063,-0.343918,-0.484006,0.016,0.126376
0.744571,-0.332467,-0.483446,0.016,0.126376
0.756923,-0.331507,-0.48395,0.016,0.126376
0.80603,-0.343978,-0.484007,0.016,0.131946
0.798461,-0.332579,-0.483442,0.016,0.131946
0.810807,-0.331536,-0.483941,0.016,0.131946
0.860071,-0.343948,-0.484001,0.016,0.128165
0.85253,-0.33253,-0.483444,0.016,0.128165
0.864878,-0.331517,-0.483961,0.016,0.128165
0.914686,-0.343795,-0.484004,0.016,0.0663869
0.907775,-0.332027,-0.482864,0.016,0.0663869
0.920128,-0.33163,-0.483858,0.016,0.0663869
-0.950067,-0.296715,-0.484019,0.016,0.162422
-0.956901,-0.284851,-0.483686,0.016,0.162422
-0.944508,-0.284601,-0.484026,0.016,0.162422
-0.894698,-0.297168,-0.484049,0.016,0.08649
-0.902336,-0.285814,-0.483493,0.016,0.08649
-0.889994,-0.284698,-0.483933,0.016,0.08649
-0.840872,-0.297134,-0.484007,0.016,0.116894
-0.848355,-0.285679,-0.483428,0.016,0.116894
-0.836002,-0.284728,-0.483941,0.016,0.116894
-0.786908,-0.297213,-0.484002,0.016,0.124594
-0.794487,-0.285819,-0.483453,0.016,0.124594
-0.782144,-0.284765,-0.483979,0.016,0.124594
-0.732906,-0.297175,-0.484005,0.016,0.130662
-0.740427,-0.285744,-0.483432,0.016,0.130662
-0.728078,-0.284753,-0.483963,0.016,0.130662
-0.678899,-0.297145,-0.484002,0.016,0.128603
-0.68641,-0.285707,-0.483429,0.016,0.128603
-0.674061,-0.284726,-0.483959,0.016,0.128603
-0.624913,-0.297196,-0.484005,0.016,0.127577
-0.63248,-0.285794,-0.483461,0.016,0.127577
-0.620134,-0.284755,-0.483953,0.016,0.127577
-0.570905,-0.297217,-0.484003,0.016,0.128944
-0.578465,-0.285812,-0.483439,0.016,0.128944
-0.56612,-0.284778,-0.483968,0.016,0.128944
-0.516893,-0.297193,-0.484003,0.016,0.136832
-0.524429,-0.285772,-0.483421,0.016,0.136832
-0.512082,-0.284764,-0.48396,0.016,0.136832
-0.462887,-0.297191,-0.484002,0.016,0.13678
-0.470418,-0.285767,-0.483416,0.016,0.13678
-0.45807,-0.284764,-0.483953,0.016,0.13678
-0.408875,-0.297111,-0.484003,0.016,0.117353
-0.41639,-0.285675,-0.483439,0.016,0.117353
-0.404039,-0.284691,-0.483933,0.016,0.117353
-0.35493,-0.297227,-0.484003,0.016,0.135076
-0.3625,-0.285828,-0.483442,0.016,0.135076
-0.350156,-0.284783,-0.483983,0.016,0.135076
-0.300875,-0.2972,-0.484002,0.016,0.13442
-0.308416,-0.285783,-0.483417,0.016,0.13442
-0.296069,-0.284769,-0.483961,0.016,0.13442
-0.246886,-0.297233,-0.484005,0.016,0.128223
-0.254477,-0.285848,-0.48344,0.016,0.128223
-0.242133,-0.284781,-0.483956,0.016,0.128223
-0.192871,-0.297172,-0.484006,0.016,0.12894
-0.200434,-0.285767,-0.483451,0.016,0.12894
-0.188088,-0.284732,-0.483959,0.016,0.12894
-0.138904,-0.297174,-0.484005,0.016,0.129835
-0.146422,-0.285741,-0.483431,0.016,0.129835
-0.134072,-0.284753,-0.483955,0.016,0.129835
-0.0848419,-0.297184,-0.484006,0.016,0.121188
-0.0923808,-0.285765,-0.483423,0.016,0.121188
-0.0800331,-0.284754,-0.483944,0.016,0.121188
-0.0308904,-0.297177,-0.484003,0.016,0.13453
-0.0384141,-0.285748,-0.483423,0.016,0.13453
-0.0260658,-0.284753,-0.483961,0.016,0.13453
0.0231216,-0.297139,-0.484002,0.016,0.120117
0.0156481,-0.285678,-0.483417,0.016,0.120117
0.0280015,-0.284737,-0.483935,0.016,0.120117
0.0770867,-0.297152,-0.484007,0.016,0.122732
0.069567,-0.285719,-0.483452,0.016,0.122732
0.0819177,-0.28473,-0.483943,0.016,0.122732
0.131107,-0.297126,-0.484006,0.016,0.122995
0.12357,-0.285705,-0.483459,0.016,0.122995
0.135919,-0.284697,-0.483969,0.016,0.122995
0.185107,-0.297137,-0.484001,0.016,0.121264
0.177618,-0.285686,-0.48342,0.016,0.121264
0.18997,-0.284728,-0.483941,0.016,0.121264
0.239083,-0.297157,-0.484007,0.016,0.130196
0.231528,-0.285747,-0.483465,0.016,0.130196
0.243875,-0.28472,-0.483977,0.016,0.130196
0.293064,-0.297181,-0.484004,0.016,0.138059
0.28554,-0.285751,-0.483433,0.016,0.138059
0.297888,-0.284757,-0.483975,0.016,0.138059
0.347104,-0.297176,-0.484006,0.016,0.128421
0.339583,-0.285745,-0.48343,0.016,0.128421
0.351932,-0.284753,-0.483947,0.016,0.128421
0.401126,-0.297173,-0.484006,0.016,0.129416
0.393601,-0.285745,-0.483429,0.016,0.129416
0.40595,-0.284749,-0.483955,0.016,0.129416
0.45506,-0.29721,-0.484,0.016,0.139332
0.447541,-0.285778,-0.483416,0.016,0.139332
0.45989,-0.284789,-0.483948,0.016,0.139332
0.509044,-0.29719,-0.484003,0.016,0.136315
0.501529,-0.285754,-0.483439,0.016,0.136315
0.51388,-0.28477,-0.483922,0.016,0.136315
0.563071,-0.297163,-0.483999,0.016,0.131783
0.555569,-0.285719,-0.483429,0.016,0.131783
0.56792,-0.284748,-0.483958,0.016,0.131783
0.617122,-0.297155,-0.484005,0.016,0.118621
0.609623,-0.285711,-0.483426,0.016,0.118621
0.621974,-0.284741,-0.483947,0.016,0.118621
0.671054,-0.29719,-0.484,0.016,0.137144
0.663524,-0.285764,-0.483442,0.016,0.137144
0.675872,-0.284763,-0.483977,0.016,0.137144
0.725109,-0.29717,-0.484008,0.016,0.125236
0.717519,-0.285784,-0.483464,0.016,0.125236
0.729862,-0.284719,-0.483984,0.016,0.125236
0.779149,-0.297161,-0.484008,0.016,0.11964
0.771624,-0.285733,-0.483432,0.016,0.11964
