X,Y,Z,r,absv
-0.596611,-0.424683,-0.484011,0.016,1.14315e-06
-0.54423,-0.43902,-0.484009,0.016,4.77862e-06
-0.552893,-0.428413,-0.484016,0.016,4.77862e-06
-0.540697,-0.426169,-0.484008,0.016,4.77862e-06
-0.490739,-0.43848,-0.484013,0.016,7.63812e-06
-0.498246,-0.427031,-0.483666,0.016,7.63812e-06
-0.485889,-0.426066,-0.484006,0.016,7.63812e-06
-0.436823,-0.438396,-0.484021,0.016,1.25695e-05
-0.44458,-0.427109,-0.484019,0.016,1.25695e-05
-0.432246,-0.425884,-0.483645,0.016,1.25695e-05
-0.382985,-0.439162,-0.484023,0.016,1.34558e-05
-0.392482,-0.429294,-0.484023,0.016,1.34558e-05
-0.38051,-0.426066,-0.483908,0.016,1.34558e-05
-0.329768,-0.438491,-0.484014,0.016,1.9002e-05
-0.336938,-0.426822,-0.484014,0.016,1.9002e-05
-0.324552,-0.426226,-0.484021,0.016,1.9002e-05
-0.27402,-0.437466,-0.484004,0.016,3.78662e-05
-0.280906,-0.425628,-0.483971,0.016,3.78662e-05
-0.268509,-0.42533,-0.484013,0.016,3.78662e-05
-0.220835,-0.438763,-0.484012,0.016,6.16633e-05
-0.227428,-0.426759,-0.484021,0.016,6.16633e-05
-0.215029,-0.426767,-0.483898,0.016,6.16633e-05
-0.165682,-0.438529,-0.484015,0.016,7.62618e-05
-0.173874,-0.427554,-0.484017,0.016,7.62618e-05
-0.161593,-0.425844,-0.484007,0.016,7.62618e-05
-0.111632,-0.438421,-0.484012,0.016,5.97377e-05
-0.120591,-0.428064,-0.48402,0.016,5.97377e-05
-0.108464,-0.425475,-0.484019,0.016,5.97377e-05
-0.0586143,-0.438391,-0.484006,0.016,8.19583e-05
-0.0668249,-0.42743,-0.484013,0.016,8.19583e-05
-0.0545463,-0.425699,-0.484013,0.016,8.19583e-05
-0.00397668,-0.437879,-0.484013,0.016,5.75753e-05
-0.0118351,-0.426663,-0.484004,0.016,5.75753e-05
0.000492249,-0.425322,-0.484015,0.016,5.75753e-05
0.0491828,-0.43802,-0.484014,0.016,4.12785e-05
0.0422447,-0.426213,-0.484015,0.016,4.12785e-05
0.0546391,-0.425861,-0.483893,0.016,4.12785e-05
0.102098,-0.438483,-0.484015,0.016,4.94494e-05
0.0938126,-0.427579,-0.48402,0.016,4.94494e-05
0.106074,-0.425768,-0.483641,0.016,4.94494e-05
0.158052,-0.438142,-0.484014,0.016,3.47823e-05
0.148673,-0.428162,-0.484019,0.016,3.47823e-05
0.160683,-0.425076,-0.484007,0.016,3.47823e-05
0.212354,-0.437553,-0.484019,0.016,2.22944e-05
0.203291,-0.427286,-0.484016,0.016,2.22944e-05
0.215391,-0.424576,-0.484012,0.016,2.22944e-05
0.26584,-0.437812,-0.484006,0.016,2.222e-05
0.257388,-0.427036,-0.483912,0.016,2.222e-05
0.269624,-0.425032,-0.484008,0.016,2.222e-05
0.319081,-0.438427,-0.484012,0.016,1.77388e-05
0.311774,-0.426844,-0.484013,0.016,1.77388e-05
0.324152,-0.426101,-0.484013,0.016,1.77388e-05
0.373304,-0.437236,-0.48402,0.016,7.02042e-06
0.365764,-0.425803,-0.483972,0.016,7.02042e-06
0.378124,-0.42481,-0.484017,0.016,7.02042e-06
0.427804,-0.43767,-0.484002,0.016,3.57922e-07
0.418974,-0.427202,-0.484002,0.016,3.57922e-07
0.431132,-0.424764,-0.484002,0.016,3.57922e-07
0.48043,-0.438233,-0.484015,0.016,4.11627e-06
0.472902,-0.426793,-0.484021,0.016,4.11627e-06
0.485249,-0.425821,-0.483419,0.016,4.11627e-06
0.536685,-0.437198,-0.484003,0.016,2.4081e-06
0.527994,-0.426614,-0.484001,0.016,2.4081e-06
0.540183,-0.424338,-0.484007,0.016,2.4081e-06
0.588371,-0.437958,-0.484011,0.016,3.21981e-06
0.580918,-0.426469,-0.48401,0.016,3.21981e-06
0.593261,-0.425584,-0.483223,0.016,3.21981e-06
0.642994,-0.438525,-0.484014,0.016,3.06375e-06
0.634556,-0.427738,-0.484026,0.016,3.06375e-06
0.646791,-0.425753,-0.4837,0.016,3.06375e-06
0.69679,-0.43842,-0.484013,0.016,1.49921e-06
0.688839,-0.427269,-0.484005,0.016,1.49921e-06
0.701154,-0.425827,-0.483863,0.016,1.49921e-06
0.750573,-0.437378,-0.484017,0.016,2.90323e-06
0.744114,-0.425301,-0.484009,0.016,2.90323e-06
0.756513,-0.425446,-0.484006,0.016,2.90323e-06
0.804538,-0.438624,-0.48401,0.016,3.97234e-06
0.797356,-0.426962,-0.484017,0.016,3.97234e-06
0.80974,-0.426354,-0.48385,0.016,3.97234e-06
0.859836,-0.437495,-0.484002,0.016,3.56799e-06
0.851234,-0.426839,-0.484005,0.016,3.56799e-06
0.863442,-0.424664,-0.484006,0.016,3.56799e-06
0.935761,-0.437023,-0.483896,0.016,9.11604e-07
0.922589,-0.433277,-0.484022,0.016,9.11604e-07
0.931309,-0.424461,-0.484007,0.016,9.11604e-07
-0.963413,-0.398884,-0.484003,0.016,5.31002e-06
-0.966833,-0.385623,-0.483979,0.016,5.31002e-06
-0.95482,-0.388696,-0.484013,0.016,5.31002e-06
-0.89592,-0.391216,-0.484002,0.016,4.14394e-07
-0.906045,-0.381994,-0.484002,0.016,4.14394e-07
-0.89431,-0.377985,-0.484002,0.016,4.14394e-07
-0.841311,-0.392076,-0.484011,0.016,4.49564e-06
-0.849501,-0.3811,-0.483924,0.016,4.49564e-06
-0.837219,-0.379391,-0.484013,0.016,4.49564e-06
-0.787323,-0.391447,-0.484011,0.016,4.40381e-06
-0.795888,-0.380761,-0.484009,0.016,4.40381e-06
-0.783673,-0.378629,-0.483865,0.016,4.40381e-06
-0.733533,-0.390541,-0.484019,0.016,4.18139e-06
-0.74202,-0.379792,-0.48402,0.016,4.18139e-06
-0.729804,-0.377761,-0.483389,0.016,4.18139e-06
-0.680499,-0.390473,-0.484009,0.016,4.59651e-06
-0.690169,-0.380776,-0.484013,0.016,4.59651e-06
-0.678259,-0.377338,-0.483718,0.016,4.59651e-06
-0.626153,-0.39043,-0.48401,0.016,3.34118e-06
-0.633958,-0.379176,-0.48402,0.016,3.34118e-06
-0.621631,-0.377899,-0.483593,0.016,3.34118e-06
-0.571549,-0.390723,-0.484017,0.016,6.00498e-06
-0.580346,-0.380227,-0.484011,0.016,6.00498e-06
-0.56818,-0.377828,-0.484012,0.016,6.00498e-06
-0.517565,-0.390126,-0.48401,0.016,1.03714e-05
-0.526392,-0.379655,-0.483956,0.016,1.03714e-05
-0.514233,-0.377221,-0.484019,0.016,1.03714e-05
-0.463184,-0.391296,-0.483999,0.016,1.4788e-05
-0.47153,-0.380438,-0.483999,0.016,1.4788e-05
-0.459274,-0.378555,-0.484018,0.016,1.4788e-05
-0.410358,-0.391527,-0.484017,0.016,1.75339e-05
-0.417365,-0.37976,-0.484006,0.016,1.75339e-05
-0.404985,-0.379344,-0.483435,0.016,1.75339e-05
-0.356591,-0.3918,-0.484009,0.016,1.5987e-05
-0.364609,-0.380697,-0.484016,0.016,1.5987e-05
-0.352302,-0.379181,-0.483916,0.016,1.5987e-05
-0.301911,-0.391503,-0.484015,0.016,2.99604e-05
-0.310579,-0.3809,-0.48402,0.016,2.99604e-05
-0.298389,-0.378654,-0.483675,0.016,2.99604e-05
-0.246994,-0.390666,-0.484017,0.016,6.00244e-05
-0.255544,-0.379967,-0.48402,0.016,6.00244e-05
-0.243327,-0.377854,-0.483815,0.016,6.00244e-05
-0.19388,-0.391748,-0.484012,0.016,8.28806e-05
-0.203411,-0.381913,-0.484017,0.016,8.28806e-05
-0.19145,-0.378643,-0.48397,0.016,8.28806e-05
-0.138937,-0.39082,-0.484021,0.016,5.31264e-05
-0.147654,-0.380257,-0.484012,0.016,5.31264e-05
-0.135471,-0.377951,-0.483999,0.016,5.31264e-05
-0.0863474,-0.391873,-0.484018,0.016,8.85188e-05
-0.0942414,-0.380682,-0.484015,0.016,8.85188e-05
-0.0819283,-0.37931,-0.4835,0.016,8.85188e-05
-0.0307416,-0.391098,-0.484017,0.016,0.000113979
-0.0390814,-0.380235,-0.484012,0.016,0.000113979
-0.0268262,-0.37836,-0.483779,0.016,0.000113979
0.0223611,-0.39134,-0.484015,0.016,9.85933e-05
0.0146596,-0.380016,-0.484008,0.016,9.85933e-05
0.0270044,-0.378847,-0.484009,0.016,9.85933e-05
0.0752866,-0.391422,-0.48402,0.016,8.0196e-05
0.0671378,-0.380415,-0.484017,0.016,8.0196e-05
0.0794038,-0.37877,-0.483244,0.016,8.0196e-05
0.130923,-0.390895,-0.484019,0.016,7.19264e-05
0.121879,-0.380611,-0.484009,0.016,7.19264e-05
0.133984,-0.377923,-0.484009,0.016,7.19264e-05
0.184783,-0.39063,-0.484005,0.016,6.58365e-05
0.175769,-0.38032,-0.484009,0.016,6.58365e-05
0.187881,-0.377668,-0.483881,0.016,6.58365e-05
0.237925,-0.391215,-0.484011,0.016,4.19519e-05
0.230418,-0.37976,-0.484019,0.016,4.19519e-05
0.24278,-0.378803,-0.483866,0.016,4.19519e-05
0.292246,-0.390443,-0.484014,0.016,2.79349e-05
0.283809,-0.379656,-0.484014,0.016,2.79349e-05
0.296048,-0.377669,-0.48401,0.016,2.79349e-05
0.345946,-0.391033,-0.48401,0.016,2.93739e-05
0.337515,-0.380241,-0.484021,0.016,2.93739e-05
0.34975,-0.378266,-0.483608,0.016,2.93739e-05
0.400984,-0.390761,-0.484012,0.016,1.54784e-05
0.39121,-0.381169,-0.484016,0.016,1.54784e-05
0.403085,-0.3776,-0.484015,0.016,1.54784e-05
0.45509,-0.390793,-0.484019,0.016,6.70849e-06
0.446343,-0.380256,-0.484017,0.016,6.70849e-06
0.45852,-0.377914,-0.484007,0.016,6.70849e-06
0.508266,-0.39093,-0.484013,0.016,2.87397e-06
0.500535,-0.379625,-0.484016,0.016,2.87397e-06
0.512877,-0.378425,-0.484004,0.016,2.87397e-06
0.561575,-0.391105,-0.484024,0.016,2.81644e-06
0.554061,-0.379655,-0.48402,0.016,2.81644e-06
0.566424,-0.37869,-0.484004,0.016,2.81644e-06
0.616411,-0.391557,-0.484009,0.016,1.40796e-06
0.608631,-0.380287,-0.484011,0.016,1.40796e-06
0.620961,-0.379036,-0.48362,0.016,1.40796e-06
0.669254,-0.391314,-0.484015,0.016,2.50742e-06
0.661522,-0.380011,-0.484018,0.016,2.50742e-06
0.673863,-0.378809,-0.483892,0.016,2.50742e-06
0.723834,-0.391414,-0.484028,0.016,3.633e-06
0.716098,-0.380113,-0.484006,0.016,3.633e-06
0.728429,-0.378915,-0.483482,0.016,3.633e-06
0.778443,-0.390837,-0.48401,0.016,4.98244e-06
0.770024,-0.380035,-0.484021,0.016,4.98244e-06
0.782267,-0.37807,-0.483889,0.016,4.98244e-06
0.831909,-0.391641,-0.484018,0.016,4.12381e-06
0.824503,-0.380121,-0.484016,0.016,4.12381e-06
0.836863,-0.37928,-0.483471,0.016,4.12381e-06
0.894888,-0.390513,-0.484021,0.016,4.52468e-06
0.88209,-0.385871,-0.482526,0.016,4.52468e-06
0.891281,-0.377682,-0.484013,0.016,4.52468e-06
0.973741,-0.389896,-0.484025,0.016,1.0805e-06
0.960359,-0.392807,-0.483921,0.016,1.0805e-06
0.963888,-0.38092,-0.484018,0.016,1.0805e-06
-0.934703,-0.342834,-0.482338,0.016,5.91493e-06
-0.937672,-0.329573,-0.484037,0.016,5.91493e-06
-0.925799,-0.332927,-0.482801,0.016,5.91493e-06
-0.867354,-0.343351,-0.484026,0.016,5.02881e-06
-0.878726,-0.33572,-0.483908,0.016,5.02881e-06
-0.86771,-0.330028,-0.484014,0.016,5.02881e-06
-0.815169,-0.345307,-0.484007,0.016,4.42844e-06
-0.823926,-0.334777,-0.484011,0.016,4.42844e-06
-0.811756,-0.332428,-0.483654,0.016,4.42844e-06
-0.761558,-0.344554,-0.48402,0.016,5.57891e-06
-0.769505,-0.333401,-0.484016,0.016,5.57891e-06
-0.757204,-0.331974,-0.483374,0.016,5.57891e-06
-0.706663,-0.344703,-0.484002,0.016,6.03479e-07
-0.716482,-0.335156,-0.484002,0.016,6.03479e-07
-0.704624,-0.331532,-0.484002,0.016,6.03479e-07
-0.653566,-0.344358,-0.484013,0.016,4.49748e-06
-0.660261,-0.33241,-0.484019,0.016,4.49748e-06
-0.647868,-0.332316,-0.483605,0.016,4.49748e-06
-0.597427,-0.344159,-0.484012,0.016,5.57438e-06
-0.606609,-0.333999,-0.484008,0.016,5.57438e-06
-0.594541,-0.331147,-0.484014,0.016,5.57438e-06
-0.545247,-0.344406,-0.484012,0.016,9.48806e-06
-0.55378,-0.333694,-0.484017,0.016,9.48806e-06
-0.541573,-0.331609,-0.483382,0.016,9.48806e-06
-0.491051,-0.343822,-0.484018,0.016,1.58117e-05
-0.500208,-0.333638,-0.484009,0.016,1.58117e-05
-0.488137,-0.330821,-0.483669,0.016,1.58117e-05
-0.436517,-0.343594,-0.484002,0.016,4.29015e-07
-0.446047,-0.333758,-0.484002,0.016,4.29015e-07
-0.434085,-0.33049,-0.484002,0.016,4.29015e-07
-0.383657,-0.344717,-0.484018,0.016,1.86796e-05
-0.391503,-0.333492,-0.484018,0.016,1.86796e-05
-0.379183,-0.332172,-0.483537,0.016,1.86796e-05
-0.32975,-0.344957,-0.484017,0.016,2.34207e-05
-0.337699,-0.333805,-0.484013,0.016,2.34207e-05
-0.325388,-0.332369,-0.483634,0.016,2.34207e-05
-0.274813,-0.345586,-0.484015,0.016,4.66182e-05
-0.283128,-0.334704,-0.484015,0.016,4.66182e-05
-0.270866,-0.332855,-0.484016,0.016,4.66182e-05
-0.220332,-0.344232,-0.484018,0.016,8.35692e-05
-0.229191,-0.333788,-0.484014,0.016,8.35692e-05
-0.217041,-0.331318,-0.483809,0.016,8.35692e-05
-0.166238,-0.344761,-0.484013,0.016,6.96061e-05
-0.174263,-0.333664,-0.484005,0.016,6.96061e-05
-0.161957,-0.332139,-0.483979,0.016,6.96061e-05
-0.112048,-0.343226,-0.483868,0.016,0.000137084
-0.121438,-0.333258,-0.48402,0.016,0.000137084
-0.109431,-0.330159,-0.484021,0.016,0.000137084
-0.0593269,-0.344264,-0.484023,0.016,0.000195974
-0.0676505,-0.333388,-0.484001,0.016,0.000195974
-0.0553917,-0.331532,-0.483809,0.016,0.000195974
-0.00346667,-0.343487,-0.484,0.016,0.000207573
-0.0132801,-0.333934,-0.484004,0.016,0.000207573
-0.0014194,-0.330317,-0.48402,0.016,0.000207573
0.0487693,-0.344522,-0.484008,0.016,0.000128985
0.0398977,-0.334089,-0.484007,0.016,0.000128985
0.0520456,-0.331603,-0.483907,0.016,0.000128985
0.102425,-0.344078,-0.484003,0.016,0.000255084
0.093915,-0.333347,-0.484006,0.016,0.000255084
0.106141,-0.331279,-0.484,0.016,0.000255084
0.156536,-0.343999,-0.484015,0.016,9.23383e-05
0.148032,-0.333264,-0.484016,0.016,9.23383e-05
0.16026,-0.331202,-0.484008,0.016,9.23383e-05
0.211349,-0.344289,-0.484009,0.016,6.77344e-05
0.202327,-0.333986,-0.484019,0.016,6.77344e-05
0.214437,-0.331323,-0.484013,0.016,6.77344e-05
0.266192,-0.345253,-0.483975,0.016,5.94021e-05
0.25754,-0.334637,-0.484007,0.016,5.94021e-05
0.269737,-0.332405,-0.484009,0.016,5.94021e-05
0.320096,-0.34465,-0.484019,0.016,5.45758e-05
0.311207,-0.334232,-0.483995,0.016,5.45758e-05
0.323351,-0.331725,-0.484005,0.016,5.45758e-05
0.373928,-0.343767,-0.484011,0.016,2.5907e-05
0.365863,-0.332698,-0.484009,0.016,2.5907e-05
0.378163,-0.331129,-0.483971,0.016,2.5907e-05
0.426056,-0.344788,-0.48402,0.016,1.40628e-05
0.418441,-0.333405,-0.484014,0.016,1.40628e-05
0.430788,-0.332334,-0.483629,0.016,1.40628e-05
0.482564,-0.34351,-0.484012,0.016,7.76617e-06
0.473173,-0.333542,-0.484011,0.016,7.76617e-06
0.485179,-0.330442,-0.483944,0.016,7.76617e-06
0.534592,-0.344398,-0.48398,0.016,3.75659e-06
0.526934,-0.333044,-0.484003,0.016,3.75659e-06
0.539284,-0.331923,-0.484012,0.016,3.75659e-06
0.589763,-0.345065,-0.484016,0.016,1.38624e-06
0.581204,-0.334374,-0.48401,0.016,1.38624e-06
0.59342,-0.332249,-0.484002,0.016,1.38624e-06
0.642723,-0.344702,-0.483996,0.016,3.38916e-06
0.635685,-0.332953,-0.484014,0.016,3.38916e-06
0.648077,-0.332496,-0.484015,0.016,3.38916e-06
0.696985,-0.344464,-0.484004,0.016,4.09016e-06
0.689753,-0.332834,-0.48401,0.016,4.09016e-06
0.702135,-0.332171,-0.483916,0.016,4.09016e-06
0.751843,-0.344059,-0.484003,0.016,3.10384e-06
0.742772,-0.333799,-0.484002,0.016,3.10384e-06
0.75487,-0.331079,-0.484004,0.016,3.10384e-06
0.804801,-0.343655,-0.484012,0.016,5.47301e-06
0.796102,-0.333077,-0.484015,0.016,5.47301e-06
0.80829,-0.330791,-0.483984,0.016,5.47301e-06
0.860495,-0.345475,-0.484019,0.016,5.12139e-06
0.851351,-0.33528,-0.483911,0.016,5.12139e-06
0.863429,-0.332473,-0.484007,0.016,5.12139e-06
0.934318,-0.343134,-0.484015,0.016,3.86349e-06
0.922548,-0.338081,-0.479166,0.016,3.86349e-06
0.930865,-0.330261,-0.484007,0.016,3.86349e-06
-0.967254,-0.30379,-0.483997,0.016,3.36435e-06
-0.969613,-0.290299,-0.484017,0.016,3.36435e-06
-0.957881,-0.294314,-0.484005,0.016,3.36435e-06
-0.890868,-0.296915,-0.484004,0.016,4.2667e-06
-0.903254,-0.291069,-0.484001,0.016,4.2667e-06
-0.893212,-0.283794,-0.484002,0.016,4.2667e-06
-0.841561,-0.297573,-0.484002,0.016,6.97081e-07
-0.848953,-0.286043,-0.484002,0.016,6.97081e-07
-0.836581,-0.28521,-0.484002,0.016,6.97081e-07
-0.786196,-0.297611,-0.484008,0.016,7.69186e-06
-0.795206,-0.2873,-0.483801,0.016,7.69186e-06
-0.783095,-0.284649,-0.484028,0.016,7.69186e-06
-0.734249,-0.298397,-0.484021,0.016,5.84331e-06
-0.741758,-0.286943,-0.484006,0.016,5.84331e-06
-0.729396,-0.285985,-0.483863,0.016,5.84331e-06
-0.679115,-0.297248,-0.484024,0.016,3.91811e-06
-0.687138,-0.286148,-0.483984,0.016,3.91811e-06
-0.674831,-0.284627,-0.484026,0.016,3.91811e-06
-0.625695,-0.298133,-0.484012,0.016,5.50295e-06
-0.634685,-0.287802,-0.483941,0.016,5.50295e-06
-0.622566,-0.285178,-0.484018,0.016,5.50295e-06
-0.571125,-0.297826,-0.484005,0.016,9.41054e-06
-0.580656,-0.287992,-0.484005,0.016,9.41054e-06
-0.568695,-0.284721,-0.484008,0.016,9.41054e-06
-0.519187,-0.29795,-0.484009,0.016,1.29923e-05
-0.527066,-0.286748,-0.48401,0.016,1.29923e-05
-0.514742,-0.285385,-0.483853,0.016,1.29923e-05
-0.464211,-0.297514,-0.484027,0.016,2.23226e-05
-0.471646,-0.286014,-0.483945,0.016,2.23226e-05
-0.459278,-0.285133,-0.484016,0.016,2.23226e-05
-0.409639,-0.29815,-0.484023,0.016,2.48607e-05
-0.417621,-0.287021,-0.484019,0.016,2.48607e-05
-0.405315,-0.285549,-0.483616,0.016,2.48607e-05
-0.354983,-0.297818,-0.484014,0.016,2.415e-05
-0.364519,-0.287989,-0.484012,0.016,2.415e-05
-0.352562,-0.284715,-0.483742,0.016,2.415e-05
-0.302251,-0.297903,-0.48401,0.016,2.94035e-05
-0.309957,-0.286582,-0.484007,0.016,2.94035e-05
-0.297613,-0.285408,-0.48401,0.016,2.94035e-05
-0.247333,-0.298476,-0.484026,0.016,7.20518e-05
-0.256128,-0.287977,-0.484021,0.016,7.20518e-05
-0.243963,-0.285583,-0.48378,0.016,7.20518e-05
-0.19242,-0.297216,-0.484005,0.016,0.000127931
-0.201999,-0.287428,-0.484005,0.016,0.000127931
-0.190055,-0.2841,-0.483903,0.016,0.000127931
-0.140067,-0.297855,-0.484015,0.016,0.000129729
-0.147232,-0.286184,-0.484011,0.016,0.000129729
