X,Y,Z,r,absv
0.744261,-0.27081,-0.459988,0.016,7.94835e-06
0.75654,-0.272323,-0.459153,0.016,7.94835e-06
0.803954,-0.282738,-0.459142,0.016,7.74819e-06
0.79828,-0.270325,-0.460279,0.016,7.74819e-06
0.810617,-0.271198,-0.459394,0.016,7.74819e-06
0.857251,-0.284208,-0.460101,0.016,8.01814e-06
0.852841,-0.271242,-0.460156,0.016,8.01814e-06
0.86497,-0.273434,-0.461509,0.016,8.01814e-06
0.9198,-0.286233,-0.470058,0.016,7.34557e-06
0.919889,-0.272774,-0.467526,0.016,7.34557e-06
0.930211,-0.279318,-0.465428,0.016,7.34557e-06
-0.975536,-0.247558,-0.484005,0.016,7.20741e-07
-0.984003,-0.236884,-0.482608,0.016,7.20741e-07
-0.975851,-0.239268,-0.473573,0.016,7.20741e-07
-0.903546,-0.238499,-0.456308,0.016,2.73022e-05
-0.907398,-0.225957,-0.460237,0.016,2.73022e-05
-0.895336,-0.228827,-0.460394,0.016,2.73022e-05
-0.84495,-0.236316,-0.459585,0.016,4.48467e-05
-0.849832,-0.223528,-0.460037,0.016,4.48467e-05
-0.837557,-0.225226,-0.459583,0.016,4.48467e-05
-0.790246,-0.236574,-0.459676,0.016,5.31901e-05
-0.795327,-0.223857,-0.459554,0.016,5.31901e-05
-0.783023,-0.225379,-0.459322,0.016,5.31901e-05
-0.736091,-0.236458,-0.460571,0.016,1.22858e-05
-0.741589,-0.223917,-0.460328,0.016,1.22858e-05
-0.729242,-0.225034,-0.460098,0.016,1.22858e-05
-0.681724,-0.237632,-0.459274,0.016,4.58094e-05
-0.686376,-0.224765,-0.459876,0.016,4.58094e-05
-0.674194,-0.226659,-0.458545,0.016,4.58094e-05
-0.629185,-0.237517,-0.459884,0.016,9.46374e-05
-0.634748,-0.225004,-0.459728,0.016,9.46374e-05
-0.622396,-0.226056,-0.459444,0.016,9.46374e-05
-0.574371,-0.238593,-0.460132,0.016,0.000101223
-0.580004,-0.22611,-0.460094,0.016,0.000101223
-0.567651,-0.227093,-0.459659,0.016,0.000101223
-0.521103,-0.236922,-0.459335,0.016,8.69391e-05
-0.526359,-0.224281,-0.459688,0.016,8.69391e-05
-0.514034,-0.225635,-0.459867,0.016,8.69391e-05
-0.46713,-0.237562,-0.460445,0.016,7.23167e-05
-0.472152,-0.224823,-0.460199,0.016,7.23167e-05
-0.459865,-0.226413,-0.45969,0.016,7.23167e-05
-0.411073,-0.238271,-0.459926,0.016,0.00012669
-0.416102,-0.225536,-0.459626,0.016,0.00012669
-0.403856,-0.227152,-0.458544,0.016,0.00012669
-0.356881,-0.236016,-0.460182,0.016,0.000130334
-0.362995,-0.223763,-0.459961,0.016,0.000130334
-0.350607,-0.224265,-0.459743,0.016,0.000130334
-0.303603,-0.235711,-0.458912,0.016,0.000135196
-0.308763,-0.223049,-0.459695,0.016,0.000135196
-0.296468,-0.224454,-0.45891,0.016,0.000135196
-0.250446,-0.236563,-0.460394,0.016,8.14193e-05
-0.255906,-0.224012,-0.459928,0.016,8.14193e-05
-0.243559,-0.225161,-0.45995,0.016,8.14193e-05
-0.195764,-0.236355,-0.460118,0.016,6.14553e-05
-0.200739,-0.223596,-0.46004,0.016,6.14553e-05
-0.188458,-0.225224,-0.459512,0.016,6.14553e-05
-0.142181,-0.235235,-0.459737,0.016,2.28358e-05
-0.147995,-0.222836,-0.459892,0.016,2.28358e-05
-0.135623,-0.223632,-0.459652,0.016,2.28358e-05
-0.087673,-0.236075,-0.460043,0.016,1.64115e-05
-0.0926716,-0.223325,-0.460065,0.016,1.64115e-05
-0.08041,-0.224935,-0.459159,0.016,1.64115e-05
-0.0333204,-0.235875,-0.45939,0.016,2.6055e-05
-0.0385002,-0.2232,-0.459658,0.016,2.6055e-05
-0.0261828,-0.22462,-0.459494,0.016,2.6055e-05
0.0205495,-0.236634,-0.460229,0.016,1.97303e-05
0.0154292,-0.223936,-0.459922,0.016,1.97303e-05
0.0276894,-0.225463,-0.458865,0.016,1.97303e-05
0.0748337,-0.236279,-0.459143,0.016,1.90122e-05
0.0690401,-0.223873,-0.459425,0.016,1.90122e-05
0.0814125,-0.224694,-0.459515,0.016,1.90122e-05
0.12794,-0.235889,-0.459952,0.016,1.08275e-05
0.122373,-0.223377,-0.459833,0.016,1.08275e-05
0.134728,-0.224422,-0.45971,0.016,1.08275e-05
0.182238,-0.236315,-0.459882,0.016,7.5628e-06
0.177006,-0.223664,-0.460262,0.016,7.5628e-06
0.189296,-0.225023,-0.459323,0.016,7.5628e-06
0.237294,-0.236009,-0.46004,0.016,7.07816e-06
0.23162,-0.223546,-0.459855,0.016,7.07816e-06
0.243984,-0.224486,-0.459739,0.016,7.07816e-06
0.29117,-0.235877,-0.459173,0.016,7.23201e-06
0.285561,-0.223388,-0.459547,0.016,7.23201e-06
0.297916,-0.224382,-0.459179,0.016,7.23201e-06
0.344242,-0.23598,-0.459808,0.016,1.19023e-05
0.338856,-0.223389,-0.45968,0.016,1.19023e-05
0.351183,-0.224622,-0.459139,0.016,1.19023e-05
0.397901,-0.235672,-0.459645,0.016,9.16059e-06
0.39262,-0.223036,-0.459755,0.016,9.16059e-06
0.404949,-0.224362,-0.459854,0.016,9.16059e-06
0.452237,-0.23575,-0.459676,0.016,1.04098e-05
0.447161,-0.223035,-0.46002,0.016,1.04098e-05
0.459455,-0.224548,-0.459455,0.016,1.04098e-05
0.506564,-0.23559,-0.459293,0.016,1.02825e-05
0.500947,-0.223099,-0.459343,0.016,1.02825e-05
0.513306,-0.224093,-0.459169,0.016,1.02825e-05
0.560052,-0.235509,-0.460049,0.016,7.12427e-06
0.555335,-0.222673,-0.459326,0.016,7.12427e-06
0.567593,-0.22453,-0.459563,0.016,7.12427e-06
0.614246,-0.236848,-0.459228,0.016,4.88549e-06
0.609359,-0.224057,-0.459526,0.016,4.88549e-06
0.621596,-0.225756,-0.458461,0.016,4.88549e-06
0.66791,-0.236398,-0.460135,0.016,5.05529e-06
0.662448,-0.223843,-0.459786,0.016,5.05529e-06
0.674792,-0.224999,-0.459559,0.016,5.05529e-06
0.722826,-0.236397,-0.459819,0.016,7.04952e-06
0.717689,-0.223702,-0.459891,0.016,7.04952e-06
0.729979,-0.225171,-0.459152,0.016,7.04952e-06
0.777418,-0.237139,-0.460333,0.016,8.94146e-06
0.772096,-0.224521,-0.460128,0.016,8.94146e-06
0.784415,-0.225821,-0.45956,0.016,8.94146e-06
0.831598,-0.237102,-0.459538,0.016,8.35266e-06
0.826247,-0.224495,-0.459493,0.016,8.35266e-06
0.838558,-0.225765,-0.458717,0.016,8.35266e-06
0.889174,-0.240099,-0.462955,0.016,1.07066e-05
0.886461,-0.226685,-0.463466,0.016,1.07066e-05
0.898057,-0.230349,-0.461044,0.016,1.07066e-05
0.962636,-0.24675,-0.482384,0.016,3.94073e-06
0.96508,-0.233754,-0.478823,0.016,3.94073e-06
0.974208,-0.240342,-0.484022,0.016,3.94073e-06
-0.92913,-0.192974,-0.462455,0.016,2.90305e-05
-0.937409,-0.182724,-0.466191,0.016,2.90305e-05
-0.925383,-0.180326,-0.464355,0.016,2.90305e-05
-0.872896,-0.19104,-0.458447,0.016,4.46609e-05
-0.878193,-0.17848,-0.459764,0.016,4.46609e-05
-0.865893,-0.179705,-0.458777,0.016,4.46609e-05
-0.818164,-0.189682,-0.459923,0.016,5.92428e-05
-0.822975,-0.176862,-0.459688,0.016,5.92428e-05
-0.810714,-0.178653,-0.459219,0.016,5.92428e-05
-0.762754,-0.189318,-0.460108,0.016,3.53372e-05
-0.768062,-0.176701,-0.460551,0.016,3.53372e-05
-0.755781,-0.177982,-0.459407,0.016,3.53372e-05
-0.709017,-0.189704,-0.459273,0.016,3.26313e-05
-0.714272,-0.17706,-0.459557,0.016,3.26313e-05
-0.701954,-0.178403,-0.459067,0.016,3.26313e-05
-0.656816,-0.190692,-0.459201,0.016,9.11201e-05
-0.661658,-0.177889,-0.459626,0.016,9.11201e-05
-0.649386,-0.179628,-0.459275,0.016,9.11201e-05
-0.604433,-0.191791,-0.460382,0.016,9.618e-05
-0.609269,-0.178979,-0.460213,0.016,9.618e-05
-0.596996,-0.180736,-0.460016,0.016,9.618e-05
-0.5482,-0.191453,-0.459953,0.016,6.05619e-05
-0.55332,-0.178758,-0.460372,0.016,6.05619e-05
-0.541103,-0.180227,-0.458843,0.016,6.05619e-05
-0.494799,-0.190512,-0.459003,0.016,3.17944e-05
-0.499825,-0.177781,-0.459474,0.016,3.17944e-05
-0.487533,-0.179372,-0.459862,0.016,3.17944e-05
-0.439119,-0.190805,-0.460218,0.016,6.27175e-05
-0.444075,-0.178038,-0.460242,0.016,6.27175e-05
-0.431828,-0.179692,-0.459219,0.016,6.27175e-05
-0.384562,-0.190553,-0.46007,0.016,0.000184373
-0.390138,-0.178048,-0.459802,0.016,0.000184373
-0.377805,-0.179108,-0.459072,0.016,0.000184373
-0.329813,-0.18945,-0.459923,0.016,0.00015359
-0.335055,-0.176804,-0.460324,0.016,0.00015359
-0.322748,-0.178152,-0.459639,0.016,0.00015359
-0.275779,-0.18926,-0.459829,0.016,0.000148322
-0.280811,-0.176523,-0.459763,0.016,0.000148322
-0.268534,-0.178101,-0.459034,0.016,0.000148322
-0.222123,-0.18935,-0.459396,0.016,8.08149e-05
-0.227557,-0.176779,-0.459476,0.016,8.08149e-05
-0.215214,-0.177953,-0.459275,0.016,8.08149e-05
-0.168152,-0.189354,-0.459689,0.016,3.3797e-05
-0.17378,-0.176869,-0.459705,0.016,3.3797e-05
-0.161444,-0.177862,-0.458928,0.016,3.3797e-05
-0.114424,-0.189731,-0.4594,0.016,2.27116e-05
-0.119593,-0.177051,-0.459653,0.016,2.27116e-05
-0.107286,-0.178478,-0.459153,0.016,2.27116e-05
-0.0604106,-0.189394,-0.460303,0.016,1.88366e-05
-0.0658646,-0.176836,-0.45998,0.016,1.88366e-05
-0.0535207,-0.177997,-0.459778,0.016,1.88366e-05
-0.00651054,-0.188352,-0.459562,0.016,1.70122e-05
-0.012292,-0.175939,-0.45979,0.016,1.70122e-05
7.82646e-05,-0.176766,-0.459561,0.016,1.70122e-05
0.0466188,-0.1889,-0.45964,0.016,1.71472e-05
0.0409285,-0.176443,-0.459743,0.016,1.71472e-05
0.0532808,-0.177366,-0.45917,0.016,1.71472e-05
0.100798,-0.189646,-0.460386,0.016,1.24057e-05
0.0955651,-0.176994,-0.460691,0.016,1.24057e-05
0.107836,-0.178359,-0.459547,0.016,1.24057e-05
0.155451,-0.18883,-0.459708,0.016,8.66686e-06
0.149943,-0.176293,-0.459919,0.016,8.66686e-06
0.162263,-0.177393,-0.459048,0.016,8.66686e-06
0.209431,-0.18969,-0.459813,0.016,5.40302e-06
0.204697,-0.176841,-0.45963,0.016,5.40302e-06
0.216904,-0.178727,-0.458542,0.016,5.40302e-06
0.263483,-0.189592,-0.460086,0.016,7.59466e-06
0.257985,-0.17705,-0.459891,0.016,7.59466e-06
0.270329,-0.178171,-0.45951,0.016,7.59466e-06
0.317364,-0.189468,-0.459466,0.016,3.16795e-06
0.312362,-0.176721,-0.459667,0.016,3.16795e-06
0.32461,-0.178317,-0.458573,0.016,3.16795e-06
0.371652,-0.189285,-0.460285,0.016,1.07247e-05
0.366261,-0.176696,-0.460216,0.016,1.07247e-05
0.378553,-0.177939,-0.459154,0.016,1.07247e-05
0.425761,-0.189682,-0.459567,0.016,9.92966e-06
0.420374,-0.177091,-0.4597,0.016,9.92966e-06
0.432694,-0.178313,-0.458996,0.016,9.92966e-06
0.479331,-0.190211,-0.459363,0.016,8.73296e-06
0.474113,-0.177549,-0.459362,0.016,8.73296e-06
0.486412,-0.178944,-0.458615,0.016,8.73296e-06
0.533488,-0.189652,-0.459741,0.016,8.48796e-06
0.52816,-0.177036,-0.459659,0.016,8.48796e-06
0.540476,-0.178326,-0.459014,0.016,8.48796e-06
0.587136,-0.188968,-0.459816,0.016,5.65208e-06
0.58266,-0.176026,-0.459949,0.016,5.65208e-06
0.594863,-0.178122,-0.459269,0.016,5.65208e-06
0.640599,-0.189946,-0.459699,0.016,4.7229e-06
0.635307,-0.177319,-0.460059,0.016,4.7229e-06
0.647574,-0.178624,-0.458801,0.016,4.7229e-06
0.694234,-0.189881,-0.459609,0.016,6.98762e-06
0.689103,-0.177187,-0.459919,0.016,6.98762e-06
0.701382,-0.178648,-0.459005,0.016,6.98762e-06
0.747631,-0.18956,-0.460306,0.016,8.88721e-06
0.742773,-0.176755,-0.460357,0.016,8.88721e-06
0.755045,-0.178489,-0.459958,0.016,8.88721e-06
0.802035,-0.189898,-0.460003,0.016,9.3543e-06
0.797279,-0.177059,-0.46036,0.016,9.3543e-06
0.809522,-0.178878,-0.459598,0.016,9.3543e-06
0.856757,-0.191625,-0.460447,0.016,1.13652e-05
0.852707,-0.178547,-0.460794,0.016,1.13652e-05
0.864728,-0.181125,-0.462408,0.016,1.13652e-05
0.927305,-0.195959,-0.478401,0.016,7.62301e-06
0.923774,-0.183875,-0.473009,0.016,7.62301e-06
0.934018,-0.189503,-0.468867,0.016,7.62301e-06
-0.979907,-0.150602,-0.484006,0.016,4.12728e-06
-0.983777,-0.137492,-0.483155,0.016,4.12728e-06
-0.97994,-0.14327,-0.472876,0.016,4.12728e-06
-0.900256,-0.143903,-0.460734,0.016,2.45258e-05
-0.904604,-0.131231,-0.463571,0.016,2.45258e-05
-0.89252,-0.133077,-0.461495,0.016,2.45258e-05
-0.845539,-0.143386,-0.458277,0.016,5.72827e-05
-0.850854,-0.130819,-0.459455,0.016,5.72827e-05
-0.838526,-0.132139,-0.459681,0.016,5.72827e-05
-0.790521,-0.142764,-0.459677,0.016,4.58804e-05
-0.795785,-0.130124,-0.45995,0.016,4.58804e-05
-0.783477,-0.131458,-0.45924,0.016,4.58804e-05
-0.736095,-0.142536,-0.459653,0.016,1.6602e-05
-0.741167,-0.129815,-0.45967,0.016,1.6602e-05
-0.728869,-0.131345,-0.459239,0.016,1.6602e-05
-0.682947,-0.143406,-0.459133,0.016,8.47564e-05
-0.688317,-0.130808,-0.459284,0.016,8.47564e-05
-0.675979,-0.132044,-0.459196,0.016,8.47564e-05
-0.629517,-0.143839,-0.460035,0.016,8.57783e-05
-0.634542,-0.1311,-0.460108,0.016,8.57783e-05
-0.622253,-0.132672,-0.459607,0.016,8.57783e-05
-0.575537,-0.144428,-0.459996,0.016,5.52919e-05
-0.581035,-0.131889,-0.460332,0.016,5.52919e-05
-0.568685,-0.133003,-0.460398,0.016,5.52919e-05
-0.521779,-0.144156,-0.459913,0.016,4.39329e-05
-0.52671,-0.131379,-0.459914,0.016,4.39329e-05
-0.514426,-0.133044,-0.459611,0.016,4.39329e-05
-0.466568,-0.143118,-0.459884,0.016,4.03425e-05
-0.471852,-0.130512,-0.460739,0.016,4.03425e-05
-0.459533,-0.131801,-0.460162,0.016,4.03425e-05
-0.411843,-0.14278,-0.459856,0.016,8.22823e-05
-0.41729,-0.130215,-0.459984,0.016,8.22823e-05
-0.404951,-0.131383,-0.460366,0.016,8.22823e-05
-0.357771,-0.143426,-0.459163,0.016,0.000240312
-0.363175,-0.13085,-0.459587,0.016,0.000240312
-0.350834,-0.132049,-0.459435,0.016,0.000240312
-0.303755,-0.144417,-0.460206,0.016,0.000161558
-0.307936,-0.131378,-0.459924,0.016,0.000161558
-0.295899,-0.133832,-0.458236,0.016,0.000161558
-0.248777,-0.1437,-0.460166,0.016,0.000172731
-0.253485,-0.130839,-0.460089,0.016,0.000172731
-0.241295,-0.132748,-0.458854,0.016,0.000172731
-0.195107,-0.143215,-0.45907,0.016,8.12195e-05
-0.200559,-0.130655,-0.459363,0.016,8.12195e-05
-0.188223,-0.131805,-0.458848,0.016,8.12195e-05
-0.14145,-0.14341,-0.460152,0.016,3.26338e-05
-0.146181,-0.130559,-0.460269,0.016,3.26338e-05
-0.133984,-0.132424,-0.459047,0.016,3.26338e-05
-0.0872761,-0.142071,-0.459462,0.016,2.40305e-05
-0.0933621,-0.129805,-0.459728,0.016,2.40305e-05
-0.0809734,-0.130329,-0.459648,0.016,2.40305e-05
-0.0338482,-0.141968,-0.460101,0.016,1.24148e-05
-0.03904,-0.129296,-0.460278,0.016,1.24148e-05
-0.0267425,-0.130706,-0.459541,0.016,1.24148e-05
0.0207102,-0.142537,-0.459097,0.016,1.00832e-05
0.0156944,-0.129797,-0.459415,0.016,1.00832e-05
0.0279673,-0.131369,-0.458599,0.016,1.00832e-05
0.0745747,-0.142737,-0.459733,0.016,8.73854e-06
0.0691978,-0.130141,-0.459773,0.016,8.73854e-06
0.0814968,-0.131386,-0.4588,0.016,8.73854e-06
0.128553,-0.143193,-0.459825,0.016,9.16182e-06
0.123509,-0.130461,-0.459835,0.016,9.16182e-06
0.135756,-0.132035,-0.458704,0.016,9.16182e-06
0.182899,-0.142327,-0.460071,0.016,6.14081e-06
0.17797,-0.129554,-0.459733,0.016,6.14081e-06
0.190257,-0.131221,-0.45969,0.016,6.14081e-06
0.236861,-0.142458,-0.459591,0.016,4.12969e-06
0.231211,-0.129986,-0.459903,0.016,4.12969e-06
0.243571,-0.130942,-0.459624,0.016,4.12969e-06
0.290534,-0.143035,-0.460039,0.016,1.04951e-05
0.284953,-0.130532,-0.459768,0.016,1.04951e-05
0.297302,-0.131574,-0.459346,0.016,1.04951e-05
0.344312,-0.142152,-0.459649,0.016,1.22137e-05
0.338471,-0.129765,-0.459765,0.016,1.22137e-05
0.350847,-0.130539,-0.459888,0.016,1.22137e-05
0.397702,-0.141983,-0.459593,0.016,1.1627e-05
0.392527,-0.129309,-0.459988,0.016,1.1627e-05
0.404839,-0.13075,-0.460313,0.016,1.1627e-05
0.451177,-0.143445,-0.459971,0.016,1.00029e-05
0.446526,-0.130568,-0.460314,0.016,1.00029e-05
0.458731,-0.132487,-0.459262,0.016,1.00029e-05
0.505362,-0.142947,-0.46043,0.016,8.85082e-06
0.500651,-0.130088,-0.460323,0.016,8.85082e-06
0.512855,-0.13199,-0.459222,0.016,8.85082e-06
0.559842,-0.143572,-0.459156,0.016,5.9536e-06
0.554951,-0.130786,-0.459543,0.016,5.9536e-06
0.567222,-0.132475,-0.458967,0.016,5.9536e-06
0.613651,-0.141877,-0.460286,0.016,3.97742e-06
0.60847,-0.129208,-0.459813,0.016,3.97742e-06
0.620789,-0.130627,-0.459906,0.016,3.97742e-06
0.667674,-0.142961,-0.459691,0.016,6.87108e-06
0.662005,-0.130494,-0.459774,0.016,6.87108e-06
0.674368,-0.131436,-0.459602,0.016,6.87108e-06
0.721504,-0.143969,-0.460081,0.016,9.39615e-06
0.716892,-0.131074,-0.460222,0.016,9.39615e-06
0.729049,-0.133057,-0.4588,0.016,9.39615e-06
0.775955,-0.141831,-0.459768,0.016,1.09689e-05
0.770306,-0.129355,-0.459878,0.016,1.09689e-05
0.782668,-0.130319,-0.459991,0.016,1.09689e-05
0.830792,-0.143034,-0.45915,0.016,1.18907e-05
0.8249,-0.130692,-0.459871,0.016,1.18907e-05
0.837276,-0.131428,-0.4601,0.016,1.18907e-05
0.888071,-0.145564,-0.46341,0.016,1.14898e-05
0.886078,-0.132032,-0.462724,0.016,1.14898e-05
0.897514,-0.136486,-0.460951,0.016,1.14898e-05
0.962727,-0.156058,-0.483917,0.016,3.92506e-06
0.960599,-0.143104,-0.480017,0.016,3.92506e-06
0.971873,-0.146364,-0.484021,0.016,3.92506e-06
-0.928465,-0.09894,-0.462971,0.016,2.32925e-05
-0.935279,-0.0870855,-0.463743,0.016,2.32925e-05
-0.922883,-0.0868506,-0.463545,0.016,2.32925e-05
-0.870462,-0.0966869,-0.460282,0.016,4.7245e-05
-0.876531,-0.0844119,-0.460069,0.016,4.7245e-05
-0.864155,-0.0849683,-0.459548,0.016,4.7245e-05
-0.816369,-0.0960981,-0.459702,0.016,5.71157e-05
-0.822816,-0.0840159,-0.459822,0.016,5.71157e-05
-0.810418,-0.0841726,-0.459754,0.016,5.71157e-05
-0.762188,-0.0968156,-0.459745,0.016,4.07178e-05
-0.767682,-0.0842706,-0.459777,0.016,4.07178e-05
-0.755341,-0.0853889,-0.459308,0.016,4.07178e-05
-0.709355,-0.0963417,-0.459044,0.016,2.28557e-05
-0.714941,-0.0838382,-0.459163,0.016,2.28557e-05
-0.702583,-0.0848618,-0.459122,0.016,2.28557e-05
-0.655621,-0.0968943,-0.459479,0.016,7.13166e-05
-0.660946,-0.084296,-0.460178,0.016,7.13166e-05
-0.648654,-0.0855379,-0.459123,0.016,7.13166e-05
-0.601405,-0.0966339,-0.460034,0.016,6.40475e-05
-0.607033,-0.0841491,-0.459888,0.016,6.40475e-05
-0.594673,-0.085135,-0.459724,0.016,6.40475e-05
-0.547599,-0.0972575,-0.459399,0.016,4.1607e-05
-0.553394,-0.0848494,-0.459557,0.016,4.1607e-05
-0.541033,-0.0856659,-0.458999,0.016,4.1607e-05
-0.49293,-0.0974248,-0.460552,0.016,6.40941e-05
-0.498177,-0.0847788,-0.460878,0.016,6.40941e-05
-0.485945,-0.0861358,-0.459368,0.016,6.40941e-05
-0.437934,-0.0954686,-0.459787,0.016,6.67706e-05
-0.443708,-0.0830504,-0.459901,0.016,6.67706e-05
-0.431344,-0.0838882,-0.459477,0.016,6.67706e-05
-0.384343,-0.0963703,-0.45936,0.016,0.000117239
-0.389244,-0.0835972,-0.459983,0.016,0.000117239
-0.377054,-0.0852511,-0.458426,0.016,0.000117239
-0.330061,-0.0976403,-0.460147,0.016,0.000183629
-0.335461,-0.0850604,-0.459758,0.016,0.000183629
-0.323122,-0.0862618,-0.46002,0.016,0.000183629
-0.275375,-0.0971633,-0.460287,0.016,0.000141174
-0.280305,-0.084387,-0.46043,0.016,0.000141174
-0.268049,-0.0860534,-0.45955,0.016,0.000141174
-0.221007,-0.0968598,-0.458927,0.016,0.000140208
-0.226344,-0.0842526,-0.459302,0.016,0.000140208
-0.214011,-0.0855162,-0.459046,0.016,0.000140208
-0.16851,-0.0960978,-0.459638,0.016,3.17486e-05
-0.173663,-0.0834103,-0.459449,0.016,3.17486e-05
-0.161351,-0.0848641,-0.459207,0.016,3.17486e-05
-0.114604,-0.0954826,-0.459917,0.016,2.38824e-05
-0.120012,-0.0829014,-0.459749,0.016,2.38824e-05
-0.107679,-0.0841115,-0.459293,0.016,2.38824e-05
-0.0606765,-0.096273,-0.459749,0.016,1.73624e-05
-0.0656467,-0.0835158,-0.460084,0.016,1.73624e-05
-0.053499,-0.0851491,-0.458206,0.016,1.73624e-05
-0.00625541,-0.0951613,-0.460137,0.016,1.48278e-05
-0.0110587,-0.0823417,-0.459755,0.016,1.48278e-05
0.00119678,-0.0841499,-0.459213,0.016,1.48278e-05
0.0473025,-0.096094,-0.4593,0.016,1.32737e-05
0.0419804,-0.0834805,-0.459667,0.016,1.32737e-05
0.0542837,-0.084752,-0.458788,0.016,1.32737e-05
0.100687,-0.095983,-0.460243,0.016,1.26845e-05
0.0956232,-0.0832654,-0.459819,0.016,1.26845e-05
0.107921,-0.0848158,-0.459463,0.016,1.26845e-05
0.155322,-0.0967123,-0.460212,0.016,6.6922e-06
0.150237,-0.0839963,-0.460119,0.016,6.6922e-06
0.162422,-0.0855719,-0.458448,0.016,6.6922e-06
0.209858,-0.0954786,-0.459705,0.016,4.46444e-06
0.20428,-0.0829708,-0.45974,0.016,4.46444e-06
0.216632,-0.0840045,-0.459393,0.016,4.46444e-06
0.263808,-0.0970052,-0.459856,0.016,6.66825e-06
0.259149,-0.0841268,-0.459766,0.016,6.66825e-06
0.271285,-0.0861033,-0.45816,0.016,6.66825e-06
0.317263,-0.0966121,-0.459324,0.016,1.0247e-05
0.311795,-0.084057,-0.459482,0.016,1.0247e-05
0.324105,-0.0852015,-0.458535,0.016,1.0247e-05
0.371594,-0.095878,-0.460284,0.016,1.49862e-05
0.365924,-0.0834186,-0.459873,0.016,1.49862e-05
0.378279,-0.0843779,-0.459449,0.016,1.49862e-05
0.425831,-0.0956544,-0.458845,0.016,1.20661e-05
0.420174,-0.0831839,-0.45904,0.016,1.20661e-05
0.432523,-0.0841526,-0.459599,0.016,1.20661e-05
0.479553,-0.0961352,-0.460287,0.016,1.00905e-05
0.474053,-0.0835929,-0.460221,0.016,1.00905e-05
0.486374,-0.0847198,-0.459397,0.016,1.00905e-05
0.533876,-0.0960494,-0.45946,0.016,6.66069e-06
0.528609,-0.0834083,-0.459603,0.016,6.66069e-06
0.540934,-0.0847441,-0.459326,0.016,6.66069e-06
0.586728,-0.0958227,-0.460178,0.016,5.71075e-06
0.581844,-0.0830548,-0.459348,0.016,5.71075e-06
0.594115,-0.0847961,-0.458961,0.016,5.71075e-06
0.641451,-0.0951157,-0.459769,0.016,6.15157e-06
0.63602,-0.0825443,-0.459912,0.016,6.15157e-06
0.648352,-0.0837202,-0.459376,0.016,6.15157e-06
0.69495,-0.0961064,-0.45948,0.016,7.96501e-06
0.689258,-0.0836511,-0.459636,0.016,7.96501e-06
0.701624,-0.0845697,-0.459578,0.016,7.96501e-06
0.748689,-0.0959818,-0.459993,0.016,9.79728e-06
0.743133,-0.0834649,-0.460088,0.016,9.79728e-06
0.755451,-0.0845273,-0.459151,0.016,9.79728e-06
0.802686,-0.0947791,-0.459623,0.016,8.74507e-06
0.797403,-0.0821569,-0.460199,0.016,8.74507e-06
0.809729,-0.0834658,-0.459845,0.016,8.74507e-06
0.857508,-0.0977683,-0.460469,0.016,1.21897e-05
0.853392,-0.0847077,-0.460673,0.016,1.21897e-05
0.865549,-0.087146,-0.460852,0.016,1.21897e-05
0.92366,-0.0985939,-0.475913,0.016,8.428e-06
0.921915,-0.0850268,-0.476583,0.016,8.428e-06
0.933274,-0.0894899,-0.474387,0.016,8.428e-06
-0.976573,-0.0586026,-0.484005,0.016,4.01172e-06
-0.982462,-0.0477347,-0.478108,0.016,4.01172e-06
-0.971068,-0.0510456,-0.474506,0.016,4.01172e-06
-0.902571,-0.0489954,-0.459433,0.016,2.7934e-05
-0.906016,-0.0359413,-0.461732,0.016,2.7934e-05
-0.894001,-0.0388925,-0.460893,0.016,2.7934e-05
-0.845529,-0.048266,-0.458889,0.016,4.56037e-05
-0.851001,-0.03572,-0.459358,0.016,4.56037e-05
-0.838656,-0.0368681,-0.459589,0.016,4.56037e-05
-0.791656,-0.0497997,-0.46009,0.016,6.65922e-05
-0.796399,-0.0369539,-0.460308,0.016,6.65922e-05
-0.784158,-0.0387925,-0.459573,0.016,6.65922e-05
-0.737478,-0.0498981,-0.459718,0.016,5.67782e-05
-0.742347,-0.0371092,-0.460265,0.016,5.67782e-05
-0.730117,-0.0388034,-0.459114,0.016,5.67782e-05
-0.68361,-0.050149,-0.460131,0.016,2.74066e-05
-0.688647,-0.0374163,-0.460403,0.016,2.74066e-05
-0.676364,-0.0389707,-0.459718,0.016,2.74066e-05
-0.628518,-0.0518027,-0.459508,0.016,5.77936e-05
-0.633334,-0.0389841,-0.459291,0.016,5.77936e-05
-0.621164,-0.0408215,-0.457782,0.016,5.77936e-05
-0.575009,-0.0489451,-0.459141,0.016,6.48358e-05
-0.581052,-0.0366575,-0.459375,0.016,6.48358e-05
-0.568669,-0.0372337,-0.459679,0.016,6.48358e-05
-0.521159,-0.0504723,-0.460474,0.016,0.000105991
-0.526416,-0.0378264,-0.460415,0.016,0.000105991
-0.514111,-0.0391855,-0.459724,0.016,0.000105991
-0.466126,-0.0495744,-0.460229,0.016,0.000141616
-0.471253,-0.0368759,-0.460404,0.016,0.000141616
-0.458961,-0.038349,-0.459698,0.016,0.000141616
-0.412405,-0.0495405,-0.459503,0.016,9.71782e-05
-0.41716,-0.0367051,-0.459946,0.016,9.71782e-05
-0.404906,-0.0385223,-0.459413,0.016,9.71782e-05
-0.358604,-0.0500952,-0.459969,0.016,8.19329e-05
