X,Y,Z,r,absv
-0.824145,0.0417726,-0.434683,0.016,1.9745e-05
-0.812147,0.0447766,-0.435565,0.016,1.9745e-05
-0.7612,0.0310996,-0.43619,0.016,1.89698e-05
-0.770683,0.0405595,-0.433339,0.016,1.89698e-05
-0.758826,0.0440707,-0.434252,0.016,1.89698e-05
-0.707742,0.0308645,-0.437319,0.016,2.01738e-05
-0.716699,0.0407466,-0.434209,0.016,2.01738e-05
-0.704709,0.043694,-0.435357,0.016,2.01738e-05
-0.654113,0.0320327,-0.43795,0.016,2.24522e-05
-0.663389,0.0415686,-0.434696,0.016,2.24522e-05
-0.65162,0.0450431,-0.436482,0.016,2.24522e-05
-0.603801,0.0302968,-0.437643,0.016,2.37461e-05
-0.612147,0.0399801,-0.43273,0.016,2.37461e-05
-0.600766,0.0432187,-0.436437,0.016,2.37461e-05
-0.545841,0.03086,-0.43742,0.016,2.39634e-05
-0.555096,0.0403383,-0.433948,0.016,2.39634e-05
-0.543234,0.0437358,-0.435171,0.016,2.39634e-05
-0.492257,0.0311816,-0.438273,0.016,2.28519e-05
-0.500758,0.0415049,-0.435318,0.016,2.28519e-05
-0.488582,0.0437739,-0.435914,0.016,2.28519e-05
-0.436796,0.0312561,-0.436801,0.016,2.46054e-05
-0.445467,0.0410941,-0.432853,0.016,2.46054e-05
-0.433751,0.0441674,-0.43551,0.016,2.46054e-05
-0.382004,0.0321339,-0.438744,0.016,3.55557e-05
-0.389754,0.0430101,-0.435709,0.016,3.55557e-05
-0.377417,0.0441141,-0.435128,0.016,3.55557e-05
-0.329606,0.0316673,-0.437757,0.016,4.7158e-05
-0.337693,0.0421301,-0.434195,0.016,4.7158e-05
-0.325681,0.0443264,-0.436349,0.016,4.7158e-05
-0.272746,0.0301264,-0.437226,0.016,7.21267e-05
-0.281896,0.0398782,-0.43427,0.016,7.21267e-05
-0.269959,0.0430339,-0.435417,0.016,7.21267e-05
-0.217952,0.0316371,-0.436395,0.016,0.000134376
-0.227404,0.0414059,-0.434726,0.016,0.000134376
-0.215418,0.0445501,-0.434281,0.016,0.000134376
-0.165075,0.0320377,-0.43806,0.016,0.000291352
-0.174805,0.0413627,-0.435624,0.016,0.000291352
-0.162918,0.0448583,-0.435124,0.016,0.000291352
-0.112402,0.0312354,-0.437442,0.016,0.00038551
-0.120626,0.0417252,-0.434297,0.016,0.00038551
-0.108407,0.0437137,-0.434999,0.016,0.00038551
-0.0589533,0.0319442,-0.437516,0.016,0.000423449
-0.0679314,0.041845,-0.434528,0.016,0.000423449
-0.0558975,0.0447296,-0.435317,0.016,0.000423449
-0.00404439,0.0325296,-0.438427,0.016,0.00033555
-0.0128192,0.042617,-0.43546,0.016,0.00033555
-0.000659055,0.0447307,-0.434266,0.016,0.00033555
0.0498395,0.0312432,-0.436863,0.016,0.00165927
0.0401713,0.0405626,-0.434173,0.016,0.00165927
0.0520032,0.0442258,-0.434763,0.016,0.00165927
0.103069,0.030688,-0.43697,0.016,0.00225428
0.0946184,0.0411959,-0.434574,0.016,0.00225428
0.106811,0.0433605,-0.435225,0.016,0.00225428
0.158172,0.0314279,-0.436123,0.016,0.0017617
0.148948,0.0414811,-0.434935,0.016,0.0017617
0.160982,0.0444354,-0.435383,0.016,0.0017617
0.21152,0.0309254,-0.436636,0.016,0.00248557
0.203934,0.0420198,-0.434006,0.016,0.00248557
0.216217,0.0433061,-0.435117,0.016,0.00248557
0.266577,0.0312725,-0.436455,0.016,0.00287483
0.258255,0.0419698,-0.434486,0.016,0.00287483
0.270515,0.0437864,-0.434104,0.016,0.00287483
0.320462,0.0317576,-0.437622,0.016,0.00490871
0.311593,0.0415076,-0.433902,0.016,0.00490871
0.323593,0.0444399,-0.434976,0.016,0.00490871
0.374911,0.0307576,-0.436629,0.016,0.00173331
0.366414,0.0412741,-0.434446,0.016,0.00173331
0.378619,0.0434333,-0.434834,0.016,0.00173331
0.427801,0.031941,-0.436966,0.016,0.00261814
0.420467,0.0429085,-0.433295,0.016,0.00261814
0.432785,0.0439909,-0.434209,0.016,0.00261814
0.482702,0.0311448,-0.437398,0.016,0.00175075
0.474643,0.0419075,-0.434795,0.016,0.00175075
0.486934,0.0435423,-0.434942,0.016,0.00175075
0.536127,0.0307332,-0.436499,0.016,0.000880893
0.528354,0.0417788,-0.434236,0.016,0.000880893
0.540688,0.0430542,-0.434256,0.016,0.000880893
0.58934,0.0314702,-0.437403,0.016,0.000748995
0.581074,0.0419959,-0.434498,0.016,0.000748995
0.593203,0.0441406,-0.435926,0.016,0.000748995
0.644426,0.0305527,-0.436485,0.016,0.000433182
0.63582,0.0411273,-0.435192,0.016,0.000433182
0.648022,0.0433322,-0.435304,0.016,0.000433182
0.697956,0.031318,-0.43601,0.016,0.000285546
0.690035,0.0423798,-0.434441,0.016,0.000285546
0.702352,0.0438141,-0.434539,0.016,0.000285546
0.750863,0.0310998,-0.436728,0.016,0.000157936
0.742359,0.0415538,-0.434288,0.016,0.000157936
0.754508,0.0438366,-0.435268,0.016,0.000157936
0.805115,0.0302128,-0.437581,0.016,8.81359e-05
0.797321,0.0413189,-0.435715,0.016,8.81359e-05
0.809619,0.042709,-0.436487,0.016,8.81359e-05
0.868558,0.032512,-0.444022,0.016,5.40058e-05
0.858153,0.0406237,-0.440347,0.016,5.40058e-05
0.868557,0.0458256,-0.444644,0.016,5.40058e-05
0.938379,0.0494775,-0.452133,0.016,3.5919e-05
0.935442,0.061101,-0.445513,0.016,3.5919e-05
0.938911,0.0617084,-0.457402,0.016,3.5919e-05
-0.975878,0.0834028,-0.453878,0.016,7.63461e-06
-0.984009,0.0906654,-0.462166,0.016,7.63461e-06
-0.979249,0.0961784,-0.452131,0.016,7.63461e-06
-0.902936,0.0872476,-0.446333,0.016,1.87236e-05
-0.906925,0.09974,-0.442385,0.016,1.87236e-05
-0.897782,0.0941403,-0.436156,0.016,1.87236e-05
-0.842763,0.0783936,-0.438176,0.016,1.92924e-05
-0.850945,0.0887971,-0.434659,0.016,1.92924e-05
-0.83875,0.0908383,-0.435593,0.016,1.92924e-05
-0.786861,0.0778978,-0.436381,0.016,1.90265e-05
-0.795988,0.0878092,-0.433926,0.016,1.90265e-05
-0.784016,0.0908477,-0.435023,0.016,1.90265e-05
-0.735311,0.0774469,-0.436487,0.016,1.94134e-05
-0.743506,0.0881106,-0.433901,0.016,1.94134e-05
-0.731388,0.0901507,-0.435559,0.016,1.94134e-05
-0.679726,0.0770332,-0.436018,0.016,2.18224e-05
-0.688359,0.0875627,-0.434548,0.016,2.18224e-05
-0.676191,0.0898586,-0.435207,0.016,2.18224e-05
-0.626188,0.0789804,-0.43882,0.016,2.43643e-05
-0.634972,0.0889083,-0.43538,0.016,2.43643e-05
-0.62288,0.0915814,-0.436008,0.016,2.43643e-05
-0.573014,0.0784685,-0.437097,0.016,2.54051e-05
-0.58105,0.0894006,-0.435233,0.016,2.54051e-05
-0.568748,0.090961,-0.435258,0.016,2.54051e-05
-0.518146,0.0792591,-0.438898,0.016,2.23891e-05
-0.526501,0.0893374,-0.434874,0.016,2.23891e-05
-0.514346,0.0916361,-0.435734,0.016,2.23891e-05
-0.463613,0.0787732,-0.43819,0.016,2.38676e-05
-0.472701,0.0887022,-0.435666,0.016,2.38676e-05
-0.460615,0.0914654,-0.43544,0.016,2.38676e-05
-0.408439,0.0780757,-0.437286,0.016,2.713e-05
-0.41737,0.088012,-0.434275,0.016,2.713e-05
-0.405402,0.0909496,-0.435649,0.016,2.713e-05
-0.355604,0.0794698,-0.438881,0.016,3.78638e-05
-0.365466,0.0882139,-0.435161,0.016,3.78638e-05
-0.354054,0.0926032,-0.437223,0.016,3.78638e-05
-0.300744,0.0780615,-0.437393,0.016,6.21844e-05
-0.309341,0.0884557,-0.435023,0.016,6.21844e-05
-0.297252,0.0908811,-0.436344,0.016,6.21844e-05
-0.246443,0.0778969,-0.437224,0.016,8.30271e-05
-0.25489,0.0884497,-0.435021,0.016,8.30271e-05
-0.242669,0.0905325,-0.43529,0.016,8.30271e-05
-0.191867,0.0797573,-0.438978,0.016,0.000154364
-0.200413,0.0895386,-0.434637,0.016,0.000154364
-0.188468,0.0923786,-0.436372,0.016,0.000154364
-0.138716,0.0782183,-0.437099,0.016,0.00027781
-0.146815,0.0890118,-0.43476,0.016,0.00027781
-0.134526,0.0906649,-0.434827,0.016,0.00027781
-0.0853656,0.0781202,-0.436095,0.016,0.000392908
-0.094479,0.0878718,-0.433027,0.016,0.000392908
-0.0827791,0.0911797,-0.435462,0.016,0.000392908
-0.0309863,0.078478,-0.436961,0.016,0.000562008
-0.0400576,0.088488,-0.434709,0.016,0.000562008
-0.027972,0.0912625,-0.4347,0.016,0.000562008
0.0222647,0.0776539,-0.436531,0.016,0.0012216
0.0135735,0.0881066,-0.434869,0.016,0.0012216
0.0257222,0.0904898,-0.435569,0.016,0.0012216
0.0750356,0.078323,-0.437865,0.016,0.000692521
0.0670044,0.0889933,-0.434831,0.016,0.000692521
0.0791202,0.0909473,-0.436606,0.016,0.000692521
0.131275,0.0787018,-0.437422,0.016,0.00220525
0.121991,0.0886922,-0.436174,0.016,0.00220525
0.134029,0.0916397,-0.43579,0.016,0.00220525
0.183079,0.0780487,-0.437138,0.016,0.00190632
0.175181,0.0888534,-0.434233,0.016,0.00190632
0.187392,0.090559,-0.435549,0.016,0.00190632
0.238412,0.0780254,-0.437482,0.016,0.00538879
0.228343,0.0867639,-0.434349,0.016,0.00538879
0.239326,0.0913165,-0.437872,0.016,0.00538879
0.292974,0.0783861,-0.436833,0.016,0.00262866
0.283921,0.0885606,-0.43539,0.016,0.00262866
0.296018,0.0912841,-0.435413,0.016,0.00262866
0.347182,0.0777222,-0.437049,0.016,0.00264092
0.337546,0.0870913,-0.434416,0.016,0.00264092
0.349179,0.0908852,-0.436426,0.016,0.00264092
0.400114,0.0779622,-0.437658,0.016,0.00362538
0.391327,0.0882231,-0.435408,0.016,0.00362538
0.403463,0.0907326,-0.435831,0.016,0.00362538
0.45459,0.0781359,-0.437139,0.016,0.000285363
0.445364,0.0877006,-0.43383,0.016,0.000285363
0.457081,0.0911735,-0.435931,0.016,0.000285363
0.509224,0.0783392,-0.437185,0.016,0.000192937
0.499931,0.0875449,-0.433128,0.016,0.000192937
0.511491,0.0913628,-0.435486,0.016,0.000192937
0.563148,0.0781213,-0.435991,0.016,0.000202925
0.555046,0.0889482,-0.433825,0.016,0.000202925
0.567337,0.0905861,-0.433818,0.016,0.000202925
0.615711,0.077609,-0.43731,0.016,0.000255829
0.607865,0.0882767,-0.433816,0.016,0.000255829
0.620059,0.0900336,-0.435222,0.016,0.000255829
0.67183,0.078721,-0.437074,0.016,0.00024213
0.663021,0.0886376,-0.433666,0.016,0.00024213
0.675108,0.0913358,-0.434287,0.016,0.00024213
0.725955,0.0789856,-0.436774,0.016,0.000152413
0.717297,0.0890043,-0.433278,0.016,0.000152413
0.729373,0.0916284,-0.434301,0.016,0.000152413
0.780123,0.0781637,-0.437477,0.016,9.34762e-05
0.77234,0.0884162,-0.4328,0.016,9.34762e-05
0.784535,0.0902688,-0.434066,0.016,9.34762e-05
0.832564,0.0777,-0.438808,0.016,5.90114e-05
0.825869,0.0891719,-0.435471,0.016,5.90114e-05
0.838259,0.0893952,-0.435906,0.016,5.90114e-05
0.898389,0.0750671,-0.4476,0.016,4.47734e-05
0.889689,0.0852913,-0.444892,0.016,4.47734e-05
0.901112,0.0880544,-0.448849,0.016,4.47734e-05
0.984016,0.0939548,-0.460591,0.016,1.0907e-05
0.972963,0.101811,-0.458675,0.016,1.0907e-05
0.981622,0.10554,-0.46673,0.016,1.0907e-05
-0.938665,0.143356,-0.452174,0.016,1.64368e-05
-0.948489,0.15175,-0.456711,0.016,1.64368e-05
-0.943547,0.153827,-0.44553,0.016,1.64368e-05
-0.871073,0.124088,-0.437209,0.016,1.77877e-05
-0.880654,0.133852,-0.436548,0.016,1.77877e-05
-0.868715,0.137142,-0.435922,0.016,1.77877e-05
-0.813356,0.12521,-0.437798,0.016,1.7751e-05
-0.82294,0.134571,-0.434959,0.016,1.7751e-05
-0.811044,0.138067,-0.435156,0.016,1.7751e-05
-0.762367,0.124696,-0.435398,0.016,1.67545e-05
-0.769772,0.136003,-0.433188,0.016,1.67545e-05
-0.757412,0.136931,-0.433554,0.016,1.67545e-05
-0.709666,0.123977,-0.437007,0.016,1.76685e-05
-0.717049,0.134929,-0.433388,0.016,1.76685e-05
-0.705084,0.13647,-0.436254,0.016,1.76685e-05
-0.651655,0.12537,-0.437264,0.016,2.37425e-05
-0.660328,0.13552,-0.434212,0.016,2.37425e-05
-0.648141,0.13779,-0.433942,0.016,2.37425e-05
-0.599799,0.125812,-0.437495,0.016,2.36788e-05
-0.607387,0.136522,-0.433587,0.016,2.36788e-05
-0.595078,0.137855,-0.434283,0.016,2.36788e-05
-0.545389,0.124038,-0.436015,0.016,2.68664e-05
-0.553496,0.134753,-0.433364,0.016,2.68664e-05
-0.541257,0.136574,-0.434167,0.016,2.68664e-05
-0.489693,0.12697,-0.43885,0.016,2.49605e-05
-0.49901,0.136438,-0.435516,0.016,2.49605e-05
-0.486984,0.139357,-0.434744,0.016,2.49605e-05
-0.438282,0.124909,-0.437382,0.016,2.50336e-05
-0.446193,0.135825,-0.434973,0.016,2.50336e-05
-0.434095,0.137558,-0.437067,0.016,2.50336e-05
-0.381436,0.128111,-0.439297,0.016,2.64414e-05
-0.390218,0.13794,-0.435578,0.016,2.64414e-05
-0.378082,0.140482,-0.435643,0.016,2.64414e-05
-0.326493,0.127305,-0.439156,0.016,3.75919e-05
-0.33519,0.13716,-0.435311,0.016,3.75919e-05
-0.323004,0.13922,-0.434309,0.016,3.75919e-05
-0.274816,0.126333,-0.438802,0.016,6.28421e-05
-0.282321,0.137136,-0.43499,0.016,6.28421e-05
-0.269963,0.138163,-0.435039,0.016,6.28421e-05
-0.220858,0.12558,-0.43749,0.016,9.67133e-05
-0.22765,0.136652,-0.433147,0.016,9.67133e-05
-0.215364,0.137387,-0.434655,0.016,9.67133e-05
-0.165704,0.125268,-0.437552,0.016,0.000175225
-0.173872,0.135935,-0.434893,0.016,0.000175225
-0.161588,0.137608,-0.434648,0.016,0.000175225
-0.112138,0.123958,-0.436202,0.016,0.000365346
-0.120003,0.135065,-0.434669,0.016,0.000365346
-0.10768,0.136441,-0.434806,0.016,0.000365346
-0.0572283,0.126423,-0.437554,0.016,0.000616946
-0.0661279,0.136376,-0.434507,0.016,0.000616946
-0.0540155,0.139028,-0.434649,0.016,0.000616946
-0.00463954,0.124636,-0.436344,0.016,0.000909782
-0.0123089,0.135539,-0.433205,0.016,0.000909782
-0.000102908,0.137068,-0.434766,0.016,0.000909782
0.0499297,0.125098,-0.437263,0.016,0.000834995
0.0424074,0.136142,-0.434265,0.016,0.000834995
0.0547655,0.137159,-0.434301,0.016,0.000834995
0.103712,0.125708,-0.437631,0.016,0.00117018
0.0958329,0.136381,-0.43423,0.016,0.00117018
0.108115,0.137974,-0.434839,0.016,0.00117018
0.159808,0.125681,-0.437145,0.016,0.00123804
0.151867,0.136373,-0.433955,0.016,0.00123804
0.164143,0.138016,-0.434554,0.016,0.00123804
0.212134,0.124202,-0.435869,0.016,0.00245901
0.20415,0.13507,-0.43348,0.016,0.00245901
0.216459,0.13656,-0.433377,0.016,0.00245901
0.265268,0.12572,-0.437874,0.016,0.00323894
0.258662,0.137136,-0.434188,0.016,0.00323894
0.271058,0.13723,-0.434465,0.016,0.00323894
0.319662,0.124435,-0.437236,0.016,0.00111689
0.311537,0.135158,-0.434675,0.016,0.00111689
0.32372,0.137067,-0.435973,0.016,0.00111689
0.375368,0.125777,-0.437437,0.016,0.000920376
0.366689,0.136121,-0.435147,0.016,0.000920376
0.37888,0.138295,-0.434504,0.016,0.000920376
0.42691,0.12499,-0.436319,0.016,0.00245418
0.419528,0.136213,-0.433655,0.016,0.00245418
0.431861,0.137225,-0.434465,0.016,0.00245418
0.480657,0.124053,-0.437122,0.016,0.000820937
0.472819,0.135064,-0.43491,0.016,0.000820937
0.485095,0.136553,-0.43582,0.016,0.000820937
0.537021,0.125688,-0.437589,0.016,0.000452275
0.528483,0.136147,-0.435294,0.016,0.000452275
0.540703,0.138224,-0.434955,0.016,0.000452275
0.587952,0.123935,-0.436086,0.016,0.000129086
0.580911,0.135596,-0.434669,0.016,0.000129086
0.593264,0.13615,-0.435598,0.016,0.000129086
0.643882,0.124091,-0.436438,0.016,0.000161277
0.635541,0.134648,-0.433883,0.016,0.000161277
0.64759,0.136876,-0.435789,0.016,0.000161277
0.698471,0.123702,-0.436081,0.016,0.000113207
0.690758,0.13486,-0.43419,0.016,0.000113207
0.703071,0.136154,-0.434887,0.016,0.000113207
0.753196,0.124731,-0.436614,0.016,9.08268e-05
0.743902,0.134585,-0.434589,0.016,9.08268e-05
0.755877,0.137722,-0.435315,0.016,9.08268e-05
0.805865,0.124959,-0.436594,0.016,5.91096e-05
0.799409,0.136868,-0.434576,0.016,5.91096e-05
0.811807,0.136749,-0.434772,0.016,5.91096e-05
0.865628,0.124765,-0.440986,0.016,5.30181e-05
0.856543,0.134392,-0.437471,0.016,5.30181e-05
0.868309,0.137736,-0.439502,0.016,5.30181e-05
0.941951,0.140729,-0.443434,0.016,3.23744e-05
0.939747,0.154099,-0.44542,0.016,3.23744e-05
0.942561,0.146991,-0.455183,0.016,3.23744e-05
-0.978336,0.171084,-0.454502,0.016,9.44209e-06
-0.984011,0.183368,-0.456615,0.016,9.44209e-06
-0.980306,0.180387,-0.445163,0.016,9.44209e-06
-0.897276,0.174004,-0.442124,0.016,1.66893e-05
-0.906818,0.183542,-0.439773,0.016,1.66893e-05
-0.89504,0.186008,-0.436781,0.016,1.66893e-05
-0.841775,0.169892,-0.437707,0.016,1.79202e-05
-0.849808,0.180536,-0.434584,0.016,1.79202e-05
-0.837628,0.182434,-0.435932,0.016,1.79202e-05
-0.786612,0.172214,-0.437848,0.016,1.78458e-05
-0.794589,0.18292,-0.434798,0.016,1.78458e-05
-0.7823,0.184535,-0.43516,0.016,1.78458e-05
-0.733232,0.172545,-0.436432,0.016,1.59129e-05
-0.740348,0.183864,-0.433467,0.016,1.59129e-05
-0.727974,0.184529,-0.433906,0.016,1.59129e-05
-0.681282,0.171857,-0.437251,0.016,1.85255e-05
-0.688808,0.182945,-0.434424,0.016,1.85255e-05
-0.67657,0.184254,-0.435927,0.016,1.85255e-05
-0.624894,0.171764,-0.436713,0.016,2.02062e-05
-0.633577,0.182016,-0.434057,0.016,2.02062e-05
-0.621511,0.18458,-0.43532,0.016,2.02062e-05
-0.571129,0.17277,-0.43661,0.016,2.34305e-05
-0.580918,0.18172,-0.433204,0.016,2.34305e-05
-0.569274,0.185793,-0.434464,0.016,2.34305e-05
-0.518118,0.172162,-0.437092,0.016,2.56498e-05
-0.526781,0.182546,-0.434925,0.016,2.56498e-05
-0.514587,0.184783,-0.434669,0.016,2.56498e-05
-0.464834,0.173128,-0.436732,0.016,2.35892e-05
-0.472187,0.184405,-0.434216,0.016,2.35892e-05
-0.459878,0.18542,-0.435324,0.016,2.35892e-05
-0.409984,0.173935,-0.438425,0.016,2.40812e-05
-0.418106,0.184377,-0.434881,0.016,2.40812e-05
-0.405856,0.186236,-0.435379,0.016,2.40812e-05
-0.354627,0.175342,-0.439351,0.016,2.81984e-05
-0.361884,0.185981,-0.434692,0.016,2.81984e-05
-0.34953,0.186926,-0.435173,0.016,2.81984e-05
-0.299947,0.172248,-0.436721,0.016,4.16738e-05
-0.308923,0.182523,-0.435525,0.016,4.16738e-05
-0.2968,0.185125,-0.435341,0.016,4.16738e-05
-0.245149,0.172001,-0.436164,0.016,6.27312e-05
-0.253891,0.182473,-0.434941,0.016,6.27312e-05
-0.241719,0.184835,-0.435081,0.016,6.27312e-05
-0.193928,0.172198,-0.436808,0.016,0.000108227
-0.201638,0.183213,-0.434204,0.016,0.000108227
-0.189398,0.18467,-0.435553,0.016,0.000108227
-0.138541,0.172162,-0.435836,0.016,0.00019419
-0.145935,0.183649,-0.434862,0.016,0.00019419
-0.133568,0.184448,-0.434439,0.016,0.00019419
-0.085419,0.170903,-0.436324,0.016,0.000399801
-0.0941368,0.181368,-0.434895,0.016,0.000399801
-0.0820068,0.183776,-0.435802,0.016,0.000399801
-0.0292107,0.171805,-0.436075,0.016,0.000689807
-0.038468,0.181773,-0.434495,0.016,0.000689807
-0.0264262,0.184731,-0.434398,0.016,0.000689807
0.0228789,0.171546,-0.43699,0.016,0.000670082
0.0149201,0.182523,-0.435065,0.016,0.000670082
0.0272315,0.183898,-0.434516,0.016,0.000670082
0.0757993,0.171118,-0.436111,0.016,0.000327772
0.0669756,0.181452,-0.434406,0.016,0.000327772
0.0789558,0.184066,-0.436251,0.016,0.000327772
0.131302,0.172078,-0.436495,0.016,0.000463048
0.124135,0.183624,-0.434803,0.016,0.000463048
0.136478,0.184035,-0.433687,0.016,0.000463048
0.184882,0.17191,-0.436749,0.016,0.00208045
0.175979,0.182035,-0.434348,0.016,0.00208045
0.18801,0.184806,-0.435503,0.016,0.00208045
0.239661,0.171575,-0.437181,0.016,0.00280184
0.231668,0.182356,-0.434453,0.016,0.00280184
0.24389,0.184114,-0.435595,0.016,0.00280184
0.294942,0.171557,-0.436552,0.016,0.00206753
0.286211,0.181688,-0.433604,0.016,0.00206753
0.298333,0.18423,-0.434202,0.016,0.00206753
0.347874,0.172801,-0.437194,0.016,0.000882109
0.339967,0.183501,-0.433946,0.016,0.000882109
0.352267,0.185039,-0.434262,0.016,0.000882109
0.400172,0.172547,-0.437001,0.016,0.000790035
0.393218,0.18399,-0.43413,0.016,0.000790035
0.405612,0.184337,-0.433996,0.016,0.000790035
0.455833,0.171014,-0.435727,0.016,0.000541653
0.447359,0.181656,-0.434144,0.016,0.000541653
0.459582,0.183731,-0.434355,0.016,0.000541653
0.507473,0.171883,-0.437593,0.016,0.000435659
0.50066,0.183251,-0.434141,0.016,0.000435659
0.51298,0.183826,-0.435426,0.016,0.000435659
0.564056,0.17207,-0.436984,0.016,0.000207023
0.55565,0.182343,-0.433614,0.016,0.000207023
0.567857,0.184489,-0.43399,0.016,0.000207023
0.615695,0.170986,-0.436904,0.016,0.000134882
0.607542,0.181818,-0.434963,0.016,0.000134882
0.619813,0.183565,-0.435339,0.016,0.000134882
0.671072,0.171806,-0.437665,0.016,0.000111997
0.663318,0.182853,-0.435345,0.016,0.000111997
0.675656,0.184029,-0.434979,0.016,0.000111997
0.72506,0.170736,-0.437412,0.016,8.49982e-05
0.716719,0.181527,-0.436173,0.016,8.49982e-05
0.728972,0.183426,-0.436275,0.016,8.49982e-05
0.780136,0.172342,-0.437561,0.016,5.78038e-05
0.772291,0.18331,-0.435169,0.016,5.78038e-05
0.784608,0.184474,-0.434327,0.016,5.78038e-05
0.833591,0.171779,-0.438053,0.016,4.94636e-05
0.824353,0.181448,-0.435099,0.016,4.94636e-05
0.83639,0.184417,-0.434878,0.016,4.94636e-05
0.894802,0.175262,-0.446979,0.016,5.15612e-05
0.893106,0.188836,-0.446339,0.016,5.15612e-05
0.901972,0.184263,-0.453704,0.016,5.15612e-05
0.98401,0.188674,-0.461718,0.016,5.66407e-06
0.983646,0.200344,-0.45456,0.016,5.66407e-06
0.9801,0.200507,-0.466442,0.016,5.66407e-06
-0.937597,0.228827,-0.445245,0.016,1.82336e-05
-0.944342,0.236582,-0.454297,0.016,1.82336e-05
-0.942649,0.240917,-0.442803,0.016,1.82336e-05
-0.8705,0.217237,-0.438205,0.016,1.8443e-05
-0.880373,0.226683,-0.437293,0.016,1.8443e-05
-0.868553,0.230411,-0.437678,0.016,1.8443e-05
-0.816896,0.217705,-0.437852,0.016,1.77186e-05
-0.824316,0.228889,-0.435128,0.016,1.77186e-05
-0.812011,0.229994,-0.436192,0.016,1.77186e-05
-0.760681,0.218702,-0.43744,0.016,1.44517e-05
-0.769855,0.22829,-0.434055,0.016,1.44517e-05
-0.757982,0.231597,-0.435423,0.016,1.44517e-05
-0.702926,0.220115,-0.43757,0.016,1.32553e-05
-0.713373,0.228502,-0.434726,0.016,1.32553e-05
-0.701826,0.233007,-0.434372,0.016,1.32553e-05
-0.653717,0.218666,-0.437643,0.016,1.53457e-05
-0.661281,0.229832,-0.435263,0.016,1.53457e-05
-0.648938,0.230949,-0.43566,0.016,1.53457e-05
-0.59953,0.219556,-0.438128,0.016,2.35913e-05
-0.606774,0.230421,-0.434001,0.016,2.35913e-05
-0.594507,0.231592,-0.435382,0.016,2.35913e-05
-0.544576,0.219677,-0.437083,0.016,2.39597e-05
-0.552843,0.230141,-0.433967,0.016,2.39597e-05
-0.540641,0.232198,-0.434766,0.016,2.39597e-05
-0.491454,0.219672,-0.437722,0.016,2.37561e-05
-0.499265,0.23038,-0.434273,0.016,2.37561e-05
-0.486946,0.231785,-0.434468,0.016,2.37561e-05
-0.436384,0.22111,-0.437452,0.016,2.62144e-05
-0.44377,0.232015,-0.433698,0.016,2.62144e-05
-0.431425,0.233055,-0.434231,0.016,2.62144e-05
-0.383135,0.221048,-0.437472,0.016,2.62045e-05
-0.390782,0.2317,-0.43352,0.016,2.62045e-05
-0.378492,0.233139,-0.434326,0.016,2.62045e-05
-0.326294,0.222707,-0.438993,0.016,2.34167e-05
-0.335047,0.231821,-0.433715,0.016,2.34167e-05
-0.322923,0.234419,-0.433599,0.016,2.34167e-05
-0.272374,0.220925,-0.438227,0.016,3.84449e-05
-0.281246,0.230697,-0.434572,0.016,3.84449e-05
-0.269098,0.233019,-0.433683,0.016,3.84449e-05
-0.220513,0.219197,-0.436149,0.016,6.80545e-05
-0.227848,0.230487,-0.43364,0.016,6.80545e-05
-0.215623,0.231573,-0.435409,0.016,6.80545e-05
-0.164851,0.219656,-0.437525,0.016,0.000114318
-0.174377,0.229126,-0.43485,0.016,0.000114318
-0.162524,0.232658,-0.435742,0.016,0.000114318
-0.11063,0.219009,-0.437288,0.016,0.00018892
-0.119032,0.229373,-0.434196,0.016,0.00018892
-0.10681,0.231454,-0.43443,0.016,0.00018892
-0.0582936,0.218835,-0.437902,0.016,0.000381795
-0.0655535,0.229988,-0.434667,0.016,0.000381795
-0.0531772,0.230557,-0.434154,0.016,0.000381795
-0.003557,0.218918,-0.437016,0.016,0.000384126
-0.011822,0.229387,-0.43391,0.016,0.000384126
0.000365443,0.23147,-0.434851,0.016,0.000384126
0.0486603,0.217863,-0.436555,0.016,0.000321815
0.0421057,0.229606,-0.433968,0.016,0.000321815
0.0544895,0.229688,-0.434598,0.016,0.000321815
0.104617,0.218976,-0.438066,0.016,0.000719359
0.0963545,0.229508,-0.435172,0.016,0.000719359
0.108617,0.23135,-0.435146,0.016,0.000719359
0.157973,0.219508,-0.437371,0.016,0.00170828
0.150296,0.230347,-0.434034,0.016,0.00170828
0.162635,0.231571,-0.434148,0.016,0.00170828
0.211747,0.217984,-0.436977,0.016,0.00203137
0.203358,0.228635,-0.435043,0.016,0.00203137
0.215564,0.230695,-0.435754,0.016,0.00203137
0.266648,0.217576,-0.436754,0.016,0.000999981
0.257984,0.227997,-0.434782,0.016,0.000999981
0.270106,0.230411,-0.435787,0.016,0.000999981
0.32191,0.218088,-0.436121,0.016,0.00111167
0.312621,0.227812,-0.433528,0.016,0.00111167
0.324554,0.231048,-0.434477,0.016,0.00111167
0.373963,0.219419,-0.436856,0.016,0.000980221
0.36651,0.230619,-0.434295,0.016,0.000980221
0.37886,0.231636,-0.434757,0.016,0.000980221
0.428359,0.217707,-0.436255,0.016,0.000839602
0.420349,0.228496,-0.433606,0.016,0.000839602
0.432626,0.230157,-0.434148,0.016,0.000839602
0.481366,0.217711,-0.436513,0.016,0.000507436
0.473558,0.228784,-0.434516,0.016,0.000507436
0.485844,0.230214,-0.435394,0.016,0.000507436
