X,Y,Z,r,absv
-0.14895,-0.472984,-0.48402,0.016,7.61534e-06
-0.136666,-0.471303,-0.483854,0.016,7.61534e-06
-0.0868922,-0.483975,-0.483998,0.016,1.1478e-05
-0.0953017,-0.473166,-0.484014,0.016,1.1478e-05
-0.0830603,-0.471213,-0.483705,0.016,1.1478e-05
-0.0347615,-0.483699,-0.483947,0.016,1.67965e-05
-0.0424201,-0.472346,-0.484009,0.016,1.67965e-05
-0.030071,-0.471224,-0.484019,0.016,1.67965e-05
0.0212088,-0.48358,-0.483978,0.016,2.90549e-05
0.0129336,-0.472668,-0.483977,0.016,2.90549e-05
0.0252016,-0.470864,-0.48402,0.016,2.90549e-05
0.0740993,-0.483908,-0.484004,0.016,2.28177e-05
0.0663871,-0.472591,-0.484003,0.016,2.28177e-05
0.0787227,-0.471416,-0.483542,0.016,2.28177e-05
0.127758,-0.483979,-0.484001,0.016,2.95278e-05
0.120774,-0.472198,-0.484021,0.016,2.95278e-05
0.133168,-0.471799,-0.484011,0.016,2.95278e-05
0.182535,-0.484002,-0.483978,0.016,1.48023e-05
0.174155,-0.47317,-0.484003,0.016,1.48023e-05
0.186406,-0.471249,-0.484004,0.016,1.48023e-05
0.236663,-0.483961,-0.48398,0.016,1.84551e-05
0.22863,-0.47287,-0.484018,0.016,1.84551e-05
0.240935,-0.471336,-0.484006,0.016,1.84551e-05
0.290337,-0.484,-0.483996,0.016,1.1237e-05
0.28207,-0.473082,-0.484013,0.016,1.1237e-05
0.29434,-0.471288,-0.484017,0.016,1.1237e-05
0.343834,-0.483716,-0.484004,0.016,6.11986e-06
0.33567,-0.47272,-0.484004,0.016,6.11986e-06
0.347951,-0.471045,-0.483629,0.016,6.11986e-06
0.398155,-0.483778,-0.483972,0.016,1.48132e-05
0.389952,-0.472811,-0.483966,0.016,1.48132e-05
0.402231,-0.471088,-0.484015,0.016,1.48132e-05
0.452027,-0.483944,-0.483983,0.016,8.43362e-06
0.445138,-0.472108,-0.48402,0.016,8.43362e-06
0.457534,-0.471807,-0.484005,0.016,8.43362e-06
0.506754,-0.484001,-0.483927,0.016,2.3196e-07
0.499612,-0.472316,-0.484003,0.016,2.3196e-07
0.512,-0.471749,-0.484003,0.016,2.3196e-07
0.560073,-0.483965,-0.483587,0.016,4.18603e-05
0.55314,-0.472161,-0.484011,0.016,4.18603e-05
0.565535,-0.471815,-0.484016,0.016,4.18603e-05
0.614787,-0.483821,-0.484004,0.016,3.13692e-05
0.606518,-0.472904,-0.484004,0.016,3.13692e-05
0.618787,-0.471108,-0.48384,0.016,3.13692e-05
0.667343,-0.483988,-0.483976,0.016,3.88945e-05
0.659042,-0.473095,-0.484018,0.016,3.88945e-05
0.671306,-0.471262,-0.484008,0.016,3.88945e-05
0.723469,-0.483454,-0.484008,0.016,2.56859e-05
0.714219,-0.473354,-0.484012,0.016,2.56859e-05
0.726266,-0.470425,-0.483747,0.016,2.56859e-05
0.776265,-0.483735,-0.484006,0.016,4.26331e-05
0.768097,-0.472742,-0.484013,0.016,4.26331e-05
0.780382,-0.471059,-0.483928,0.016,4.26331e-05
0.829892,-0.484008,-0.484004,0.016,3.01474e-05
0.821903,-0.472884,-0.484012,0.016,3.01474e-05
0.834214,-0.4714,-0.483982,0.016,3.01474e-05
0.88783,-0.483993,-0.483461,0.016,1.88641e-05
0.879427,-0.473193,-0.484022,0.016,1.88641e-05
0.891673,-0.471243,-0.484006,0.016,1.88641e-05
0.95822,-0.484017,-0.48402,0.016,1.85702e-06
0.949844,-0.473211,-0.483219,0.016,1.85702e-06
0.962063,-0.471255,-0.484021,0.016,1.85702e-06
-0.939182,-0.434816,-0.48098,0.016,3.36966e-05
-0.940413,-0.421523,-0.484035,0.016,3.36966e-05
-0.929055,-0.426358,-0.482864,0.016,3.36966e-05
-0.868936,-0.439049,-0.484004,0.016,1.42069e-05
-0.878053,-0.428829,-0.48401,0.016,1.42069e-05
-0.865967,-0.426056,-0.484018,0.016,1.42069e-05
-0.813655,-0.438121,-0.484013,0.016,1.28476e-05
-0.821912,-0.427194,-0.483998,0.016,1.28476e-05
-0.809641,-0.425411,-0.484012,0.016,1.28476e-05
-0.760485,-0.438093,-0.484012,0.016,1.71992e-05
-0.768973,-0.427346,-0.484008,0.016,1.71992e-05
-0.756743,-0.425301,-0.48402,0.016,1.71992e-05
-0.706926,-0.437945,-0.484015,0.016,1.32653e-05
-0.713854,-0.426131,-0.484007,0.016,1.32653e-05
-0.701458,-0.42579,-0.484012,0.016,1.32653e-05
-0.654225,-0.438909,-0.484011,0.016,9.3843e-06
-0.662258,-0.427818,-0.484014,0.016,9.3843e-06
-0.649957,-0.426286,-0.483716,0.016,9.3843e-06
-0.599523,-0.437684,-0.48401,0.016,3.30818e-06
-0.60868,-0.4275,-0.483982,0.016,3.30818e-06
-0.596605,-0.424679,-0.48401,0.016,3.30818e-06
-0.544224,-0.439017,-0.48401,0.016,6.98396e-06
-0.552887,-0.428409,-0.484016,0.016,6.98396e-06
-0.540692,-0.426165,-0.484008,0.016,6.98396e-06
-0.490735,-0.438477,-0.484013,0.016,1.72867e-05
-0.498241,-0.427028,-0.483666,0.016,1.72867e-05
-0.485883,-0.426064,-0.484005,0.016,1.72867e-05
-0.436818,-0.438392,-0.484021,0.016,3.14366e-05
-0.444574,-0.427105,-0.484018,0.016,3.14366e-05
-0.432241,-0.42588,-0.483645,0.016,3.14366e-05
-0.382979,-0.439158,-0.484023,0.016,3.54956e-05
-0.392477,-0.429291,-0.484023,0.016,3.54956e-05
-0.380505,-0.426062,-0.483907,0.016,3.54956e-05
-0.329764,-0.438488,-0.484014,0.016,3.73778e-05
-0.336933,-0.426819,-0.484013,0.016,3.73778e-05
-0.324547,-0.426223,-0.48402,0.016,3.73778e-05
-0.274013,-0.437463,-0.484004,0.016,7.62722e-06
-0.2809,-0.425625,-0.48397,0.016,7.62722e-06
-0.268503,-0.425327,-0.484012,0.016,7.62722e-06
-0.220832,-0.438757,-0.484011,0.016,7.1272e-06
-0.227424,-0.426753,-0.484022,0.016,7.1272e-06
-0.215025,-0.426761,-0.483898,0.016,7.1272e-06
-0.165677,-0.43852,-0.484013,0.016,6.65047e-06
-0.173869,-0.427545,-0.484019,0.016,6.65047e-06
-0.161587,-0.425835,-0.484008,0.016,6.65047e-06
-0.111627,-0.438415,-0.48401,0.016,1.08741e-05
-0.120586,-0.428056,-0.484021,0.016,1.08741e-05
-0.108459,-0.425468,-0.484018,0.016,1.08741e-05
-0.0586101,-0.438386,-0.484006,0.016,1.49571e-05
-0.0668194,-0.427424,-0.484013,0.016,1.49571e-05
-0.0545406,-0.425695,-0.484012,0.016,1.49571e-05
-0.00397267,-0.437872,-0.484012,0.016,2.50836e-05
-0.0118304,-0.426656,-0.484004,0.016,2.50836e-05
0.000497057,-0.425316,-0.484014,0.016,2.50836e-05
0.0491865,-0.438016,-0.484013,0.016,2.57587e-05
0.0422491,-0.426208,-0.484015,0.016,2.57587e-05
0.0546435,-0.425857,-0.483891,0.016,2.57587e-05
0.102103,-0.438479,-0.484015,0.016,5.43617e-05
0.0938179,-0.427574,-0.48402,0.016,5.43617e-05
0.106079,-0.425763,-0.48364,0.016,5.43617e-05
0.158057,-0.438138,-0.484014,0.016,4.73166e-05
0.148678,-0.428158,-0.484019,0.016,4.73166e-05
0.160688,-0.425072,-0.484006,0.016,4.73166e-05
0.212359,-0.437549,-0.484018,0.016,3.60745e-05
0.203296,-0.427281,-0.484016,0.016,3.60745e-05
0.215396,-0.424571,-0.484011,0.016,3.60745e-05
0.265845,-0.437807,-0.484006,0.016,2.42615e-05
0.257393,-0.427031,-0.483913,0.016,2.42615e-05
0.26963,-0.425027,-0.484008,0.016,2.42615e-05
0.319086,-0.438422,-0.484012,0.016,1.15912e-05
0.311779,-0.426839,-0.484013,0.016,1.15912e-05
0.324157,-0.426097,-0.484012,0.016,1.15912e-05
0.373309,-0.437231,-0.48402,0.016,1.34179e-05
0.365769,-0.425799,-0.483972,0.016,1.34179e-05
0.378129,-0.424806,-0.484016,0.016,1.34179e-05
0.427808,-0.437659,-0.484002,0.016,1.59675e-06
0.418977,-0.427191,-0.484002,0.016,1.59675e-06
0.431136,-0.424753,-0.484002,0.016,1.59675e-06
0.480436,-0.438229,-0.484015,0.016,2.47587e-05
0.472908,-0.426788,-0.484021,0.016,2.47587e-05
0.485255,-0.425816,-0.483418,0.016,2.47587e-05
0.53669,-0.437195,-0.484003,0.016,1.83694e-05
0.527999,-0.42661,-0.484001,0.016,1.83694e-05
0.540188,-0.424334,-0.484006,0.016,1.83694e-05
0.588377,-0.437954,-0.484011,0.016,6.52533e-05
0.580924,-0.426464,-0.48401,0.016,6.52533e-05
0.593267,-0.42558,-0.483222,0.016,6.52533e-05
0.642999,-0.438521,-0.484014,0.016,4.30791e-05
0.634561,-0.427734,-0.484026,0.016,4.30791e-05
0.646796,-0.425749,-0.4837,0.016,4.30791e-05
0.696795,-0.438415,-0.484012,0.016,3.23869e-05
0.688844,-0.427264,-0.484004,0.016,3.23869e-05
0.701159,-0.425822,-0.483862,0.016,3.23869e-05
0.750578,-0.437373,-0.484017,0.016,3.93499e-05
0.744119,-0.425297,-0.484009,0.016,3.93499e-05
0.756518,-0.425442,-0.484005,0.016,3.93499e-05
0.804543,-0.438619,-0.48401,0.016,5.18177e-05
0.797361,-0.426958,-0.484016,0.016,5.18177e-05
0.809745,-0.426349,-0.483849,0.016,5.18177e-05
0.859841,-0.437492,-0.484003,0.016,2.84835e-05
0.851239,-0.426835,-0.484005,0.016,2.84835e-05
0.863446,-0.42466,-0.484005,0.016,2.84835e-05
0.935766,-0.437019,-0.483895,0.016,1.4411e-05
0.922594,-0.433273,-0.484022,0.016,1.4411e-05
0.931314,-0.424457,-0.484006,0.016,1.4411e-05
-0.963414,-0.398872,-0.484002,0.016,2.38738e-05
-0.966834,-0.385611,-0.483985,0.016,2.38738e-05
-0.954821,-0.388684,-0.484013,0.016,2.38738e-05
-0.895918,-0.391206,-0.484002,0.016,1.30632e-06
-0.906043,-0.381984,-0.484002,0.016,1.30632e-06
-0.894308,-0.377976,-0.484002,0.016,1.30632e-06
-0.841305,-0.392071,-0.48401,0.016,1.41753e-05
-0.849495,-0.381095,-0.483924,0.016,1.41753e-05
-0.837214,-0.379386,-0.484013,0.016,1.41753e-05
-0.787317,-0.391442,-0.484012,0.016,1.69386e-05
-0.795883,-0.380756,-0.484009,0.016,1.69386e-05
-0.783668,-0.378624,-0.483865,0.016,1.69386e-05
-0.733528,-0.390536,-0.484019,0.016,2.52741e-05
-0.742015,-0.379787,-0.48402,0.016,2.52741e-05
-0.729798,-0.377756,-0.483389,0.016,2.52741e-05
-0.680494,-0.390468,-0.48401,0.016,1.75972e-05
-0.690164,-0.380771,-0.484013,0.016,1.75972e-05
-0.678253,-0.377333,-0.483719,0.016,1.75972e-05
-0.626147,-0.390425,-0.48401,0.016,8.51947e-06
-0.633952,-0.379172,-0.48402,0.016,8.51947e-06
-0.621626,-0.377894,-0.483592,0.016,8.51947e-06
-0.571544,-0.390719,-0.484018,0.016,5.42719e-06
-0.580341,-0.380223,-0.484011,0.016,5.42719e-06
-0.568175,-0.377824,-0.484012,0.016,5.42719e-06
-0.517561,-0.390122,-0.48401,0.016,1.73212e-05
-0.526388,-0.379651,-0.483957,0.016,1.73212e-05
-0.514229,-0.377217,-0.484018,0.016,1.73212e-05
-0.463177,-0.391289,-0.483995,0.016,5.78786e-05
-0.471524,-0.380431,-0.483997,0.016,5.78786e-05
-0.459268,-0.378547,-0.484018,0.016,5.78786e-05
-0.410352,-0.391522,-0.484017,0.016,7.80806e-05
-0.41736,-0.379755,-0.484006,0.016,7.80806e-05
-0.40498,-0.379338,-0.483434,0.016,7.80806e-05
-0.356585,-0.391795,-0.484009,0.016,7.48867e-05
-0.364604,-0.380692,-0.484016,0.016,7.48867e-05
-0.352297,-0.379176,-0.483916,0.016,7.48867e-05
-0.301906,-0.391503,-0.484015,0.016,7.5238e-05
-0.310574,-0.3809,-0.484019,0.016,7.5238e-05
-0.298384,-0.378653,-0.483673,0.016,7.5238e-05
-0.246991,-0.390662,-0.484017,0.016,2.96577e-05
-0.255539,-0.379962,-0.48402,0.016,2.96577e-05
-0.243321,-0.377851,-0.483814,0.016,2.96577e-05
-0.193876,-0.391749,-0.484015,0.016,1.36388e-05
-0.203391,-0.381898,-0.484017,0.016,1.36388e-05
-0.191425,-0.378648,-0.483984,0.016,1.36388e-05
-0.138947,-0.390785,-0.484015,0.016,2.10238e-05
-0.147651,-0.380211,-0.484012,0.016,2.10238e-05
-0.135464,-0.377919,-0.483996,0.016,2.10238e-05
-0.0863446,-0.391865,-0.484015,0.016,2.74209e-05
-0.0942333,-0.38067,-0.484015,0.016,2.74209e-05
-0.0819195,-0.379303,-0.483501,0.016,2.74209e-05
-0.030738,-0.391092,-0.484016,0.016,4.24987e-05
-0.0390764,-0.380228,-0.484012,0.016,4.24987e-05
-0.026821,-0.378355,-0.483778,0.016,4.24987e-05
0.0223664,-0.391334,-0.484014,0.016,4.88857e-05
0.014665,-0.380009,-0.484008,0.016,4.88857e-05
0.0270098,-0.378841,-0.484009,0.016,4.88857e-05
0.0752918,-0.391417,-0.48402,0.016,9.97242e-05
0.0671432,-0.38041,-0.484017,0.016,9.97242e-05
0.0794093,-0.378765,-0.483244,0.016,9.97242e-05
0.130928,-0.39089,-0.484018,0.016,8.40547e-05
0.121884,-0.380605,-0.484009,0.016,8.40547e-05
0.13399,-0.377918,-0.484009,0.016,8.40547e-05
0.184788,-0.390625,-0.484005,0.016,5.7195e-05
0.175774,-0.380315,-0.484009,0.016,5.7195e-05
0.187886,-0.377663,-0.483881,0.016,5.7195e-05
0.237931,-0.39121,-0.484011,0.016,4.44469e-05
0.230424,-0.379756,-0.484019,0.016,4.44469e-05
0.242786,-0.378798,-0.483865,0.016,4.44469e-05
0.292252,-0.390438,-0.484013,0.016,1.96445e-05
0.283814,-0.379651,-0.484014,0.016,1.96445e-05
0.296054,-0.377664,-0.48401,0.016,1.96445e-05
0.345951,-0.391028,-0.48401,0.016,1.47026e-05
0.337521,-0.380235,-0.484021,0.016,1.47026e-05
0.349755,-0.378261,-0.483608,0.016,1.47026e-05
0.40099,-0.390756,-0.484011,0.016,1.53771e-05
0.391215,-0.381164,-0.484016,0.016,1.53771e-05
0.40309,-0.377594,-0.484015,0.016,1.53771e-05
0.455096,-0.390788,-0.484019,0.016,1.14604e-05
0.446348,-0.380251,-0.484017,0.016,1.14604e-05
0.458525,-0.377909,-0.484006,0.016,1.14604e-05
0.508271,-0.390925,-0.484013,0.016,3.03684e-05
0.500541,-0.37962,-0.484016,0.016,3.03684e-05
0.512883,-0.37842,-0.484004,0.016,3.03684e-05
0.561581,-0.391099,-0.484024,0.016,6.08203e-05
0.554067,-0.379649,-0.48402,0.016,6.08203e-05
0.566429,-0.378684,-0.484004,0.016,6.08203e-05
0.616417,-0.391552,-0.484009,0.016,5.22221e-05
0.608636,-0.380282,-0.484011,0.016,5.22221e-05
0.620967,-0.379031,-0.48362,0.016,5.22221e-05
0.66926,-0.391309,-0.484015,0.016,4.64532e-05
0.661528,-0.380006,-0.484017,0.016,4.64532e-05
0.673869,-0.378804,-0.483892,0.016,4.64532e-05
0.723839,-0.391409,-0.484027,0.016,5.93182e-05
0.716104,-0.380108,-0.484005,0.016,5.93182e-05
0.728435,-0.37891,-0.483482,0.016,5.93182e-05
0.778448,-0.390832,-0.48401,0.016,6.75577e-05
0.77003,-0.38003,-0.48402,0.016,6.75577e-05
0.782272,-0.378065,-0.483889,0.016,6.75577e-05
0.831914,-0.391636,-0.484018,0.016,6.07365e-05
0.824508,-0.380116,-0.484016,0.016,6.07365e-05
0.836868,-0.379275,-0.483471,0.016,6.07365e-05
0.894892,-0.390509,-0.484021,0.016,8.49451e-05
0.882095,-0.385867,-0.482526,0.016,8.49451e-05
0.891286,-0.377678,-0.484012,0.016,8.49451e-05
0.973746,-0.38989,-0.484024,0.016,2.27175e-05
0.960364,-0.392802,-0.48392,0.016,2.27175e-05
0.963893,-0.380915,-0.484017,0.016,2.27175e-05
-0.934693,-0.34284,-0.482339,0.016,1.70659e-05
-0.937662,-0.329579,-0.484038,0.016,1.70659e-05
-0.925788,-0.332933,-0.482801,0.016,1.70659e-05
-0.86735,-0.343346,-0.484025,0.016,1.52366e-05
-0.878722,-0.335715,-0.483908,0.016,1.52366e-05
-0.867706,-0.330022,-0.484014,0.016,1.52366e-05
-0.815165,-0.345302,-0.484007,0.016,1.13137e-05
-0.823922,-0.334772,-0.484011,0.016,1.13137e-05
-0.811752,-0.332423,-0.483654,0.016,1.13137e-05
-0.761553,-0.344549,-0.48402,0.016,2.30873e-05
-0.7695,-0.333396,-0.484016,0.016,2.30873e-05
-0.757199,-0.331969,-0.483374,0.016,2.30873e-05
-0.706659,-0.344693,-0.484002,0.016,1.84115e-06
-0.716478,-0.335146,-0.484002,0.016,1.84115e-06
-0.704619,-0.331522,-0.484002,0.016,1.84115e-06
-0.653561,-0.344352,-0.484013,0.016,1.83747e-05
-0.660256,-0.332405,-0.484019,0.016,1.83747e-05
-0.647863,-0.33231,-0.483605,0.016,1.83747e-05
-0.597421,-0.344155,-0.484012,0.016,7.55052e-06
-0.606604,-0.333994,-0.484008,0.016,7.55052e-06
-0.594536,-0.331143,-0.484014,0.016,7.55052e-06
-0.545242,-0.344402,-0.484012,0.016,7.35374e-06
-0.553775,-0.33369,-0.484017,0.016,7.35374e-06
-0.541568,-0.331605,-0.483381,0.016,7.35374e-06
-0.491046,-0.343819,-0.484019,0.016,4.30261e-05
-0.500203,-0.333635,-0.484009,0.016,4.30261e-05
-0.488132,-0.330818,-0.483668,0.016,4.30261e-05
-0.436511,-0.343585,-0.484002,0.016,2.45479e-06
-0.446041,-0.33375,-0.484002,0.016,2.45479e-06
-0.434079,-0.330481,-0.484002,0.016,2.45479e-06
-0.383651,-0.344714,-0.484019,0.016,0.000138937
-0.391495,-0.333488,-0.484018,0.016,0.000138937
-0.379175,-0.33217,-0.483538,0.016,0.000138937
-0.329739,-0.344948,-0.484017,0.016,0.000125174
-0.33769,-0.333798,-0.484013,0.016,0.000125174
-0.325379,-0.332359,-0.483637,0.016,0.000125174
-0.274803,-0.34557,-0.484011,0.016,6.49849e-05
-0.283114,-0.334685,-0.484014,0.016,6.49849e-05
-0.270852,-0.332841,-0.484012,0.016,6.49849e-05
-0.220325,-0.34423,-0.484021,0.016,3.65253e-05
-0.22918,-0.333782,-0.484014,0.016,3.65253e-05
-0.217029,-0.331317,-0.483812,0.016,3.65253e-05
-0.166319,-0.344678,-0.484008,0.016,4.76354e-05
-0.174286,-0.333539,-0.48401,0.016,4.76354e-05
-0.161973,-0.332079,-0.483931,0.016,4.76354e-05
-0.112052,-0.343191,-0.483848,0.016,2.3135e-05
-0.121432,-0.333214,-0.484016,0.016,2.3135e-05
-0.109423,-0.330126,-0.484023,0.016,2.3135e-05
-0.0593247,-0.344256,-0.484021,0.016,5.03814e-05
-0.0676481,-0.33338,-0.484002,0.016,5.03814e-05
-0.0553894,-0.331524,-0.483807,0.016,5.03814e-05
-0.00346356,-0.34348,-0.483998,0.016,6.47987e-05
-0.0132764,-0.333926,-0.484004,0.016,6.47987e-05
-0.0014155,-0.33031,-0.484018,0.016,6.47987e-05
0.0487728,-0.344513,-0.484007,0.016,8.58134e-05
0.0399022,-0.334079,-0.484006,0.016,8.58134e-05
0.0520503,-0.331594,-0.483905,0.016,8.58134e-05
0.102418,-0.344068,-0.484005,0.016,4.57249e-05
0.0939136,-0.333333,-0.484007,0.016,4.57249e-05
0.106141,-0.33127,-0.483999,0.016,4.57249e-05
0.156542,-0.343994,-0.484015,0.016,8.98336e-05
0.148038,-0.333259,-0.484016,0.016,8.98336e-05
0.160265,-0.331196,-0.484008,0.016,8.98336e-05
0.211355,-0.344283,-0.484009,0.016,5.63647e-05
0.202332,-0.333981,-0.484019,0.016,5.63647e-05
0.214443,-0.331318,-0.484013,0.016,5.63647e-05
0.266197,-0.345247,-0.483975,0.016,3.69164e-05
0.257545,-0.334631,-0.484007,0.016,3.69164e-05
0.269743,-0.332399,-0.484009,0.016,3.69164e-05
0.320102,-0.344644,-0.484019,0.016,2.23467e-05
0.311212,-0.334226,-0.483995,0.016,2.23467e-05
0.323356,-0.33172,-0.484005,0.016,2.23467e-05
0.373934,-0.343761,-0.484011,0.016,2.00557e-05
0.365868,-0.332693,-0.484009,0.016,2.00557e-05
0.378168,-0.331124,-0.483971,0.016,2.00557e-05
0.426061,-0.344782,-0.48402,0.016,9.46307e-06
0.418446,-0.333399,-0.484014,0.016,9.46307e-06
0.430794,-0.332329,-0.483629,0.016,9.46307e-06
0.48257,-0.343505,-0.484012,0.016,2.17024e-05
0.473179,-0.333537,-0.484011,0.016,2.17024e-05
0.485185,-0.330436,-0.483944,0.016,2.17024e-05
0.534598,-0.344393,-0.48398,0.016,5.12678e-05
0.52694,-0.333039,-0.484003,0.016,5.12678e-05
0.539289,-0.331917,-0.484012,0.016,5.12678e-05
0.589769,-0.34506,-0.484016,0.016,5.4995e-05
0.581209,-0.334369,-0.48401,0.016,5.4995e-05
0.593426,-0.332243,-0.484002,0.016,5.4995e-05
0.642729,-0.344697,-0.483996,0.016,6.24932e-05
0.635691,-0.332948,-0.484014,0.016,6.24932e-05
0.648083,-0.332491,-0.484015,0.016,6.24932e-05
0.696991,-0.344458,-0.484004,0.016,6.57794e-05
0.689759,-0.332828,-0.48401,0.016,6.57794e-05
0.702141,-0.332166,-0.483916,0.016,6.57794e-05
0.751848,-0.344053,-0.484003,0.016,0.0001123
0.742777,-0.333793,-0.484002,0.016,0.0001123
0.754875,-0.331073,-0.484003,0.016,0.0001123
0.804806,-0.34365,-0.484012,0.016,7.37477e-05
0.796107,-0.333072,-0.484015,0.016,7.37477e-05
0.808295,-0.330786,-0.483983,0.016,7.37477e-05
0.8605,-0.345469,-0.484019,0.016,7.73884e-05
0.851356,-0.335274,-0.483912,0.016,7.73884e-05
0.863434,-0.332468,-0.484007,0.016,7.73884e-05
0.934323,-0.343128,-0.484015,0.016,4.30874e-05
0.922553,-0.338076,-0.479166,0.016,4.30874e-05
0.93087,-0.330255,-0.484007,0.016,4.30874e-05
-0.967251,-0.303784,-0.483996,0.016,9.81278e-05
-0.96961,-0.290293,-0.484017,0.016,9.81278e-05
-0.957878,-0.294308,-0.484004,0.016,9.81278e-05
-0.890866,-0.296908,-0.484004,0.016,3.02576e-05
-0.903251,-0.291063,-0.484002,0.016,3.02576e-05
-0.89321,-0.283787,-0.484001,0.016,3.02576e-05
-0.841556,-0.297569,-0.484002,0.016,1.34396e-06
-0.848947,-0.28604,-0.484002,0.016,1.34396e-06
-0.836575,-0.285207,-0.484002,0.016,1.34396e-06
-0.786191,-0.297606,-0.484008,0.016,1.77787e-05
-0.795201,-0.287294,-0.483802,0.016,1.77787e-05
-0.78309,-0.284643,-0.484028,0.016,1.77787e-05
-0.734244,-0.298392,-0.484021,0.016,3.27926e-05
-0.741753,-0.286938,-0.484006,0.016,3.27926e-05
-0.729391,-0.28598,-0.483863,0.016,3.27926e-05
-0.67911,-0.297243,-0.484024,0.016,2.34088e-05
-0.687132,-0.286143,-0.483984,0.016,2.34088e-05
-0.674826,-0.284622,-0.484026,0.016,2.34088e-05
-0.62569,-0.298128,-0.484012,0.016,1.25877e-05
-0.63468,-0.287797,-0.483942,0.016,1.25877e-05
-0.622561,-0.285173,-0.484018,0.016,1.25877e-05
-0.571119,-0.297822,-0.484006,0.016,4.85922e-06
-0.58065,-0.287987,-0.484005,0.016,4.85922e-06
-0.568689,-0.284717,-0.484008,0.016,4.85922e-06
-0.519182,-0.297947,-0.48401,0.016,3.82733e-05
-0.52706,-0.286744,-0.48401,0.016,3.82733e-05
-0.514736,-0.285383,-0.483853,0.016,3.82733e-05
-0.464205,-0.297513,-0.484029,0.016,0.000113297
-0.47164,-0.286012,-0.483944,0.016,0.000113297
-0.459272,-0.285132,-0.484015,0.016,0.000113297
-0.409635,-0.298149,-0.484024,0.016,0.000145397
-0.417617,-0.28702,-0.484018,0.016,0.000145397
-0.405311,-0.285548,-0.483613,0.016,0.000145397
-0.354984,-0.29782,-0.484018,0.016,0.000183126
-0.364518,-0.287988,-0.484015,0.016,0.000183126
-0.35256,-0.284717,-0.483741,0.016,0.000183126
-0.302245,-0.297891,-0.484006,0.016,0.000109076
-0.309953,-0.286571,-0.484008,0.016,0.000109076
-0.297609,-0.285396,-0.48401,0.016,0.000109076
-0.247323,-0.298463,-0.484019,0.016,9.6186e-05
-0.256124,-0.28797,-0.484016,0.016,9.6186e-05
-0.243962,-0.285568,-0.483774,0.016,9.6186e-05
-0.192496,-0.297146,-0.484015,0.016,5.66973e-05
-0.20204,-0.287324,-0.484017,0.016,5.66973e-05
-0.190083,-0.284038,-0.483915,0.016,5.66973e-05
-0.140103,-0.297861,-0.484007,0.016,1.19401e-05
-0.147236,-0.28617,-0.48401,0.016,1.19401e-05
