X,Y,Z,r,absv
-0.0830627,-0.471215,-0.483705,0.016,5.15587e-05
-0.0347641,-0.483701,-0.483947,0.016,3.43459e-05
-0.0424227,-0.472348,-0.484009,0.016,3.43459e-05
-0.0300736,-0.471226,-0.484019,0.016,3.43459e-05
0.0212069,-0.483582,-0.483977,0.016,2.20994e-05
0.0129315,-0.47267,-0.483976,0.016,2.20994e-05
0.0251995,-0.470866,-0.48402,0.016,2.20994e-05
0.0740969,-0.48391,-0.484004,0.016,9.64663e-06
0.0663847,-0.472593,-0.484003,0.016,9.64663e-06
0.0787203,-0.471418,-0.483542,0.016,9.64663e-06
0.127756,-0.483982,-0.484001,0.016,1.20847e-05
0.120772,-0.472201,-0.484021,0.016,1.20847e-05
0.133166,-0.471801,-0.484011,0.016,1.20847e-05
0.182533,-0.484004,-0.483979,0.016,6.26095e-06
0.174153,-0.473172,-0.484003,0.016,6.26095e-06
0.186403,-0.47125,-0.484005,0.016,6.26095e-06
0.236661,-0.483963,-0.48398,0.016,3.47764e-06
0.228628,-0.472871,-0.484017,0.016,3.47764e-06
0.240932,-0.471338,-0.484006,0.016,3.47764e-06
0.290334,-0.484002,-0.483996,0.016,2.8331e-06
0.282068,-0.473084,-0.484013,0.016,2.8331e-06
0.294337,-0.471289,-0.484017,0.016,2.8331e-06
0.343831,-0.483717,-0.484004,0.016,1.06728e-06
0.335667,-0.472721,-0.484004,0.016,1.06728e-06
0.347948,-0.471047,-0.483629,0.016,1.06728e-06
0.398153,-0.48378,-0.483971,0.016,1.50126e-06
0.38995,-0.472813,-0.483966,0.016,1.50126e-06
0.402229,-0.47109,-0.484015,0.016,1.50126e-06
0.452024,-0.483946,-0.483983,0.016,3.26959e-06
0.445135,-0.47211,-0.48402,0.016,3.26959e-06
0.457531,-0.471809,-0.484005,0.016,3.26959e-06
0.506752,-0.484003,-0.483927,0.016,1.23714e-06
0.499611,-0.472317,-0.484003,0.016,1.23714e-06
0.511998,-0.471751,-0.484003,0.016,1.23714e-06
0.56007,-0.483966,-0.483587,0.016,2.60579e-06
0.553137,-0.472163,-0.484011,0.016,2.60579e-06
0.565532,-0.471816,-0.484016,0.016,2.60579e-06
0.614784,-0.483823,-0.484004,0.016,3.74838e-06
0.606516,-0.472905,-0.484004,0.016,3.74838e-06
0.618784,-0.47111,-0.48384,0.016,3.74838e-06
0.667341,-0.48399,-0.483975,0.016,5.34981e-06
0.65904,-0.473097,-0.484018,0.016,5.34981e-06
0.671304,-0.471264,-0.484008,0.016,5.34981e-06
0.723467,-0.483456,-0.484008,0.016,5.00047e-06
0.714217,-0.473356,-0.484012,0.016,5.00047e-06
0.726264,-0.470427,-0.483747,0.016,5.00047e-06
0.776262,-0.483737,-0.484006,0.016,4.87779e-06
0.768095,-0.472744,-0.484013,0.016,4.87779e-06
0.78038,-0.471061,-0.483928,0.016,4.87779e-06
0.829889,-0.484009,-0.484004,0.016,3.38199e-06
0.8219,-0.472886,-0.484012,0.016,3.38199e-06
0.834211,-0.471401,-0.483983,0.016,3.38199e-06
0.887828,-0.483995,-0.483461,0.016,3.78782e-06
0.879425,-0.473195,-0.484022,0.016,3.78782e-06
0.89167,-0.471244,-0.484006,0.016,3.78782e-06
0.958218,-0.484018,-0.484021,0.016,1.19469e-06
0.949843,-0.473212,-0.48322,0.016,1.19469e-06
0.962061,-0.471256,-0.484021,0.016,1.19469e-06
-0.939184,-0.434817,-0.48098,0.016,1.22811e-05
-0.940416,-0.421524,-0.484036,0.016,1.22811e-05
-0.929057,-0.426359,-0.482864,0.016,1.22811e-05
-0.868939,-0.439051,-0.484004,0.016,1.2232e-05
-0.878056,-0.428832,-0.48401,0.016,1.2232e-05
-0.86597,-0.426058,-0.484018,0.016,1.2232e-05
-0.813657,-0.438123,-0.484013,0.016,1.03413e-05
-0.821914,-0.427197,-0.483998,0.016,1.03413e-05
-0.809643,-0.425414,-0.484013,0.016,1.03413e-05
-0.760487,-0.438095,-0.484013,0.016,1.11238e-05
-0.768976,-0.427348,-0.484008,0.016,1.11238e-05
-0.756746,-0.425303,-0.48402,0.016,1.11238e-05
-0.706929,-0.437947,-0.484015,0.016,1.41019e-05
-0.713856,-0.426133,-0.484007,0.016,1.41019e-05
-0.701461,-0.425792,-0.484012,0.016,1.41019e-05
-0.654227,-0.438911,-0.484011,0.016,1.74639e-05
-0.662261,-0.42782,-0.484014,0.016,1.74639e-05
-0.649959,-0.426288,-0.483716,0.016,1.74639e-05
-0.599526,-0.437686,-0.48401,0.016,1.90079e-05
-0.608683,-0.427502,-0.483982,0.016,1.90079e-05
-0.596608,-0.424681,-0.48401,0.016,1.90079e-05
-0.544227,-0.439018,-0.48401,0.016,2.07143e-05
-0.552889,-0.428411,-0.484016,0.016,2.07143e-05
-0.540694,-0.426167,-0.484008,0.016,2.07143e-05
-0.490736,-0.438478,-0.484012,0.016,3.21061e-05
-0.498244,-0.427029,-0.483666,0.016,3.21061e-05
-0.485886,-0.426064,-0.484005,0.016,3.21061e-05
-0.43682,-0.438394,-0.484021,0.016,3.87169e-05
-0.444577,-0.427108,-0.484018,0.016,3.87169e-05
-0.432243,-0.425882,-0.483645,0.016,3.87169e-05
-0.382982,-0.43916,-0.484023,0.016,4.23654e-05
-0.392479,-0.429293,-0.484023,0.016,4.23654e-05
-0.380508,-0.426064,-0.483907,0.016,4.23654e-05
-0.329766,-0.43849,-0.484014,0.016,4.31454e-05
-0.336935,-0.426821,-0.484013,0.016,4.31454e-05
-0.32455,-0.426226,-0.48402,0.016,4.31454e-05
-0.274017,-0.437465,-0.484004,0.016,3.01626e-05
-0.280902,-0.425626,-0.483971,0.016,3.01626e-05
-0.268506,-0.425329,-0.484012,0.016,3.01626e-05
-0.220834,-0.438759,-0.484011,0.016,4.29026e-05
-0.227427,-0.426756,-0.484022,0.016,4.29026e-05
-0.215027,-0.426763,-0.483898,0.016,4.29026e-05
-0.16568,-0.438522,-0.484013,0.016,5.09537e-05
-0.173872,-0.427546,-0.484019,0.016,5.09537e-05
-0.16159,-0.425837,-0.484008,0.016,5.09537e-05
-0.11163,-0.438416,-0.48401,0.016,6.37246e-05
-0.120589,-0.428058,-0.484021,0.016,6.37246e-05
-0.108462,-0.42547,-0.484019,0.016,6.37246e-05
-0.0586125,-0.438389,-0.484006,0.016,5.20932e-05
-0.066822,-0.427427,-0.484013,0.016,5.20932e-05
-0.0545432,-0.425697,-0.484013,0.016,5.20932e-05
-0.00397476,-0.437875,-0.484012,0.016,2.90037e-05
-0.0118327,-0.426658,-0.484004,0.016,2.90037e-05
0.000494699,-0.425319,-0.484015,0.016,2.90037e-05
0.0491842,-0.438018,-0.484013,0.016,1.62999e-05
0.0422467,-0.42621,-0.484015,0.016,1.62999e-05
0.0546411,-0.425859,-0.483892,0.016,1.62999e-05
0.102101,-0.438481,-0.484015,0.016,1.93612e-05
0.0938151,-0.427577,-0.48402,0.016,1.93612e-05
0.106076,-0.425765,-0.483641,0.016,1.93612e-05
0.158054,-0.43814,-0.484014,0.016,1.21898e-05
0.148675,-0.42816,-0.484019,0.016,1.21898e-05
0.160685,-0.425074,-0.484006,0.016,1.21898e-05
0.212356,-0.437551,-0.484018,0.016,7.19242e-06
0.203293,-0.427283,-0.484016,0.016,7.19242e-06
0.215394,-0.424574,-0.484012,0.016,7.19242e-06
0.265843,-0.437809,-0.484006,0.016,3.55186e-06
0.25739,-0.427034,-0.483912,0.016,3.55186e-06
0.269627,-0.42503,-0.484008,0.016,3.55186e-06
0.319084,-0.438425,-0.484012,0.016,2.58861e-06
0.311777,-0.426842,-0.484013,0.016,2.58861e-06
0.324155,-0.426099,-0.484012,0.016,2.58861e-06
0.373307,-0.437234,-0.48402,0.016,2.47395e-06
0.365767,-0.425801,-0.483972,0.016,2.47395e-06
0.378127,-0.424808,-0.484017,0.016,2.47395e-06
0.427806,-0.437664,-0.484002,0.016,3.72491e-07
0.418976,-0.427196,-0.484002,0.016,3.72491e-07
0.431134,-0.424758,-0.484002,0.016,3.72491e-07
0.480433,-0.438231,-0.484015,0.016,4.36642e-06
0.472905,-0.42679,-0.484021,0.016,4.36642e-06
0.485252,-0.425819,-0.483419,0.016,4.36642e-06
0.536687,-0.437196,-0.484003,0.016,1.74058e-06
0.527997,-0.426612,-0.484001,0.016,1.74058e-06
0.540186,-0.424336,-0.484007,0.016,1.74058e-06
0.588374,-0.437956,-0.484011,0.016,6.11343e-06
0.580921,-0.426466,-0.48401,0.016,6.11343e-06
0.593264,-0.425582,-0.483223,0.016,6.11343e-06
0.642996,-0.438523,-0.484014,0.016,7.22369e-06
0.634558,-0.427736,-0.484026,0.016,7.22369e-06
0.646794,-0.425751,-0.4837,0.016,7.22369e-06
0.696793,-0.438417,-0.484012,0.016,5.41346e-06
0.688842,-0.427266,-0.484004,0.016,5.41346e-06
0.701157,-0.425825,-0.483862,0.016,5.41346e-06
0.750576,-0.437375,-0.484017,0.016,5.84364e-06
0.744116,-0.425299,-0.484009,0.016,5.84364e-06
0.756515,-0.425444,-0.484005,0.016,5.84364e-06
0.804541,-0.438621,-0.48401,0.016,6.14249e-06
0.797359,-0.42696,-0.484016,0.016,6.14249e-06
0.809743,-0.426351,-0.48385,0.016,6.14249e-06
0.859838,-0.437493,-0.484002,0.016,4.09017e-06
0.851236,-0.426837,-0.484004,0.016,4.09017e-06
0.863444,-0.424662,-0.484005,0.016,4.09017e-06
0.935764,-0.437021,-0.483895,0.016,2.6393e-06
0.922591,-0.433275,-0.484022,0.016,2.6393e-06
0.931312,-0.424459,-0.484006,0.016,2.6393e-06
-0.963414,-0.398878,-0.484003,0.016,1.24165e-05
-0.966834,-0.385616,-0.483983,0.016,1.24165e-05
-0.954821,-0.388689,-0.484013,0.016,1.24165e-05
-0.895919,-0.391211,-0.484002,0.016,3.73446e-07
-0.906043,-0.381988,-0.484002,0.016,3.73446e-07
-0.894309,-0.37798,-0.484002,0.016,3.73446e-07
-0.841308,-0.392073,-0.48401,0.016,1.59325e-05
-0.849498,-0.381097,-0.483924,0.016,1.59325e-05
-0.837217,-0.379389,-0.484013,0.016,1.59325e-05
-0.78732,-0.391444,-0.484011,0.016,1.71207e-05
-0.795885,-0.380758,-0.484009,0.016,1.71207e-05
-0.783671,-0.378626,-0.483865,0.016,1.71207e-05
-0.733531,-0.390539,-0.484019,0.016,2.20655e-05
-0.742017,-0.37979,-0.48402,0.016,2.20655e-05
-0.729801,-0.377758,-0.483389,0.016,2.20655e-05
-0.680496,-0.390471,-0.484009,0.016,2.06798e-05
-0.690166,-0.380773,-0.484013,0.016,2.06798e-05
-0.678256,-0.377335,-0.483718,0.016,2.06798e-05
-0.62615,-0.390428,-0.48401,0.016,2.44799e-05
-0.633955,-0.379174,-0.48402,0.016,2.44799e-05
-0.621629,-0.377897,-0.483592,0.016,2.44799e-05
-0.571546,-0.390721,-0.484017,0.016,3.1784e-05
-0.580343,-0.380225,-0.484011,0.016,3.1784e-05
-0.568177,-0.377826,-0.484012,0.016,3.1784e-05
-0.517563,-0.390124,-0.48401,0.016,3.31832e-05
-0.526389,-0.379652,-0.483956,0.016,3.31832e-05
-0.51423,-0.377219,-0.484019,0.016,3.31832e-05
-0.463181,-0.391294,-0.483999,0.016,4.77024e-05
-0.471527,-0.380436,-0.483998,0.016,4.77024e-05
-0.459271,-0.378553,-0.484018,0.016,4.77024e-05
-0.410355,-0.391525,-0.484017,0.016,6.46295e-05
-0.417362,-0.379758,-0.484006,0.016,6.46295e-05
-0.404982,-0.379342,-0.483435,0.016,6.46295e-05
-0.356588,-0.391799,-0.48401,0.016,3.80686e-05
-0.364606,-0.380695,-0.484016,0.016,3.80686e-05
-0.352299,-0.37918,-0.483917,0.016,3.80686e-05
-0.30191,-0.391505,-0.484016,0.016,5.6579e-05
-0.310576,-0.3809,-0.48402,0.016,5.6579e-05
-0.298385,-0.378656,-0.483674,0.016,5.6579e-05
-0.246993,-0.390666,-0.484018,0.016,2.10245e-05
-0.255541,-0.379965,-0.48402,0.016,2.10245e-05
-0.243324,-0.377854,-0.483814,0.016,2.10245e-05
-0.19388,-0.391751,-0.484014,0.016,5.01493e-05
-0.203394,-0.3819,-0.484017,0.016,5.01493e-05
-0.191427,-0.37865,-0.483984,0.016,5.01493e-05
-0.13895,-0.390787,-0.484014,0.016,7.67038e-05
-0.147653,-0.380213,-0.484012,0.016,7.67038e-05
-0.135467,-0.377922,-0.483997,0.016,7.67038e-05
-0.086347,-0.391867,-0.484015,0.016,0.00010706
-0.0942361,-0.380672,-0.484015,0.016,0.00010706
-0.0819224,-0.379305,-0.483501,0.016,0.00010706
-0.0307405,-0.391095,-0.484016,0.016,4.25781e-05
-0.0390791,-0.380231,-0.484012,0.016,4.25781e-05
-0.0268237,-0.378357,-0.483778,0.016,4.25781e-05
0.0223632,-0.391336,-0.484014,0.016,2.69576e-05
0.0146624,-0.380011,-0.484009,0.016,2.69576e-05
0.0270073,-0.378843,-0.484009,0.016,2.69576e-05
0.0752889,-0.39142,-0.48402,0.016,3.00397e-05
0.0671404,-0.380412,-0.484017,0.016,3.00397e-05
0.0794064,-0.378767,-0.483244,0.016,3.00397e-05
0.130925,-0.390892,-0.484018,0.016,2.13106e-05
0.121882,-0.380608,-0.484009,0.016,2.13106e-05
0.133987,-0.377921,-0.484009,0.016,2.13106e-05
0.184785,-0.390628,-0.484005,0.016,1.37069e-05
0.175771,-0.380317,-0.484009,0.016,1.37069e-05
0.187884,-0.377665,-0.483881,0.016,1.37069e-05
0.237928,-0.391212,-0.484011,0.016,7.27948e-06
0.230421,-0.379758,-0.484019,0.016,7.27948e-06
0.242783,-0.378801,-0.483865,0.016,7.27948e-06
0.292249,-0.390441,-0.484013,0.016,2.29462e-06
0.283811,-0.379653,-0.484014,0.016,2.29462e-06
0.296051,-0.377666,-0.48401,0.016,2.29462e-06
0.345948,-0.391031,-0.48401,0.016,4.57373e-06
0.337518,-0.380238,-0.484021,0.016,4.57373e-06
0.349753,-0.378263,-0.483608,0.016,4.57373e-06
0.400987,-0.390758,-0.484011,0.016,3.8168e-06
0.391212,-0.381166,-0.484016,0.016,3.8168e-06
0.403087,-0.377597,-0.484015,0.016,3.8168e-06
0.455093,-0.390791,-0.484019,0.016,4.06796e-06
0.446346,-0.380253,-0.484017,0.016,4.06796e-06
0.458522,-0.377911,-0.484006,0.016,4.06796e-06
0.508269,-0.390927,-0.484013,0.016,4.34587e-06
0.500538,-0.379622,-0.484016,0.016,4.34587e-06
0.51288,-0.378422,-0.484004,0.016,4.34587e-06
0.561578,-0.391102,-0.484024,0.016,7.99975e-06
0.554064,-0.379652,-0.48402,0.016,7.99975e-06
0.566427,-0.378687,-0.484004,0.016,7.99975e-06
0.616414,-0.391555,-0.484009,0.016,1.00145e-05
0.608633,-0.380284,-0.484011,0.016,1.00145e-05
0.620964,-0.379033,-0.48362,0.016,1.00145e-05
0.669257,-0.391312,-0.484015,0.016,1.16314e-05
0.661525,-0.380008,-0.484017,0.016,1.16314e-05
0.673866,-0.378807,-0.483892,0.016,1.16314e-05
0.723837,-0.391412,-0.484027,0.016,1.07276e-05
0.716101,-0.380111,-0.484005,0.016,1.07276e-05
0.728432,-0.378913,-0.483482,0.016,1.07276e-05
0.778446,-0.390835,-0.48401,0.016,8.29119e-06
0.770027,-0.380033,-0.484021,0.016,8.29119e-06
0.78227,-0.378068,-0.483889,0.016,8.29119e-06
0.831911,-0.391639,-0.484018,0.016,6.41798e-06
0.824505,-0.380118,-0.484016,0.016,6.41798e-06
0.836865,-0.379278,-0.483471,0.016,6.41798e-06
0.89489,-0.390511,-0.484021,0.016,5.52914e-06
0.882092,-0.385869,-0.482526,0.016,5.52914e-06
0.891284,-0.37768,-0.484012,0.016,5.52914e-06
0.973743,-0.389893,-0.484025,0.016,2.46078e-06
0.960361,-0.392804,-0.48392,0.016,2.46078e-06
0.96389,-0.380917,-0.484018,0.016,2.46078e-06
-0.934697,-0.342839,-0.482338,0.016,1.80895e-05
-0.937666,-0.329578,-0.484037,0.016,1.80895e-05
-0.925792,-0.332933,-0.482801,0.016,1.80895e-05
-0.867351,-0.343348,-0.484025,0.016,2.46345e-05
-0.878723,-0.335718,-0.483908,0.016,2.46345e-05
-0.867708,-0.330025,-0.484014,0.016,2.46345e-05
-0.815167,-0.345304,-0.484007,0.016,1.70158e-05
-0.823924,-0.334775,-0.484011,0.016,1.70158e-05
-0.811754,-0.332425,-0.483654,0.016,1.70158e-05
-0.761555,-0.344552,-0.48402,0.016,2.5574e-05
-0.769502,-0.333398,-0.484016,0.016,2.5574e-05
-0.757202,-0.331971,-0.483374,0.016,2.5574e-05
-0.706661,-0.344698,-0.484002,0.016,4.60223e-07
-0.71648,-0.335151,-0.484002,0.016,4.60223e-07
-0.704622,-0.331527,-0.484002,0.016,4.60223e-07
-0.653564,-0.344355,-0.484013,0.016,2.645e-05
-0.660258,-0.332407,-0.484019,0.016,2.645e-05
-0.647866,-0.332313,-0.483605,0.016,2.645e-05
-0.597424,-0.344157,-0.484012,0.016,2.92883e-05
-0.606606,-0.333996,-0.484008,0.016,2.92883e-05
-0.594538,-0.331145,-0.484014,0.016,2.92883e-05
-0.545244,-0.344403,-0.484012,0.016,4.06129e-05
-0.553777,-0.333691,-0.484017,0.016,4.06129e-05
-0.54157,-0.331607,-0.483382,0.016,4.06129e-05
-0.491048,-0.34382,-0.484018,0.016,5.46312e-05
-0.500205,-0.333636,-0.484009,0.016,5.46312e-05
-0.488134,-0.330819,-0.483669,0.016,5.46312e-05
-0.436515,-0.34359,-0.484002,0.016,4.14517e-07
-0.446044,-0.333754,-0.484002,0.016,4.14517e-07
-0.434083,-0.330486,-0.484002,0.016,4.14517e-07
-0.383654,-0.344717,-0.484018,0.016,9.95184e-05
-0.391498,-0.33349,-0.484017,0.016,9.95184e-05
-0.379178,-0.332172,-0.483537,0.016,9.95184e-05
-0.329744,-0.344956,-0.484018,0.016,0.000109328
-0.337691,-0.333803,-0.484012,0.016,0.000109328
-0.325381,-0.332368,-0.483635,0.016,0.000109328
-0.274802,-0.345579,-0.484014,0.016,2.98668e-05
-0.283113,-0.334694,-0.484012,0.016,2.98668e-05
-0.270851,-0.33285,-0.484012,0.016,2.98668e-05
-0.220327,-0.344233,-0.484022,0.016,5.47299e-05
-0.22918,-0.333783,-0.484014,0.016,5.47299e-05
-0.217029,-0.331321,-0.483813,0.016,5.47299e-05
-0.166323,-0.344678,-0.484007,0.016,5.93703e-05
-0.174288,-0.333538,-0.484011,0.016,5.93703e-05
-0.161975,-0.33208,-0.483933,0.016,5.93703e-05
-0.112054,-0.343194,-0.483849,0.016,0.00016986
-0.121434,-0.333217,-0.484017,0.016,0.00016986
-0.109425,-0.330128,-0.484023,0.016,0.00016986
-0.059327,-0.344258,-0.484021,0.016,0.000112789
-0.0676512,-0.333383,-0.484002,0.016,0.000112789
-0.0553926,-0.331526,-0.483808,0.016,0.000112789
-0.00346657,-0.343482,-0.483998,0.016,5.77175e-05
-0.0132792,-0.333928,-0.484004,0.016,5.77175e-05
-0.00141826,-0.330312,-0.484019,0.016,5.77175e-05
0.0487705,-0.344516,-0.484007,0.016,3.18545e-05
0.0398995,-0.334082,-0.484006,0.016,3.18545e-05
0.0520476,-0.331597,-0.483906,0.016,3.18545e-05
0.102415,-0.34407,-0.484004,0.016,2.13539e-05
0.0939108,-0.333335,-0.484007,0.016,2.13539e-05
0.106138,-0.331272,-0.483999,0.016,2.13539e-05
0.156539,-0.343996,-0.484015,0.016,2.12291e-05
0.148035,-0.333261,-0.484016,0.016,2.12291e-05
0.160262,-0.331199,-0.484008,0.016,2.12291e-05
0.211352,-0.344286,-0.484009,0.016,1.2281e-05
0.202329,-0.333983,-0.484019,0.016,1.2281e-05
0.21444,-0.331321,-0.484013,0.016,1.2281e-05
0.266195,-0.345249,-0.483975,0.016,6.87021e-06
0.257542,-0.334634,-0.484007,0.016,6.87021e-06
0.26974,-0.332401,-0.484009,0.016,6.87021e-06
0.320099,-0.344647,-0.484019,0.016,3.38706e-06
0.311209,-0.334229,-0.483995,0.016,3.38706e-06
0.323353,-0.331722,-0.484005,0.016,3.38706e-06
0.373931,-0.343764,-0.484011,0.016,4.17968e-06
0.365865,-0.332696,-0.484009,0.016,4.17968e-06
0.378165,-0.331126,-0.483971,0.016,4.17968e-06
0.426059,-0.344785,-0.48402,0.016,4.71259e-06
0.418444,-0.333402,-0.484014,0.016,4.71259e-06
0.430791,-0.332332,-0.483629,0.016,4.71259e-06
0.482567,-0.343508,-0.484012,0.016,7.16255e-06
0.473176,-0.333539,-0.484011,0.016,7.16255e-06
0.485182,-0.330439,-0.483944,0.016,7.16255e-06
0.534595,-0.344395,-0.48398,0.016,9.26292e-06
0.526937,-0.333041,-0.484003,0.016,9.26292e-06
0.539286,-0.33192,-0.484012,0.016,9.26292e-06
0.589766,-0.345063,-0.484016,0.016,1.12695e-05
0.581206,-0.334372,-0.48401,0.016,1.12695e-05
0.593423,-0.332246,-0.484002,0.016,1.12695e-05
0.642726,-0.3447,-0.483996,0.016,1.33195e-05
0.635688,-0.332951,-0.484014,0.016,1.33195e-05
0.64808,-0.332494,-0.484015,0.016,1.33195e-05
0.696988,-0.344461,-0.484004,0.016,1.28793e-05
0.689756,-0.332831,-0.48401,0.016,1.28793e-05
0.702138,-0.332168,-0.483916,0.016,1.28793e-05
0.751846,-0.344056,-0.484003,0.016,3.95959e-06
0.742774,-0.333796,-0.484002,0.016,3.95959e-06
0.754872,-0.331076,-0.484003,0.016,3.95959e-06
0.804803,-0.343652,-0.484012,0.016,9.25125e-06
0.796105,-0.333074,-0.484015,0.016,9.25125e-06
0.808292,-0.330789,-0.483984,0.016,9.25125e-06
0.860498,-0.345472,-0.484019,0.016,6.72966e-06
0.851353,-0.335277,-0.483912,0.016,6.72966e-06
0.863431,-0.33247,-0.484007,0.016,6.72966e-06
0.93432,-0.343131,-0.484015,0.016,4.56974e-06
0.92255,-0.338078,-0.479166,0.016,4.56974e-06
0.930867,-0.330258,-0.484007,0.016,4.56974e-06
-0.967252,-0.303787,-0.483997,0.016,8.25274e-06
-0.969612,-0.290296,-0.484017,0.016,8.25274e-06
-0.95788,-0.294311,-0.484005,0.016,8.25274e-06
-0.890868,-0.296911,-0.484004,0.016,5.67812e-06
-0.903253,-0.291066,-0.484001,0.016,5.67812e-06
-0.893211,-0.28379,-0.484002,0.016,5.67812e-06
-0.841558,-0.29757,-0.484002,0.016,5.63452e-07
-0.84895,-0.286041,-0.484002,0.016,5.63452e-07
-0.836578,-0.285208,-0.484002,0.016,5.63452e-07
-0.786193,-0.297609,-0.484008,0.016,2.69367e-05
-0.795204,-0.287297,-0.483801,0.016,2.69367e-05
-0.783092,-0.284646,-0.484028,0.016,2.69367e-05
-0.734247,-0.298394,-0.484021,0.016,2.62007e-05
-0.741755,-0.286941,-0.484006,0.016,2.62007e-05
-0.729393,-0.285982,-0.483863,0.016,2.62007e-05
-0.679113,-0.297245,-0.484024,0.016,2.67128e-05
-0.687135,-0.286146,-0.483984,0.016,2.67128e-05
-0.674829,-0.284624,-0.484026,0.016,2.67128e-05
-0.625692,-0.298131,-0.484012,0.016,3.35343e-05
-0.634682,-0.287799,-0.483941,0.016,3.35343e-05
-0.622563,-0.285175,-0.484018,0.016,3.35343e-05
-0.571122,-0.297824,-0.484005,0.016,2.32221e-05
-0.580653,-0.287989,-0.484005,0.016,2.32221e-05
-0.568693,-0.284719,-0.484008,0.016,2.32221e-05
-0.519185,-0.297947,-0.484009,0.016,5.79933e-05
-0.527064,-0.286746,-0.484011,0.016,5.79933e-05
-0.51474,-0.285383,-0.483854,0.016,5.79933e-05
-0.464208,-0.297512,-0.484028,0.016,0.00010383
-0.471645,-0.286012,-0.483945,0.016,0.00010383
-0.459276,-0.28513,-0.484015,0.016,0.00010383
-0.409636,-0.298148,-0.484024,0.016,0.000143887
-0.417619,-0.28702,-0.484019,0.016,0.000143887
-0.405314,-0.285547,-0.483616,0.016,0.000143887
-0.354982,-0.297818,-0.484015,0.016,0.000123861
-0.364518,-0.287989,-0.484013,0.016,0.000123861
-0.352561,-0.284714,-0.483742,0.016,0.000123861
-0.302247,-0.297904,-0.484012,0.016,0.000384061
-0.309954,-0.286583,-0.484008,0.016,0.000384061
-0.29761,-0.285408,-0.484011,0.016,0.000384061
-0.247326,-0.298471,-0.484022,0.016,6.37939e-05
-0.256122,-0.287974,-0.484016,0.016,6.37939e-05
-0.243958,-0.285577,-0.483776,0.016,6.37939e-05
-0.1925,-0.297148,-0.484015,0.016,8.48897e-05
-0.202042,-0.287324,-0.484018,0.016,8.48897e-05
-0.190085,-0.28404,-0.483917,0.016,8.48897e-05
-0.140099,-0.29786,-0.484006,0.016,0.000143262
-0.147233,-0.28617,-0.484008,0.016,0.000143262
