X,Y,Z,r,absv
-0.140786,-0.483986,-0.484011,0.016,4.25049e-05
-0.148955,-0.472993,-0.484019,0.016,4.25049e-05
-0.136671,-0.47131,-0.483855,0.016,4.25049e-05
-0.0868959,-0.483982,-0.484,0.016,4.64219e-05
-0.0953068,-0.473173,-0.484014,0.016,4.64219e-05
-0.0830657,-0.471219,-0.483707,0.016,4.64219e-05
-0.0347678,-0.483705,-0.483947,0.016,4.05368e-05
-0.042426,-0.472352,-0.484008,0.016,4.05368e-05
-0.0300768,-0.47123,-0.484019,0.016,4.05368e-05
0.0212045,-0.483586,-0.483976,0.016,4.48329e-05
0.0129288,-0.472674,-0.483975,0.016,4.48329e-05
0.0251968,-0.47087,-0.48402,0.016,4.48329e-05
0.0740935,-0.483914,-0.484004,0.016,1.66171e-05
0.066381,-0.472597,-0.484003,0.016,1.66171e-05
0.0787166,-0.471422,-0.483542,0.016,1.66171e-05
0.127752,-0.483985,-0.484,0.016,2.30554e-05
0.120769,-0.472204,-0.484021,0.016,2.30554e-05
0.133162,-0.471804,-0.484012,0.016,2.30554e-05
0.18253,-0.484005,-0.483981,0.016,1.33965e-05
0.17415,-0.473172,-0.484003,0.016,1.33965e-05
0.186401,-0.471251,-0.484004,0.016,1.33965e-05
0.236657,-0.483966,-0.483979,0.016,1.28562e-05
0.228624,-0.472874,-0.484017,0.016,1.28562e-05
0.240929,-0.471341,-0.484006,0.016,1.28562e-05
0.29033,-0.484005,-0.483996,0.016,1.12163e-05
0.282064,-0.473087,-0.484013,0.016,1.12163e-05
0.294333,-0.471292,-0.484018,0.016,1.12163e-05
0.343827,-0.48372,-0.484003,0.016,4.90798e-06
0.335663,-0.472725,-0.484004,0.016,4.90798e-06
0.347944,-0.47105,-0.483629,0.016,4.90798e-06
0.39815,-0.483783,-0.483969,0.016,6.12736e-06
0.389946,-0.472816,-0.483965,0.016,6.12736e-06
0.402226,-0.471093,-0.484015,0.016,6.12736e-06
0.45202,-0.48395,-0.483982,0.016,1.68838e-06
0.44513,-0.472114,-0.48402,0.016,1.68838e-06
0.457526,-0.471812,-0.484005,0.016,1.68838e-06
0.506749,-0.484003,-0.483927,0.016,7.04953e-07
0.499608,-0.472317,-0.484003,0.016,7.04953e-07
0.511995,-0.471751,-0.484003,0.016,7.04953e-07
0.560066,-0.48397,-0.483587,0.016,3.60202e-06
0.553133,-0.472167,-0.484011,0.016,3.60202e-06
0.565528,-0.47182,-0.484016,0.016,3.60202e-06
0.61478,-0.483826,-0.484004,0.016,2.66056e-06
0.606512,-0.472908,-0.484004,0.016,2.66056e-06
0.61878,-0.471113,-0.48384,0.016,2.66056e-06
0.667337,-0.483993,-0.483974,0.016,3.11742e-06
0.659036,-0.4731,-0.484017,0.016,3.11742e-06
0.6713,-0.471268,-0.484008,0.016,3.11742e-06
0.723463,-0.48346,-0.484008,0.016,3.06672e-06
0.714214,-0.47336,-0.484011,0.016,3.06672e-06
0.72626,-0.470431,-0.483747,0.016,3.06672e-06
0.776258,-0.48374,-0.484005,0.016,3.97427e-06
0.76809,-0.472747,-0.484013,0.016,3.97427e-06
0.780375,-0.471064,-0.483928,0.016,3.97427e-06
0.829885,-0.484011,-0.484005,0.016,3.04849e-06
0.821896,-0.472888,-0.484013,0.016,3.04849e-06
0.834206,-0.471403,-0.483983,0.016,3.04849e-06
0.887823,-0.483997,-0.483461,0.016,2.61761e-06
0.87942,-0.473197,-0.484022,0.016,2.61761e-06
0.891666,-0.471247,-0.484006,0.016,2.61761e-06
0.958214,-0.48402,-0.484021,0.016,2.07432e-06
0.949839,-0.473214,-0.48322,0.016,2.07432e-06
0.962057,-0.471258,-0.484022,0.016,2.07432e-06
-0.939188,-0.43482,-0.480981,0.016,3.69863e-06
-0.940419,-0.421526,-0.484037,0.016,3.69863e-06
-0.929061,-0.426361,-0.482865,0.016,3.69863e-06
-0.868943,-0.439055,-0.484004,0.016,3.95538e-06
-0.87806,-0.428835,-0.48401,0.016,3.95538e-06
-0.865974,-0.426061,-0.484018,0.016,3.95538e-06
-0.813661,-0.438126,-0.484014,0.016,3.48293e-06
-0.821918,-0.4272,-0.483998,0.016,3.48293e-06
-0.809647,-0.425417,-0.484014,0.016,3.48293e-06
-0.760492,-0.438099,-0.484013,0.016,5.51008e-06
-0.76898,-0.427352,-0.484009,0.016,5.51008e-06
-0.75675,-0.425307,-0.48402,0.016,5.51008e-06
-0.706933,-0.437951,-0.484015,0.016,7.17905e-06
-0.713861,-0.426137,-0.484008,0.016,7.17905e-06
-0.701465,-0.425796,-0.484013,0.016,7.17905e-06
-0.654232,-0.438915,-0.484011,0.016,1.11852e-05
-0.662265,-0.427823,-0.484015,0.016,1.11852e-05
-0.649964,-0.426292,-0.483716,0.016,1.11852e-05
-0.599531,-0.437689,-0.48401,0.016,1.14852e-05
-0.608688,-0.427505,-0.483983,0.016,1.14852e-05
-0.596613,-0.424684,-0.484011,0.016,1.14852e-05
-0.544232,-0.439022,-0.484009,0.016,9.75278e-06
-0.552894,-0.428414,-0.484017,0.016,9.75278e-06
-0.540699,-0.42617,-0.484008,0.016,9.75278e-06
-0.490741,-0.438482,-0.484013,0.016,9.48761e-06
-0.498248,-0.427033,-0.483667,0.016,9.48761e-06
-0.485891,-0.426068,-0.484006,0.016,9.48761e-06
-0.436825,-0.438397,-0.484021,0.016,1.15096e-05
-0.444581,-0.42711,-0.484019,0.016,1.15096e-05
-0.432248,-0.425885,-0.483645,0.016,1.15096e-05
-0.382987,-0.439163,-0.484023,0.016,1.49806e-05
-0.392484,-0.429295,-0.484023,0.016,1.49806e-05
-0.380512,-0.426067,-0.483908,0.016,1.49806e-05
-0.32977,-0.438492,-0.484014,0.016,2.04429e-05
-0.336939,-0.426824,-0.484014,0.016,2.04429e-05
-0.324554,-0.426227,-0.484021,0.016,2.04429e-05
-0.274021,-0.437467,-0.484004,0.016,2.6741e-05
-0.280908,-0.425629,-0.483972,0.016,2.6741e-05
-0.268512,-0.425331,-0.484013,0.016,2.6741e-05
-0.220837,-0.438764,-0.484012,0.016,4.28476e-05
-0.22743,-0.42676,-0.484021,0.016,4.28476e-05
-0.21503,-0.426768,-0.483898,0.016,4.28476e-05
-0.165684,-0.43853,-0.484014,0.016,5.05925e-05
-0.173875,-0.427555,-0.484017,0.016,5.05925e-05
-0.161594,-0.425845,-0.484007,0.016,5.05925e-05
-0.111633,-0.438423,-0.484012,0.016,5.42616e-05
-0.120593,-0.428065,-0.48402,0.016,5.42616e-05
-0.108466,-0.425477,-0.484019,0.016,5.42616e-05
-0.058616,-0.438393,-0.484006,0.016,4.89915e-05
-0.0668264,-0.427431,-0.484014,0.016,4.89915e-05
-0.0545478,-0.425701,-0.484013,0.016,4.89915e-05
-0.00397785,-0.437881,-0.484013,0.016,4.80173e-05
-0.0118365,-0.426665,-0.484004,0.016,4.80173e-05
0.000490861,-0.425324,-0.484015,0.016,4.80173e-05
0.0491817,-0.438022,-0.484014,0.016,4.38639e-05
0.0422433,-0.426214,-0.484015,0.016,4.38639e-05
0.0546377,-0.425862,-0.483893,0.016,4.38639e-05
0.102097,-0.438485,-0.484015,0.016,4.14659e-05
0.0938112,-0.42758,-0.48402,0.016,4.14659e-05
0.106072,-0.425769,-0.483641,0.016,4.14659e-05
0.158051,-0.438144,-0.484014,0.016,1.9248e-05
0.148672,-0.428164,-0.484019,0.016,1.9248e-05
0.160682,-0.425078,-0.484007,0.016,1.9248e-05
0.212352,-0.437554,-0.484019,0.016,1.97126e-05
0.20329,-0.427287,-0.484016,0.016,1.97126e-05
0.21539,-0.424577,-0.484012,0.016,1.97126e-05
0.265838,-0.437814,-0.484006,0.016,2.41284e-05
0.257386,-0.427039,-0.483912,0.016,2.41284e-05
0.269623,-0.425035,-0.484008,0.016,2.41284e-05
0.31908,-0.43843,-0.484012,0.016,1.27271e-05
0.311773,-0.426847,-0.484012,0.016,1.27271e-05
0.324151,-0.426104,-0.484012,0.016,1.27271e-05
0.373303,-0.437238,-0.48402,0.016,8.64849e-06
0.365763,-0.425805,-0.483972,0.016,8.64849e-06
0.378123,-0.424812,-0.484017,0.016,8.64849e-06
0.427803,-0.437673,-0.484002,0.016,5.28774e-07
0.418973,-0.427204,-0.484002,0.016,5.28774e-07
0.431131,-0.424767,-0.484002,0.016,5.28774e-07
0.480428,-0.438235,-0.484015,0.016,4.62195e-06
0.4729,-0.426794,-0.484021,0.016,4.62195e-06
0.485247,-0.425823,-0.483419,0.016,4.62195e-06
0.536683,-0.4372,-0.484003,0.016,2.5786e-06
0.527993,-0.426615,-0.484001,0.016,2.5786e-06
0.540182,-0.424339,-0.484007,0.016,2.5786e-06
0.58837,-0.437959,-0.484011,0.016,6.64741e-06
0.580916,-0.42647,-0.48401,0.016,6.64741e-06
0.59326,-0.425586,-0.483223,0.016,6.64741e-06
0.642992,-0.438526,-0.484015,0.016,5.43019e-06
0.634554,-0.427739,-0.484026,0.016,5.43019e-06
0.64679,-0.425755,-0.4837,0.016,5.43019e-06
0.696789,-0.438421,-0.484013,0.016,4.49217e-06
0.688838,-0.42727,-0.484005,0.016,4.49217e-06
0.701153,-0.425829,-0.483863,0.016,4.49217e-06
0.750572,-0.437379,-0.484017,0.016,2.64704e-06
0.744112,-0.425303,-0.484009,0.016,2.64704e-06
0.756511,-0.425447,-0.484006,0.016,2.64704e-06
0.804536,-0.438625,-0.48401,0.016,3.96421e-06
0.797355,-0.426964,-0.484017,0.016,3.96421e-06
0.809739,-0.426355,-0.48385,0.016,3.96421e-06
0.859835,-0.437496,-0.484002,0.016,4.19571e-06
0.851233,-0.42684,-0.484004,0.016,4.19571e-06
0.863441,-0.424665,-0.484006,0.016,4.19571e-06
0.935759,-0.437024,-0.483896,0.016,2.82585e-06
0.922587,-0.433278,-0.484022,0.016,2.82585e-06
0.931307,-0.424462,-0.484007,0.016,2.82585e-06
-0.963413,-0.398887,-0.484003,0.016,2.56867e-06
-0.966833,-0.385626,-0.483977,0.016,2.56867e-06
-0.95482,-0.388699,-0.484013,0.016,2.56867e-06
-0.89592,-0.391219,-0.484002,0.016,3.88101e-07
-0.906045,-0.381996,-0.484002,0.016,3.88101e-07
-0.894311,-0.377988,-0.484002,0.016,3.88101e-07
-0.841312,-0.392077,-0.484011,0.016,6.8454e-06
-0.849502,-0.381101,-0.483924,0.016,6.8454e-06
-0.837221,-0.379393,-0.484013,0.016,6.8454e-06
-0.787324,-0.391448,-0.484012,0.016,8.39595e-06
-0.795889,-0.380762,-0.484009,0.016,8.39595e-06
-0.783675,-0.37863,-0.483865,0.016,8.39595e-06
-0.733535,-0.390542,-0.484019,0.016,1.27419e-05
-0.742021,-0.379794,-0.484021,0.016,1.27419e-05
-0.729805,-0.377762,-0.483389,0.016,1.27419e-05
-0.6805,-0.390475,-0.484009,0.016,1.31122e-05
-0.690171,-0.380777,-0.484013,0.016,1.31122e-05
-0.67826,-0.377339,-0.483718,0.016,1.31122e-05
-0.626154,-0.390431,-0.48401,0.016,1.49895e-05
-0.63396,-0.379178,-0.48402,0.016,1.49895e-05
-0.621633,-0.3779,-0.483593,0.016,1.49895e-05
-0.571551,-0.390725,-0.484017,0.016,1.30336e-05
-0.580348,-0.380228,-0.484011,0.016,1.30336e-05
-0.568182,-0.377829,-0.484012,0.016,1.30336e-05
-0.517567,-0.390128,-0.48401,0.016,9.77334e-06
-0.526393,-0.379656,-0.483956,0.016,9.77334e-06
-0.514235,-0.377223,-0.484019,0.016,9.77334e-06
-0.463186,-0.391298,-0.483999,0.016,1.18385e-05
-0.471532,-0.380439,-0.483999,0.016,1.18385e-05
-0.459276,-0.378556,-0.484018,0.016,1.18385e-05
-0.41036,-0.391528,-0.484017,0.016,1.77894e-05
-0.417367,-0.379761,-0.484006,0.016,1.77894e-05
-0.404987,-0.379345,-0.483435,0.016,1.77894e-05
-0.356593,-0.391801,-0.484009,0.016,2.31019e-05
-0.364611,-0.380698,-0.484016,0.016,2.31019e-05
-0.352304,-0.379183,-0.483916,0.016,2.31019e-05
-0.301913,-0.391504,-0.484014,0.016,3.41138e-05
-0.31058,-0.380901,-0.48402,0.016,3.41138e-05
-0.29839,-0.378654,-0.483676,0.016,3.41138e-05
-0.246996,-0.390667,-0.484017,0.016,4.17592e-05
-0.255545,-0.379968,-0.48402,0.016,4.17592e-05
-0.243328,-0.377855,-0.483815,0.016,4.17592e-05
-0.193882,-0.391748,-0.484011,0.016,6.19016e-05
-0.203412,-0.381913,-0.484017,0.016,6.19016e-05
-0.191451,-0.378644,-0.48397,0.016,6.19016e-05
-0.138938,-0.390819,-0.484021,0.016,7.86868e-05
-0.147655,-0.380257,-0.484012,0.016,7.86868e-05
-0.135472,-0.377949,-0.483999,0.016,7.86868e-05
-0.0863506,-0.391876,-0.484018,0.016,6.67599e-05
-0.0942428,-0.380683,-0.484015,0.016,6.67599e-05
-0.0819295,-0.379313,-0.483501,0.016,6.67599e-05
-0.030743,-0.3911,-0.484018,0.016,5.4928e-05
-0.0390822,-0.380237,-0.484012,0.016,5.4928e-05
-0.0268269,-0.378362,-0.483779,0.016,5.4928e-05
0.0223599,-0.391342,-0.484015,0.016,5.60854e-05
0.0146584,-0.380017,-0.484008,0.016,5.60854e-05
0.0270032,-0.378849,-0.484009,0.016,5.60854e-05
0.0752853,-0.391423,-0.48402,0.016,5.99498e-05
0.0671365,-0.380416,-0.484017,0.016,5.99498e-05
0.0794025,-0.37877,-0.483245,0.016,5.99498e-05
0.130922,-0.390897,-0.484019,0.016,3.14333e-05
0.121877,-0.380613,-0.48401,0.016,3.14333e-05
0.133983,-0.377925,-0.48401,0.016,3.14333e-05
0.184779,-0.390634,-0.484005,0.016,7.45847e-05
0.175766,-0.380323,-0.484009,0.016,7.45847e-05
0.187879,-0.377672,-0.483881,0.016,7.45847e-05
0.237924,-0.391217,-0.484011,0.016,4.91498e-05
0.230417,-0.379763,-0.484019,0.016,4.91498e-05
0.242779,-0.378805,-0.483865,0.016,4.91498e-05
0.292245,-0.390447,-0.484015,0.016,2.44914e-05
0.283807,-0.37966,-0.484015,0.016,2.44914e-05
0.296047,-0.377672,-0.48401,0.016,2.44914e-05
0.345945,-0.391036,-0.484011,0.016,1.9116e-05
0.337513,-0.380244,-0.484021,0.016,1.9116e-05
0.349748,-0.378269,-0.483608,0.016,1.9116e-05
0.400983,-0.390763,-0.484012,0.016,5.5485e-06
0.391208,-0.381171,-0.484017,0.016,5.5485e-06
0.403083,-0.377602,-0.484015,0.016,5.5485e-06
0.455089,-0.390795,-0.484019,0.016,4.06434e-06
0.446341,-0.380257,-0.484017,0.016,4.06434e-06
0.458518,-0.377915,-0.484007,0.016,4.06434e-06
0.508264,-0.390931,-0.484014,0.016,3.78586e-06
0.500534,-0.379627,-0.484016,0.016,3.78586e-06
0.512875,-0.378426,-0.484004,0.016,3.78586e-06
0.561574,-0.391106,-0.484024,0.016,6.58854e-06
0.55406,-0.379656,-0.484021,0.016,6.58854e-06
0.566422,-0.378691,-0.484004,0.016,6.58854e-06
0.61641,-0.391559,-0.484009,0.016,7.91302e-06
0.608629,-0.380288,-0.484011,0.016,7.91302e-06
0.62096,-0.379037,-0.48362,0.016,7.91302e-06
0.669253,-0.391316,-0.484015,0.016,7.43693e-06
0.66152,-0.380012,-0.484018,0.016,7.43693e-06
0.673861,-0.37881,-0.483893,0.016,7.43693e-06
0.723833,-0.391416,-0.484028,0.016,6.82924e-06
0.716097,-0.380114,-0.484006,0.016,6.82924e-06
0.728428,-0.378917,-0.483482,0.016,6.82924e-06
0.778442,-0.390839,-0.48401,0.016,5.38559e-06
0.770023,-0.380036,-0.484021,0.016,5.38559e-06
0.782266,-0.378071,-0.483889,0.016,5.38559e-06
0.831907,-0.391643,-0.484018,0.016,5.38961e-06
0.824501,-0.380122,-0.484016,0.016,5.38961e-06
0.836861,-0.379282,-0.483471,0.016,5.38961e-06
0.894886,-0.390514,-0.484021,0.016,6.51132e-06
0.882089,-0.385872,-0.482526,0.016,6.51132e-06
0.89128,-0.377683,-0.484013,0.016,6.51132e-06
0.97374,-0.389897,-0.484026,0.016,3.17294e-06
0.960358,-0.392809,-0.483921,0.016,3.17294e-06
0.963887,-0.380922,-0.484018,0.016,3.17294e-06
-0.934706,-0.342832,-0.482338,0.016,7.22382e-06
-0.937675,-0.329571,-0.484037,0.016,7.22382e-06
-0.925802,-0.332925,-0.482801,0.016,7.22382e-06
-0.867355,-0.343352,-0.484026,0.016,6.40324e-06
-0.878727,-0.335722,-0.483908,0.016,6.40324e-06
-0.867712,-0.330029,-0.484014,0.016,6.40324e-06
-0.815171,-0.345308,-0.484007,0.016,5.825e-06
-0.823928,-0.334779,-0.484011,0.016,5.825e-06
-0.811758,-0.33243,-0.483655,0.016,5.825e-06
-0.761559,-0.344556,-0.48402,0.016,1.39248e-05
-0.769506,-0.333402,-0.484016,0.016,1.39248e-05
-0.757206,-0.331975,-0.483374,0.016,1.39248e-05
-0.706665,-0.344704,-0.484002,0.016,5.34484e-07
-0.716484,-0.335157,-0.484002,0.016,5.34484e-07
-0.704625,-0.331533,-0.484002,0.016,5.34484e-07
-0.653568,-0.344359,-0.484013,0.016,1.6489e-05
-0.660263,-0.332412,-0.484019,0.016,1.6489e-05
-0.64787,-0.332317,-0.483605,0.016,1.6489e-05
-0.597428,-0.344161,-0.484012,0.016,1.36458e-05
-0.606611,-0.334,-0.484008,0.016,1.36458e-05
-0.594543,-0.331149,-0.484014,0.016,1.36458e-05
-0.545249,-0.344407,-0.484012,0.016,1.0451e-05
-0.553782,-0.333695,-0.484017,0.016,1.0451e-05
-0.541575,-0.331611,-0.483382,0.016,1.0451e-05
-0.491052,-0.343824,-0.484018,0.016,1.21488e-05
-0.50021,-0.33364,-0.484009,0.016,1.21488e-05
-0.488139,-0.330823,-0.483669,0.016,1.21488e-05
-0.436518,-0.343596,-0.484002,0.016,6.22478e-07
-0.446048,-0.33376,-0.484002,0.016,6.22478e-07
-0.434086,-0.330492,-0.484002,0.016,6.22478e-07
-0.383659,-0.344718,-0.484017,0.016,2.12734e-05
-0.391505,-0.333493,-0.484018,0.016,2.12734e-05
-0.379184,-0.332173,-0.483537,0.016,2.12734e-05
-0.329751,-0.344958,-0.484017,0.016,2.84796e-05
-0.3377,-0.333806,-0.484013,0.016,2.84796e-05
-0.325389,-0.33237,-0.483634,0.016,2.84796e-05
-0.274814,-0.345586,-0.484014,0.016,4.25642e-05
-0.283129,-0.334704,-0.484015,0.016,4.25642e-05
-0.270868,-0.332856,-0.484016,0.016,4.25642e-05
-0.220332,-0.344231,-0.484016,0.016,6.89567e-05
-0.229192,-0.333788,-0.484014,0.016,6.89567e-05
-0.217043,-0.331317,-0.483809,0.016,6.89567e-05
-0.16624,-0.344762,-0.484013,0.016,9.36535e-05
-0.174265,-0.333664,-0.484005,0.016,9.36535e-05
-0.161959,-0.33214,-0.483979,0.016,9.36535e-05
-0.112047,-0.343223,-0.483866,0.016,9.16454e-05
-0.121439,-0.333257,-0.48402,0.016,9.16454e-05
-0.109433,-0.330155,-0.484021,0.016,9.16454e-05
-0.0593299,-0.344269,-0.484025,0.016,4.69105e-05
-0.067653,-0.333393,-0.484001,0.016,4.69105e-05
-0.0553942,-0.331537,-0.483809,0.016,4.69105e-05
-0.00346826,-0.343489,-0.484001,0.016,5.88108e-05
-0.0132815,-0.333936,-0.484003,0.016,5.88108e-05
-0.00142072,-0.330319,-0.48402,0.016,5.88108e-05
0.048767,-0.344525,-0.484009,0.016,5.35409e-05
0.039896,-0.334091,-0.484006,0.016,5.35409e-05
0.0520441,-0.331606,-0.483907,0.016,5.35409e-05
0.102422,-0.344084,-0.484004,0.016,0.000137304
0.0939127,-0.333353,-0.484006,0.016,0.000137304
0.106139,-0.331284,-0.483999,0.016,0.000137304
0.156535,-0.343999,-0.484014,0.016,0.000112835
0.148031,-0.333264,-0.484016,0.016,0.000112835
0.160259,-0.331202,-0.484009,0.016,0.000112835
0.211347,-0.344293,-0.484011,0.016,7.77138e-05
0.202325,-0.333989,-0.484018,0.016,7.77138e-05
0.214436,-0.331328,-0.484012,0.016,7.77138e-05
0.266198,-0.345263,-0.483981,0.016,5.26228e-05
0.257541,-0.334652,-0.484009,0.016,5.26228e-05
0.269737,-0.332414,-0.48401,0.016,5.26228e-05
0.320095,-0.344653,-0.48402,0.016,2.42227e-05
0.311204,-0.334236,-0.483997,0.016,2.42227e-05
0.323348,-0.331728,-0.484006,0.016,2.42227e-05
0.373927,-0.343769,-0.484012,0.016,1.00099e-05
0.365861,-0.332701,-0.484009,0.016,1.00099e-05
0.378161,-0.331131,-0.483971,0.016,1.00099e-05
0.426054,-0.344789,-0.48402,0.016,9.97358e-06
0.418439,-0.333407,-0.484014,0.016,9.97358e-06
0.430787,-0.332336,-0.483629,0.016,9.97358e-06
0.482563,-0.343512,-0.484012,0.016,6.43968e-06
0.473172,-0.333544,-0.484011,0.016,6.43968e-06
0.485178,-0.330443,-0.483944,0.016,6.43968e-06
0.534591,-0.3444,-0.48398,0.016,6.65786e-06
0.526933,-0.333046,-0.484003,0.016,6.65786e-06
0.539282,-0.331924,-0.484012,0.016,6.65786e-06
0.589761,-0.345067,-0.484016,0.016,8.8856e-06
0.581202,-0.334376,-0.48401,0.016,8.8856e-06
0.593418,-0.33225,-0.484002,0.016,8.8856e-06
0.642722,-0.344703,-0.483996,0.016,1.18779e-05
0.635684,-0.332955,-0.484014,0.016,1.18779e-05
0.648075,-0.332498,-0.484015,0.016,1.18779e-05
0.696983,-0.344465,-0.484004,0.016,1.11906e-05
0.689751,-0.332835,-0.48401,0.016,1.11906e-05
0.702133,-0.332172,-0.483916,0.016,1.11906e-05
0.751841,-0.34406,-0.484003,0.016,3.31317e-06
0.74277,-0.3338,-0.484002,0.016,3.31317e-06
0.754868,-0.33108,-0.484004,0.016,3.31317e-06
0.8048,-0.343656,-0.484012,0.016,8.82804e-06
0.796101,-0.333078,-0.484015,0.016,8.82804e-06
0.808288,-0.330793,-0.483984,0.016,8.82804e-06
0.860494,-0.345476,-0.484019,0.016,8.79948e-06
0.851349,-0.335282,-0.483911,0.016,8.79948e-06
0.863427,-0.332475,-0.484007,0.016,8.79948e-06
0.934316,-0.343135,-0.484015,0.016,6.06239e-06
0.922547,-0.338083,-0.479166,0.016,6.06239e-06
0.930863,-0.330262,-0.484007,0.016,6.06239e-06
-0.967255,-0.303791,-0.483997,0.016,2.52393e-06
-0.969615,-0.290301,-0.484018,0.016,2.52393e-06
-0.957883,-0.294315,-0.484006,0.016,2.52393e-06
-0.890869,-0.296917,-0.484004,0.016,2.57204e-06
-0.903254,-0.291072,-0.484001,0.016,2.57204e-06
-0.893213,-0.283796,-0.484002,0.016,2.57204e-06
-0.841563,-0.297574,-0.484002,0.016,5.75285e-07
-0.848954,-0.286045,-0.484002,0.016,5.75285e-07
-0.836582,-0.285212,-0.484002,0.016,5.75285e-07
-0.786197,-0.297613,-0.484008,0.016,1.38339e-05
-0.795208,-0.287301,-0.483801,0.016,1.38339e-05
-0.783096,-0.28465,-0.484028,0.016,1.38339e-05
-0.734251,-0.298398,-0.484021,0.016,1.74664e-05
-0.741759,-0.286945,-0.484006,0.016,1.74664e-05
-0.729397,-0.285986,-0.483863,0.016,1.74664e-05
-0.679117,-0.297249,-0.484025,0.016,1.82373e-05
-0.687139,-0.28615,-0.483984,0.016,1.82373e-05
-0.674833,-0.284629,-0.484026,0.016,1.82373e-05
-0.625696,-0.298135,-0.484012,0.016,1.95299e-05
-0.634686,-0.287804,-0.483941,0.016,1.95299e-05
-0.622568,-0.285179,-0.484018,0.016,1.95299e-05
-0.571126,-0.297828,-0.484005,0.016,8.18618e-06
-0.580658,-0.287993,-0.484005,0.016,8.18618e-06
-0.568697,-0.284723,-0.484008,0.016,8.18618e-06
-0.519188,-0.297951,-0.484009,0.016,6.34307e-06
-0.527068,-0.28675,-0.484011,0.016,6.34307e-06
-0.514744,-0.285387,-0.483853,0.016,6.34307e-06
-0.464212,-0.297516,-0.484027,0.016,9.63465e-06
-0.471648,-0.286016,-0.483945,0.016,9.63465e-06
-0.45928,-0.285134,-0.484016,0.016,9.63465e-06
-0.40964,-0.298151,-0.484023,0.016,1.5714e-05
-0.417622,-0.287022,-0.484019,0.016,1.5714e-05
-0.405317,-0.28555,-0.483616,0.016,1.5714e-05
-0.354984,-0.297819,-0.484014,0.016,2.45774e-05
-0.364521,-0.28799,-0.484012,0.016,2.45774e-05
-0.352564,-0.284716,-0.483742,0.016,2.45774e-05
-0.302252,-0.297904,-0.48401,0.016,3.49813e-05
-0.309959,-0.286583,-0.484007,0.016,3.49813e-05
-0.297615,-0.285409,-0.48401,0.016,3.49813e-05
-0.247335,-0.298476,-0.484025,0.016,6.91929e-05
-0.256129,-0.287977,-0.484021,0.016,6.91929e-05
-0.243965,-0.285583,-0.48378,0.016,6.91929e-05
-0.19242,-0.297215,-0.484005,0.016,0.000111898
-0.202,-0.287428,-0.484005,0.016,0.000111898
-0.190056,-0.284099,-0.483905,0.016,0.000111898
-0.140069,-0.297857,-0.484013,0.016,7.35874e-05
