X,Y,Z,r,absv
-0.790509,0.326003,-0.4596,0.016,7.51251e-06
-0.795007,0.338886,-0.460759,0.016,7.51251e-06
-0.782903,0.336926,-0.458913,0.016,7.51251e-06
-0.737174,0.325708,-0.459834,0.016,7.52741e-06
-0.742537,0.338309,-0.459908,0.016,7.52741e-06
-0.730208,0.337064,-0.459459,0.016,7.52741e-06
-0.681498,0.325746,-0.460121,0.016,9.32785e-06
-0.685699,0.338779,-0.460313,0.016,9.32785e-06
-0.673667,0.336407,-0.458486,0.016,9.32785e-06
-0.627821,0.32578,-0.459277,0.016,1.83744e-05
-0.633118,0.338406,-0.45961,0.016,1.83744e-05
-0.620788,0.337101,-0.459419,0.016,1.83744e-05
-0.574425,0.325747,-0.45905,0.016,2.64385e-05
-0.579983,0.338243,-0.459777,0.016,2.64385e-05
-0.56763,0.337204,-0.459507,0.016,2.64385e-05
-0.520398,0.324994,-0.459888,0.016,3.32517e-05
-0.525153,0.337822,-0.460515,0.016,3.32517e-05
-0.512943,0.336026,-0.459305,0.016,3.32517e-05
-0.466147,0.326235,-0.460404,0.016,4.13535e-05
-0.470815,0.339087,-0.459633,0.016,4.13535e-05
-0.458564,0.337183,-0.459866,0.016,4.13535e-05
-0.411602,0.325206,-0.460186,0.016,4.72593e-05
-0.415789,0.338245,-0.460118,0.016,4.72593e-05
-0.403716,0.335838,-0.458637,0.016,4.72593e-05
-0.357412,0.326722,-0.459822,0.016,4.57707e-05
-0.362685,0.339328,-0.46074,0.016,4.57707e-05
-0.350383,0.338046,-0.459864,0.016,4.57707e-05
-0.303518,0.325675,-0.460174,0.016,6.11497e-05
-0.308933,0.338251,-0.460457,0.016,6.11497e-05
-0.296598,0.337064,-0.45999,0.016,6.11497e-05
-0.248707,0.325197,-0.459867,0.016,5.98033e-05
-0.253745,0.337929,-0.460146,0.016,5.98033e-05
-0.24147,0.336376,-0.459322,0.016,5.98033e-05
-0.194382,0.324606,-0.459637,0.016,5.99778e-05
-0.199381,0.337341,-0.460251,0.016,5.99778e-05
-0.187167,0.33578,-0.458786,0.016,5.99778e-05
-0.141354,0.325121,-0.459409,0.016,4.47381e-05
-0.1463,0.337874,-0.460095,0.016,4.47381e-05
-0.134044,0.336262,-0.459124,0.016,4.47381e-05
-0.0875675,0.32567,-0.460175,0.016,4.75491e-05
-0.0931545,0.338162,-0.460732,0.016,4.75491e-05
-0.0807979,0.337146,-0.460522,0.016,4.75491e-05
-0.0333602,0.326032,-0.460078,0.016,5.6478e-05
-0.0385471,0.338703,-0.460405,0.016,5.6478e-05
-0.026304,0.337291,-0.459036,0.016,5.6478e-05
0.0204781,0.325231,-0.459473,0.016,7.80911e-05
0.0157982,0.338097,-0.459837,0.016,7.80911e-05
0.0279933,0.336206,-0.458627,0.016,7.80911e-05
0.0747468,0.325509,-0.459632,0.016,8.29592e-05
0.0691441,0.338001,-0.45997,0.016,8.29592e-05
0.0815011,0.336998,-0.459722,0.016,8.29592e-05
0.129657,0.325138,-0.459953,0.016,0.00028672
0.12371,0.337475,-0.4599,0.016,0.00028672
0.136078,0.3368,-0.459324,0.016,0.00028672
0.183598,0.325838,-0.459663,0.016,0.000294389
0.178353,0.338483,-0.460071,0.016,0.000294389
0.190655,0.337138,-0.459289,0.016,0.000294389
0.236473,0.325161,-0.459159,0.016,0.000156594
0.231024,0.337721,-0.459512,0.016,0.000156594
0.243367,0.336553,-0.459735,0.016,0.000156594
0.290227,0.32529,-0.460365,0.016,0.000273103
0.284875,0.337894,-0.460536,0.016,0.000273103
0.297189,0.336641,-0.4598,0.016,0.000273103
0.344569,0.325757,-0.459676,0.016,0.000277301
0.33878,0.338155,-0.460253,0.016,0.000277301
0.351139,0.337353,-0.459635,0.016,0.000277301
0.3982,0.324743,-0.459714,0.016,8.28028e-05
0.39349,0.337593,-0.460224,0.016,8.28028e-05
0.405716,0.335741,-0.459294,0.016,8.28028e-05
0.45287,0.32641,-0.460364,0.016,4.93977e-05
0.448958,0.339526,-0.459901,0.016,4.93977e-05
0.461016,0.336845,-0.458815,0.016,4.93977e-05
0.506819,0.324489,-0.459248,0.016,4.15847e-05
0.501542,0.337123,-0.459537,0.016,4.15847e-05
0.51384,0.335802,-0.458663,0.016,4.15847e-05
0.559915,0.325231,-0.459637,0.016,3.48701e-05
0.55451,0.337814,-0.459695,0.016,3.48701e-05
0.566847,0.336612,-0.459356,0.016,3.48701e-05
0.613751,0.324707,-0.460059,0.016,2.81738e-05
0.608813,0.337481,-0.460114,0.016,2.81738e-05
0.621047,0.335808,-0.458978,0.016,2.81738e-05
0.667906,0.324895,-0.459546,0.016,2.51598e-05
0.663182,0.337733,-0.460214,0.016,2.51598e-05
0.6754,0.335909,-0.459144,0.016,2.51598e-05
0.722521,0.325961,-0.460304,0.016,1.84579e-05
0.717473,0.338691,-0.460178,0.016,1.84579e-05
0.729769,0.337135,-0.459794,0.016,1.84579e-05
0.777464,0.32546,-0.459215,0.016,1.69812e-05
0.77161,0.337831,-0.4597,0.016,1.69812e-05
0.783977,0.337051,-0.460144,0.016,1.69812e-05
0.831538,0.326245,-0.460406,0.016,1.59304e-05
0.826103,0.338815,-0.460521,0.016,1.59304e-05
0.838426,0.337639,-0.459803,0.016,1.59304e-05
0.890624,0.320146,-0.464726,0.016,1.30863e-05
0.889492,0.333772,-0.463943,0.016,1.30863e-05
0.900102,0.328442,-0.46037,0.016,1.30863e-05
0.96664,0.312899,-0.484028,0.016,2.19357e-06
0.964453,0.325353,-0.478767,0.016,2.19357e-06
0.975466,0.322885,-0.483904,0.016,2.19357e-06
-0.937282,0.376401,-0.461546,0.016,5.05974e-06
-0.945047,0.386845,-0.465809,0.016,5.05974e-06
-0.934589,0.389311,-0.459619,0.016,5.05974e-06
-0.877439,0.373967,-0.461095,0.016,4.20029e-06
-0.880754,0.386945,-0.463949,0.016,4.20029e-06
-0.86877,0.383921,-0.462945,0.016,4.20029e-06
-0.818034,0.373939,-0.461631,0.016,6.63593e-06
-0.822605,0.386781,-0.462946,0.016,6.63593e-06
-0.810504,0.384917,-0.460989,0.016,6.63593e-06
-0.763624,0.375237,-0.459672,0.016,6.33564e-06
-0.767177,0.388365,-0.461284,0.016,6.33564e-06
-0.755194,0.385561,-0.459765,0.016,6.33564e-06
-0.710306,0.373387,-0.460134,0.016,6.41218e-06
-0.715035,0.38621,-0.461016,0.016,6.41218e-06
-0.702775,0.384357,-0.460901,0.016,6.41218e-06
-0.65365,0.374249,-0.460457,0.016,1.12546e-05
-0.659146,0.386792,-0.460671,0.016,1.12546e-05
-0.646796,0.385678,-0.460682,0.016,1.12546e-05
-0.599952,0.374109,-0.45995,0.016,1.7947e-05
-0.605222,0.386659,-0.461458,0.016,1.7947e-05
-0.592946,0.385444,-0.460197,0.016,1.7947e-05
-0.546182,0.37429,-0.460055,0.016,2.38847e-05
-0.551748,0.386761,-0.461076,0.016,2.38847e-05
-0.539402,0.385756,-0.460498,0.016,2.38847e-05
-0.49237,0.373976,-0.459996,0.016,3.19497e-05
-0.497379,0.38666,-0.461253,0.016,3.19497e-05
-0.485182,0.385192,-0.459567,0.016,3.19497e-05
-0.438213,0.373008,-0.460102,0.016,4.11412e-05
-0.443611,0.385594,-0.46023,0.016,4.11412e-05
-0.431285,0.384373,-0.460812,0.016,4.11412e-05
-0.383727,0.375229,-0.460781,0.016,4.50799e-05
-0.38894,0.387801,-0.462303,0.016,4.50799e-05
-0.37663,0.38648,-0.461609,0.016,4.50799e-05
-0.330114,0.375458,-0.46007,0.016,5.6936e-05
-0.335051,0.388232,-0.460001,0.016,5.6936e-05
-0.322764,0.386575,-0.460203,0.016,5.6936e-05
-0.276601,0.373718,-0.4598,0.016,4.7939e-05
-0.281414,0.386539,-0.459817,0.016,4.7939e-05
-0.269231,0.384732,-0.458385,0.016,4.7939e-05
-0.222969,0.374943,-0.460448,0.016,5.39464e-05
-0.228511,0.387467,-0.460463,0.016,5.39464e-05
-0.216157,0.386399,-0.460394,0.016,5.39464e-05
-0.168704,0.372839,-0.460773,0.016,4.93028e-05
-0.173813,0.385542,-0.461062,0.016,4.93028e-05
-0.161528,0.384058,-0.460254,0.016,4.93028e-05
-0.114026,0.374388,-0.460022,0.016,5.51375e-05
-0.11977,0.38679,-0.460884,0.016,5.51375e-05
-0.107404,0.385942,-0.460546,0.016,5.51375e-05
-0.0592846,0.374122,-0.460771,0.016,6.17603e-05
-0.0639573,0.386933,-0.462034,0.016,6.17603e-05
-0.0517387,0.385106,-0.460972,0.016,6.17603e-05
-0.00538697,0.375707,-0.460057,0.016,8.75679e-05
-0.0105505,0.388376,-0.460693,0.016,8.75679e-05
0.00174562,0.386966,-0.459933,0.016,8.75679e-05
0.047917,0.374942,-0.460292,0.016,0.000136674
0.0432904,0.387783,-0.461407,0.016,0.000136674
0.0554934,0.385907,-0.460256,0.016,0.000136674
0.101406,0.374092,-0.459852,0.016,0.00025716
0.0968526,0.386942,-0.461162,0.016,0.00025716
0.109086,0.384931,-0.460941,0.016,0.00025716
0.156614,0.373911,-0.460236,0.016,0.000225895
0.15165,0.386674,-0.460378,0.016,0.000225895
0.163941,0.385045,-0.460228,0.016,0.000225895
0.210183,0.373838,-0.459661,0.016,0.000213268
0.20558,0.386699,-0.460646,0.016,0.000213268
0.217797,0.384777,-0.459751,0.016,0.000213268
0.26355,0.372942,-0.460311,0.016,9.21384e-05
0.258488,0.385654,-0.460886,0.016,9.21384e-05
0.27073,0.38415,-0.45961,0.016,9.21384e-05
0.31821,0.375843,-0.460445,0.016,0.00010352
0.312367,0.388164,-0.461712,0.016,0.00010352
0.324655,0.387506,-0.460191,0.016,0.00010352
0.371755,0.374948,-0.460118,0.016,8.29505e-05
0.366137,0.387428,-0.460588,0.016,8.29505e-05
0.378486,0.386451,-0.460043,0.016,8.29505e-05
0.426322,0.371953,-0.460696,0.016,5.9237e-05
0.421572,0.38479,-0.461134,0.016,5.9237e-05
0.433806,0.382972,-0.460242,0.016,5.9237e-05
0.481045,0.374892,-0.459929,0.016,3.63002e-05
0.476644,0.387858,-0.459675,0.016,3.63002e-05
0.488853,0.385688,-0.459582,0.016,3.63002e-05
0.533875,0.373736,-0.459931,0.016,2.86132e-05
0.527564,0.385858,-0.460823,0.016,2.86132e-05
0.539865,0.385624,-0.459272,0.016,2.86132e-05
0.587586,0.373911,-0.460265,0.016,2.60245e-05
0.582031,0.386378,-0.461402,0.016,2.60245e-05
0.594328,0.385407,-0.460136,0.016,2.60245e-05
0.641718,0.372947,-0.460224,0.016,2.0087e-05
0.636301,0.38551,-0.460845,0.016,2.0087e-05
0.648624,0.384346,-0.460107,0.016,2.0087e-05
0.697295,0.373082,-0.460862,0.016,1.61741e-05
0.692945,0.386064,-0.461166,0.016,1.61741e-05
0.705012,0.383845,-0.459367,0.016,1.61741e-05
0.751632,0.375011,-0.459583,0.016,1.64761e-05
0.745713,0.387346,-0.46019,0.016,1.64761e-05
0.758067,0.386681,-0.459356,0.016,1.64761e-05
0.805184,0.373038,-0.460384,0.016,1.32231e-05
0.799233,0.385366,-0.460794,0.016,1.32231e-05
0.811615,0.384708,-0.46071,0.016,1.32231e-05
0.861196,0.374499,-0.461496,0.016,8.66862e-06
0.859451,0.387528,-0.465336,0.016,8.66862e-06
0.870748,0.383788,-0.461851,0.016,8.66862e-06
0.928309,0.36885,-0.480243,0.016,5.89274e-06
0.926193,0.381841,-0.484027,0.016,5.89274e-06
0.934706,0.379461,-0.475331,0.016,5.89274e-06
-0.970314,0.409356,-0.484003,0.016,6.97511e-07
-0.976691,0.421476,-0.484003,0.016,6.97511e-07
-0.970312,0.418081,-0.473927,0.016,6.97511e-07
-0.904411,0.43261,-0.465319,0.016,4.11855e-06
-0.904464,0.446281,-0.466119,0.016,4.11855e-06
-0.893603,0.440313,-0.466535,0.016,4.11855e-06
-0.84951,0.430762,-0.465918,0.016,3.62477e-06
-0.851153,0.444337,-0.465143,0.016,3.62477e-06
-0.839857,0.439811,-0.467523,0.016,3.62477e-06
-0.791056,0.428733,-0.466211,0.016,4.43141e-06
-0.792927,0.441734,-0.462334,0.016,4.43141e-06
-0.78176,0.438281,-0.466474,0.016,4.43141e-06
-0.734843,0.428672,-0.462416,0.016,4.52968e-06
-0.737551,0.442093,-0.46273,0.016,4.52968e-06
-0.72572,0.43838,-0.46283,0.016,4.52968e-06
-0.680993,0.426908,-0.46133,0.016,6.19567e-06
-0.686248,0.439486,-0.462659,0.016,6.19567e-06
-0.673967,0.438016,-0.463541,0.016,6.19567e-06
-0.627365,0.427837,-0.461533,0.016,1.09655e-05
-0.632063,0.440628,-0.462903,0.016,1.09655e-05
-0.619864,0.438611,-0.463836,0.016,1.09655e-05
-0.573219,0.427151,-0.461972,0.016,1.16367e-05
-0.576869,0.44035,-0.46185,0.016,1.16367e-05
-0.564816,0.437478,-0.461347,0.016,1.16367e-05
-0.519699,0.427381,-0.460385,0.016,1.3385e-05
-0.525499,0.439763,-0.461161,0.016,1.3385e-05
-0.51325,0.438787,-0.462825,0.016,1.3385e-05
-0.46724,0.42556,-0.461941,0.016,3.60048e-06
-0.471626,0.438529,-0.461613,0.016,3.60048e-06
-0.459482,0.436358,-0.462868,0.016,3.60048e-06
-0.41216,0.427729,-0.461656,0.016,2.77951e-05
-0.41633,0.440773,-0.461743,0.016,2.77951e-05
-0.404236,0.438357,-0.46303,0.016,2.77951e-05
-0.358048,0.428548,-0.462748,0.016,3.15448e-05
-0.36187,0.441689,-0.462235,0.016,3.15448e-05
-0.349999,0.439006,-0.464609,0.016,3.15448e-05
-0.301381,0.428311,-0.463556,0.016,3.18219e-05
-0.304044,0.441744,-0.463372,0.016,3.18219e-05
-0.292232,0.437999,-0.463846,0.016,3.18219e-05
-0.248372,0.429487,-0.460949,0.016,3.73114e-05
-0.252547,0.441725,-0.46546,0.016,3.73114e-05
-0.240451,0.43992,-0.463409,0.016,3.73114e-05
-0.194498,0.427984,-0.462115,0.016,4.29261e-05
-0.200157,0.440324,-0.463914,0.016,4.29261e-05
-0.187825,0.439245,-0.464622,0.016,4.29261e-05
-0.141637,0.429042,-0.461455,0.016,4.64582e-05
-0.146186,0.441959,-0.461345,0.016,4.64582e-05
-0.133985,0.439928,-0.462219,0.016,4.64582e-05
-0.0863975,0.426727,-0.463258,0.016,4.71171e-05
-0.0903418,0.439773,-0.464603,0.016,4.71171e-05
-0.0782234,0.437233,-0.463931,0.016,4.71171e-05
-0.0320681,0.427695,-0.460597,0.016,7.26785e-05
-0.0362743,0.440596,-0.462446,0.016,7.26785e-05
-0.0241303,0.438141,-0.462947,0.016,7.26785e-05
0.0209051,0.428567,-0.462875,0.016,0.000125862
0.0188868,0.441971,-0.460921,0.016,0.000125862
0.0300141,0.438106,-0.464794,0.016,0.000125862
0.0745619,0.431017,-0.464582,0.016,0.0001776
0.0737998,0.444287,-0.461282,0.016,0.0001776
0.0845261,0.43981,-0.465602,0.016,0.0001776
0.130453,0.427111,-0.462746,0.016,0.00013307
0.126079,0.440088,-0.462668,0.016,0.00013307
0.138176,0.437869,-0.464243,0.016,0.00013307
0.183962,0.426588,-0.459939,0.016,0.000131506
0.181303,0.439965,-0.461187,0.016,0.000131506
0.193118,0.436203,-0.4611,0.016,0.000131506
0.237661,0.42657,-0.461131,0.016,7.27259e-05
0.233195,0.439393,-0.462914,0.016,7.27259e-05
0.245413,0.437277,-0.462837,0.016,7.27259e-05
0.290571,0.427071,-0.460982,0.016,5.90106e-05
0.285372,0.439415,-0.463836,0.016,5.90106e-05
0.297692,0.438055,-0.46349,0.016,5.90106e-05
0.345296,0.429702,-0.462501,0.016,4.99848e-05
0.342438,0.443096,-0.462499,0.016,4.99848e-05
0.354288,0.439514,-0.463216,0.016,4.99848e-05
0.400329,0.426391,-0.4614,0.016,7.01142e-05
0.394563,0.438672,-0.463263,0.016,7.01142e-05
0.406876,0.437635,-0.464289,0.016,7.01142e-05
0.453573,0.428265,-0.462006,0.016,3.81146e-05
0.448612,0.440767,-0.464586,0.016,3.81146e-05
0.460813,0.438838,-0.46567,0.016,3.81146e-05
0.507375,0.430406,-0.463454,0.016,2.1874e-05
0.502138,0.443033,-0.462622,0.016,2.1874e-05
0.514299,0.44173,-0.464662,0.016,2.1874e-05
0.561297,0.427689,-0.461273,0.016,1.5992e-05
0.555823,0.440201,-0.462291,0.016,1.5992e-05
0.568118,0.438955,-0.463317,0.016,1.5992e-05
0.615318,0.427506,-0.462574,0.016,1.16359e-05
0.611957,0.440782,-0.462507,0.016,1.16359e-05
0.623925,0.437651,-0.463364,0.016,1.16359e-05
0.670413,0.425568,-0.461548,0.016,6.05056e-06
0.666119,0.438474,-0.463148,0.016,6.05056e-06
0.678306,0.43626,-0.462564,0.016,6.05056e-06
0.724771,0.428463,-0.462025,0.016,5.71964e-06
0.719721,0.441162,-0.462917,0.016,5.71964e-06
0.731972,0.43952,-0.4639,0.016,5.71964e-06
0.778989,0.433039,-0.464205,0.016,6.08347e-06
0.772113,0.444869,-0.464771,0.016,6.08347e-06
0.784205,0.444848,-0.467517,0.016,6.08347e-06
0.838616,0.423483,-0.468988,0.016,6.20325e-06
0.833625,0.436203,-0.469903,0.016,6.20325e-06
0.84592,0.434614,-0.46962,0.016,6.20325e-06
0.903546,0.431278,-0.467,0.016,2.28245e-06
0.898571,0.443837,-0.469254,0.016,2.28245e-06
0.910066,0.442683,-0.464751,0.016,2.28245e-06
0.972475,0.412895,-0.48401,0.016,8.74153e-07
0.974294,0.425564,-0.479138,0.016,8.74153e-07
0.984004,0.419583,-0.484008,0.016,8.74153e-07
-0.973179,-0.484018,-0.453815,0.016,5.77503e-07
-0.984025,-0.477301,-0.458795,0.016,5.77503e-07
-0.975224,-0.470882,-0.45287,0.016,5.77503e-07
-0.9013,-0.48398,-0.443649,0.016,9.53649e-06
-0.909608,-0.473691,-0.440089,0.016,9.53649e-06
-0.897427,-0.472499,-0.438097,0.016,9.53649e-06
-0.843327,-0.484007,-0.443678,0.016,4.90077e-06
-0.851769,-0.475704,-0.436797,0.016,4.90077e-06
-0.839533,-0.473996,-0.435739,0.016,4.90077e-06
-0.789832,-0.484026,-0.446993,0.016,6.2197e-06
-0.79793,-0.477696,-0.437941,0.016,6.2197e-06
-0.785634,-0.476764,-0.436635,0.016,6.2197e-06
-0.734882,-0.484018,-0.439984,0.016,6.71497e-06
-0.742643,-0.473592,-0.43567,0.016,6.71497e-06
-0.730309,-0.47233,-0.4355,0.016,6.71497e-06
-0.681738,-0.484011,-0.440597,0.016,5.88508e-06
-0.689245,-0.473801,-0.435404,0.016,5.88508e-06
-0.676883,-0.47304,-0.434792,0.016,5.88508e-06
-0.627387,-0.484014,-0.443347,0.016,6.56491e-06
-0.635108,-0.475476,-0.435928,0.016,6.56491e-06
-0.622767,-0.474451,-0.435295,0.016,6.56491e-06
-0.573555,-0.484013,-0.441677,0.016,9.14828e-06
-0.581058,-0.474039,-0.436041,0.016,9.14828e-06
-0.568695,-0.473184,-0.435615,0.016,9.14828e-06
-0.520532,-0.484013,-0.441513,0.016,1.39286e-05
-0.526775,-0.47421,-0.434269,0.016,1.39286e-05
-0.514469,-0.47367,-0.435691,0.016,1.39286e-05
-0.466471,-0.484013,-0.443232,0.016,2.00122e-05
-0.474023,-0.475528,-0.43558,0.016,2.00122e-05
-0.461669,-0.475039,-0.434627,0.016,2.00122e-05
-0.411425,-0.484027,-0.440435,0.016,2.54129e-05
-0.418004,-0.473046,-0.435568,0.016,2.54129e-05
-0.405606,-0.473141,-0.435408,0.016,2.54129e-05
-0.355151,-0.484021,-0.444029,0.016,2.74093e-05
-0.363279,-0.475753,-0.43674,0.016,2.74093e-05
-0.351024,-0.475188,-0.434942,0.016,2.74093e-05
-0.301605,-0.484022,-0.439958,0.016,3.91117e-05
-0.308939,-0.473198,-0.435882,0.016,3.91117e-05
-0.296583,-0.472741,-0.434944,0.016,3.91117e-05
-0.249277,-0.484009,-0.445423,0.016,3.56413e-05
-0.256951,-0.476839,-0.436633,0.016,3.56413e-05
-0.244636,-0.476843,-0.435189,0.016,3.56413e-05
-0.194807,-0.484023,-0.439627,0.016,4.22133e-05
-0.202057,-0.47331,-0.435129,0.016,4.22133e-05
-0.189678,-0.472606,-0.435045,0.016,4.22133e-05
-0.140937,-0.484015,-0.442185,0.016,4.72781e-05
-0.148382,-0.474535,-0.435683,0.016,4.72781e-05
-0.136015,-0.473743,-0.435264,0.016,4.72781e-05
-0.087721,-0.484027,-0.442745,0.016,5.17212e-05
-0.0954627,-0.475286,-0.435588,0.016,5.17212e-05
-0.0831313,-0.474041,-0.435204,0.016,5.17212e-05
-0.0336542,-0.484015,-0.441434,0.016,6.10045e-05
-0.0408573,-0.473921,-0.435622,0.016,6.10045e-05
-0.0284819,-0.473146,-0.435712,0.016,6.10045e-05
0.0199294,-0.484019,-0.443998,0.016,7.60618e-05
0.0124734,-0.475365,-0.436443,0.016,7.60618e-05
0.0248373,-0.474498,-0.436067,0.016,7.60618e-05
0.0742671,-0.484018,-0.443728,0.016,8.05923e-05
0.0669681,-0.475085,-0.436347,0.016,8.05923e-05
0.0793462,-0.474481,-0.435924,0.016,8.05923e-05
0.129173,-0.484015,-0.440514,0.016,8.73026e-05
0.121807,-0.473576,-0.435583,0.016,8.73026e-05
0.134155,-0.473208,-0.434512,0.016,8.73026e-05
0.18332,-0.48402,-0.440978,0.016,8.35719e-05
0.175941,-0.473683,-0.435854,0.016,8.35719e-05
0.188303,-0.473197,-0.435006,0.016,8.35719e-05
0.236312,-0.484027,-0.442857,0.016,8.20894e-05
0.229018,-0.474473,-0.436293,0.016,8.20894e-05
0.241384,-0.474201,-0.435416,0.016,8.20894e-05
0.291574,-0.484005,-0.443288,0.016,2.98663e-05
0.282757,-0.475935,-0.436604,0.016,2.98663e-05
0.294916,-0.474194,-0.43491,0.016,2.98663e-05
0.344477,-0.484023,-0.443126,0.016,4.01393e-05
0.336616,-0.475168,-0.436245,0.016,4.01393e-05
0.348943,-0.474057,-0.435486,0.016,4.01393e-05
0.399368,-0.484023,-0.441186,0.016,2.18294e-05
0.391482,-0.473644,-0.436983,0.016,2.18294e-05
0.403762,-0.472811,-0.435473,0.016,2.18294e-05
0.452895,-0.484004,-0.443309,0.016,1.98969e-05
0.44443,-0.475789,-0.43635,0.016,1.98969e-05
0.456644,-0.47378,-0.435625,0.016,1.98969e-05
0.508075,-0.484023,-0.44186,0.016,3.42039e-05
0.500269,-0.474002,-0.43674,0.016,3.42039e-05
0.512568,-0.473316,-0.435318,0.016,3.42039e-05
0.561503,-0.484005,-0.441646,0.016,1.73262e-05
0.553549,-0.474374,-0.43603,0.016,1.73262e-05
0.565858,-0.473344,-0.434936,0.016,1.73262e-05
0.614825,-0.484023,-0.440353,0.016,3.00974e-05
0.606724,-0.474031,-0.435651,0.016,3.00974e-05
0.619014,-0.472741,-0.434624,0.016,3.00974e-05
0.667994,-0.48402,-0.440097,0.016,2.76744e-05
0.660261,-0.473929,-0.435004,0.016,2.76744e-05
0.672516,-0.472231,-0.435832,0.016,2.76744e-05
0.723789,-0.48402,-0.444647,0.016,2.47154e-05
0.714665,-0.476644,-0.437583,0.016,2.47154e-05
0.726738,-0.474244,-0.436081,0.016,2.47154e-05
0.77735,-0.484011,-0.443579,0.016,2.21591e-05
0.769461,-0.474828,-0.437177,0.016,2.21591e-05
0.78165,-0.474857,-0.434899,0.016,2.21591e-05
0.83007,-0.484016,-0.443063,0.016,1.24761e-05
0.823532,-0.474266,-0.436009,0.016,1.24761e-05
0.835872,-0.473633,-0.43705,0.016,1.24761e-05
0.886859,-0.484017,-0.448498,0.016,7.28078e-06
0.88663,-0.471722,-0.44247,0.016,7.28078e-06
0.896369,-0.474736,-0.449529,0.016,7.28078e-06
0.97387,-0.484,-0.456135,0.016,3.31498e-06
0.984019,-0.478737,-0.448595,0.016,3.31498e-06
0.983383,-0.475817,-0.460629,0.016,3.31498e-06
-0.942246,-0.419438,-0.448418,0.016,1.11047e-05
-0.95081,-0.411453,-0.455522,0.016,1.11047e-05
-0.946406,-0.407339,-0.444685,0.016,1.11047e-05
-0.872052,-0.435835,-0.439215,0.016,1.49351e-05
-0.880458,-0.425385,-0.43644,0.016,1.49351e-05
-0.868252,-0.423261,-0.436958,0.016,1.49351e-05
-0.813913,-0.435442,-0.436347,0.016,1.30053e-05
-0.822704,-0.425217,-0.433949,0.016,1.30053e-05
-0.810593,-0.422646,-0.434647,0.016,1.30053e-05
-0.760948,-0.435387,-0.43697,0.016,1.55186e-05
-0.768267,-0.424604,-0.432761,0.016,1.55186e-05
-0.756145,-0.423127,-0.43491,0.016,1.55186e-05
-0.706015,-0.434355,-0.437983,0.016,1.12785e-05
-0.714505,-0.424302,-0.434184,0.016,1.12785e-05
-0.702329,-0.421997,-0.434617,0.016,1.12785e-05
-0.65316,-0.434413,-0.437026,0.016,9.33649e-06
-0.660485,-0.42386,-0.43228,0.016,9.33649e-06
-0.648324,-0.422329,-0.434157,0.016,9.33649e-06
-0.599787,-0.434915,-0.437917,0.016,1.40265e-05
-0.607859,-0.42438,-0.434538,0.016,1.40265e-05
-0.595636,-0.422495,-0.435435,0.016,1.40265e-05
-0.543611,-0.43504,-0.437576,0.016,1.99821e-05
-0.551845,-0.424509,-0.434599,0.016,1.99821e-05
-0.539593,-0.42262,-0.434883,0.016,1.99821e-05
-0.490053,-0.435697,-0.436361,0.016,3.10423e-05
-0.498693,-0.425473,-0.433466,0.016,3.10423e-05
-0.48663,-0.422914,-0.434775,0.016,3.10423e-05
-0.436703,-0.434854,-0.437657,0.016,4.67772e-05
-0.44313,-0.423255,-0.434235,0.016,4.67772e-05
-0.430763,-0.423692,-0.433443,0.016,4.67772e-05
-0.382839,-0.435065,-0.43785,0.016,6.25776e-05
-0.391682,-0.42528,-0.434162,0.016,6.25776e-05
-0.379558,-0.422679,-0.434183,0.016,6.25776e-05
-0.329185,-0.435071,-0.437443,0.016,7.68125e-05
-0.337513,-0.424728,-0.434092,0.016,7.68125e-05
-0.325337,-0.422552,-0.434972,0.016,7.68125e-05
-0.272286,-0.434537,-0.437339,0.016,7.6171e-05
-0.280483,-0.424101,-0.433954,0.016,7.6171e-05
-0.268216,-0.422292,-0.434,0.016,7.6171e-05
-0.218438,-0.435138,-0.436495,0.016,7.4619e-05
-0.226673,-0.42458,-0.433619,0.016,7.4619e-05
-0.214419,-0.4227,-0.43389,0.016,7.4619e-05
-0.165247,-0.435138,-0.437095,0.016,7.91803e-05
-0.173013,-0.425118,-0.431912,0.016,7.91803e-05
-0.161171,-0.422683,-0.434667,0.016,7.91803e-05
-0.112241,-0.43595,-0.436436,0.016,8.72954e-05
-0.120102,-0.4252,-0.433243,0.016,8.72954e-05
-0.107819,-0.423635,-0.4339,0.016,8.72954e-05
-0.0579845,-0.434687,-0.437007,0.016,0.000101836
-0.0660051,-0.424102,-0.433665,0.016,0.000101836
-0.053741,-0.422361,-0.434233,0.016,0.000101836
-0.00480899,-0.435945,-0.436669,0.016,0.000134972
-0.0128403,-0.425123,-0.43423,0.016,0.000134972
-0.000586069,-0.423409,-0.43504,0.016,0.000134972
0.0496865,-0.434313,-0.437625,0.016,0.000164779
0.0420056,-0.423857,-0.433239,0.016,0.000164779
0.0543355,-0.422552,-0.433416,0.016,0.000164779
0.103207,-0.435263,-0.43662,0.016,0.000164131
0.0955125,-0.424399,-0.433405,0.016,0.000164131
0.107732,-0.422854,-0.434837,0.016,0.000164131
0.157984,-0.435077,-0.437182,0.016,0.000165398
0.149718,-0.424623,-0.434028,0.016,0.000165398
0.161943,-0.422622,-0.434567,0.016,0.000165398
0.209428,-0.4346,-0.437668,0.016,0.000167556
0.201608,-0.424288,-0.43319,0.016,0.000167556
0.213661,-0.422201,-0.435221,0.016,0.000167556
