X,Y,Z,r,absv
0.659037,-0.4731,-0.484017,0.016,6.71598e-06
0.671301,-0.471267,-0.484008,0.016,6.71598e-06
0.723464,-0.483459,-0.484008,0.016,4.78096e-06
0.714214,-0.473359,-0.484011,0.016,4.78096e-06
0.726261,-0.47043,-0.483747,0.016,4.78096e-06
0.776259,-0.483739,-0.484006,0.016,4.99636e-06
0.768091,-0.472746,-0.484013,0.016,4.99636e-06
0.780376,-0.471063,-0.483928,0.016,4.99636e-06
0.829885,-0.484011,-0.484005,0.016,2.86308e-06
0.821896,-0.472887,-0.484013,0.016,2.86308e-06
0.834207,-0.471403,-0.483983,0.016,2.86308e-06
0.887824,-0.483997,-0.483461,0.016,1.85449e-06
0.879421,-0.473197,-0.484022,0.016,1.85449e-06
0.891667,-0.471246,-0.484006,0.016,1.85449e-06
0.958215,-0.48402,-0.484021,0.016,3.22921e-06
0.94984,-0.473214,-0.48322,0.016,3.22921e-06
0.962058,-0.471258,-0.484022,0.016,3.22921e-06
-0.939187,-0.434819,-0.480981,0.016,9.51036e-07
-0.940418,-0.421526,-0.484036,0.016,9.51036e-07
-0.92906,-0.426361,-0.482865,0.016,9.51036e-07
-0.868942,-0.439054,-0.484004,0.016,7.78526e-07
-0.878059,-0.428835,-0.48401,0.016,7.78526e-07
-0.865973,-0.426061,-0.484018,0.016,7.78526e-07
-0.81366,-0.438126,-0.484014,0.016,1.39807e-06
-0.821917,-0.4272,-0.483998,0.016,1.39807e-06
-0.809646,-0.425416,-0.484014,0.016,1.39807e-06
-0.760491,-0.438099,-0.484013,0.016,3.46255e-06
-0.768979,-0.427351,-0.484009,0.016,3.46255e-06
-0.756749,-0.425306,-0.48402,0.016,3.46255e-06
-0.706932,-0.43795,-0.484015,0.016,4.38462e-06
-0.71386,-0.426136,-0.484008,0.016,4.38462e-06
-0.701465,-0.425795,-0.484013,0.016,4.38462e-06
-0.654231,-0.438914,-0.484011,0.016,3.9767e-06
-0.662264,-0.427823,-0.484014,0.016,3.9767e-06
-0.649963,-0.426291,-0.483716,0.016,3.9767e-06
-0.59953,-0.437688,-0.48401,0.016,2.35858e-06
-0.608687,-0.427505,-0.483983,0.016,2.35858e-06
-0.596612,-0.424684,-0.484011,0.016,2.35858e-06
-0.544231,-0.439021,-0.484009,0.016,3.9908e-06
-0.552893,-0.428413,-0.484016,0.016,3.9908e-06
-0.540698,-0.426169,-0.484008,0.016,3.9908e-06
-0.49074,-0.438481,-0.484013,0.016,1.01422e-05
-0.498247,-0.427032,-0.483666,0.016,1.01422e-05
-0.48589,-0.426067,-0.484006,0.016,1.01422e-05
-0.436824,-0.438397,-0.484021,0.016,2.25991e-05
-0.44458,-0.42711,-0.484019,0.016,2.25991e-05
-0.432247,-0.425885,-0.483645,0.016,2.25991e-05
-0.382986,-0.439162,-0.484023,0.016,2.79452e-05
-0.392483,-0.429295,-0.484023,0.016,2.79452e-05
-0.380511,-0.426066,-0.483908,0.016,2.79452e-05
-0.329769,-0.438492,-0.484014,0.016,2.97832e-05
-0.336938,-0.426823,-0.484014,0.016,2.97832e-05
-0.324553,-0.426227,-0.484021,0.016,2.97832e-05
-0.27402,-0.437466,-0.484004,0.016,1.42516e-05
-0.280907,-0.425628,-0.483972,0.016,1.42516e-05
-0.26851,-0.42533,-0.484013,0.016,1.42516e-05
-0.220836,-0.438763,-0.484012,0.016,1.09001e-05
-0.227429,-0.426759,-0.484021,0.016,1.09001e-05
-0.215029,-0.426767,-0.483899,0.016,1.09001e-05
-0.165682,-0.438529,-0.484014,0.016,1.34769e-05
-0.173875,-0.427554,-0.484017,0.016,1.34769e-05
-0.161593,-0.425844,-0.484007,0.016,1.34769e-05
-0.111632,-0.438422,-0.484012,0.016,1.65684e-05
-0.120592,-0.428064,-0.48402,0.016,1.65684e-05
-0.108465,-0.425476,-0.484019,0.016,1.65684e-05
-0.058615,-0.438392,-0.484006,0.016,1.89539e-05
-0.0668256,-0.427431,-0.484013,0.016,1.89539e-05
-0.054547,-0.4257,-0.484013,0.016,1.89539e-05
-0.00397723,-0.43788,-0.484013,0.016,2.53773e-05
-0.0118357,-0.426664,-0.484004,0.016,2.53773e-05
0.000491627,-0.425324,-0.484015,0.016,2.53773e-05
0.049182,-0.438021,-0.484014,0.016,2.49268e-05
0.0422438,-0.426213,-0.484015,0.016,2.49268e-05
0.0546382,-0.425861,-0.483893,0.016,2.49268e-05
0.102097,-0.438484,-0.484016,0.016,3.55742e-05
0.0938118,-0.42758,-0.48402,0.016,3.55742e-05
0.106073,-0.425769,-0.483641,0.016,3.55742e-05
0.158052,-0.438143,-0.484014,0.016,3.35178e-05
0.148672,-0.428164,-0.484019,0.016,3.35178e-05
0.160682,-0.425077,-0.484007,0.016,3.35178e-05
0.212353,-0.437554,-0.484019,0.016,3.23256e-05
0.20329,-0.427287,-0.484016,0.016,3.23256e-05
0.21539,-0.424576,-0.484012,0.016,3.23256e-05
0.265839,-0.437812,-0.484005,0.016,2.46384e-05
0.257387,-0.427037,-0.483912,0.016,2.46384e-05
0.269623,-0.425032,-0.484008,0.016,2.46384e-05
0.319081,-0.438428,-0.484012,0.016,1.81935e-05
0.311774,-0.426845,-0.484013,0.016,1.81935e-05
0.324151,-0.426102,-0.484013,0.016,1.81935e-05
0.373303,-0.437237,-0.48402,0.016,1.21441e-05
0.365764,-0.425804,-0.483972,0.016,1.21441e-05
0.378124,-0.424811,-0.484017,0.016,1.21441e-05
0.427804,-0.437671,-0.484002,0.016,3.46983e-07
0.418973,-0.427203,-0.484002,0.016,3.46983e-07
0.431131,-0.424765,-0.484002,0.016,3.46983e-07
0.480429,-0.438234,-0.484015,0.016,1.25178e-05
0.472901,-0.426793,-0.484021,0.016,1.25178e-05
0.485248,-0.425822,-0.483419,0.016,1.25178e-05
0.536684,-0.437199,-0.484003,0.016,4.39011e-06
0.527993,-0.426615,-0.484001,0.016,4.39011e-06
0.540183,-0.424338,-0.484007,0.016,4.39011e-06
0.588371,-0.437959,-0.484011,0.016,7.46276e-06
0.580917,-0.426469,-0.48401,0.016,7.46276e-06
0.593261,-0.425585,-0.483223,0.016,7.46276e-06
0.642993,-0.438526,-0.484014,0.016,7.82021e-06
0.634555,-0.427739,-0.484026,0.016,7.82021e-06
0.646791,-0.425754,-0.4837,0.016,7.82021e-06
0.696789,-0.43842,-0.484013,0.016,7.03114e-06
0.688838,-0.427269,-0.484005,0.016,7.03114e-06
0.701154,-0.425828,-0.483863,0.016,7.03114e-06
0.750572,-0.437378,-0.484017,0.016,6.36309e-06
0.744113,-0.425302,-0.484009,0.016,6.36309e-06
0.756512,-0.425447,-0.484006,0.016,6.36309e-06
0.804537,-0.438624,-0.48401,0.016,5.54396e-06
0.797356,-0.426963,-0.484017,0.016,5.54396e-06
0.809739,-0.426354,-0.48385,0.016,5.54396e-06
0.859836,-0.437496,-0.484002,0.016,3.58343e-06
0.851233,-0.426839,-0.484004,0.016,3.58343e-06
0.863441,-0.424664,-0.484006,0.016,3.58343e-06
0.93576,-0.437024,-0.483896,0.016,3.02828e-06
0.922588,-0.433277,-0.484022,0.016,3.02828e-06
0.931308,-0.424462,-0.484007,0.016,3.02828e-06
-0.963413,-0.398885,-0.484003,0.016,2.60357e-06
-0.966833,-0.385624,-0.483978,0.016,2.60357e-06
-0.95482,-0.388697,-0.484013,0.016,2.60357e-06
-0.89592,-0.391217,-0.484002,0.016,4.43722e-07
-0.906045,-0.381995,-0.484002,0.016,4.43722e-07
-0.894311,-0.377986,-0.484002,0.016,4.43722e-07
-0.841312,-0.392077,-0.484011,0.016,3.75103e-06
-0.849501,-0.3811,-0.483924,0.016,3.75103e-06
-0.83722,-0.379392,-0.484013,0.016,3.75103e-06
-0.787323,-0.391447,-0.484012,0.016,4.61087e-06
-0.795888,-0.380761,-0.484009,0.016,4.61087e-06
-0.783674,-0.378629,-0.483865,0.016,4.61087e-06
-0.733534,-0.390542,-0.484019,0.016,6.39817e-06
-0.742021,-0.379793,-0.484021,0.016,6.39817e-06
-0.729804,-0.377761,-0.483389,0.016,6.39817e-06
-0.6805,-0.390474,-0.484009,0.016,4.99291e-06
-0.69017,-0.380776,-0.484013,0.016,4.99291e-06
-0.67826,-0.377339,-0.483718,0.016,4.99291e-06
-0.626153,-0.390431,-0.48401,0.016,4.12875e-06
-0.633959,-0.379177,-0.48402,0.016,4.12875e-06
-0.621632,-0.3779,-0.483593,0.016,4.12875e-06
-0.57155,-0.390724,-0.484017,0.016,5.73048e-06
-0.580347,-0.380228,-0.484011,0.016,5.73048e-06
-0.568181,-0.377829,-0.484012,0.016,5.73048e-06
-0.517566,-0.390127,-0.48401,0.016,1.01721e-05
-0.526392,-0.379655,-0.483956,0.016,1.01721e-05
-0.514234,-0.377222,-0.484019,0.016,1.01721e-05
-0.463185,-0.391297,-0.483999,0.016,2.6257e-05
-0.471531,-0.380439,-0.483999,0.016,2.6257e-05
-0.459275,-0.378555,-0.484018,0.016,2.6257e-05
-0.410359,-0.391528,-0.484017,0.016,3.88081e-05
-0.417366,-0.379761,-0.484006,0.016,3.88081e-05
-0.404986,-0.379344,-0.483435,0.016,3.88081e-05
-0.356592,-0.391801,-0.484009,0.016,3.86978e-05
-0.36461,-0.380698,-0.484016,0.016,3.86978e-05
-0.352303,-0.379182,-0.483916,0.016,3.86978e-05
-0.301912,-0.391504,-0.484014,0.016,3.75779e-05
-0.310579,-0.3809,-0.48402,0.016,3.75779e-05
-0.298389,-0.378654,-0.483675,0.016,3.75779e-05
-0.246995,-0.390666,-0.484017,0.016,1.97935e-05
-0.255544,-0.379967,-0.48402,0.016,1.97935e-05
-0.243327,-0.377854,-0.483815,0.016,1.97935e-05
-0.19388,-0.391747,-0.484011,0.016,8.61064e-06
-0.203411,-0.381912,-0.484017,0.016,8.61064e-06
-0.19145,-0.378642,-0.48397,0.016,8.61064e-06
-0.138937,-0.390819,-0.484021,0.016,3.54724e-05
-0.147654,-0.380257,-0.484012,0.016,3.54724e-05
-0.135471,-0.37795,-0.483999,0.016,3.54724e-05
-0.086349,-0.391874,-0.484018,0.016,5.19163e-05
-0.0942421,-0.380683,-0.484015,0.016,5.19163e-05
-0.0819289,-0.379311,-0.483501,0.016,5.19163e-05
-0.0307422,-0.391099,-0.484018,0.016,3.65927e-05
-0.0390819,-0.380236,-0.484012,0.016,3.65927e-05
-0.0268266,-0.378361,-0.483779,0.016,3.65927e-05
0.0223601,-0.391341,-0.484015,0.016,3.42631e-05
0.0146588,-0.380017,-0.484008,0.016,3.42631e-05
0.0270037,-0.378848,-0.484009,0.016,3.42631e-05
0.0752857,-0.391423,-0.48402,0.016,3.46841e-05
0.0671373,-0.380416,-0.484017,0.016,3.46841e-05
0.0794034,-0.378771,-0.483244,0.016,3.46841e-05
0.130922,-0.390897,-0.484019,0.016,3.97976e-05
0.121878,-0.380612,-0.48401,0.016,3.97976e-05
0.133983,-0.377925,-0.484009,0.016,3.97976e-05
0.184782,-0.390631,-0.484005,0.016,3.50702e-05
0.175768,-0.380321,-0.484009,0.016,3.50702e-05
0.18788,-0.377668,-0.483881,0.016,3.50702e-05
0.237924,-0.391216,-0.484011,0.016,3.96201e-05
0.230417,-0.379761,-0.484019,0.016,3.96201e-05
0.242779,-0.378804,-0.483866,0.016,3.96201e-05
0.292245,-0.390444,-0.484013,0.016,2.56012e-05
0.283808,-0.379657,-0.484014,0.016,2.56012e-05
0.296048,-0.37767,-0.48401,0.016,2.56012e-05
0.345945,-0.391034,-0.48401,0.016,2.32991e-05
0.337514,-0.380241,-0.484021,0.016,2.32991e-05
0.349749,-0.378267,-0.483608,0.016,2.32991e-05
0.400984,-0.390762,-0.484011,0.016,2.3975e-05
0.391209,-0.381169,-0.484016,0.016,2.3975e-05
0.403084,-0.3776,-0.484015,0.016,2.3975e-05
0.45509,-0.390794,-0.484019,0.016,1.54767e-05
0.446342,-0.380256,-0.484017,0.016,1.54767e-05
0.458519,-0.377914,-0.484007,0.016,1.54767e-05
0.508265,-0.39093,-0.484013,0.016,1.10931e-05
0.500534,-0.379626,-0.484016,0.016,1.10931e-05
0.512876,-0.378425,-0.484004,0.016,1.10931e-05
0.561575,-0.391105,-0.484024,0.016,1.04406e-05
0.554061,-0.379655,-0.48402,0.016,1.04406e-05
0.566423,-0.37869,-0.484004,0.016,1.04406e-05
0.61641,-0.391558,-0.484009,0.016,9.34514e-06
0.60863,-0.380288,-0.484011,0.016,9.34514e-06
0.62096,-0.379037,-0.48362,0.016,9.34514e-06
0.669253,-0.391315,-0.484015,0.016,1.0169e-05
0.661521,-0.380011,-0.484018,0.016,1.0169e-05
0.673862,-0.37881,-0.483893,0.016,1.0169e-05
0.723833,-0.391415,-0.484028,0.016,1.04696e-05
0.716098,-0.380114,-0.484006,0.016,1.04696e-05
0.728429,-0.378916,-0.483482,0.016,1.04696e-05
0.778442,-0.390838,-0.48401,0.016,8.81002e-06
0.770024,-0.380036,-0.484021,0.016,8.81002e-06
0.782266,-0.378071,-0.483889,0.016,8.81002e-06
0.831908,-0.391642,-0.484018,0.016,6.32123e-06
0.824502,-0.380122,-0.484016,0.016,6.32123e-06
0.836862,-0.379281,-0.483471,0.016,6.32123e-06
0.894887,-0.390514,-0.484021,0.016,5.1117e-06
0.882089,-0.385872,-0.482526,0.016,5.1117e-06
0.891281,-0.377682,-0.484013,0.016,5.1117e-06
0.973741,-0.389897,-0.484025,0.016,3.67405e-06
0.960359,-0.392808,-0.483921,0.016,3.67405e-06
0.963888,-0.380921,-0.484018,0.016,3.67405e-06
-0.934704,-0.342833,-0.482338,0.016,4.80045e-06
-0.937673,-0.329572,-0.484037,0.016,4.80045e-06
-0.9258,-0.332926,-0.482801,0.016,4.80045e-06
-0.867354,-0.343352,-0.484026,0.016,4.52709e-06
-0.878726,-0.335721,-0.483908,0.016,4.52709e-06
-0.867711,-0.330028,-0.484014,0.016,4.52709e-06
-0.81517,-0.345308,-0.484007,0.016,3.92268e-06
-0.823927,-0.334778,-0.484011,0.016,3.92268e-06
-0.811757,-0.332429,-0.483654,0.016,3.92268e-06
-0.761558,-0.344555,-0.48402,0.016,8.2542e-06
-0.769506,-0.333401,-0.484016,0.016,8.2542e-06
-0.757205,-0.331974,-0.483374,0.016,8.2542e-06
-0.706664,-0.344704,-0.484002,0.016,6.26e-07
-0.716483,-0.335157,-0.484002,0.016,6.26e-07
-0.704624,-0.331532,-0.484002,0.016,6.26e-07
-0.653567,-0.344358,-0.484013,0.016,4.54062e-06
-0.660262,-0.332411,-0.484019,0.016,4.54062e-06
-0.647869,-0.332316,-0.483605,0.016,4.54062e-06
-0.597427,-0.34416,-0.484012,0.016,4.58356e-06
-0.60661,-0.333999,-0.484008,0.016,4.58356e-06
-0.594542,-0.331148,-0.484014,0.016,4.58356e-06
-0.545248,-0.344406,-0.484012,0.016,1.08116e-05
-0.553781,-0.333695,-0.484017,0.016,1.08116e-05
-0.541574,-0.33161,-0.483382,0.016,1.08116e-05
-0.491052,-0.343823,-0.484018,0.016,2.39883e-05
-0.500209,-0.333639,-0.484009,0.016,2.39883e-05
-0.488138,-0.330822,-0.483669,0.016,2.39883e-05
-0.436517,-0.343595,-0.484002,0.016,3.97033e-07
-0.446047,-0.333759,-0.484002,0.016,3.97033e-07
-0.434086,-0.330491,-0.484002,0.016,3.97033e-07
-0.383658,-0.344718,-0.484018,0.016,5.09467e-05
-0.391504,-0.333493,-0.484017,0.016,5.09467e-05
-0.379183,-0.332173,-0.483537,0.016,5.09467e-05
-0.32975,-0.344958,-0.484017,0.016,4.65371e-05
-0.337699,-0.333805,-0.484013,0.016,4.65371e-05
-0.325388,-0.332369,-0.483633,0.016,4.65371e-05
-0.274813,-0.345586,-0.484014,0.016,3.32726e-05
-0.283128,-0.334704,-0.484015,0.016,3.32726e-05
-0.270867,-0.332855,-0.484016,0.016,3.32726e-05
-0.220331,-0.344231,-0.484017,0.016,1.02853e-05
-0.229191,-0.333788,-0.484014,0.016,1.02853e-05
-0.217041,-0.331317,-0.483809,0.016,1.02853e-05
-0.166237,-0.34476,-0.484013,0.016,2.55005e-05
-0.174263,-0.333663,-0.484005,0.016,2.55005e-05
-0.161957,-0.332138,-0.48398,0.016,2.55005e-05
-0.112047,-0.343225,-0.483867,0.016,4.37687e-05
-0.121438,-0.333257,-0.484019,0.016,4.37687e-05
-0.109432,-0.330156,-0.484021,0.016,4.37687e-05
-0.0593282,-0.344266,-0.484024,0.016,5.43314e-05
-0.0676516,-0.33339,-0.484001,0.016,5.43314e-05
-0.0553929,-0.331534,-0.483809,0.016,5.43314e-05
-0.0034676,-0.343488,-0.484,0.016,4.95069e-05
-0.0132812,-0.333935,-0.484004,0.016,4.95069e-05
-0.00142056,-0.330318,-0.484019,0.016,4.95069e-05
0.0487674,-0.344524,-0.484009,0.016,4.88006e-05
0.0398965,-0.33409,-0.484007,0.016,4.88006e-05
0.0520447,-0.331606,-0.483906,0.016,4.88006e-05
0.102423,-0.344084,-0.484005,0.016,3.38756e-05
0.0939134,-0.333353,-0.484007,0.016,3.38756e-05
0.10614,-0.331284,-0.483999,0.016,3.38756e-05
0.156535,-0.344,-0.484016,0.016,3.12693e-05
0.148031,-0.333266,-0.484016,0.016,3.12693e-05
0.160258,-0.331203,-0.484008,0.016,3.12693e-05
0.211348,-0.344289,-0.484009,0.016,3.11774e-05
0.202325,-0.333987,-0.484019,0.016,3.11774e-05
0.214436,-0.331324,-0.484013,0.016,3.11774e-05
0.266191,-0.345253,-0.483974,0.016,3.19498e-05
0.257539,-0.334636,-0.484007,0.016,3.19498e-05
0.269736,-0.332405,-0.484009,0.016,3.19498e-05
0.320096,-0.34465,-0.484019,0.016,2.94568e-05
0.311206,-0.334232,-0.483996,0.016,2.94568e-05
0.32335,-0.331726,-0.484005,0.016,2.94568e-05
0.373927,-0.343767,-0.484011,0.016,3.16552e-05
0.365862,-0.332699,-0.484009,0.016,3.16552e-05
0.378162,-0.33113,-0.483971,0.016,3.16552e-05
0.426055,-0.344788,-0.48402,0.016,2.27247e-05
0.41844,-0.333405,-0.484014,0.016,2.27247e-05
0.430788,-0.332335,-0.483629,0.016,2.27247e-05
0.482564,-0.343511,-0.484012,0.016,1.79422e-05
0.473173,-0.333543,-0.484011,0.016,1.79422e-05
0.485179,-0.330442,-0.483943,0.016,1.79422e-05
0.534592,-0.344399,-0.48398,0.016,8.87482e-06
0.526934,-0.333045,-0.484003,0.016,8.87482e-06
0.539283,-0.331923,-0.484012,0.016,8.87482e-06
0.589762,-0.345066,-0.484016,0.016,9.15314e-06
0.581203,-0.334375,-0.48401,0.016,9.15314e-06
0.593419,-0.332249,-0.484002,0.016,9.15314e-06
0.642722,-0.344703,-0.483996,0.016,1.02875e-05
0.635685,-0.332954,-0.484014,0.016,1.02875e-05
0.648076,-0.332497,-0.484015,0.016,1.02875e-05
0.696984,-0.344464,-0.484004,0.016,8.94603e-06
0.689752,-0.332834,-0.48401,0.016,8.94603e-06
0.702134,-0.332172,-0.483916,0.016,8.94603e-06
0.751842,-0.344059,-0.484003,0.016,4.46268e-06
0.742771,-0.333799,-0.484002,0.016,4.46268e-06
0.754869,-0.331079,-0.484004,0.016,4.46268e-06
0.8048,-0.343655,-0.484012,0.016,7.43153e-06
0.796101,-0.333077,-0.484015,0.016,7.43153e-06
0.808289,-0.330792,-0.483984,0.016,7.43153e-06
0.860494,-0.345475,-0.484019,0.016,5.85872e-06
0.85135,-0.335281,-0.483911,0.016,5.85872e-06
0.863428,-0.332474,-0.484007,0.016,5.85872e-06
0.934317,-0.343134,-0.484015,0.016,3.27616e-06
0.922547,-0.338082,-0.479166,0.016,3.27616e-06
0.930864,-0.330261,-0.484007,0.016,3.27616e-06
-0.967255,-0.30379,-0.483997,0.016,1.23401e-06
-0.969614,-0.2903,-0.484018,0.016,1.23401e-06
-0.957882,-0.294314,-0.484006,0.016,1.23401e-06
-0.890869,-0.296916,-0.484004,0.016,1.10824e-06
-0.903254,-0.29107,-0.484001,0.016,1.10824e-06
-0.893212,-0.283795,-0.484002,0.016,1.10824e-06
-0.841562,-0.297573,-0.484002,0.016,6.78361e-07
-0.848953,-0.286044,-0.484002,0.016,6.78361e-07
-0.836581,-0.285211,-0.484002,0.016,6.78361e-07
-0.786196,-0.297612,-0.484008,0.016,8.2927e-06
-0.795207,-0.2873,-0.483801,0.016,8.2927e-06
-0.783096,-0.28465,-0.484028,0.016,8.2927e-06
-0.73425,-0.298397,-0.484021,0.016,7.9797e-06
-0.741759,-0.286944,-0.484006,0.016,7.9797e-06
-0.729396,-0.285985,-0.483863,0.016,7.9797e-06
-0.679116,-0.297249,-0.484024,0.016,4.16657e-06
-0.687138,-0.286149,-0.483984,0.016,4.16657e-06
-0.674832,-0.284628,-0.484026,0.016,4.16657e-06
-0.625696,-0.298134,-0.484012,0.016,4.52551e-06
-0.634686,-0.287803,-0.483941,0.016,4.52551e-06
-0.622567,-0.285178,-0.484018,0.016,4.52551e-06
-0.571126,-0.297827,-0.484005,0.016,7.39531e-06
-0.580657,-0.287992,-0.484005,0.016,7.39531e-06
-0.568696,-0.284722,-0.484008,0.016,7.39531e-06
-0.519187,-0.29795,-0.484009,0.016,1.97895e-05
-0.527067,-0.286749,-0.484011,0.016,1.97895e-05
-0.514743,-0.285386,-0.483854,0.016,1.97895e-05
-0.464211,-0.297515,-0.484027,0.016,3.89819e-05
-0.471647,-0.286015,-0.483945,0.016,3.89819e-05
-0.459279,-0.285133,-0.484016,0.016,3.89819e-05
-0.409639,-0.29815,-0.484023,0.016,4.54794e-05
-0.417621,-0.287022,-0.484019,0.016,4.54794e-05
-0.405316,-0.285549,-0.483616,0.016,4.54794e-05
-0.354983,-0.297819,-0.484014,0.016,5.6021e-05
-0.36452,-0.28799,-0.484012,0.016,5.6021e-05
-0.352563,-0.284716,-0.483742,0.016,5.6021e-05
-0.302251,-0.297904,-0.48401,0.016,4.74331e-05
-0.309958,-0.286583,-0.484007,0.016,4.74331e-05
-0.297614,-0.285409,-0.48401,0.016,4.74331e-05
-0.247333,-0.298475,-0.484025,0.016,3.01378e-05
-0.256128,-0.287977,-0.484021,0.016,3.01378e-05
-0.243964,-0.285583,-0.48378,0.016,3.01378e-05
-0.19242,-0.297215,-0.484005,0.016,1.92509e-05
-0.201999,-0.287428,-0.484005,0.016,1.92509e-05
-0.190055,-0.284099,-0.483904,0.016,1.92509e-05
