X,Y,Z,r,absv
0.580922,-0.426466,-0.48401,0.016,3.292e-06
0.593265,-0.425581,-0.483223,0.016,3.292e-06
0.642997,-0.438522,-0.484014,0.016,2.41113e-06
0.634559,-0.427735,-0.484026,0.016,2.41113e-06
0.646795,-0.42575,-0.4837,0.016,2.41113e-06
0.696794,-0.438417,-0.484012,0.016,1.33273e-06
0.688843,-0.427266,-0.484004,0.016,1.33273e-06
0.701158,-0.425824,-0.483862,0.016,1.33273e-06
0.750576,-0.437375,-0.484017,0.016,1.4691e-06
0.744117,-0.425298,-0.484009,0.016,1.4691e-06
0.756516,-0.425443,-0.484005,0.016,1.4691e-06
0.804542,-0.438621,-0.48401,0.016,1.1368e-06
0.79736,-0.426959,-0.484016,0.016,1.1368e-06
0.809744,-0.426351,-0.48385,0.016,1.1368e-06
0.859839,-0.437493,-0.484003,0.016,7.68958e-07
0.851237,-0.426836,-0.484005,0.016,7.68958e-07
0.863445,-0.424661,-0.484005,0.016,7.68958e-07
0.935765,-0.437021,-0.483895,0.016,1.85467e-06
0.922592,-0.433274,-0.484022,0.016,1.85467e-06
0.931313,-0.424458,-0.484006,0.016,1.85467e-06
-0.963414,-0.398875,-0.484003,0.016,5.96155e-06
-0.966834,-0.385614,-0.483984,0.016,5.96155e-06
-0.954821,-0.388687,-0.484013,0.016,5.96155e-06
-0.895918,-0.391209,-0.484002,0.016,3.97481e-07
-0.906043,-0.381987,-0.484002,0.016,3.97481e-07
-0.894309,-0.377978,-0.484002,0.016,3.97481e-07
-0.841307,-0.392073,-0.48401,0.016,7.61477e-06
-0.849497,-0.381096,-0.483924,0.016,7.61477e-06
-0.837216,-0.379388,-0.484013,0.016,7.61477e-06
-0.787319,-0.391444,-0.484011,0.016,1.2281e-05
-0.795884,-0.380757,-0.484009,0.016,1.2281e-05
-0.78367,-0.378626,-0.483865,0.016,1.2281e-05
-0.73353,-0.390538,-0.484019,0.016,2.94415e-05
-0.742016,-0.379789,-0.48402,0.016,2.94415e-05
-0.7298,-0.377758,-0.483389,0.016,2.94415e-05
-0.680495,-0.39047,-0.48401,0.016,3.35632e-05
-0.690166,-0.380772,-0.484013,0.016,3.35632e-05
-0.678255,-0.377335,-0.483719,0.016,3.35632e-05
-0.626149,-0.390427,-0.48401,0.016,4.05697e-05
-0.633954,-0.379174,-0.48402,0.016,4.05697e-05
-0.621628,-0.377896,-0.483592,0.016,4.05697e-05
-0.571545,-0.390721,-0.484018,0.016,5.32716e-05
-0.580342,-0.380224,-0.484011,0.016,5.32716e-05
-0.568177,-0.377825,-0.484012,0.016,5.32716e-05
-0.517562,-0.390123,-0.48401,0.016,7.21484e-05
-0.526388,-0.379652,-0.483956,0.016,7.21484e-05
-0.51423,-0.377218,-0.484019,0.016,7.21484e-05
-0.463181,-0.391294,-0.483999,0.016,0.000165347
-0.471526,-0.380435,-0.483998,0.016,0.000165347
-0.45927,-0.378553,-0.484018,0.016,0.000165347
-0.410354,-0.391525,-0.484017,0.016,0.000139234
-0.41736,-0.379757,-0.484005,0.016,0.000139234
-0.404981,-0.379342,-0.483435,0.016,0.000139234
-0.356587,-0.391797,-0.484009,0.016,9.72134e-05
-0.364605,-0.380694,-0.484016,0.016,9.72134e-05
-0.352298,-0.379178,-0.483916,0.016,9.72134e-05
-0.301907,-0.391503,-0.484015,0.016,5.46766e-05
-0.310574,-0.380899,-0.484019,0.016,5.46766e-05
-0.298384,-0.378653,-0.483673,0.016,5.46766e-05
-0.246992,-0.390664,-0.484017,0.016,5.22044e-05
-0.255539,-0.379963,-0.48402,0.016,5.22044e-05
-0.243322,-0.377852,-0.483815,0.016,5.22044e-05
-0.193879,-0.391749,-0.484014,0.016,6.3516e-05
-0.203393,-0.381898,-0.484018,0.016,6.3516e-05
-0.191426,-0.378649,-0.483985,0.016,6.3516e-05
-0.138949,-0.390785,-0.484014,0.016,7.25372e-05
-0.147652,-0.380211,-0.484012,0.016,7.25372e-05
-0.135466,-0.37792,-0.483997,0.016,7.25372e-05
-0.0863464,-0.391866,-0.484015,0.016,7.67724e-05
-0.0942352,-0.380671,-0.484015,0.016,7.67724e-05
-0.0819215,-0.379304,-0.483501,0.016,7.67724e-05
-0.0307397,-0.391094,-0.484016,0.016,4.56338e-05
-0.0390782,-0.38023,-0.484012,0.016,4.56338e-05
-0.0268228,-0.378356,-0.483778,0.016,4.56338e-05
0.0223645,-0.391336,-0.484015,0.016,3.71569e-05
0.0146632,-0.380011,-0.484008,0.016,3.71569e-05
0.0270081,-0.378843,-0.484009,0.016,3.71569e-05
0.0752897,-0.391419,-0.48402,0.016,2.24958e-05
0.0671412,-0.380412,-0.484017,0.016,2.24958e-05
0.0794073,-0.378766,-0.483244,0.016,2.24958e-05
0.130926,-0.390892,-0.484018,0.016,1.6079e-05
0.121882,-0.380607,-0.484009,0.016,1.6079e-05
0.133988,-0.37792,-0.484009,0.016,1.6079e-05
0.184786,-0.390627,-0.484005,0.016,1.49323e-05
0.175772,-0.380317,-0.484009,0.016,1.49323e-05
0.187885,-0.377664,-0.483881,0.016,1.49323e-05
0.237929,-0.391212,-0.484011,0.016,1.98883e-05
0.230422,-0.379757,-0.484019,0.016,1.98883e-05
0.242784,-0.3788,-0.483865,0.016,1.98883e-05
0.29225,-0.39044,-0.484013,0.016,1.54801e-05
0.283812,-0.379652,-0.484014,0.016,1.54801e-05
0.296052,-0.377665,-0.48401,0.016,1.54801e-05
0.345949,-0.39103,-0.48401,0.016,1.56538e-05
0.337519,-0.380237,-0.484021,0.016,1.56538e-05
0.349754,-0.378263,-0.483608,0.016,1.56538e-05
0.400988,-0.390758,-0.484011,0.016,1.32609e-05
0.391213,-0.381165,-0.484016,0.016,1.32609e-05
0.403088,-0.377596,-0.484015,0.016,1.32609e-05
0.455094,-0.39079,-0.484019,0.016,6.64397e-06
0.446346,-0.380252,-0.484017,0.016,6.64397e-06
0.458523,-0.377911,-0.484006,0.016,6.64397e-06
0.508269,-0.390926,-0.484013,0.016,4.09344e-06
0.500539,-0.379622,-0.484016,0.016,4.09344e-06
0.512881,-0.378421,-0.484004,0.016,4.09344e-06
0.561579,-0.391101,-0.484024,0.016,4.13067e-06
0.554065,-0.379651,-0.48402,0.016,4.13067e-06
0.566427,-0.378686,-0.484004,0.016,4.13067e-06
0.616415,-0.391554,-0.484009,0.016,3.58757e-06
0.608634,-0.380284,-0.484011,0.016,3.58757e-06
0.620965,-0.379033,-0.48362,0.016,3.58757e-06
0.669258,-0.391311,-0.484015,0.016,2.49592e-06
0.661526,-0.380008,-0.484017,0.016,2.49592e-06
0.673867,-0.378806,-0.483892,0.016,2.49592e-06
0.723838,-0.391411,-0.484027,0.016,2.38475e-06
0.716102,-0.38011,-0.484005,0.016,2.38475e-06
0.728433,-0.378912,-0.483482,0.016,2.38475e-06
0.778447,-0.390834,-0.48401,0.016,2.20141e-06
0.770028,-0.380032,-0.484021,0.016,2.20141e-06
0.782271,-0.378067,-0.483889,0.016,2.20141e-06
0.831912,-0.391638,-0.484018,0.016,1.79556e-06
0.824506,-0.380118,-0.484016,0.016,1.79556e-06
0.836866,-0.379277,-0.483471,0.016,1.79556e-06
0.89489,-0.39051,-0.484021,0.016,9.99452e-07
0.882093,-0.385869,-0.482526,0.016,9.99452e-07
0.891284,-0.377679,-0.484012,0.016,9.99452e-07
0.973744,-0.389892,-0.484025,0.016,1.58717e-06
0.960362,-0.392803,-0.48392,0.016,1.58717e-06
0.963891,-0.380917,-0.484017,0.016,1.58717e-06
-0.934695,-0.34284,-0.482338,0.016,1.01427e-05
-0.937664,-0.329579,-0.484038,0.016,1.01427e-05
-0.925791,-0.332934,-0.482801,0.016,1.01427e-05
-0.867351,-0.343347,-0.484025,0.016,1.16801e-05
-0.878723,-0.335717,-0.483908,0.016,1.16801e-05
-0.867707,-0.330024,-0.484014,0.016,1.16801e-05
-0.815166,-0.345304,-0.484007,0.016,1.07873e-05
-0.823923,-0.334774,-0.484011,0.016,1.07873e-05
-0.811753,-0.332425,-0.483654,0.016,1.07873e-05
-0.761554,-0.344551,-0.48402,0.016,2.66158e-05
-0.769502,-0.333397,-0.484016,0.016,2.66158e-05
-0.757201,-0.33197,-0.483374,0.016,2.66158e-05
-0.706661,-0.344697,-0.484002,0.016,4.68302e-07
-0.71648,-0.33515,-0.484002,0.016,4.68302e-07
-0.704621,-0.331526,-0.484002,0.016,4.68302e-07
-0.653563,-0.344354,-0.484013,0.016,4.80325e-05
-0.660258,-0.332407,-0.484019,0.016,4.80325e-05
-0.647865,-0.332312,-0.483605,0.016,4.80325e-05
-0.597423,-0.344157,-0.484012,0.016,5.74533e-05
-0.606605,-0.333996,-0.484008,0.016,5.74533e-05
-0.594538,-0.331144,-0.484014,0.016,5.74533e-05
-0.545243,-0.344403,-0.484012,0.016,6.48937e-05
-0.553777,-0.333691,-0.484017,0.016,6.48937e-05
-0.54157,-0.331606,-0.483382,0.016,6.48937e-05
-0.491047,-0.343819,-0.484018,0.016,0.000119524
-0.500204,-0.333636,-0.484009,0.016,0.000119524
-0.488133,-0.330818,-0.483669,0.016,0.000119524
-0.436514,-0.343589,-0.484002,0.016,3.57078e-07
-0.446044,-0.333753,-0.484002,0.016,3.57078e-07
-0.434082,-0.330485,-0.484002,0.016,3.57078e-07
-0.383653,-0.344716,-0.484018,0.016,0.000300613
-0.391497,-0.333489,-0.484017,0.016,0.000300613
-0.379176,-0.332171,-0.483537,0.016,0.000300613
-0.329741,-0.344952,-0.484017,0.016,0.000108222
-0.337691,-0.3338,-0.484013,0.016,0.000108222
-0.32538,-0.332363,-0.483637,0.016,0.000108222
-0.274803,-0.345572,-0.484011,0.016,7.42884e-05
-0.283115,-0.334688,-0.484013,0.016,7.42884e-05
-0.270853,-0.332843,-0.484012,0.016,7.42884e-05
-0.220327,-0.344229,-0.48402,0.016,0.000102424
-0.22918,-0.33378,-0.484014,0.016,0.000102424
-0.217029,-0.331318,-0.483813,0.016,0.000102424
-0.166322,-0.344677,-0.484006,0.016,0.000109607
-0.174288,-0.333536,-0.484011,0.016,0.000109607
-0.161974,-0.332078,-0.483932,0.016,0.000109607
-0.112052,-0.343192,-0.483848,0.016,9.37327e-05
-0.121434,-0.333216,-0.484016,0.016,9.37327e-05
-0.109425,-0.330127,-0.484023,0.016,9.37327e-05
-0.0593266,-0.344258,-0.484021,0.016,7.9858e-05
-0.0676501,-0.333382,-0.484002,0.016,7.9858e-05
-0.0553914,-0.331525,-0.483807,0.016,7.9858e-05
-0.00346512,-0.343482,-0.483998,0.016,6.83277e-05
-0.013278,-0.333929,-0.484004,0.016,6.83277e-05
-0.00141705,-0.330312,-0.484018,0.016,6.83277e-05
0.0487711,-0.344515,-0.484007,0.016,4.75762e-05
0.0399004,-0.334081,-0.484006,0.016,4.75762e-05
0.0520485,-0.331596,-0.483905,0.016,4.75762e-05
0.102416,-0.344069,-0.484005,0.016,2.83774e-05
0.0939118,-0.333334,-0.484007,0.016,2.83774e-05
0.106139,-0.331272,-0.483999,0.016,2.83774e-05
0.15654,-0.343996,-0.484015,0.016,2.09031e-05
0.148036,-0.33326,-0.484016,0.016,2.09031e-05
0.160263,-0.331198,-0.484008,0.016,2.09031e-05
0.211353,-0.344285,-0.484009,0.016,1.70095e-05
0.20233,-0.333983,-0.484019,0.016,1.70095e-05
0.214441,-0.33132,-0.484013,0.016,1.70095e-05
0.266196,-0.345249,-0.483975,0.016,1.88475e-05
0.257543,-0.334633,-0.484007,0.016,1.88475e-05
0.269741,-0.332401,-0.484009,0.016,1.88475e-05
0.3201,-0.344646,-0.484019,0.016,1.67415e-05
0.31121,-0.334228,-0.483995,0.016,1.67415e-05
0.323354,-0.331721,-0.484005,0.016,1.67415e-05
0.373932,-0.343763,-0.484011,0.016,1.59725e-05
0.365866,-0.332695,-0.484009,0.016,1.59725e-05
0.378167,-0.331125,-0.483971,0.016,1.59725e-05
0.42606,-0.344784,-0.48402,0.016,1.1504e-05
0.418445,-0.333401,-0.484014,0.016,1.1504e-05
0.430792,-0.332331,-0.483629,0.016,1.1504e-05
0.482568,-0.343507,-0.484012,0.016,9.2789e-06
0.473177,-0.333539,-0.484011,0.016,9.2789e-06
0.485183,-0.330438,-0.483944,0.016,9.2789e-06
0.534596,-0.344394,-0.48398,0.016,4.2351e-06
0.526938,-0.33304,-0.484003,0.016,4.2351e-06
0.539287,-0.331919,-0.484012,0.016,4.2351e-06
0.589767,-0.345062,-0.484016,0.016,4.62616e-06
0.581207,-0.334371,-0.48401,0.016,4.62616e-06
0.593424,-0.332245,-0.484002,0.016,4.62616e-06
0.642727,-0.344699,-0.483996,0.016,3.27059e-06
0.635689,-0.33295,-0.484014,0.016,3.27059e-06
0.648081,-0.332493,-0.484015,0.016,3.27059e-06
0.696989,-0.34446,-0.484004,0.016,3.92653e-06
0.689757,-0.33283,-0.48401,0.016,3.92653e-06
0.702139,-0.332168,-0.483916,0.016,3.92653e-06
0.751846,-0.344055,-0.484003,0.016,1.10376e-06
0.742775,-0.333795,-0.484002,0.016,1.10376e-06
0.754873,-0.331075,-0.484003,0.016,1.10376e-06
0.804804,-0.343651,-0.484012,0.016,2.99877e-06
0.796106,-0.333073,-0.484015,0.016,2.99877e-06
0.808293,-0.330788,-0.483983,0.016,2.99877e-06
0.860498,-0.345471,-0.484019,0.016,2.36434e-06
0.851354,-0.335276,-0.483912,0.016,2.36434e-06
0.863432,-0.33247,-0.484007,0.016,2.36434e-06
0.934321,-0.34313,-0.484015,0.016,2.0438e-06
0.922551,-0.338078,-0.479166,0.016,2.0438e-06
0.930868,-0.330257,-0.484007,0.016,2.0438e-06
-0.967252,-0.303786,-0.483997,0.016,3.61803e-06
-0.969611,-0.290295,-0.484017,0.016,3.61803e-06
-0.957879,-0.29431,-0.484004,0.016,3.61803e-06
-0.890867,-0.29691,-0.484004,0.016,4.4442e-06
-0.903252,-0.291065,-0.484002,0.016,4.4442e-06
-0.893211,-0.28379,-0.484002,0.016,4.4442e-06
-0.841557,-0.297569,-0.484002,0.016,6.49264e-07
-0.848949,-0.28604,-0.484002,0.016,6.49264e-07
-0.836577,-0.285207,-0.484002,0.016,6.49264e-07
-0.786193,-0.297608,-0.484008,0.016,2.73081e-05
-0.795203,-0.287296,-0.483801,0.016,2.73081e-05
-0.783092,-0.284645,-0.484028,0.016,2.73081e-05
-0.734246,-0.298393,-0.484021,0.016,4.33655e-05
-0.741755,-0.28694,-0.484006,0.016,4.33655e-05
-0.729393,-0.285981,-0.483863,0.016,4.33655e-05
-0.679112,-0.297244,-0.484024,0.016,5.12472e-05
-0.687134,-0.286145,-0.483984,0.016,5.12472e-05
-0.674828,-0.284624,-0.484026,0.016,5.12472e-05
-0.625692,-0.29813,-0.484012,0.016,7.91271e-05
-0.634682,-0.287799,-0.483942,0.016,7.91271e-05
-0.622563,-0.285174,-0.484018,0.016,7.91271e-05
-0.571122,-0.297824,-0.484006,0.016,8.85056e-05
-0.580653,-0.287989,-0.484005,0.016,8.85056e-05
-0.568691,-0.284719,-0.484008,0.016,8.85056e-05
-0.519184,-0.297947,-0.48401,0.016,8.24921e-05
-0.527063,-0.286745,-0.484011,0.016,8.24921e-05
-0.514739,-0.285382,-0.483854,0.016,8.24921e-05
-0.464207,-0.297512,-0.484028,0.016,0.000182448
-0.471643,-0.286012,-0.483945,0.016,0.000182448
-0.459275,-0.28513,-0.484016,0.016,0.000182448
-0.409634,-0.298147,-0.484024,0.016,0.000239446
-0.417617,-0.287019,-0.484019,0.016,0.000239446
-0.405312,-0.285546,-0.483616,0.016,0.000239446
-0.35498,-0.297817,-0.484014,0.016,0.000418539
-0.364515,-0.287986,-0.484012,0.016,0.000418539
-0.352558,-0.284713,-0.483741,0.016,0.000418539
-0.302246,-0.297896,-0.484008,0.016,0.000173207
-0.309952,-0.286575,-0.484007,0.016,0.000173207
-0.297608,-0.285401,-0.484011,0.016,0.000173207
-0.247323,-0.298464,-0.484019,0.016,0.00014128
-0.256119,-0.287967,-0.484017,0.016,0.00014128
-0.243955,-0.285571,-0.483778,0.016,0.00014128
-0.192499,-0.297145,-0.484014,0.016,0.000178606
-0.202039,-0.28732,-0.484018,0.016,0.000178606
-0.190082,-0.284038,-0.483918,0.016,0.000178606
-0.140103,-0.29786,-0.484006,0.016,0.000176767
-0.147238,-0.28617,-0.484011,0.016,0.000176767
-0.13485,-0.285611,-0.483966,0.016,0.000176767
