X,Y,Z,r,absv
0.618777,-0.471116,-0.48384,0.016,3.33919e-06
0.667334,-0.483996,-0.483974,0.016,9.90455e-06
0.659033,-0.473103,-0.484017,0.016,9.90455e-06
0.671297,-0.471271,-0.484008,0.016,9.90455e-06
0.72346,-0.483463,-0.484008,0.016,5.93336e-06
0.714211,-0.473363,-0.484011,0.016,5.93336e-06
0.726257,-0.470434,-0.483748,0.016,5.93336e-06
0.776255,-0.483743,-0.484005,0.016,7.16311e-06
0.768087,-0.47275,-0.484013,0.016,7.16311e-06
0.780372,-0.471067,-0.483928,0.016,7.16311e-06
0.829881,-0.484013,-0.484005,0.016,6.62728e-06
0.821892,-0.472889,-0.484013,0.016,6.62728e-06
0.834203,-0.471405,-0.483984,0.016,6.62728e-06
0.88782,-0.483999,-0.483461,0.016,9.08094e-06
0.879417,-0.473199,-0.484021,0.016,9.08094e-06
0.891662,-0.471249,-0.484006,0.016,9.08094e-06
0.958211,-0.484021,-0.484021,0.016,6.33063e-06
0.949836,-0.473215,-0.48322,0.016,6.33063e-06
0.962054,-0.471259,-0.484022,0.016,6.33063e-06
-0.939191,-0.434822,-0.480982,0.016,3.40807e-06
-0.940423,-0.421528,-0.484037,0.016,3.40807e-06
-0.929064,-0.426363,-0.482865,0.016,3.40807e-06
-0.868946,-0.439058,-0.484004,0.016,3.39568e-06
-0.878063,-0.428838,-0.48401,0.016,3.39568e-06
-0.865977,-0.426064,-0.484019,0.016,3.39568e-06
-0.813664,-0.438129,-0.484014,0.016,3.73094e-06
-0.821921,-0.427203,-0.483999,0.016,3.73094e-06
-0.80965,-0.42542,-0.484014,0.016,3.73094e-06
-0.760495,-0.438103,-0.484013,0.016,3.25458e-06
-0.768984,-0.427355,-0.484009,0.016,3.25458e-06
-0.756754,-0.42531,-0.484021,0.016,3.25458e-06
-0.706937,-0.437954,-0.484015,0.016,4.2468e-06
-0.713865,-0.42614,-0.484008,0.016,4.2468e-06
-0.701469,-0.425799,-0.484013,0.016,4.2468e-06
-0.654235,-0.438918,-0.484011,0.016,4.88665e-06
-0.662269,-0.427826,-0.484015,0.016,4.88665e-06
-0.649967,-0.426295,-0.483717,0.016,4.88665e-06
-0.599536,-0.437691,-0.48401,0.016,5.19907e-06
-0.608692,-0.427507,-0.483984,0.016,5.19907e-06
-0.596618,-0.424686,-0.484011,0.016,5.19907e-06
-0.544236,-0.439024,-0.484009,0.016,5.34406e-06
-0.552898,-0.428417,-0.484017,0.016,5.34406e-06
-0.540703,-0.426173,-0.484008,0.016,5.34406e-06
-0.490745,-0.438484,-0.484013,0.016,4.28255e-06
-0.498252,-0.427035,-0.483667,0.016,4.28255e-06
-0.485894,-0.42607,-0.484006,0.016,4.28255e-06
-0.436828,-0.4384,-0.484021,0.016,2.57038e-06
-0.444585,-0.427113,-0.484019,0.016,2.57038e-06
-0.432251,-0.425888,-0.483645,0.016,2.57038e-06
-0.38299,-0.439166,-0.484023,0.016,2.97283e-06
-0.392487,-0.429298,-0.484024,0.016,2.97283e-06
-0.380515,-0.42607,-0.483909,0.016,2.97283e-06
-0.329773,-0.438495,-0.484013,0.016,4.94854e-06
-0.336942,-0.426826,-0.484014,0.016,4.94854e-06
-0.324557,-0.42623,-0.484021,0.016,4.94854e-06
-0.274025,-0.437469,-0.484004,0.016,4.7157e-06
-0.280912,-0.425632,-0.483973,0.016,4.7157e-06
-0.268515,-0.425333,-0.484013,0.016,4.7157e-06
-0.22084,-0.438767,-0.484012,0.016,5.4518e-06
-0.227433,-0.426763,-0.484021,0.016,5.4518e-06
-0.215034,-0.42677,-0.483899,0.016,5.4518e-06
-0.165687,-0.438532,-0.484014,0.016,6.84842e-06
-0.173879,-0.427557,-0.484017,0.016,6.84842e-06
-0.161597,-0.425847,-0.484007,0.016,6.84842e-06
-0.111636,-0.438425,-0.484012,0.016,1.02082e-05
-0.120596,-0.428067,-0.48402,0.016,1.02082e-05
-0.108469,-0.425479,-0.484019,0.016,1.02082e-05
-0.0586193,-0.438396,-0.484007,0.016,1.72571e-05
-0.0668299,-0.427435,-0.484014,0.016,1.72571e-05
-0.0545513,-0.425704,-0.484013,0.016,1.72571e-05
-0.00398149,-0.437884,-0.484013,0.016,1.91298e-05
-0.0118402,-0.426668,-0.484004,0.016,1.91298e-05
0.000487135,-0.425327,-0.484015,0.016,1.91298e-05
0.0491786,-0.438024,-0.484014,0.016,2.31245e-05
0.0422395,-0.426217,-0.484015,0.016,2.31245e-05
0.0546339,-0.425864,-0.483894,0.016,2.31245e-05
0.102091,-0.43849,-0.484016,0.016,3.0647e-05
0.0938053,-0.427586,-0.48402,0.016,3.0647e-05
0.106066,-0.425774,-0.483639,0.016,3.0647e-05
0.158047,-0.438148,-0.484015,0.016,1.55174e-05
0.148668,-0.428168,-0.48402,0.016,1.55174e-05
0.160677,-0.425082,-0.484007,0.016,1.55174e-05
0.212349,-0.437559,-0.484019,0.016,2.05288e-05
0.203286,-0.427291,-0.484016,0.016,2.05288e-05
0.215386,-0.424581,-0.484012,0.016,2.05288e-05
0.265835,-0.437819,-0.484007,0.016,2.09323e-05
0.257383,-0.427044,-0.483912,0.016,2.09323e-05
0.269619,-0.42504,-0.484007,0.016,2.09323e-05
0.319077,-0.438434,-0.484013,0.016,8.18124e-06
0.31177,-0.426851,-0.484012,0.016,8.18124e-06
0.324147,-0.426108,-0.484013,0.016,8.18124e-06
0.3733,-0.437243,-0.484021,0.016,3.14095e-06
0.365761,-0.42581,-0.483971,0.016,3.14095e-06
0.378121,-0.424817,-0.484017,0.016,3.14095e-06
0.427799,-0.437676,-0.484002,0.016,6.76899e-07
0.418969,-0.427208,-0.484002,0.016,6.76899e-07
0.431127,-0.42477,-0.484002,0.016,6.76899e-07
0.480425,-0.438239,-0.484016,0.016,1.3594e-05
0.472897,-0.426798,-0.484022,0.016,1.3594e-05
0.485244,-0.425827,-0.483419,0.016,1.3594e-05
0.536681,-0.437202,-0.484003,0.016,1.58774e-05
0.52799,-0.426618,-0.484001,0.016,1.58774e-05
0.540179,-0.424342,-0.484007,0.016,1.58774e-05
0.588366,-0.437963,-0.484012,0.016,1.21028e-05
0.580913,-0.426473,-0.484011,0.016,1.21028e-05
0.593256,-0.425589,-0.483223,0.016,1.21028e-05
0.642989,-0.438529,-0.484015,0.016,1.07069e-05
0.634551,-0.427742,-0.484027,0.016,1.07069e-05
0.646787,-0.425758,-0.4837,0.016,1.07069e-05
0.696785,-0.438424,-0.484013,0.016,6.43282e-06
0.688834,-0.427273,-0.484005,0.016,6.43282e-06
0.701149,-0.425832,-0.483863,0.016,6.43282e-06
0.750568,-0.437382,-0.484018,0.016,7.82121e-06
0.744109,-0.425306,-0.48401,0.016,7.82121e-06
0.756508,-0.42545,-0.484007,0.016,7.82121e-06
0.804533,-0.438628,-0.48401,0.016,9.07871e-06
0.797351,-0.426967,-0.484017,0.016,9.07871e-06
0.809735,-0.426358,-0.483851,0.016,9.07871e-06
0.859832,-0.437499,-0.484001,0.016,9.69109e-06
0.85123,-0.426842,-0.484004,0.016,9.69109e-06
0.863438,-0.424667,-0.484006,0.016,9.69109e-06
0.935756,-0.437027,-0.483895,0.016,1.03864e-05
0.922583,-0.43328,-0.484023,0.016,1.03864e-05
0.931304,-0.424465,-0.484008,0.016,1.03864e-05
-0.963413,-0.398894,-0.484003,0.016,4.45452e-06
-0.966833,-0.385633,-0.483973,0.016,4.45452e-06
-0.95482,-0.388706,-0.484013,0.016,4.45452e-06
-0.895924,-0.391222,-0.484002,0.016,6.17196e-07
-0.906049,-0.382,-0.484002,0.016,6.17196e-07
-0.894315,-0.377992,-0.484002,0.016,6.17196e-07
-0.841316,-0.392081,-0.484011,0.016,4.03604e-06
-0.849506,-0.381104,-0.483924,0.016,4.03604e-06
-0.837225,-0.379396,-0.484013,0.016,4.03604e-06
-0.787328,-0.391452,-0.484012,0.016,3.69741e-06
-0.795893,-0.380765,-0.48401,0.016,3.69741e-06
-0.783678,-0.378634,-0.483865,0.016,3.69741e-06
-0.733538,-0.390546,-0.484019,0.016,4.4508e-06
-0.742025,-0.379797,-0.484021,0.016,4.4508e-06
-0.729809,-0.377765,-0.483389,0.016,4.4508e-06
-0.680504,-0.390478,-0.484009,0.016,4.89493e-06
-0.690174,-0.38078,-0.484013,0.016,4.89493e-06
-0.678264,-0.377343,-0.483718,0.016,4.89493e-06
-0.626158,-0.390434,-0.48401,0.016,6.24321e-06
-0.633963,-0.379181,-0.48402,0.016,6.24321e-06
-0.621636,-0.377904,-0.483593,0.016,6.24321e-06
-0.571554,-0.390728,-0.484017,0.016,7.27954e-06
-0.580351,-0.380232,-0.484011,0.016,7.27954e-06
-0.568186,-0.377833,-0.484012,0.016,7.27954e-06
-0.51757,-0.390131,-0.48401,0.016,5.69705e-06
-0.526397,-0.379659,-0.483957,0.016,5.69705e-06
-0.514238,-0.377226,-0.484019,0.016,5.69705e-06
-0.463189,-0.3913,-0.483999,0.016,3.7053e-06
-0.471535,-0.380442,-0.483999,0.016,3.7053e-06
-0.459279,-0.378559,-0.484019,0.016,3.7053e-06
-0.410363,-0.391531,-0.484017,0.016,3.39064e-06
-0.41737,-0.379764,-0.484006,0.016,3.39064e-06
-0.40499,-0.379348,-0.483435,0.016,3.39064e-06
-0.356596,-0.391805,-0.484009,0.016,5.30355e-06
-0.364614,-0.380702,-0.484016,0.016,5.30355e-06
-0.352307,-0.379186,-0.483916,0.016,5.30355e-06
-0.301916,-0.391507,-0.484014,0.016,7.24349e-06
-0.310584,-0.380904,-0.48402,0.016,7.24349e-06
-0.298394,-0.378657,-0.483676,0.016,7.24349e-06
-0.246999,-0.39067,-0.484017,0.016,5.32683e-06
-0.255548,-0.379971,-0.48402,0.016,5.32683e-06
-0.243331,-0.377858,-0.483816,0.016,5.32683e-06
-0.193885,-0.391751,-0.484011,0.016,6.07373e-06
-0.203416,-0.381916,-0.484017,0.016,6.07373e-06
-0.191455,-0.378646,-0.483971,0.016,6.07373e-06
-0.138941,-0.390822,-0.48402,0.016,1.09329e-05
-0.147658,-0.380259,-0.484012,0.016,1.09329e-05
-0.135475,-0.377952,-0.483999,0.016,1.09329e-05
-0.086353,-0.391877,-0.484017,0.016,2.02539e-05
-0.094246,-0.380685,-0.484015,0.016,2.02539e-05
-0.0819328,-0.379314,-0.483501,0.016,2.02539e-05
-0.0307486,-0.391104,-0.484018,0.016,2.73568e-05
-0.0390878,-0.380241,-0.484012,0.016,2.73568e-05
-0.0268325,-0.378367,-0.483779,0.016,2.73568e-05
0.0223542,-0.391345,-0.484016,0.016,2.44816e-05
0.0146522,-0.380021,-0.48401,0.016,2.44816e-05
0.026997,-0.378852,-0.484009,0.016,2.44816e-05
0.0752775,-0.39143,-0.48402,0.016,3.10686e-05
0.0671296,-0.380422,-0.484017,0.016,3.10686e-05
0.0793957,-0.378777,-0.483243,0.016,3.10686e-05
0.130913,-0.390906,-0.484021,0.016,6.22721e-05
0.121869,-0.380622,-0.48401,0.016,6.22721e-05
0.133975,-0.377935,-0.484006,0.016,6.22721e-05
0.184771,-0.390646,-0.484006,0.016,6.28535e-05
0.175758,-0.380334,-0.484008,0.016,6.28535e-05
0.187871,-0.377684,-0.483882,0.016,6.28535e-05
0.237921,-0.391222,-0.484013,0.016,4.60801e-05
0.230412,-0.379769,-0.484019,0.016,4.60801e-05
0.242774,-0.37881,-0.483865,0.016,4.60801e-05
0.292241,-0.390452,-0.484016,0.016,1.84559e-05
0.283803,-0.379666,-0.484015,0.016,1.84559e-05
0.296043,-0.377678,-0.48401,0.016,1.84559e-05
0.345941,-0.391041,-0.484011,0.016,3.43801e-05
0.337509,-0.380249,-0.484021,0.016,3.43801e-05
0.349744,-0.378273,-0.483608,0.016,3.43801e-05
0.400983,-0.39077,-0.484014,0.016,1.66947e-05
0.391206,-0.38118,-0.484016,0.016,1.66947e-05
0.40308,-0.377608,-0.484015,0.016,1.66947e-05
0.455086,-0.390799,-0.48402,0.016,6.30479e-06
0.446338,-0.380262,-0.484017,0.016,6.30479e-06
0.458515,-0.37792,-0.484007,0.016,6.30479e-06
0.508261,-0.390936,-0.484014,0.016,1.2023e-05
0.50053,-0.379631,-0.484016,0.016,1.2023e-05
0.512872,-0.37843,-0.484004,0.016,1.2023e-05
0.561571,-0.39111,-0.484024,0.016,1.9157e-05
0.554056,-0.37966,-0.484021,0.016,1.9157e-05
0.566419,-0.378694,-0.484004,0.016,1.9157e-05
0.616406,-0.391562,-0.484009,0.016,1.57912e-05
0.608626,-0.380292,-0.484011,0.016,1.57912e-05
0.620956,-0.379041,-0.48362,0.016,1.57912e-05
0.669249,-0.391319,-0.484016,0.016,1.37211e-05
0.661517,-0.380015,-0.484018,0.016,1.37211e-05
0.673858,-0.378814,-0.483893,0.016,1.37211e-05
0.723829,-0.391419,-0.484028,0.016,1.58657e-05
0.716094,-0.380118,-0.484006,0.016,1.58657e-05
0.728425,-0.37892,-0.483482,0.016,1.58657e-05
0.778438,-0.390842,-0.48401,0.016,1.34905e-05
0.77002,-0.38004,-0.484021,0.016,1.34905e-05
0.782262,-0.378075,-0.48389,0.016,1.34905e-05
0.831904,-0.391646,-0.484019,0.016,1.14395e-05
0.824498,-0.380126,-0.484016,0.016,1.14395e-05
0.836858,-0.379285,-0.483472,0.016,1.14395e-05
0.894883,-0.390516,-0.484021,0.016,1.39987e-05
0.882086,-0.385875,-0.482526,0.016,1.39987e-05
0.891277,-0.377685,-0.484013,0.016,1.39987e-05
0.973737,-0.389901,-0.484026,0.016,1.07934e-05
0.960355,-0.392812,-0.483921,0.016,1.07934e-05
0.963884,-0.380925,-0.484019,0.016,1.07934e-05
-0.934713,-0.342824,-0.482338,0.016,7.59623e-06
-0.937682,-0.329563,-0.484037,0.016,7.59623e-06
-0.925809,-0.332918,-0.4828,0.016,7.59623e-06
-0.867359,-0.343356,-0.484026,0.016,5.21365e-06
-0.878731,-0.335725,-0.483908,0.016,5.21365e-06
-0.867715,-0.330033,-0.484014,0.016,5.21365e-06
-0.815174,-0.345312,-0.484008,0.016,3.36216e-06
-0.823931,-0.334782,-0.484011,0.016,3.36216e-06
-0.811761,-0.332433,-0.483655,0.016,3.36216e-06
-0.761562,-0.344559,-0.48402,0.016,3.74884e-06
-0.76951,-0.333406,-0.484016,0.016,3.74884e-06
-0.757209,-0.331978,-0.483374,0.016,3.74884e-06
-0.706668,-0.344708,-0.484002,0.016,5.99999e-07
-0.716487,-0.335161,-0.484002,0.016,5.99999e-07
-0.704629,-0.331537,-0.484002,0.016,5.99999e-07
-0.653571,-0.344362,-0.484014,0.016,6.92793e-06
-0.660266,-0.332415,-0.484019,0.016,6.92793e-06
-0.647873,-0.332321,-0.483605,0.016,6.92793e-06
-0.597432,-0.344164,-0.484012,0.016,7.24287e-06
-0.606614,-0.334003,-0.484008,0.016,7.24287e-06
-0.594546,-0.331152,-0.484015,0.016,7.24287e-06
-0.545252,-0.34441,-0.484012,0.016,6.90939e-06
-0.553785,-0.333699,-0.484017,0.016,6.90939e-06
-0.541578,-0.331614,-0.483382,0.016,6.90939e-06
-0.491056,-0.343827,-0.484018,0.016,6.09553e-06
-0.500213,-0.333643,-0.484009,0.016,6.09553e-06
-0.488142,-0.330826,-0.483669,0.016,6.09553e-06
-0.436522,-0.3436,-0.484002,0.016,6.79052e-07
-0.446051,-0.333764,-0.484002,0.016,6.79052e-07
-0.43409,-0.330495,-0.484002,0.016,6.79052e-07
-0.383662,-0.344722,-0.484018,0.016,3.38222e-06
-0.391508,-0.333497,-0.484018,0.016,3.38222e-06
-0.379188,-0.332176,-0.483537,0.016,3.38222e-06
-0.329755,-0.344961,-0.484017,0.016,4.63189e-06
-0.337703,-0.333809,-0.484013,0.016,4.63189e-06
-0.325393,-0.332373,-0.483634,0.016,4.63189e-06
-0.274817,-0.34559,-0.484014,0.016,4.16519e-06
-0.283132,-0.334707,-0.484015,0.016,4.16519e-06
-0.270871,-0.332859,-0.484016,0.016,4.16519e-06
-0.220335,-0.344234,-0.484016,0.016,2.81218e-06
-0.229195,-0.333791,-0.484013,0.016,2.81218e-06
-0.217046,-0.33132,-0.483809,0.016,2.81218e-06
-0.166243,-0.344764,-0.484013,0.016,7.42011e-06
-0.174268,-0.333666,-0.484005,0.016,7.42011e-06
-0.161962,-0.332142,-0.483979,0.016,7.42011e-06
-0.112049,-0.343226,-0.483866,0.016,1.40676e-05
-0.121442,-0.33326,-0.484019,0.016,1.40676e-05
-0.109436,-0.330157,-0.48402,0.016,1.40676e-05
-0.0593333,-0.344268,-0.484023,0.016,3.30028e-05
-0.0676598,-0.333395,-0.484001,0.016,3.30028e-05
-0.0554016,-0.331535,-0.483809,0.016,3.30028e-05
-0.00347624,-0.343493,-0.484001,0.016,2.73629e-05
-0.0132877,-0.333938,-0.484004,0.016,2.73629e-05
-0.00142631,-0.330324,-0.484019,0.016,2.73629e-05
0.0487566,-0.344535,-0.484009,0.016,4.80655e-05
0.0398867,-0.3341,-0.484008,0.016,4.80655e-05
0.0520351,-0.331617,-0.483908,0.016,4.80655e-05
0.102415,-0.344092,-0.484005,0.016,4.04058e-05
0.0939047,-0.333362,-0.484007,0.016,4.04058e-05
0.106131,-0.331292,-0.483996,0.016,4.04058e-05
0.156524,-0.344014,-0.484015,0.016,0.00021107
0.148026,-0.333274,-0.484014,0.016,0.00021107
0.160254,-0.331218,-0.484003,0.016,0.00021107
0.211341,-0.344302,-0.484013,0.016,8.19316e-05
0.202319,-0.333999,-0.484019,0.016,8.19316e-05
0.21443,-0.331337,-0.484011,0.016,8.19316e-05
0.266185,-0.345274,-0.483983,0.016,0.000195094
0.257533,-0.334658,-0.48401,0.016,0.000195094
0.26973,-0.332426,-0.484007,0.016,0.000195094
0.320089,-0.344658,-0.48402,0.016,0.000100288
0.311197,-0.334242,-0.483999,0.016,0.000100288
0.323341,-0.331733,-0.484004,0.016,0.000100288
0.373937,-0.343786,-0.484017,0.016,5.06287e-05
0.365861,-0.332725,-0.484005,0.016,5.06287e-05
0.37816,-0.331144,-0.483972,0.016,5.06287e-05
0.426052,-0.344795,-0.484022,0.016,4.3702e-05
0.418437,-0.333412,-0.484014,0.016,4.3702e-05
0.430785,-0.332342,-0.48363,0.016,4.3702e-05
0.482561,-0.343517,-0.484014,0.016,7.06525e-06
0.473169,-0.333549,-0.484012,0.016,7.06525e-06
0.485175,-0.330448,-0.483944,0.016,7.06525e-06
0.534588,-0.344403,-0.48398,0.016,2.96453e-05
0.526929,-0.333049,-0.484003,0.016,2.96453e-05
0.539279,-0.331928,-0.484012,0.016,2.96453e-05
0.589758,-0.34507,-0.484016,0.016,2.18791e-05
0.581198,-0.334379,-0.48401,0.016,2.18791e-05
0.593415,-0.332254,-0.484002,0.016,2.18791e-05
0.642718,-0.344707,-0.483996,0.016,1.92866e-05
0.63568,-0.332958,-0.484014,0.016,1.92866e-05
0.648072,-0.332501,-0.484015,0.016,1.92866e-05
0.69698,-0.344468,-0.484004,0.016,1.36793e-05
0.689748,-0.332838,-0.48401,0.016,1.36793e-05
0.70213,-0.332176,-0.483916,0.016,1.36793e-05
0.751838,-0.344064,-0.484003,0.016,8.84176e-06
0.742767,-0.333804,-0.484002,0.016,8.84176e-06
0.754865,-0.331084,-0.484004,0.016,8.84176e-06
0.804796,-0.343659,-0.484012,0.016,1.64288e-05
0.796097,-0.333081,-0.484015,0.016,1.64288e-05
0.808285,-0.330796,-0.483984,0.016,1.64288e-05
0.86049,-0.34548,-0.484019,0.016,1.57955e-05
0.851346,-0.335285,-0.483911,0.016,1.57955e-05
0.863424,-0.332478,-0.484007,0.016,1.57955e-05
0.934313,-0.343139,-0.484015,0.016,1.36825e-05
0.922543,-0.338087,-0.479166,0.016,1.36825e-05
0.93086,-0.330266,-0.484007,0.016,1.36825e-05
-0.967258,-0.303795,-0.483998,0.016,1.37141e-06
-0.969618,-0.290305,-0.484018,0.016,1.37141e-06
-0.957886,-0.294319,-0.484006,0.016,1.37141e-06
-0.890871,-0.296922,-0.484004,0.016,2.34708e-06
-0.903256,-0.291077,-0.484001,0.016,2.34708e-06
-0.893215,-0.283802,-0.484002,0.016,2.34708e-06
-0.841567,-0.297577,-0.484002,0.016,6.71223e-07
-0.848958,-0.286048,-0.484002,0.016,6.71223e-07
-0.836586,-0.285215,-0.484002,0.016,6.71223e-07
-0.7862,-0.297616,-0.484008,0.016,5.58976e-06
-0.795211,-0.287305,-0.483801,0.016,5.58976e-06
-0.7831,-0.284654,-0.484028,0.016,5.58976e-06
-0.734254,-0.298401,-0.484021,0.016,5.40222e-06
-0.741763,-0.286948,-0.484006,0.016,5.40222e-06
-0.7294,-0.285989,-0.483863,0.016,5.40222e-06
-0.67912,-0.297253,-0.484025,0.016,5.75296e-06
-0.687142,-0.286153,-0.483984,0.016,5.75296e-06
-0.674836,-0.284632,-0.484026,0.016,5.75296e-06
-0.6257,-0.298138,-0.484012,0.016,7.4627e-06
-0.63469,-0.287807,-0.483941,0.016,7.4627e-06
-0.622571,-0.285183,-0.484018,0.016,7.4627e-06
-0.57113,-0.297831,-0.484005,0.016,6.64279e-06
-0.580661,-0.287996,-0.484005,0.016,6.64279e-06
-0.5687,-0.284726,-0.484008,0.016,6.64279e-06
-0.519192,-0.297955,-0.484009,0.016,6.27564e-06
-0.527071,-0.286753,-0.484011,0.016,6.27564e-06
-0.514747,-0.28539,-0.483854,0.016,6.27564e-06
-0.464216,-0.297519,-0.484027,0.016,5.04881e-06
-0.471651,-0.286019,-0.483945,0.016,5.04881e-06
-0.459283,-0.285138,-0.484016,0.016,5.04881e-06
-0.409643,-0.298154,-0.484023,0.016,2.28508e-06
-0.417625,-0.287025,-0.484019,0.016,2.28508e-06
-0.40532,-0.285553,-0.483616,0.016,2.28508e-06
-0.354987,-0.297823,-0.484014,0.016,2.72841e-06
-0.364524,-0.287993,-0.484012,0.016,2.72841e-06
-0.352567,-0.284719,-0.483742,0.016,2.72841e-06
-0.302255,-0.297908,-0.48401,0.016,3.47981e-06
-0.309962,-0.286586,-0.484007,0.016,3.47981e-06
-0.297618,-0.285412,-0.48401,0.016,3.47981e-06
-0.247337,-0.298479,-0.484025,0.016,2.07358e-06
-0.256132,-0.287981,-0.48402,0.016,2.07358e-06
-0.243968,-0.285586,-0.48378,0.016,2.07358e-06
-0.192423,-0.297218,-0.484006,0.016,1.5278e-06
-0.202003,-0.287431,-0.484006,0.016,1.5278e-06
-0.190059,-0.284102,-0.483905,0.016,1.5278e-06
-0.140072,-0.297859,-0.484013,0.016,2.23502e-05
