X,Y,Z,r,absv
-0.541857,0.32597,-0.43596,0.016,6.53482e-05
-0.488548,0.312474,-0.437654,0.016,6.38721e-05
-0.497408,0.322528,-0.43483,0.016,6.38721e-05
-0.485271,0.32507,-0.434781,0.016,6.38721e-05
-0.436198,0.313605,-0.437474,0.016,8.26928e-05
-0.44391,0.324504,-0.434423,0.016,8.26928e-05
-0.431617,0.325918,-0.435229,0.016,8.26928e-05
-0.379782,0.313302,-0.43777,0.016,0.000106041
-0.389926,0.321496,-0.433583,0.016,0.000106041
-0.378851,0.326489,-0.436068,0.016,0.000106041
-0.328251,0.313081,-0.437281,0.016,0.000170467
-0.335995,0.324124,-0.434906,0.016,0.000170467
-0.323665,0.325413,-0.435155,0.016,0.000170467
-0.273473,0.312633,-0.437071,0.016,0.000248128
-0.281695,0.323425,-0.435204,0.016,0.000248128
-0.269426,0.325216,-0.435357,0.016,0.000248128
-0.21864,0.312389,-0.43681,0.016,0.000317833
-0.227011,0.322904,-0.43418,0.016,0.000317833
-0.214827,0.325038,-0.435045,0.016,0.000317833
-0.166326,0.313499,-0.436647,0.016,0.000399021
-0.174707,0.323327,-0.432094,0.016,0.000399021
-0.163176,0.326396,-0.435466,0.016,0.000399021
-0.11022,0.3117,-0.437142,0.016,0.000341666
-0.120399,0.320565,-0.434828,0.016,0.000341666
-0.108879,0.324929,-0.436242,0.016,0.000341666
-0.0578942,0.312808,-0.437342,0.016,0.000229528
-0.0659054,0.323776,-0.435582,0.016,0.000229528
-0.0535975,0.325263,-0.435329,0.016,0.000229528
-0.00504909,0.313973,-0.438407,0.016,0.000203849
-0.012644,0.324146,-0.433269,0.016,0.000203849
-0.000531512,0.326069,-0.4351,0.016,0.000203849
0.0520166,0.312362,-0.436882,0.016,0.000355337
0.0430077,0.322273,-0.434024,0.016,0.000355337
0.0550818,0.32508,-0.434334,0.016,0.000355337
0.104068,0.311353,-0.437495,0.016,0.00039619
0.0971373,0.323008,-0.435578,0.016,0.00039619
0.109522,0.323258,-0.435012,0.016,0.00039619
0.159564,0.313293,-0.437528,0.016,0.000458712
0.151708,0.324089,-0.434479,0.016,0.000458712
0.164033,0.325446,-0.434368,0.016,0.000458712
0.211877,0.312525,-0.436868,0.016,0.000535963
0.203427,0.322821,-0.433679,0.016,0.000535963
0.215589,0.325101,-0.434481,0.016,0.000535963
0.266253,0.311326,-0.437197,0.016,0.000324927
0.257389,0.321571,-0.435189,0.016,0.000324927
0.269475,0.324209,-0.436056,0.016,0.000324927
0.319963,0.311955,-0.437034,0.016,9.49532e-05
0.311686,0.322668,-0.43496,0.016,9.49532e-05
0.323939,0.324552,-0.435261,0.016,9.49532e-05
0.373198,0.313087,-0.437008,0.016,9.21784e-05
0.364935,0.323648,-0.434224,0.016,9.21784e-05
0.377098,0.325735,-0.435442,0.016,9.21784e-05
0.430685,0.312826,-0.437149,0.016,5.91722e-05
0.42081,0.321986,-0.434675,0.016,5.91722e-05
0.432517,0.325946,-0.435684,0.016,5.91722e-05
0.483107,0.311739,-0.435805,0.016,5.39998e-05
0.474849,0.322481,-0.433808,0.016,5.39998e-05
0.487108,0.324327,-0.434024,0.016,5.39998e-05
0.536241,0.311988,-0.437491,0.016,5.25381e-05
0.528048,0.32219,-0.433448,0.016,5.25381e-05
0.540219,0.324339,-0.434449,0.016,5.25381e-05
0.588161,0.312958,-0.437689,0.016,5.87269e-05
0.581605,0.324329,-0.433777,0.016,5.87269e-05
0.593953,0.324629,-0.43488,0.016,5.87269e-05
0.644953,0.312735,-0.43681,0.016,5.70375e-05
0.635538,0.322241,-0.433885,0.016,5.70375e-05
0.647388,0.325715,-0.435008,0.016,5.70375e-05
0.698332,0.312935,-0.437792,0.016,7.08865e-05
0.690383,0.323357,-0.433821,0.016,7.08865e-05
0.702545,0.325318,-0.435234,0.016,7.08865e-05
0.752999,0.312272,-0.437718,0.016,6.92953e-05
0.744733,0.322933,-0.435359,0.016,6.92953e-05
0.756995,0.324581,-0.43453,0.016,6.92953e-05
0.808151,0.313268,-0.438765,0.016,6.3362e-05
0.79973,0.323638,-0.435746,0.016,6.3362e-05
0.811972,0.325501,-0.435105,0.016,6.3362e-05
0.865697,0.310817,-0.442372,0.016,6.57991e-05
0.856684,0.32077,-0.43968,0.016,6.57991e-05
0.868477,0.323846,-0.441966,0.016,6.57991e-05
0.94079,0.329297,-0.450873,0.016,3.68313e-05
0.939676,0.341978,-0.445823,0.016,3.68313e-05
0.94244,0.340548,-0.457827,0.016,3.68313e-05
-0.977867,0.355027,-0.454446,0.016,1.23014e-05
-0.982951,0.367546,-0.45668,0.016,1.23014e-05
-0.984018,0.362595,-0.445362,0.016,1.23014e-05
-0.908418,0.368633,-0.450158,0.016,3.3084e-05
-0.914425,0.374375,-0.439271,0.016,3.3084e-05
-0.903349,0.378602,-0.442908,0.016,3.3084e-05
-0.840671,0.361067,-0.440555,0.016,4.27645e-05
-0.853036,0.366957,-0.440492,0.016,4.27645e-05
-0.842998,0.374145,-0.441649,0.016,4.27645e-05
-0.788399,0.360524,-0.438038,0.016,4.26059e-05
-0.797966,0.370017,-0.435606,0.016,4.26059e-05
-0.786193,0.373632,-0.437052,0.016,4.26059e-05
-0.734865,0.360476,-0.43815,0.016,3.13644e-05
-0.744832,0.369078,-0.434377,0.016,3.13644e-05
-0.733881,0.373764,-0.437825,0.016,3.13644e-05
-0.678464,0.360173,-0.437643,0.016,3.84241e-05
-0.686115,0.3715,-0.436799,0.016,3.84241e-05
-0.673807,0.372506,-0.43568,0.016,3.84241e-05
-0.623646,0.360645,-0.437954,0.016,4.8079e-05
-0.633031,0.370452,-0.43614,0.016,4.8079e-05
-0.621027,0.373549,-0.43589,0.016,4.8079e-05
-0.570967,0.360935,-0.438342,0.016,5.57688e-05
-0.578986,0.371527,-0.435018,0.016,5.57688e-05
-0.56672,0.373258,-0.435559,0.016,5.57688e-05
-0.51784,0.360837,-0.439563,0.016,6.13592e-05
-0.525973,0.371055,-0.435441,0.016,6.13592e-05
-0.513767,0.373086,-0.436245,0.016,6.13592e-05
-0.460916,0.359342,-0.436923,0.016,5.90805e-05
-0.469771,0.369761,-0.43617,0.016,5.90805e-05
-0.457675,0.372084,-0.434737,0.016,5.90805e-05
-0.407577,0.360523,-0.438685,0.016,7.47099e-05
-0.4171,0.369998,-0.436018,0.016,7.47099e-05
-0.405285,0.37357,-0.437209,0.016,7.47099e-05
-0.354274,0.362034,-0.439062,0.016,0.000103926
-0.362616,0.372575,-0.436443,0.016,0.000103926
-0.350374,0.374232,-0.435369,0.016,0.000103926
-0.301957,0.359631,-0.437697,0.016,0.000152537
-0.310055,0.370485,-0.435657,0.016,0.000152537
-0.29777,0.372155,-0.435891,0.016,0.000152537
-0.246294,0.358316,-0.436542,0.016,0.000182265
-0.255602,0.36818,-0.434639,0.016,0.000182265
-0.243755,0.371399,-0.436385,0.016,0.000182265
-0.19303,0.359248,-0.437826,0.016,0.000246795
-0.201633,0.369883,-0.437162,0.016,0.000246795
-0.189438,0.372009,-0.436448,0.016,0.000246795
-0.138034,0.359803,-0.437839,0.016,0.000242342
-0.146841,0.370037,-0.435548,0.016,0.000242342
-0.134694,0.372526,-0.435691,0.016,0.000242342
-0.0854027,0.361099,-0.439828,0.016,0.000196675
-0.0934592,0.371378,-0.435706,0.016,0.000196675
-0.0814281,0.373638,-0.437682,0.016,0.000196675
-0.0275826,0.360719,-0.437283,0.016,0.000176148
-0.0377221,0.369898,-0.436579,0.016,0.000176148
-0.0260049,0.373857,-0.43569,0.016,0.000176148
0.0235672,0.360153,-0.437889,0.016,0.000254835
0.0147464,0.370413,-0.435772,0.016,0.000254835
0.0268707,0.372964,-0.436276,0.016,0.000254835
0.0772678,0.361617,-0.43973,0.016,0.000242476
0.0681714,0.370741,-0.435085,0.016,0.000242476
0.0801265,0.373982,-0.43566,0.016,0.000242476
0.13275,0.359832,-0.437381,0.016,0.000203711
0.124143,0.370464,-0.436713,0.016,0.000203711
0.136311,0.372543,-0.435542,0.016,0.000203711
0.186458,0.360047,-0.437387,0.016,0.000277118
0.177515,0.370212,-0.435328,0.016,0.000277118
0.189642,0.372796,-0.435158,0.016,0.000277118
0.239552,0.358864,-0.437082,0.016,0.000219755
0.230289,0.368742,-0.43504,0.016,0.000219755
0.242183,0.371918,-0.436523,0.016,0.000219755
0.294941,0.35933,-0.437395,0.016,9.91017e-05
0.284427,0.367939,-0.435693,0.016,9.91017e-05
0.295683,0.372626,-0.437952,0.016,9.91017e-05
0.345275,0.362206,-0.440178,0.016,2.50101e-05
0.33869,0.373135,-0.435201,0.016,2.50101e-05
0.351075,0.373365,-0.435766,0.016,2.50101e-05
0.401158,0.35904,-0.43777,0.016,4.78238e-05
0.393059,0.370039,-0.436769,0.016,4.78238e-05
0.405355,0.371632,-0.436556,0.016,4.78238e-05
0.457978,0.359684,-0.436648,0.016,4.70594e-05
0.449123,0.370047,-0.435323,0.016,4.70594e-05
0.461274,0.372479,-0.434895,0.016,4.70594e-05
0.510334,0.358529,-0.436437,0.016,4.48817e-05
0.50061,0.368129,-0.435517,0.016,4.48817e-05
0.512467,0.371684,-0.436251,0.016,4.48817e-05
0.562328,0.359516,-0.437492,0.016,4.72632e-05
0.554366,0.370413,-0.435165,0.016,4.72632e-05
0.566612,0.37207,-0.436193,0.016,4.72632e-05
0.616024,0.359135,-0.43767,0.016,4.99773e-05
0.607491,0.369645,-0.435603,0.016,4.99773e-05
0.619569,0.371973,-0.437172,0.016,4.99773e-05
0.67286,0.35933,-0.437526,0.016,6.07695e-05
0.663601,0.369331,-0.43618,0.016,6.07695e-05
0.675557,0.372382,-0.437412,0.016,6.07695e-05
0.728125,0.359726,-0.437214,0.016,6.37738e-05
0.71913,0.369658,-0.434385,0.016,6.37738e-05
0.731168,0.372535,-0.435139,0.016,6.37738e-05
0.780378,0.359351,-0.437495,0.016,5.70218e-05
0.772649,0.370542,-0.435888,0.016,5.70218e-05
0.78499,0.371713,-0.435609,0.016,5.70218e-05
0.838232,0.363239,-0.440633,0.016,5.81624e-05
0.827626,0.37095,-0.436683,0.016,5.81624e-05
0.838462,0.376475,-0.439089,0.016,5.81624e-05
0.912963,0.357171,-0.454718,0.016,3.89953e-05
0.901971,0.362122,-0.44822,0.016,3.89953e-05
0.909091,0.369925,-0.454714,0.016,3.89953e-05
0.984009,0.375698,-0.461327,0.016,1.16978e-05
0.977902,0.387073,-0.456759,0.016,1.16978e-05
0.98272,0.387054,-0.468185,0.016,1.16978e-05
-0.932933,0.425637,-0.452378,0.016,2.08074e-05
-0.94453,0.431819,-0.456233,0.016,2.08074e-05
-0.934178,0.438582,-0.455297,0.016,2.08074e-05
-0.870904,0.413662,-0.449396,0.016,2.74742e-05
-0.883378,0.418112,-0.445908,0.016,2.74742e-05
-0.873816,0.425977,-0.445212,0.016,2.74742e-05
-0.815292,0.415096,-0.449992,0.016,3.22204e-05
-0.827209,0.420196,-0.445573,0.016,3.22204e-05
-0.81778,0.427978,-0.447645,0.016,3.22204e-05
-0.756512,0.413558,-0.444372,0.016,3.12113e-05
-0.768987,0.419207,-0.444198,0.016,3.12113e-05
-0.759157,0.42635,-0.441723,0.016,3.12113e-05
-0.702273,0.410803,-0.442896,0.016,2.34796e-05
-0.713987,0.417591,-0.440827,0.016,2.34796e-05
-0.70325,0.42339,-0.438624,0.016,2.34796e-05
-0.647527,0.415824,-0.439794,0.016,3.33817e-05
-0.658895,0.423346,-0.438474,0.016,3.33817e-05
-0.647882,0.428855,-0.437018,0.016,3.33817e-05
-0.596101,0.411381,-0.441762,0.016,3.84426e-05
-0.605343,0.421186,-0.439311,0.016,3.84426e-05
-0.593349,0.423657,-0.437361,0.016,3.84426e-05
-0.542558,0.411663,-0.442021,0.016,4.41542e-05
-0.55381,0.418407,-0.438089,0.016,4.41542e-05
-0.542831,0.424109,-0.437262,0.016,4.41542e-05
-0.488985,0.410355,-0.440177,0.016,3.57344e-05
-0.49827,0.420128,-0.437757,0.016,3.57344e-05
-0.486258,0.422779,-0.436195,0.016,3.57344e-05
-0.433221,0.411461,-0.443915,0.016,4.54243e-05
-0.444703,0.417913,-0.44016,0.016,4.54243e-05
-0.43381,0.423547,-0.438328,0.016,4.54243e-05
-0.378554,0.412965,-0.443785,0.016,6.05311e-05
-0.389344,0.420677,-0.44037,0.016,6.05311e-05
-0.377962,0.424795,-0.437674,0.016,6.05311e-05
-0.324153,0.414397,-0.44449,0.016,7.68232e-05
-0.334622,0.422784,-0.44173,0.016,7.68232e-05
-0.323052,0.426926,-0.440077,0.016,7.68232e-05
-0.269036,0.412821,-0.443096,0.016,0.000104255
-0.281023,0.418992,-0.440687,0.016,0.000104255
-0.270539,0.425066,-0.438052,0.016,0.000104255
-0.216671,0.41381,-0.443919,0.016,0.000157807
-0.226676,0.421635,-0.438798,0.016,0.000157807
-0.214932,0.425447,-0.437659,0.016,0.000157807
-0.162988,0.410664,-0.442565,0.016,0.000151749
-0.174434,0.417532,-0.439504,0.016,0.000151749
-0.163517,0.423301,-0.43836,0.016,0.000151749
-0.109804,0.413338,-0.444227,0.016,0.000174844
-0.119289,0.422092,-0.439647,0.016,0.000174844
-0.107353,0.425415,-0.439149,0.016,0.000174844
-0.0554552,0.412021,-0.444093,0.016,0.000173672
-0.0664828,0.41873,-0.439516,0.016,0.000173672
-0.0554077,0.424263,-0.438823,0.016,0.000173672
0.00307616,0.412993,-0.441365,0.016,0.00012083
-0.00870197,0.419881,-0.440184,0.016,0.00012083
0.00189943,0.425634,-0.437308,0.016,0.00012083
0.0568881,0.413638,-0.444366,0.016,0.000130096
0.0443218,0.418979,-0.443303,0.016,0.000130096
0.0540326,0.425781,-0.43967,0.016,0.000130096
0.107121,0.412829,-0.445435,0.016,0.000107071
0.095227,0.419241,-0.443202,0.016,0.000107071
0.105756,0.425749,-0.442458,0.016,0.000107071
0.162638,0.410987,-0.44155,0.016,0.000107805
0.151369,0.418628,-0.440064,0.016,0.000107805
0.162299,0.423365,-0.436619,0.016,0.000107805
0.217094,0.411354,-0.441917,0.016,0.000113576
0.205504,0.417557,-0.438076,0.016,0.000113576
0.216128,0.423935,-0.437624,0.016,0.000113576
0.272399,0.410023,-0.440888,0.016,4.51522e-05
0.259522,0.414684,-0.441022,0.016,4.51522e-05
0.268681,0.422514,-0.438096,0.016,4.51522e-05
0.322555,0.414266,-0.44276,0.016,1.99889e-05
0.313503,0.423796,-0.438913,0.016,1.99889e-05
0.3256,0.426142,-0.437531,0.016,1.99889e-05
0.378708,0.412928,-0.442078,0.016,2.75275e-05
0.367447,0.420646,-0.440985,0.016,2.75275e-05
0.378421,0.425643,-0.438091,0.016,2.75275e-05
0.431622,0.411473,-0.445907,0.016,2.71309e-05
0.42222,0.418801,-0.439163,0.016,2.71309e-05
0.434218,0.421354,-0.437346,0.016,2.71309e-05
0.48752,0.413906,-0.444566,0.016,2.21812e-05
0.476813,0.421686,-0.441049,0.016,2.21812e-05
0.488236,0.425634,-0.438276,0.016,2.21812e-05
0.537319,0.41414,-0.445003,0.016,2.62225e-05
0.527729,0.422574,-0.440058,0.016,2.62225e-05
0.539634,0.424899,-0.437485,0.016,2.62225e-05
0.594377,0.413577,-0.442803,0.016,3.04234e-05
0.584411,0.422475,-0.43979,0.016,3.04234e-05
0.596129,0.425481,-0.437069,0.016,3.04234e-05
0.648003,0.411558,-0.443306,0.016,2.71337e-05
0.636927,0.419118,-0.440528,0.016,2.71337e-05
0.64815,0.424036,-0.438625,0.016,2.71337e-05
0.70385,0.411192,-0.442803,0.016,3.12596e-05
0.692588,0.418318,-0.439653,0.016,3.12596e-05
0.703651,0.423787,-0.438449,0.016,3.12596e-05
0.760403,0.415259,-0.445179,0.016,4.03231e-05
0.748611,0.421403,-0.441899,0.016,4.03231e-05
0.759265,0.427341,-0.439666,0.016,4.03231e-05
0.809726,0.413723,-0.447374,0.016,3.68728e-05
0.804434,0.426215,-0.445503,0.016,3.68728e-05
0.816754,0.42484,-0.445214,0.016,3.68728e-05
0.881763,0.412499,-0.453,0.016,3.86701e-05
0.868627,0.414804,-0.449886,0.016,3.86701e-05
0.876005,0.424494,-0.452217,0.016,3.86701e-05
0.951306,0.428154,-0.453105,0.016,2.16001e-05
0.941692,0.437757,-0.451397,0.016,2.16001e-05
0.951834,0.440556,-0.457959,0.016,2.16001e-05
-0.980286,0.467911,-0.478283,0.016,2.31444e-06
-0.984005,0.479785,-0.484005,0.016,2.31444e-06
-0.973767,0.479467,-0.477016,0.016,2.31444e-06
-0.888528,0.472662,-0.445481,0.016,1.36993e-05
-0.899514,0.478023,-0.451656,0.016,1.36993e-05
-0.888691,0.484021,-0.452451,0.016,1.36993e-05
-0.835003,0.473527,-0.444335,0.016,1.2937e-05
-0.846846,0.480333,-0.445324,0.016,1.2937e-05
-0.837246,0.484007,-0.452259,0.016,1.2937e-05
-0.778633,0.473712,-0.445091,0.016,1.33192e-05
-0.79099,0.479586,-0.444502,0.016,1.33192e-05
-0.782644,0.484017,-0.452531,0.016,1.33192e-05
-0.731604,0.475077,-0.443523,0.016,1.34581e-05
-0.742435,0.480755,-0.449689,0.016,1.34581e-05
-0.731059,0.484026,-0.453384,0.016,1.34581e-05
-0.682951,0.474298,-0.444843,0.016,1.28814e-05
-0.691471,0.48138,-0.452894,0.016,1.28814e-05
-0.679344,0.483935,-0.453314,0.016,1.28814e-05
-0.625559,0.474288,-0.444179,0.016,1.62046e-05
-0.635371,0.481488,-0.450461,0.016,1.62046e-05
-0.623512,0.484012,-0.453061,0.016,1.62046e-05
-0.579419,0.473356,-0.447579,0.016,1.46306e-05
-0.587092,0.481814,-0.455139,0.016,1.46306e-05
-0.574922,0.484003,-0.454216,0.016,1.46306e-05
-0.520142,0.474163,-0.445722,0.016,2.24687e-05
-0.528723,0.482235,-0.452706,0.016,2.24687e-05
-0.516513,0.48402,-0.453927,0.016,2.24687e-05
-0.468291,0.47328,-0.446673,0.016,9.80673e-06
-0.476586,0.482318,-0.452761,0.016,9.80673e-06
-0.464325,0.484002,-0.453525,0.016,9.80673e-06
-0.416143,0.474824,-0.445877,0.016,2.0861e-05
-0.422647,0.484013,-0.453675,0.016,2.0861e-05
-0.410248,0.483982,-0.453558,0.016,2.0861e-05
-0.360368,0.474559,-0.444578,0.016,2.68379e-05
-0.368438,0.482305,-0.452479,0.016,2.68379e-05
-0.356166,0.484012,-0.452981,0.016,2.68379e-05
-0.298455,0.473861,-0.444335,0.016,3.80542e-05
-0.309296,0.48132,-0.44813,0.016,3.80542e-05
-0.298203,0.484005,-0.452977,0.016,3.80542e-05
-0.261684,0.47387,-0.44864,0.016,4.54262e-05
-0.26643,0.483758,-0.456841,0.016,4.54262e-05
-0.254348,0.483589,-0.454058,0.016,4.54262e-05
-0.187939,0.473516,-0.444621,0.016,7.18887e-05
-0.19872,0.479989,-0.450044,0.016,7.18887e-05
-0.187322,0.484004,-0.452823,0.016,7.18887e-05
-0.147384,0.473189,-0.446616,0.016,6.25636e-05
-0.155394,0.482007,-0.453371,0.016,6.25636e-05
-0.143157,0.484001,-0.453163,0.016,6.25636e-05
-0.0836282,0.473359,-0.445515,0.016,8.83449e-05
-0.0942516,0.481861,-0.447072,0.016,8.83449e-05
-0.0838757,0.484021,-0.453508,0.016,8.83449e-05
-0.0438596,0.474093,-0.447787,0.016,4.71168e-05
-0.0502137,0.482834,-0.456201,0.016,4.71168e-05
-0.0379882,0.484005,-0.454491,0.016,4.71168e-05
0.0181273,0.474079,-0.444803,0.016,8.26642e-05
0.00918617,0.48151,-0.452041,0.016,8.26642e-05
0.0212834,0.484019,-0.453102,0.016,8.26642e-05
0.0761518,0.473466,-0.444911,0.016,6.16871e-05
0.0671082,0.481258,-0.451623,0.016,6.16871e-05
0.0791662,0.484025,-0.452464,0.016,6.16871e-05
0.129087,0.474081,-0.444056,0.016,4.27786e-05
0.118945,0.482365,-0.448064,0.016,4.27786e-05
0.130261,0.484024,-0.452854,0.016,4.27786e-05
0.187809,0.473419,-0.44572,0.016,3.56962e-05
0.177525,0.480121,-0.451793,0.016,3.56962e-05
0.189143,0.484015,-0.453695,0.016,3.56962e-05
0.238057,0.475861,-0.44325,0.016,1.9534e-05
0.229211,0.48205,-0.451676,0.016,1.9534e-05
0.241351,0.484017,-0.453264,0.016,1.9534e-05
0.283753,0.474993,-0.446554,0.016,1.04704e-05
0.278272,0.484011,-0.455282,0.016,1.04704e-05
0.290561,0.484007,-0.453628,0.016,1.04704e-05
0.344478,0.474149,-0.444734,0.016,8.45928e-06
0.335649,0.481238,-0.452438,0.016,8.45928e-06
0.347717,0.484009,-0.453097,0.016,8.45928e-06
0.397812,0.472885,-0.446882,0.016,5.52838e-06
0.388681,0.481132,-0.452897,0.016,5.52838e-06
0.400721,0.484006,-0.453627,0.016,5.52838e-06
0.444666,0.474041,-0.44634,0.016,7.43528e-06
0.438001,0.483272,-0.45395,0.016,7.43528e-06
0.450367,0.483885,-0.453283,0.016,7.43528e-06
0.502771,0.472307,-0.448096,0.016,4.46187e-06
0.494867,0.482578,-0.452523,0.016,4.46187e-06
0.507183,0.484008,-0.452707,0.016,4.46187e-06
0.560659,0.474037,-0.445255,0.016,6.9521e-06
0.552281,0.482739,-0.451708,0.016,6.9521e-06
0.564524,0.484002,-0.453217,0.016,6.9521e-06
0.620586,0.473869,-0.44443,0.016,1.23085e-05
0.609686,0.479686,-0.45034,0.016,1.23085e-05
0.620983,0.484011,-0.453069,0.016,1.23085e-05
0.67316,0.474053,-0.444431,0.016,1.55992e-05
0.661791,0.481209,-0.447095,0.016,1.55992e-05
0.672193,0.484013,-0.453234,0.016,1.55992e-05
0.718606,0.47054,-0.448914,0.016,2.02117e-05
0.711717,0.481999,-0.45188,0.016,2.02117e-05
0.724107,0.482184,-0.452348,0.016,2.02117e-05
0.769849,0.472694,-0.448001,0.016,1.38397e-05
0.763508,0.484009,-0.452396,0.016,1.38397e-05
0.775886,0.484,-0.451659,0.016,1.38397e-05
0.842564,0.473491,-0.446555,0.016,2.09443e-05
0.829937,0.478705,-0.44558,0.016,2.09443e-05
0.838012,0.484016,-0.453349,0.016,2.09443e-05
0.892073,0.472336,-0.445917,0.016,1.97917e-05
0.880969,0.480301,-0.446828,0.016,1.97917e-05
0.891427,0.483969,-0.45239,0.016,1.97917e-05
0.946118,0.471426,-0.450502,0.016,1.06819e-05
0.933887,0.477525,-0.451379,0.016,1.06819e-05
0.944027,0.484013,-0.454353,0.016,1.06819e-05
-0.950219,-0.475436,-0.43328,0.016,1.23667e-05
-0.954801,-0.4632,-0.429177,0.016,1.23667e-05
-0.943533,-0.466886,-0.425545,0.016,1.23667e-05
-0.87529,-0.469116,-0.415069,0.016,1.70879e-05
-0.880757,-0.456587,-0.415906,0.016,1.70879e-05
-0.868415,-0.457754,-0.4162,0.016,1.70879e-05
-0.816641,-0.469931,-0.413195,0.016,2.47178e-05
-0.822015,-0.457406,-0.414539,0.016,2.47178e-05
-0.809681,-0.458672,-0.414759,0.016,2.47178e-05
-0.765155,-0.468318,-0.413567,0.016,2.45053e-05
-0.770671,-0.455807,-0.414339,0.016,2.45053e-05
-0.758351,-0.456859,-0.413401,0.016,2.45053e-05
-0.70955,-0.465277,-0.412221,0.016,2.70124e-05
-0.714255,-0.452434,-0.41292,0.016,2.70124e-05
-0.702009,-0.454342,-0.413308,0.016,2.70124e-05
-0.654972,-0.467476,-0.412164,0.016,2.78195e-05
-0.66056,-0.455049,-0.413546,0.016,2.78195e-05
-0.64822,-0.456145,-0.414082,0.016,2.78195e-05
-0.601564,-0.467425,-0.412404,0.016,3.11469e-05
-0.607755,-0.455368,-0.414366,0.016,3.11469e-05
-0.595365,-0.45574,-0.414043,0.016,3.11469e-05
-0.549352,-0.466399,-0.411055,0.016,3.90926e-05
-0.554125,-0.453884,-0.413909,0.016,3.90926e-05
-0.541865,-0.455566,-0.413115,0.016,3.90926e-05
-0.494014,-0.468027,-0.411762,0.016,4.53361e-05
-0.499434,-0.455518,-0.413067,0.016,4.53361e-05
-0.487127,-0.456619,-0.41202,0.016,4.53361e-05
-0.439596,-0.46846,-0.41244,0.016,4.87527e-05
-0.446712,-0.456773,-0.413019,0.016,4.87527e-05
-0.434342,-0.456278,-0.413722,0.016,4.87527e-05
-0.383325,-0.468171,-0.413003,0.016,4.27492e-05
-0.389019,-0.455779,-0.414263,0.016,4.27492e-05
-0.376659,-0.456736,-0.414564,0.016,4.27492e-05
-0.329769,-0.467789,-0.412196,0.016,4.17745e-05
-0.336251,-0.455832,-0.413805,0.016,4.17745e-05
-0.323856,-0.455915,-0.413494,0.016,4.17745e-05
-0.275014,-0.467324,-0.411955,0.016,5.35633e-05
-0.280318,-0.454862,-0.413988,0.016,5.35633e-05
-0.267994,-0.456219,-0.414199,0.016,5.35633e-05
-0.223983,-0.467694,-0.412537,0.016,7.00372e-05
-0.229352,-0.45514,-0.413601,0.016,7.00372e-05
-0.217051,-0.45631,-0.412558,0.016,7.00372e-05
-0.168372,-0.467334,-0.411776,0.016,9.29318e-05
-0.173788,-0.454861,-0.413406,0.016,9.29318e-05
-0.161447,-0.456024,-0.413106,0.016,9.29318e-05
-0.115314,-0.468641,-0.411416,0.016,8.81414e-05
-0.120855,-0.45623,-0.413097,0.016,8.81414e-05
-0.108506,-0.457247,-0.412619,0.016,8.81414e-05
-0.0618062,-0.467578,-0.412261,0.016,7.36708e-05
-0.0675896,-0.455274,-0.413914,0.016,7.36708e-05
-0.0552263,-0.456037,-0.413342,0.016,7.36708e-05
-0.0073068,-0.468965,-0.412103,0.016,6.7435e-05
-0.0130108,-0.456555,-0.413113,0.016,6.7435e-05
-0.000649246,-0.457491,-0.413392,0.016,6.7435e-05
0.0458941,-0.467539,-0.41303,0.016,8.40868e-05
0.0405558,-0.455063,-0.41488,0.016,8.40868e-05
0.0528906,-0.456306,-0.414618,0.016,8.40868e-05
0.100269,-0.468222,-0.412555,0.016,8.72083e-05
0.0944209,-0.455903,-0.413819,0.016,8.72083e-05
0.106775,-0.456599,-0.413011,0.016,8.72083e-05
0.155863,-0.467693,-0.411682,0.016,8.1687e-05
0.149542,-0.455585,-0.412686,0.016,8.1687e-05
0.161926,-0.455926,-0.413234,0.016,8.1687e-05
0.209611,-0.467493,-0.411845,0.016,6.40513e-05
0.20306,-0.455488,-0.41258,0.016,6.40513e-05
0.215338,-0.455711,-0.4143,0.016,6.40513e-05
0.26267,-0.468407,-0.412273,0.016,6.40803e-05
0.257644,-0.455821,-0.414244,0.016,6.40803e-05
0.269943,-0.457354,-0.413873,0.016,6.40803e-05
0.316734,-0.467709,-0.412338,0.016,0.000168612
0.311225,-0.455242,-0.413674,0.016,0.000168612
0.323571,-0.456375,-0.413894,0.016,0.000168612
0.370965,-0.467677,-0.413187,0.016,0.000128924
0.365374,-0.455209,-0.414106,0.016,0.000128924
0.377732,-0.456217,-0.413901,0.016,0.000128924
0.425067,-0.46785,-0.412144,0.016,8.21121e-05
0.419631,-0.455313,-0.413052,0.016,8.21121e-05
0.431976,-0.456478,-0.412902,0.016,8.21121e-05
0.479158,-0.467234,-0.413686,0.016,4.25955e-05
0.473877,-0.454634,-0.414645,0.016,4.25955e-05
0.486205,-0.455945,-0.414405,0.016,4.25955e-05
0.53358,-0.466903,-0.412078,0.016,2.94099e-05
0.527723,-0.454659,-0.413901,0.016,2.94099e-05
0.5401,-0.455425,-0.413914,0.016,2.94099e-05
0.586909,-0.466666,-0.411575,0.016,2.27169e-05
0.580798,-0.454528,-0.413271,0.016,2.27169e-05
0.593176,-0.455103,-0.413733,0.016,2.27169e-05
0.639899,-0.467478,-0.410972,0.016,1.79591e-05
0.633718,-0.455279,-0.4117,0.016,1.79591e-05
0.646056,-0.455802,-0.412819,0.016,1.79591e-05
