X,Y,Z,r,absv
-0.245561,-0.389188,-0.437015,0.016,3.99374e-05
-0.255085,-0.379736,-0.434276,0.016,3.99374e-05
-0.243171,-0.376311,-0.434546,0.016,3.99374e-05
-0.193218,-0.39068,-0.437196,0.016,2.58996e-05
-0.201326,-0.379974,-0.434516,0.016,2.58996e-05
-0.189072,-0.378183,-0.435133,0.016,2.58996e-05
-0.139036,-0.389267,-0.438018,0.016,1.69723e-05
-0.147531,-0.379042,-0.434726,0.016,1.69723e-05
-0.135389,-0.37668,-0.435588,0.016,1.69723e-05
-0.086163,-0.389895,-0.437062,0.016,2.62312e-05
-0.0942997,-0.379102,-0.434858,0.016,2.62312e-05
-0.0820658,-0.377282,-0.43574,0.016,2.62312e-05
-0.0293421,-0.388942,-0.437806,0.016,6.94533e-05
-0.0384498,-0.379237,-0.434578,0.016,6.94533e-05
-0.0264372,-0.376212,-0.435133,0.016,6.94533e-05
0.0226933,-0.389833,-0.436685,0.016,9.55869e-05
0.0141659,-0.379361,-0.434411,0.016,9.55869e-05
0.0263545,-0.377139,-0.434923,0.016,9.55869e-05
0.0769484,-0.389399,-0.436868,0.016,0.000107584
0.0697829,-0.378233,-0.433475,0.016,0.000107584
0.082146,-0.377458,-0.434036,0.016,0.000107584
0.130597,-0.390092,-0.437394,0.016,0.000103231
0.122223,-0.379432,-0.435441,0.016,0.000103231
0.134473,-0.377513,-0.435298,0.016,0.000103231
0.185042,-0.389166,-0.437827,0.016,9.75214e-05
0.177831,-0.378027,-0.43444,0.016,9.75214e-05
0.190215,-0.377394,-0.43432,0.016,9.75214e-05
0.238494,-0.390492,-0.436081,0.016,0.000106408
0.230144,-0.379754,-0.434487,0.016,0.000106408
0.242391,-0.377825,-0.434669,0.016,0.000106408
0.292159,-0.38969,-0.437071,0.016,0.000107964
0.284312,-0.378901,-0.433974,0.016,0.000107964
0.296555,-0.377268,-0.435071,0.016,0.000107964
0.347212,-0.388301,-0.436664,0.016,9.19283e-05
0.339083,-0.377626,-0.433923,0.016,9.19283e-05
0.351339,-0.375818,-0.434476,0.016,9.19283e-05
0.397698,-0.389798,-0.435872,0.016,6.39294e-05
0.391773,-0.377703,-0.433389,0.016,6.39294e-05
0.404045,-0.378102,-0.435116,0.016,6.39294e-05
0.455046,-0.389288,-0.437106,0.016,4.97007e-05
0.44705,-0.378464,-0.434567,0.016,4.97007e-05
0.459306,-0.376775,-0.435402,0.016,4.97007e-05
0.508815,-0.390256,-0.436667,0.016,4.8235e-05
0.500892,-0.37923,-0.434877,0.016,4.8235e-05
0.513211,-0.377828,-0.434703,0.016,4.8235e-05
0.563852,-0.389248,-0.436616,0.016,4.20722e-05
0.555302,-0.378658,-0.435099,0.016,4.20722e-05
0.567517,-0.376612,-0.434485,0.016,4.20722e-05
0.619481,-0.389949,-0.436506,0.016,5.9146e-05
0.609991,-0.380547,-0.433489,0.016,5.9146e-05
0.621906,-0.377128,-0.433792,0.016,5.9146e-05
0.669478,-0.390092,-0.437119,0.016,6.09855e-05
0.662997,-0.378397,-0.434155,0.016,6.09855e-05
0.675373,-0.378341,-0.434928,0.016,6.09855e-05
0.72443,-0.389331,-0.437093,0.016,6.88758e-05
0.715536,-0.379267,-0.434417,0.016,6.88758e-05
0.727477,-0.376393,-0.436121,0.016,6.88758e-05
0.780002,-0.389491,-0.436832,0.016,6.3745e-05
0.771973,-0.378868,-0.43363,0.016,6.3745e-05
0.784208,-0.377057,-0.43452,0.016,6.3745e-05
0.832646,-0.388298,-0.438633,0.016,6.08702e-05
0.825721,-0.377313,-0.434282,0.016,6.08702e-05
0.838093,-0.376725,-0.434888,0.016,6.08702e-05
0.905575,-0.387409,-0.454035,0.016,4.70712e-05
0.896743,-0.377519,-0.450611,0.016,4.70712e-05
0.907222,-0.374409,-0.456465,0.016,4.70712e-05
0.984023,-0.370507,-0.460775,0.016,1.97046e-05
0.978492,-0.358511,-0.457161,0.016,1.97046e-05
0.982614,-0.359936,-0.468769,0.016,1.97046e-05
-0.933439,-0.326875,-0.448434,0.016,1.19356e-05
-0.94365,-0.319794,-0.454192,0.016,1.19356e-05
-0.937103,-0.314507,-0.445084,0.016,1.19356e-05
-0.870835,-0.341933,-0.438747,0.016,8.98521e-06
-0.880583,-0.333038,-0.435085,0.016,8.98521e-06
-0.869005,-0.328894,-0.436681,0.016,8.98521e-06
-0.814907,-0.34316,-0.43787,0.016,1.32011e-05
-0.82366,-0.332843,-0.435747,0.016,1.32011e-05
-0.81151,-0.330392,-0.436118,0.016,1.32011e-05
-0.761335,-0.34387,-0.436002,0.016,2.01535e-05
-0.770486,-0.33384,-0.434205,0.016,2.01535e-05
-0.758545,-0.330841,-0.43568,0.016,2.01535e-05
-0.706452,-0.342158,-0.436704,0.016,3.1832e-05
-0.714361,-0.331194,-0.434512,0.016,3.1832e-05
-0.702051,-0.329727,-0.43477,0.016,3.1832e-05
-0.65376,-0.342399,-0.437513,0.016,3.78833e-05
-0.661108,-0.331214,-0.4346,0.016,3.78833e-05
-0.648783,-0.330198,-0.435513,0.016,3.78833e-05
-0.596857,-0.342686,-0.436207,0.016,4.24824e-05
-0.605162,-0.332266,-0.433039,0.016,4.24824e-05
-0.592968,-0.330159,-0.433839,0.016,4.24824e-05
-0.546465,-0.342139,-0.436859,0.016,4.14629e-05
-0.553396,-0.330854,-0.433371,0.016,4.14629e-05
-0.541046,-0.330235,-0.434294,0.016,4.14629e-05
-0.49011,-0.342559,-0.437233,0.016,5.07625e-05
-0.49807,-0.331678,-0.434828,0.016,5.07625e-05
-0.485762,-0.33035,-0.434123,0.016,5.07625e-05
-0.437892,-0.342903,-0.437144,0.016,6.17108e-05
-0.445943,-0.332129,-0.434561,0.016,6.17108e-05
-0.433683,-0.3304,-0.435248,0.016,6.17108e-05
-0.382287,-0.342801,-0.436846,0.016,6.23334e-05
-0.390387,-0.332045,-0.434344,0.016,6.23334e-05
-0.378115,-0.330316,-0.434758,0.016,6.23334e-05
-0.32933,-0.344015,-0.436618,0.016,5.33364e-05
-0.337992,-0.333686,-0.434199,0.016,5.33364e-05
-0.326042,-0.331103,-0.436269,0.016,5.33364e-05
-0.27441,-0.344108,-0.436419,0.016,3.67811e-05
-0.282886,-0.333529,-0.434471,0.016,3.67811e-05
-0.270717,-0.331342,-0.435408,0.016,3.67811e-05
-0.219081,-0.342819,-0.436648,0.016,2.09131e-05
-0.228598,-0.333332,-0.434003,0.016,2.09131e-05
-0.216912,-0.329686,-0.435982,0.016,2.09131e-05
-0.166003,-0.34364,-0.436739,0.016,1.75195e-05
-0.173548,-0.332618,-0.433715,0.016,1.75195e-05
-0.161214,-0.331454,-0.434251,0.016,1.75195e-05
-0.112825,-0.342614,-0.436795,0.016,2.10604e-05
-0.1199,-0.331169,-0.434244,0.016,2.10604e-05
-0.107512,-0.330626,-0.434404,0.016,2.10604e-05
-0.0594704,-0.343425,-0.437007,0.016,7.34384e-05
-0.0671283,-0.332236,-0.435077,0.016,7.34384e-05
-0.0547817,-0.331088,-0.435146,0.016,7.34384e-05
-0.00435365,-0.342766,-0.436739,0.016,0.000148961
-0.0128029,-0.332109,-0.435125,0.016,0.000148961
-0.000565334,-0.330128,-0.434849,0.016,0.000148961
0.0484658,-0.343412,-0.436498,0.016,0.00015143
0.0407644,-0.332183,-0.435026,0.016,0.00015143
0.0531092,-0.331019,-0.434914,0.016,0.00015143
0.103459,-0.342862,-0.437213,0.016,0.000189978
0.0950829,-0.332223,-0.435163,0.016,0.000189978
0.107331,-0.33029,-0.43507,0.016,0.000189978
0.15661,-0.34252,-0.437124,0.016,0.000183135
0.148494,-0.331863,-0.434273,0.016,0.000183135
0.160711,-0.329977,-0.435254,0.016,0.000183135
0.211107,-0.342892,-0.43687,0.016,0.000279145
0.203337,-0.331857,-0.434547,0.016,0.000279145
0.215638,-0.330464,-0.435242,0.016,0.000279145
0.265867,-0.342757,-0.436706,0.016,0.000224646
0.258269,-0.331718,-0.433879,0.016,0.000224646
0.270601,-0.330518,-0.434373,0.016,0.000224646
0.319259,-0.343269,-0.436464,0.016,0.000161241
0.312197,-0.331715,-0.434417,0.016,0.000161241
0.324547,-0.331087,-0.435329,0.016,0.000161241
0.374056,-0.342746,-0.437143,0.016,0.000126568
0.365219,-0.33252,-0.434927,0.016,0.000126568
0.377356,-0.329988,-0.435147,0.016,0.000126568
0.428387,-0.343546,-0.436786,0.016,9.14551e-05
0.419615,-0.333127,-0.43535,0.016,9.14551e-05
0.431774,-0.33087,-0.434441,0.016,9.14551e-05
0.481867,-0.342314,-0.436945,0.016,7.07444e-05
0.475005,-0.330778,-0.434228,0.016,7.07444e-05
0.487401,-0.330549,-0.434015,0.016,7.07444e-05
0.535232,-0.342898,-0.436569,0.016,6.71224e-05
0.527837,-0.331546,-0.434567,0.016,6.71224e-05
0.540192,-0.330617,-0.435076,0.016,6.71224e-05
0.588637,-0.345198,-0.435812,0.016,6.5838e-05
0.581509,-0.333537,-0.434933,0.016,6.5838e-05
0.593893,-0.332965,-0.435201,0.016,6.5838e-05
0.643006,-0.342646,-0.436888,0.016,7.0463e-05
0.635957,-0.331279,-0.433942,0.016,7.0463e-05
0.648319,-0.330625,-0.434672,0.016,7.0463e-05
0.697736,-0.343114,-0.436748,0.016,8.25673e-05
0.69013,-0.331837,-0.435151,0.016,8.25673e-05
0.702479,-0.33084,-0.434627,0.016,8.25673e-05
0.750465,-0.343149,-0.436815,0.016,7.53479e-05
0.743033,-0.33189,-0.434454,0.016,7.53479e-05
0.755395,-0.330946,-0.434713,0.016,7.53479e-05
0.805428,-0.342866,-0.437007,0.016,7.05811e-05
0.796679,-0.332552,-0.434853,0.016,7.05811e-05
0.808793,-0.330037,-0.435687,0.016,7.05811e-05
0.865886,-0.343285,-0.440854,0.016,6.62167e-05
0.85698,-0.333083,-0.438814,0.016,6.62167e-05
0.869095,-0.330463,-0.439141,0.016,6.62167e-05
0.942247,-0.320473,-0.4501,0.016,4.15632e-05
0.936734,-0.308041,-0.448488,0.016,4.15632e-05
0.94031,-0.311568,-0.459825,0.016,4.15632e-05
-0.981598,-0.295733,-0.454853,0.016,1.22924e-06
-0.98401,-0.282364,-0.456585,0.016,1.22924e-06
-0.977343,-0.286013,-0.446787,0.016,1.22924e-06
-0.894271,-0.294814,-0.441422,0.016,6.97e-06
-0.90465,-0.285894,-0.441942,0.016,6.97e-06
-0.89406,-0.282429,-0.4365,0.016,6.97e-06
-0.840435,-0.295744,-0.438584,0.016,1.31541e-05
-0.849313,-0.285894,-0.435163,0.016,1.31541e-05
-0.837264,-0.283071,-0.435943,0.016,1.31541e-05
-0.787402,-0.296063,-0.436693,0.016,2.33578e-05
-0.795048,-0.285293,-0.433071,0.016,2.33578e-05
-0.782897,-0.283646,-0.434914,0.016,2.33578e-05
-0.732737,-0.296801,-0.436646,0.016,2.97408e-05
-0.740849,-0.286086,-0.434015,0.016,2.97408e-05
-0.728602,-0.284277,-0.434725,0.016,2.97408e-05
-0.680107,-0.297227,-0.436217,0.016,4.40686e-05
-0.687793,-0.286116,-0.433974,0.016,4.40686e-05
-0.675505,-0.284781,-0.434966,0.016,4.40686e-05
-0.625678,-0.298191,-0.435576,0.016,4.93066e-05
-0.633395,-0.287107,-0.433308,0.016,4.93066e-05
-0.621081,-0.285791,-0.43392,0.016,4.93066e-05
-0.571646,-0.296236,-0.436531,0.016,5.36438e-05
-0.580438,-0.286056,-0.433961,0.016,5.36438e-05
-0.568335,-0.283458,-0.434688,0.016,5.36438e-05
-0.517315,-0.296482,-0.436368,0.016,5.34555e-05
-0.526081,-0.286318,-0.433644,0.016,5.34555e-05
-0.514046,-0.283637,-0.434963,0.016,5.34555e-05
-0.462328,-0.296178,-0.436062,0.016,6.73686e-05
-0.470265,-0.285504,-0.432803,0.016,6.73686e-05
-0.458124,-0.28363,-0.434484,0.016,6.73686e-05
-0.408728,-0.296377,-0.436797,0.016,7.23875e-05
-0.416973,-0.285916,-0.433611,0.016,7.23875e-05
-0.404802,-0.283812,-0.43471,0.016,7.23875e-05
-0.355806,-0.296222,-0.436843,0.016,6.30116e-05
-0.363506,-0.285404,-0.433489,0.016,6.30116e-05
-0.351355,-0.28375,-0.435329,0.016,6.30116e-05
-0.301308,-0.296965,-0.437181,0.016,3.42986e-05
-0.309198,-0.285844,-0.435909,0.016,3.42986e-05
-0.296888,-0.284554,-0.435166,0.016,3.42986e-05
-0.248227,-0.296624,-0.43727,0.016,5.69136e-05
-0.257046,-0.286608,-0.434192,0.016,5.69136e-05
-0.245293,-0.283631,-0.436793,0.016,5.69136e-05
-0.191548,-0.296032,-0.437231,0.016,8.00221e-05
-0.20073,-0.28636,-0.434116,0.016,8.00221e-05
-0.188807,-0.283142,-0.435236,0.016,8.00221e-05
-0.137305,-0.294918,-0.437363,0.016,7.32251e-05
-0.145045,-0.284251,-0.433639,0.016,7.32251e-05
-0.132719,-0.282915,-0.433821,0.016,7.32251e-05
-0.08669,-0.29538,-0.436727,0.016,8.76849e-05
-0.0933817,-0.283841,-0.433622,0.016,8.76849e-05
-0.0810843,-0.283391,-0.435149,0.016,8.76849e-05
-0.03194,-0.296197,-0.437091,0.016,0.000205199
-0.0393318,-0.28509,-0.434,0.016,0.000205199
-0.027021,-0.283988,-0.434996,0.016,0.000205199
0.0235498,-0.296196,-0.436545,0.016,0.00033742
0.0155937,-0.285255,-0.434413,0.016,0.00033742
0.0279021,-0.283757,-0.434554,0.016,0.00033742
0.0761645,-0.294414,-0.438512,0.016,0.00033247
0.0696722,-0.283347,-0.433723,0.016,0.00033247
0.0820668,-0.283314,-0.434086,0.016,0.00033247
0.130368,-0.296121,-0.435891,0.016,0.000252286
0.121904,-0.285434,-0.434593,0.016,0.000252286
0.134138,-0.283412,-0.434509,0.016,0.000252286
0.184229,-0.296294,-0.437156,0.016,0.000516071
0.175799,-0.285854,-0.434416,0.016,0.000516071
0.18788,-0.28353,-0.43597,0.016,0.000516071
0.238465,-0.296439,-0.437794,0.016,0.000363742
0.230548,-0.285573,-0.435186,0.016,0.000363742
0.242844,-0.284034,-0.435654,0.016,0.000363742
0.292897,-0.296419,-0.437309,0.016,0.000258755
0.284601,-0.28572,-0.435245,0.016,0.000258755
0.296857,-0.283841,-0.435371,0.016,0.000258755
0.347235,-0.295521,-0.436951,0.016,0.000184573
0.339243,-0.284871,-0.433747,0.016,0.000184573
0.351428,-0.283008,-0.435089,0.016,0.000184573
0.401947,-0.295636,-0.436446,0.016,0.000144921
0.393482,-0.285091,-0.434279,0.016,0.000144921
0.405681,-0.282943,-0.434838,0.016,0.000144921
0.453833,-0.296794,-0.436949,0.016,0.000111395
0.447062,-0.285081,-0.434826,0.016,0.000111395
0.459436,-0.284779,-0.435578,0.016,0.000111395
0.509023,-0.294806,-0.43766,0.016,8.69847e-05
0.500984,-0.284155,-0.434582,0.016,8.69847e-05
0.513237,-0.282386,-0.435289,0.016,8.69847e-05
0.563405,-0.296196,-0.437268,0.016,7.32266e-05
0.554082,-0.286472,-0.434801,0.016,7.32266e-05
0.566012,-0.283218,-0.43572,0.016,7.32266e-05
0.616713,-0.295568,-0.437937,0.016,7.21836e-05
0.609274,-0.284536,-0.434694,0.016,7.21836e-05
0.621641,-0.283643,-0.434597,0.016,7.21836e-05
0.671049,-0.29559,-0.437095,0.016,7.53155e-05
0.662967,-0.284806,-0.434652,0.016,7.53155e-05
0.675245,-0.283111,-0.435015,0.016,7.53155e-05
0.724903,-0.296071,-0.436707,0.016,7.93453e-05
0.717138,-0.285119,-0.434001,0.016,7.93453e-05
0.729435,-0.283695,-0.434727,0.016,7.93453e-05
0.778854,-0.295946,-0.43648,0.016,8.31918e-05
0.770267,-0.285691,-0.43354,0.016,8.31918e-05
0.782191,-0.283066,-0.435701,0.016,8.31918e-05
0.834609,-0.295959,-0.438414,0.016,7.94259e-05
0.825477,-0.286213,-0.435384,0.016,7.94259e-05
0.837555,-0.283457,-0.434856,0.016,7.94259e-05
0.896606,-0.296475,-0.447056,0.016,6.67732e-05
0.886513,-0.288154,-0.443002,0.016,6.67732e-05
0.896615,-0.283197,-0.44821,0.016,6.67732e-05
0.984003,-0.279203,-0.461011,0.016,1.65536e-05
0.974335,-0.270468,-0.456792,0.016,1.65536e-05
0.981271,-0.26742,-0.466609,0.016,1.65536e-05
-0.936331,-0.241093,-0.44794,0.016,7.08788e-06
-0.945919,-0.233235,-0.45376,0.016,7.08788e-06
-0.937385,-0.227882,-0.446529,0.016,7.08788e-06
-0.868817,-0.247328,-0.439084,0.016,7.7356e-06
-0.87845,-0.238494,-0.434993,0.016,7.7356e-06
-0.866627,-0.234761,-0.435222,0.016,7.7356e-06
-0.815555,-0.24982,-0.436299,0.016,2.18672e-05
-0.823248,-0.238664,-0.434315,0.016,2.18672e-05
-0.810941,-0.237372,-0.435115,0.016,2.18672e-05
-0.76043,-0.249277,-0.437222,0.016,3.37749e-05
-0.767359,-0.237818,-0.434353,0.016,3.37749e-05
-0.754969,-0.237406,-0.434598,0.016,3.37749e-05
-0.707557,-0.249048,-0.437862,0.016,4.11092e-05
-0.715181,-0.238164,-0.434551,0.016,4.11092e-05
-0.702873,-0.236842,-0.435273,0.016,4.11092e-05
-0.653084,-0.251021,-0.435453,0.016,5.63203e-05
-0.660474,-0.239798,-0.432808,0.016,5.63203e-05
-0.648196,-0.23869,-0.434145,0.016,5.63203e-05
-0.599288,-0.251332,-0.43618,0.016,6.40417e-05
-0.606724,-0.239871,-0.43522,0.016,6.40417e-05
-0.594366,-0.239045,-0.434618,0.016,6.40417e-05
-0.546199,-0.250024,-0.436583,0.016,5.93012e-05
-0.554177,-0.239366,-0.43337,0.016,5.93012e-05
-0.542052,-0.237443,-0.435116,0.016,5.93012e-05
-0.4919,-0.250818,-0.436791,0.016,7.25243e-05
-0.499415,-0.239504,-0.435039,0.016,7.25243e-05
-0.487064,-0.238475,-0.435418,0.016,7.25243e-05
-0.436483,-0.250523,-0.436422,0.016,7.99855e-05
-0.4446,-0.239602,-0.434869,0.016,7.99855e-05
-0.432308,-0.237962,-0.434864,0.016,7.99855e-05
-0.380807,-0.250493,-0.436117,0.016,5.53013e-05
-0.388097,-0.239209,-0.433456,0.016,5.53013e-05
-0.375775,-0.238262,-0.434465,0.016,5.53013e-05
-0.327477,-0.24758,-0.438457,0.016,2.34033e-05
-0.33622,-0.237785,-0.434563,0.016,2.34033e-05
-0.324057,-0.235389,-0.434294,0.016,2.34033e-05
-0.275113,-0.250418,-0.43661,0.016,8.02434e-05
-0.281927,-0.23877,-0.434275,0.016,8.02434e-05
-0.269542,-0.238448,-0.434789,0.016,8.02434e-05
-0.220542,-0.249504,-0.437629,0.016,0.000169547
-0.228431,-0.238589,-0.435138,0.016,0.000169547
-0.216123,-0.237118,-0.435463,0.016,0.000169547
-0.16592,-0.249804,-0.436519,0.016,0.000212219
-0.174715,-0.239514,-0.434435,0.016,0.000212219
-0.1626,-0.236969,-0.435142,0.016,0.000212219
-0.113233,-0.248596,-0.437287,0.016,0.000146943
-0.121115,-0.237665,-0.43485,0.016,0.000146943
-0.108827,-0.236141,-0.43552,0.016,0.000146943
-0.0585737,-0.249588,-0.436011,0.016,0.000128777
-0.0669763,-0.238998,-0.433818,0.016,0.000128777
-0.0549386,-0.236767,-0.435786,0.016,0.000128777
-0.00393327,-0.249918,-0.436363,0.016,0.000242879
-0.0123016,-0.239205,-0.434703,0.016,0.000242879
-7.91945e-05,-0.237203,-0.435308,0.016,0.000242879
0.0495682,-0.250544,-0.43564,0.016,0.000597342
0.0416629,-0.239518,-0.43377,0.016,0.000597342
0.053902,-0.237956,-0.435006,0.016,0.000597342
0.103036,-0.248522,-0.437236,0.016,0.000328214
0.0963012,-0.237036,-0.434032,0.016,0.000328214
0.108698,-0.236836,-0.434231,0.016,0.000328214
0.158136,-0.24848,-0.437785,0.016,0.000645891
0.150024,-0.237797,-0.435021,0.016,0.000645891
0.162317,-0.236192,-0.434757,0.016,0.000645891
0.211334,-0.249692,-0.436934,0.016,0.000546397
0.20445,-0.238127,-0.4344,0.016,0.000546397
0.21681,-0.237656,-0.435264,0.016,0.000546397
0.26568,-0.249126,-0.43716,0.016,0.000303739
0.258612,-0.237689,-0.434554,0.016,0.000303739
0.271002,-0.237225,-0.43439,0.016,0.000303739
0.319388,-0.249214,-0.436762,0.016,0.000207718
0.311869,-0.238133,-0.433893,0.016,0.000207718
0.324186,-0.236951,-0.434703,0.016,0.000207718
0.374158,-0.248513,-0.437379,0.016,0.000203293
0.366033,-0.237969,-0.43416,0.016,0.000203293
0.378306,-0.236213,-0.434358,0.016,0.000203293
0.428581,-0.248421,-0.437714,0.016,0.000155008
0.41975,-0.238271,-0.435155,0.016,0.000155008
0.431901,-0.235807,-0.434974,0.016,0.000155008
0.481309,-0.249307,-0.437525,0.016,0.000123487
0.473733,-0.238345,-0.434362,0.016,0.000123487
0.48607,-0.237167,-0.434769,0.016,0.000123487
0.536153,-0.249275,-0.436682,0.016,0.000100857
0.528067,-0.238405,-0.434672,0.016,0.000100857
0.540358,-0.236765,-0.434819,0.016,0.000100857
0.589681,-0.248783,-0.437589,0.016,8.80037e-05
0.581726,-0.238158,-0.434213,0.016,8.80037e-05
0.594026,-0.236592,-0.434402,0.016,8.80037e-05
0.644787,-0.250028,-0.436114,0.016,7.5306e-05
0.636509,-0.239397,-0.433658,0.016,7.5306e-05
0.648736,-0.237431,-0.434283,0.016,7.5306e-05
0.697367,-0.248952,-0.437036,0.016,7.68339e-05
0.69018,-0.237575,-0.43449,0.016,7.68339e-05
0.70255,-0.236849,-0.434959,0.016,7.68339e-05
0.752784,-0.249954,-0.436617,0.016,8.63349e-05
0.745025,-0.238875,-0.434471,0.016,8.63349e-05
0.757346,-0.237548,-0.434909,0.016,8.63349e-05
0.804257,-0.249307,-0.436935,0.016,8.58722e-05
0.798878,-0.23722,-0.433396,0.016,8.58722e-05
0.811167,-0.238114,-0.434788,0.016,8.58722e-05
0.8665,-0.248916,-0.441028,0.016,8.37984e-05
0.857376,-0.239596,-0.436851,0.016,8.37984e-05
0.869211,-0.236166,-0.438247,0.016,8.37984e-05
0.940185,-0.229877,-0.451988,0.016,5.22896e-05
0.939909,-0.21681,-0.447894,0.016,5.22896e-05
0.941618,-0.219268,-0.459927,0.016,5.22896e-05
-0.979418,-0.201961,-0.455579,0.016,3.67422e-06
-0.984021,-0.189523,-0.458993,0.016,3.67422e-06
-0.977143,-0.190745,-0.448749,0.016,3.67422e-06
-0.900032,-0.199536,-0.443773,0.016,1.32128e-05
-0.908061,-0.189709,-0.438621,0.016,1.32128e-05
-0.89602,-0.189753,-0.43566,0.016,1.32128e-05
-0.84196,-0.202617,-0.437162,0.016,2.16578e-05
-0.850105,-0.192113,-0.433865,0.016,2.16578e-05
-0.83789,-0.190161,-0.434728,0.016,2.16578e-05
-0.787834,-0.202739,-0.436724,0.016,3.06643e-05
-0.796077,-0.192105,-0.434166,0.016,3.06643e-05
-0.784035,-0.189973,-0.436218,0.016,3.06643e-05
-0.73409,-0.202726,-0.437583,0.016,4.89942e-05
-0.742501,-0.192482,-0.434138,0.016,4.89942e-05
-0.73037,-0.19015,-0.435209,0.016,4.89942e-05
-0.679596,-0.203306,-0.437145,0.016,5.61396e-05
-0.689218,-0.194012,-0.434213,0.016,5.61396e-05
-0.677366,-0.190397,-0.434687,0.016,5.61396e-05
-0.627917,-0.20349,-0.437078,0.016,7.20681e-05
-0.635737,-0.192862,-0.433411,0.016,7.20681e-05
-0.623478,-0.191231,-0.434313,0.016,7.20681e-05
-0.572968,-0.204687,-0.437411,0.016,7.53667e-05
-0.581305,-0.193992,-0.435496,0.016,7.53667e-05
-0.569058,-0.192061,-0.4357,0.016,7.53667e-05
-0.517385,-0.2026,-0.437927,0.016,6.95302e-05
-0.527799,-0.194796,-0.433664,0.016,6.95302e-05
-0.516599,-0.189633,-0.434949,0.016,6.95302e-05
-0.463588,-0.203747,-0.43743,0.016,7.65422e-05
-0.471681,-0.192855,-0.435577,0.016,7.65422e-05
-0.459386,-0.191252,-0.435462,0.016,7.65422e-05
-0.409236,-0.204288,-0.436729,0.016,5.74133e-05
-0.416656,-0.193011,-0.434417,0.016,5.74133e-05
-0.404297,-0.192064,-0.434775,0.016,5.74133e-05
-0.354853,-0.201888,-0.437291,0.016,2.08476e-05
-0.362289,-0.190951,-0.433732,0.016,2.08476e-05
-0.350038,-0.189648,-0.435136,0.016,2.08476e-05
-0.301605,-0.202055,-0.436692,0.016,8.93126e-05
-0.3084,-0.190506,-0.433865,0.016,8.93126e-05
-0.296073,-0.190031,-0.43512,0.016,8.93126e-05
-0.247131,-0.202351,-0.437917,0.016,0.000203814
-0.254541,-0.191644,-0.433674,0.016,0.000203814
-0.242234,-0.190418,-0.434562,0.016,0.000203814
-0.192682,-0.202787,-0.437117,0.016,0.000336934
-0.201092,-0.192297,-0.434513,0.016,0.000336934
-0.188873,-0.190216,-0.434863,0.016,0.000336934
-0.139513,-0.201758,-0.436669,0.016,0.000300557
-0.14658,-0.190442,-0.433577,0.016,0.000300557
-0.134214,-0.18978,-0.434204,0.016,0.000300557
-0.0851993,-0.202409,-0.436999,0.016,0.000176177
-0.0916696,-0.190705,-0.434048,0.016,0.000176177
-0.0792748,-0.190756,-0.434404,0.016,0.000176177
-0.0309424,-0.202345,-0.436754,0.016,0.000104236
-0.0390129,-0.191471,-0.434709,0.016,0.000104236
-0.0267191,-0.189854,-0.434808,0.016,0.000104236
0.0223542,-0.202476,-0.437425,0.016,0.000562281
0.0145255,-0.191472,-0.435148,0.016,0.000562281
0.026852,-0.190262,-0.434553,0.016,0.000562281
0.0773812,-0.20233,-0.436979,0.016,0.000762721
0.0689657,-0.191656,-0.435302,0.016,0.000762721
0.0812092,-0.189704,-0.435086,0.016,0.000762721
0.130658,-0.202202,-0.437095,0.016,0.00123444
0.122469,-0.191571,-0.434362,0.016,0.00123444
0.134691,-0.189645,-0.435172,0.016,0.00123444
0.184072,-0.20233,-0.437438,0.016,0.000570282
0.176999,-0.191058,-0.434204,0.016,0.000570282
0.189357,-0.190351,-0.434943,0.016,0.000570282
0.24015,-0.202765,-0.436577,0.016,0.000383676
0.231962,-0.192157,-0.43375,0.016,0.000383676
0.244212,-0.190291,-0.434222,0.016,0.000383676
0.293872,-0.201943,-0.436763,0.016,0.000285507
0.284573,-0.192141,-0.434522,0.016,0.000285507
0.2966,-0.18913,-0.434308,0.016,0.000285507
0.347349,-0.2021,-0.436759,0.016,0.000277501
0.340318,-0.190771,-0.433631,0.016,0.000277501
0.352665,-0.19008,-0.434547,0.016,0.000277501
0.401508,-0.201861,-0.437393,0.016,0.00022857
0.393849,-0.19095,-0.434259,0.016,0.00022857
0.406197,-0.18985,-0.43402,0.016,0.00022857
0.455588,-0.203157,-0.435985,0.016,0.000172465
0.447291,-0.192398,-0.434262,0.016,0.000172465
0.459556,-0.190585,-0.434023,0.016,0.000172465
0.508385,-0.201999,-0.436493,0.016,0.000133439
0.501977,-0.190378,-0.433111,0.016,0.000133439
0.514341,-0.190328,-0.434054,0.016,0.000133439
0.565776,-0.20081,-0.438185,0.016,9.64696e-05
0.555932,-0.191996,-0.434583,0.016,9.64696e-05
0.56773,-0.188182,-0.434396,0.016,9.64696e-05
0.616436,-0.203524,-0.436044,0.016,7.77466e-05
0.607635,-0.193208,-0.434127,0.016,7.77466e-05
0.61968,-0.190608,-0.435508,0.016,7.77466e-05
0.670636,-0.20216,-0.437555,0.016,8.67115e-05
0.662388,-0.191908,-0.433756,0.016,8.67115e-05
0.674601,-0.189844,-0.434353,0.016,8.67115e-05
0.724989,-0.202587,-0.437005,0.016,8.49613e-05
0.715745,-0.192872,-0.434225,0.016,8.49613e-05
0.727673,-0.189648,-0.435268,0.016,8.49613e-05
