X,Y,Z,r,absv
0.0794085,-0.378766,-0.483244,0.016,1.39961e-05
0.130927,-0.390891,-0.484018,0.016,1.19435e-05
0.121883,-0.380606,-0.484009,0.016,1.19435e-05
0.133989,-0.377919,-0.484009,0.016,1.19435e-05
0.184787,-0.390626,-0.484005,0.016,9.18472e-06
0.175773,-0.380316,-0.484009,0.016,9.18472e-06
0.187886,-0.377664,-0.483881,0.016,9.18472e-06
0.23793,-0.391211,-0.484011,0.016,8.86825e-06
0.230423,-0.379756,-0.484019,0.016,8.86825e-06
0.242785,-0.378799,-0.483865,0.016,8.86825e-06
0.292251,-0.390439,-0.484013,0.016,7.31152e-06
0.283813,-0.379651,-0.484014,0.016,7.31152e-06
0.296053,-0.377664,-0.48401,0.016,7.31152e-06
0.34595,-0.391029,-0.48401,0.016,7.23614e-06
0.33752,-0.380236,-0.484021,0.016,7.23614e-06
0.349755,-0.378262,-0.483608,0.016,7.23614e-06
0.400989,-0.390757,-0.484011,0.016,7.52317e-06
0.391214,-0.381164,-0.484016,0.016,7.52317e-06
0.403089,-0.377595,-0.484015,0.016,7.52317e-06
0.455095,-0.390789,-0.484019,0.016,5.47235e-06
0.446348,-0.380251,-0.484017,0.016,5.47235e-06
0.458524,-0.37791,-0.484006,0.016,5.47235e-06
0.508271,-0.390925,-0.484013,0.016,5.13741e-06
0.50054,-0.379621,-0.484016,0.016,5.13741e-06
0.512882,-0.37842,-0.484004,0.016,5.13741e-06
0.56158,-0.3911,-0.484024,0.016,7.68276e-06
0.554066,-0.37965,-0.48402,0.016,7.68276e-06
0.566429,-0.378685,-0.484004,0.016,7.68276e-06
0.616416,-0.391553,-0.484009,0.016,7.01767e-06
0.608635,-0.380283,-0.484011,0.016,7.01767e-06
0.620966,-0.379032,-0.48362,0.016,7.01767e-06
0.669259,-0.39131,-0.484015,0.016,6.22187e-06
0.661527,-0.380007,-0.484017,0.016,6.22187e-06
0.673868,-0.378805,-0.483892,0.016,6.22187e-06
0.723839,-0.39141,-0.484027,0.016,8.1164e-06
0.716103,-0.380109,-0.484005,0.016,8.1164e-06
0.728434,-0.378911,-0.483482,0.016,8.1164e-06
0.778448,-0.390833,-0.48401,0.016,6.5225e-06
0.770029,-0.380031,-0.48402,0.016,6.5225e-06
0.782272,-0.378066,-0.483889,0.016,6.5225e-06
0.831913,-0.391637,-0.484018,0.016,5.67797e-06
0.824507,-0.380117,-0.484016,0.016,5.67797e-06
0.836867,-0.379276,-0.483471,0.016,5.67797e-06
0.894891,-0.390509,-0.484021,0.016,4.94583e-06
0.882094,-0.385868,-0.482526,0.016,4.94583e-06
0.891285,-0.377678,-0.484012,0.016,4.94583e-06
0.973745,-0.389891,-0.484024,0.016,1.93422e-06
0.960363,-0.392802,-0.48392,0.016,1.93422e-06
0.963892,-0.380916,-0.484017,0.016,1.93422e-06
-0.934693,-0.34284,-0.482338,0.016,1.41829e-05
-0.937663,-0.329579,-0.484037,0.016,1.41829e-05
-0.925789,-0.332933,-0.482801,0.016,1.41829e-05
-0.86735,-0.343346,-0.484025,0.016,1.24396e-05
-0.878722,-0.335716,-0.483908,0.016,1.24396e-05
-0.867707,-0.330023,-0.484014,0.016,1.24396e-05
-0.815165,-0.345302,-0.484007,0.016,1.01908e-05
-0.823922,-0.334773,-0.484011,0.016,1.01908e-05
-0.811752,-0.332424,-0.483654,0.016,1.01908e-05
-0.761553,-0.34455,-0.48402,0.016,1.31404e-05
-0.769501,-0.333396,-0.484016,0.016,1.31404e-05
-0.7572,-0.331969,-0.483374,0.016,1.31404e-05
-0.70666,-0.344695,-0.484002,0.016,3.70977e-07
-0.716479,-0.335148,-0.484002,0.016,3.70977e-07
-0.70462,-0.331524,-0.484002,0.016,3.70977e-07
-0.653562,-0.344353,-0.484013,0.016,1.46367e-05
-0.660256,-0.332406,-0.484019,0.016,1.46367e-05
-0.647864,-0.332311,-0.483604,0.016,1.46367e-05
-0.597422,-0.344155,-0.484012,0.016,1.6746e-05
-0.606604,-0.333994,-0.484008,0.016,1.6746e-05
-0.594536,-0.331143,-0.484014,0.016,1.6746e-05
-0.545242,-0.344402,-0.484012,0.016,2.26427e-05
-0.553775,-0.33369,-0.484017,0.016,2.26427e-05
-0.541568,-0.331605,-0.483382,0.016,2.26427e-05
-0.491046,-0.343818,-0.484018,0.016,3.40553e-05
-0.500203,-0.333635,-0.484009,0.016,3.40553e-05
-0.488132,-0.330817,-0.483669,0.016,3.40553e-05
-0.436513,-0.343587,-0.484002,0.016,1.34164e-06
-0.446042,-0.333751,-0.484002,0.016,1.34164e-06
-0.434081,-0.330483,-0.484002,0.016,1.34164e-06
-0.383654,-0.344719,-0.48402,0.016,0.000111567
-0.391496,-0.333491,-0.484018,0.016,0.000111567
-0.379175,-0.332175,-0.483537,0.016,0.000111567
-0.32974,-0.344952,-0.484018,0.016,7.96047e-05
-0.33769,-0.3338,-0.484013,0.016,7.96047e-05
-0.325379,-0.332363,-0.483637,0.016,7.96047e-05
-0.274804,-0.345574,-0.484012,0.016,4.52645e-05
-0.283115,-0.334689,-0.484014,0.016,4.52645e-05
-0.270853,-0.332845,-0.484011,0.016,4.52645e-05
-0.220326,-0.344232,-0.484022,0.016,2.20299e-05
-0.22918,-0.333783,-0.484014,0.016,2.20299e-05
-0.217029,-0.331319,-0.483812,0.016,2.20299e-05
-0.166321,-0.344679,-0.484008,0.016,2.7836e-05
-0.174287,-0.333539,-0.484011,0.016,2.7836e-05
-0.161974,-0.33208,-0.483931,0.016,2.7836e-05
-0.112052,-0.343193,-0.483849,0.016,1.84965e-05
-0.121433,-0.333218,-0.484017,0.016,1.84965e-05
-0.109425,-0.330128,-0.484023,0.016,1.84965e-05
-0.0593255,-0.344258,-0.484021,0.016,1.10401e-05
-0.0676493,-0.333382,-0.484001,0.016,1.10401e-05
-0.0553907,-0.331525,-0.483807,0.016,1.10401e-05
-0.00346476,-0.34348,-0.483998,0.016,1.8782e-05
-0.0132776,-0.333927,-0.484004,0.016,1.8782e-05
-0.00141669,-0.33031,-0.484018,0.016,1.8782e-05
0.0487722,-0.344514,-0.484007,0.016,1.86713e-05
0.0399014,-0.33408,-0.484006,0.016,1.86713e-05
0.0520496,-0.331596,-0.483905,0.016,1.86713e-05
0.102417,-0.344068,-0.484005,0.016,1.35784e-05
0.0939126,-0.333333,-0.484007,0.016,1.35784e-05
0.10614,-0.331271,-0.483999,0.016,1.35784e-05
0.156541,-0.343995,-0.484015,0.016,1.24899e-05
0.148037,-0.33326,-0.484016,0.016,1.24899e-05
0.160264,-0.331197,-0.484008,0.016,1.24899e-05
0.211354,-0.344284,-0.484009,0.016,8.81044e-06
0.202331,-0.333982,-0.484019,0.016,8.81044e-06
0.214442,-0.331319,-0.484013,0.016,8.81044e-06
0.266197,-0.345248,-0.483975,0.016,8.62989e-06
0.257544,-0.334632,-0.484007,0.016,8.62989e-06
0.269742,-0.3324,-0.484009,0.016,8.62989e-06
0.320101,-0.344645,-0.484019,0.016,8.57212e-06
0.311211,-0.334227,-0.483995,0.016,8.57212e-06
0.323355,-0.33172,-0.484005,0.016,8.57212e-06
0.373933,-0.343762,-0.484011,0.016,8.80314e-06
0.365867,-0.332694,-0.484009,0.016,8.80314e-06
0.378168,-0.331124,-0.483971,0.016,8.80314e-06
0.426061,-0.344783,-0.48402,0.016,7.95533e-06
0.418446,-0.3334,-0.484014,0.016,7.95533e-06
0.430793,-0.33233,-0.483629,0.016,7.95533e-06
0.482569,-0.343506,-0.484012,0.016,7.05987e-06
0.473178,-0.333538,-0.484011,0.016,7.05987e-06
0.485184,-0.330437,-0.483944,0.016,7.05987e-06
0.534597,-0.344393,-0.48398,0.016,6.46664e-06
0.526939,-0.333039,-0.484003,0.016,6.46664e-06
0.539288,-0.331918,-0.484012,0.016,6.46664e-06
0.589768,-0.345061,-0.484016,0.016,7.97107e-06
0.581208,-0.33437,-0.48401,0.016,7.97107e-06
0.593425,-0.332244,-0.484002,0.016,7.97107e-06
0.642728,-0.344698,-0.483996,0.016,8.70709e-06
0.63569,-0.332949,-0.484014,0.016,8.70709e-06
0.648082,-0.332492,-0.484015,0.016,8.70709e-06
0.69699,-0.344459,-0.484004,0.016,9.50148e-06
0.689758,-0.332829,-0.48401,0.016,9.50148e-06
0.70214,-0.332167,-0.483916,0.016,9.50148e-06
0.751847,-0.344054,-0.484003,0.016,3.38657e-06
0.742776,-0.333794,-0.484002,0.016,3.38657e-06
0.754874,-0.331074,-0.484003,0.016,3.38657e-06
0.804805,-0.34365,-0.484012,0.016,8.93123e-06
0.796107,-0.333072,-0.484015,0.016,8.93123e-06
0.808294,-0.330787,-0.483983,0.016,8.93123e-06
0.860499,-0.34547,-0.484019,0.016,7.81981e-06
0.851355,-0.335275,-0.483912,0.016,7.81981e-06
0.863433,-0.332469,-0.484007,0.016,7.81981e-06
0.934322,-0.343129,-0.484015,0.016,5.64331e-06
0.922552,-0.338077,-0.479166,0.016,5.64331e-06
0.930869,-0.330256,-0.484007,0.016,5.64331e-06
-0.967251,-0.303785,-0.483996,0.016,4.8986e-06
-0.969611,-0.290294,-0.484017,0.016,4.8986e-06
-0.957879,-0.294309,-0.484004,0.016,4.8986e-06
-0.890866,-0.296909,-0.484004,0.016,3.61894e-06
-0.903252,-0.291064,-0.484002,0.016,3.61894e-06
-0.89321,-0.283789,-0.484002,0.016,3.61894e-06
-0.841556,-0.297569,-0.484002,0.016,1.79958e-06
-0.848947,-0.28604,-0.484002,0.016,1.79958e-06
-0.836575,-0.285207,-0.484002,0.016,1.79958e-06
-0.786191,-0.297607,-0.484008,0.016,1.25308e-05
-0.795202,-0.287295,-0.483801,0.016,1.25308e-05
-0.78309,-0.284644,-0.484028,0.016,1.25308e-05
-0.734245,-0.298392,-0.484021,0.016,1.66115e-05
-0.741753,-0.286939,-0.484006,0.016,1.66115e-05
-0.729391,-0.28598,-0.483863,0.016,1.66115e-05
-0.679111,-0.297243,-0.484024,0.016,1.90927e-05
-0.687133,-0.286144,-0.483984,0.016,1.90927e-05
-0.674827,-0.284623,-0.484026,0.016,1.90927e-05
-0.62569,-0.298129,-0.484012,0.016,2.48034e-05
-0.63468,-0.287798,-0.483941,0.016,2.48034e-05
-0.622561,-0.285173,-0.484018,0.016,2.48034e-05
-0.57112,-0.297822,-0.484005,0.016,2.5859e-05
-0.580651,-0.287987,-0.484005,0.016,2.5859e-05
-0.56869,-0.284717,-0.484008,0.016,2.5859e-05
-0.519182,-0.297946,-0.48401,0.016,3.9195e-05
-0.527061,-0.286744,-0.48401,0.016,3.9195e-05
-0.514737,-0.285382,-0.483854,0.016,3.9195e-05
-0.464205,-0.297511,-0.484028,0.016,6.79604e-05
-0.471641,-0.286011,-0.483944,0.016,6.79604e-05
-0.459273,-0.28513,-0.484015,0.016,6.79604e-05
-0.409635,-0.298151,-0.484024,0.016,0.000123506
-0.417616,-0.287022,-0.484017,0.016,0.000123506
-0.40531,-0.285551,-0.483613,0.016,0.000123506
-0.354987,-0.297826,-0.484019,0.016,0.000134145
-0.364518,-0.287991,-0.484015,0.016,0.000134145
-0.35256,-0.284723,-0.483741,0.016,0.000134145
-0.302245,-0.297896,-0.484009,0.016,0.000128089
-0.309953,-0.286576,-0.484008,0.016,0.000128089
-0.297609,-0.2854,-0.484011,0.016,0.000128089
-0.247324,-0.298467,-0.48402,0.016,6.27278e-05
-0.256124,-0.287973,-0.484016,0.016,6.27278e-05
-0.243962,-0.285573,-0.483774,0.016,6.27278e-05
-0.192498,-0.297147,-0.484016,0.016,6.19788e-05
-0.202041,-0.287325,-0.484018,0.016,6.19788e-05
-0.190085,-0.284039,-0.483916,0.016,6.19788e-05
-0.140105,-0.297861,-0.484007,0.016,2.64656e-05
