X,Y,Z,r,absv
-0.815304,0.216473,-0.484022,0.016,1.88473e-05
-0.823841,0.227182,-0.48401,0.016,1.88473e-05
-0.81162,0.229281,-0.483976,0.016,1.88473e-05
-0.759604,0.217291,-0.484013,0.016,2.33692e-05
-0.768733,0.2275,-0.484013,0.016,2.33692e-05
-0.75665,0.230287,-0.484001,0.016,2.33692e-05
-0.706324,0.217617,-0.484024,0.016,5.68237e-05
-0.715459,0.22782,-0.484017,0.016,5.68237e-05
-0.703379,0.230616,-0.483998,0.016,5.68237e-05
-0.65279,0.217186,-0.484018,0.016,3.29677e-05
-0.661065,0.228099,-0.484013,0.016,3.29677e-05
-0.648797,0.229902,-0.484005,0.016,3.29677e-05
-0.598746,0.217621,-0.484004,0.016,1.39646e-05
-0.607243,0.228361,-0.484,0.016,1.39646e-05
-0.595014,0.230416,-0.484003,0.016,1.39646e-05
-0.54557,0.217357,-0.484002,0.016,1.71121e-06
-0.552384,0.229236,-0.484002,0.016,1.71121e-06
-0.539986,0.229459,-0.484002,0.016,1.71121e-06
-0.491725,0.217038,-0.484015,0.016,0.00020363
-0.499871,0.228048,-0.484013,0.016,0.00020363
-0.487651,0.229655,-0.482654,0.016,0.00020363
-0.436945,0.218809,-0.484023,0.016,0.000329567
-0.445165,0.229763,-0.484031,0.016,0.000329567
-0.432895,0.231499,-0.483593,0.016,0.000329567
-0.382112,0.218681,-0.484014,0.016,0.000403602
-0.390667,0.229376,-0.484014,0.016,0.000403602
-0.37845,0.231496,-0.483997,0.016,0.000403602
-0.32741,0.220298,-0.483868,0.016,0.000501476
-0.336827,0.230241,-0.484012,0.016,0.000501476
-0.324829,0.233373,-0.484018,0.016,0.000501476
-0.274103,0.217944,-0.484015,0.016,9.52957e-05
-0.281856,0.229233,-0.483947,0.016,9.52957e-05
-0.269517,0.230459,-0.484012,0.016,9.52957e-05
-0.21945,0.218379,-0.484012,0.016,0.000130176
-0.228605,0.228565,-0.484012,0.016,0.000130176
-0.21653,0.231384,-0.484003,0.016,0.000130176
-0.166167,0.217751,-0.484018,0.016,0.000123385
-0.173249,0.229473,-0.484,0.016,0.000123385
-0.16086,0.229977,-0.484015,0.016,0.000123385
-0.112182,0.217284,-0.484017,0.016,9.96793e-05
-0.120089,0.228466,-0.483985,0.016,9.96793e-05
-0.107767,0.22986,-0.484007,0.016,9.96793e-05
-0.0584304,0.216559,-0.484014,0.016,3.29383e-05
-0.0668872,0.227332,-0.484012,0.016,3.29383e-05
-0.054652,0.22934,-0.483843,0.016,3.29383e-05
-0.00466105,0.217536,-0.484012,0.016,2.47456e-05
-0.0122423,0.228941,-0.484017,0.016,2.47456e-05
0.000114229,0.229979,-0.484013,0.016,2.47456e-05
0.0487597,0.216871,-0.484018,0.016,2.55418e-05
0.0409804,0.228143,-0.484019,0.016,2.55418e-05
0.0533165,0.229396,-0.483925,0.016,2.55418e-05
0.103137,0.216694,-0.484018,0.016,2.13228e-05
0.09471,0.22749,-0.484005,0.016,2.13228e-05
0.106948,0.229461,-0.483686,0.016,2.13228e-05
0.157061,0.21656,-0.484024,0.016,1.41923e-05
0.149413,0.227921,-0.484018,0.016,1.41923e-05
0.161763,0.229031,-0.483958,0.016,1.41923e-05
0.211837,0.217324,-0.484011,0.016,8.24327e-06
0.202496,0.227339,-0.484009,0.016,8.24327e-06
0.214518,0.23038,-0.484019,0.016,8.24327e-06
0.265965,0.217343,-0.48402,0.016,7.48018e-06
0.257217,0.22788,-0.484018,0.016,7.48018e-06
0.269394,0.230223,-0.483966,0.016,7.48018e-06
0.320497,0.216412,-0.484016,0.016,7.40056e-06
0.311648,0.226864,-0.484014,0.016,7.40056e-06
0.323801,0.229323,-0.483891,0.016,7.40056e-06
0.374565,0.217347,-0.484011,0.016,7.5764e-06
0.36652,0.22843,-0.484012,0.016,7.5764e-06
0.378823,0.229977,-0.484021,0.016,7.5764e-06
0.427316,0.216299,-0.484023,0.016,8.32675e-06
0.420149,0.22797,-0.484014,0.016,8.32675e-06
0.432535,0.228563,-0.484001,0.016,8.32675e-06
0.480327,0.216831,-0.484012,0.016,6.26351e-06
0.472659,0.228178,-0.484001,0.016,6.26351e-06
0.485007,0.22931,-0.48401,0.016,6.26351e-06
0.53626,0.216962,-0.484007,0.016,5.63464e-06
0.52744,0.22744,-0.484009,0.016,5.63464e-06
0.5396,0.229865,-0.484009,0.016,5.63464e-06
0.588915,0.217179,-0.484018,0.016,1.02334e-05
0.580522,0.228001,-0.484012,0.016,1.02334e-05
0.592769,0.229937,-0.483899,0.016,1.02334e-05
0.642782,0.217026,-0.484013,0.016,9.90054e-06
0.635058,0.228335,-0.484012,0.016,9.90054e-06
0.647401,0.229528,-0.484008,0.016,9.90054e-06
0.697495,0.217677,-0.484003,0.016,9.85304e-06
0.688621,0.228108,-0.484018,0.016,9.85304e-06
0.700769,0.230596,-0.48401,0.016,9.85304e-06
0.752413,0.217454,-0.484019,0.016,1.20751e-05
0.743281,0.22766,-0.48402,0.016,1.20751e-05
0.755361,0.230451,-0.483806,0.016,1.20751e-05
0.80676,0.217305,-0.484014,0.016,1.37635e-05
0.798972,0.22857,-0.484021,0.016,1.37635e-05
0.811308,0.229833,-0.483963,0.016,1.37635e-05
0.859775,0.216232,-0.483972,0.016,1.39761e-05
0.851276,0.226971,-0.48402,0.016,1.39761e-05
0.863505,0.229027,-0.484024,0.016,1.39761e-05
0.933101,0.21857,-0.484026,0.016,7.76928e-06
0.920819,0.222633,-0.479532,0.016,7.76928e-06
0.928655,0.231134,-0.484014,0.016,7.76928e-06
-0.96448,0.258323,-0.483974,0.016,3.24526e-05
-0.966151,0.271916,-0.484017,0.016,3.24526e-05
-0.954638,0.267311,-0.484015,0.016,3.24526e-05
-0.893972,0.263361,-0.484002,0.016,3.28557e-06
-0.905077,0.271375,-0.484002,0.016,3.28557e-06
-0.893872,0.276688,-0.484002,0.016,3.28557e-06
-0.842057,0.264044,-0.484011,0.016,5.57328e-05
-0.850009,0.275194,-0.484011,0.016,5.57328e-05
-0.837694,0.276638,-0.483981,0.016,5.57328e-05
-0.788063,0.263419,-0.484012,0.016,1.93788e-05
-0.795732,0.274766,-0.48401,0.016,1.93788e-05
-0.783384,0.275899,-0.484016,0.016,1.93788e-05
-0.732963,0.263208,-0.484005,0.016,5.19584e-06
-0.741852,0.273626,-0.484004,0.016,5.19584e-06
-0.729708,0.276132,-0.483927,0.016,5.19584e-06
-0.679427,0.265103,-0.484015,0.016,3.16292e-05
-0.688344,0.275497,-0.484018,0.016,3.16292e-05
-0.676207,0.278036,-0.484007,0.016,3.16292e-05
-0.626075,0.26466,-0.484014,0.016,4.64874e-05
-0.634348,0.275574,-0.484004,0.016,4.64874e-05
-0.622094,0.277364,-0.483371,0.016,4.64874e-05
-0.571933,0.264849,-0.484023,0.016,6.28226e-05
-0.579832,0.276037,-0.484013,0.016,6.28226e-05
-0.56751,0.277422,-0.484003,0.016,6.28226e-05
-0.518332,0.264716,-0.48402,0.016,0.000111164
-0.526732,0.275533,-0.484031,0.016,0.000111164
-0.514485,0.277477,-0.483938,0.016,0.000111164
-0.462961,0.263359,-0.484016,0.016,0.000174292
-0.471039,0.274418,-0.484008,0.016,0.000174292
-0.458741,0.276001,-0.483972,0.016,0.000174292
-0.40922,0.265453,-0.484011,0.016,0.000234746
-0.417538,0.276333,-0.484013,0.016,0.000234746
-0.405277,0.278184,-0.483903,0.016,0.000234746
-0.354779,0.264207,-0.484021,0.016,0.000215064
-0.3631,0.275085,-0.484025,0.016,0.000215064
-0.350839,0.27694,-0.483977,0.016,0.000215064
-0.300488,0.2652,-0.484015,0.016,0.000112844
-0.310086,0.27497,-0.483992,0.016,0.000112844
-0.298147,0.278321,-0.484015,0.016,0.000112844
-0.247485,0.264334,-0.484017,0.016,3.69886e-05
-0.255673,0.275312,-0.484006,0.016,3.69886e-05
-0.24339,0.277018,-0.484007,0.016,3.69886e-05
-0.192767,0.264998,-0.484023,0.016,5.79984e-05
-0.19975,0.276779,-0.484015,0.016,5.79984e-05
-0.187357,0.277178,-0.484007,0.016,5.79984e-05
-0.139523,0.265225,-0.484018,0.016,0.000127795
-0.147724,0.276194,-0.484014,0.016,0.000127795
-0.135444,0.277913,-0.483944,0.016,0.000127795
-0.0841681,0.263827,-0.484022,0.016,1.13652e-05
-0.0933897,0.273953,-0.48402,0.016,1.13652e-05
-0.0813336,0.27685,-0.483907,0.016,1.13652e-05
-0.0316563,0.263216,-0.484015,0.016,1.80373e-05
-0.0398377,0.274199,-0.484014,0.016,1.80373e-05
-0.0275731,0.275883,-0.483305,0.016,1.80373e-05
0.0226532,0.264269,-0.484015,0.016,1.10567e-05
0.0145127,0.275282,-0.48401,0.016,1.10567e-05
0.0268021,0.276935,-0.484018,0.016,1.10567e-05
0.0758885,0.26327,-0.484011,0.016,1.47741e-05
0.0678792,0.274379,-0.48402,0.016,1.47741e-05
0.0801867,0.275886,-0.483895,0.016,1.47741e-05
0.134366,0.26365,-0.484002,0.016,1.75291e-06
0.12267,0.270774,-0.484002,0.016,1.75291e-06
0.133425,0.276945,-0.484002,0.016,1.75291e-06
0.185044,0.263607,-0.484018,0.016,7.74854e-06
0.177494,0.275033,-0.483983,0.016,7.74854e-06
0.189853,0.276037,-0.484007,0.016,7.74854e-06
0.238642,0.264255,-0.484007,0.016,3.15778e-06
0.229702,0.274629,-0.484011,0.016,3.15778e-06
0.241834,0.277196,-0.484004,0.016,3.15778e-06
0.29373,0.263728,-0.484003,0.016,6.12445e-06
0.284682,0.274009,-0.484011,0.016,6.12445e-06
0.296787,0.276701,-0.484007,0.016,6.12445e-06
0.346862,0.264113,-0.484,0.016,6.65886e-06
0.337717,0.274309,-0.484016,0.016,6.65886e-06
0.349796,0.277114,-0.484005,0.016,6.65886e-06
0.400732,0.264111,-0.484002,0.016,4.69513e-07
0.39178,0.274476,-0.484002,0.016,4.69513e-07
0.403909,0.277055,-0.484002,0.016,4.69513e-07
0.453263,0.263115,-0.484018,0.016,8.64359e-06
0.445725,0.274549,-0.484021,0.016,8.64359e-06
0.458077,0.275535,-0.483564,0.016,8.64359e-06
0.507431,0.264286,-0.484016,0.016,9.07448e-06
0.499894,0.27572,-0.484001,0.016,9.07448e-06
0.512254,0.27671,-0.483977,0.016,9.07448e-06
0.562938,0.263491,-0.48402,0.016,6.75609e-06
0.554585,0.274345,-0.48401,0.016,6.75609e-06
0.56684,0.276235,-0.48401,0.016,6.75609e-06
0.616299,0.264123,-0.484018,0.016,8.40423e-06
0.608274,0.275221,-0.484007,0.016,8.40423e-06
0.62058,0.276744,-0.483992,0.016,8.40423e-06
0.67073,0.264709,-0.484007,0.016,5.62277e-06
0.662018,0.275276,-0.484004,0.016,5.62277e-06
0.674202,0.277577,-0.484001,0.016,5.62277e-06
0.724144,0.263353,-0.484005,0.016,1.2839e-05
0.716169,0.274486,-0.483991,0.016,1.2839e-05
0.728481,0.275955,-0.48402,0.016,1.2839e-05
0.780547,0.263935,-0.48401,0.016,1.01453e-05
0.771614,0.274316,-0.484011,0.016,1.01453e-05
0.783747,0.276873,-0.484012,0.016,1.01453e-05
0.831721,0.261218,-0.484006,0.016,8.84028e-06
0.824557,0.27289,-0.484006,0.016,8.84028e-06
0.836943,0.273481,-0.484003,0.016,8.84028e-06
0.9005,0.263781,-0.484009,0.016,1.04186e-05
0.888279,0.26989,-0.483064,0.016,1.04186e-05
0.89843,0.276948,-0.484015,0.016,1.04186e-05
0.974598,0.265735,-0.484008,0.016,4.29874e-06
0.961026,0.264519,-0.482634,0.016,4.29874e-06
0.965903,0.275837,-0.484004,0.016,4.29874e-06
-0.933925,0.311319,-0.48351,0.016,8.9538e-05
-0.935399,0.324925,-0.484032,0.016,8.9538e-05
-0.923955,0.320163,-0.483691,0.016,8.9538e-05
-0.870329,0.313178,-0.48402,0.016,7.99214e-05
-0.880898,0.321887,-0.483867,0.016,7.99214e-05
-0.869378,0.326473,-0.484006,0.016,7.99214e-05
-0.814817,0.311015,-0.484026,0.016,7.43621e-05
-0.823293,0.321772,-0.484011,0.016,7.43621e-05
-0.811061,0.323803,-0.484005,0.016,7.43621e-05
-0.761386,0.31125,-0.484007,0.016,4.19634e-05
-0.770221,0.321715,-0.484019,0.016,4.19634e-05
-0.758064,0.324157,-0.484011,0.016,4.19634e-05
-0.707324,0.311707,-0.48402,0.016,1.06181e-05
-0.715046,0.323018,-0.484006,0.016,1.06181e-05
-0.702703,0.324209,-0.484007,0.016,1.06181e-05
-0.65257,0.311177,-0.484026,0.016,3.53492e-05
-0.660469,0.322365,-0.484005,0.016,3.53492e-05
-0.648147,0.323749,-0.483883,0.016,3.53492e-05
-0.599439,0.310621,-0.484014,0.016,5.61393e-05
-0.607005,0.322037,-0.484031,0.016,5.61393e-05
-0.59465,0.323057,-0.483763,0.016,5.61393e-05
-0.545649,0.31092,-0.48402,0.016,5.82174e-05
-0.554113,0.321687,-0.484013,0.016,5.82174e-05
-0.541879,0.323702,-0.483816,0.016,5.82174e-05
-0.48935,0.311617,-0.484024,0.016,6.78759e-05
-0.499422,0.320897,-0.484015,0.016,6.78759e-05
-0.487665,0.324838,-0.484013,0.016,6.78759e-05
-0.435803,0.310996,-0.484016,0.016,0.000134319
-0.444978,0.321164,-0.483997,0.016,0.000134319
-0.432908,0.324005,-0.484011,0.016,0.000134319
-0.38187,0.310951,-0.484019,0.016,7.93477e-05
-0.390395,0.321668,-0.484014,0.016,7.93477e-05
-0.378172,0.323756,-0.48399,0.016,7.93477e-05
-0.328941,0.310805,-0.484019,0.016,5.48799e-05
-0.33704,0.32185,-0.484011,0.016,5.48799e-05
-0.324744,0.323455,-0.484007,0.016,5.48799e-05
-0.273951,0.310696,-0.484014,0.016,2.26453e-05
-0.281913,0.321839,-0.484,0.016,2.26453e-05
-0.269599,0.323294,-0.484007,0.016,2.26453e-05
-0.219574,0.310368,-0.484018,0.016,9.94318e-05
-0.22757,0.321487,-0.483997,0.016,9.94318e-05
-0.21526,0.322978,-0.483996,0.016,9.94318e-05
-0.165637,0.310327,-0.48402,0.016,7.90471e-05
-0.173943,0.321216,-0.484018,0.016,7.90471e-05
-0.16168,0.323054,-0.484005,0.016,7.90471e-05
-0.112831,0.310002,-0.484029,0.016,7.2225e-05
-0.120979,0.32101,-0.484016,0.016,7.2225e-05
-0.108691,0.322671,-0.483996,0.016,7.2225e-05
-0.0567653,0.311103,-0.484008,0.016,4.54447e-06
-0.0664793,0.320757,-0.484012,0.016,4.54447e-06
-0.0545818,0.324251,-0.484005,0.016,4.54447e-06
-0.00439978,0.311777,-0.484005,0.016,9.28374e-06
-0.012369,0.322915,-0.484013,0.016,9.28374e-06
-5.55939e-05,0.324377,-0.48401,0.016,9.28374e-06
0.0486955,0.31035,-0.484012,0.016,1.47961e-05
0.0407576,0.32151,-0.48401,0.016,1.47961e-05
0.0530507,0.32292,-0.483203,0.016,1.47961e-05
0.103396,0.310559,-0.484028,0.016,1.79306e-05
0.0961934,0.322207,-0.483975,0.016,1.79306e-05
0.108577,0.322839,-0.483978,0.016,1.79306e-05
0.158307,0.311259,-0.484016,0.016,7.44816e-06
0.15063,0.3226,-0.484017,0.016,7.44816e-06
0.162977,0.323743,-0.484012,0.016,7.44816e-06
0.211807,0.310624,-0.484031,0.016,3.12315e-06
0.203946,0.321839,-0.484023,0.016,3.12315e-06
0.216272,0.323181,-0.483872,0.016,3.12315e-06
0.265567,0.310103,-0.48402,0.016,4.76342e-06
0.256672,0.320517,-0.484015,0.016,4.76342e-06
0.268814,0.32303,-0.484,0.016,4.76342e-06
0.319142,0.310071,-0.484015,0.016,7.4066e-06
0.311416,0.321379,-0.484023,0.016,7.4066e-06
0.323756,0.322573,-0.4838,0.016,7.4066e-06
0.373185,0.310848,-0.484019,0.016,7.99501e-06
0.364922,0.321769,-0.484024,0.016,7.99501e-06
0.377191,0.323559,-0.483882,0.016,7.99501e-06
0.428722,0.310694,-0.484013,0.016,6.48608e-06
0.419458,0.32078,-0.484008,0.016,6.48608e-06
0.431502,0.323729,-0.484007,0.016,6.48608e-06
0.481374,0.310556,-0.48402,0.016,7.8877e-06
0.474138,0.322183,-0.484016,0.016,7.8877e-06
0.486519,0.32285,-0.483909,0.016,7.8877e-06
0.535651,0.310798,-0.484017,0.016,5.82247e-06
0.526933,0.32136,-0.484018,0.016,5.82247e-06
0.539116,0.323668,-0.483895,0.016,5.82247e-06
0.588812,0.310601,-0.484007,0.016,6.51037e-06
0.580343,0.321364,-0.484017,0.016,6.51037e-06
0.592577,0.323386,-0.484005,0.016,6.51037e-06
0.643157,0.310619,-0.484023,0.016,7.86023e-06
0.634979,0.321605,-0.484018,0.016,7.86023e-06
0.647262,0.323299,-0.483912,0.016,7.86023e-06
0.698326,0.311087,-0.484017,0.016,8.99223e-06
0.689035,0.321149,-0.484016,0.016,8.99223e-06
0.701071,0.32413,-0.483957,0.016,8.99223e-06
0.752647,0.311173,-0.484005,0.016,4.24208e-06
0.743765,0.321597,-0.484004,0.016,4.24208e-06
0.755911,0.324095,-0.484002,0.016,4.24208e-06
0.806513,0.310297,-0.484013,0.016,1.05848e-05
0.79784,0.320896,-0.484012,0.016,1.05848e-05
0.810032,0.323151,-0.483874,0.016,1.05848e-05
0.860703,0.311348,-0.484002,0.016,1.03343e-05
0.853045,0.322702,-0.484014,0.016,1.03343e-05
0.865394,0.323823,-0.484018,0.016,1.03343e-05
0.934719,0.314787,-0.484027,0.016,7.64088e-06
0.921668,0.318163,-0.48161,0.016,7.64088e-06
0.929829,0.327186,-0.484004,0.016,7.64088e-06
-0.965725,0.3542,-0.484023,0.016,3.18351e-05
-0.966365,0.367881,-0.484019,0.016,3.18351e-05
-0.955232,0.362418,-0.484,0.016,3.18351e-05
-0.901928,0.35831,-0.484006,0.016,4.90986e-05
-0.912058,0.367526,-0.484002,0.016,4.90986e-05
-0.900327,0.371542,-0.48401,0.016,4.90986e-05
-0.841549,0.357666,-0.484011,0.016,0.000102586
-0.852193,0.366282,-0.483836,0.016,0.000102586
-0.840714,0.370968,-0.484027,0.016,0.000102586
-0.785847,0.358902,-0.483981,0.016,0.000103883
-0.795904,0.368197,-0.484011,0.016,0.000103883
-0.784141,0.37212,-0.484015,0.016,0.000103883
-0.734765,0.357825,-0.484023,0.016,3.77059e-05
-0.74383,0.36809,-0.484011,0.016,3.77059e-05
-0.731733,0.3708,-0.483747,0.016,3.77059e-05
-0.677713,0.35876,-0.484005,0.016,1.20786e-05
-0.687151,0.368684,-0.484004,0.016,1.20786e-05
-0.67516,0.371841,-0.484008,0.016,1.20786e-05
-0.624574,0.357241,-0.484006,0.016,3.65797e-05
-0.632905,0.36811,-0.484025,0.016,3.65797e-05
-0.620647,0.369977,-0.483974,0.016,3.65797e-05
-0.571894,0.357477,-0.48402,0.016,4.79443e-05
-0.579543,0.368837,-0.484013,0.016,4.79443e-05
-0.567195,0.369947,-0.483769,0.016,4.79443e-05
-0.51742,0.358091,-0.484017,0.016,3.81423e-05
-0.525557,0.369107,-0.484024,0.016,3.81423e-05
-0.513267,0.370756,-0.483997,0.016,3.81423e-05
-0.463523,0.358586,-0.48393,0.016,3.53087e-05
-0.471734,0.369546,-0.484018,0.016,3.53087e-05
-0.459456,0.371278,-0.484023,0.016,3.53087e-05
-0.407483,0.357804,-0.484022,0.016,9.55633e-06
-0.417224,0.367431,-0.484017,0.016,9.55633e-06
-0.405336,0.370958,-0.483983,0.016,9.55633e-06
-0.35282,0.358961,-0.484004,0.016,3.88213e-05
-0.362851,0.368285,-0.484016,0.016,3.88213e-05
-0.351078,0.372175,-0.484002,0.016,3.88213e-05
-0.301469,0.358533,-0.484021,0.016,3.98203e-05
-0.309866,0.369351,-0.484039,0.016,3.98203e-05
-0.297621,0.371291,-0.483782,0.016,3.98203e-05
-0.247253,0.358164,-0.484032,0.016,5.25511e-05
-0.256429,0.368331,-0.484021,0.016,5.25511e-05
-0.244359,0.371174,-0.4839,0.016,5.25511e-05
-0.193084,0.357822,-0.484011,0.016,4.69072e-05
-0.202572,0.367697,-0.484011,0.016,4.69072e-05
-0.190597,0.370916,-0.484015,0.016,4.69072e-05
-0.138448,0.357621,-0.484014,0.016,4.07758e-05
-0.147252,0.368111,-0.484023,0.016,4.07758e-05
-0.13509,0.370516,-0.483758,0.016,4.07758e-05
-0.0850356,0.358508,-0.484018,0.016,1.88449e-05
-0.0933327,0.369404,-0.484014,0.016,1.88449e-05
-0.0810682,0.371232,-0.484013,0.016,1.88449e-05
-0.0285164,0.357804,-0.484012,0.016,8.33294e-06
-0.0380292,0.367657,-0.48401,0.016,8.33294e-06
-0.0260622,0.370905,-0.483972,0.016,8.33294e-06
0.0228812,0.357826,-0.484006,0.016,1.00603e-05
0.0146448,0.368768,-0.484009,0.016,1.00603e-05
0.0269192,0.370528,-0.484009,0.016,1.00603e-05
0.0770406,0.357547,-0.48401,0.016,1.33823e-05
0.0682298,0.368032,-0.484026,0.016,1.33823e-05
0.0803876,0.370444,-0.483664,0.016,1.33823e-05
0.131478,0.35698,-0.484021,0.016,9.74332e-06
0.123167,0.367866,-0.484014,0.016,9.74332e-06
0.135428,0.369708,-0.48383,0.016,9.74332e-06
0.1864,0.358097,-0.48401,0.016,4.03153e-06
0.177282,0.368316,-0.48401,0.016,4.03153e-06
0.189365,0.37109,-0.483784,0.016,4.03153e-06
0.238312,0.356971,-0.484008,0.016,3.08916e-06
0.230058,0.3679,-0.484013,0.016,3.08916e-06
0.24233,0.369679,-0.484002,0.016,3.08916e-06
0.293028,0.358027,-0.484014,0.016,5.69798e-06
0.284722,0.368915,-0.484005,0.016,5.69798e-06
0.296983,0.370753,-0.483829,0.016,5.69798e-06
0.347091,0.35801,-0.483952,0.016,5.28462e-06
0.338674,0.368813,-0.484012,0.016,5.28462e-06
0.350918,0.370777,-0.484009,0.016,5.28462e-06
0.400361,0.357849,-0.484006,0.016,4.67158e-06
0.392112,0.368781,-0.484017,0.016,4.67158e-06
0.404384,0.370555,-0.484018,0.016,4.67158e-06
0.458943,0.358554,-0.483993,0.016,4.84797e-06
0.448583,0.367512,-0.48402,0.016,4.84797e-06
0.46021,0.371822,-0.484,0.016,4.84797e-06
0.508322,0.356561,-0.484021,0.016,5.10963e-06
0.501021,0.368148,-0.483989,0.016,5.10963e-06
0.513399,0.368884,-0.484007,0.016,5.10963e-06
0.562124,0.357223,-0.483955,0.016,5.09245e-06
0.554279,0.368448,-0.484008,0.016,5.09245e-06
0.566607,0.369775,-0.484026,0.016,5.09245e-06
0.617096,0.357079,-0.484011,0.016,5.78771e-06
0.608378,0.36764,-0.484007,0.016,5.78771e-06
0.620561,0.369949,-0.484009,0.016,5.78771e-06
0.67143,0.357932,-0.483907,0.016,5.57402e-06
0.663078,0.368785,-0.484017,0.016,5.57402e-06
0.675333,0.370675,-0.484002,0.016,5.57402e-06
0.72692,0.357825,-0.484022,0.016,1.03605e-05
0.718984,0.368986,-0.484012,0.016,1.03605e-05
0.7313,0.370411,-0.48384,0.016,1.03605e-05
0.778213,0.357546,-0.484019,0.016,9.24698e-06
0.771501,0.369483,-0.484014,0.016,9.24698e-06
0.7839,0.3696,-0.484013,0.016,9.24698e-06
0.835564,0.358362,-0.484014,0.016,7.02725e-06
0.826572,0.368691,-0.484009,0.016,7.02725e-06
0.838691,0.371318,-0.484007,0.016,7.02725e-06
0.897355,0.357417,-0.484011,0.016,7.14947e-06
0.885667,0.364378,-0.482439,0.016,7.14947e-06
0.89622,0.370696,-0.484004,0.016,7.14947e-06
0.9712,0.356879,-0.48401,0.016,4.12191e-06
0.957895,0.356607,-0.480777,0.016,4.12191e-06
0.963038,0.367416,-0.484012,0.016,4.12191e-06
-0.927233,0.410418,-0.482503,0.016,4.25523e-05
-0.939208,0.416889,-0.484015,0.016,4.25523e-05
-0.928762,0.423571,-0.484018,0.016,4.25523e-05
-0.869565,0.409314,-0.483918,0.016,8.44893e-05
-0.882813,0.412784,-0.484007,0.016,8.44893e-05
-0.874279,0.42178,-0.484018,0.016,8.44893e-05
-0.812541,0.410251,-0.484002,0.016,1.91616e-06
-0.825725,0.413956,-0.484002,0.016,1.91616e-06
-0.817033,0.422799,-0.484002,0.016,1.91616e-06
-0.756207,0.408296,-0.484005,0.016,6.38613e-05
-0.768014,0.415235,-0.483894,0.016,6.38613e-05
-0.757357,0.421575,-0.484004,0.016,6.38613e-05
-0.705543,0.406414,-0.483948,0.016,2.61314e-05
-0.714398,0.416861,-0.48401,0.016,2.61314e-05
-0.702246,0.419328,-0.484001,0.016,2.61314e-05
-0.651035,0.407262,-0.483921,0.016,1.85629e-05
-0.660767,0.416897,-0.484006,0.016,1.85629e-05
-0.648876,0.420413,-0.484011,0.016,1.85629e-05
-0.596654,0.408479,-0.483241,0.016,2.49391e-05
-0.60726,0.417111,-0.484004,0.016,2.49391e-05
-0.595762,0.421755,-0.484009,0.016,2.49391e-05
-0.542917,0.407324,-0.484009,0.016,1.80918e-05
-0.552176,0.417416,-0.484006,0.016,1.80918e-05
-0.54013,0.420357,-0.483975,0.016,1.80918e-05
-0.489343,0.408751,-0.484003,0.016,3.04262e-06
-0.500961,0.416003,-0.484003,0.016,3.04262e-06
-0.490139,0.422056,-0.484003,0.016,3.04262e-06
-0.436878,0.406186,-0.484005,0.016,7.69087e-06
-0.445522,0.416809,-0.484003,0.016,7.69087e-06
-0.433323,0.419031,-0.484004,0.016,7.69087e-06
-0.380121,0.409622,-0.484002,0.016,1.56614e-05
-0.391925,0.416566,-0.484003,0.016,1.56614e-05
-0.381266,0.422901,-0.484005,0.016,1.56614e-05
-0.326551,0.408115,-0.483655,0.016,2.38821e-05
-0.336694,0.417311,-0.484003,0.016,2.38821e-05
-0.324968,0.421344,-0.484006,0.016,2.38821e-05
-0.271393,0.405708,-0.48338,0.016,3.206e-05
-0.279813,0.41649,-0.484014,0.016,3.206e-05
-0.267571,0.41846,-0.484016,0.016,3.206e-05
-0.22043,0.407556,-0.484009,0.016,2.31802e-05
-0.228761,0.418425,-0.484016,0.016,2.31802e-05
-0.216502,0.420292,-0.484005,0.016,2.31802e-05
-0.164403,0.406777,-0.483198,0.016,5.69324e-06
-0.17424,0.416275,-0.483956,0.016,5.69324e-06
-0.16239,0.419926,-0.484016,0.016,5.69324e-06
-0.111234,0.407375,-0.484002,0.016,3.28401e-06
-0.121624,0.416298,-0.484002,0.016,3.28401e-06
-0.110011,0.420647,-0.484002,0.016,3.28401e-06
-0.0537127,0.407813,-0.484007,0.016,7.99946e-06
-0.06433,0.416463,-0.484008,0.016,7.99946e-06
-0.0528344,0.421112,-0.484012,0.016,7.99946e-06
-0.0016433,0.409278,-0.483188,0.016,1.19424e-05
-0.0131919,0.416593,-0.48401,0.016,1.19424e-05
-0.00232371,0.422563,-0.484008,0.016,1.19424e-05
0.0541724,0.410151,-0.482188,0.016,1.27417e-05
0.0413201,0.414532,-0.483972,0.016,1.27417e-05
0.0505262,0.422839,-0.484018,0.016,1.27417e-05
0.106308,0.407296,-0.484002,0.016,3.52624e-06
0.0958697,0.416161,-0.484004,0.016,3.52624e-06
0.107458,0.420574,-0.483999,0.016,3.52624e-06
0.160753,0.406296,-0.483954,0.016,4.34174e-06
0.152069,0.416886,-0.484006,0.016,4.34174e-06
0.16426,0.419155,-0.484008,0.016,4.34174e-06
0.213755,0.406998,-0.483951,0.016,5.14225e-06
0.204278,0.416884,-0.484016,0.016,5.14225e-06
0.216256,0.420089,-0.483992,0.016,5.14225e-06
0.26662,0.406278,-0.483949,0.016,4.22805e-06
0.257681,0.416654,-0.484019,0.016,4.22805e-06
0.269813,0.419218,-0.484008,0.016,4.22805e-06
0.322387,0.409633,-0.483171,0.016,3.80294e-06
0.31135,0.417699,-0.484007,0.016,3.80294e-06
