X,Y,Z,r,absv
0.14939,-0.270389,-0.459424,0.016,0.000112065
0.161714,-0.271763,-0.459422,0.016,0.000112065
0.208875,-0.282673,-0.460084,0.016,0.000103849
0.203665,-0.270011,-0.460417,0.016,0.000103849
0.21598,-0.271397,-0.459981,0.016,0.000103849
0.263103,-0.282758,-0.460409,0.016,4.11881e-05
0.257616,-0.27021,-0.460419,0.016,4.11881e-05
0.269947,-0.271339,-0.459766,0.016,4.11881e-05
0.317843,-0.283047,-0.45991,0.016,6.44519e-05
0.312367,-0.270495,-0.459961,0.016,6.44519e-05
0.324673,-0.271641,-0.458968,0.016,6.44519e-05
0.371819,-0.282682,-0.459738,0.016,0.000103354
0.366594,-0.270027,-0.460082,0.016,0.000103354
0.378889,-0.271394,-0.459232,0.016,0.000103354
0.425614,-0.282442,-0.459872,0.016,7.17741e-05
0.420344,-0.269803,-0.460043,0.016,7.17741e-05
0.432671,-0.271136,-0.459872,0.016,7.17741e-05
0.479813,-0.283141,-0.460379,0.016,2.96026e-05
0.473917,-0.270781,-0.460419,0.016,2.96026e-05
0.486289,-0.271498,-0.460018,0.016,2.96026e-05
0.534009,-0.282433,-0.459689,0.016,4.49113e-05
0.528657,-0.269845,-0.460349,0.016,4.49113e-05
0.540972,-0.271069,-0.459583,0.016,4.49113e-05
0.587925,-0.28277,-0.459958,0.016,6.51954e-05
0.582261,-0.270301,-0.460051,0.016,6.51954e-05
0.594623,-0.271248,-0.459828,0.016,6.51954e-05
0.641609,-0.283143,-0.459585,0.016,5.35996e-05
0.635691,-0.270814,-0.460311,0.016,5.35996e-05
0.648053,-0.271476,-0.45961,0.016,5.35996e-05
0.695314,-0.282917,-0.459935,0.016,4.35967e-05
0.690137,-0.270241,-0.460227,0.016,4.35967e-05
0.702395,-0.271664,-0.459005,0.016,4.35967e-05
0.749349,-0.28353,-0.459942,0.016,3.29584e-05
0.744254,-0.270817,-0.459988,0.016,3.29584e-05
0.756533,-0.272331,-0.459153,0.016,3.29584e-05
0.803946,-0.282745,-0.459142,0.016,2.0788e-05
0.798272,-0.270333,-0.460279,0.016,2.0788e-05
0.81061,-0.271205,-0.459394,0.016,2.0788e-05
0.857244,-0.284216,-0.460101,0.016,1.20484e-05
0.852833,-0.27125,-0.460156,0.016,1.20484e-05
0.864963,-0.273442,-0.461509,0.016,1.20484e-05
0.919792,-0.286241,-0.470059,0.016,6.53647e-06
0.919881,-0.272782,-0.467526,0.016,6.53647e-06
0.930203,-0.279326,-0.465428,0.016,6.53647e-06
-0.975536,-0.247566,-0.484005,0.016,3.09325e-06
-0.984003,-0.236893,-0.482608,0.016,3.09325e-06
-0.975851,-0.239276,-0.473573,0.016,3.09325e-06
-0.903552,-0.238505,-0.456308,0.016,7.37369e-06
-0.907404,-0.225964,-0.460237,0.016,7.37369e-06
-0.895342,-0.228834,-0.460394,0.016,7.37369e-06
-0.844956,-0.236323,-0.459585,0.016,1.03506e-05
-0.849838,-0.223535,-0.460037,0.016,1.03506e-05
-0.837563,-0.225233,-0.459583,0.016,1.03506e-05
-0.790252,-0.236582,-0.459676,0.016,1.29182e-05
-0.795334,-0.223864,-0.459553,0.016,1.29182e-05
-0.783029,-0.225386,-0.459322,0.016,1.29182e-05
-0.736098,-0.236465,-0.46057,0.016,1.66747e-05
-0.741596,-0.223925,-0.460328,0.016,1.66747e-05
-0.729249,-0.225041,-0.460098,0.016,1.66747e-05
-0.68173,-0.237639,-0.459273,0.016,1.73545e-05
-0.686382,-0.224772,-0.459876,0.016,1.73545e-05
-0.6742,-0.226666,-0.458545,0.016,1.73545e-05
-0.629191,-0.237524,-0.459884,0.016,1.98216e-05
-0.634754,-0.22501,-0.459728,0.016,1.98216e-05
-0.622402,-0.226063,-0.459444,0.016,1.98216e-05
-0.574376,-0.238599,-0.460132,0.016,1.74521e-05
-0.58001,-0.226116,-0.460094,0.016,1.74521e-05
-0.567657,-0.227098,-0.459658,0.016,1.74521e-05
-0.521108,-0.236926,-0.459335,0.016,1.49222e-05
-0.526363,-0.224284,-0.459687,0.016,1.49222e-05
-0.514039,-0.225639,-0.459866,0.016,1.49222e-05
-0.467137,-0.237565,-0.460443,0.016,1.37453e-05
-0.472157,-0.224826,-0.460197,0.016,1.37453e-05
-0.45987,-0.226418,-0.459689,0.016,1.37453e-05
-0.411079,-0.238275,-0.459925,0.016,1.11909e-05
-0.416107,-0.22554,-0.459626,0.016,1.11909e-05
-0.403861,-0.227156,-0.458544,0.016,1.11909e-05
-0.356891,-0.236016,-0.460185,0.016,1.04222e-05
-0.362995,-0.223758,-0.459955,0.016,1.04222e-05
-0.350607,-0.22427,-0.459741,0.016,1.04222e-05
-0.30362,-0.235769,-0.458908,0.016,1.22616e-05
-0.30881,-0.223119,-0.45968,0.016,1.22616e-05
-0.29651,-0.224496,-0.458915,0.016,1.22616e-05
-0.250475,-0.236666,-0.460412,0.016,1.21189e-05
-0.255941,-0.224117,-0.459954,0.016,1.21189e-05
-0.243594,-0.225262,-0.459942,0.016,1.21189e-05
-0.195766,-0.236376,-0.460116,0.016,2.19542e-05
-0.20077,-0.223628,-0.460071,0.016,2.19542e-05
-0.188486,-0.225227,-0.459523,0.016,2.19542e-05
-0.142207,-0.235246,-0.459751,0.016,2.76079e-05
-0.148011,-0.222843,-0.459898,0.016,2.76079e-05
-0.13564,-0.223649,-0.459655,0.016,2.76079e-05
-0.0877389,-0.23612,-0.460023,0.016,4.82044e-05
-0.0927656,-0.223381,-0.460062,0.016,4.82044e-05
-0.0804991,-0.224962,-0.459173,0.016,4.82044e-05
-0.0333797,-0.235934,-0.459429,0.016,0.000128797
-0.0385686,-0.223263,-0.459703,0.016,0.000128797
-0.0262501,-0.224674,-0.459547,0.016,0.000128797
0.020477,-0.236748,-0.460334,0.016,0.00028093
0.0153555,-0.22405,-0.460014,0.016,0.00028093
0.0276114,-0.22558,-0.458914,0.016,0.00028093
0.0747976,-0.236295,-0.459161,0.016,0.000532807
0.069009,-0.223886,-0.459435,0.016,0.000532807
0.0813812,-0.224712,-0.459516,0.016,0.000532807
0.12791,-0.235927,-0.459957,0.016,0.000546799
0.122361,-0.223407,-0.459848,0.016,0.000546799
0.134714,-0.224469,-0.459709,0.016,0.000546799
0.182231,-0.236344,-0.459875,0.016,0.000280965
0.176994,-0.223696,-0.460276,0.016,0.000280965
0.189284,-0.225047,-0.459341,0.016,0.000280965
0.237297,-0.236022,-0.460031,0.016,0.000112053
0.23161,-0.223565,-0.459858,0.016,0.000112053
0.243974,-0.224491,-0.459739,0.016,0.000112053
0.291172,-0.235887,-0.459173,0.016,0.000161931
0.285555,-0.223402,-0.459546,0.016,0.000161931
0.297911,-0.224388,-0.459181,0.016,0.000161931
0.344247,-0.235988,-0.459818,0.016,0.000224386
0.33886,-0.223397,-0.459684,0.016,0.000224386
0.351187,-0.224629,-0.459149,0.016,0.000224386
0.397897,-0.235682,-0.459649,0.016,0.000139556
0.392616,-0.223047,-0.459758,0.016,0.000139556
0.404945,-0.224371,-0.459858,0.016,0.000139556
0.452232,-0.235762,-0.45968,0.016,5.14016e-05
0.447159,-0.223046,-0.460022,0.016,5.14016e-05
0.459453,-0.224562,-0.459459,0.016,5.14016e-05
0.50656,-0.235599,-0.459296,0.016,0.000155239
0.500942,-0.223109,-0.459344,0.016,0.000155239
0.513301,-0.224101,-0.459171,0.016,0.000155239
0.560047,-0.235518,-0.46005,0.016,0.000113621
0.555329,-0.222682,-0.459326,0.016,0.000113621
0.567587,-0.224538,-0.459565,0.016,0.000113621
0.61424,-0.236856,-0.459228,0.016,7.79748e-05
0.609353,-0.224065,-0.459527,0.016,7.79748e-05
0.62159,-0.225764,-0.458462,0.016,7.79748e-05
0.667903,-0.236406,-0.460136,0.016,7.63888e-05
0.662442,-0.223852,-0.459786,0.016,7.63888e-05
0.674786,-0.225007,-0.459559,0.016,7.63888e-05
0.722819,-0.236404,-0.45982,0.016,4.27119e-05
0.717682,-0.223709,-0.459891,0.016,4.27119e-05
0.729972,-0.225178,-0.459152,0.016,4.27119e-05
0.777411,-0.237146,-0.460333,0.016,3.23975e-05
0.772089,-0.224529,-0.460128,0.016,3.23975e-05
0.784408,-0.225829,-0.45956,0.016,3.23975e-05
0.831591,-0.23711,-0.459538,0.016,2.21637e-05
0.82624,-0.224503,-0.459493,0.016,2.21637e-05
0.838551,-0.225773,-0.458717,0.016,2.21637e-05
0.889167,-0.240107,-0.462956,0.016,1.53845e-05
0.886455,-0.226693,-0.463467,0.016,1.53845e-05
0.898051,-0.230356,-0.461045,0.016,1.53845e-05
0.96263,-0.246759,-0.482385,0.016,3.94499e-06
0.965073,-0.233762,-0.478824,0.016,3.94499e-06
0.974201,-0.240351,-0.484023,0.016,3.94499e-06
-0.929132,-0.192982,-0.462455,0.016,8.40987e-06
-0.937411,-0.182732,-0.466192,0.016,8.40987e-06
-0.925385,-0.180333,-0.464355,0.016,8.40987e-06
-0.872901,-0.191047,-0.458447,0.016,1.05847e-05
-0.878198,-0.178487,-0.459764,0.016,1.05847e-05
-0.865898,-0.179712,-0.458777,0.016,1.05847e-05
-0.81817,-0.189689,-0.459923,0.016,1.39967e-05
-0.822981,-0.176869,-0.459688,0.016,1.39967e-05
-0.81072,-0.17866,-0.459218,0.016,1.39967e-05
-0.76276,-0.189326,-0.460108,0.016,1.71727e-05
-0.768068,-0.176709,-0.460551,0.016,1.71727e-05
-0.755787,-0.177989,-0.459407,0.016,1.71727e-05
-0.709024,-0.189712,-0.459273,0.016,1.70881e-05
-0.714278,-0.177068,-0.459557,0.016,1.70881e-05
-0.701961,-0.178411,-0.459067,0.016,1.70881e-05
-0.656822,-0.1907,-0.459201,0.016,1.71042e-05
-0.661664,-0.177896,-0.459626,0.016,1.71042e-05
-0.649392,-0.179635,-0.459275,0.016,1.71042e-05
-0.604438,-0.191797,-0.460381,0.016,1.87521e-05
-0.609275,-0.178986,-0.460213,0.016,1.87521e-05
-0.597002,-0.180743,-0.460016,0.016,1.87521e-05
-0.548205,-0.191459,-0.459953,0.016,1.62974e-05
-0.553326,-0.178764,-0.460372,0.016,1.62974e-05
-0.541108,-0.180233,-0.458843,0.016,1.62974e-05
-0.494803,-0.190515,-0.459003,0.016,1.01508e-05
-0.499828,-0.177783,-0.459473,0.016,1.01508e-05
-0.487537,-0.179375,-0.459861,0.016,1.01508e-05
-0.439123,-0.190806,-0.460213,0.016,9.53282e-06
-0.444077,-0.178038,-0.460239,0.016,9.53282e-06
-0.431831,-0.179694,-0.459215,0.016,9.53282e-06
-0.384568,-0.190555,-0.460067,0.016,1.12425e-05
-0.390143,-0.178049,-0.459794,0.016,1.12425e-05
-0.37781,-0.179111,-0.45907,0.016,1.12425e-05
-0.329816,-0.189456,-0.459933,0.016,1.10975e-05
-0.335062,-0.176811,-0.460307,0.016,1.10975e-05
-0.322754,-0.178156,-0.459635,0.016,1.10975e-05
-0.275811,-0.189347,-0.459868,0.016,1.29826e-05
-0.280857,-0.176615,-0.459846,0.016,1.29826e-05
-0.26858,-0.17818,-0.459072,0.016,1.29826e-05
-0.222115,-0.189354,-0.459438,0.016,2.08591e-05
-0.227628,-0.176817,-0.459548,0.016,2.08591e-05
-0.215279,-0.177913,-0.459316,0.016,2.08591e-05
-0.168165,-0.189354,-0.459685,0.016,2.45077e-05
-0.173801,-0.176872,-0.459714,0.016,2.45077e-05
-0.161465,-0.177857,-0.45893,0.016,2.45077e-05
-0.114461,-0.189743,-0.459407,0.016,4.6642e-05
-0.119617,-0.177058,-0.459666,0.016,4.6642e-05
-0.107313,-0.178497,-0.459133,0.016,4.6642e-05
-0.0605139,-0.189456,-0.460294,0.016,0.000138591
-0.0659716,-0.176899,-0.459978,0.016,0.000138591
-0.0536269,-0.178056,-0.459802,0.016,0.000138591
-0.00652558,-0.188417,-0.459555,0.016,0.000390714
-0.0122992,-0.176,-0.4598,0.016,0.000390714
7.15232e-05,-0.176836,-0.459639,0.016,0.000390714
0.0466075,-0.18897,-0.459658,0.016,0.000790291
0.0408475,-0.176546,-0.459798,0.016,0.000790291
0.0532039,-0.177397,-0.459204,0.016,0.000790291
0.100767,-0.189689,-0.460388,0.016,0.00158441
0.095562,-0.177025,-0.460683,0.016,0.00158441
0.107829,-0.178419,-0.459525,0.016,0.00158441
0.15546,-0.188863,-0.459725,0.016,0.00146984
0.149932,-0.176335,-0.459948,0.016,0.00146984
0.162256,-0.177414,-0.459107,0.016,0.00146984
0.209411,-0.189723,-0.459819,0.016,0.000635269
0.204657,-0.17688,-0.459649,0.016,0.000635269
0.216868,-0.178747,-0.458569,0.016,0.000635269
0.26347,-0.189605,-0.460084,0.016,0.000533018
0.257967,-0.177066,-0.459887,0.016,0.000533018
0.270311,-0.178181,-0.459525,0.016,0.000533018
0.317356,-0.189523,-0.459465,0.016,0.000319585
0.312316,-0.176791,-0.459716,0.016,0.000319585
0.32457,-0.178347,-0.458623,0.016,0.000319585
0.371651,-0.18929,-0.46029,0.016,0.000320913
0.366263,-0.176699,-0.460222,0.016,0.000320913
0.378554,-0.177944,-0.45916,0.016,0.000320913
0.42576,-0.189696,-0.459573,0.016,0.000310713
0.420375,-0.177105,-0.459703,0.016,0.000310713
0.432694,-0.178329,-0.459002,0.016,0.000310713
0.479329,-0.190222,-0.45937,0.016,0.00036922
0.474109,-0.17756,-0.459364,0.016,0.00036922
0.486408,-0.178954,-0.458619,0.016,0.00036922
0.533484,-0.189661,-0.459744,0.016,0.000236024
0.528155,-0.177046,-0.459661,0.016,0.000236024
0.540471,-0.178334,-0.459016,0.016,0.000236024
0.58713,-0.188977,-0.459817,0.016,0.000106851
0.582654,-0.176034,-0.45995,0.016,0.000106851
0.594856,-0.17813,-0.45927,0.016,0.000106851
0.640592,-0.189954,-0.4597,0.016,9.44616e-05
0.635301,-0.177328,-0.46006,0.016,9.44616e-05
0.647568,-0.178633,-0.458802,0.016,9.44616e-05
0.694228,-0.189889,-0.45961,0.016,7.92821e-05
0.689096,-0.177195,-0.459919,0.016,7.92821e-05
0.701375,-0.178656,-0.459005,0.016,7.92821e-05
0.747624,-0.189567,-0.460306,0.016,5.13004e-05
0.742766,-0.176763,-0.460357,0.016,5.13004e-05
0.755038,-0.178497,-0.459958,0.016,5.13004e-05
0.802028,-0.189905,-0.460004,0.016,3.72092e-05
0.797273,-0.177067,-0.46036,0.016,3.72092e-05
0.809515,-0.178886,-0.459599,0.016,3.72092e-05
0.85675,-0.191633,-0.460448,0.016,2.74497e-05
0.8527,-0.178555,-0.460794,0.016,2.74497e-05
0.864721,-0.181133,-0.462409,0.016,2.74497e-05
0.927298,-0.195967,-0.478402,0.016,1.64176e-05
0.923768,-0.183883,-0.47301,0.016,1.64176e-05
0.934011,-0.189511,-0.468868,0.016,1.64176e-05
-0.97991,-0.15061,-0.484007,0.016,3.14243e-06
-0.98378,-0.137501,-0.483156,0.016,3.14243e-06
-0.979943,-0.143278,-0.472877,0.016,3.14243e-06
-0.90026,-0.14391,-0.460734,0.016,7.78421e-06
-0.904608,-0.131238,-0.463571,0.016,7.78421e-06
-0.892524,-0.133084,-0.461495,0.016,7.78421e-06
-0.845544,-0.143394,-0.458277,0.016,1.39567e-05
-0.850858,-0.130827,-0.459455,0.016,1.39567e-05
-0.838531,-0.132147,-0.45968,0.016,1.39567e-05
-0.790526,-0.142772,-0.459678,0.016,1.43768e-05
-0.79579,-0.130132,-0.45995,0.016,1.43768e-05
-0.783483,-0.131466,-0.45924,0.016,1.43768e-05
-0.736101,-0.142544,-0.459652,0.016,1.99858e-05
-0.741173,-0.129823,-0.459669,0.016,1.99858e-05
-0.728875,-0.131352,-0.459239,0.016,1.99858e-05
-0.682954,-0.143414,-0.459133,0.016,2.37499e-05
-0.688324,-0.130816,-0.459284,0.016,2.37499e-05
-0.675986,-0.132052,-0.459196,0.016,2.37499e-05
-0.629522,-0.143846,-0.460034,0.016,2.15242e-05
-0.634548,-0.131107,-0.460108,0.016,2.15242e-05
-0.622258,-0.13268,-0.459606,0.016,2.15242e-05
-0.575542,-0.144434,-0.459996,0.016,1.62522e-05
-0.58104,-0.131896,-0.460332,0.016,1.62522e-05
-0.56869,-0.133009,-0.460398,0.016,1.62522e-05
-0.521784,-0.144161,-0.459913,0.016,1.29772e-05
-0.526715,-0.131384,-0.459913,0.016,1.29772e-05
-0.514431,-0.133049,-0.45961,0.016,1.29772e-05
-0.466572,-0.143119,-0.459887,0.016,7.58789e-06
-0.471852,-0.130511,-0.460738,0.016,7.58789e-06
-0.459534,-0.131804,-0.46016,0.016,7.58789e-06
-0.411877,-0.142801,-0.459802,0.016,5.98661e-06
-0.417323,-0.130236,-0.459958,0.016,5.98661e-06
-0.404985,-0.131407,-0.460357,0.016,5.98661e-06
-0.357829,-0.143466,-0.459144,0.016,1.1694e-05
-0.363219,-0.130882,-0.45954,0.016,1.1694e-05
-0.350879,-0.132095,-0.459361,0.016,1.1694e-05
-0.303942,-0.144507,-0.460205,0.016,1.19507e-05
-0.307962,-0.131418,-0.459933,0.016,1.19507e-05
-0.295968,-0.134024,-0.458167,0.016,1.19507e-05
-0.248721,-0.143726,-0.460213,0.016,1.82362e-05
-0.253447,-0.130872,-0.460142,0.016,1.82362e-05
-0.24126,-0.132766,-0.458852,0.016,1.82362e-05
-0.195125,-0.143279,-0.459061,0.016,2.75279e-05
-0.200566,-0.130718,-0.459467,0.016,2.75279e-05
-0.188237,-0.131871,-0.458811,0.016,2.75279e-05
-0.141453,-0.143427,-0.460172,0.016,7.44983e-05
-0.146217,-0.130588,-0.46032,0.016,7.44983e-05
-0.134021,-0.132421,-0.459038,0.016,7.44983e-05
-0.0873977,-0.142138,-0.459516,0.016,0.000165918
-0.0934886,-0.129875,-0.459781,0.016,0.000165918
-0.0811001,-0.130393,-0.459654,0.016,0.000165918
-0.0339021,-0.142062,-0.460049,0.016,0.000416865
-0.0390635,-0.12938,-0.46032,0.016,0.000416865
-0.0267752,-0.130814,-0.459484,0.016,0.000416865
0.0206214,-0.142565,-0.459082,0.016,0.0008479
0.0156094,-0.129827,-0.459489,0.016,0.0008479
0.0278807,-0.131396,-0.458646,0.016,0.0008479
0.0745642,-0.143029,-0.45977,0.016,0.00152675
0.0694514,-0.130325,-0.459932,0.016,0.00152675
0.0817328,-0.131813,-0.459088,0.016,0.00152675
0.128449,-0.143257,-0.459875,0.016,0.00405099
0.123427,-0.130516,-0.459883,0.016,0.00405099
0.135668,-0.132114,-0.458711,0.016,0.00405099
0.182775,-0.142336,-0.459968,0.016,0.0021259
0.177891,-0.129544,-0.459698,0.016,0.0021259
0.190173,-0.131252,-0.459722,0.016,0.0021259
0.236827,-0.142463,-0.459597,0.016,0.000628858
0.231189,-0.129986,-0.459918,0.016,0.000628858
0.243548,-0.130954,-0.459634,0.016,0.000628858
0.290513,-0.143094,-0.46003,0.016,0.000484229
0.284972,-0.130571,-0.459791,0.016,0.000484229
0.297318,-0.131652,-0.459378,0.016,0.000484229
0.344335,-0.142183,-0.45967,0.016,0.000388257
0.338458,-0.129813,-0.45978,0.016,0.000388257
0.350836,-0.130549,-0.459895,0.016,0.000388257
0.397713,-0.141997,-0.459611,0.016,0.000461373
0.392556,-0.129315,-0.459992,0.016,0.000461373
0.404866,-0.130773,-0.460324,0.016,0.000461373
0.451172,-0.143456,-0.459971,0.016,0.000645057
0.446518,-0.13058,-0.460314,0.016,0.000645057
0.458725,-0.132497,-0.459267,0.016,0.000645057
0.505361,-0.142958,-0.460434,0.016,0.000313941
0.50065,-0.130099,-0.460324,0.016,0.000313941
0.512854,-0.132001,-0.459226,0.016,0.000313941
0.559836,-0.143581,-0.459158,0.016,0.000129449
0.554945,-0.130795,-0.459544,0.016,0.000129449
0.567215,-0.132484,-0.458967,0.016,0.000129449
0.613644,-0.141883,-0.460287,0.016,0.000129402
0.608463,-0.129214,-0.459817,0.016,0.000129402
0.620782,-0.130634,-0.45991,0.016,0.000129402
0.667667,-0.142969,-0.459691,0.016,0.000123221
0.661998,-0.130502,-0.459774,0.016,0.000123221
0.674361,-0.131444,-0.459602,0.016,0.000123221
0.721497,-0.143977,-0.460081,0.016,9.5303e-05
0.716885,-0.131082,-0.460222,0.016,9.5303e-05
0.729043,-0.133065,-0.4588,0.016,9.5303e-05
0.775948,-0.141839,-0.459768,0.016,5.87752e-05
0.770299,-0.129363,-0.459878,0.016,5.87752e-05
0.782661,-0.130327,-0.459991,0.016,5.87752e-05
0.830785,-0.143042,-0.45915,0.016,4.22383e-05
0.824893,-0.1307,-0.459871,0.016,4.22383e-05
0.837269,-0.131436,-0.4601,0.016,4.22383e-05
0.888063,-0.145572,-0.463411,0.016,3.21596e-05
0.886071,-0.13204,-0.462724,0.016,3.21596e-05
0.897507,-0.136494,-0.460952,0.016,3.21596e-05
0.962721,-0.156067,-0.483917,0.016,8.43757e-06
0.960592,-0.143112,-0.480017,0.016,8.43757e-06
0.971866,-0.146372,-0.484021,0.016,8.43757e-06
-0.928468,-0.0989482,-0.462974,0.016,7.80715e-06
-0.935283,-0.0870938,-0.463746,0.016,7.80715e-06
-0.922886,-0.0868586,-0.463546,0.016,7.80715e-06
-0.870467,-0.0966937,-0.460281,0.016,1.06537e-05
-0.876536,-0.0844186,-0.460069,0.016,1.06537e-05
-0.86416,-0.0849753,-0.459548,0.016,1.06537e-05
-0.816375,-0.0961057,-0.459703,0.016,1.43547e-05
-0.822822,-0.0840234,-0.459822,0.016,1.43547e-05
-0.810423,-0.0841805,-0.459754,0.016,1.43547e-05
-0.762194,-0.0968234,-0.459746,0.016,1.74493e-05
-0.767688,-0.0842784,-0.459777,0.016,1.74493e-05
-0.755348,-0.0853966,-0.459308,0.016,1.74493e-05
-0.709362,-0.0963496,-0.459044,0.016,1.98841e-05
-0.714948,-0.0838458,-0.459163,0.016,1.98841e-05
-0.70259,-0.0848701,-0.459122,0.016,1.98841e-05
-0.655629,-0.0969027,-0.459479,0.016,2.12329e-05
-0.660953,-0.084304,-0.460178,0.016,2.12329e-05
-0.648661,-0.0855468,-0.459123,0.016,2.12329e-05
-0.601413,-0.0966409,-0.460034,0.016,2.38516e-05
-0.60704,-0.0841559,-0.459888,0.016,2.38516e-05
-0.59468,-0.0851424,-0.459723,0.016,2.38516e-05
-0.547607,-0.0972636,-0.4594,0.016,1.65681e-05
-0.553401,-0.0848553,-0.459557,0.016,1.65681e-05
-0.54104,-0.0856722,-0.458999,0.016,1.65681e-05
-0.492939,-0.0974296,-0.460556,0.016,8.72174e-06
-0.498184,-0.0847825,-0.460879,0.016,8.72174e-06
-0.485951,-0.0861424,-0.459369,0.016,8.72174e-06
-0.437939,-0.0954597,-0.459792,0.016,8.78009e-06
-0.443712,-0.0830413,-0.459895,0.016,8.78009e-06
-0.431348,-0.0838795,-0.459472,0.016,8.78009e-06
-0.38442,-0.0963941,-0.459347,0.016,9.49135e-06
-0.389304,-0.083616,-0.459998,0.016,9.49135e-06
-0.377116,-0.0852825,-0.458441,0.016,9.49135e-06
-0.330169,-0.0977791,-0.460277,0.016,9.44299e-06
-0.33555,-0.0851917,-0.459875,0.016,9.44299e-06
-0.323211,-0.086415,-0.459989,0.016,9.44299e-06
-0.275398,-0.0973571,-0.460241,0.016,1.77552e-05
-0.280296,-0.084572,-0.460573,0.016,1.77552e-05
-0.268057,-0.0862568,-0.45951,0.016,1.77552e-05
-0.220978,-0.0968401,-0.45891,0.016,2.62767e-05
-0.226299,-0.0842319,-0.459439,0.016,2.62767e-05
-0.213971,-0.085503,-0.459032,0.016,2.62767e-05
-0.168629,-0.0961529,-0.459726,0.016,5.84019e-05
-0.173778,-0.0834629,-0.459599,0.016,5.84019e-05
-0.16147,-0.0849225,-0.459214,0.016,5.84019e-05
-0.114761,-0.0956143,-0.459885,0.016,0.000267489
-0.12034,-0.0831067,-0.459869,0.016,0.000267489
-0.107993,-0.0841438,-0.45938,0.016,0.000267489
-0.0607695,-0.0964518,-0.459746,0.016,0.000649094
-0.0658042,-0.0837182,-0.460001,0.016,0.000649094
-0.0536428,-0.0852999,-0.458169,0.016,0.000649094
-0.00628982,-0.0952896,-0.460118,0.016,0.00101971
-0.0111912,-0.0825028,-0.459932,0.016,0.00101971
0.0010695,-0.0842138,-0.45922,0.016,0.00101971
0.0472448,-0.0961843,-0.459341,0.016,0.00141946
0.0420604,-0.0835157,-0.459775,0.016,0.00141946
0.0543439,-0.0849163,-0.458819,0.016,0.00141946
0.100696,-0.0961526,-0.460291,0.016,0.000379003
0.0955462,-0.0834688,-0.459888,0.016,0.000379003
0.107853,-0.0849372,-0.459493,0.016,0.000379003
0.155329,-0.0969423,-0.460209,0.016,0.00232059
0.150382,-0.084172,-0.460214,0.016,0.00232059
0.162504,-0.0858831,-0.458244,0.016,0.00232059
0.2098,-0.0955178,-0.459676,0.016,0.00189525
0.204269,-0.0829896,-0.459761,0.016,0.00189525
0.216617,-0.0840678,-0.459404,0.016,0.00189525
0.263785,-0.0970596,-0.459859,0.016,0.00105601
0.259134,-0.0841784,-0.459787,0.016,0.00105601
0.271266,-0.0861609,-0.458158,0.016,0.00105601
0.317269,-0.0966344,-0.459337,0.016,0.000739896
0.311743,-0.0841054,-0.459535,0.016,0.000739896
0.324058,-0.0851898,-0.458576,0.016,0.000739896
0.371642,-0.0959073,-0.460354,0.016,0.000973555
0.365957,-0.0834561,-0.459892,0.016,0.000973555
0.378315,-0.0844019,-0.459498,0.016,0.000973555
0.425848,-0.095659,-0.458862,0.016,0.00116743
0.420185,-0.0831906,-0.459043,0.016,0.00116743
0.432535,-0.0841536,-0.459605,0.016,0.00116743
0.479563,-0.09614,-0.460302,0.016,0.00100633
0.47406,-0.0835994,-0.460228,0.016,0.00100633
0.486381,-0.0847232,-0.459401,0.016,0.00100633
0.533877,-0.0960588,-0.459463,0.016,0.000386048
0.528606,-0.0834191,-0.459604,0.016,0.000386048
0.540931,-0.0847514,-0.459329,0.016,0.000386048
0.586727,-0.0958299,-0.460182,0.016,0.000302893
0.581842,-0.0830628,-0.459349,0.016,0.000302893
0.594113,-0.0848025,-0.458962,0.016,0.000302893
0.641446,-0.0951241,-0.459769,0.016,0.000188097
0.636014,-0.0825531,-0.459912,0.016,0.000188097
0.648347,-0.083728,-0.459377,0.016,0.000188097
0.694944,-0.0961144,-0.45948,0.016,0.000134864
0.689251,-0.0836593,-0.459637,0.016,0.000134864
0.701617,-0.0845776,-0.459579,0.016,0.000134864
0.748682,-0.0959897,-0.459993,0.016,8.18767e-05
0.743125,-0.0834729,-0.460089,0.016,8.18767e-05
0.755444,-0.0845351,-0.459151,0.016,8.18767e-05
0.802679,-0.094787,-0.459623,0.016,4.64351e-05
0.797396,-0.0821649,-0.460199,0.016,4.64351e-05
0.809722,-0.0834736,-0.459845,0.016,4.64351e-05
0.857501,-0.0977763,-0.46047,0.016,4.0555e-05
0.853385,-0.0847157,-0.460673,0.016,4.0555e-05
0.865541,-0.0871539,-0.460853,0.016,4.0555e-05
0.923653,-0.0986023,-0.475914,0.016,2.02883e-05
0.921908,-0.0850351,-0.476583,0.016,2.02883e-05
0.933267,-0.0894983,-0.474388,0.016,2.02883e-05
-0.976584,-0.0586227,-0.484006,0.016,6.52e-06
-0.982475,-0.0477555,-0.47811,0.016,6.52e-06
-0.971081,-0.0510645,-0.474507,0.016,6.52e-06
-0.902574,-0.049001,-0.459434,0.016,1.07552e-05
-0.906019,-0.035947,-0.461733,0.016,1.07552e-05
-0.894005,-0.0388982,-0.460894,0.016,1.07552e-05
-0.845534,-0.0482734,-0.458889,0.016,1.08213e-05
-0.851005,-0.0357275,-0.459359,0.016,1.08213e-05
-0.838661,-0.0368754,-0.45959,0.016,1.08213e-05
-0.791661,-0.0498073,-0.46009,0.016,1.73571e-05
-0.796404,-0.0369615,-0.460308,0.016,1.73571e-05
