X,Y,Z,r,absv
0.639907,-0.467476,-0.410973,0.016,0.000282044
0.633725,-0.455277,-0.411701,0.016,0.000282044
0.646064,-0.455801,-0.41282,0.016,0.000282044
0.69514,-0.469009,-0.413443,0.016,0.000368304
0.690272,-0.456209,-0.413545,0.016,0.000368304
0.702503,-0.457959,-0.414591,0.016,0.000368304
0.748786,-0.468198,-0.413689,0.016,0.000448312
0.743243,-0.455764,-0.415185,0.016,0.000448312
0.755591,-0.456782,-0.414693,0.016,0.000448312
0.803084,-0.468883,-0.411883,0.016,0.000466915
0.796841,-0.456772,-0.413263,0.016,0.000466915
0.809236,-0.457123,-0.413107,0.016,0.000466915
0.863092,-0.468291,-0.42108,0.016,0.000736402
0.85726,-0.455922,-0.420328,0.016,0.000736402
0.869626,-0.456734,-0.419907,0.016,0.000736402
0.946081,-0.484023,-0.435937,0.016,0.000631415
0.940178,-0.472289,-0.432062,0.016,0.000631415
0.951827,-0.472003,-0.4363,0.016,0.000631415
-0.983524,-0.430776,-0.43479,0.016,0.000589102
-0.984017,-0.417545,-0.43129,0.016,0.000589102
-0.978111,-0.420753,-0.44171,0.016,0.000589102
-0.915999,-0.421366,-0.430212,0.016,0.000265238
-0.919417,-0.408381,-0.427516,0.016,0.000265238
-0.907579,-0.411837,-0.426221,0.016,0.000265238
-0.84739,-0.420985,-0.412818,0.016,0.000110744
-0.852842,-0.408483,-0.411576,0.016,0.000110744
-0.840523,-0.409567,-0.412489,0.016,0.000110744
-0.790889,-0.419519,-0.409354,0.016,0.000203634
-0.79621,-0.406974,-0.41072,0.016,0.000203634
-0.783884,-0.40821,-0.410173,0.016,0.000203634
-0.735661,-0.419733,-0.410103,0.016,0.000228322
-0.741612,-0.40744,-0.411118,0.016,0.000228322
-0.729231,-0.408082,-0.410852,0.016,0.000228322
-0.682548,-0.418825,-0.409673,0.016,0.00026604
-0.688814,-0.406652,-0.410005,0.016,0.00026604
-0.67642,-0.406989,-0.409782,0.016,0.00026604
-0.627619,-0.418887,-0.409985,0.016,0.000304435
-0.634335,-0.406952,-0.409825,0.016,0.000304435
-0.622099,-0.406897,-0.411833,0.016,0.000304435
-0.574134,-0.422343,-0.411742,0.016,0.000265394
-0.580771,-0.41053,-0.409751,0.016,0.000265394
-0.568466,-0.41029,-0.41126,0.016,0.000265394
-0.520313,-0.42074,-0.409424,0.016,0.00022427
-0.526455,-0.408499,-0.409345,0.016,0.00022427
-0.514152,-0.409002,-0.410807,0.016,0.00022427
-0.465132,-0.419013,-0.411409,0.016,0.000174034
-0.47123,-0.406755,-0.411704,0.016,0.000174034
-0.458845,-0.407261,-0.411358,0.016,0.000174034
-0.410541,-0.420157,-0.408836,0.016,9.04828e-05
-0.417332,-0.408265,-0.408829,0.016,9.04828e-05
-0.405074,-0.408145,-0.410693,0.016,9.04828e-05
-0.35841,-0.420252,-0.410294,0.016,7.08026e-05
-0.365086,-0.408318,-0.409533,0.016,7.08026e-05
-0.352794,-0.408196,-0.411163,0.016,7.08026e-05
-0.303456,-0.420441,-0.411733,0.016,8.85134e-05
-0.309338,-0.40808,-0.411334,0.016,8.85134e-05
-0.296961,-0.408815,-0.411201,0.016,8.85134e-05
-0.24737,-0.418399,-0.410038,0.016,0.000183443
-0.253065,-0.405969,-0.410827,0.016,0.000183443
-0.2407,-0.406878,-0.410679,0.016,0.000183443
-0.195092,-0.418484,-0.408749,0.016,0.000282696
-0.200737,-0.406088,-0.410183,0.016,0.000282696
-0.188377,-0.407022,-0.409834,0.016,0.000282696
-0.141101,-0.418073,-0.41019,0.016,0.000291505
-0.146765,-0.405693,-0.41168,0.016,0.000291505
-0.134403,-0.406606,-0.411331,0.016,0.000291505
-0.0870122,-0.420331,-0.409826,0.016,0.000262423
-0.0937586,-0.408418,-0.409453,0.016,0.000262423
-0.081406,-0.408259,-0.410526,0.016,0.000262423
-0.0329797,-0.419072,-0.410114,0.016,0.00016523
-0.0390627,-0.406839,-0.409159,0.016,0.00016523
-0.0269376,-0.4073,-0.411715,0.016,0.00016523
0.0197549,-0.419871,-0.410605,0.016,0.000126697
0.0135552,-0.407667,-0.410189,0.016,0.000126697
0.0259441,-0.408067,-0.410528,0.016,0.000126697
0.0751367,-0.418775,-0.4094,0.016,0.000146961
0.0690472,-0.406509,-0.409538,0.016,0.000146961
0.0813952,-0.407062,-0.410528,0.016,0.000146961
0.128434,-0.419732,-0.410656,0.016,0.000230112
0.122331,-0.407471,-0.410683,0.016,0.000230112
0.134709,-0.407986,-0.411197,0.016,0.000230112
0.181296,-0.418266,-0.409232,0.016,0.000315712
0.174753,-0.406275,-0.410217,0.016,0.000315712
0.18713,-0.406408,-0.410961,0.016,0.000315712
0.235301,-0.420499,-0.411718,0.016,0.000341341
0.230297,-0.407834,-0.410267,0.016,0.000341341
0.242593,-0.409439,-0.410258,0.016,0.000341341
0.289345,-0.420265,-0.409657,0.016,0.00034032
0.283101,-0.408076,-0.409668,0.016,0.00034032
0.295483,-0.408448,-0.410217,0.016,0.00034032
0.344054,-0.41951,-0.410076,0.016,0.000255935
0.33746,-0.407508,-0.409911,0.016,0.000255935
0.34979,-0.407535,-0.41123,0.016,0.000255935
0.398576,-0.420624,-0.410771,0.016,0.000144744
0.392593,-0.408314,-0.410293,0.016,0.000144744
0.404966,-0.408927,-0.410824,0.016,0.000144744
0.452207,-0.418374,-0.409479,0.016,6.25523e-05
0.446725,-0.405927,-0.411092,0.016,6.25523e-05
0.459072,-0.407019,-0.410733,0.016,6.25523e-05
0.506249,-0.419525,-0.40982,0.016,0.000125715
0.499753,-0.407485,-0.409183,0.016,0.000125715
0.512127,-0.407564,-0.409975,0.016,0.000125715
0.56118,-0.418786,-0.40962,0.016,0.000235226
0.555205,-0.406465,-0.409842,0.016,0.000235226
0.567577,-0.407116,-0.410343,0.016,0.000235226
0.614971,-0.420014,-0.409432,0.016,0.000244494
0.608967,-0.407705,-0.40947,0.016,0.000244494
0.621345,-0.408318,-0.409885,0.016,0.000244494
0.668362,-0.419466,-0.409876,0.016,0.000342352
0.662357,-0.407164,-0.410286,0.016,0.000342352
0.67472,-0.407805,-0.410997,0.016,0.000342352
0.722969,-0.419505,-0.410909,0.016,0.000691789
0.716541,-0.407413,-0.411114,0.016,0.000691789
0.72894,-0.407591,-0.411128,0.016,0.000691789
0.77596,-0.419398,-0.409078,0.016,0.00178271
0.770117,-0.407027,-0.40969,0.016,0.00178271
0.782442,-0.407875,-0.410761,0.016,0.00178271
0.83632,-0.419707,-0.413913,0.016,0.000513681
0.830035,-0.407558,-0.413232,0.016,0.000513681
0.842405,-0.40785,-0.414036,0.016,0.000513681
0.90535,-0.437417,-0.435178,0.016,0.000658376
0.911941,-0.425501,-0.433723,0.016,0.000658376
0.917755,-0.434898,-0.43935,0.016,0.000658376
0.972087,-0.414992,-0.447238,0.016,0.000483864
0.975608,-0.404979,-0.455892,0.016,0.000483864
0.984009,-0.413642,-0.45304,0.016,0.000483864
-0.950375,-0.377819,-0.429544,0.016,0.000425129
-0.956841,-0.36697,-0.434841,0.016,0.000425129
-0.944748,-0.366047,-0.432261,0.016,0.000425129
-0.874743,-0.374384,-0.412855,0.016,0.000455963
-0.879554,-0.361727,-0.414911,0.016,0.000455963
-0.86757,-0.363177,-0.412075,0.016,0.000455963
-0.817991,-0.37365,-0.412053,0.016,0.000287886
-0.823831,-0.361304,-0.413067,0.016,0.000287886
-0.811478,-0.362023,-0.412273,0.016,0.000287886
-0.763252,-0.374254,-0.408887,0.016,0.000273388
-0.768571,-0.361736,-0.410484,0.016,0.000273388
-0.756239,-0.363023,-0.410411,0.016,0.000273388
-0.709147,-0.372719,-0.410369,0.016,0.000366793
-0.714958,-0.360399,-0.411784,0.016,0.000366793
-0.702591,-0.361149,-0.411265,0.016,0.000366793
-0.655235,-0.373122,-0.411565,0.016,0.000347847
-0.661707,-0.361053,-0.411738,0.016,0.000347847
-0.649311,-0.361191,-0.41202,0.016,0.000347847
-0.600152,-0.374923,-0.411403,0.016,0.000351175
-0.605433,-0.362289,-0.411679,0.016,0.000351175
-0.593124,-0.363636,-0.41233,0.016,0.000351175
-0.547131,-0.374291,-0.411982,0.016,0.000317945
-0.553686,-0.362275,-0.411553,0.016,0.000317945
-0.541321,-0.362307,-0.412477,0.016,0.000317945
-0.492516,-0.373547,-0.411103,0.016,0.000267892
-0.498514,-0.361245,-0.4116,0.016,0.000267892
-0.486139,-0.361883,-0.412054,0.016,0.000267892
-0.438909,-0.373911,-0.411606,0.016,0.000202445
-0.444951,-0.361622,-0.411763,0.016,0.000202445
-0.432573,-0.362201,-0.412198,0.016,0.000202445
-0.384203,-0.37299,-0.409978,0.016,0.000134331
-0.390124,-0.360679,-0.410941,0.016,0.000134331
-0.377748,-0.361395,-0.411213,0.016,0.000134331
-0.331197,-0.374538,-0.410783,0.016,9.93605e-05
-0.337227,-0.362268,-0.411576,0.016,9.93605e-05
-0.324853,-0.362818,-0.410984,0.016,9.93605e-05
-0.277274,-0.375021,-0.410255,0.016,0.000136855
-0.282857,-0.362554,-0.411238,0.016,0.000136855
-0.270501,-0.363595,-0.411355,0.016,0.000136855
-0.22223,-0.374005,-0.410474,0.016,0.000292476
-0.227811,-0.361501,-0.41071,0.016,0.000292476
-0.215498,-0.362569,-0.411715,0.016,0.000292476
-0.168414,-0.374548,-0.410945,0.016,0.000247962
-0.174576,-0.362326,-0.4114,0.016,0.000247962
-0.162184,-0.362774,-0.411387,0.016,0.000247962
-0.115788,-0.374378,-0.410403,0.016,0.000230657
-0.121912,-0.362128,-0.410464,0.016,0.000230657
-0.109631,-0.362678,-0.412085,0.016,0.000230657
-0.0609034,-0.374541,-0.411894,0.016,0.000238652
-0.066778,-0.36217,-0.411898,0.016,0.000238652
-0.0544028,-0.362909,-0.41216,0.016,0.000238652
-0.00670374,-0.373265,-0.410123,0.016,0.00019009
-0.0122179,-0.360748,-0.410811,0.016,0.00019009
0.000110561,-0.361892,-0.411489,0.016,0.00019009
0.0472704,-0.373823,-0.410939,0.016,0.00014827
0.0412582,-0.361519,-0.411138,0.016,0.00014827
0.0536434,-0.362117,-0.411052,0.016,0.00014827
0.1033,-0.373321,-0.410343,0.016,0.000224236
0.0976292,-0.360904,-0.411451,0.016,0.000224236
0.10999,-0.361869,-0.411662,0.016,0.000224236
0.154554,-0.373505,-0.410711,0.016,0.000314805
0.148868,-0.361102,-0.411901,0.016,0.000314805
0.161225,-0.362068,-0.41224,0.016,0.000314805
0.210599,-0.373336,-0.409995,0.016,0.000391173
0.20469,-0.361018,-0.410949,0.016,0.000391173
0.217055,-0.361772,-0.411489,0.016,0.000391173
0.263089,-0.3735,-0.410667,0.016,0.000400265
0.256899,-0.361305,-0.411395,0.016,0.000400265
0.269291,-0.361714,-0.411184,0.016,0.000400265
0.317229,-0.373754,-0.410902,0.016,0.000359264
0.311234,-0.361451,-0.411414,0.016,0.000359264
0.323594,-0.362047,-0.410613,0.016,0.000359264
0.371071,-0.372122,-0.40956,0.016,0.000267206
0.364943,-0.359893,-0.410245,0.016,0.000267206
0.377325,-0.360405,-0.410672,0.016,0.000267206
0.425002,-0.374301,-0.411249,0.016,0.000122173
0.41924,-0.361904,-0.41208,0.016,0.000122173
0.431594,-0.362717,-0.411392,0.016,0.000122173
0.479595,-0.373564,-0.410857,0.016,0.000157695
0.4739,-0.361131,-0.411607,0.016,0.000157695
0.486248,-0.362092,-0.412189,0.016,0.000157695
0.534511,-0.373932,-0.411156,0.016,0.000261225
0.528506,-0.361629,-0.411525,0.016,0.000261225
0.540889,-0.362243,-0.411737,0.016,0.000261225
0.587966,-0.375364,-0.409893,0.016,0.000818931
0.582559,-0.362782,-0.409804,0.016,0.000818931
0.594869,-0.36399,-0.410682,0.016,0.000818931
0.64279,-0.372469,-0.410019,0.016,0.000378653
0.637144,-0.36001,-0.410687,0.016,0.000378653
0.649504,-0.360987,-0.410863,0.016,0.000378653
0.695013,-0.374101,-0.409921,0.016,0.00086831
0.688724,-0.361974,-0.410894,0.016,0.00086831
0.701107,-0.362344,-0.411427,0.016,0.00086831
0.74817,-0.374667,-0.411777,0.016,0.00173428
0.742166,-0.362364,-0.411397,0.016,0.00173428
0.754535,-0.36296,-0.412035,0.016,0.00173428
0.804374,-0.372618,-0.409702,0.016,0.000860809
0.79835,-0.360402,-0.411136,0.016,0.000860809
0.810735,-0.361003,-0.411211,0.016,0.000860809
0.870882,-0.381085,-0.428755,0.016,0.000873558
0.866771,-0.369548,-0.422625,0.016,0.000873558
0.87886,-0.371136,-0.42488,0.016,0.000873558
0.949888,-0.368065,-0.446228,0.016,0.000278435
0.937693,-0.361862,-0.446853,0.016,0.000278435
0.947948,-0.355043,-0.448303,0.016,0.000278435
-0.978179,-0.335759,-0.443654,0.016,0.000132312
-0.984009,-0.325538,-0.436646,0.016,0.000132312
-0.972835,-0.323706,-0.441699,0.016,0.000132312
-0.912593,-0.324161,-0.42401,0.016,0.000264253
-0.915158,-0.310844,-0.422103,0.016,0.000264253
-0.904041,-0.315306,-0.418901,0.016,0.000264253
-0.846168,-0.326253,-0.413814,0.016,0.000238379
-0.850666,-0.313318,-0.413908,0.016,0.000238379
-0.838451,-0.315394,-0.413414,0.016,0.000238379
-0.792251,-0.327946,-0.410692,0.016,0.000361947
-0.798016,-0.315528,-0.411036,0.016,0.000361947
-0.785694,-0.316428,-0.412096,0.016,0.000361947
-0.738083,-0.328187,-0.411228,0.016,0.000354764
-0.743716,-0.315711,-0.411658,0.016,0.000354764
-0.731355,-0.316688,-0.411629,0.016,0.000354764
-0.682298,-0.327511,-0.409644,0.016,0.000337068
-0.688138,-0.315127,-0.409949,0.016,0.000337068
-0.675783,-0.315926,-0.410632,0.016,0.000337068
-0.62883,-0.329078,-0.410454,0.016,0.000381301
-0.634561,-0.316641,-0.410263,0.016,0.000381301
-0.622192,-0.317521,-0.410325,0.016,0.000381301
-0.573397,-0.325421,-0.408986,0.016,0.000534516
-0.579463,-0.313212,-0.410295,0.016,0.000534516
-0.567076,-0.313735,-0.410052,0.016,0.000534516
-0.519157,-0.327672,-0.411108,0.016,0.000282383
-0.525137,-0.31536,-0.410649,0.016,0.000282383
-0.512762,-0.315978,-0.411151,0.016,0.000282383
-0.465416,-0.326601,-0.40972,0.016,0.000266883
-0.470977,-0.314125,-0.410711,0.016,0.000266883
-0.458622,-0.315168,-0.410592,0.016,0.000266883
-0.412466,-0.327876,-0.411431,0.016,0.000593564
-0.418688,-0.315683,-0.411017,0.016,0.000593564
-0.406312,-0.316057,-0.411685,0.016,0.000593564
-0.358271,-0.32702,-0.409871,0.016,0.000169612
-0.364001,-0.314591,-0.41036,0.016,0.000169612
-0.351712,-0.315563,-0.411699,0.016,0.000169612
-0.305206,-0.328918,-0.412053,0.016,8.22291e-05
-0.311534,-0.316784,-0.411535,0.016,8.22291e-05
-0.299165,-0.317042,-0.412373,0.016,8.22291e-05
-0.250187,-0.327007,-0.411258,0.016,0.000305708
-0.255641,-0.314453,-0.411718,0.016,0.000305708
-0.243295,-0.315609,-0.411737,0.016,0.000305708
-0.196067,-0.326394,-0.411886,0.016,0.000198029
-0.201243,-0.313715,-0.411778,0.016,0.000198029
-0.188925,-0.315141,-0.411736,0.016,0.000198029
-0.140589,-0.325648,-0.410455,0.016,0.000193595
-0.147093,-0.313657,-0.411671,0.016,0.000193595
-0.134694,-0.313754,-0.411652,0.016,0.000193595
-0.0867307,-0.326534,-0.410437,0.016,0.000200725
-0.0932602,-0.314495,-0.410493,0.016,0.000200725
-0.0809331,-0.314614,-0.411831,0.016,0.000200725
-0.0337022,-0.327818,-0.411296,0.016,0.000154517
-0.04027,-0.315805,-0.41097,0.016,0.000154517
-0.0279214,-0.315835,-0.412098,0.016,0.000154517
0.0202836,-0.327337,-0.41075,0.016,0.000123131
0.0142241,-0.315055,-0.410796,0.016,0.000123131
0.026601,-0.315614,-0.411306,0.016,0.000123131
0.0744122,-0.32591,-0.411607,0.016,0.000166903
0.0677266,-0.313957,-0.411622,0.016,0.000166903
0.0799866,-0.313949,-0.41348,0.016,0.000166903
0.127588,-0.327293,-0.410502,0.016,0.000263165
0.121649,-0.314958,-0.410882,0.016,0.000263165
0.134031,-0.315629,-0.410801,0.016,0.000263165
0.181778,-0.326945,-0.411365,0.016,0.000359725
0.175837,-0.314605,-0.411497,0.016,0.000359725
0.188217,-0.315281,-0.411718,0.016,0.000359725
0.236264,-0.326746,-0.411059,0.016,0.000381848
0.229848,-0.314649,-0.411322,0.016,0.000381848
0.242233,-0.314859,-0.411908,0.016,0.000381848
0.291322,-0.327022,-0.409994,0.016,0.00034769
0.284723,-0.315023,-0.410205,0.016,0.00034769
0.297036,-0.315098,-0.41167,0.016,0.00034769
0.344821,-0.32696,-0.410928,0.016,0.000255665
0.338539,-0.314808,-0.411576,0.016,0.000255665
0.350928,-0.315159,-0.411971,0.016,0.000255665
0.398914,-0.32752,-0.411624,0.016,0.000150184
0.393369,-0.314999,-0.41185,0.016,0.000150184
0.405719,-0.316071,-0.412131,0.016,0.000150184
0.452997,-0.327338,-0.410766,0.016,0.000114136
0.446427,-0.315326,-0.410443,0.016,0.000114136
0.458792,-0.315351,-0.411374,0.016,0.000114136
0.508077,-0.325262,-0.410185,0.016,0.000104619
0.501606,-0.313214,-0.410912,0.016,0.000104619
0.513942,-0.313455,-0.412146,0.016,0.000104619
0.561179,-0.326454,-0.411289,0.016,0.000183559
0.555184,-0.314142,-0.411437,0.016,0.000183559
0.567568,-0.31476,-0.411556,0.016,0.000183559
0.613988,-0.32679,-0.411087,0.016,0.00013935
0.606865,-0.315129,-0.412013,0.016,0.00013935
0.619249,-0.314611,-0.412362,0.016,0.00013935
0.669643,-0.326315,-0.411218,0.016,0.000169043
0.66388,-0.313909,-0.411882,0.016,0.000169043
0.67625,-0.314762,-0.411943,0.016,0.000169043
0.722781,-0.327125,-0.410177,0.016,0.000982266
0.716197,-0.315118,-0.410378,0.016,0.000982266
0.728563,-0.315169,-0.411304,0.016,0.000982266
0.776382,-0.326763,-0.410808,0.016,0.00151872
0.770265,-0.314538,-0.411632,0.016,0.00151872
0.782644,-0.315001,-0.411077,0.016,0.00151872
0.831954,-0.329146,-0.413313,0.016,0.00116391
0.828083,-0.31605,-0.414335,0.016,0.00116391
0.840087,-0.318854,-0.415673,0.016,0.00116391
0.911961,-0.344019,-0.440381,0.016,0.000555343
0.904358,-0.335458,-0.432868,0.016,0.000555343
0.915712,-0.331884,-0.436342,0.016,0.000555343
0.974453,-0.327316,-0.451091,0.016,0.000441406
0.973642,-0.313649,-0.451425,0.016,0.000441406
0.984011,-0.318917,-0.447125,0.016,0.000441406
-0.943113,-0.286049,-0.431667,0.016,0.000445499
-0.949778,-0.274624,-0.435216,0.016,0.000445499
-0.937454,-0.274192,-0.433913,0.016,0.000445499
-0.872262,-0.27979,-0.41324,0.016,0.000269142
-0.8752,-0.266424,-0.413768,0.016,0.000269142
-0.863529,-0.269888,-0.411412,0.016,0.000269142
-0.817595,-0.28004,-0.410887,0.016,0.00023613
-0.823083,-0.267494,-0.410718,0.016,0.00023613
-0.810734,-0.268615,-0.410729,0.016,0.00023613
-0.762255,-0.27986,-0.410767,0.016,0.000192513
-0.768092,-0.267498,-0.411592,0.016,0.000192513
-0.755723,-0.268301,-0.411942,0.016,0.000192513
-0.708354,-0.279171,-0.410479,0.016,0.000215165
-0.714833,-0.267132,-0.41128,0.016,0.000215165
-0.702462,-0.267328,-0.412109,0.016,0.000215165
-0.655767,-0.282363,-0.409812,0.016,0.000277331
-0.661473,-0.269925,-0.410349,0.016,0.000277331
-0.649112,-0.270848,-0.410679,0.016,0.000277331
-0.600703,-0.281665,-0.409601,0.016,0.000329232
-0.607195,-0.269615,-0.410043,0.016,0.000329232
-0.594801,-0.269742,-0.410416,0.016,0.000329232
-0.547508,-0.280717,-0.410568,0.016,0.000285956
-0.55349,-0.268402,-0.410234,0.016,0.000285956
-0.541156,-0.269026,-0.411354,0.016,0.000285956
-0.493084,-0.280686,-0.410922,0.016,0.000252836
-0.499205,-0.268435,-0.411026,0.016,0.000252836
-0.486815,-0.268924,-0.410932,0.016,0.000252836
-0.438167,-0.28042,-0.409684,0.016,0.000233542
-0.443862,-0.267983,-0.410338,0.016,0.000233542
-0.431505,-0.268925,-0.410737,0.016,0.000233542
-0.384675,-0.280806,-0.409961,0.016,0.000578962
-0.390631,-0.268483,-0.409495,0.016,0.000578962
-0.37827,-0.269122,-0.410236,0.016,0.000578962
-0.329662,-0.279011,-0.412294,0.016,0.000134303
-0.335661,-0.266723,-0.413037,0.016,0.000134303
-0.32329,-0.267376,-0.413577,0.016,0.000134303
-0.277483,-0.281738,-0.409884,0.016,0.000198383
-0.28405,-0.269728,-0.409419,0.016,0.000198383
-0.271804,-0.269772,-0.41137,0.016,0.000198383
-0.22401,-0.280721,-0.412905,0.016,6.98875e-05
-0.229649,-0.268249,-0.413381,0.016,6.98875e-05
-0.217313,-0.269203,-0.412552,0.016,6.98875e-05
-0.168413,-0.281084,-0.410569,0.016,0.000130028
-0.174647,-0.268896,-0.410203,0.016,0.000130028
-0.162297,-0.269262,-0.411254,0.016,0.000130028
-0.113,-0.277859,-0.409042,0.016,0.000144885
-0.119741,-0.265959,-0.409746,0.016,0.000144885
-0.107412,-0.265931,-0.411072,0.016,0.000144885
-0.0606941,-0.280546,-0.410355,0.016,0.000179426
-0.0663952,-0.268119,-0.41115,0.016,0.000179426
-0.0540401,-0.269,-0.41057,0.016,0.000179426
-0.00591085,-0.280778,-0.41115,0.016,0.000139181
-0.0118215,-0.268429,-0.411503,0.016,0.000139181
0.000547112,-0.26912,-0.410955,0.016,0.000139181
0.0479416,-0.281065,-0.409742,0.016,9.131e-05
0.0413737,-0.269055,-0.409306,0.016,9.131e-05
0.0537585,-0.269074,-0.409919,0.016,9.131e-05
0.102469,-0.279576,-0.409512,0.016,0.000155005
0.0956663,-0.267691,-0.409697,0.016,0.000155005
0.107847,-0.267642,-0.412019,0.016,0.000155005
0.155246,-0.279315,-0.41081,0.016,0.000242737
0.149101,-0.267081,-0.411133,0.016,0.000242737
0.161427,-0.267611,-0.412375,0.016,0.000242737
0.209054,-0.281204,-0.411864,0.016,0.000294121
0.202935,-0.268951,-0.411801,0.016,0.000294121
0.215321,-0.269443,-0.412108,0.016,0.000294121
0.26366,-0.280577,-0.411604,0.016,0.00028829
0.257583,-0.268304,-0.41152,0.016,0.00028829
0.269944,-0.268846,-0.412339,0.016,0.00028829
0.317258,-0.279973,-0.411038,0.016,0.000232615
0.311023,-0.26778,-0.411211,0.016,0.000232615
0.323417,-0.268156,-0.411308,0.016,0.000232615
0.372263,-0.278996,-0.411145,0.016,0.000166771
0.366362,-0.266645,-0.411574,0.016,0.000166771
0.378735,-0.267372,-0.411949,0.016,0.000166771
0.426646,-0.278747,-0.41104,0.016,0.000122137
0.420558,-0.2665,-0.41176,0.016,0.000122137
0.432942,-0.267046,-0.412085,0.016,0.000122137
0.47957,-0.279859,-0.411202,0.016,4.14126e-05
0.473043,-0.267851,-0.412079,0.016,4.14126e-05
0.48544,-0.26791,-0.411831,0.016,4.14126e-05
0.533316,-0.28055,-0.410255,0.016,7.67095e-05
0.527704,-0.268063,-0.4106,0.016,7.67095e-05
0.539989,-0.26913,-0.411902,0.016,7.67095e-05
0.587228,-0.280163,-0.411947,0.016,0.000146851
0.58079,-0.268078,-0.411722,0.016,0.000146851
0.593173,-0.268242,-0.412354,0.016,0.000146851
0.642345,-0.280733,-0.41038,0.016,0.00035485
0.636385,-0.268405,-0.410629,0.016,0.00035485
0.648768,-0.269058,-0.41069,0.016,0.00035485
0.695301,-0.28,-0.410283,0.016,0.000432133
0.689065,-0.26781,-0.410546,0.016,0.000432133
0.70139,-0.268247,-0.411839,0.016,0.000432133
0.749396,-0.280398,-0.40989,0.016,0.000393841
0.743198,-0.268195,-0.41035,0.016,0.000393841
0.755581,-0.268629,-0.41081,0.016,0.000393841
0.803953,-0.280805,-0.412348,0.016,0.000858045
0.798244,-0.268373,-0.411716,0.016,0.000858045
0.810572,-0.269243,-0.41273,0.016,0.000858045
0.864535,-0.282456,-0.417728,0.016,0.000973634
0.860869,-0.269281,-0.416996,0.016,0.000973634
0.872783,-0.272065,-0.41901,0.016,0.000973634
0.941553,-0.275545,-0.43577,0.016,0.000897686
0.93487,-0.26377,-0.437833,0.016,0.000897686
0.946788,-0.264541,-0.44117,0.016,0.000897686
-0.976801,-0.238773,-0.433252,0.016,0.000285206
-0.984023,-0.227139,-0.433027,0.016,0.000285206
-0.972195,-0.22676,-0.436731,0.016,0.000285206
-0.914532,-0.235035,-0.425314,0.016,0.000460952
-0.917488,-0.222034,-0.422185,0.016,0.000460952
-0.905826,-0.224944,-0.425233,0.016,0.000460952
-0.846343,-0.232731,-0.410234,0.016,0.000461829
-0.850684,-0.219821,-0.411665,0.016,0.000461829
-0.838486,-0.222055,-0.411625,0.016,0.000461829
-0.790015,-0.233444,-0.411231,0.016,0.000300118
-0.795585,-0.220938,-0.411596,0.016,0.000300118
-0.783229,-0.221977,-0.411543,0.016,0.000300118
-0.734998,-0.23249,-0.410097,0.016,0.00013713
-0.741489,-0.220447,-0.410719,0.016,0.00013713
-0.729118,-0.220618,-0.411544,0.016,0.00013713
-0.682678,-0.233188,-0.410745,0.016,0.000189632
-0.688126,-0.220656,-0.411655,0.016,0.000189632
-0.675784,-0.221792,-0.411253,0.016,0.000189632
-0.626695,-0.233996,-0.410943,0.016,0.000250109
-0.632937,-0.221813,-0.411356,0.016,0.000250109
-0.620556,-0.222206,-0.411914,0.016,0.000250109
-0.575806,-0.233588,-0.40915,0.016,0.000290645
-0.582697,-0.221804,-0.410244,0.016,0.000290645
-0.570301,-0.221507,-0.410327,0.016,0.000290645
-0.520492,-0.23278,-0.411944,0.016,0.000269722
-0.526657,-0.220564,-0.412511,0.016,0.000269722
-0.514277,-0.22099,-0.411936,0.016,0.000269722
-0.466836,-0.234965,-0.410676,0.016,0.000212847
-0.472839,-0.222684,-0.411522,0.016,0.000212847
-0.460486,-0.223368,-0.412358,0.016,0.000212847
-0.410891,-0.234758,-0.411319,0.016,0.000216223
-0.41687,-0.222439,-0.411554,0.016,0.000216223
-0.40449,-0.223067,-0.411242,0.016,0.000216223
-0.356005,-0.232294,-0.41001,0.016,0.000285752
-0.362618,-0.220381,-0.411394,0.016,0.000285752
-0.35022,-0.220394,-0.411615,0.016,0.000285752
-0.302992,-0.233503,-0.410237,0.016,0.000565441
-0.30927,-0.221351,-0.409552,0.016,0.000565441
-0.297097,-0.221664,-0.411894,0.016,0.000565441
-0.248605,-0.233556,-0.410871,0.016,0.000407908
-0.255566,-0.221768,-0.411257,0.016,0.000407908
-0.243236,-0.221472,-0.412539,0.016,0.000407908
-0.195645,-0.233815,-0.41101,0.016,0.000275713
-0.201618,-0.221491,-0.410929,0.016,0.000275713
-0.189267,-0.22214,-0.411826,0.016,0.000275713
-0.141766,-0.232851,-0.410957,0.016,0.000374457
-0.14785,-0.220601,-0.41165,0.016,0.000374457
-0.135461,-0.221122,-0.41152,0.016,0.000374457
-0.0885224,-0.232971,-0.41097,0.016,0.000393411
-0.0941728,-0.220496,-0.411037,0.016,0.000393411
-0.0818212,-0.221465,-0.411545,0.016,0.000393411
-0.0339745,-0.234123,-0.411711,0.016,0.000328151
-0.039919,-0.221785,-0.411782,0.016,0.000328151
-0.0275412,-0.222457,-0.4121,0.016,0.000328151
0.020269,-0.233071,-0.410881,0.016,0.000183223
0.0142623,-0.22079,-0.41169,0.016,0.000183223
0.0266408,-0.221423,-0.412055,0.016,0.000183223
0.0736315,-0.23312,-0.409947,0.016,8.79436e-05
0.0675133,-0.220966,-0.411503,0.016,8.79436e-05
0.0799036,-0.221454,-0.411431,0.016,8.79436e-05
