X,Y,Z,r,absv
-0.107459,0.0119963,-0.412214,0.016,0.000751993
-0.0598792,0.000733148,-0.410045,0.016,0.000796129
-0.0666635,0.0126129,-0.410681,0.016,0.000796129
-0.0543049,0.012728,-0.411686,0.016,0.000796129
-0.00695903,0.000872576,-0.411925,0.016,0.000390383
-0.0129552,0.0131798,-0.412297,0.016,0.000390383
-0.00057377,0.0125545,-0.412559,0.016,0.000390383
0.0477492,0.000268738,-0.409391,0.016,0.00023156
0.0423139,0.0127938,-0.410459,0.016,0.00023156
0.0545931,0.0114916,-0.411593,0.016,0.00023156
0.102322,0.000832247,-0.409539,0.016,0.000134414
0.0959294,0.0129244,-0.410228,0.016,0.000134414
0.108315,0.0126725,-0.41078,0.016,0.000134414
0.155928,0.000141646,-0.410622,0.016,5.39221e-05
0.14989,0.0124328,-0.41076,0.016,5.39221e-05
0.162276,0.0118586,-0.410877,0.016,5.39221e-05
0.210203,-3.71328e-05,-0.41082,0.016,5.51478e-05
0.204269,0.0123048,-0.410995,0.016,5.51478e-05
0.216629,0.011606,-0.411702,0.016,5.51478e-05
0.263147,0.000655564,-0.410617,0.016,7.71507e-05
0.258324,0.0134543,-0.409915,0.016,7.71507e-05
0.270526,0.0117336,-0.411293,0.016,7.71507e-05
0.316943,0.00096894,-0.410867,0.016,9.30029e-05
0.311096,0.0132634,-0.412357,0.016,9.30029e-05
0.323472,0.012513,-0.412188,0.016,9.30029e-05
0.370309,-0.000636359,-0.411092,0.016,0.000114375
0.364546,0.0117769,-0.411596,0.016,0.000114375
0.376917,0.0109279,-0.411591,0.016,0.000114375
0.424296,0.000391904,-0.411262,0.016,0.000117123
0.419021,0.0129914,-0.412255,0.016,0.000117123
0.431344,0.011635,-0.412514,0.016,0.000117123
0.478809,0.000773651,-0.411241,0.016,0.00010494
0.473348,0.0132797,-0.412398,0.016,0.00010494
0.485685,0.0121762,-0.41182,0.016,0.00010494
0.534199,0.000712465,-0.409177,0.016,8.51546e-05
0.528426,0.0130889,-0.410209,0.016,8.51546e-05
0.540776,0.0121821,-0.410856,0.016,8.51546e-05
0.587918,0.00108167,-0.410645,0.016,6.33263e-05
0.581719,0.0132787,-0.411251,0.016,6.33263e-05
0.594096,0.0128295,-0.411852,0.016,6.33263e-05
0.642774,-0.00167808,-0.411587,0.016,5.17002e-05
0.637296,0.0108736,-0.411503,0.016,5.17002e-05
0.649577,0.00972177,-0.412771,0.016,5.17002e-05
0.694838,0.00188282,-0.409763,0.016,5.46072e-05
0.690212,0.0147558,-0.409091,0.016,5.46072e-05
0.702405,0.0128419,-0.410289,0.016,5.46072e-05
0.748998,0.000663145,-0.410912,0.016,5.9343e-05
0.742844,0.0128722,-0.411701,0.016,5.9343e-05
0.755222,0.0124477,-0.411094,0.016,5.9343e-05
0.804274,6.12373e-05,-0.411768,0.016,5.60723e-05
0.798332,0.0123994,-0.411886,0.016,5.60723e-05
0.810712,0.0117273,-0.41209,0.016,5.60723e-05
0.867061,-0.00211246,-0.418836,0.016,5.1308e-05
0.865134,0.011369,-0.420285,0.016,5.1308e-05
0.876615,0.0071601,-0.418228,0.016,5.1308e-05
0.937486,0.00093305,-0.443965,0.016,2.02951e-05
0.932859,0.0135825,-0.446443,0.016,2.02951e-05
0.944808,0.0110624,-0.448593,0.016,2.02951e-05
-0.984005,0.0359612,-0.439141,0.016,6.16707e-06
-0.984008,0.0482982,-0.433194,0.016,6.16707e-06
-0.975476,0.0458379,-0.441849,0.016,6.16707e-06
-0.914664,0.0500597,-0.427877,0.016,1.66711e-05
-0.918835,0.0629964,-0.426202,0.016,1.66711e-05
-0.906666,0.0606428,-0.426583,0.016,1.66711e-05
-0.845992,0.0483001,-0.411513,0.016,4.03712e-05
-0.850899,0.0610411,-0.412584,0.016,4.03712e-05
-0.838616,0.0593779,-0.412234,0.016,4.03712e-05
-0.792654,0.0474533,-0.410337,0.016,7.2807e-05
-0.797372,0.0602369,-0.411707,0.016,7.2807e-05
-0.785121,0.0584236,-0.41108,0.016,7.2807e-05
-0.737391,0.047423,-0.410747,0.016,0.000117253
-0.742542,0.0601115,-0.410597,0.016,0.000117253
-0.730234,0.0586638,-0.411005,0.016,0.000117253
-0.684607,0.0462021,-0.41059,0.016,0.000212803
-0.689822,0.0588387,-0.411417,0.016,0.000212803
-0.677511,0.0574822,-0.41081,0.016,0.000212803
-0.633208,0.0500196,-0.410812,0.016,0.000324164
-0.637225,0.0628287,-0.413522,0.016,0.000324164
-0.625146,0.0605828,-0.411846,0.016,0.000324164
-0.57958,0.0459644,-0.412622,0.016,0.000407818
-0.584876,0.0585771,-0.413281,0.016,0.000407818
-0.572545,0.057271,-0.413179,0.016,0.000407818
-0.523501,0.0495563,-0.410671,0.016,0.000407562
-0.527639,0.0623077,-0.413471,0.016,0.000407562
-0.515496,0.0597994,-0.413611,0.016,0.000407562
-0.468176,0.0485032,-0.411732,0.016,0.000411308
-0.473498,0.0609873,-0.413569,0.016,0.000411308
-0.461212,0.059851,-0.41234,0.016,0.000411308
-0.411595,0.0465729,-0.411591,0.016,0.000499711
-0.416392,0.0593653,-0.412542,0.016,0.000499711
-0.404164,0.0576358,-0.411427,0.016,0.000499711
-0.357039,0.0500744,-0.410491,0.016,0.00314394
-0.362792,0.0622845,-0.412809,0.016,0.00314394
-0.350439,0.0615527,-0.412017,0.016,0.00314394
-0.303695,0.0466252,-0.411587,0.016,0.000777398
-0.30896,0.0592197,-0.412692,0.016,0.000777398
-0.296632,0.0578815,-0.412615,0.016,0.000777398
-0.247827,0.046542,-0.411514,0.016,0.00185403
-0.254066,0.0587262,-0.411945,0.016,0.00185403
-0.241672,0.0583519,-0.412038,0.016,0.00185403
-0.192486,0.0497085,-0.410673,0.016,0.00248987
-0.198289,0.0620556,-0.411866,0.016,0.00248987
-0.185999,0.0610764,-0.41319,0.016,0.00248987
-0.141331,0.0472159,-0.410702,0.016,0.000757223
-0.1473,0.0595156,-0.409896,0.016,0.000757223
-0.13502,0.0589272,-0.411513,0.016,0.000757223
-0.087228,0.0470897,-0.410709,0.016,0.000564077
-0.0928858,0.059561,-0.41058,0.016,0.000564077
-0.0805233,0.0586086,-0.410722,0.016,0.000564077
-0.0326905,0.0473289,-0.411375,0.016,0.000434005
-0.0383834,0.059783,-0.411588,0.016,0.000434005
-0.0260175,0.058864,-0.411603,0.016,0.000434005
0.0206093,0.0475474,-0.410027,0.016,0.000317407
0.0149554,0.0600022,-0.410713,0.016,0.000317407
0.0273168,0.0590348,-0.410856,0.016,0.000317407
0.0745415,0.0482369,-0.411145,0.016,0.000198632
0.0688516,0.0606833,-0.411665,0.016,0.000198632
0.0811938,0.0597207,-0.412373,0.016,0.000198632
0.128596,0.047597,-0.411387,0.016,0.000109036
0.122943,0.0600229,-0.412482,0.016,0.000109036
0.135305,0.0590836,-0.41222,0.016,0.000109036
0.182505,0.0476172,-0.411191,0.016,3.62864e-05
0.176409,0.0598768,-0.411519,0.016,3.62864e-05
0.188795,0.0593518,-0.411802,0.016,3.62864e-05
0.237119,0.0467699,-0.410879,0.016,5.43961e-05
0.230702,0.0588679,-0.411014,0.016,5.43961e-05
0.243085,0.0586649,-0.411625,0.016,5.43961e-05
0.290843,0.0480561,-0.409641,0.016,7.52708e-05
0.285133,0.0604546,-0.410756,0.016,7.52708e-05
0.297481,0.0594852,-0.411358,0.016,7.52708e-05
0.345062,0.0471343,-0.411343,0.016,0.000104569
0.339616,0.0596997,-0.411455,0.016,0.000104569
0.351958,0.0585334,-0.411722,0.016,0.000104569
0.398649,0.0482861,-0.410363,0.016,0.00011813
0.392273,0.060371,-0.411291,0.016,0.00011813
0.40467,0.0601279,-0.411442,0.016,0.00011813
0.453585,0.047722,-0.410168,0.016,0.000103481
0.447884,0.0601448,-0.411029,0.016,0.000103481
0.460203,0.0591395,-0.412034,0.016,0.000103481
0.507446,0.0478865,-0.410797,0.016,8.54794e-05
0.501586,0.0602183,-0.411865,0.016,8.54794e-05
0.513963,0.0594718,-0.411772,0.016,8.54794e-05
0.561158,0.0472367,-0.410017,0.016,6.36141e-05
0.555335,0.0595839,-0.411114,0.016,6.36141e-05
0.567707,0.058819,-0.410788,0.016,6.36141e-05
0.614259,0.0459965,-0.411918,0.016,4.34982e-05
0.60813,0.0582154,-0.411082,0.016,4.34982e-05
0.620424,0.0577907,-0.412649,0.016,4.34982e-05
0.668648,0.0474811,-0.41121,0.016,4.05458e-05
0.662474,0.0596955,-0.411707,0.016,4.05458e-05
0.674865,0.0592512,-0.411887,0.016,4.05458e-05
0.722454,0.0481991,-0.410045,0.016,6.91782e-05
0.716773,0.0606376,-0.410798,0.016,6.91782e-05
0.729115,0.0596533,-0.411488,0.016,6.91782e-05
0.776377,0.0461433,-0.41204,0.016,9.90317e-05
0.770155,0.0583261,-0.411395,0.016,9.90317e-05
0.782473,0.0579733,-0.412771,0.016,9.90317e-05
0.834781,0.0438845,-0.416575,0.016,0.000117587
0.829244,0.0563354,-0.415205,0.016,0.000117587
0.841403,0.0554175,-0.417454,0.016,0.000117587
0.899542,0.0332262,-0.434278,0.016,3.73726e-05
0.901653,0.0463926,-0.431156,0.016,3.73726e-05
0.911422,0.0392546,-0.433873,0.016,3.73726e-05
0.97122,0.0509575,-0.449564,0.016,2.1912e-05
0.975847,0.0631106,-0.45386,0.016,2.1912e-05
0.984002,0.0539987,-0.451804,0.016,2.1912e-05
-0.949639,0.0788709,-0.4297,0.016,2.20927e-05
-0.953109,0.0917046,-0.432988,0.016,2.20927e-05
-0.94109,0.0888629,-0.431874,0.016,2.20927e-05
-0.87479,0.0937395,-0.413914,0.016,3.60551e-05
-0.879665,0.106393,-0.411997,0.016,3.60551e-05
-0.867387,0.104657,-0.412006,0.016,3.60551e-05
-0.81815,0.0943366,-0.411371,0.016,4.98643e-05
-0.823486,0.106944,-0.411744,0.016,4.98643e-05
-0.81116,0.105658,-0.412144,0.016,4.98643e-05
-0.76431,0.0935142,-0.409968,0.016,7.28494e-05
-0.769923,0.105992,-0.41057,0.016,7.28494e-05
-0.757564,0.104989,-0.410645,0.016,7.28494e-05
-0.710738,0.0928001,-0.411269,0.016,0.000116108
-0.716147,0.105375,-0.411688,0.016,0.000116108
-0.70381,0.104163,-0.411998,0.016,0.000116108
-0.65645,0.0946352,-0.410473,0.016,0.000152192
-0.661518,0.10717,-0.412655,0.016,0.000152192
-0.649215,0.105701,-0.412162,0.016,0.000152192
-0.602174,0.0948162,-0.411815,0.016,0.000246676
-0.607725,0.107309,-0.412636,0.016,0.000246676
-0.595378,0.106277,-0.412127,0.016,0.000246676
-0.547957,0.0931445,-0.411039,0.016,0.000362671
-0.553762,0.105549,-0.411037,0.016,0.000362671
-0.54139,0.104741,-0.410833,0.016,0.000362671
-0.493776,0.0962449,-0.411302,0.016,0.000717062
-0.499413,0.108602,-0.413061,0.016,0.000717062
-0.487073,0.107527,-0.41363,0.016,0.000717062
-0.43925,0.0942872,-0.411817,0.016,0.000729068
-0.444696,0.106853,-0.411756,0.016,0.000729068
-0.432359,0.105689,-0.412217,0.016,0.000729068
-0.384697,0.0972614,-0.412061,0.016,0.00193787
-0.390246,0.109643,-0.413924,0.016,0.00193787
-0.377893,0.108567,-0.41394,0.016,0.00193787
-0.330656,0.0957406,-0.41274,0.016,0.00150179
-0.336691,0.10803,-0.412441,0.016,0.00150179
-0.324403,0.107444,-0.413995,0.016,0.00150179
-0.275811,0.0952964,-0.412475,0.016,0.000453678
-0.281587,0.107712,-0.412696,0.016,0.000453678
-0.269249,0.106845,-0.41358,0.016,0.000453678
-0.221294,0.0952467,-0.411145,0.016,0.00134374
-0.227335,0.107537,-0.411018,0.016,0.00134374
-0.214987,0.106957,-0.411989,0.016,0.00134374
-0.167456,0.0948895,-0.411358,0.016,0.00231506
-0.173139,0.107334,-0.411983,0.016,0.00231506
-0.160773,0.106408,-0.411927,0.016,0.00231506
-0.11425,0.0937595,-0.409605,0.016,0.00102702
-0.120329,0.106029,-0.409839,0.016,0.00102702
-0.107946,0.105488,-0.410184,0.016,0.00102702
-0.0599725,0.0952111,-0.411125,0.016,0.000623748
-0.0654565,0.107676,-0.412581,0.016,0.000623748
-0.0531097,0.106583,-0.412232,0.016,0.000623748
-0.00605503,0.0939925,-0.410863,0.016,0.000355203
-0.0116726,0.106478,-0.410518,0.016,0.000355203
0.000662742,0.105495,-0.411314,0.016,0.000355203
0.046688,0.0933623,-0.410638,0.016,0.000285548
0.0403118,0.105482,-0.410707,0.016,0.000285548
0.052692,0.105239,-0.411364,0.016,0.000285548
0.100949,0.0937963,-0.412778,0.016,0.000141857
0.0953504,0.106287,-0.413229,0.016,0.000141857
0.107707,0.105283,-0.412967,0.016,0.000141857
0.15429,0.0947525,-0.410996,0.016,4.77413e-05
0.148572,0.107169,-0.411835,0.016,4.77413e-05
0.160936,0.106296,-0.411471,0.016,4.77413e-05
0.207409,0.0925466,-0.410072,0.016,3.83094e-05
0.202075,0.105142,-0.410747,0.016,3.83094e-05
0.214397,0.103838,-0.411219,0.016,3.83094e-05
0.261253,0.0946276,-0.413621,0.016,5.70101e-05
0.25634,0.107368,-0.412567,0.016,5.70101e-05
0.268619,0.105723,-0.413094,0.016,5.70101e-05
0.315859,0.0939866,-0.410349,0.016,7.87194e-05
0.310926,0.106694,-0.41167,0.016,7.87194e-05
0.323201,0.104978,-0.41206,0.016,7.87194e-05
0.370139,0.0941585,-0.41221,0.016,0.000116391
0.364455,0.106608,-0.412717,0.016,0.000116391
0.37682,0.105685,-0.412576,0.016,0.000116391
0.422692,0.0931486,-0.410339,0.016,0.000119058
0.417145,0.105656,-0.410946,0.016,0.000119058
0.429468,0.104538,-0.411761,0.016,0.000119058
0.477032,0.0935802,-0.41102,0.016,8.43886e-05
0.471518,0.106104,-0.411578,0.016,8.43886e-05
0.483869,0.105006,-0.411626,0.016,8.43886e-05
0.532703,0.0956374,-0.411908,0.016,5.88721e-05
0.527455,0.108283,-0.412242,0.016,5.88721e-05
0.539775,0.106935,-0.411829,0.016,5.88721e-05
0.587354,0.0938383,-0.409089,0.016,5.73682e-05
0.58206,0.106439,-0.409961,0.016,5.73682e-05
0.594388,0.105112,-0.410121,0.016,5.73682e-05
0.640789,0.0933609,-0.411075,0.016,6.57981e-05
0.634991,0.105768,-0.41118,0.016,6.57981e-05
0.647364,0.104954,-0.411048,0.016,6.57981e-05
0.695473,0.0938328,-0.409744,0.016,4.57037e-05
0.690036,0.106392,-0.410273,0.016,4.57037e-05
0.70238,0.105227,-0.410079,0.016,4.57037e-05
0.750355,0.0945867,-0.410308,0.016,0.000102012
0.745052,0.107185,-0.41115,0.016,0.000102012
0.757373,0.105914,-0.41059,0.016,0.000102012
0.806338,0.0942803,-0.410573,0.016,9.76103e-05
0.800233,0.106529,-0.411069,0.016,9.76103e-05
0.812605,0.105989,-0.411703,0.016,9.76103e-05
0.866229,0.0883765,-0.420403,0.016,8.10096e-05
0.862781,0.101573,-0.419165,0.016,8.10096e-05
0.87479,0.0985792,-0.419916,0.016,8.10096e-05
0.941927,0.0962949,-0.432442,0.016,7.19359e-05
0.937031,0.108686,-0.435611,0.016,7.19359e-05
0.948936,0.106174,-0.438004,0.016,7.19359e-05
-0.983999,0.131869,-0.443563,0.016,1.33312e-05
-0.984031,0.141194,-0.433532,0.016,1.33312e-05
-0.975149,0.141737,-0.442167,0.016,1.33312e-05
-0.916188,0.138242,-0.430008,0.016,3.12912e-05
-0.919621,0.150338,-0.424579,0.016,3.12912e-05
-0.907649,0.147943,-0.426747,0.016,3.12912e-05
-0.848937,0.139581,-0.410885,0.016,4.06943e-05
-0.852568,0.152611,-0.413028,0.016,4.06943e-05
-0.840513,0.149707,-0.412923,0.016,4.06943e-05
-0.791717,0.14316,-0.410178,0.016,4.8645e-05
-0.796629,0.155763,-0.412321,0.016,4.8645e-05
-0.784376,0.154239,-0.411177,0.016,4.8645e-05
-0.737001,0.142392,-0.409519,0.016,6.6963e-05
-0.742261,0.154906,-0.411332,0.016,6.6963e-05
-0.729938,0.153617,-0.410843,0.016,6.6963e-05
-0.683693,0.140179,-0.412737,0.016,0.000107368
-0.689676,0.152488,-0.413246,0.016,0.000107368
-0.677308,0.151878,-0.412597,0.016,0.000107368
-0.627845,0.14252,-0.409667,0.016,0.000202986
-0.632878,0.155228,-0.410528,0.016,0.000202986
-0.620615,0.153715,-0.409478,0.016,0.000202986
-0.574351,0.142147,-0.410287,0.016,0.000276684
-0.579761,0.154648,-0.411703,0.016,0.000276684
-0.567421,0.153483,-0.411339,0.016,0.000276684
-0.521481,0.141238,-0.409456,0.016,0.000416203
-0.526778,0.153724,-0.411346,0.016,0.000416203
-0.514511,0.152222,-0.412354,0.016,0.000416203
-0.465969,0.143115,-0.410915,0.016,0.000595169
-0.47179,0.155512,-0.410988,0.016,0.000595169
-0.459416,0.154719,-0.41115,0.016,0.000595169
-0.413647,0.142647,-0.41252,0.016,0.000870981
-0.419309,0.154955,-0.414527,0.016,0.000870981
-0.406972,0.154134,-0.413584,0.016,0.000870981
-0.357565,0.145195,-0.411491,0.016,0.00123475
-0.362305,0.157858,-0.413673,0.016,0.00123475
-0.350088,0.155849,-0.414361,0.016,0.00123475
-0.301956,0.142392,-0.410211,0.016,0.0013182
-0.30763,0.154837,-0.410914,0.016,0.0013182
-0.295265,0.153896,-0.410941,0.016,0.0013182
-0.249491,0.141672,-0.410482,0.016,0.00120443
-0.255161,0.154102,-0.411432,0.016,0.00120443
-0.242842,0.153221,-0.410325,0.016,0.00120443
-0.194243,0.141615,-0.410494,0.016,0.000556756
-0.200065,0.153986,-0.411292,0.016,0.000556756
-0.187706,0.15315,-0.411858,0.016,0.000556756
-0.140132,0.140255,-0.41066,0.016,0.0015508
-0.146118,0.15257,-0.410437,0.016,0.0015508
-0.133773,0.151944,-0.411414,0.016,0.0015508
-0.0866409,0.140259,-0.410427,0.016,0.000196137
-0.0927474,0.1525,-0.411077,0.016,0.000196137
-0.0803612,0.15201,-0.410757,0.016,0.000196137
-0.0331845,0.141351,-0.409777,0.016,0.000263837
-0.0389307,0.153782,-0.409799,0.016,0.000263837
-0.0265778,0.152908,-0.410432,0.016,0.000263837
0.0206361,0.141123,-0.410505,0.016,0.000239217
0.0147841,0.153466,-0.411477,0.016,0.000239217
0.0271546,0.152736,-0.411032,0.016,0.000239217
0.0750066,0.140678,-0.409662,0.016,0.000158409
0.0690321,0.152979,-0.410399,0.016,0.000158409
0.0814156,0.15234,-0.410403,0.016,0.000158409
0.129671,0.140325,-0.411156,0.016,7.47336e-05
0.123066,0.152299,-0.410421,0.016,7.47336e-05
0.135411,0.152346,-0.41159,0.016,7.47336e-05
0.18396,0.141549,-0.409541,0.016,3.45987e-05
0.177808,0.153769,-0.410156,0.016,3.45987e-05
0.190154,0.153236,-0.41118,0.016,3.45987e-05
0.237986,0.141451,-0.410202,0.016,4.07738e-05
0.231361,0.153433,-0.410486,0.016,4.07738e-05
0.243746,0.153438,-0.411083,0.016,4.07738e-05
0.291723,0.140854,-0.410268,0.016,6.40424e-05
0.286017,0.153274,-0.411137,0.016,6.40424e-05
0.298383,0.152362,-0.411177,0.016,6.40424e-05
0.344897,0.140863,-0.412229,0.016,9.15758e-05
0.338769,0.153111,-0.412228,0.016,9.15758e-05
0.351155,0.152626,-0.412563,0.016,9.15758e-05
0.398672,0.141804,-0.409597,0.016,0.000111175
0.392081,0.153808,-0.409806,0.016,0.000111175
0.404366,0.153705,-0.411493,0.016,0.000111175
0.453149,0.139957,-0.410151,0.016,8.43611e-05
0.447448,0.152384,-0.410943,0.016,8.43611e-05
0.459813,0.151485,-0.410712,0.016,8.43611e-05
0.506549,0.140341,-0.412389,0.016,7.84958e-05
0.500042,0.152391,-0.412281,0.016,7.84958e-05
0.512431,0.152294,-0.412791,0.016,7.84958e-05
0.559503,0.141941,-0.409346,0.016,0.000149684
0.55459,0.154601,-0.411126,0.016,0.000149684
0.566854,0.15283,-0.411593,0.016,0.000149684
0.613618,0.139916,-0.411192,0.016,0.000142113
0.607501,0.152152,-0.411838,0.016,0.000142113
0.619891,0.151661,-0.411778,0.016,0.000142113
0.668567,0.141011,-0.411994,0.016,4.23774e-05
0.662511,0.153274,-0.412705,0.016,4.23774e-05
0.674892,0.15274,-0.412269,0.016,4.23774e-05
0.722858,0.140647,-0.410141,0.016,0.0001794
0.717504,0.153142,-0.411802,0.016,0.0001794
0.72984,0.151897,-0.411662,0.016,0.0001794
0.777341,0.141639,-0.41191,0.016,0.000177956
0.771335,0.153934,-0.412465,0.016,0.000177956
0.783715,0.153343,-0.41209,0.016,0.000177956
0.833798,0.139993,-0.411,0.016,0.000362736
0.828882,0.15264,-0.41286,0.016,0.000362736
0.840971,0.150594,-0.414715,0.016,0.000362736
0.904646,0.134165,-0.429504,0.016,0.000237973
0.901361,0.147181,-0.426792,0.016,0.000237973
0.91279,0.144628,-0.430867,0.016,0.000237973
0.973662,0.140825,-0.450897,0.016,9.26678e-05
0.973804,0.153912,-0.454932,0.016,9.26678e-05
0.98401,0.147054,-0.456532,0.016,9.26678e-05
-0.953197,0.178963,-0.428238,0.016,2.13508e-05
-0.953982,0.192288,-0.431299,0.016,2.13508e-05
-0.942819,0.187249,-0.429363,0.016,2.13508e-05
-0.873216,0.186526,-0.412848,0.016,3.62857e-05
-0.878447,0.199183,-0.412799,0.016,3.62857e-05
-0.866129,0.19781,-0.413163,0.016,3.62857e-05
-0.816764,0.187276,-0.41217,0.016,4.33387e-05
-0.823365,0.19927,-0.412506,0.016,4.33387e-05
-0.810965,0.199275,-0.412389,0.016,4.33387e-05
-0.76303,0.188608,-0.409964,0.016,5.49699e-05
-0.769142,0.200827,-0.410923,0.016,5.49699e-05
-0.756765,0.200277,-0.411454,0.016,5.49699e-05
-0.707782,0.190639,-0.409852,0.016,7.36592e-05
-0.712986,0.203032,-0.412477,0.016,7.36592e-05
-0.700691,0.201815,-0.411417,0.016,7.36592e-05
-0.655838,0.187672,-0.411787,0.016,0.000119316
-0.661927,0.199933,-0.412167,0.016,0.000119316
-0.649542,0.199399,-0.412463,0.016,0.000119316
-0.602518,0.189958,-0.410136,0.016,0.000204828
-0.607852,0.20235,-0.41249,0.016,0.000204828
-0.595518,0.201087,-0.412319,0.016,0.000204828
-0.547535,0.188895,-0.410802,0.016,0.000321323
-0.552698,0.201517,-0.412063,0.016,0.000321323
-0.540382,0.200089,-0.411887,0.016,0.000321323
-0.493609,0.189815,-0.411038,0.016,0.000363589
-0.499336,0.202208,-0.412121,0.016,0.000363589
-0.486988,0.201378,-0.411355,0.016,0.000363589
-0.439648,0.190479,-0.411045,0.016,0.000392816
-0.445205,0.202888,-0.41269,0.016,0.000392816
-0.432858,0.201899,-0.412103,0.016,0.000392816
-0.384684,0.190012,-0.411027,0.016,0.000176754
-0.390941,0.202157,-0.411978,0.016,0.000176754
-0.378554,0.201766,-0.412405,0.016,0.000176754
-0.328114,0.191949,-0.411767,0.016,0.000698128
-0.333409,0.204426,-0.413733,0.016,0.000698128
-0.321096,0.203023,-0.414165,0.016,0.000698128
-0.275255,0.189729,-0.411993,0.016,0.000269477
-0.280814,0.202182,-0.413248,0.016,0.000269477
-0.26846,0.201119,-0.413315,0.016,0.000269477
-0.222242,0.188514,-0.409767,0.016,0.000495204
-0.227977,0.20095,-0.409896,0.016,0.000495204
-0.215659,0.200038,-0.410996,0.016,0.000495204
-0.167814,0.188323,-0.412073,0.016,0.000417178
-0.173986,0.200548,-0.412224,0.016,0.000417178
-0.161595,0.200107,-0.41239,0.016,0.000417178
-0.11323,0.188792,-0.409998,0.016,0.000549577
-0.118581,0.201351,-0.411095,0.016,0.000549577
-0.106277,0.200012,-0.411847,0.016,0.000549577
-0.060572,0.187299,-0.411632,0.016,0.00015444
-0.0668178,0.199476,-0.412147,0.016,0.00015444
-0.0544547,0.19906,-0.413006,0.016,0.00015444
-0.00482719,0.188267,-0.410658,0.016,0.00016221
-0.0105235,0.200714,-0.411084,0.016,0.00016221
0.0018317,0.199777,-0.411564,0.016,0.00016221
0.0468835,0.18779,-0.409482,0.016,0.000126981
0.0415611,0.200357,-0.410619,0.016,0.000126981
0.053874,0.199007,-0.411195,0.016,0.000126981
0.100746,0.187313,-0.412819,0.016,7.77408e-05
0.0946736,0.199585,-0.41311,0.016,7.77408e-05
0.107054,0.199053,-0.412648,0.016,7.77408e-05
0.156811,0.18929,-0.409549,0.016,4.80115e-05
0.15086,0.201526,-0.411109,0.016,4.80115e-05
0.163219,0.200763,-0.411771,0.016,4.80115e-05
0.209171,0.18718,-0.411557,0.016,3.36405e-05
0.203641,0.199704,-0.411897,0.016,3.36405e-05
0.215994,0.198626,-0.411812,0.016,3.36405e-05
0.263838,0.186949,-0.41066,0.016,4.43792e-05
0.25822,0.199418,-0.411386,0.016,4.43792e-05
0.27058,0.19843,-0.411255,0.016,4.43792e-05
0.319027,0.187897,-0.410051,0.016,7.14944e-05
0.313322,0.200316,-0.410932,0.016,7.14944e-05
0.325669,0.199451,-0.410187,0.016,7.14944e-05
0.372786,0.188975,-0.410026,0.016,9.39103e-05
0.366171,0.200964,-0.410258,0.016,9.39103e-05
0.378546,0.20095,-0.41105,0.016,9.39103e-05
0.426693,0.187263,-0.410109,0.016,9.82855e-05
0.421166,0.19978,-0.410684,0.016,9.82855e-05
0.433517,0.198688,-0.410848,0.016,9.82855e-05
0.479165,0.187881,-0.40939,0.016,0.000101667
0.473515,0.20032,-0.41035,0.016,0.000101667
0.485869,0.199321,-0.410741,0.016,0.000101667
0.53332,0.187845,-0.411064,0.016,0.000166046
0.526766,0.199867,-0.411342,0.016,0.000166046
0.539113,0.199766,-0.412474,0.016,0.000166046
0.588397,0.189013,-0.409887,0.016,0.00021977
0.58249,0.201335,-0.410806,0.016,0.00021977
0.594765,0.200465,-0.412326,0.016,0.00021977
0.641356,0.187849,-0.41206,0.016,0.000121752
0.634737,0.199838,-0.412191,0.016,0.000121752
0.647054,0.199796,-0.413624,0.016,0.000121752
0.697111,0.186334,-0.411359,0.016,0.000333038
0.690999,0.198578,-0.410822,0.016,0.000333038
0.703299,0.198099,-0.412324,0.016,0.000333038
0.750015,0.187193,-0.412475,0.016,0.000301783
0.743703,0.199344,-0.412196,0.016,0.000301783
0.756095,0.199054,-0.412525,0.016,0.000301783
0.805217,0.186981,-0.409977,0.016,0.00033948
0.799727,0.199517,-0.410468,0.016,0.00033948
0.812067,0.198378,-0.410884,0.016,0.00033948
0.868033,0.183135,-0.423561,0.016,0.000322255
0.862406,0.194927,-0.419455,0.016,0.000322255
0.874724,0.194311,-0.42074,0.016,0.000322255
0.952262,0.196169,-0.449949,0.016,1.98982e-05
0.939505,0.20109,-0.450731,0.016,1.98982e-05
0.94778,0.204547,-0.459295,0.016,1.98982e-05
-0.983346,0.226589,-0.445904,0.016,1.04692e-05
-0.984014,0.235284,-0.435345,0.016,1.04692e-05
-0.974234,0.235855,-0.442946,0.016,1.04692e-05
-0.912343,0.234232,-0.426372,0.016,3.01327e-05
-0.916431,0.24728,-0.425608,0.016,3.01327e-05
-0.904289,0.244851,-0.426273,0.016,3.01327e-05
-0.849148,0.234158,-0.412512,0.016,4.41537e-05
-0.854129,0.246813,-0.414123,0.016,4.41537e-05
-0.841835,0.24521,-0.413925,0.016,4.41537e-05
-0.791975,0.233761,-0.411511,0.016,4.819e-05
-0.797688,0.246161,-0.412592,0.016,4.819e-05
-0.785349,0.245323,-0.411697,0.016,4.819e-05
-0.736317,0.23333,-0.411946,0.016,5.43717e-05
-0.742061,0.245755,-0.411534,0.016,5.43717e-05
-0.729742,0.244901,-0.412658,0.016,5.43717e-05
-0.680627,0.236415,-0.410646,0.016,7.35791e-05
-0.686221,0.248894,-0.411367,0.016,7.35791e-05
