X,Y,Z,r,absv
0.774758,0.472119,-0.481333,0.016,7.72992e-06
0.768339,0.483917,-0.484012,0.016,7.72992e-06
0.780738,0.483724,-0.484017,0.016,7.72992e-06
0.842389,0.463776,-0.483566,0.016,8.7113e-06
0.828787,0.465124,-0.482702,0.016,8.7113e-06
0.835729,0.475312,-0.484027,0.016,8.7113e-06
0.897057,0.472439,-0.483502,0.016,1.06519e-05
0.883955,0.470132,-0.48025,0.016,1.06519e-05
0.887271,0.481472,-0.484015,0.016,1.06519e-05
0.955372,0.463292,-0.48018,0.016,6.11024e-06
0.941828,0.461334,-0.480699,0.016,6.11024e-06
0.946403,0.472367,-0.48403,0.016,6.11024e-06
-0.93297,-0.464654,-0.459971,0.016,3.47281e-06
-0.938552,-0.453243,-0.454854,0.016,3.47281e-06
-0.92655,-0.453146,-0.457969,0.016,3.47281e-06
-0.87576,-0.471108,-0.461887,0.016,5.76356e-06
-0.880421,-0.458252,-0.461135,0.016,5.76356e-06
-0.868311,-0.460327,-0.459454,0.016,5.76356e-06
-0.819348,-0.4688,-0.460009,0.016,3.63641e-06
-0.823921,-0.455902,-0.459474,0.016,3.63641e-06
-0.811699,-0.457934,-0.458977,0.016,3.63641e-06
-0.764185,-0.469748,-0.459684,0.016,5.91915e-06
-0.77008,-0.457388,-0.459453,0.016,5.91915e-06
-0.757703,-0.458111,-0.459238,0.016,5.91915e-06
-0.709947,-0.469578,-0.460019,0.016,7.07901e-06
-0.715727,-0.457163,-0.459921,0.016,7.07901e-06
-0.703368,-0.458006,-0.459357,0.016,7.07901e-06
-0.656359,-0.469406,-0.459048,0.016,7.49358e-06
-0.662044,-0.456949,-0.458772,0.016,7.49358e-06
-0.649683,-0.457884,-0.458484,0.016,7.49358e-06
-0.60249,-0.46963,-0.459553,0.016,8.99883e-06
-0.608116,-0.457157,-0.460132,0.016,8.99883e-06
-0.595767,-0.458122,-0.459566,0.016,8.99883e-06
-0.547864,-0.470473,-0.459728,0.016,9.01935e-06
-0.55335,-0.457925,-0.459867,0.016,9.01935e-06
-0.541074,-0.459066,-0.45854,0.016,9.01935e-06
-0.49394,-0.469534,-0.459868,0.016,7.55898e-06
-0.499481,-0.457017,-0.459445,0.016,7.55898e-06
-0.487137,-0.458106,-0.459004,0.016,7.55898e-06
-0.440585,-0.469675,-0.458085,0.016,7.20942e-06
-0.44605,-0.457208,-0.459589,0.016,7.20942e-06
-0.433706,-0.458314,-0.459204,0.016,7.20942e-06
-0.384955,-0.470296,-0.459723,0.016,1.15926e-05
-0.390908,-0.457966,-0.459408,0.016,1.15926e-05
-0.378531,-0.458639,-0.459039,0.016,1.15926e-05
-0.3308,-0.469852,-0.459154,0.016,1.63064e-05
-0.337026,-0.457656,-0.45894,0.016,1.63064e-05
-0.324636,-0.458035,-0.459244,0.016,1.63064e-05
-0.277262,-0.469437,-0.460211,0.016,2.20917e-05
-0.282816,-0.456919,-0.460179,0.016,2.20917e-05
-0.270519,-0.458003,-0.459011,0.016,2.20917e-05
-0.223924,-0.469605,-0.458597,0.016,4.80322e-05
-0.229613,-0.45717,-0.459353,0.016,4.80322e-05
-0.217259,-0.458064,-0.458771,0.016,4.80322e-05
-0.169583,-0.469885,-0.459779,0.016,7.20378e-05
-0.175342,-0.457463,-0.460058,0.016,7.20378e-05
-0.163013,-0.458312,-0.459034,0.016,7.20378e-05
-0.115776,-0.469637,-0.459686,0.016,9.05052e-05
-0.121168,-0.457048,-0.459787,0.016,9.05052e-05
-0.108847,-0.458267,-0.459103,0.016,9.05052e-05
-0.0624145,-0.46963,-0.459171,0.016,0.000118308
-0.0683508,-0.457291,-0.458954,0.016,0.000118308
-0.0559697,-0.457968,-0.458855,0.016,0.000118308
-0.00852486,-0.46959,-0.460447,0.016,0.000156623
-0.0139814,-0.45703,-0.460291,0.016,0.000156623
-0.00166759,-0.458207,-0.459427,0.016,0.000156623
0.0458186,-0.46925,-0.459629,0.016,0.000181453
0.0402908,-0.45672,-0.459565,0.016,0.000181453
0.0526353,-0.457808,-0.459128,0.016,0.000181453
0.100525,-0.469646,-0.459397,0.016,0.00012185
0.0943359,-0.45743,-0.459379,0.016,0.00012185
0.106722,-0.457854,-0.458989,0.016,0.00012185
0.154241,-0.469869,-0.459174,0.016,7.06031e-05
0.148195,-0.457589,-0.459623,0.016,7.06031e-05
0.160575,-0.458142,-0.459192,0.016,7.06031e-05
0.207722,-0.469148,-0.460094,0.016,4.20064e-05
0.202124,-0.45665,-0.460263,0.016,4.20064e-05
0.21444,-0.457668,-0.459253,0.016,4.20064e-05
0.261618,-0.46934,-0.459697,0.016,1.61002e-05
0.256393,-0.456683,-0.459943,0.016,1.61002e-05
0.268691,-0.458057,-0.45915,0.016,1.61002e-05
0.315203,-0.469622,-0.459361,0.016,1.40664e-05
0.309623,-0.457122,-0.459769,0.016,1.40664e-05
0.321957,-0.458138,-0.458994,0.016,1.40664e-05
0.369265,-0.469584,-0.459778,0.016,1.59234e-05
0.363013,-0.45743,-0.458908,0.016,1.59234e-05
0.37539,-0.457748,-0.459583,0.016,1.59234e-05
0.423909,-0.469592,-0.460103,0.016,2.77059e-05
0.418247,-0.457122,-0.460109,0.016,2.77059e-05
0.430579,-0.458085,-0.459239,0.016,2.77059e-05
0.477858,-0.469732,-0.459232,0.016,3.69972e-05
0.471611,-0.457546,-0.459084,0.016,3.69972e-05
0.484005,-0.457908,-0.459066,0.016,3.69972e-05
0.532767,-0.468483,-0.459632,0.016,3.32824e-05
0.526902,-0.456111,-0.459942,0.016,3.32824e-05
0.539235,-0.456853,-0.45889,0.016,3.32824e-05
0.585951,-0.469397,-0.459521,0.016,2.95621e-05
0.580103,-0.457014,-0.459679,0.016,2.95621e-05
0.592472,-0.457777,-0.459238,0.016,2.95621e-05
0.639194,-0.469432,-0.459207,0.016,1.88133e-05
0.633796,-0.456847,-0.459455,0.016,1.88133e-05
0.646124,-0.458051,-0.458886,0.016,1.88133e-05
0.692875,-0.470099,-0.460413,0.016,6.81917e-06
0.687424,-0.457541,-0.460029,0.016,6.81917e-06
0.699755,-0.458722,-0.459475,0.016,6.81917e-06
0.747579,-0.468905,-0.45977,0.016,2.72624e-06
0.742057,-0.456372,-0.459724,0.016,2.72624e-06
0.754406,-0.457464,-0.459425,0.016,2.72624e-06
0.801814,-0.470035,-0.459265,0.016,5.31566e-06
0.795771,-0.457745,-0.459255,0.016,5.31566e-06
0.808157,-0.458315,-0.459071,0.016,5.31566e-06
0.856596,-0.47016,-0.461165,0.016,9.23125e-06
0.851135,-0.457622,-0.46042,0.016,9.23125e-06
0.863481,-0.458777,-0.460348,0.016,9.23125e-06
0.920551,-0.47304,-0.470396,0.016,9.79209e-06
0.918888,-0.459942,-0.466758,0.016,9.79209e-06
0.927422,-0.466742,-0.460869,0.016,9.79209e-06
-0.97701,-0.434699,-0.484008,0.016,2.90989e-07
-0.984005,-0.423231,-0.481338,0.016,2.90989e-07
-0.975869,-0.42736,-0.472941,0.016,2.90989e-07
-0.903954,-0.425161,-0.459607,0.016,8.25742e-06
-0.908538,-0.412603,-0.462579,0.016,8.25742e-06
-0.8963,-0.414514,-0.461996,0.016,8.25742e-06
-0.84416,-0.424555,-0.460231,0.016,9.10778e-06
-0.849622,-0.411997,-0.460395,0.016,9.10778e-06
-0.837293,-0.413143,-0.459735,0.016,9.10778e-06
-0.789528,-0.42377,-0.459187,0.016,9.43526e-06
-0.794523,-0.411031,-0.459756,0.016,9.43526e-06
-0.782252,-0.412607,-0.458922,0.016,9.43526e-06
-0.735919,-0.423071,-0.459755,0.016,9.78611e-06
-0.741298,-0.410487,-0.46026,0.016,9.78611e-06
-0.728967,-0.4117,-0.459779,0.016,9.78611e-06
-0.681285,-0.423481,-0.458666,0.016,1.05783e-05
-0.686438,-0.410869,-0.460056,0.016,1.05783e-05
-0.674181,-0.412204,-0.458737,0.016,1.05783e-05
-0.629092,-0.422854,-0.459725,0.016,1.32339e-05
-0.634654,-0.410362,-0.460484,0.016,1.32339e-05
-0.622308,-0.411383,-0.45994,0.016,1.32339e-05
-0.574802,-0.423731,-0.460626,0.016,1.31455e-05
-0.579466,-0.410856,-0.460459,0.016,1.31455e-05
-0.567223,-0.412781,-0.460073,0.016,1.31455e-05
-0.519773,-0.42338,-0.459987,0.016,1.2996e-05
-0.524695,-0.410611,-0.460507,0.016,1.2996e-05
-0.512482,-0.412256,-0.459125,0.016,1.2996e-05
-0.465251,-0.423347,-0.459716,0.016,1.06351e-05
-0.471023,-0.41093,-0.459993,0.016,1.06351e-05
-0.458653,-0.411766,-0.459741,0.016,1.06351e-05
-0.411779,-0.423454,-0.45919,0.016,1.19397e-05
-0.417369,-0.410958,-0.45958,0.016,1.19397e-05
-0.405021,-0.411996,-0.460015,0.016,1.19397e-05
-0.359019,-0.424102,-0.460316,0.016,2.01216e-05
-0.364593,-0.411593,-0.460188,0.016,2.01216e-05
-0.352243,-0.412637,-0.459776,0.016,2.01216e-05
-0.303524,-0.424226,-0.459841,0.016,3.19611e-05
-0.308959,-0.411661,-0.460198,0.016,3.19611e-05
-0.296659,-0.412823,-0.459143,0.016,3.19611e-05
-0.248094,-0.423082,-0.459489,0.016,4.71551e-05
-0.2533,-0.410416,-0.459672,0.016,4.71551e-05
-0.240988,-0.41181,-0.459203,0.016,4.71551e-05
-0.194501,-0.425046,-0.459255,0.016,8.33721e-05
-0.199341,-0.412262,-0.460093,0.016,8.33721e-05
-0.187186,-0.413944,-0.458313,0.016,8.33721e-05
-0.1408,-0.423795,-0.459484,0.016,0.000138515
-0.145941,-0.411129,-0.460317,0.016,0.000138515
-0.133664,-0.41254,-0.459301,0.016,0.000138515
-0.0878486,-0.423955,-0.459547,0.016,0.000187156
-0.0933053,-0.411394,-0.459641,0.016,0.000187156
-0.08096,-0.412545,-0.459473,0.016,0.000187156
-0.0337936,-0.423336,-0.459799,0.016,0.000183051
-0.0391268,-0.410728,-0.460197,0.016,0.000183051
-0.0267967,-0.411992,-0.459834,0.016,0.000183051
0.0212614,-0.423409,-0.459751,0.016,0.000169315
0.0155247,-0.410974,-0.459708,0.016,0.000169315
0.0278869,-0.411853,-0.459306,0.016,0.000169315
0.0741956,-0.423321,-0.458693,0.016,0.000217903
0.0688272,-0.41074,-0.459365,0.016,0.000217903
0.0811641,-0.411969,-0.45914,0.016,0.000217903
0.127518,-0.423694,-0.46,0.016,8.15055e-05
0.122642,-0.410905,-0.460481,0.016,8.15055e-05
0.134901,-0.412601,-0.459705,0.016,8.15055e-05
0.181719,-0.423227,-0.459992,0.016,6.20011e-05
0.176626,-0.410517,-0.460281,0.016,6.20011e-05
0.188928,-0.412017,-0.459865,0.016,6.20011e-05
0.236492,-0.42312,-0.459986,0.016,5.39896e-05
0.230777,-0.410678,-0.459661,0.016,5.39896e-05
0.243144,-0.411571,-0.459799,0.016,5.39896e-05
0.290802,-0.423396,-0.460077,0.016,5.52457e-05
0.285559,-0.410745,-0.460234,0.016,5.52457e-05
0.297846,-0.41211,-0.45927,0.016,5.52457e-05
0.344399,-0.423095,-0.459437,0.016,4.24314e-05
0.33853,-0.410731,-0.459925,0.016,4.24314e-05
0.35082,-0.411457,-0.458445,0.016,4.24314e-05
0.398913,-0.422988,-0.459283,0.016,4.11423e-05
0.393478,-0.410434,-0.459935,0.016,4.11423e-05
0.405715,-0.411569,-0.458285,0.016,4.11423e-05
0.452263,-0.423505,-0.459797,0.016,4.71942e-05
0.447474,-0.410679,-0.460172,0.016,4.71942e-05
0.459652,-0.41247,-0.458667,0.016,4.71942e-05
0.50601,-0.423305,-0.459163,0.016,6.71052e-05
0.500821,-0.410656,-0.459969,0.016,6.71052e-05
0.513139,-0.412055,-0.459682,0.016,6.71052e-05
0.559907,-0.422637,-0.458465,0.016,6.6147e-05
0.554633,-0.410019,-0.4592,0.016,6.6147e-05
0.566955,-0.411372,-0.459506,0.016,6.6147e-05
0.613831,-0.423022,-0.458852,0.016,3.95726e-05
0.608804,-0.410287,-0.459207,0.016,3.95726e-05
0.62109,-0.411879,-0.459737,0.016,3.95726e-05
0.667772,-0.42418,-0.45958,0.016,2.25381e-05
0.662793,-0.411429,-0.460001,0.016,2.25381e-05
0.675039,-0.413028,-0.45889,0.016,2.25381e-05
0.721945,-0.42323,-0.459684,0.016,8.69965e-06
0.716177,-0.410809,-0.459769,0.016,8.69965e-06
0.728547,-0.411653,-0.45963,0.016,8.69965e-06
0.776922,-0.423541,-0.459351,0.016,7.38318e-06
0.772222,-0.410683,-0.459721,0.016,7.38318e-06
0.784424,-0.412553,-0.458555,0.016,7.38318e-06
0.830032,-0.423585,-0.459256,0.016,1.03376e-05
0.824171,-0.411213,-0.459657,0.016,1.03376e-05
0.836547,-0.411969,-0.459779,0.016,1.03376e-05
0.889205,-0.429866,-0.465766,0.016,1.51118e-05
0.89022,-0.41621,-0.465576,0.016,1.51118e-05
0.900381,-0.422988,-0.463439,0.016,1.51118e-05
0.980074,-0.444505,-0.484001,0.016,2.061e-06
0.967541,-0.439882,-0.480983,0.016,2.061e-06
0.976359,-0.431705,-0.484004,0.016,2.061e-06
-0.930753,-0.379393,-0.461467,0.016,1.32572e-05
-0.939642,-0.369214,-0.463687,0.016,1.32572e-05
-0.927685,-0.366432,-0.461938,0.016,1.32572e-05
-0.871668,-0.377197,-0.461178,0.016,1.34143e-05
-0.875797,-0.364139,-0.461243,0.016,1.34143e-05
-0.86391,-0.366635,-0.458745,0.016,1.34143e-05
-0.816696,-0.378104,-0.458998,0.016,1.48876e-05
-0.821596,-0.365347,-0.459906,0.016,1.48876e-05
-0.809383,-0.366972,-0.458502,0.016,1.48876e-05
-0.76271,-0.37674,-0.459769,0.016,1.46174e-05
-0.768262,-0.364221,-0.459703,0.016,1.46174e-05
-0.755922,-0.365288,-0.459132,0.016,1.46174e-05
-0.709351,-0.376033,-0.458857,0.016,1.41684e-05
-0.714861,-0.363496,-0.458985,0.016,1.41684e-05
-0.702511,-0.364598,-0.459164,0.016,1.41684e-05
-0.656289,-0.376346,-0.460338,0.016,1.72977e-05
-0.661717,-0.363779,-0.459939,0.016,1.72977e-05
-0.649374,-0.364962,-0.45986,0.016,1.72977e-05
-0.600561,-0.375585,-0.459648,0.016,1.71116e-05
-0.605659,-0.362876,-0.45942,0.016,1.71116e-05
-0.59335,-0.364378,-0.45945,0.016,1.71116e-05
-0.547296,-0.375948,-0.459866,0.016,1.63271e-05
-0.553143,-0.363566,-0.459651,0.016,1.63271e-05
-0.54077,-0.364337,-0.459379,0.016,1.63271e-05
-0.492564,-0.376069,-0.460232,0.016,1.58437e-05
-0.498228,-0.363604,-0.459911,0.016,1.58437e-05
-0.485868,-0.364545,-0.460207,0.016,1.58437e-05
-0.437708,-0.376793,-0.45949,0.016,1.69969e-05
-0.443228,-0.364287,-0.460318,0.016,1.69969e-05
-0.430952,-0.365319,-0.458901,0.016,1.69969e-05
-0.384366,-0.376487,-0.459154,0.016,2.26749e-05
-0.39016,-0.36408,-0.459406,0.016,2.26749e-05
-0.377788,-0.364902,-0.459525,0.016,2.26749e-05
-0.331435,-0.377264,-0.459716,0.016,3.05162e-05
-0.33691,-0.364712,-0.459891,0.016,3.05162e-05
-0.324568,-0.365843,-0.459509,0.016,3.05162e-05
-0.27723,-0.377519,-0.459716,0.016,5.20317e-05
-0.282431,-0.36485,-0.459639,0.016,5.20317e-05
-0.270124,-0.366262,-0.459077,0.016,5.20317e-05
-0.222873,-0.376313,-0.459262,0.016,8.84533e-05
-0.227713,-0.363505,-0.459583,0.016,8.84533e-05
-0.215443,-0.365249,-0.459165,0.016,8.84533e-05
-0.169491,-0.376819,-0.460777,0.016,0.000147188
-0.17467,-0.364163,-0.460019,0.016,0.000147188
-0.162359,-0.365612,-0.459686,0.016,0.000147188
-0.114452,-0.375698,-0.45974,0.016,0.000205734
-0.120028,-0.363197,-0.460193,0.016,0.000205734
-0.107676,-0.364221,-0.459821,0.016,0.000205734
-0.0601805,-0.377057,-0.460094,0.016,0.00027901
-0.0657904,-0.364564,-0.460164,0.016,0.00027901
-0.0534617,-0.365574,-0.459302,0.016,0.00027901
-0.00582545,-0.375944,-0.459769,0.016,7.39204e-05
-0.0112679,-0.363384,-0.460198,0.016,7.39204e-05
0.0010613,-0.364535,-0.459545,0.016,7.39204e-05
0.0472181,-0.37705,-0.459184,0.016,0.00019609
0.0420766,-0.364372,-0.459814,0.016,0.00019609
0.0543348,-0.365795,-0.458601,0.016,0.00019609
0.101108,-0.376435,-0.459866,0.016,0.00016139
0.0954051,-0.363983,-0.459841,0.016,0.00016139
0.107771,-0.364892,-0.459997,0.016,0.00016139
0.155019,-0.376501,-0.459955,0.016,0.000127283
0.149674,-0.363891,-0.459926,0.016,0.000127283
0.161978,-0.365168,-0.459066,0.016,0.000127283
0.209335,-0.376518,-0.459959,0.016,0.000148865
0.203944,-0.363929,-0.459877,0.016,0.000148865
0.216271,-0.365155,-0.459332,0.016,0.000148865
0.263229,-0.376801,-0.459345,0.016,0.000192656
0.257524,-0.364351,-0.459429,0.016,0.000192656
0.269885,-0.365257,-0.459078,0.016,0.000192656
0.316922,-0.376465,-0.459787,0.016,0.000193747
0.311705,-0.363802,-0.459812,0.016,0.000193747
0.324014,-0.365193,-0.459249,0.016,0.000193747
0.37096,-0.376342,-0.459725,0.016,5.46791e-05
0.365974,-0.363596,-0.460197,0.016,5.46791e-05
0.378254,-0.365188,-0.459541,0.016,5.46791e-05
0.424443,-0.376907,-0.460217,0.016,4.39855e-05
0.419389,-0.364199,-0.459495,0.016,4.39855e-05
0.431692,-0.365742,-0.459573,0.016,4.39855e-05
0.479649,-0.375923,-0.460075,0.016,6.52492e-05
0.474281,-0.363325,-0.460298,0.016,6.52492e-05
0.48659,-0.364562,-0.45944,0.016,6.52492e-05
0.533557,-0.376298,-0.459689,0.016,6.96617e-05
0.527681,-0.363928,-0.459604,0.016,6.96617e-05
0.540059,-0.364665,-0.459494,0.016,6.96617e-05
0.587566,-0.378019,-0.459992,0.016,6.44275e-05
0.582845,-0.365164,-0.46012,0.016,6.44275e-05
0.594962,-0.367062,-0.458293,0.016,6.44275e-05
0.641423,-0.376561,-0.459131,0.016,4.1031e-05
0.635768,-0.364094,-0.459519,0.016,4.1031e-05
0.648126,-0.365041,-0.459137,0.016,4.1031e-05
0.695128,-0.376538,-0.460106,0.016,1.86037e-05
0.689532,-0.364043,-0.459802,0.016,1.86037e-05
0.701888,-0.365062,-0.459629,0.016,1.86037e-05
0.7496,-0.376934,-0.459586,0.016,6.28251e-06
0.744646,-0.36418,-0.460188,0.016,6.28251e-06
0.756838,-0.365787,-0.458598,0.016,6.28251e-06
0.803617,-0.376378,-0.459954,0.016,1.04454e-05
0.798169,-0.363814,-0.460078,0.016,1.04454e-05
0.810504,-0.364974,-0.459565,0.016,1.04454e-05
0.858636,-0.378973,-0.459327,0.016,1.42563e-05
0.854383,-0.365986,-0.460238,0.016,1.42563e-05
0.866547,-0.36834,-0.460742,0.016,1.42563e-05
0.926485,-0.387772,-0.479724,0.016,1.23218e-05
0.926759,-0.374769,-0.484015,0.016,1.23218e-05
0.933605,-0.377962,-0.474182,0.016,1.23218e-05
-0.975491,-0.343457,-0.484005,0.016,1.59146e-06
-0.98261,-0.331997,-0.481649,0.016,1.59146e-06
-0.972315,-0.334097,-0.475064,0.016,1.59146e-06
-0.903714,-0.329862,-0.459863,0.016,1.44759e-05
-0.90634,-0.316674,-0.462463,0.016,1.44759e-05
-0.894567,-0.320218,-0.460852,0.016,1.44759e-05
-0.846671,-0.329851,-0.459917,0.016,1.56029e-05
-0.850948,-0.316843,-0.460187,0.016,1.56029e-05
-0.838763,-0.319133,-0.460387,0.016,1.56029e-05
-0.790248,-0.329431,-0.459995,0.016,1.8245e-05
-0.795217,-0.316669,-0.459966,0.016,1.8245e-05
-0.782948,-0.318306,-0.459233,0.016,1.8245e-05
-0.736569,-0.32999,-0.459003,0.016,1.7794e-05
-0.741854,-0.317362,-0.459408,0.016,1.7794e-05
-0.729531,-0.318696,-0.459752,0.016,1.7794e-05
-0.682738,-0.329655,-0.46034,0.016,1.84529e-05
-0.68812,-0.317065,-0.460608,0.016,1.84529e-05
-0.6758,-0.318284,-0.459903,0.016,1.84529e-05
-0.62673,-0.330811,-0.459288,0.016,1.85152e-05
-0.631868,-0.318127,-0.459825,0.016,1.85152e-05
-0.619613,-0.319563,-0.458593,0.016,1.85152e-05
-0.573979,-0.329523,-0.459565,0.016,1.53219e-05
-0.579365,-0.316932,-0.459706,0.016,1.53219e-05
-0.567029,-0.318152,-0.459377,0.016,1.53219e-05
-0.520834,-0.329775,-0.459098,0.016,1.48588e-05
-0.526125,-0.317146,-0.459382,0.016,1.48588e-05
-0.513795,-0.318459,-0.459344,0.016,1.48588e-05
-0.466825,-0.328838,-0.459905,0.016,1.81971e-05
-0.471873,-0.316128,-0.459172,0.016,1.81971e-05
-0.459575,-0.317658,-0.459611,0.016,1.81971e-05
-0.412949,-0.330023,-0.45971,0.016,2.4417e-05
-0.41784,-0.317231,-0.459705,0.016,2.4417e-05
-0.405566,-0.318936,-0.459255,0.016,2.4417e-05
-0.358039,-0.329921,-0.459644,0.016,2.69487e-05
-0.36334,-0.3173,-0.460061,0.016,2.69487e-05
-0.351037,-0.318589,-0.459197,0.016,2.69487e-05
-0.304099,-0.330626,-0.459829,0.016,4.64601e-05
-0.309195,-0.317916,-0.460043,0.016,4.64601e-05
-0.296897,-0.319415,-0.459529,0.016,4.64601e-05
-0.250028,-0.330866,-0.459842,0.016,7.99422e-05
-0.255329,-0.318243,-0.460188,0.016,7.99422e-05
-0.243058,-0.319539,-0.458963,0.016,7.99422e-05
-0.195735,-0.330033,-0.459988,0.016,0.000143768
-0.200118,-0.317059,-0.460117,0.016,0.000143768
-0.18797,-0.319251,-0.458945,0.016,0.000143768
-0.141501,-0.329723,-0.45937,0.016,0.000185043
-0.147323,-0.317331,-0.459694,0.016,0.000185043
-0.134955,-0.318114,-0.459267,0.016,0.000185043
-0.0882267,-0.328965,-0.459892,0.016,0.000231243
-0.0938855,-0.316496,-0.459643,0.016,0.000231243
-0.0815229,-0.317452,-0.459523,0.016,0.000231243
-0.0340691,-0.329768,-0.460036,0.016,0.000128141
-0.0397681,-0.317317,-0.459801,0.016,0.000128141
-0.0274027,-0.318227,-0.459971,0.016,0.000128141
0.0194315,-0.329137,-0.459802,0.016,0.000203239
0.0142572,-0.316458,-0.45967,0.016,0.000203239
0.0265734,-0.317884,-0.459859,0.016,0.000203239
0.073139,-0.329699,-0.459929,0.016,0.000512851
0.067526,-0.317207,-0.459909,0.016,0.000512851
0.079881,-0.318207,-0.459574,0.016,0.000512851
0.127298,-0.329046,-0.460031,0.016,0.000270547
0.121949,-0.316439,-0.459906,0.016,0.000270547
0.134262,-0.317714,-0.459171,0.016,0.000270547
0.181169,-0.329831,-0.459842,0.016,0.00030699
0.176174,-0.317082,-0.460118,0.016,0.00030699
0.188461,-0.318676,-0.459608,0.016,0.00030699
0.236177,-0.330751,-0.460488,0.016,0.000369068
0.231194,-0.317996,-0.460263,0.016,0.000369068
0.243464,-0.319632,-0.459534,0.016,0.000369068
0.290309,-0.330251,-0.459609,0.016,0.000317504
0.284948,-0.317652,-0.459893,0.016,0.000317504
0.297283,-0.318893,-0.459638,0.016,0.000317504
0.344667,-0.329036,-0.460129,0.016,0.000189429
0.339186,-0.316492,-0.459732,0.016,0.000189429
0.351535,-0.317621,-0.459713,0.016,0.000189429
0.398405,-0.32892,-0.4593,0.016,4.6672e-05
0.393091,-0.316298,-0.459398,0.016,4.6672e-05
0.405423,-0.317591,-0.459444,0.016,4.6672e-05
0.451897,-0.330584,-0.459647,0.016,5.89399e-05
0.446496,-0.318,-0.459739,0.016,5.89399e-05
0.458829,-0.319206,-0.459278,0.016,5.89399e-05
0.506216,-0.329288,-0.459873,0.016,8.57877e-05
0.500747,-0.316736,-0.459586,0.016,8.57877e-05
0.513093,-0.31788,-0.45944,0.016,8.57877e-05
0.560333,-0.329971,-0.460003,0.016,7.58236e-05
0.55525,-0.317254,-0.459928,0.016,7.58236e-05
0.567553,-0.318774,-0.459641,0.016,7.58236e-05
0.614439,-0.330599,-0.459947,0.016,5.75838e-05
0.608541,-0.318246,-0.459519,0.016,5.75838e-05
0.620919,-0.318968,-0.459336,0.016,5.75838e-05
0.668895,-0.329431,-0.459927,0.016,3.42495e-05
0.662952,-0.317095,-0.459696,0.016,3.42495e-05
0.675334,-0.317763,-0.459755,0.016,3.42495e-05
0.7226,-0.329512,-0.459474,0.016,1.88992e-05
0.71681,-0.317103,-0.459703,0.016,1.88992e-05
0.729182,-0.317924,-0.459679,0.016,1.88992e-05
0.775475,-0.329411,-0.459573,0.016,1.14113e-05
0.769963,-0.316874,-0.459458,0.016,1.14113e-05
0.782314,-0.317972,-0.459421,0.016,1.14113e-05
0.829535,-0.330301,-0.460085,0.016,1.5518e-05
0.825022,-0.317371,-0.460171,0.016,1.5518e-05
0.837248,-0.319432,-0.459977,0.016,1.5518e-05
0.888545,-0.334981,-0.464376,0.016,1.95289e-05
0.886566,-0.321429,-0.464364,0.016,1.95289e-05
0.898051,-0.325792,-0.462685,0.016,1.95289e-05
0.965669,-0.33687,-0.483046,0.016,1.04977e-05
0.963979,-0.323426,-0.481054,0.016,1.04977e-05
0.97525,-0.327656,-0.484025,0.016,1.04977e-05
-0.929047,-0.2893,-0.46515,0.016,8.31866e-06
-0.937157,-0.278276,-0.465654,0.016,8.31866e-06
-0.924887,-0.27664,-0.464942,0.016,8.31866e-06
-0.87075,-0.28284,-0.459504,0.016,1.99311e-05
-0.876216,-0.270297,-0.460094,0.016,1.99311e-05
-0.863874,-0.271424,-0.459696,0.016,1.99311e-05
-0.815807,-0.28323,-0.459664,0.016,2.27961e-05
-0.820682,-0.270443,-0.4602,0.016,2.27961e-05
-0.808461,-0.272132,-0.458949,0.016,2.27961e-05
-0.762244,-0.283449,-0.459662,0.016,1.96329e-05
-0.767474,-0.270793,-0.459807,0.016,1.96329e-05
-0.755177,-0.272168,-0.459002,0.016,1.96329e-05
-0.708407,-0.283669,-0.45984,0.016,1.7745e-05
-0.714037,-0.271186,-0.460024,0.016,1.7745e-05
-0.701706,-0.272167,-0.459175,0.016,1.7745e-05
-0.65454,-0.284067,-0.459132,0.016,2.15734e-05
-0.659611,-0.271345,-0.459253,0.016,2.15734e-05
-0.64734,-0.272879,-0.458342,0.016,2.15734e-05
-0.60156,-0.284517,-0.459912,0.016,1.9273e-05
-0.607178,-0.272045,-0.459237,0.016,1.9273e-05
-0.594818,-0.273032,-0.459387,0.016,1.9273e-05
-0.547781,-0.283657,-0.45982,0.016,9.07843e-06
-0.552916,-0.270961,-0.459821,0.016,9.07843e-06
-0.540646,-0.272444,-0.45881,0.016,9.07843e-06
-0.493695,-0.284788,-0.459759,0.016,1.66682e-05
-0.498151,-0.271843,-0.460087,0.016,1.66682e-05
-0.486099,-0.273965,-0.458087,0.016,1.66682e-05
-0.438499,-0.28378,-0.459744,0.016,1.96507e-05
-0.443518,-0.27104,-0.460004,0.016,1.96507e-05
-0.431265,-0.272614,-0.458943,0.016,1.96507e-05
-0.384497,-0.283539,-0.459426,0.016,2.72473e-05
-0.389592,-0.27083,-0.45969,0.016,2.72473e-05
-0.377292,-0.272328,-0.459217,0.016,2.72473e-05
-0.330977,-0.282558,-0.460218,0.016,3.71484e-05
-0.336602,-0.270071,-0.460196,0.016,3.71484e-05
-0.324244,-0.271058,-0.459952,0.016,3.71484e-05
-0.276366,-0.283508,-0.459669,0.016,7.04848e-05
-0.282024,-0.271042,-0.46006,0.016,7.04848e-05
-0.269665,-0.271987,-0.459685,0.016,7.04848e-05
-0.222966,-0.2838,-0.459739,0.016,0.000119236
