X,Y,Z,r,absv
0.553138,-0.472163,-0.484011,0.016,2.69031e-06
0.565533,-0.471816,-0.484016,0.016,2.69031e-06
0.614784,-0.483823,-0.484004,0.016,2.7569e-06
0.606516,-0.472905,-0.484004,0.016,2.7569e-06
0.618784,-0.47111,-0.48384,0.016,2.7569e-06
0.667341,-0.48399,-0.483975,0.016,4.28679e-06
0.65904,-0.473097,-0.484018,0.016,4.28679e-06
0.671304,-0.471264,-0.484008,0.016,4.28679e-06
0.723467,-0.483456,-0.484008,0.016,2.7e-06
0.714218,-0.473355,-0.484012,0.016,2.7e-06
0.726264,-0.470427,-0.483747,0.016,2.7e-06
0.776263,-0.483736,-0.484006,0.016,1.70993e-06
0.768095,-0.472743,-0.484013,0.016,1.70993e-06
0.78038,-0.47106,-0.483928,0.016,1.70993e-06
0.82989,-0.484009,-0.484004,0.016,2.02345e-06
0.821901,-0.472886,-0.484012,0.016,2.02345e-06
0.834211,-0.471401,-0.483983,0.016,2.02345e-06
0.887828,-0.483994,-0.483461,0.016,2.31292e-06
0.879425,-0.473195,-0.484022,0.016,2.31292e-06
0.891671,-0.471244,-0.484006,0.016,2.31292e-06
0.958218,-0.484018,-0.484021,0.016,1.61337e-06
0.949843,-0.473212,-0.48322,0.016,1.61337e-06
0.962061,-0.471256,-0.484021,0.016,1.61337e-06
-0.939184,-0.434817,-0.48098,0.016,4.69639e-06
-0.940415,-0.421524,-0.484036,0.016,4.69639e-06
-0.929057,-0.426359,-0.482864,0.016,4.69639e-06
-0.868938,-0.439051,-0.484004,0.016,4.75024e-06
-0.878055,-0.428832,-0.48401,0.016,4.75024e-06
-0.86597,-0.426058,-0.484018,0.016,4.75024e-06
-0.813657,-0.438123,-0.484013,0.016,4.73005e-06
-0.821914,-0.427197,-0.483998,0.016,4.73005e-06
-0.809643,-0.425413,-0.484013,0.016,4.73005e-06
-0.760487,-0.438095,-0.484012,0.016,9.72149e-06
-0.768976,-0.427348,-0.484008,0.016,9.72149e-06
-0.756745,-0.425303,-0.48402,0.016,9.72149e-06
-0.706928,-0.437947,-0.484015,0.016,1.49609e-05
-0.713856,-0.426133,-0.484007,0.016,1.49609e-05
-0.701461,-0.425792,-0.484012,0.016,1.49609e-05
-0.654227,-0.438911,-0.484011,0.016,2.36698e-05
-0.66226,-0.427819,-0.484014,0.016,2.36698e-05
-0.649959,-0.426288,-0.483716,0.016,2.36698e-05
-0.599526,-0.437686,-0.48401,0.016,3.24785e-05
-0.608683,-0.427502,-0.483982,0.016,3.24785e-05
-0.596608,-0.424681,-0.48401,0.016,3.24785e-05
-0.544226,-0.439018,-0.48401,0.016,5.45672e-05
-0.552889,-0.42841,-0.484016,0.016,5.45672e-05
-0.540694,-0.426166,-0.484008,0.016,5.45672e-05
-0.490736,-0.438478,-0.484013,0.016,0.000103045
-0.498243,-0.427029,-0.483666,0.016,0.000103045
-0.485886,-0.426064,-0.484005,0.016,0.000103045
-0.43682,-0.438394,-0.484021,0.016,0.000229098
-0.444577,-0.427108,-0.484018,0.016,0.000229098
-0.432243,-0.425882,-0.483645,0.016,0.000229098
-0.382982,-0.439161,-0.484023,0.016,0.000330003
-0.392479,-0.429293,-0.484023,0.016,0.000330003
-0.380507,-0.426065,-0.483907,0.016,0.000330003
-0.329766,-0.43849,-0.484014,0.016,0.000538693
-0.336935,-0.426821,-0.484013,0.016,0.000538693
-0.324549,-0.426225,-0.48402,0.016,0.000538693
-0.274016,-0.437464,-0.484004,0.016,0.000213084
-0.280902,-0.425626,-0.483971,0.016,0.000213084
-0.268506,-0.425329,-0.484012,0.016,0.000213084
-0.220833,-0.438759,-0.484011,0.016,0.000243733
-0.227426,-0.426755,-0.484022,0.016,0.000243733
-0.215027,-0.426763,-0.483898,0.016,0.000243733
-0.16568,-0.438522,-0.484013,0.016,0.000201321
-0.173871,-0.427546,-0.484019,0.016,0.000201321
-0.16159,-0.425836,-0.484008,0.016,0.000201321
-0.11163,-0.438416,-0.48401,0.016,0.000153065
-0.120589,-0.428058,-0.484021,0.016,0.000153065
-0.108462,-0.42547,-0.484019,0.016,0.000153065
-0.0586122,-0.438389,-0.484006,0.016,0.000109472
-0.0668218,-0.427427,-0.484013,0.016,0.000109472
-0.054543,-0.425697,-0.484013,0.016,0.000109472
-0.00397436,-0.437875,-0.484012,0.016,7.35779e-05
-0.0118324,-0.426658,-0.484004,0.016,7.35779e-05
0.000495035,-0.425319,-0.484015,0.016,7.35779e-05
0.0491847,-0.438018,-0.484014,0.016,3.5355e-05
0.0422469,-0.42621,-0.484015,0.016,3.5355e-05
0.0546414,-0.425859,-0.483892,0.016,3.5355e-05
0.102101,-0.438481,-0.484015,0.016,2.95515e-05
0.0938156,-0.427576,-0.48402,0.016,2.95515e-05
0.106077,-0.425765,-0.48364,0.016,2.95515e-05
0.158055,-0.43814,-0.484014,0.016,2.03637e-05
0.148676,-0.42816,-0.484019,0.016,2.03637e-05
0.160686,-0.425074,-0.484006,0.016,2.03637e-05
0.212357,-0.437551,-0.484019,0.016,1.52115e-05
0.203294,-0.427283,-0.484016,0.016,1.52115e-05
0.215394,-0.424573,-0.484012,0.016,1.52115e-05
0.265843,-0.437809,-0.484006,0.016,5.45134e-06
0.257391,-0.427033,-0.483912,0.016,5.45134e-06
0.269627,-0.425029,-0.484008,0.016,5.45134e-06
0.319084,-0.438425,-0.484012,0.016,5.24678e-06
0.311777,-0.426841,-0.484013,0.016,5.24678e-06
0.324155,-0.426099,-0.484012,0.016,5.24678e-06
0.373307,-0.437234,-0.48402,0.016,5.3283e-06
0.365767,-0.425801,-0.483972,0.016,5.3283e-06
0.378127,-0.424808,-0.484017,0.016,5.3283e-06
0.427806,-0.437664,-0.484002,0.016,4.13895e-07
0.418976,-0.427195,-0.484002,0.016,4.13895e-07
0.431134,-0.424758,-0.484002,0.016,4.13895e-07
0.480433,-0.438231,-0.484015,0.016,4.03192e-06
0.472905,-0.42679,-0.484021,0.016,4.03192e-06
0.485252,-0.425818,-0.483418,0.016,4.03192e-06
0.536688,-0.437196,-0.484003,0.016,2.391e-06
0.527997,-0.426612,-0.484001,0.016,2.391e-06
0.540186,-0.424335,-0.484007,0.016,2.391e-06
0.588374,-0.437955,-0.484011,0.016,4.62407e-06
0.580921,-0.426466,-0.48401,0.016,4.62407e-06
0.593265,-0.425582,-0.483223,0.016,4.62407e-06
0.642996,-0.438523,-0.484014,0.016,4.62751e-06
0.634558,-0.427736,-0.484026,0.016,4.62751e-06
0.646794,-0.425751,-0.4837,0.016,4.62751e-06
0.696793,-0.438417,-0.484012,0.016,3.93463e-06
0.688842,-0.427266,-0.484004,0.016,3.93463e-06
0.701157,-0.425824,-0.483862,0.016,3.93463e-06
0.750576,-0.437375,-0.484017,0.016,3.53855e-06
0.744116,-0.425299,-0.484009,0.016,3.53855e-06
0.756516,-0.425444,-0.484005,0.016,3.53855e-06
0.804541,-0.438621,-0.48401,0.016,2.40053e-06
0.797359,-0.42696,-0.484016,0.016,2.40053e-06
0.809743,-0.426351,-0.48385,0.016,2.40053e-06
0.859839,-0.437493,-0.484002,0.016,3.45528e-06
0.851237,-0.426837,-0.484004,0.016,3.45528e-06
0.863444,-0.424662,-0.484005,0.016,3.45528e-06
0.935764,-0.437021,-0.483895,0.016,2.24055e-06
0.922592,-0.433275,-0.484022,0.016,2.24055e-06
0.931312,-0.424459,-0.484006,0.016,2.24055e-06
-0.963414,-0.398877,-0.484003,0.016,1.4261e-06
-0.966834,-0.385615,-0.483983,0.016,1.4261e-06
-0.954821,-0.388688,-0.484013,0.016,1.4261e-06
-0.895918,-0.39121,-0.484002,0.016,4.50325e-07
-0.906043,-0.381988,-0.484002,0.016,4.50325e-07
-0.894309,-0.377979,-0.484002,0.016,4.50325e-07
-0.841308,-0.392073,-0.48401,0.016,8.27087e-06
-0.849498,-0.381097,-0.483924,0.016,8.27087e-06
-0.837216,-0.379388,-0.484013,0.016,8.27087e-06
-0.78732,-0.391444,-0.484011,0.016,1.13537e-05
-0.795885,-0.380758,-0.484009,0.016,1.13537e-05
-0.78367,-0.378626,-0.483865,0.016,1.13537e-05
-0.73353,-0.390538,-0.484019,0.016,2.25762e-05
-0.742017,-0.379789,-0.48402,0.016,2.25762e-05
-0.729801,-0.377758,-0.483389,0.016,2.25762e-05
-0.680496,-0.390471,-0.484009,0.016,2.28415e-05
-0.690166,-0.380773,-0.484013,0.016,2.28415e-05
-0.678256,-0.377335,-0.483718,0.016,2.28415e-05
-0.62615,-0.390427,-0.48401,0.016,3.77498e-05
-0.633955,-0.379174,-0.48402,0.016,3.77498e-05
-0.621628,-0.377896,-0.483592,0.016,3.77498e-05
-0.571546,-0.390721,-0.484018,0.016,6.75581e-05
-0.580343,-0.380224,-0.484011,0.016,6.75581e-05
-0.568177,-0.377825,-0.484012,0.016,6.75581e-05
-0.517563,-0.390124,-0.48401,0.016,0.000126748
-0.526389,-0.379652,-0.483956,0.016,0.000126748
-0.51423,-0.377219,-0.484019,0.016,0.000126748
-0.463181,-0.391295,-0.483999,0.016,0.000209576
-0.471527,-0.380436,-0.483998,0.016,0.000209576
-0.459271,-0.378553,-0.484018,0.016,0.000209576
-0.410355,-0.391526,-0.484017,0.016,0.000337787
-0.417361,-0.379758,-0.484005,0.016,0.000337787
-0.404981,-0.379343,-0.483435,0.016,0.000337787
-0.356589,-0.3918,-0.48401,0.016,0.000430313
-0.364605,-0.380696,-0.484016,0.016,0.000430313
-0.352299,-0.379181,-0.483916,0.016,0.000430313
-0.301909,-0.391505,-0.484015,0.016,0.000692879
-0.310575,-0.3809,-0.484019,0.016,0.000692879
-0.298385,-0.378655,-0.483673,0.016,0.000692879
-0.246993,-0.390666,-0.484018,0.016,0.000410367
-0.25554,-0.379965,-0.48402,0.016,0.000410367
-0.243323,-0.377854,-0.483814,0.016,0.000410367
-0.19388,-0.391751,-0.484015,0.016,0.000360566
-0.203393,-0.3819,-0.484018,0.016,0.000360566
-0.191427,-0.37865,-0.483985,0.016,0.000360566
-0.13895,-0.390787,-0.484015,0.016,0.000232371
-0.147653,-0.380213,-0.484013,0.016,0.000232371
-0.135467,-0.377922,-0.483997,0.016,0.000232371
-0.0863466,-0.391867,-0.484016,0.016,0.000146835
-0.0942361,-0.380673,-0.484015,0.016,0.000146835
-0.0819225,-0.379306,-0.483501,0.016,0.000146835
-0.0307398,-0.391095,-0.484017,0.016,5.05903e-05
-0.0390784,-0.380231,-0.484012,0.016,5.05903e-05
-0.0268229,-0.378357,-0.483778,0.016,5.05903e-05
0.0223641,-0.391337,-0.484015,0.016,2.81686e-05
0.0146629,-0.380012,-0.484009,0.016,2.81686e-05
0.0270077,-0.378844,-0.484009,0.016,2.81686e-05
0.0752895,-0.39142,-0.48402,0.016,3.35266e-05
0.067141,-0.380412,-0.484017,0.016,3.35266e-05
0.079407,-0.378767,-0.483244,0.016,3.35266e-05
0.130925,-0.390892,-0.484019,0.016,3.09779e-05
0.121882,-0.380608,-0.484009,0.016,3.09779e-05
0.133987,-0.377921,-0.484009,0.016,3.09779e-05
0.184786,-0.390627,-0.484005,0.016,2.27341e-05
0.175772,-0.380317,-0.484009,0.016,2.27341e-05
0.187884,-0.377665,-0.483881,0.016,2.27341e-05
0.237928,-0.391212,-0.484011,0.016,1.57896e-05
0.230421,-0.379758,-0.484019,0.016,1.57896e-05
0.242783,-0.378801,-0.483865,0.016,1.57896e-05
0.292249,-0.39044,-0.484013,0.016,4.80578e-06
0.283812,-0.379653,-0.484014,0.016,4.80578e-06
0.296052,-0.377666,-0.48401,0.016,4.80578e-06
0.345949,-0.39103,-0.48401,0.016,2.43537e-06
0.337518,-0.380238,-0.484021,0.016,2.43537e-06
0.349753,-0.378263,-0.483608,0.016,2.43537e-06
0.400987,-0.390758,-0.484011,0.016,6.14211e-06
0.391213,-0.381166,-0.484016,0.016,6.14211e-06
0.403088,-0.377597,-0.484015,0.016,6.14211e-06
0.455093,-0.39079,-0.484019,0.016,3.38016e-06
0.446346,-0.380253,-0.484017,0.016,3.38016e-06
0.458523,-0.377911,-0.484006,0.016,3.38016e-06
0.508269,-0.390927,-0.484013,0.016,2.8492e-06
0.500538,-0.379622,-0.484016,0.016,2.8492e-06
0.51288,-0.378422,-0.484004,0.016,2.8492e-06
0.561579,-0.391102,-0.484024,0.016,3.96541e-06
0.554065,-0.379652,-0.48402,0.016,3.96541e-06
0.566427,-0.378687,-0.484004,0.016,3.96541e-06
0.616414,-0.391555,-0.484009,0.016,4.97922e-06
0.608634,-0.380284,-0.484011,0.016,4.97922e-06
0.620964,-0.379033,-0.48362,0.016,4.97922e-06
0.669257,-0.391312,-0.484015,0.016,5.62753e-06
0.661525,-0.380008,-0.484017,0.016,5.62753e-06
0.673866,-0.378806,-0.483892,0.016,5.62753e-06
0.723837,-0.391412,-0.484027,0.016,4.36181e-06
0.716101,-0.38011,-0.484005,0.016,4.36181e-06
0.728432,-0.378913,-0.483482,0.016,4.36181e-06
0.778446,-0.390834,-0.48401,0.016,4.08379e-06
0.770027,-0.380032,-0.484021,0.016,4.08379e-06
0.78227,-0.378067,-0.483889,0.016,4.08379e-06
0.831911,-0.391638,-0.484018,0.016,3.79489e-06
0.824506,-0.380118,-0.484016,0.016,3.79489e-06
0.836865,-0.379277,-0.483471,0.016,3.79489e-06
0.89489,-0.390511,-0.484021,0.016,2.00059e-06
0.882092,-0.385869,-0.482526,0.016,2.00059e-06
0.891284,-0.37768,-0.484012,0.016,2.00059e-06
0.973743,-0.389893,-0.484025,0.016,3.56568e-06
0.960362,-0.392804,-0.48392,0.016,3.56568e-06
0.963891,-0.380917,-0.484018,0.016,3.56568e-06
-0.934696,-0.342839,-0.482338,0.016,1.01074e-05
-0.937665,-0.329578,-0.484037,0.016,1.01074e-05
-0.925792,-0.332933,-0.482801,0.016,1.01074e-05
-0.867351,-0.343348,-0.484025,0.016,1.00168e-05
-0.878723,-0.335717,-0.483908,0.016,1.00168e-05
-0.867708,-0.330025,-0.484014,0.016,1.00168e-05
-0.815167,-0.345304,-0.484007,0.016,7.62544e-06
-0.823924,-0.334775,-0.484011,0.016,7.62544e-06
-0.811754,-0.332425,-0.483654,0.016,7.62544e-06
-0.761555,-0.344551,-0.48402,0.016,2.13367e-05
-0.769502,-0.333398,-0.484016,0.016,2.13367e-05
-0.757201,-0.331971,-0.483374,0.016,2.13367e-05
-0.706661,-0.344698,-0.484002,0.016,3.76973e-07
-0.71648,-0.335151,-0.484002,0.016,3.76973e-07
-0.704621,-0.331526,-0.484002,0.016,3.76973e-07
-0.653563,-0.344355,-0.484013,0.016,3.6621e-05
-0.660258,-0.332407,-0.484019,0.016,3.6621e-05
-0.647865,-0.332313,-0.483605,0.016,3.6621e-05
-0.597423,-0.344157,-0.484012,0.016,5.40741e-05
-0.606606,-0.333996,-0.484008,0.016,5.40741e-05
-0.594538,-0.331145,-0.484014,0.016,5.40741e-05
-0.545244,-0.344403,-0.484012,0.016,9.11247e-05
-0.553777,-0.333691,-0.484017,0.016,9.11247e-05
-0.54157,-0.331607,-0.483382,0.016,9.11247e-05
-0.491047,-0.34382,-0.484018,0.016,0.000184071
-0.500205,-0.333636,-0.484009,0.016,0.000184071
-0.488134,-0.330819,-0.483669,0.016,0.000184071
-0.436514,-0.34359,-0.484002,0.016,4.59883e-07
-0.446044,-0.333754,-0.484002,0.016,4.59883e-07
-0.434083,-0.330485,-0.484002,0.016,4.59883e-07
-0.383654,-0.344717,-0.484019,0.016,0.000593129
-0.391497,-0.333491,-0.484017,0.016,0.000593129
-0.379177,-0.332173,-0.483537,0.016,0.000593129
-0.329744,-0.344957,-0.484019,0.016,0.0013574
-0.337691,-0.333803,-0.484012,0.016,0.0013574
-0.32538,-0.33237,-0.483636,0.016,0.0013574
-0.274804,-0.345576,-0.484013,0.016,0.000856803
-0.283115,-0.334691,-0.484013,0.016,0.000856803
-0.270853,-0.332847,-0.484012,0.016,0.000856803
-0.220328,-0.344232,-0.484021,0.016,0.000471344
-0.229181,-0.333784,-0.484014,0.016,0.000471344
-0.21703,-0.33132,-0.483812,0.016,0.000471344
-0.166323,-0.344678,-0.484007,0.016,0.000261743
-0.174289,-0.333538,-0.484011,0.016,0.000261743
-0.161975,-0.332079,-0.483932,0.016,0.000261743
-0.112053,-0.343194,-0.483849,0.016,0.000188026
-0.121435,-0.333219,-0.484017,0.016,0.000188026
-0.109426,-0.330129,-0.484023,0.016,0.000188026
-0.0593264,-0.344259,-0.484022,0.016,5.09547e-05
-0.0676501,-0.333384,-0.484002,0.016,5.09547e-05
-0.0553915,-0.331527,-0.483808,0.016,5.09547e-05
-0.00346525,-0.343483,-0.483999,0.016,1.40017e-05
-0.0132782,-0.33393,-0.484004,0.016,1.40017e-05
-0.00141736,-0.330313,-0.484019,0.016,1.40017e-05
0.048771,-0.344516,-0.484008,0.016,2.93101e-05
0.0399001,-0.334082,-0.484007,0.016,2.93101e-05
0.0520482,-0.331598,-0.483906,0.016,2.93101e-05
0.102415,-0.34407,-0.484005,0.016,1.78395e-05
0.0939114,-0.333335,-0.484007,0.016,1.78395e-05
0.106139,-0.331273,-0.483999,0.016,1.78395e-05
0.156539,-0.343996,-0.484015,0.016,2.9907e-05
0.148035,-0.333261,-0.484016,0.016,2.9907e-05
0.160263,-0.331199,-0.484008,0.016,2.9907e-05
0.211352,-0.344286,-0.484009,0.016,2.51439e-05
0.202329,-0.333983,-0.484019,0.016,2.51439e-05
0.21444,-0.33132,-0.484013,0.016,2.51439e-05
0.266195,-0.345249,-0.483975,0.016,2.00762e-05
0.257543,-0.334633,-0.484007,0.016,2.00762e-05
0.26974,-0.332401,-0.484009,0.016,2.00762e-05
0.320099,-0.344647,-0.484019,0.016,8.00506e-06
0.31121,-0.334229,-0.483995,0.016,8.00506e-06
0.323354,-0.331722,-0.484005,0.016,8.00506e-06
0.373931,-0.343763,-0.484011,0.016,2.12998e-06
0.365866,-0.332695,-0.484009,0.016,2.12998e-06
0.378166,-0.331126,-0.483971,0.016,2.12998e-06
0.426059,-0.344785,-0.48402,0.016,2.73193e-06
0.418444,-0.333402,-0.484014,0.016,2.73193e-06
0.430792,-0.332331,-0.483629,0.016,2.73193e-06
0.482568,-0.343507,-0.484012,0.016,3.11463e-06
0.473177,-0.333539,-0.484011,0.016,3.11463e-06
0.485182,-0.330439,-0.483944,0.016,3.11463e-06
0.534596,-0.344395,-0.48398,0.016,4.32839e-06
0.526938,-0.333041,-0.484003,0.016,4.32839e-06
0.539287,-0.33192,-0.484012,0.016,4.32839e-06
0.589766,-0.345062,-0.484016,0.016,5.5819e-06
0.581207,-0.334371,-0.48401,0.016,5.5819e-06
0.593423,-0.332246,-0.484002,0.016,5.5819e-06
0.642726,-0.344699,-0.483996,0.016,5.37032e-06
0.635689,-0.332951,-0.484014,0.016,5.37032e-06
0.64808,-0.332494,-0.484015,0.016,5.37032e-06
0.696988,-0.344461,-0.484004,0.016,5.00191e-06
0.689756,-0.332831,-0.48401,0.016,5.00191e-06
0.702138,-0.332168,-0.483916,0.016,5.00191e-06
0.751846,-0.344056,-0.484003,0.016,3.2922e-06
0.742775,-0.333796,-0.484002,0.016,3.2922e-06
0.754873,-0.331076,-0.484003,0.016,3.2922e-06
0.804804,-0.343652,-0.484012,0.016,5.34466e-06
0.796105,-0.333074,-0.484015,0.016,5.34466e-06
0.808293,-0.330788,-0.483983,0.016,5.34466e-06
0.860498,-0.345471,-0.484019,0.016,3.6082e-06
0.851354,-0.335277,-0.483912,0.016,3.6082e-06
0.863431,-0.33247,-0.484007,0.016,3.6082e-06
0.93432,-0.343131,-0.484015,0.016,3.48949e-06
0.922551,-0.338078,-0.479166,0.016,3.48949e-06
0.930867,-0.330257,-0.484007,0.016,3.48949e-06
-0.967252,-0.303786,-0.483997,0.016,3.66004e-06
-0.969612,-0.290296,-0.484017,0.016,3.66004e-06
-0.957879,-0.294311,-0.484004,0.016,3.66004e-06
-0.890867,-0.296911,-0.484004,0.016,3.17002e-06
-0.903253,-0.291065,-0.484001,0.016,3.17002e-06
-0.893211,-0.28379,-0.484002,0.016,3.17002e-06
-0.841558,-0.29757,-0.484002,0.016,5.63649e-07
-0.848949,-0.286041,-0.484002,0.016,5.63649e-07
-0.836577,-0.285207,-0.484002,0.016,5.63649e-07
-0.786193,-0.297608,-0.484008,0.016,1.94815e-05
-0.795203,-0.287297,-0.483801,0.016,1.94815e-05
-0.783092,-0.284646,-0.484028,0.016,1.94815e-05
-0.734247,-0.298394,-0.484021,0.016,3.02098e-05
-0.741755,-0.28694,-0.484006,0.016,3.02098e-05
-0.729393,-0.285982,-0.483863,0.016,3.02098e-05
-0.679112,-0.297245,-0.484024,0.016,3.63087e-05
-0.687135,-0.286145,-0.483984,0.016,3.63087e-05
-0.674828,-0.284624,-0.484026,0.016,3.63087e-05
-0.625692,-0.298131,-0.484012,0.016,6.686e-05
-0.634682,-0.287799,-0.483941,0.016,6.686e-05
-0.622563,-0.285175,-0.484018,0.016,6.686e-05
-0.571122,-0.297824,-0.484006,0.016,7.81167e-05
-0.580653,-0.287989,-0.484005,0.016,7.81167e-05
-0.568692,-0.284719,-0.484008,0.016,7.81167e-05
-0.519184,-0.297947,-0.48401,0.016,0.000106918
-0.527063,-0.286745,-0.484011,0.016,0.000106918
-0.514739,-0.285383,-0.483854,0.016,0.000106918
-0.464208,-0.297513,-0.484028,0.016,0.000228075
-0.471644,-0.286012,-0.483945,0.016,0.000228075
-0.459276,-0.285131,-0.484016,0.016,0.000228075
-0.409635,-0.298148,-0.484024,0.016,0.000380228
-0.417618,-0.28702,-0.484019,0.016,0.000380228
-0.405313,-0.285547,-0.483616,0.016,0.000380228
-0.354982,-0.29782,-0.484015,0.016,0.000780565
-0.364517,-0.287989,-0.484012,0.016,0.000780565
-0.35256,-0.284716,-0.483741,0.016,0.000780565
-0.302251,-0.297905,-0.484013,0.016,0.00164442
-0.309955,-0.286582,-0.484009,0.016,0.00164442
-0.297611,-0.285411,-0.484011,0.016,0.00164442
-0.247324,-0.298469,-0.484021,0.016,0.000863692
-0.256121,-0.287972,-0.484017,0.016,0.000863692
-0.243957,-0.285576,-0.483777,0.016,0.000863692
-0.192501,-0.297147,-0.484015,0.016,0.000532766
-0.202042,-0.287322,-0.484019,0.016,0.000532766
-0.190084,-0.28404,-0.483917,0.016,0.000532766
-0.140102,-0.297862,-0.484008,0.016,5.9202e-05
-0.147237,-0.286173,-0.484011,0.016,5.9202e-05
-0.13485,-0.285612,-0.483967,0.016,5.9202e-05
-0.086137,-0.297292,-0.48402,0.016,5.92999e-05
-0.0932967,-0.285617,-0.484006,0.016,5.92999e-05
-0.0809105,-0.285031,-0.484014,0.016,5.92999e-05
-0.0327795,-0.297618,-0.484019,0.016,1.97394e-05
