X,Y,Z,r,absv
0.726264,-0.470427,-0.483747,0.016,3.64789e-06
0.776263,-0.483736,-0.484006,0.016,3.73075e-06
0.768095,-0.472743,-0.484013,0.016,3.73075e-06
0.78038,-0.47106,-0.483928,0.016,3.73075e-06
0.82989,-0.484009,-0.484004,0.016,1.77507e-06
0.821901,-0.472885,-0.484012,0.016,1.77507e-06
0.834211,-0.471401,-0.483983,0.016,1.77507e-06
0.887828,-0.483994,-0.483461,0.016,3.58364e-06
0.879425,-0.473195,-0.484022,0.016,3.58364e-06
0.891671,-0.471244,-0.484006,0.016,3.58364e-06
0.958218,-0.484018,-0.484021,0.016,1.77068e-06
0.949843,-0.473212,-0.48322,0.016,1.77068e-06
0.962062,-0.471256,-0.484021,0.016,1.77068e-06
-0.939184,-0.434817,-0.48098,0.016,5.08344e-06
-0.940415,-0.421524,-0.484036,0.016,5.08344e-06
-0.929057,-0.426359,-0.482864,0.016,5.08344e-06
-0.868938,-0.439051,-0.484004,0.016,4.60917e-06
-0.878055,-0.428831,-0.48401,0.016,4.60917e-06
-0.86597,-0.426058,-0.484018,0.016,4.60917e-06
-0.813657,-0.438123,-0.484013,0.016,3.45491e-06
-0.821914,-0.427196,-0.483998,0.016,3.45491e-06
-0.809643,-0.425413,-0.484013,0.016,3.45491e-06
-0.760487,-0.438095,-0.484012,0.016,9.26029e-06
-0.768976,-0.427348,-0.484008,0.016,9.26029e-06
-0.756745,-0.425303,-0.48402,0.016,9.26029e-06
-0.706928,-0.437947,-0.484015,0.016,1.41742e-05
-0.713856,-0.426133,-0.484007,0.016,1.41742e-05
-0.701461,-0.425792,-0.484012,0.016,1.41742e-05
-0.654227,-0.438911,-0.484011,0.016,1.80213e-05
-0.66226,-0.427819,-0.484014,0.016,1.80213e-05
-0.649959,-0.426288,-0.483716,0.016,1.80213e-05
-0.599526,-0.437686,-0.48401,0.016,2.17822e-05
-0.608683,-0.427502,-0.483982,0.016,2.17822e-05
-0.596608,-0.424681,-0.48401,0.016,2.17822e-05
-0.544226,-0.439018,-0.48401,0.016,2.41952e-05
-0.552889,-0.42841,-0.484016,0.016,2.41952e-05
-0.540694,-0.426166,-0.484008,0.016,2.41952e-05
-0.490736,-0.438478,-0.484012,0.016,3.46661e-05
-0.498243,-0.427029,-0.483666,0.016,3.46661e-05
-0.485885,-0.426064,-0.484005,0.016,3.46661e-05
-0.436819,-0.438394,-0.484021,0.016,4.60509e-05
-0.444576,-0.427107,-0.484018,0.016,4.60509e-05
-0.432243,-0.425882,-0.483645,0.016,4.60509e-05
-0.382981,-0.439159,-0.484022,0.016,3.39697e-05
-0.392479,-0.429292,-0.484023,0.016,3.39697e-05
-0.380507,-0.426064,-0.483907,0.016,3.39697e-05
-0.329765,-0.438489,-0.484014,0.016,2.11163e-05
-0.336934,-0.42682,-0.484013,0.016,2.11163e-05
-0.324549,-0.426224,-0.48402,0.016,2.11163e-05
-0.274016,-0.437464,-0.484004,0.016,3.91675e-06
-0.280902,-0.425625,-0.483971,0.016,3.91675e-06
-0.268506,-0.425328,-0.484012,0.016,3.91675e-06
-0.220833,-0.438758,-0.484011,0.016,1.41261e-05
-0.227426,-0.426755,-0.484022,0.016,1.41261e-05
-0.215027,-0.426762,-0.483898,0.016,1.41261e-05
-0.16568,-0.438521,-0.484012,0.016,1.81263e-05
-0.173871,-0.427546,-0.484019,0.016,1.81263e-05
-0.16159,-0.425836,-0.484008,0.016,1.81263e-05
-0.11163,-0.438416,-0.48401,0.016,2.19979e-05
-0.120589,-0.428057,-0.484021,0.016,2.19979e-05
-0.108462,-0.42547,-0.484019,0.016,2.19979e-05
-0.0586122,-0.438388,-0.484006,0.016,1.99282e-05
-0.0668216,-0.427426,-0.484013,0.016,1.99282e-05
-0.0545428,-0.425696,-0.484013,0.016,1.99282e-05
-0.00397441,-0.437875,-0.484012,0.016,1.96785e-05
-0.0118323,-0.426658,-0.484004,0.016,1.96785e-05
0.000495063,-0.425318,-0.484014,0.016,1.96785e-05
0.0491846,-0.438018,-0.484013,0.016,1.89658e-05
0.042247,-0.42621,-0.484015,0.016,1.89658e-05
0.0546414,-0.425858,-0.483892,0.016,1.89658e-05
0.102101,-0.438481,-0.484015,0.016,2.07596e-05
0.0938157,-0.427576,-0.48402,0.016,2.07596e-05
0.106077,-0.425765,-0.48364,0.016,2.07596e-05
0.158055,-0.43814,-0.484014,0.016,1.64917e-05
0.148676,-0.42816,-0.484019,0.016,1.64917e-05
0.160686,-0.425074,-0.484006,0.016,1.64917e-05
0.212357,-0.437551,-0.484018,0.016,1.41088e-05
0.203294,-0.427283,-0.484016,0.016,1.41088e-05
0.215394,-0.424573,-0.484012,0.016,1.41088e-05
0.265843,-0.437809,-0.484006,0.016,1.51083e-05
0.257391,-0.427033,-0.483912,0.016,1.51083e-05
0.269627,-0.425029,-0.484008,0.016,1.51083e-05
0.319084,-0.438424,-0.484012,0.016,1.19218e-05
0.311777,-0.426841,-0.484013,0.016,1.19218e-05
0.324155,-0.426098,-0.484012,0.016,1.19218e-05
0.373307,-0.437233,-0.48402,0.016,8.45641e-06
0.365767,-0.4258,-0.483972,0.016,8.45641e-06
0.378127,-0.424807,-0.484017,0.016,8.45641e-06
0.427807,-0.437663,-0.484002,0.016,3.4576e-07
0.418976,-0.427195,-0.484002,0.016,3.4576e-07
0.431134,-0.424757,-0.484002,0.016,3.4576e-07
0.480433,-0.43823,-0.484015,0.016,1.1909e-05
0.472905,-0.42679,-0.484021,0.016,1.1909e-05
0.485252,-0.425818,-0.483418,0.016,1.1909e-05
0.536688,-0.437196,-0.484003,0.016,4.51027e-06
0.527997,-0.426612,-0.484001,0.016,4.51027e-06
0.540186,-0.424335,-0.484007,0.016,4.51027e-06
0.588375,-0.437955,-0.484011,0.016,8.08775e-06
0.580921,-0.426466,-0.48401,0.016,8.08775e-06
0.593265,-0.425582,-0.483223,0.016,8.08775e-06
0.642997,-0.438523,-0.484014,0.016,6.41727e-06
0.634558,-0.427736,-0.484026,0.016,6.41727e-06
0.646794,-0.425751,-0.4837,0.016,6.41727e-06
0.696793,-0.438417,-0.484012,0.016,5.44762e-06
0.688842,-0.427266,-0.484004,0.016,5.44762e-06
0.701158,-0.425824,-0.483862,0.016,5.44762e-06
0.750576,-0.437375,-0.484017,0.016,4.15961e-06
0.744117,-0.425299,-0.484009,0.016,4.15961e-06
0.756516,-0.425444,-0.484005,0.016,4.15961e-06
0.804541,-0.438621,-0.48401,0.016,3.47634e-06
0.797359,-0.42696,-0.484016,0.016,3.47634e-06
0.809743,-0.426351,-0.48385,0.016,3.47634e-06
0.859839,-0.437493,-0.484002,0.016,4.07984e-06
0.851237,-0.426836,-0.484004,0.016,4.07984e-06
0.863444,-0.424662,-0.484005,0.016,4.07984e-06
0.935764,-0.437021,-0.483895,0.016,3.46989e-06
0.922592,-0.433274,-0.484022,0.016,3.46989e-06
0.931312,-0.424459,-0.484006,0.016,3.46989e-06
-0.963414,-0.398876,-0.484003,0.016,4.90214e-06
-0.966834,-0.385615,-0.483983,0.016,4.90214e-06
-0.954821,-0.388688,-0.484013,0.016,4.90214e-06
-0.895918,-0.39121,-0.484002,0.016,4.19739e-07
-0.906043,-0.381987,-0.484002,0.016,4.19739e-07
-0.894309,-0.377979,-0.484002,0.016,4.19739e-07
-0.841308,-0.392073,-0.48401,0.016,7.00614e-06
-0.849498,-0.381097,-0.483924,0.016,7.00614e-06
-0.837216,-0.379388,-0.484013,0.016,7.00614e-06
-0.787319,-0.391444,-0.484011,0.016,8.43573e-06
-0.795885,-0.380758,-0.484009,0.016,8.43573e-06
-0.78367,-0.378626,-0.483865,0.016,8.43573e-06
-0.73353,-0.390538,-0.484019,0.016,1.92324e-05
-0.742017,-0.379789,-0.48402,0.016,1.92324e-05
-0.7298,-0.377758,-0.483389,0.016,1.92324e-05
-0.680496,-0.39047,-0.484009,0.016,1.89341e-05
-0.690166,-0.380773,-0.484013,0.016,1.89341e-05
-0.678256,-0.377335,-0.483718,0.016,1.89341e-05
-0.626149,-0.390427,-0.48401,0.016,2.52668e-05
-0.633955,-0.379174,-0.48402,0.016,2.52668e-05
-0.621628,-0.377896,-0.483592,0.016,2.52668e-05
-0.571546,-0.390721,-0.484017,0.016,3.4762e-05
-0.580343,-0.380224,-0.484011,0.016,3.4762e-05
-0.568177,-0.377825,-0.484012,0.016,3.4762e-05
-0.517562,-0.390123,-0.48401,0.016,4.05773e-05
-0.526388,-0.379652,-0.483956,0.016,4.05773e-05
-0.51423,-0.377218,-0.484019,0.016,4.05773e-05
-0.463181,-0.391294,-0.483999,0.016,6.61361e-05
-0.471526,-0.380435,-0.483998,0.016,6.61361e-05
-0.45927,-0.378552,-0.484018,0.016,6.61361e-05
-0.410354,-0.391524,-0.484017,0.016,9.58288e-05
-0.417361,-0.379757,-0.484005,0.016,9.58288e-05
-0.404981,-0.379341,-0.483435,0.016,9.58288e-05
-0.356588,-0.391798,-0.484009,0.016,6.2744e-05
-0.364605,-0.380695,-0.484016,0.016,6.2744e-05
-0.352298,-0.379179,-0.483916,0.016,6.2744e-05
-0.301908,-0.391503,-0.484014,0.016,5.30933e-05
-0.310575,-0.380899,-0.484019,0.016,5.30933e-05
-0.298384,-0.378653,-0.483673,0.016,5.30933e-05
-0.246992,-0.390664,-0.484017,0.016,2.89123e-05
-0.25554,-0.379964,-0.48402,0.016,2.89123e-05
-0.243322,-0.377853,-0.483814,0.016,2.89123e-05
-0.193879,-0.39175,-0.484014,0.016,3.4725e-05
-0.203393,-0.381898,-0.484018,0.016,3.4725e-05
-0.191426,-0.378649,-0.483985,0.016,3.4725e-05
-0.13895,-0.390786,-0.484014,0.016,3.85191e-05
-0.147653,-0.380212,-0.484012,0.016,3.85191e-05
-0.135467,-0.377921,-0.483996,0.016,3.85191e-05
-0.0863466,-0.391867,-0.484015,0.016,3.11111e-05
-0.0942358,-0.380672,-0.484015,0.016,3.11111e-05
-0.0819221,-0.379305,-0.483501,0.016,3.11111e-05
-0.0307399,-0.391094,-0.484016,0.016,2.51455e-05
-0.0390785,-0.38023,-0.484012,0.016,2.51455e-05
-0.026823,-0.378357,-0.483778,0.016,2.51455e-05
0.0223639,-0.391336,-0.484014,0.016,2.61586e-05
0.014663,-0.380011,-0.484008,0.016,2.61586e-05
0.0270078,-0.378843,-0.484009,0.016,2.61586e-05
0.0752895,-0.391419,-0.48402,0.016,2.91049e-05
0.067141,-0.380412,-0.484017,0.016,2.91049e-05
0.079407,-0.378767,-0.483244,0.016,2.91049e-05
0.130925,-0.390892,-0.484018,0.016,2.54845e-05
0.121882,-0.380607,-0.484009,0.016,2.54845e-05
0.133987,-0.37792,-0.484009,0.016,2.54845e-05
0.184786,-0.390627,-0.484005,0.016,1.94475e-05
0.175772,-0.380317,-0.484009,0.016,1.94475e-05
0.187884,-0.377665,-0.483881,0.016,1.94475e-05
0.237928,-0.391212,-0.484011,0.016,1.59266e-05
0.230421,-0.379757,-0.484019,0.016,1.59266e-05
0.242783,-0.3788,-0.483865,0.016,1.59266e-05
0.292249,-0.39044,-0.484013,0.016,1.2552e-05
0.283812,-0.379653,-0.484014,0.016,1.2552e-05
0.296052,-0.377666,-0.48401,0.016,1.2552e-05
0.345949,-0.39103,-0.48401,0.016,1.43758e-05
0.337518,-0.380237,-0.484021,0.016,1.43758e-05
0.349753,-0.378263,-0.483608,0.016,1.43758e-05
0.400988,-0.390758,-0.484011,0.016,1.27e-05
0.391213,-0.381166,-0.484016,0.016,1.27e-05
0.403088,-0.377596,-0.484015,0.016,1.27e-05
0.455094,-0.39079,-0.484019,0.016,1.27421e-05
0.446346,-0.380253,-0.484017,0.016,1.27421e-05
0.458523,-0.377911,-0.484006,0.016,1.27421e-05
0.508269,-0.390927,-0.484013,0.016,9.3252e-06
0.500539,-0.379622,-0.484016,0.016,9.3252e-06
0.51288,-0.378422,-0.484004,0.016,9.3252e-06
0.561579,-0.391101,-0.484024,0.016,9.58807e-06
0.554065,-0.379652,-0.48402,0.016,9.58807e-06
0.566427,-0.378686,-0.484004,0.016,9.58807e-06
0.616414,-0.391554,-0.484009,0.016,7.83606e-06
0.608634,-0.380284,-0.484011,0.016,7.83606e-06
0.620964,-0.379033,-0.48362,0.016,7.83606e-06
0.669257,-0.391312,-0.484015,0.016,7.39507e-06
0.661525,-0.380008,-0.484017,0.016,7.39507e-06
0.673866,-0.378806,-0.483892,0.016,7.39507e-06
0.723837,-0.391411,-0.484027,0.016,8.07564e-06
0.716102,-0.38011,-0.484005,0.016,8.07564e-06
0.728432,-0.378912,-0.483482,0.016,8.07564e-06
0.778446,-0.390834,-0.48401,0.016,5.5788e-06
0.770028,-0.380032,-0.484021,0.016,5.5788e-06
0.78227,-0.378067,-0.483889,0.016,5.5788e-06
0.831911,-0.391638,-0.484018,0.016,4.76673e-06
0.824506,-0.380118,-0.484016,0.016,4.76673e-06
0.836865,-0.379277,-0.483471,0.016,4.76673e-06
0.89489,-0.390511,-0.484021,0.016,6.09232e-06
0.882093,-0.385869,-0.482526,0.016,6.09232e-06
0.891284,-0.377679,-0.484012,0.016,6.09232e-06
0.973744,-0.389893,-0.484025,0.016,2.04961e-06
0.960362,-0.392804,-0.48392,0.016,2.04961e-06
0.963891,-0.380917,-0.484018,0.016,2.04961e-06
-0.934696,-0.34284,-0.482338,0.016,6.86913e-06
-0.937665,-0.329579,-0.484037,0.016,6.86913e-06
-0.925791,-0.332933,-0.482801,0.016,6.86913e-06
-0.867351,-0.343348,-0.484025,0.016,1.00798e-05
-0.878723,-0.335717,-0.483908,0.016,1.00798e-05
-0.867708,-0.330024,-0.484014,0.016,1.00798e-05
-0.815166,-0.345304,-0.484007,0.016,8.85959e-06
-0.823924,-0.334774,-0.484011,0.016,8.85959e-06
-0.811753,-0.332425,-0.483654,0.016,8.85959e-06
-0.761555,-0.344551,-0.48402,0.016,1.65374e-05
-0.769502,-0.333398,-0.484016,0.016,1.65374e-05
-0.757201,-0.331971,-0.483374,0.016,1.65374e-05
-0.706661,-0.344697,-0.484002,0.016,4.0842e-07
-0.71648,-0.33515,-0.484002,0.016,4.0842e-07
-0.704621,-0.331526,-0.484002,0.016,4.0842e-07
-0.653563,-0.344354,-0.484013,0.016,2.42679e-05
-0.660258,-0.332407,-0.484019,0.016,2.42679e-05
-0.647865,-0.332313,-0.483605,0.016,2.42679e-05
-0.597423,-0.344157,-0.484012,0.016,3.18252e-05
-0.606606,-0.333996,-0.484008,0.016,3.18252e-05
-0.594538,-0.331145,-0.484014,0.016,3.18252e-05
-0.545244,-0.344403,-0.484012,0.016,4.38574e-05
-0.553777,-0.333691,-0.484017,0.016,4.38574e-05
-0.54157,-0.331607,-0.483382,0.016,4.38574e-05
-0.491047,-0.343819,-0.484018,0.016,6.51951e-05
-0.500204,-0.333636,-0.484009,0.016,6.51951e-05
-0.488133,-0.330818,-0.483669,0.016,6.51951e-05
-0.436514,-0.34359,-0.484002,0.016,3.77753e-07
-0.446044,-0.333754,-0.484002,0.016,3.77753e-07
-0.434083,-0.330485,-0.484002,0.016,3.77753e-07
-0.383652,-0.344715,-0.484017,0.016,0.000206283
-0.391497,-0.333489,-0.484016,0.016,0.000206283
-0.379177,-0.33217,-0.483537,0.016,0.000206283
-0.329742,-0.344953,-0.484017,0.016,0.000126042
-0.337691,-0.3338,-0.484012,0.016,0.000126042
-0.32538,-0.332365,-0.483636,0.016,0.000126042
-0.274802,-0.345572,-0.484011,0.016,0.000106791
-0.283115,-0.334688,-0.484013,0.016,0.000106791
-0.270853,-0.332843,-0.484012,0.016,0.000106791
-0.220328,-0.34423,-0.48402,0.016,7.14382e-05
-0.229181,-0.333781,-0.484014,0.016,7.14382e-05
-0.21703,-0.331318,-0.483812,0.016,7.14382e-05
-0.166323,-0.344677,-0.484006,0.016,5.56476e-05
-0.174288,-0.333537,-0.484011,0.016,5.56476e-05
-0.161975,-0.332079,-0.483932,0.016,5.56476e-05
-0.112053,-0.343193,-0.483848,0.016,3.87064e-05
-0.121434,-0.333217,-0.484017,0.016,3.87064e-05
-0.109425,-0.330128,-0.484023,0.016,3.87064e-05
-0.0593266,-0.344258,-0.484021,0.016,3.55541e-05
-0.0676504,-0.333383,-0.484001,0.016,3.55541e-05
-0.0553918,-0.331526,-0.483807,0.016,3.55541e-05
-0.00346578,-0.343482,-0.483998,0.016,3.52493e-05
-0.0132785,-0.333928,-0.484004,0.016,3.52493e-05
-0.0014176,-0.330312,-0.484018,0.016,3.52493e-05
0.0487708,-0.344516,-0.484007,0.016,3.35015e-05
0.0399,-0.334081,-0.484006,0.016,3.35015e-05
0.0520481,-0.331597,-0.483905,0.016,3.35015e-05
0.102415,-0.34407,-0.484005,0.016,2.34055e-05
0.0939114,-0.333335,-0.484007,0.016,2.34055e-05
0.106139,-0.331273,-0.483998,0.016,2.34055e-05
0.156539,-0.343996,-0.484015,0.016,2.58682e-05
0.148035,-0.333261,-0.484016,0.016,2.58682e-05
0.160263,-0.331198,-0.484008,0.016,2.58682e-05
0.211352,-0.344286,-0.484009,0.016,1.94246e-05
0.20233,-0.333983,-0.484019,0.016,1.94246e-05
0.21444,-0.33132,-0.484013,0.016,1.94246e-05
0.266195,-0.345249,-0.483974,0.016,1.89717e-05
0.257543,-0.334633,-0.484007,0.016,1.89717e-05
0.26974,-0.332401,-0.484009,0.016,1.89717e-05
0.320099,-0.344646,-0.484019,0.016,1.46523e-05
0.31121,-0.334228,-0.483995,0.016,1.46523e-05
0.323354,-0.331722,-0.484005,0.016,1.46523e-05
0.373932,-0.343763,-0.484011,0.016,1.67905e-05
0.365866,-0.332695,-0.484009,0.016,1.67905e-05
0.378166,-0.331126,-0.483971,0.016,1.67905e-05
0.426059,-0.344784,-0.48402,0.016,1.59898e-05
0.418444,-0.333402,-0.484014,0.016,1.59898e-05
0.430792,-0.332331,-0.483629,0.016,1.59898e-05
0.482568,-0.343507,-0.484012,0.016,1.47628e-05
0.473177,-0.333539,-0.484011,0.016,1.47628e-05
0.485183,-0.330438,-0.483944,0.016,1.47628e-05
0.534596,-0.344395,-0.48398,0.016,8.68749e-06
0.526938,-0.333041,-0.484003,0.016,8.68749e-06
0.539287,-0.331919,-0.484012,0.016,8.68749e-06
0.589766,-0.345062,-0.484016,0.016,8.79938e-06
0.581207,-0.334371,-0.48401,0.016,8.79938e-06
0.593423,-0.332245,-0.484002,0.016,8.79938e-06
0.642727,-0.344699,-0.483996,0.016,9.21342e-06
0.635689,-0.33295,-0.484014,0.016,9.21342e-06
0.64808,-0.332493,-0.484015,0.016,9.21342e-06
0.696988,-0.344461,-0.484004,0.016,7.37867e-06
0.689756,-0.33283,-0.48401,0.016,7.37867e-06
0.702138,-0.332168,-0.483916,0.016,7.37867e-06
0.751846,-0.344056,-0.484003,0.016,3.17678e-06
0.742775,-0.333795,-0.484002,0.016,3.17678e-06
0.754873,-0.331076,-0.484003,0.016,3.17678e-06
0.804804,-0.343652,-0.484012,0.016,6.92288e-06
0.796105,-0.333074,-0.484015,0.016,6.92288e-06
0.808293,-0.330788,-0.483983,0.016,6.92288e-06
0.860498,-0.345471,-0.484019,0.016,7.7677e-06
0.851354,-0.335276,-0.483912,0.016,7.7677e-06
0.863432,-0.33247,-0.484007,0.016,7.7677e-06
0.934321,-0.34313,-0.484015,0.016,5.35643e-06
0.922551,-0.338078,-0.479166,0.016,5.35643e-06
0.930868,-0.330257,-0.484007,0.016,5.35643e-06
-0.967252,-0.303786,-0.483997,0.016,5.78917e-06
-0.969612,-0.290296,-0.484017,0.016,5.78917e-06
-0.957879,-0.29431,-0.484004,0.016,5.78917e-06
-0.890867,-0.29691,-0.484004,0.016,6.3291e-06
-0.903253,-0.291065,-0.484002,0.016,6.3291e-06
-0.893211,-0.28379,-0.484002,0.016,6.3291e-06
-0.841558,-0.29757,-0.484002,0.016,5.17337e-07
-0.848949,-0.28604,-0.484002,0.016,5.17337e-07
-0.836577,-0.285207,-0.484002,0.016,5.17337e-07
-0.786193,-0.297608,-0.484008,0.016,1.77084e-05
-0.795203,-0.287296,-0.483801,0.016,1.77084e-05
-0.783092,-0.284646,-0.484028,0.016,1.77084e-05
-0.734246,-0.298394,-0.484021,0.016,2.10556e-05
-0.741755,-0.28694,-0.484006,0.016,2.10556e-05
-0.729393,-0.285982,-0.483863,0.016,2.10556e-05
-0.679112,-0.297245,-0.484024,0.016,2.58352e-05
-0.687135,-0.286145,-0.483984,0.016,2.58352e-05
-0.674828,-0.284624,-0.484026,0.016,2.58352e-05
-0.625692,-0.29813,-0.484012,0.016,4.26576e-05
-0.634682,-0.287799,-0.483941,0.016,4.26576e-05
-0.622563,-0.285175,-0.484018,0.016,4.26576e-05
-0.571122,-0.297823,-0.484006,0.016,3.97239e-05
-0.580653,-0.287989,-0.484005,0.016,3.97239e-05
-0.568692,-0.284719,-0.484008,0.016,3.97239e-05
-0.519184,-0.297947,-0.484009,0.016,4.15011e-05
-0.527063,-0.286745,-0.48401,0.016,4.15011e-05
-0.514739,-0.285383,-0.483854,0.016,4.15011e-05
-0.464207,-0.297512,-0.484027,0.016,8.81193e-05
-0.471644,-0.286011,-0.483945,0.016,8.81193e-05
-0.459275,-0.28513,-0.484015,0.016,8.81193e-05
-0.409634,-0.298146,-0.484023,0.016,0.000175275
-0.417618,-0.287019,-0.484018,0.016,0.000175275
-0.405312,-0.285545,-0.483616,0.016,0.000175275
-0.35498,-0.297815,-0.484013,0.016,0.000359424
-0.364516,-0.287985,-0.484011,0.016,0.000359424
-0.352558,-0.284712,-0.483741,0.016,0.000359424
-0.302248,-0.297899,-0.484009,0.016,0.000175548
-0.309953,-0.286576,-0.484007,0.016,0.000175548
-0.297609,-0.285404,-0.48401,0.016,0.000175548
-0.247323,-0.298465,-0.484019,0.016,0.000122921
-0.256119,-0.287968,-0.484016,0.016,0.000122921
-0.243956,-0.285571,-0.483778,0.016,0.000122921
-0.1925,-0.297145,-0.484014,0.016,9.68734e-05
-0.20204,-0.28732,-0.484018,0.016,9.68734e-05
-0.190082,-0.284039,-0.483918,0.016,9.68734e-05
-0.140103,-0.29786,-0.484006,0.016,5.06821e-05
-0.147237,-0.28617,-0.484011,0.016,5.06821e-05
