X,Y,Z,r,absv
-0.795043,-0.285287,-0.43307,0.016,2.50066e-05
-0.782892,-0.28364,-0.434914,0.016,2.50066e-05
-0.732731,-0.296796,-0.436646,0.016,2.74746e-05
-0.740843,-0.28608,-0.434014,0.016,2.74746e-05
-0.728597,-0.284271,-0.434725,0.016,2.74746e-05
-0.680102,-0.297221,-0.436217,0.016,3.10738e-05
-0.687787,-0.28611,-0.433974,0.016,3.10738e-05
-0.675499,-0.284776,-0.434966,0.016,3.10738e-05
-0.625672,-0.298185,-0.435576,0.016,4.08107e-05
-0.633389,-0.287101,-0.433308,0.016,4.08107e-05
-0.621074,-0.285785,-0.43392,0.016,4.08107e-05
-0.57164,-0.296231,-0.436531,0.016,6.95533e-05
-0.580432,-0.28605,-0.433961,0.016,6.95533e-05
-0.568329,-0.283453,-0.434688,0.016,6.95533e-05
-0.517308,-0.296477,-0.436368,0.016,9.40493e-05
-0.526074,-0.286314,-0.433644,0.016,9.40493e-05
-0.51404,-0.283633,-0.434963,0.016,9.40493e-05
-0.462319,-0.296173,-0.436063,0.016,0.000110751
-0.470258,-0.2855,-0.432802,0.016,0.000110751
-0.458117,-0.283623,-0.434484,0.016,0.000110751
-0.408721,-0.29638,-0.436794,0.016,7.41902e-05
-0.416946,-0.285902,-0.433614,0.016,7.41902e-05
-0.404767,-0.283829,-0.43468,0.016,7.41902e-05
-0.355811,-0.296227,-0.436847,0.016,3.86055e-05
-0.363505,-0.285406,-0.433493,0.016,3.86055e-05
-0.351351,-0.283761,-0.435316,0.016,3.86055e-05
-0.301299,-0.296953,-0.43717,0.016,2.55191e-05
-0.309197,-0.285836,-0.435904,0.016,2.55191e-05
-0.296887,-0.284537,-0.43516,0.016,2.55191e-05
-0.2482,-0.296633,-0.437246,0.016,3.69745e-05
-0.256971,-0.286565,-0.434201,0.016,3.69745e-05
-0.245178,-0.283663,-0.436705,0.016,3.69745e-05
-0.191509,-0.295945,-0.437192,0.016,5.98053e-05
-0.200718,-0.286289,-0.434109,0.016,5.98053e-05
-0.188793,-0.283057,-0.435154,0.016,5.98053e-05
-0.137262,-0.294857,-0.437337,0.016,6.11016e-05
-0.144961,-0.284148,-0.433649,0.016,6.11016e-05
-0.132628,-0.28287,-0.433805,0.016,6.11016e-05
-0.0867029,-0.295351,-0.436711,0.016,7.94223e-05
-0.0933835,-0.283808,-0.4336,0.016,7.94223e-05
-0.0810859,-0.283369,-0.435129,0.016,7.94223e-05
-0.0319315,-0.296184,-0.437085,0.016,7.15134e-05
-0.0393276,-0.28508,-0.433993,0.016,7.15134e-05
-0.0270164,-0.283975,-0.43498,0.016,7.15134e-05
0.0235589,-0.29618,-0.436532,0.016,5.71857e-05
0.0156029,-0.285236,-0.434409,0.016,5.71857e-05
0.0279116,-0.28374,-0.434541,0.016,5.71857e-05
0.076165,-0.294398,-0.43851,0.016,2.25871e-05
0.069678,-0.283324,-0.43373,0.016,2.25871e-05
0.082073,-0.283302,-0.434083,0.016,2.25871e-05
0.130375,-0.296118,-0.43589,0.016,1.34897e-05
0.121911,-0.28543,-0.434594,0.016,1.34897e-05
0.134145,-0.283409,-0.434507,0.016,1.34897e-05
0.184238,-0.296288,-0.437156,0.016,1.88023e-05
0.175811,-0.285846,-0.434413,0.016,1.88023e-05
0.187893,-0.283526,-0.435967,0.016,1.88023e-05
0.238461,-0.296423,-0.437781,0.016,1.5561e-05
0.230552,-0.285553,-0.435162,0.016,1.5561e-05
0.242847,-0.284018,-0.43565,0.016,1.5561e-05
0.292903,-0.296406,-0.437302,0.016,9.90958e-06
0.284606,-0.285707,-0.435236,0.016,9.90958e-06
0.296862,-0.283827,-0.435368,0.016,9.90958e-06
0.347239,-0.295511,-0.436947,0.016,4.75581e-06
0.33925,-0.284859,-0.433743,0.016,4.75581e-06
0.351436,-0.282998,-0.435087,0.016,4.75581e-06
0.401954,-0.29563,-0.436445,0.016,7.12509e-06
0.393488,-0.285085,-0.434277,0.016,7.12509e-06
0.405688,-0.282937,-0.434837,0.016,7.12509e-06
0.45384,-0.296788,-0.436948,0.016,7.1826e-06
0.447069,-0.285075,-0.434825,0.016,7.1826e-06
0.459442,-0.284773,-0.435578,0.016,7.1826e-06
0.50903,-0.2948,-0.437659,0.016,7.60476e-06
0.500991,-0.284148,-0.434582,0.016,7.60476e-06
0.513244,-0.28238,-0.435289,0.016,7.60476e-06
0.563412,-0.29619,-0.437268,0.016,9.21162e-06
0.554089,-0.286466,-0.4348,0.016,9.21162e-06
0.566019,-0.283212,-0.43572,0.016,9.21162e-06
0.61672,-0.295561,-0.437937,0.016,1.05068e-05
0.609281,-0.28453,-0.434694,0.016,1.05068e-05
0.621648,-0.283637,-0.434597,0.016,1.05068e-05
0.671055,-0.295583,-0.437094,0.016,1.20484e-05
0.662974,-0.2848,-0.434652,0.016,1.20484e-05
0.675252,-0.283105,-0.435015,0.016,1.20484e-05
0.72491,-0.296065,-0.436707,0.016,1.38215e-05
0.717145,-0.285113,-0.434001,0.016,1.38215e-05
0.729441,-0.283689,-0.434727,0.016,1.38215e-05
0.778861,-0.29594,-0.43648,0.016,1.64946e-05
0.770273,-0.285685,-0.43354,0.016,1.64946e-05
0.782198,-0.28306,-0.435701,0.016,1.64946e-05
0.834615,-0.295953,-0.438414,0.016,1.99768e-05
0.825483,-0.286207,-0.435384,0.016,1.99768e-05
0.837561,-0.283451,-0.434857,0.016,1.99768e-05
0.896612,-0.296468,-0.447056,0.016,1.91206e-05
0.886519,-0.288147,-0.443001,0.016,1.91206e-05
0.896621,-0.28319,-0.44821,0.016,1.91206e-05
0.984006,-0.279196,-0.461008,0.016,5.70797e-06
0.974338,-0.270461,-0.456789,0.016,5.70797e-06
0.981273,-0.267413,-0.466606,0.016,5.70797e-06
-0.93633,-0.241087,-0.44794,0.016,1.2686e-05
-0.945918,-0.233228,-0.453759,0.016,1.2686e-05
-0.937384,-0.227875,-0.446529,0.016,1.2686e-05
-0.868812,-0.247323,-0.439084,0.016,5.15962e-06
-0.878445,-0.238489,-0.434994,0.016,5.15962e-06
-0.866622,-0.234756,-0.435222,0.016,5.15962e-06
-0.81555,-0.249813,-0.436299,0.016,1.88091e-05
-0.823242,-0.238658,-0.434315,0.016,1.88091e-05
-0.810935,-0.237366,-0.435115,0.016,1.88091e-05
-0.760424,-0.249271,-0.437222,0.016,2.53641e-05
-0.767353,-0.237812,-0.434352,0.016,2.53641e-05
-0.754963,-0.237399,-0.434598,0.016,2.53641e-05
-0.707551,-0.249042,-0.437862,0.016,2.18788e-05
-0.715175,-0.238157,-0.434551,0.016,2.18788e-05
-0.702867,-0.236835,-0.435273,0.016,2.18788e-05
-0.653078,-0.251015,-0.435453,0.016,3.68732e-05
-0.660468,-0.239792,-0.432808,0.016,3.68732e-05
-0.64819,-0.238684,-0.434145,0.016,3.68732e-05
-0.599282,-0.251326,-0.43618,0.016,8.43046e-05
-0.606718,-0.239865,-0.43522,0.016,8.43046e-05
-0.59436,-0.239039,-0.434617,0.016,8.43046e-05
-0.546193,-0.25002,-0.436583,0.016,0.000121358
-0.554171,-0.239362,-0.43337,0.016,0.000121358
-0.542046,-0.237438,-0.435115,0.016,0.000121358
-0.491896,-0.250816,-0.436793,0.016,0.000163915
-0.499411,-0.239501,-0.43504,0.016,0.000163915
-0.48706,-0.238472,-0.435421,0.016,0.000163915
-0.436477,-0.250517,-0.436424,0.016,0.000187455
-0.444597,-0.239599,-0.43487,0.016,0.000187455
-0.432306,-0.237955,-0.434865,0.016,0.000187455
-0.380805,-0.250491,-0.436123,0.016,7.05927e-05
-0.388095,-0.239207,-0.43346,0.016,7.05927e-05
-0.375771,-0.238263,-0.434461,0.016,7.05927e-05
-0.327473,-0.247593,-0.438457,0.016,3.98966e-05
-0.336189,-0.237767,-0.434577,0.016,3.98966e-05
-0.324017,-0.235414,-0.434288,0.016,3.98966e-05
-0.275074,-0.250398,-0.436626,0.016,5.61405e-05
-0.281863,-0.238745,-0.434242,0.016,5.61405e-05
-0.269478,-0.238446,-0.434757,0.016,5.61405e-05
-0.220533,-0.249445,-0.437599,0.016,7.58553e-05
-0.228381,-0.238491,-0.435155,0.016,7.58553e-05
-0.216064,-0.23708,-0.435411,0.016,7.58553e-05
-0.165814,-0.249759,-0.436504,0.016,7.4678e-05
-0.174577,-0.23944,-0.434435,0.016,7.4678e-05
-0.162446,-0.236946,-0.435047,0.016,7.4678e-05
-0.113179,-0.248547,-0.437295,0.016,9.98393e-05
-0.121045,-0.237604,-0.434857,0.016,9.98393e-05
-0.108756,-0.236097,-0.435543,0.016,9.98393e-05
-0.0585372,-0.249578,-0.435996,0.016,8.9847e-05
-0.0669273,-0.238981,-0.433792,0.016,8.9847e-05
-0.0548889,-0.236761,-0.435769,0.016,8.9847e-05
-0.0038901,-0.249911,-0.436342,0.016,9.01858e-05
-0.0122377,-0.239185,-0.434659,0.016,9.01858e-05
-1.2008e-05,-0.237205,-0.435268,0.016,9.01858e-05
0.0495788,-0.250514,-0.435639,0.016,4.6905e-05
0.0416993,-0.239472,-0.433757,0.016,4.6905e-05
0.0539437,-0.237938,-0.434975,0.016,4.6905e-05
0.103085,-0.248534,-0.437233,0.016,2.87961e-05
0.0963411,-0.237063,-0.433997,0.016,2.87961e-05
0.108737,-0.236845,-0.434223,0.016,2.87961e-05
0.158144,-0.24847,-0.437788,0.016,2.29548e-05
0.150039,-0.237783,-0.435019,0.016,2.29548e-05
0.162333,-0.236186,-0.434758,0.016,2.29548e-05
0.211331,-0.249671,-0.436922,0.016,2.44429e-05
0.204455,-0.238102,-0.434385,0.016,2.44429e-05
0.216815,-0.237637,-0.435259,0.016,2.44429e-05
0.265678,-0.249106,-0.437146,0.016,1.95564e-05
0.258613,-0.237668,-0.434537,0.016,1.95564e-05
0.271003,-0.237205,-0.434383,0.016,1.95564e-05
0.319387,-0.249199,-0.436752,0.016,1.01117e-05
0.311871,-0.238116,-0.433882,0.016,1.01117e-05
0.324188,-0.236937,-0.434698,0.016,1.01117e-05
0.374163,-0.248508,-0.437376,0.016,5.31421e-06
0.366038,-0.237964,-0.434156,0.016,5.31421e-06
0.378311,-0.236207,-0.434355,0.016,5.31421e-06
0.428587,-0.248414,-0.437713,0.016,7.96737e-06
0.419756,-0.238265,-0.435153,0.016,7.96737e-06
0.431907,-0.2358,-0.434974,0.016,7.96737e-06
0.481315,-0.249301,-0.437525,0.016,1.01851e-05
0.473739,-0.238339,-0.434361,0.016,1.01851e-05
0.486076,-0.237161,-0.434769,0.016,1.01851e-05
0.536159,-0.249268,-0.436681,0.016,1.01471e-05
0.528074,-0.238399,-0.434672,0.016,1.01471e-05
0.540364,-0.236759,-0.434818,0.016,1.01471e-05
0.589688,-0.248776,-0.437589,0.016,1.33859e-05
0.581733,-0.238152,-0.434213,0.016,1.33859e-05
0.594032,-0.236585,-0.434402,0.016,1.33859e-05
0.644793,-0.250022,-0.436114,0.016,1.55321e-05
0.636516,-0.239391,-0.433658,0.016,1.55321e-05
0.648743,-0.237424,-0.434283,0.016,1.55321e-05
0.697374,-0.248945,-0.437036,0.016,1.7562e-05
0.690186,-0.237569,-0.43449,0.016,1.7562e-05
0.702556,-0.236843,-0.434959,0.016,1.7562e-05
0.75279,-0.249948,-0.436616,0.016,2.02538e-05
0.745031,-0.238868,-0.434471,0.016,2.02538e-05
0.757352,-0.237542,-0.434909,0.016,2.02538e-05
0.804263,-0.2493,-0.436935,0.016,2.2734e-05
0.798884,-0.237213,-0.433396,0.016,2.2734e-05
0.811173,-0.238108,-0.434787,0.016,2.2734e-05
0.866506,-0.248909,-0.441028,0.016,2.43358e-05
0.857382,-0.239589,-0.436851,0.016,2.43358e-05
0.869216,-0.236159,-0.438247,0.016,2.43358e-05
0.940189,-0.22987,-0.451987,0.016,1.74035e-05
0.939913,-0.216804,-0.447893,0.016,1.74035e-05
0.941622,-0.219261,-0.459927,0.016,1.74035e-05
-0.979418,-0.201956,-0.455578,0.016,4.46938e-06
-0.98402,-0.189517,-0.458992,0.016,4.46938e-06
-0.977141,-0.19074,-0.448748,0.016,4.46938e-06
-0.900028,-0.199529,-0.443774,0.016,1.18334e-05
-0.908057,-0.189702,-0.438622,0.016,1.18334e-05
-0.896016,-0.189746,-0.43566,0.016,1.18334e-05
-0.841955,-0.202611,-0.437162,0.016,1.8024e-05
-0.8501,-0.192107,-0.433865,0.016,1.8024e-05
-0.837885,-0.190155,-0.434727,0.016,1.8024e-05
-0.787829,-0.202732,-0.436724,0.016,2.64435e-05
-0.796071,-0.192098,-0.434166,0.016,2.64435e-05
-0.784029,-0.189967,-0.436218,0.016,2.64435e-05
-0.734084,-0.202719,-0.437583,0.016,2.55679e-05
-0.742495,-0.192475,-0.434138,0.016,2.55679e-05
-0.730363,-0.190143,-0.435208,0.016,2.55679e-05
-0.67959,-0.2033,-0.437145,0.016,2.73494e-05
-0.689212,-0.194006,-0.434213,0.016,2.73494e-05
-0.67736,-0.190391,-0.434687,0.016,2.73494e-05
-0.62791,-0.203485,-0.437078,0.016,9.60954e-05
-0.63573,-0.192856,-0.433411,0.016,9.60954e-05
-0.623471,-0.191225,-0.434313,0.016,9.60954e-05
-0.572961,-0.204681,-0.43741,0.016,0.000146906
-0.581297,-0.193985,-0.435496,0.016,0.000146906
-0.56905,-0.192055,-0.435699,0.016,0.000146906
-0.517378,-0.202596,-0.437928,0.016,0.000166074
-0.527792,-0.194791,-0.433663,0.016,0.000166074
-0.516591,-0.189629,-0.434949,0.016,0.000166074
-0.46358,-0.203746,-0.437433,0.016,0.000270853
-0.47167,-0.192852,-0.435579,0.016,0.000270853
-0.459374,-0.191252,-0.435466,0.016,0.000270853
-0.409227,-0.204283,-0.436737,0.016,0.000249782
-0.416643,-0.193004,-0.434425,0.016,0.000249782
-0.404284,-0.192061,-0.434785,0.016,0.000249782
-0.354811,-0.201875,-0.437296,0.016,6.97032e-05
-0.362262,-0.190953,-0.433727,0.016,6.97032e-05
-0.350014,-0.18963,-0.435136,0.016,6.97032e-05
-0.30157,-0.201993,-0.436689,0.016,6.69429e-05
-0.308351,-0.190433,-0.433869,0.016,6.69429e-05
-0.296018,-0.189985,-0.435071,0.016,6.69429e-05
-0.247044,-0.202287,-0.437886,0.016,0.000126133
-0.25442,-0.19155,-0.433659,0.016,0.000126133
-0.242099,-0.190396,-0.434451,0.016,0.000126133
-0.19259,-0.202801,-0.43709,0.016,0.000119532
-0.201005,-0.192321,-0.43446,0.016,0.000119532
-0.188789,-0.190229,-0.434828,0.016,0.000119532
-0.139429,-0.201734,-0.436647,0.016,0.000123855
-0.146506,-0.190417,-0.433581,0.016,0.000123855
-0.134138,-0.189756,-0.43416,0.016,0.000123855
-0.085109,-0.202353,-0.436991,0.016,9.93108e-05
-0.0915788,-0.190639,-0.434078,0.016,9.93108e-05
-0.0791835,-0.190695,-0.434418,0.016,9.93108e-05
-0.0309274,-0.202254,-0.436656,0.016,0.000142053
-0.038966,-0.191353,-0.43463,0.016,0.000142053
-0.0266688,-0.189766,-0.434771,0.016,0.000142053
0.0224256,-0.202343,-0.437377,0.016,6.22883e-05
0.0146036,-0.191339,-0.435075,0.016,6.22883e-05
0.0269303,-0.190144,-0.434455,0.016,6.22883e-05
0.0774487,-0.202355,-0.436958,0.016,4.63934e-05
0.0690202,-0.191689,-0.435296,0.016,4.63934e-05
0.0812614,-0.189725,-0.435068,0.016,4.63934e-05
0.130665,-0.202181,-0.437086,0.016,3.45129e-05
0.122492,-0.191537,-0.434355,0.016,3.45129e-05
0.13472,-0.189634,-0.435149,0.016,3.45129e-05
0.184072,-0.202311,-0.437417,0.016,3.27833e-05
0.176998,-0.191046,-0.434161,0.016,3.27833e-05
0.189353,-0.19033,-0.43493,0.016,3.27833e-05
0.240181,-0.202764,-0.436576,0.016,3.21684e-05
0.231986,-0.192165,-0.433736,0.016,3.21684e-05
0.244233,-0.190284,-0.434234,0.016,3.21684e-05
0.293871,-0.201934,-0.436758,0.016,2.32287e-05
0.284566,-0.192141,-0.434507,0.016,2.32287e-05
0.296591,-0.189121,-0.434296,0.016,2.32287e-05
0.347352,-0.202094,-0.436752,0.016,9.18377e-06
0.340317,-0.190769,-0.43362,0.016,9.18377e-06
0.352663,-0.190072,-0.434541,0.016,9.18377e-06
0.401513,-0.201856,-0.437391,0.016,5.90889e-06
0.393852,-0.190946,-0.434255,0.016,5.90889e-06
0.4062,-0.189844,-0.434018,0.016,5.90889e-06
0.455594,-0.203151,-0.435984,0.016,9.47089e-06
0.447296,-0.192393,-0.434261,0.016,9.47089e-06
0.45956,-0.190579,-0.434023,0.016,9.47089e-06
0.508391,-0.201993,-0.436493,0.016,1.43888e-05
0.501983,-0.190371,-0.433111,0.016,1.43888e-05
0.514347,-0.190321,-0.434054,0.016,1.43888e-05
0.565782,-0.200803,-0.438185,0.016,1.43148e-05
0.555939,-0.191989,-0.434583,0.016,1.43148e-05
0.567736,-0.188175,-0.434395,0.016,1.43148e-05
0.616442,-0.203518,-0.436044,0.016,1.63563e-05
0.607641,-0.193201,-0.434127,0.016,1.63563e-05
0.619687,-0.190601,-0.435508,0.016,1.63563e-05
0.670642,-0.202153,-0.437555,0.016,2.20308e-05
0.662395,-0.191901,-0.433756,0.016,2.20308e-05
0.674607,-0.189837,-0.434353,0.016,2.20308e-05
0.724996,-0.20258,-0.437005,0.016,2.3471e-05
0.715752,-0.192866,-0.434225,0.016,2.3471e-05
0.72768,-0.189642,-0.435267,0.016,2.3471e-05
0.77939,-0.203355,-0.43728,0.016,2.48049e-05
0.77004,-0.193433,-0.435978,0.016,2.48049e-05
0.782049,-0.190489,-0.435038,0.016,2.48049e-05
0.834436,-0.201662,-0.438083,0.016,2.55604e-05
0.824774,-0.192467,-0.434973,0.016,2.55604e-05
0.836636,-0.188855,-0.435118,0.016,2.55604e-05
0.897679,-0.201571,-0.447095,0.016,2.41968e-05
0.890008,-0.190393,-0.445155,0.016,2.41968e-05
0.899243,-0.189943,-0.453418,0.016,2.41968e-05
0.982762,-0.183005,-0.459155,0.016,7.91354e-06
0.974011,-0.172493,-0.458465,0.016,7.91354e-06
0.98402,-0.17147,-0.465713,0.016,7.91354e-06
-0.93152,-0.144396,-0.450882,0.016,9.82636e-06
-0.943705,-0.138475,-0.452887,0.016,9.82636e-06
-0.934605,-0.131821,-0.447722,0.016,9.82636e-06
-0.87209,-0.155609,-0.438241,0.016,2.17557e-05
-0.879828,-0.14497,-0.434433,0.016,2.17557e-05
-0.867531,-0.143497,-0.435052,0.016,2.17557e-05
-0.815451,-0.156027,-0.436601,0.016,3.05578e-05
-0.824379,-0.145876,-0.434407,0.016,3.05578e-05
-0.812388,-0.143077,-0.435862,0.016,3.05578e-05
-0.761353,-0.155762,-0.437087,0.016,2.44873e-05
-0.769034,-0.144843,-0.434034,0.016,2.44873e-05
-0.756783,-0.143375,-0.435264,0.016,2.44873e-05
-0.706811,-0.156034,-0.436636,0.016,2.95781e-05
-0.714611,-0.145067,-0.4341,0.016,2.95781e-05
-0.702279,-0.143864,-0.433637,0.016,2.95781e-05
-0.653669,-0.157166,-0.436604,0.016,9.67349e-05
-0.66192,-0.14647,-0.434353,0.016,9.67349e-05
-0.649708,-0.144513,-0.435245,0.016,9.67349e-05
-0.601385,-0.157895,-0.437484,0.016,0.000160817
-0.609764,-0.147571,-0.434201,0.016,0.000160817
-0.597839,-0.145084,-0.436519,0.016,0.000160817
-0.547728,-0.157164,-0.437468,0.016,0.00022563
-0.555109,-0.14601,-0.434522,0.016,0.00022563
-0.542828,-0.144881,-0.435808,0.016,0.00022563
-0.489773,-0.156586,-0.437524,0.016,0.000252753
-0.499771,-0.147533,-0.435149,0.016,0.000252753
-0.488128,-0.143419,-0.436278,0.016,0.000252753
-0.437051,-0.156191,-0.437967,0.016,0.000387517
-0.445216,-0.145575,-0.435104,0.016,0.000387517
-0.432965,-0.143726,-0.435606,0.016,0.000387517
-0.381997,-0.156588,-0.436745,0.016,0.000333153
-0.390986,-0.14631,-0.435679,0.016,0.000333153
-0.378875,-0.143762,-0.4349,0.016,0.000333153
-0.327945,-0.156754,-0.436422,0.016,9.85296e-05
-0.336316,-0.146057,-0.434673,0.016,9.85296e-05
-0.324104,-0.144032,-0.435402,0.016,9.85296e-05
-0.271748,-0.156381,-0.435778,0.016,8.16314e-05
-0.280138,-0.145891,-0.433109,0.016,8.16314e-05
-0.268042,-0.143629,-0.434635,0.016,8.16314e-05
-0.218906,-0.15639,-0.435936,0.016,0.00021156
-0.227302,-0.145901,-0.433278,0.016,0.00021156
-0.215116,-0.143748,-0.434074,0.016,0.00021156
-0.165611,-0.155481,-0.436465,0.016,0.000186484
-0.173296,-0.144522,-0.433567,0.016,0.000186484
-0.161052,-0.143059,-0.434869,0.016,0.000186484
-0.11202,-0.156219,-0.436575,0.016,0.000146675
-0.119596,-0.145225,-0.433524,0.016,0.000146675
-0.107314,-0.143906,-0.434604,0.016,0.000146675
-0.0575286,-0.1548,-0.438132,0.016,0.000197593
-0.0662204,-0.144646,-0.435147,0.016,0.000197593
-0.05405,-0.142271,-0.435204,0.016,0.000197593
-0.00401166,-0.154958,-0.436528,0.016,0.000119443
-0.0122783,-0.144242,-0.434431,0.016,0.000119443
-1.73585e-05,-0.142395,-0.434564,0.016,0.000119443
0.0489834,-0.155877,-0.435864,0.016,7.45658e-05
0.0422369,-0.144293,-0.43306,0.016,7.45658e-05
0.0544977,-0.143786,-0.434842,0.016,7.45658e-05
0.104447,-0.156226,-0.436709,0.016,6.78112e-05
0.0964741,-0.145376,-0.434203,0.016,6.78112e-05
0.10876,-0.143775,-0.434704,0.016,6.78112e-05
0.159372,-0.154551,-0.436836,0.016,5.28581e-05
0.150658,-0.144582,-0.433333,0.016,5.28581e-05
0.162704,-0.141865,-0.434467,0.016,5.28581e-05
0.212243,-0.155956,-0.436565,0.016,5.0537e-05
0.203934,-0.145282,-0.434426,0.016,5.0537e-05
0.216162,-0.143311,-0.435016,0.016,5.0537e-05
0.265203,-0.156515,-0.43646,0.016,3.94775e-05
0.258209,-0.144873,-0.434697,0.016,3.94775e-05
0.270601,-0.144442,-0.434801,0.016,3.94775e-05
0.320443,-0.15556,-0.436349,0.016,2.17727e-05
0.312896,-0.144286,-0.434478,0.016,2.17727e-05
0.325251,-0.143355,-0.433994,0.016,2.17727e-05
0.372802,-0.155018,-0.437581,0.016,1.11757e-05
0.364664,-0.144416,-0.434594,0.016,1.11757e-05
0.376901,-0.142542,-0.435304,0.016,1.11757e-05
0.427253,-0.155737,-0.436906,0.016,8.52192e-06
0.418468,-0.14535,-0.435323,0.016,8.52192e-06
0.430628,-0.142924,-0.435465,0.016,8.52192e-06
0.481418,-0.155,-0.437885,0.016,1.70573e-05
0.473068,-0.145039,-0.433571,0.016,1.70573e-05
0.485075,-0.142453,-0.435271,0.016,1.70573e-05
0.536068,-0.155854,-0.436679,0.016,1.80281e-05
0.527407,-0.145547,-0.43417,0.016,1.80281e-05
0.539582,-0.143206,-0.434378,0.016,1.80281e-05
0.59162,-0.15619,-0.436199,0.016,8.98229e-06
0.581868,-0.146751,-0.43436,0.016,8.98229e-06
0.593689,-0.143073,-0.435053,0.016,8.98229e-06
0.641153,-0.156329,-0.436655,0.016,2.47136e-05
0.634781,-0.144378,-0.434621,0.016,2.47136e-05
0.647168,-0.144529,-0.435162,0.016,2.47136e-05
0.696136,-0.155912,-0.437108,0.016,2.57848e-05
0.688832,-0.144665,-0.434329,0.016,2.57848e-05
0.701146,-0.14368,-0.435403,0.016,2.57848e-05
0.751941,-0.155776,-0.437647,0.016,2.5408e-05
0.743768,-0.145663,-0.433346,0.016,2.5408e-05
0.755839,-0.14332,-0.434945,0.016,2.5408e-05
0.805291,-0.156032,-0.437612,0.016,2.73043e-05
0.797761,-0.144742,-0.435767,0.016,2.73043e-05
0.810095,-0.143927,-0.434777,0.016,2.73043e-05
0.864956,-0.155575,-0.442221,0.016,2.80919e-05
0.85561,-0.14628,-0.438503,0.016,2.80919e-05
0.867525,-0.142887,-0.439047,0.016,2.80919e-05
0.935206,-0.133318,-0.453899,0.016,1.65712e-05
0.933049,-0.120393,-0.449915,0.016,1.65712e-05
0.938803,-0.122439,-0.460707,0.016,1.65712e-05
-0.983876,-0.113537,-0.461725,0.016,2.42072e-06
-0.984012,-0.100022,-0.459514,0.016,2.42072e-06
-0.979805,-0.1075,-0.450562,0.016,2.42072e-06
-0.899921,-0.107503,-0.442632,0.016,1.46747e-05
-0.906513,-0.0964995,-0.437834,0.016,1.46747e-05
-0.894187,-0.0970851,-0.436614,0.016,1.46747e-05
-0.841604,-0.109639,-0.437171,0.016,2.69625e-05
-0.849176,-0.0984925,-0.434724,0.016,2.69625e-05
-0.836819,-0.0975039,-0.434434,0.016,2.69625e-05
-0.788581,-0.10909,-0.436954,0.016,2.66636e-05
-0.795555,-0.0975081,-0.434769,0.016,2.66636e-05
-0.783163,-0.0970846,-0.434913,0.016,2.66636e-05
-0.733176,-0.109517,-0.436257,0.016,1.97407e-05
-0.741419,-0.0988475,-0.433854,0.016,1.97407e-05
-0.729149,-0.0970629,-0.433743,0.016,1.97407e-05
-0.680085,-0.109333,-0.437043,0.016,6.98659e-05
-0.688921,-0.0993037,-0.434062,0.016,6.98659e-05
-0.676904,-0.096508,-0.435298,0.016,6.98659e-05
-0.62645,-0.110479,-0.436971,0.016,0.00015887
-0.633667,-0.0991354,-0.434365,0.016,0.00015887
-0.621311,-0.0983344,-0.435038,0.016,0.00015887
-0.572916,-0.111177,-0.437362,0.016,0.000200323
-0.581184,-0.100489,-0.435131,0.016,0.000200323
-0.568923,-0.0986409,-0.435231,0.016,0.000200323
-0.517349,-0.109948,-0.437676,0.016,0.000276662
-0.525156,-0.0990965,-0.434701,0.016,0.000276662
-0.512878,-0.0975768,-0.435529,0.016,0.000276662
-0.461362,-0.108998,-0.437815,0.016,0.000296797
-0.469665,-0.0985314,-0.434803,0.016,0.000296797
-0.457402,-0.0967247,-0.434448,0.016,0.000296797
-0.408112,-0.108838,-0.437929,0.016,0.000507255
-0.418022,-0.0997991,-0.435164,0.016,0.000507255
-0.406302,-0.0958021,-0.435826,0.016,0.000507255
-0.355199,-0.109977,-0.436702,0.016,0.000290833
-0.361765,-0.0983722,-0.433576,0.016,0.000290833
-0.349381,-0.0982506,-0.434193,0.016,0.000290833
-0.299323,-0.110195,-0.436905,0.016,4.35077e-05
-0.308021,-0.099747,-0.43525,0.016,4.35077e-05
-0.295856,-0.0973836,-0.435685,0.016,4.35077e-05
-0.245346,-0.110054,-0.436674,0.016,0.00012275
-0.253465,-0.0992798,-0.434318,0.016,0.00012275
-0.241174,-0.0976581,-0.434113,0.016,0.00012275
-0.192055,-0.109952,-0.435779,0.016,0.000252923
-0.200599,-0.099477,-0.433578,0.016,0.000252923
-0.188464,-0.0971654,-0.434656,0.016,0.000252923
-0.138767,-0.109956,-0.436767,0.016,0.000138696
-0.147354,-0.09954,-0.434459,0.016,0.000138696
-0.13523,-0.0971656,-0.435522,0.016,0.000138696
-0.086133,-0.108492,-0.436848,0.016,0.000381338
-0.0938451,-0.0975949,-0.433791,0.016,0.000381338
-0.0816457,-0.0960294,-0.435367,0.016,0.000381338
-0.0295971,-0.108873,-0.436347,0.016,0.000197616
-0.0382201,-0.0986106,-0.433538,0.016,0.000197616
-0.0261949,-0.096043,-0.435139,0.016,0.000197616
0.0243495,-0.108874,-0.436148,0.016,0.000125076
0.014796,-0.0992048,-0.434476,0.016,0.000125076
0.0267406,-0.0958753,-0.434429,0.016,0.000125076
0.076629,-0.109711,-0.435772,0.016,8.58194e-05
0.0688821,-0.0985708,-0.433918,0.016,8.58194e-05
0.081165,-0.0972068,-0.434933,0.016,8.58194e-05
0.130416,-0.109616,-0.436542,0.016,6.42966e-05
