X,Y,Z,r,absv
0.215798,0.102583,-0.459139,0.016,0.000107783
0.262834,0.0918416,-0.460426,0.016,4.25851e-05
0.25754,0.10447,-0.460652,0.016,4.25851e-05
0.269857,0.103164,-0.460068,0.016,4.25851e-05
0.316977,0.0907395,-0.459619,0.016,3.43387e-05
0.312008,0.103481,-0.460349,0.016,3.43387e-05
0.324273,0.101892,-0.459459,0.016,3.43387e-05
0.370679,0.0921075,-0.460324,0.016,3.51618e-05
0.365495,0.104783,-0.460175,0.016,3.51618e-05
0.377813,0.103363,-0.460088,0.016,3.51618e-05
0.425108,0.0914813,-0.459416,0.016,3.15808e-05
0.419855,0.104124,-0.459779,0.016,3.15808e-05
0.432139,0.102784,-0.45875,0.016,3.15808e-05
0.478548,0.0901154,-0.459967,0.016,2.63767e-05
0.47406,0.10305,-0.460299,0.016,2.63767e-05
0.486179,0.100969,-0.458699,0.016,2.63767e-05
0.532927,0.0910559,-0.459207,0.016,2.7128e-05
0.528056,0.103843,-0.459773,0.016,2.7128e-05
0.540313,0.102148,-0.458966,0.016,2.7128e-05
0.587183,0.0907675,-0.459667,0.016,2.46294e-05
0.58147,0.103214,-0.459575,0.016,2.46294e-05
0.593819,0.102301,-0.458908,0.016,2.46294e-05
0.640881,0.0906198,-0.459656,0.016,1.86699e-05
0.635994,0.103413,-0.459526,0.016,1.86699e-05
0.648257,0.101693,-0.458868,0.016,1.86699e-05
0.694924,0.0905362,-0.459492,0.016,1.02749e-05
0.690279,0.103418,-0.459716,0.016,1.02749e-05
0.702488,0.101484,-0.458736,0.016,1.02749e-05
0.749021,0.0907276,-0.459538,0.016,1.13167e-05
0.745134,0.10386,-0.459575,0.016,1.13167e-05
0.757123,0.101181,-0.457886,0.016,1.13167e-05
0.803386,0.0916038,-0.459883,0.016,1.98083e-05
0.797742,0.104082,-0.459897,0.016,1.98083e-05
0.8101,0.103113,-0.459563,0.016,1.98083e-05
0.858461,0.0889719,-0.460882,0.016,2.29717e-05
0.854421,0.102052,-0.460495,0.016,2.29717e-05
0.86651,0.0995645,-0.461689,0.016,2.29717e-05
0.924836,0.0870683,-0.471245,0.016,1.94084e-05
0.924534,0.100087,-0.467004,0.016,1.94084e-05
0.933783,0.0927672,-0.463176,0.016,1.94084e-05
-0.976093,0.128243,-0.484022,0.016,3.82712e-06
-0.983936,0.139087,-0.481116,0.016,3.82712e-06
-0.974342,0.136493,-0.473701,0.016,3.82712e-06
-0.903683,0.137216,-0.459444,0.016,1.048e-05
-0.908245,0.150086,-0.460488,0.016,1.048e-05
-0.896018,0.14804,-0.460758,0.016,1.048e-05
-0.847135,0.136062,-0.459704,0.016,1.35899e-05
-0.851385,0.149078,-0.460017,0.016,1.35899e-05
-0.839206,0.146775,-0.459655,0.016,1.35899e-05
-0.790108,0.137683,-0.45945,0.016,2.04624e-05
-0.795156,0.1504,-0.460047,0.016,2.04624e-05
-0.782868,0.148874,-0.45939,0.016,2.04624e-05
-0.737533,0.138011,-0.458606,0.016,2.36069e-05
-0.743034,0.150551,-0.458808,0.016,2.36069e-05
-0.730689,0.149446,-0.458416,0.016,2.36069e-05
-0.68372,0.137275,-0.460187,0.016,6.40713e-06
-0.688795,0.149995,-0.460275,0.016,6.40713e-06
-0.676616,0.148431,-0.458547,0.016,6.40713e-06
-0.629104,0.138157,-0.459674,0.016,7.64871e-05
-0.634002,0.150945,-0.459455,0.016,7.64871e-05
-0.621722,0.149244,-0.459202,0.016,7.64871e-05
-0.574567,0.138579,-0.458832,0.016,0.000122044
-0.579272,0.151428,-0.459401,0.016,0.000122044
-0.567064,0.149579,-0.458254,0.016,0.000122044
-0.521868,0.138368,-0.459548,0.016,0.00022832
-0.527371,0.150904,-0.4592,0.016,0.00022832
-0.515032,0.149808,-0.459751,0.016,0.00022832
-0.466451,0.13944,-0.459529,0.016,0.000457275
-0.471716,0.152079,-0.459815,0.016,0.000457275
-0.45939,0.150734,-0.46001,0.016,0.000457275
-0.412582,0.139645,-0.460698,0.016,0.000766887
-0.418011,0.152218,-0.460748,0.016,0.000766887
-0.405674,0.151037,-0.460339,0.016,0.000766887
-0.357331,0.140024,-0.459973,0.016,0.000785454
-0.362356,0.152732,-0.460873,0.016,0.000785454
-0.350092,0.151214,-0.459845,0.016,0.000785454
-0.303507,0.139486,-0.459959,0.016,0.000527303
-0.308698,0.152159,-0.459994,0.016,0.000527303
-0.296379,0.150747,-0.460096,0.016,0.000527303
-0.248887,0.138568,-0.459208,0.016,0.00120674
-0.253827,0.15134,-0.459339,0.016,0.00120674
-0.241553,0.149686,-0.45872,0.016,0.00120674
-0.195694,0.13855,-0.459937,0.016,0.00049789
-0.201102,0.151131,-0.459752,0.016,0.00049789
-0.188764,0.149925,-0.459459,0.016,0.00049789
-0.141264,0.138788,-0.459559,0.016,0.000438607
-0.14618,0.151559,-0.459009,0.016,0.000438607
-0.133894,0.149884,-0.459106,0.016,0.000438607
-0.0875049,0.138126,-0.459846,0.016,0.000350134
-0.0930725,0.150636,-0.459589,0.016,0.000350134
-0.0807167,0.149591,-0.459524,0.016,0.000350134
-0.0338013,0.138616,-0.459349,0.016,0.000550979
-0.0380353,0.15164,-0.459268,0.016,0.000550979
-0.0258876,0.1493,-0.458421,0.016,0.000550979
0.0201415,0.137608,-0.459857,0.016,0.000225009
0.0148023,0.150219,-0.45993,0.016,0.000225009
0.0271117,0.148946,-0.459143,0.016,0.000225009
0.0749696,0.138172,-0.460102,0.016,0.000267946
0.0690539,0.150516,-0.459652,0.016,0.000267946
0.0814286,0.149804,-0.459306,0.016,0.000267946
0.129183,0.138199,-0.458959,0.016,0.000215811
0.12403,0.150883,-0.459321,0.016,0.000215811
0.136322,0.149446,-0.458547,0.016,0.000215811
0.18352,0.138207,-0.45996,0.016,0.000116393
0.178422,0.150918,-0.459981,0.016,0.000116393
0.190658,0.149389,-0.458676,0.016,0.000116393
0.236189,0.137362,-0.458622,0.016,5.26395e-05
0.230556,0.149843,-0.458834,0.016,5.26395e-05
0.242902,0.148849,-0.459422,0.016,5.26395e-05
0.290782,0.138438,-0.459627,0.016,3.70209e-05
0.285596,0.15111,-0.459326,0.016,3.70209e-05
0.297911,0.1497,-0.459676,0.016,3.70209e-05
0.344997,0.138697,-0.459907,0.016,3.21201e-05
0.339281,0.15114,-0.460127,0.016,3.21201e-05
0.351636,0.150249,-0.459566,0.016,3.21201e-05
0.398885,0.138653,-0.45947,0.016,3.51065e-05
0.393487,0.151233,-0.459872,0.016,3.51065e-05
0.405802,0.150038,-0.459042,0.016,3.51065e-05
0.452083,0.138497,-0.459457,0.016,2.85851e-05
0.446586,0.151039,-0.459283,0.016,2.85851e-05
0.458933,0.14993,-0.459567,0.016,2.85851e-05
0.505667,0.137922,-0.460312,0.016,2.75861e-05
0.500276,0.150512,-0.460266,0.016,2.75861e-05
0.512604,0.149288,-0.459742,0.016,2.75861e-05
0.560443,0.138883,-0.460098,0.016,2.92982e-05
0.555351,0.151596,-0.460052,0.016,2.92982e-05
0.567658,0.150088,-0.459929,0.016,2.92982e-05
0.614196,0.137054,-0.459773,0.016,2.18509e-05
0.608834,0.149653,-0.460086,0.016,2.18509e-05
0.621115,0.148412,-0.458898,0.016,2.18509e-05
0.668449,0.137303,-0.460026,0.016,1.4217e-05
0.663527,0.150076,-0.460445,0.016,1.4217e-05
0.675728,0.148418,-0.458981,0.016,1.4217e-05
0.722892,0.136954,-0.460334,0.016,8.57255e-06
0.717483,0.149534,-0.460122,0.016,8.57255e-06
0.72982,0.148328,-0.459803,0.016,8.57255e-06
0.77677,0.138152,-0.459538,0.016,1.33708e-05
0.771564,0.150802,-0.460202,0.016,1.33708e-05
0.783871,0.149431,-0.459557,0.016,1.33708e-05
0.831919,0.137297,-0.459658,0.016,1.89333e-05
0.826333,0.149792,-0.460126,0.016,1.89333e-05
0.838686,0.148779,-0.459759,0.016,1.89333e-05
0.889304,0.134957,-0.46348,0.016,2.61913e-05
0.88641,0.148342,-0.463639,0.016,2.61913e-05
0.897205,0.14462,-0.458806,0.016,2.61913e-05
0.962185,0.124158,-0.484011,0.016,9.90873e-06
0.963155,0.137465,-0.480922,0.016,9.90873e-06
0.973448,0.131283,-0.484019,0.016,9.90873e-06
-0.930588,0.181047,-0.462951,0.016,7.46733e-06
-0.93943,0.191306,-0.460916,0.016,7.46733e-06
-0.927359,0.193941,-0.461971,0.016,7.46733e-06
-0.871016,0.182729,-0.460399,0.016,9.49439e-06
-0.8762,0.195396,-0.460868,0.016,9.49439e-06
-0.863914,0.193998,-0.45995,0.016,9.49439e-06
-0.815964,0.183718,-0.460059,0.016,1.5412e-05
-0.822273,0.195863,-0.460577,0.016,1.5412e-05
-0.809897,0.195584,-0.459864,0.016,1.5412e-05
-0.761658,0.184615,-0.459586,0.016,1.92942e-05
-0.767013,0.197201,-0.460256,0.016,1.92942e-05
-0.754706,0.195984,-0.459349,0.016,1.92942e-05
-0.70864,0.185552,-0.459372,0.016,3.16487e-05
-0.714464,0.197921,-0.460177,0.016,3.16487e-05
-0.702093,0.197152,-0.459816,0.016,3.16487e-05
-0.655313,0.184397,-0.460051,0.016,4.67559e-05
-0.660374,0.19712,-0.460315,0.016,4.67559e-05
-0.648131,0.195583,-0.459092,0.016,4.67559e-05
-0.600902,0.184602,-0.459782,0.016,6.2521e-05
-0.606056,0.197277,-0.460357,0.016,6.2521e-05
-0.593831,0.19586,-0.458836,0.016,6.2521e-05
-0.548075,0.18581,-0.458576,0.016,0.000107851
-0.55346,0.198382,-0.459288,0.016,0.000107851
-0.541124,0.197143,-0.459513,0.016,0.000107851
-0.493774,0.185309,-0.458965,0.016,0.000150618
-0.499437,0.197757,-0.459689,0.016,0.000150618
-0.487073,0.196809,-0.45966,0.016,0.000150618
-0.439124,0.186935,-0.459625,0.016,0.000346908
-0.444854,0.19937,-0.459895,0.016,0.000346908
-0.432487,0.198492,-0.459716,0.016,0.000346908
-0.38394,0.186874,-0.459303,0.016,0.000302116
-0.389849,0.199217,-0.459849,0.016,0.000302116
-0.377471,0.198522,-0.459615,0.016,0.000302116
-0.329123,0.187441,-0.459811,0.016,0.000368454
-0.334398,0.200077,-0.460094,0.016,0.000368454
-0.322073,0.198752,-0.459765,0.016,0.000368454
-0.275217,0.185907,-0.459117,0.016,0.000645792
-0.280586,0.198501,-0.459474,0.016,0.000645792
-0.268248,0.197265,-0.459379,0.016,0.000645792
-0.221591,0.186119,-0.459962,0.016,0.000715721
-0.227497,0.198471,-0.460312,0.016,0.000715721
-0.21516,0.197773,-0.459275,0.016,0.000715721
-0.168031,0.185643,-0.459411,0.016,0.000595703
-0.17334,0.198265,-0.459678,0.016,0.000595703
-0.161008,0.196967,-0.45969,0.016,0.000595703
-0.113707,0.185245,-0.460157,0.016,0.000393942
-0.119153,0.197803,-0.45969,0.016,0.000393942
-0.106808,0.196644,-0.459823,0.016,0.000393942
-0.0599683,0.184255,-0.459378,0.016,0.000253966
-0.0654537,0.196795,-0.459852,0.016,0.000253966
-0.0531105,0.195683,-0.459441,0.016,0.000253966
-0.00689726,0.185164,-0.460109,0.016,0.000284373
-0.0122369,0.197775,-0.46004,0.016,0.000284373
8.53855e-05,0.1965,-0.459498,0.016,0.000284373
0.047527,0.18473,-0.459492,0.016,0.000256808
0.0417225,0.197129,-0.45986,0.016,0.000256808
0.0540926,0.196329,-0.459541,0.016,0.000256808
0.101698,0.184386,-0.460039,0.016,0.00025594
0.0962266,0.196939,-0.459834,0.016,0.00025594
0.108573,0.195804,-0.459989,0.016,0.00025594
0.155557,0.185102,-0.459367,0.016,0.000137209
0.149935,0.19759,-0.459294,0.016,0.000137209
0.162295,0.196601,-0.459374,0.016,0.000137209
0.208322,0.184446,-0.460294,0.016,6.36532e-05
0.203795,0.197372,-0.46034,0.016,6.36532e-05
0.21596,0.195306,-0.459115,0.016,6.36532e-05
0.264259,0.183688,-0.460269,0.016,3.17531e-05
0.259278,0.196435,-0.46076,0.016,3.17531e-05
0.271408,0.194833,-0.458744,0.016,3.17531e-05
0.318544,0.184878,-0.459582,0.016,3.02495e-05
0.312983,0.197392,-0.45942,0.016,3.02495e-05
0.325338,0.196342,-0.459317,0.016,3.02495e-05
0.372361,0.18566,-0.459165,0.016,3.42933e-05
0.366497,0.198019,-0.459826,0.016,3.42933e-05
0.378869,0.197289,-0.459423,0.016,3.42933e-05
0.425139,0.184315,-0.459716,0.016,3.7021e-05
0.420167,0.197074,-0.459491,0.016,3.7021e-05
0.432441,0.195431,-0.458845,0.016,3.7021e-05
0.479221,0.184512,-0.459729,0.016,2.92002e-05
0.473611,0.197006,-0.459834,0.016,2.92002e-05
0.485967,0.196005,-0.459541,0.016,2.92002e-05
0.533819,0.184974,-0.459744,0.016,2.68803e-05
0.528676,0.197666,-0.459601,0.016,2.68803e-05
0.54093,0.19617,-0.45843,0.016,2.68803e-05
0.587244,0.185543,-0.459404,0.016,2.65608e-05
0.581848,0.19813,-0.459319,0.016,2.65608e-05
0.594179,0.196919,-0.459795,0.016,2.65608e-05
0.640807,0.185484,-0.45951,0.016,1.63946e-05
0.634855,0.197817,-0.459703,0.016,1.63946e-05
0.647218,0.197158,-0.458995,0.016,1.63946e-05
0.694796,0.184935,-0.46091,0.016,9.24377e-06
0.689416,0.197523,-0.460513,0.016,9.24377e-06
0.701752,0.196287,-0.460287,0.016,9.24377e-06
0.750193,0.184737,-0.460197,0.016,1.05927e-05
0.744655,0.197259,-0.460476,0.016,1.05927e-05
0.757004,0.196194,-0.460131,0.016,1.05927e-05
0.804108,0.185511,-0.45966,0.016,1.74842e-05
0.798603,0.19805,-0.459804,0.016,1.74842e-05
0.810953,0.196947,-0.459674,0.016,1.74842e-05
0.857094,0.18387,-0.459272,0.016,2.47576e-05
0.852369,0.196716,-0.459725,0.016,2.47576e-05
0.864585,0.194805,-0.460669,0.016,2.47576e-05
0.924552,0.175183,-0.484005,0.016,7.14323e-06
0.923547,0.188279,-0.480126,0.016,7.14323e-06
0.928659,0.180111,-0.472322,0.016,7.14323e-06
-0.975789,0.220027,-0.484005,0.016,3.36029e-06
-0.981454,0.23145,-0.479007,0.016,3.36029e-06
-0.970187,0.228133,-0.475031,0.016,3.36029e-06
-0.904634,0.230989,-0.45805,0.016,7.86578e-06
-0.907935,0.243343,-0.462953,0.016,7.86578e-06
-0.895951,0.240434,-0.461659,0.016,7.86578e-06
-0.8461,0.231088,-0.460796,0.016,1.26416e-05
-0.851225,0.243787,-0.461016,0.016,1.26416e-05
-0.838939,0.242314,-0.460217,0.016,1.26416e-05
-0.790486,0.230891,-0.460027,0.016,1.69018e-05
-0.795611,0.243591,-0.460064,0.016,1.69018e-05
-0.783309,0.242112,-0.459578,0.016,1.69018e-05
-0.736488,0.231345,-0.459184,0.016,3.2937e-05
-0.741252,0.244177,-0.459632,0.016,3.2937e-05
-0.729003,0.24237,-0.458956,0.016,3.2937e-05
-0.682162,0.232753,-0.460164,0.016,4.43075e-05
-0.687677,0.245288,-0.460305,0.016,4.43075e-05
-0.675326,0.244195,-0.46015,0.016,4.43075e-05
-0.627903,0.232369,-0.459899,0.016,3.51687e-05
-0.633522,0.244858,-0.460011,0.016,3.51687e-05
-0.621184,0.243862,-0.459267,0.016,3.51687e-05
-0.573818,0.23238,-0.460029,0.016,8.07331e-05
-0.579145,0.244997,-0.460025,0.016,8.07331e-05
-0.566832,0.243709,-0.459332,0.016,8.07331e-05
-0.519915,0.23272,-0.459144,0.016,0.000100256
-0.525366,0.245274,-0.459632,0.016,0.000100256
-0.51302,0.244114,-0.459683,0.016,0.000100256
-0.466344,0.232309,-0.458939,0.016,0.000165771
-0.471759,0.24488,-0.459405,0.016,0.000165771
-0.459421,0.243698,-0.459034,0.016,0.000165771
-0.411722,0.234081,-0.459747,0.016,0.000251012
-0.416848,0.246769,-0.459193,0.016,0.000251012
-0.404538,0.245283,-0.459012,0.016,0.000251012
-0.357995,0.23274,-0.45891,0.016,0.000295156
-0.363165,0.245404,-0.459578,0.016,0.000295156
-0.350876,0.244006,-0.458705,0.016,0.000295156
-0.303953,0.233161,-0.459383,0.016,0.000416361
-0.308483,0.246082,-0.459651,0.016,0.000416361
-0.296254,0.24404,-0.459469,0.016,0.000416361
-0.249594,0.232195,-0.459046,0.016,0.000981878
-0.254661,0.244904,-0.45965,0.016,0.000981878
-0.242368,0.243394,-0.459059,0.016,0.000981878
-0.195295,0.232628,-0.460118,0.016,0.00036653
-0.200503,0.245294,-0.460054,0.016,0.00036653
-0.188188,0.243894,-0.459659,0.016,0.00036653
-0.140582,0.232587,-0.459431,0.016,0.000600569
-0.145459,0.245383,-0.459653,0.016,0.000600569
-0.133191,0.243673,-0.459065,0.016,0.000600569
-0.08711,0.231971,-0.459655,0.016,0.000264907
-0.092562,0.244531,-0.459923,0.016,0.000264907
-0.080217,0.243378,-0.459748,0.016,0.000264907
-0.033832,0.231479,-0.459654,0.016,0.0001832
-0.0388226,0.244227,-0.459308,0.016,0.0001832
-0.0265364,0.242606,-0.458883,0.016,0.0001832
0.0206824,0.231861,-0.459588,0.016,0.000174255
0.0153972,0.24449,-0.459949,0.016,0.000174255
0.0276995,0.243182,-0.459111,0.016,0.000174255
0.0741921,0.231513,-0.459789,0.016,0.000142424
0.0685545,0.243992,-0.459555,0.016,0.000142424
0.0809161,0.243018,-0.459517,0.016,0.000142424
0.128458,0.231904,-0.46014,0.016,0.000109561
0.123394,0.244628,-0.460153,0.016,0.000109561
0.135677,0.243086,-0.459437,0.016,0.000109561
0.182176,0.231711,-0.459484,0.016,5.51864e-05
0.176696,0.244253,-0.459953,0.016,5.51864e-05
0.189042,0.243133,-0.459672,0.016,5.51864e-05
0.235994,0.231461,-0.460346,0.016,2.42781e-05
0.231094,0.244249,-0.460194,0.016,2.42781e-05
0.243335,0.242528,-0.459214,0.016,2.42781e-05
0.290772,0.231278,-0.4602,0.016,2.13477e-05
0.286111,0.244151,-0.45987,0.016,2.13477e-05
0.298238,0.242143,-0.458241,0.016,2.13477e-05
0.344437,0.231666,-0.459554,0.016,2.9997e-05
0.339271,0.244341,-0.460019,0.016,2.9997e-05
0.351585,0.242913,-0.459729,0.016,2.9997e-05
0.399545,0.23124,-0.459668,0.016,3.79197e-05
0.394412,0.243935,-0.459849,0.016,3.79197e-05
0.406686,0.242466,-0.458878,0.016,3.79197e-05
0.452564,0.231432,-0.459239,0.016,3.94159e-05
0.446659,0.243788,-0.459411,0.016,3.94159e-05
0.459037,0.243083,-0.459168,0.016,3.94159e-05
0.506156,0.231597,-0.460113,0.016,3.18461e-05
0.50061,0.244119,-0.460132,0.016,3.18461e-05
0.512965,0.243055,-0.46015,0.016,3.18461e-05
0.55993,0.231806,-0.459384,0.016,2.68543e-05
0.555127,0.244632,-0.459408,0.016,2.68543e-05
0.567387,0.242843,-0.458906,0.016,2.68543e-05
0.613768,0.232142,-0.459874,0.016,2.09648e-05
0.608266,0.244683,-0.45993,0.016,2.09648e-05
0.620616,0.243577,-0.459853,0.016,2.09648e-05
0.667892,0.231938,-0.459574,0.016,1.2469e-05
0.662834,0.24464,-0.460377,0.016,1.2469e-05
0.675093,0.243148,-0.459255,0.016,1.2469e-05
0.722106,0.23105,-0.460112,0.016,8.16495e-06
0.716994,0.24375,-0.459765,0.016,8.16495e-06
0.729291,0.242241,-0.459238,0.016,8.16495e-06
0.777072,0.231262,-0.460327,0.016,1.6189e-05
0.772361,0.244121,-0.460193,0.016,1.6189e-05
0.78455,0.242209,-0.458953,0.016,1.6189e-05
0.830921,0.229877,-0.458559,0.016,2.34284e-05
0.825975,0.242648,-0.458593,0.016,2.34284e-05
0.838263,0.240999,-0.458403,0.016,2.34284e-05
0.887681,0.226875,-0.463206,0.016,2.6922e-05
0.887007,0.240356,-0.465521,0.016,2.6922e-05
0.897712,0.235498,-0.461574,0.016,2.6922e-05
0.96485,0.222449,-0.484017,0.016,5.28296e-06
0.968284,0.233834,-0.477224,0.016,5.28296e-06
0.976929,0.228083,-0.484002,0.016,5.28296e-06
-0.929288,0.275645,-0.461855,0.016,7.21619e-06
-0.938607,0.285585,-0.463235,0.016,7.21619e-06
-0.926662,0.28871,-0.462092,0.016,7.21619e-06
-0.871667,0.279142,-0.460795,0.016,1.12076e-05
-0.87702,0.291739,-0.461255,0.016,1.12076e-05
-0.864737,0.290505,-0.460092,0.016,1.12076e-05
-0.816684,0.278671,-0.459947,0.016,1.32917e-05
-0.822169,0.29122,-0.460016,0.016,1.32917e-05
-0.809823,0.290095,-0.459722,0.016,1.32917e-05
-0.762372,0.27829,-0.4599,0.016,2.25699e-05
-0.767955,0.290789,-0.460305,0.016,2.25699e-05
-0.755606,0.289773,-0.459817,0.016,2.25699e-05
-0.708912,0.279563,-0.459857,0.016,3.35669e-05
-0.71454,0.292048,-0.459852,0.016,3.35669e-05
-0.702187,0.291061,-0.459402,0.016,3.35669e-05
-0.655397,0.279356,-0.45976,0.016,4.70964e-05
-0.660488,0.292069,-0.459628,0.016,4.70964e-05
-0.648184,0.290557,-0.459364,0.016,4.70964e-05
-0.600786,0.279102,-0.459373,0.016,5.8002e-05
-0.606486,0.291554,-0.45932,0.016,5.8002e-05
-0.594119,0.290643,-0.459407,0.016,5.8002e-05
-0.546985,0.279188,-0.459513,0.016,7.14947e-05
-0.552543,0.291705,-0.459398,0.016,7.14947e-05
-0.540188,0.29065,-0.459279,0.016,7.14947e-05
-0.492979,0.278573,-0.460305,0.016,8.69442e-05
-0.497253,0.291584,-0.460385,0.016,8.69442e-05
-0.485106,0.28929,-0.459412,0.016,8.69442e-05
-0.438317,0.278835,-0.459515,0.016,0.000150337
-0.443857,0.291346,-0.4601,0.016,0.000150337
-0.431561,0.290306,-0.458889,0.016,0.000150337
-0.384856,0.279077,-0.459293,0.016,0.000114083
-0.389696,0.291886,-0.459556,0.016,0.000114083
-0.377422,0.290132,-0.459697,0.016,0.000114083
-0.330313,0.279072,-0.459099,0.016,0.000173881
-0.336056,0.291497,-0.459549,0.016,0.000173881
-0.323687,0.290624,-0.459642,0.016,0.000173881
-0.277418,0.279072,-0.459603,0.016,0.00085823
-0.282433,0.291815,-0.459638,0.016,0.00085823
-0.270135,0.290234,-0.459675,0.016,0.00085823
-0.223077,0.278544,-0.459337,0.016,0.000432493
-0.227447,0.291523,-0.459403,0.016,0.000432493
-0.215255,0.289324,-0.458862,0.016,0.000432493
-0.167502,0.278942,-0.458993,0.016,0.000284824
-0.173009,0.291479,-0.459249,0.016,0.000284824
-0.160721,0.290374,-0.458015,0.016,0.000284824
-0.114642,0.27778,-0.459655,0.016,0.000384558
-0.119332,0.290645,-0.459414,0.016,0.000384558
-0.10708,0.288745,-0.459191,0.016,0.000384558
-0.060322,0.278776,-0.45986,0.016,0.000136837
-0.0654541,0.291466,-0.460295,0.016,0.000136837
-0.0531799,0.290015,-0.459295,0.016,0.000136837
-0.00611646,0.279304,-0.459823,0.016,0.000108576
-0.0119439,0.291688,-0.460298,0.016,0.000108576
0.000426335,0.290915,-0.459926,0.016,0.000108576
0.0473473,0.278748,-0.45958,0.016,0.000120196
0.0418714,0.291297,-0.459244,0.016,0.000120196
0.0542077,0.290173,-0.459803,0.016,0.000120196
0.102069,0.277939,-0.460509,0.016,0.000106598
0.0962459,0.290334,-0.46031,0.016,0.000106598
0.10862,0.289547,-0.460484,0.016,0.000106598
0.156806,0.279147,-0.459914,0.016,5.3419e-05
0.151363,0.291712,-0.459688,0.016,5.3419e-05
0.163708,0.290545,-0.459644,0.016,5.3419e-05
0.209916,0.278854,-0.459228,0.016,1.41495e-05
0.204137,0.291258,-0.459779,0.016,1.41495e-05
0.216507,0.290435,-0.45952,0.016,1.41495e-05
0.263059,0.277302,-0.46008,0.016,1.79414e-05
0.258537,0.290229,-0.459973,0.016,1.79414e-05
0.270717,0.28815,-0.458938,0.016,1.79414e-05
0.317171,0.277947,-0.459381,0.016,2.5829e-05
0.312054,0.290649,-0.459604,0.016,2.5829e-05
0.324353,0.28917,-0.459048,0.016,2.5829e-05
0.370832,0.279148,-0.459901,0.016,3.62524e-05
0.365488,0.291753,-0.459558,0.016,3.62524e-05
0.377823,0.290486,-0.459448,0.016,3.62524e-05
0.425251,0.278553,-0.459777,0.016,3.58037e-05
0.419995,0.291193,-0.460208,0.016,3.58037e-05
0.432293,0.289861,-0.459355,0.016,3.58037e-05
0.4789,0.278773,-0.459498,0.016,3.3797e-05
0.473173,0.291207,-0.459905,0.016,3.3797e-05
0.485534,0.290333,-0.459441,0.016,3.3797e-05
0.533493,0.277703,-0.460075,0.016,3.30177e-05
0.52893,0.290616,-0.46014,0.016,3.30177e-05
0.541082,0.28858,-0.458751,0.016,3.30177e-05
0.58788,0.278417,-0.459561,0.016,1.87857e-05
0.581965,0.290765,-0.459866,0.016,1.87857e-05
0.594334,0.290076,-0.459336,0.016,1.87857e-05
0.640916,0.279173,-0.459402,0.016,1.77221e-05
0.635612,0.291799,-0.459295,0.016,1.77221e-05
0.647939,0.290499,-0.459618,0.016,1.77221e-05
0.695357,0.278506,-0.460007,0.016,1.01943e-05
0.69056,0.291333,-0.460092,0.016,1.01943e-05
0.702792,0.289533,-0.459143,0.016,1.01943e-05
0.750006,0.278555,-0.460496,0.016,1.0705e-05
0.744669,0.291167,-0.460336,0.016,1.0705e-05
0.757003,0.289895,-0.460209,0.016,1.0705e-05
0.804533,0.278247,-0.459539,0.016,1.79713e-05
0.799114,0.290824,-0.459678,0.016,1.79713e-05
0.811448,0.289627,-0.460103,0.016,1.79713e-05
0.860636,0.275031,-0.462542,0.016,2.44504e-05
0.856001,0.287917,-0.462735,0.016,2.44504e-05
0.868171,0.285923,-0.464031,0.016,2.44504e-05
0.930266,0.272517,-0.476204,0.016,1.66589e-05
0.927323,0.285578,-0.473321,0.016,1.66589e-05
0.937354,0.280432,-0.468156,0.016,1.66589e-05
-0.97533,0.317266,-0.484013,0.016,4.3048e-06
-0.983972,0.327809,-0.482703,0.016,4.3048e-06
-0.975771,0.325646,-0.473657,0.016,4.3048e-06
-0.903271,0.325161,-0.459804,0.016,8.65925e-06
-0.909586,0.337274,-0.460787,0.016,8.65925e-06
-0.897191,0.336993,-0.460624,0.016,8.65925e-06
-0.847428,0.325276,-0.460512,0.016,1.06869e-05
-0.851334,0.338402,-0.460443,0.016,1.06869e-05
-0.839222,0.33577,-0.460078,0.016,1.06869e-05
-0.790505,0.326007,-0.4596,0.016,1.44584e-05
-0.795003,0.338891,-0.460759,0.016,1.44584e-05
-0.782899,0.336931,-0.458913,0.016,1.44584e-05
-0.737171,0.325713,-0.459834,0.016,2.33838e-05
-0.742533,0.338314,-0.459908,0.016,2.33838e-05
-0.730204,0.337069,-0.459459,0.016,2.33838e-05
-0.681493,0.325751,-0.460121,0.016,2.92476e-05
-0.685695,0.338784,-0.460313,0.016,2.92476e-05
-0.673663,0.336411,-0.458485,0.016,2.92476e-05
-0.627818,0.325785,-0.459277,0.016,5.33313e-05
-0.633115,0.33841,-0.459609,0.016,5.33313e-05
-0.620785,0.337105,-0.459419,0.016,5.33313e-05
-0.574422,0.325752,-0.459049,0.016,6.53973e-05
-0.57998,0.338248,-0.459776,0.016,6.53973e-05
-0.567626,0.337209,-0.459507,0.016,6.53973e-05
-0.520394,0.324999,-0.459887,0.016,5.68635e-05
-0.525149,0.337827,-0.460515,0.016,5.68635e-05
-0.51294,0.336032,-0.459306,0.016,5.68635e-05
-0.466144,0.32624,-0.460404,0.016,7.32232e-05
-0.470811,0.339092,-0.459634,0.016,7.32232e-05
-0.45856,0.337187,-0.459866,0.016,7.32232e-05
-0.411597,0.325213,-0.460187,0.016,7.94676e-05
-0.415787,0.338252,-0.460119,0.016,7.94676e-05
-0.403713,0.335847,-0.458638,0.016,7.94676e-05
-0.357407,0.326729,-0.45982,0.016,0.000150931
