X,Y,Z,r,absv
0.726265,-0.470425,-0.483747,0.016,6.80099e-06
0.776265,-0.483735,-0.484006,0.016,6.91916e-06
0.768097,-0.472742,-0.484013,0.016,6.91916e-06
0.780382,-0.471059,-0.483928,0.016,6.91916e-06
0.829891,-0.484008,-0.484004,0.016,6.00347e-06
0.821902,-0.472885,-0.484012,0.016,6.00347e-06
0.834213,-0.4714,-0.483982,0.016,6.00347e-06
0.88783,-0.483993,-0.483461,0.016,5.05301e-06
0.879427,-0.473193,-0.484022,0.016,5.05301e-06
0.891672,-0.471243,-0.484006,0.016,5.05301e-06
0.958219,-0.484017,-0.48402,0.016,2.58159e-06
0.949844,-0.473211,-0.483219,0.016,2.58159e-06
0.962062,-0.471255,-0.484021,0.016,2.58159e-06
-0.939182,-0.434816,-0.48098,0.016,6.54523e-06
-0.940414,-0.421523,-0.484035,0.016,6.54523e-06
-0.929055,-0.426358,-0.482864,0.016,6.54523e-06
-0.868936,-0.439049,-0.484004,0.016,4.23565e-06
-0.878054,-0.42883,-0.48401,0.016,4.23565e-06
-0.865968,-0.426056,-0.484018,0.016,4.23565e-06
-0.813655,-0.438121,-0.484013,0.016,3.75816e-06
-0.821912,-0.427195,-0.483998,0.016,3.75816e-06
-0.809641,-0.425412,-0.484012,0.016,3.75816e-06
-0.760485,-0.438093,-0.484012,0.016,6.94268e-06
-0.768974,-0.427346,-0.484008,0.016,6.94268e-06
-0.756744,-0.425301,-0.48402,0.016,6.94268e-06
-0.706927,-0.437945,-0.484015,0.016,1.01432e-05
-0.713854,-0.426131,-0.484007,0.016,1.01432e-05
-0.701459,-0.42579,-0.484012,0.016,1.01432e-05
-0.654225,-0.438909,-0.484011,0.016,1.46355e-05
-0.662259,-0.427818,-0.484014,0.016,1.46355e-05
-0.649957,-0.426286,-0.483716,0.016,1.46355e-05
-0.599524,-0.437684,-0.48401,0.016,1.26122e-05
-0.608681,-0.4275,-0.483982,0.016,1.26122e-05
-0.596606,-0.424679,-0.48401,0.016,1.26122e-05
-0.544224,-0.439016,-0.48401,0.016,1.22914e-05
-0.552887,-0.428409,-0.484016,0.016,1.22914e-05
-0.540692,-0.426165,-0.484008,0.016,1.22914e-05
-0.490734,-0.438477,-0.484013,0.016,1.91661e-05
-0.498241,-0.427028,-0.483666,0.016,1.91661e-05
-0.485884,-0.426063,-0.484005,0.016,1.91661e-05
-0.436818,-0.438392,-0.484021,0.016,2.02731e-05
-0.444574,-0.427105,-0.484018,0.016,2.02731e-05
-0.432241,-0.425881,-0.483644,0.016,2.02731e-05
-0.38298,-0.439158,-0.484023,0.016,2.15168e-05
-0.392477,-0.429291,-0.484023,0.016,2.15168e-05
-0.380505,-0.426062,-0.483907,0.016,2.15168e-05
-0.329764,-0.438488,-0.484014,0.016,1.90681e-05
-0.336933,-0.426819,-0.484013,0.016,1.90681e-05
-0.324547,-0.426224,-0.48402,0.016,1.90681e-05
-0.274014,-0.437463,-0.484004,0.016,1.70652e-05
-0.2809,-0.425625,-0.48397,0.016,1.70652e-05
-0.268504,-0.425327,-0.484012,0.016,1.70652e-05
-0.220832,-0.438757,-0.484011,0.016,1.72619e-05
-0.227424,-0.426753,-0.484022,0.016,1.72619e-05
-0.215025,-0.426761,-0.483898,0.016,1.72619e-05
-0.165678,-0.43852,-0.484012,0.016,1.72761e-05
-0.173869,-0.427544,-0.484018,0.016,1.72761e-05
-0.161588,-0.425835,-0.484008,0.016,1.72761e-05
-0.111628,-0.438414,-0.48401,0.016,2.0888e-05
-0.120587,-0.428056,-0.484021,0.016,2.0888e-05
-0.10846,-0.425468,-0.484018,0.016,2.0888e-05
-0.0586104,-0.438387,-0.484006,0.016,9.26428e-06
-0.0668198,-0.427425,-0.484013,0.016,9.26428e-06
-0.054541,-0.425695,-0.484013,0.016,9.26428e-06
-0.00397298,-0.437873,-0.484012,0.016,4.23492e-06
-0.0118307,-0.426656,-0.484004,0.016,4.23492e-06
0.000496677,-0.425317,-0.484014,0.016,4.23492e-06
0.0491862,-0.438016,-0.484013,0.016,4.87256e-06
0.0422487,-0.426208,-0.484015,0.016,4.87256e-06
0.0546431,-0.425857,-0.483891,0.016,4.87256e-06
0.102103,-0.438479,-0.484015,0.016,1.25165e-05
0.0938174,-0.427575,-0.48402,0.016,1.25165e-05
0.106079,-0.425763,-0.48364,0.016,1.25165e-05
0.158056,-0.438138,-0.484014,0.016,1.41178e-05
0.148678,-0.428158,-0.484019,0.016,1.41178e-05
0.160687,-0.425072,-0.484006,0.016,1.41178e-05
0.212358,-0.437549,-0.484018,0.016,1.48428e-05
0.203295,-0.427281,-0.484016,0.016,1.48428e-05
0.215396,-0.424572,-0.484011,0.016,1.48428e-05
0.265845,-0.437807,-0.484006,0.016,1.21206e-05
0.257393,-0.427032,-0.483913,0.016,1.21206e-05
0.269629,-0.425028,-0.484008,0.016,1.21206e-05
0.319086,-0.438423,-0.484012,0.016,8.69415e-06
0.311779,-0.42684,-0.484013,0.016,8.69415e-06
0.324157,-0.426097,-0.484012,0.016,8.69415e-06
0.373309,-0.437232,-0.48402,0.016,4.2676e-06
0.365769,-0.425799,-0.483972,0.016,4.2676e-06
0.378129,-0.424806,-0.484016,0.016,4.2676e-06
0.427808,-0.43766,-0.484002,0.016,1.75293e-06
0.418977,-0.427191,-0.484002,0.016,1.75293e-06
0.431136,-0.424754,-0.484002,0.016,1.75293e-06
0.480435,-0.438229,-0.484015,0.016,4.45868e-06
0.472907,-0.426788,-0.484021,0.016,4.45868e-06
0.485254,-0.425817,-0.483418,0.016,4.45868e-06
0.536689,-0.437195,-0.484003,0.016,2.77084e-06
0.527998,-0.426611,-0.484001,0.016,2.77084e-06
0.540188,-0.424334,-0.484006,0.016,2.77084e-06
0.588377,-0.437954,-0.484011,0.016,6.60119e-06
0.580923,-0.426464,-0.48401,0.016,6.60119e-06
0.593267,-0.42558,-0.483222,0.016,6.60119e-06
0.642998,-0.438521,-0.484014,0.016,7.53804e-06
0.63456,-0.427734,-0.484026,0.016,7.53804e-06
0.646796,-0.425749,-0.4837,0.016,7.53804e-06
0.696795,-0.438415,-0.484012,0.016,7.57072e-06
0.688844,-0.427265,-0.484004,0.016,7.57072e-06
0.701159,-0.425823,-0.483862,0.016,7.57072e-06
0.750578,-0.437374,-0.484017,0.016,7.89098e-06
0.744118,-0.425297,-0.484009,0.016,7.89098e-06
0.756517,-0.425442,-0.484005,0.016,7.89098e-06
0.804543,-0.438619,-0.48401,0.016,9.69035e-06
0.797361,-0.426958,-0.484016,0.016,9.69035e-06
0.809745,-0.426349,-0.483849,0.016,9.69035e-06
0.859841,-0.437492,-0.484003,0.016,5.86088e-06
0.851238,-0.426835,-0.484004,0.016,5.86088e-06
0.863446,-0.424661,-0.484005,0.016,5.86088e-06
0.935766,-0.43702,-0.483895,0.016,6.94813e-06
0.922594,-0.433273,-0.484022,0.016,6.94813e-06
0.931314,-0.424458,-0.484006,0.016,6.94813e-06
-0.963414,-0.398873,-0.484002,0.016,3.0407e-06
-0.966834,-0.385611,-0.483985,0.016,3.0407e-06
-0.954821,-0.388685,-0.484013,0.016,3.0407e-06
-0.895918,-0.391207,-0.484002,0.016,1.53213e-06
-0.906043,-0.381985,-0.484002,0.016,1.53213e-06
-0.894308,-0.377976,-0.484002,0.016,1.53213e-06
-0.841306,-0.392071,-0.48401,0.016,5.43452e-06
-0.849496,-0.381095,-0.483924,0.016,5.43452e-06
-0.837214,-0.379387,-0.484012,0.016,5.43452e-06
-0.787318,-0.391442,-0.484011,0.016,9.77967e-06
-0.795883,-0.380756,-0.484009,0.016,9.77967e-06
-0.783668,-0.378624,-0.483865,0.016,9.77967e-06
-0.733528,-0.390536,-0.484019,0.016,1.90914e-05
-0.742015,-0.379788,-0.48402,0.016,1.90914e-05
-0.729799,-0.377756,-0.483388,0.016,1.90914e-05
-0.680494,-0.390469,-0.484009,0.016,1.75891e-05
-0.690164,-0.380771,-0.484013,0.016,1.75891e-05
-0.678254,-0.377333,-0.483718,0.016,1.75891e-05
-0.626148,-0.390426,-0.48401,0.016,2.28878e-05
-0.633953,-0.379172,-0.48402,0.016,2.28878e-05
-0.621626,-0.377895,-0.483592,0.016,2.28878e-05
-0.571544,-0.390719,-0.484018,0.016,2.66339e-05
-0.580341,-0.380223,-0.48401,0.016,2.66339e-05
-0.568175,-0.377824,-0.484012,0.016,2.66339e-05
-0.517561,-0.390122,-0.48401,0.016,2.78955e-05
-0.526387,-0.37965,-0.483956,0.016,2.78955e-05
-0.514228,-0.377217,-0.484018,0.016,2.78955e-05
-0.463178,-0.39129,-0.483996,0.016,4.56227e-05
-0.471525,-0.380432,-0.483997,0.016,4.56227e-05
-0.459269,-0.378548,-0.484017,0.016,4.56227e-05
-0.410352,-0.391522,-0.484017,0.016,5.45967e-05
-0.417359,-0.379755,-0.484005,0.016,5.45967e-05
-0.40498,-0.379339,-0.483433,0.016,5.45967e-05
-0.356586,-0.391795,-0.484009,0.016,5.2868e-05
-0.364604,-0.380692,-0.484016,0.016,5.2868e-05
-0.352297,-0.379176,-0.483916,0.016,5.2868e-05
-0.301906,-0.391504,-0.484015,0.016,5.33266e-05
-0.310573,-0.3809,-0.484019,0.016,5.33266e-05
-0.298384,-0.378654,-0.483673,0.016,5.33266e-05
-0.246991,-0.390663,-0.484017,0.016,3.87004e-05
-0.255539,-0.379962,-0.48402,0.016,3.87004e-05
-0.243321,-0.377851,-0.483814,0.016,3.87004e-05
-0.193878,-0.391749,-0.484014,0.016,4.28884e-05
-0.203391,-0.381898,-0.484017,0.016,4.28884e-05
-0.191425,-0.378649,-0.483984,0.016,4.28884e-05
-0.138948,-0.390785,-0.484014,0.016,3.30898e-05
-0.147651,-0.380211,-0.484012,0.016,3.30898e-05
-0.135465,-0.37792,-0.483996,0.016,3.30898e-05
-0.0863449,-0.391866,-0.484015,0.016,3.40093e-05
-0.0942341,-0.380671,-0.484015,0.016,3.40093e-05
-0.0819204,-0.379304,-0.483501,0.016,3.40093e-05
-0.0307382,-0.391093,-0.484016,0.016,9.21857e-06
-0.0390767,-0.380229,-0.484012,0.016,9.21857e-06
-0.0268212,-0.378355,-0.483778,0.016,9.21857e-06
0.0223659,-0.391334,-0.484014,0.016,6.68449e-06
0.0146645,-0.38001,-0.484008,0.016,6.68449e-06
0.0270093,-0.378841,-0.484009,0.016,6.68449e-06
0.0752913,-0.391418,-0.48402,0.016,1.05713e-05
0.0671428,-0.38041,-0.484017,0.016,1.05713e-05
0.0794088,-0.378765,-0.483244,0.016,1.05713e-05
0.130927,-0.39089,-0.484018,0.016,1.61211e-05
0.121884,-0.380606,-0.484009,0.016,1.61211e-05
0.133989,-0.377919,-0.484009,0.016,1.61211e-05
0.184788,-0.390626,-0.484005,0.016,1.49165e-05
0.175773,-0.380315,-0.484009,0.016,1.49165e-05
0.187886,-0.377663,-0.483881,0.016,1.49165e-05
0.23793,-0.39121,-0.484011,0.016,1.75143e-05
0.230423,-0.379756,-0.484019,0.016,1.75143e-05
0.242785,-0.378799,-0.483865,0.016,1.75143e-05
0.292251,-0.390438,-0.484013,0.016,1.11626e-05
0.283814,-0.379651,-0.484014,0.016,1.11626e-05
0.296053,-0.377664,-0.48401,0.016,1.11626e-05
0.345951,-0.391029,-0.48401,0.016,9.51889e-06
0.33752,-0.380236,-0.484021,0.016,9.51889e-06
0.349755,-0.378261,-0.483608,0.016,9.51889e-06
0.400989,-0.390756,-0.484011,0.016,8.51411e-06
0.391214,-0.381164,-0.484016,0.016,8.51411e-06
0.40309,-0.377595,-0.484015,0.016,8.51411e-06
0.455095,-0.390789,-0.484019,0.016,5.40022e-06
0.446348,-0.380251,-0.484017,0.016,5.40022e-06
0.458525,-0.377909,-0.484006,0.016,5.40022e-06
0.508271,-0.390925,-0.484013,0.016,4.36986e-06
0.50054,-0.37962,-0.484016,0.016,4.36986e-06
0.512882,-0.37842,-0.484004,0.016,4.36986e-06
0.56158,-0.3911,-0.484024,0.016,6.82263e-06
0.554066,-0.37965,-0.48402,0.016,6.82263e-06
0.566429,-0.378685,-0.484004,0.016,6.82263e-06
0.616416,-0.391553,-0.484009,0.016,7.87306e-06
0.608636,-0.380282,-0.484011,0.016,7.87306e-06
0.620966,-0.379031,-0.48362,0.016,7.87306e-06
0.669259,-0.39131,-0.484015,0.016,1.02334e-05
0.661527,-0.380006,-0.484017,0.016,1.02334e-05
0.673868,-0.378805,-0.483892,0.016,1.02334e-05
0.723839,-0.39141,-0.484027,0.016,1.37216e-05
0.716103,-0.380109,-0.484005,0.016,1.37216e-05
0.728434,-0.378911,-0.483482,0.016,1.37216e-05
0.778448,-0.390833,-0.48401,0.016,1.13757e-05
0.770029,-0.380031,-0.48402,0.016,1.13757e-05
0.782272,-0.378066,-0.483889,0.016,1.13757e-05
0.831913,-0.391637,-0.484018,0.016,9.90812e-06
0.824508,-0.380116,-0.484016,0.016,9.90812e-06
0.836867,-0.379276,-0.483471,0.016,9.90812e-06
0.894892,-0.390509,-0.484021,0.016,9.21261e-06
0.882094,-0.385868,-0.482526,0.016,9.21261e-06
0.891286,-0.377678,-0.484012,0.016,9.21261e-06
0.973745,-0.389891,-0.484024,0.016,5.88316e-06
0.960363,-0.392802,-0.48392,0.016,5.88316e-06
0.963892,-0.380915,-0.484017,0.016,5.88316e-06
-0.934693,-0.34284,-0.482338,0.016,9.68378e-06
-0.937662,-0.329579,-0.484037,0.016,9.68378e-06
-0.925789,-0.332934,-0.482801,0.016,9.68378e-06
-0.86735,-0.343346,-0.484025,0.016,7.79381e-06
-0.878722,-0.335716,-0.483908,0.016,7.79381e-06
-0.867706,-0.330023,-0.484014,0.016,7.79381e-06
-0.815165,-0.345302,-0.484007,0.016,8.73448e-06
-0.823922,-0.334773,-0.484011,0.016,8.73448e-06
-0.811752,-0.332423,-0.483654,0.016,8.73448e-06
-0.761553,-0.34455,-0.48402,0.016,1.92797e-05
-0.7695,-0.333396,-0.484016,0.016,1.92797e-05
-0.7572,-0.331969,-0.483374,0.016,1.92797e-05
-0.70666,-0.344694,-0.484002,0.016,2.98664e-06
-0.716479,-0.335147,-0.484002,0.016,2.98664e-06
-0.70462,-0.331523,-0.484002,0.016,2.98664e-06
-0.653561,-0.344353,-0.484013,0.016,2.90977e-05
-0.660256,-0.332405,-0.484019,0.016,2.90977e-05
-0.647863,-0.332311,-0.483605,0.016,2.90977e-05
-0.597421,-0.344155,-0.484012,0.016,2.99163e-05
-0.606604,-0.333994,-0.484008,0.016,2.99163e-05
-0.594536,-0.331143,-0.484014,0.016,2.99163e-05
-0.545242,-0.344401,-0.484012,0.016,4.65644e-05
-0.553775,-0.33369,-0.484017,0.016,4.65644e-05
-0.541568,-0.331605,-0.483381,0.016,4.65644e-05
-0.491046,-0.343818,-0.484018,0.016,7.71977e-05
-0.500203,-0.333635,-0.484009,0.016,7.71977e-05
-0.488132,-0.330817,-0.483669,0.016,7.71977e-05
-0.436512,-0.343587,-0.484002,0.016,2.00621e-06
-0.446042,-0.333751,-0.484002,0.016,2.00621e-06
-0.43408,-0.330482,-0.484002,0.016,2.00621e-06
-0.383652,-0.344716,-0.484019,0.016,0.000118776
-0.391495,-0.333489,-0.484017,0.016,0.000118776
-0.379174,-0.332172,-0.483537,0.016,0.000118776
-0.329739,-0.34495,-0.484017,0.016,9.97048e-05
-0.337689,-0.333799,-0.484013,0.016,9.97048e-05
-0.325379,-0.332361,-0.483637,0.016,9.97048e-05
-0.274803,-0.345572,-0.484011,0.016,0.000102756
-0.283114,-0.334687,-0.484013,0.016,0.000102756
-0.270852,-0.332843,-0.484011,0.016,0.000102756
-0.220326,-0.344229,-0.484021,0.016,0.000111443
-0.22918,-0.333781,-0.484014,0.016,0.000111443
-0.217028,-0.331317,-0.483812,0.016,0.000111443
-0.166321,-0.344676,-0.484006,0.016,8.67486e-05
-0.174287,-0.333536,-0.48401,0.016,8.67486e-05
-0.161973,-0.332077,-0.483931,0.016,8.67486e-05
-0.112051,-0.343192,-0.483848,0.016,4.82471e-05
-0.121432,-0.333215,-0.484016,0.016,4.82471e-05
-0.109423,-0.330127,-0.484023,0.016,4.82471e-05
-0.0593252,-0.344257,-0.484021,0.016,3.50865e-05
-0.0676486,-0.333381,-0.484001,0.016,3.50865e-05
-0.0553899,-0.331524,-0.483807,0.016,3.50865e-05
-0.00346417,-0.34348,-0.483998,0.016,2.02175e-05
-0.013277,-0.333927,-0.484004,0.016,2.02175e-05
-0.00141609,-0.33031,-0.484018,0.016,2.02175e-05
0.0487724,-0.344514,-0.484007,0.016,3.41009e-06
0.0399017,-0.33408,-0.484006,0.016,3.41009e-06
0.0520498,-0.331595,-0.483905,0.016,3.41009e-06
0.102417,-0.344068,-0.484005,0.016,3.64888e-06
0.0939131,-0.333333,-0.484007,0.016,3.64888e-06
0.10614,-0.33127,-0.483999,0.016,3.64888e-06
0.156541,-0.343994,-0.484015,0.016,1.71263e-05
0.148037,-0.333259,-0.484016,0.016,1.71263e-05
0.160264,-0.331197,-0.484008,0.016,1.71263e-05
0.211354,-0.344284,-0.484009,0.016,1.77255e-05
0.202331,-0.333981,-0.484019,0.016,1.77255e-05
0.214442,-0.331318,-0.484013,0.016,1.77255e-05
0.266197,-0.345247,-0.483975,0.016,1.50555e-05
0.257545,-0.334631,-0.484007,0.016,1.50555e-05
0.269742,-0.332399,-0.484009,0.016,1.50555e-05
0.320101,-0.344645,-0.484019,0.016,1.33849e-05
0.311212,-0.334227,-0.483995,0.016,1.33849e-05
0.323356,-0.33172,-0.484005,0.016,1.33849e-05
0.373933,-0.343762,-0.484011,0.016,9.40564e-06
0.365868,-0.332693,-0.484009,0.016,9.40564e-06
0.378168,-0.331124,-0.483971,0.016,9.40564e-06
0.426061,-0.344783,-0.48402,0.016,7.51478e-06
0.418446,-0.3334,-0.484014,0.016,7.51478e-06
0.430794,-0.332329,-0.483629,0.016,7.51478e-06
0.48257,-0.343506,-0.484012,0.016,7.52008e-06
0.473179,-0.333537,-0.484011,0.016,7.52008e-06
0.485184,-0.330437,-0.483944,0.016,7.52008e-06
0.534598,-0.344393,-0.48398,0.016,6.36643e-06
0.52694,-0.333039,-0.484003,0.016,6.36643e-06
0.539289,-0.331918,-0.484012,0.016,6.36643e-06
0.589768,-0.34506,-0.484016,0.016,7.80641e-06
0.581209,-0.334369,-0.48401,0.016,7.80641e-06
0.593425,-0.332244,-0.484002,0.016,7.80641e-06
0.642728,-0.344697,-0.483996,0.016,1.17022e-05
0.635691,-0.332949,-0.484014,0.016,1.17022e-05
0.648082,-0.332492,-0.484015,0.016,1.17022e-05
0.69699,-0.344459,-0.484004,0.016,1.2935e-05
0.689758,-0.332829,-0.48401,0.016,1.2935e-05
0.70214,-0.332166,-0.483916,0.016,1.2935e-05
0.751848,-0.344054,-0.484003,0.016,6.13589e-06
0.742776,-0.333794,-0.484002,0.016,6.13589e-06
0.754874,-0.331074,-0.484003,0.016,6.13589e-06
0.804805,-0.34365,-0.484012,0.016,1.53973e-05
0.796107,-0.333072,-0.484015,0.016,1.53973e-05
0.808294,-0.330787,-0.483983,0.016,1.53973e-05
0.860499,-0.34547,-0.484019,0.016,1.45582e-05
0.851355,-0.335275,-0.483912,0.016,1.45582e-05
0.863433,-0.332468,-0.484007,0.016,1.45582e-05
0.934322,-0.343129,-0.484015,0.016,9.64142e-06
0.922552,-0.338076,-0.479166,0.016,9.64142e-06
0.930869,-0.330256,-0.484007,0.016,9.64142e-06
-0.967251,-0.303784,-0.483996,0.016,3.90107e-06
-0.969611,-0.290294,-0.484017,0.016,3.90107e-06
-0.957879,-0.294309,-0.484004,0.016,3.90107e-06
-0.890866,-0.296909,-0.484004,0.016,1.75038e-06
-0.903251,-0.291063,-0.484002,0.016,1.75038e-06
-0.89321,-0.283788,-0.484002,0.016,1.75038e-06
-0.841556,-0.297569,-0.484002,0.016,1.57706e-06
-0.848947,-0.28604,-0.484002,0.016,1.57706e-06
-0.836575,-0.285207,-0.484002,0.016,1.57706e-06
-0.786191,-0.297606,-0.484008,0.016,1.94895e-05
-0.795201,-0.287295,-0.483801,0.016,1.94895e-05
-0.78309,-0.284644,-0.484028,0.016,1.94895e-05
-0.734245,-0.298392,-0.484021,0.016,2.76984e-05
-0.741753,-0.286938,-0.484006,0.016,2.76984e-05
-0.729391,-0.28598,-0.483863,0.016,2.76984e-05
-0.67911,-0.297243,-0.484024,0.016,3.22587e-05
-0.687133,-0.286143,-0.483984,0.016,3.22587e-05
-0.674826,-0.284622,-0.484026,0.016,3.22587e-05
-0.62569,-0.298129,-0.484012,0.016,4.84299e-05
-0.63468,-0.287797,-0.483941,0.016,4.84299e-05
-0.622561,-0.285173,-0.484018,0.016,4.84299e-05
-0.571119,-0.297822,-0.484005,0.016,4.15038e-05
-0.580651,-0.287987,-0.484005,0.016,4.15038e-05
-0.568689,-0.284717,-0.484008,0.016,4.15038e-05
-0.519182,-0.297946,-0.48401,0.016,7.94971e-05
-0.527061,-0.286744,-0.48401,0.016,7.94971e-05
-0.514737,-0.285382,-0.483854,0.016,7.94971e-05
-0.464205,-0.297511,-0.484028,0.016,0.000151805
-0.471641,-0.286011,-0.483944,0.016,0.000151805
-0.459273,-0.28513,-0.484015,0.016,0.000151805
-0.409633,-0.298148,-0.484023,0.016,0.000185595
-0.417617,-0.28702,-0.484017,0.016,0.000185595
-0.405311,-0.285547,-0.483613,0.016,0.000185595
-0.354985,-0.297822,-0.484019,0.016,0.000167172
-0.364517,-0.287989,-0.484015,0.016,0.000167172
-0.352559,-0.28472,-0.483741,0.016,0.000167172
-0.302245,-0.297894,-0.484007,0.016,0.000126267
-0.309953,-0.286574,-0.484008,0.016,0.000126267
-0.297609,-0.285398,-0.484011,0.016,0.000126267
-0.247324,-0.298464,-0.484019,0.016,0.000187616
-0.256123,-0.28797,-0.484015,0.016,0.000187616
-0.243959,-0.28557,-0.483775,0.016,0.000187616
-0.192498,-0.297144,-0.484014,0.016,0.00020404
-0.20204,-0.28732,-0.484017,0.016,0.00020404
-0.190083,-0.284037,-0.483916,0.016,0.00020404
-0.140102,-0.297865,-0.484009,0.016,0.000122034
-0.147238,-0.286176,-0.48401,0.016,0.000122034
