X,Y,Z,r,absv
-0.579406,0.473357,-0.447579,0.016,1.34129e-05
-0.587079,0.481815,-0.455139,0.016,1.34129e-05
-0.574909,0.484005,-0.454217,0.016,1.34129e-05
-0.520148,0.474163,-0.445723,0.016,7.94456e-06
-0.528729,0.482234,-0.452707,0.016,7.94456e-06
-0.516519,0.48402,-0.453928,0.016,7.94456e-06
-0.468298,0.473281,-0.446674,0.016,2.96413e-06
-0.476593,0.482319,-0.452762,0.016,2.96413e-06
-0.464331,0.484002,-0.453526,0.016,2.96413e-06
-0.416146,0.474823,-0.445879,0.016,1.27388e-05
-0.422651,0.484012,-0.453677,0.016,1.27388e-05
-0.410251,0.483981,-0.453561,0.016,1.27388e-05
-0.360371,0.474558,-0.444579,0.016,1.31228e-05
-0.368441,0.482305,-0.45248,0.016,1.31228e-05
-0.35617,0.484011,-0.452983,0.016,1.31228e-05
-0.298456,0.473861,-0.444335,0.016,1.59419e-05
-0.309297,0.48132,-0.44813,0.016,1.59419e-05
-0.298204,0.484004,-0.452978,0.016,1.59419e-05
-0.26169,0.473869,-0.44864,0.016,9.17759e-06
-0.266438,0.483756,-0.456841,0.016,9.17759e-06
-0.254356,0.483589,-0.454058,0.016,9.17759e-06
-0.187943,0.473516,-0.444622,0.016,2.11573e-05
-0.198725,0.479989,-0.450045,0.016,2.11573e-05
-0.187326,0.484004,-0.452824,0.016,2.11573e-05
-0.147387,0.473187,-0.446617,0.016,3.22285e-05
-0.155398,0.482007,-0.453369,0.016,3.22285e-05
-0.143161,0.484001,-0.453162,0.016,3.22285e-05
-0.0836331,0.473359,-0.445517,0.016,6.15436e-05
-0.0942558,0.481862,-0.447074,0.016,6.15436e-05
-0.0838796,0.484021,-0.453511,0.016,6.15436e-05
-0.0438631,0.474093,-0.447789,0.016,5.54289e-05
-0.0502182,0.482833,-0.456203,0.016,5.54289e-05
-0.0379927,0.484005,-0.454492,0.016,5.54289e-05
0.0181173,0.474079,-0.444805,0.016,0.000116334
0.00917778,0.481513,-0.452043,0.016,0.000116334
0.0212755,0.484018,-0.453104,0.016,0.000116334
0.0761459,0.473464,-0.444909,0.016,0.000162815
0.067103,0.481256,-0.451621,0.016,0.000162815
0.0791611,0.484024,-0.452461,0.016,0.000162815
0.129078,0.47408,-0.444056,0.016,0.000199083
0.118936,0.482365,-0.448064,0.016,0.000199083
0.130253,0.484023,-0.452854,0.016,0.000199083
0.187806,0.473418,-0.445722,0.016,0.000250324
0.177522,0.480119,-0.451795,0.016,0.000250324
0.18914,0.484014,-0.453696,0.016,0.000250324
0.238053,0.475861,-0.443253,0.016,0.000159255
0.229207,0.482051,-0.451679,0.016,0.000159255
0.241346,0.484017,-0.453267,0.016,0.000159255
0.283748,0.474993,-0.446556,0.016,0.000122707
0.278266,0.48401,-0.455284,0.016,0.000122707
0.290556,0.484007,-0.45363,0.016,0.000122707
0.344466,0.474151,-0.444738,0.016,0.000120171
0.335635,0.481241,-0.452439,0.016,0.000120171
0.347703,0.484012,-0.4531,0.016,0.000120171
0.397799,0.472872,-0.446888,0.016,7.86946e-05
0.388667,0.48113,-0.452885,0.016,7.86946e-05
0.400707,0.484005,-0.453613,0.016,7.86946e-05
0.444658,0.474031,-0.446345,0.016,0.000113438
0.437993,0.48326,-0.453959,0.016,0.000113438
0.45036,0.483875,-0.453289,0.016,0.000113438
0.502771,0.472308,-0.448101,0.016,9.64175e-05
0.494864,0.482578,-0.452525,0.016,9.64175e-05
0.50718,0.484011,-0.452709,0.016,9.64175e-05
0.560655,0.474037,-0.445256,0.016,5.9442e-05
0.552276,0.482739,-0.451708,0.016,5.9442e-05
0.564519,0.484002,-0.453218,0.016,5.9442e-05
0.620584,0.473869,-0.444432,0.016,2.9121e-05
0.609684,0.479685,-0.450341,0.016,2.9121e-05
0.62098,0.48401,-0.45307,0.016,2.9121e-05
0.673156,0.474052,-0.444432,0.016,1.77553e-05
0.661787,0.481208,-0.447096,0.016,1.77553e-05
0.672189,0.484012,-0.453235,0.016,1.77553e-05
0.718606,0.470539,-0.448914,0.016,1.48105e-05
0.711719,0.481999,-0.45188,0.016,1.48105e-05
0.724109,0.482183,-0.452348,0.016,1.48105e-05
0.769844,0.472694,-0.448002,0.016,1.49494e-05
0.763502,0.484009,-0.452397,0.016,1.49494e-05
0.77588,0.484,-0.45166,0.016,1.49494e-05
0.84256,0.473491,-0.446557,0.016,1.14319e-05
0.829934,0.478704,-0.445582,0.016,1.14319e-05
0.838008,0.484015,-0.453351,0.016,1.14319e-05
0.892072,0.472334,-0.445919,0.016,1.38394e-05
0.880968,0.480299,-0.446829,0.016,1.38394e-05
0.891425,0.483967,-0.452391,0.016,1.38394e-05
0.946115,0.471425,-0.450504,0.016,6.75767e-06
0.933885,0.477525,-0.45138,0.016,6.75767e-06
0.944025,0.484013,-0.454354,0.016,6.75767e-06
-0.950222,-0.475438,-0.433281,0.016,7.34691e-06
-0.954804,-0.463201,-0.429178,0.016,7.34691e-06
-0.943536,-0.466887,-0.425546,0.016,7.34691e-06
-0.875294,-0.469117,-0.41507,0.016,1.09356e-05
-0.880761,-0.456588,-0.415907,0.016,1.09356e-05
-0.868419,-0.457754,-0.416201,0.016,1.09356e-05
-0.816644,-0.469932,-0.413196,0.016,1.61445e-05
-0.822018,-0.457407,-0.41454,0.016,1.61445e-05
-0.809685,-0.458673,-0.41476,0.016,1.61445e-05
-0.765159,-0.46832,-0.413568,0.016,1.70345e-05
-0.770675,-0.455808,-0.414339,0.016,1.70345e-05
-0.758355,-0.45686,-0.413402,0.016,1.70345e-05
-0.709555,-0.465278,-0.412221,0.016,1.49248e-05
-0.714259,-0.452435,-0.412921,0.016,1.49248e-05
-0.702013,-0.454343,-0.413309,0.016,1.49248e-05
-0.654976,-0.467477,-0.412164,0.016,1.2439e-05
-0.660565,-0.45505,-0.413546,0.016,1.2439e-05
-0.648225,-0.456146,-0.414082,0.016,1.2439e-05
-0.601568,-0.467426,-0.412405,0.016,6.1947e-06
-0.60776,-0.455369,-0.414367,0.016,6.1947e-06
-0.59537,-0.455742,-0.414044,0.016,6.1947e-06
-0.549357,-0.4664,-0.411056,0.016,8.0529e-06
-0.55413,-0.453885,-0.413909,0.016,8.0529e-06
-0.54187,-0.455568,-0.413115,0.016,8.0529e-06
-0.494018,-0.468028,-0.411763,0.016,1.47245e-05
-0.499438,-0.455519,-0.413068,0.016,1.47245e-05
-0.487131,-0.45662,-0.412021,0.016,1.47245e-05
-0.4396,-0.468461,-0.41244,0.016,1.61137e-05
-0.446716,-0.456774,-0.413019,0.016,1.61137e-05
-0.434346,-0.456279,-0.413723,0.016,1.61137e-05
-0.38333,-0.468172,-0.413003,0.016,1.4036e-05
-0.389023,-0.45578,-0.414264,0.016,1.4036e-05
-0.376664,-0.456737,-0.414564,0.016,1.4036e-05
-0.329774,-0.46779,-0.412197,0.016,1.0667e-05
-0.336256,-0.455834,-0.413806,0.016,1.0667e-05
-0.32386,-0.455917,-0.413495,0.016,1.0667e-05
-0.275019,-0.467325,-0.411956,0.016,3.40116e-06
-0.280322,-0.454863,-0.413989,0.016,3.40116e-06
-0.267998,-0.45622,-0.4142,0.016,3.40116e-06
-0.223987,-0.467695,-0.412537,0.016,1.09684e-05
-0.229356,-0.455141,-0.413601,0.016,1.09684e-05
-0.217056,-0.456311,-0.412558,0.016,1.09684e-05
-0.168376,-0.467334,-0.411776,0.016,1.40108e-05
-0.173792,-0.454862,-0.413407,0.016,1.40108e-05
-0.161451,-0.456025,-0.413106,0.016,1.40108e-05
-0.115318,-0.468642,-0.411417,0.016,2.24779e-05
-0.120859,-0.456231,-0.413099,0.016,2.24779e-05
-0.10851,-0.457247,-0.412621,0.016,2.24779e-05
-0.0618104,-0.467578,-0.412261,0.016,4.59627e-05
-0.0675937,-0.455274,-0.413915,0.016,4.59627e-05
-0.0552305,-0.456038,-0.413343,0.016,4.59627e-05
-0.00731084,-0.468965,-0.412102,0.016,7.55335e-05
-0.0130148,-0.456556,-0.413115,0.016,7.55335e-05
-0.000653288,-0.457491,-0.413392,0.016,7.55335e-05
0.0458908,-0.467539,-0.413029,0.016,7.47506e-05
0.0405527,-0.455064,-0.414881,0.016,7.47506e-05
0.0528874,-0.456307,-0.414619,0.016,7.47506e-05
0.100264,-0.468223,-0.412555,0.016,3.05162e-05
0.0944149,-0.455905,-0.413821,0.016,3.05162e-05
0.106769,-0.456599,-0.413011,0.016,3.05162e-05
0.155858,-0.467693,-0.411683,0.016,3.61323e-05
0.149538,-0.455585,-0.412688,0.016,3.61323e-05
0.161921,-0.455926,-0.413235,0.016,3.61323e-05
0.209606,-0.467494,-0.411846,0.016,7.16416e-05
0.203056,-0.455489,-0.412582,0.016,7.16416e-05
0.215334,-0.455713,-0.414302,0.016,7.16416e-05
0.262666,-0.468409,-0.412273,0.016,0.000109334
0.257639,-0.455823,-0.414245,0.016,0.000109334
0.269939,-0.457355,-0.413873,0.016,0.000109334
0.316729,-0.467709,-0.412338,0.016,8.10826e-05
0.311219,-0.455243,-0.413675,0.016,8.10826e-05
0.323566,-0.456375,-0.413894,0.016,8.10826e-05
0.37096,-0.467677,-0.413188,0.016,7.99583e-05
0.365369,-0.455209,-0.414107,0.016,7.99583e-05
0.377726,-0.456217,-0.413902,0.016,7.99583e-05
0.425062,-0.467851,-0.412144,0.016,9.7357e-05
0.419627,-0.455314,-0.413053,0.016,9.7357e-05
0.431971,-0.456478,-0.412903,0.016,9.7357e-05
0.479153,-0.467235,-0.413685,0.016,0.000106438
0.473872,-0.454636,-0.414646,0.016,0.000106438
0.4862,-0.455946,-0.414404,0.016,0.000106438
0.533576,-0.466905,-0.412077,0.016,0.000197541
0.52772,-0.45466,-0.413902,0.016,0.000197541
0.540096,-0.455426,-0.413913,0.016,0.000197541
0.586904,-0.466668,-0.411575,0.016,0.000105072
0.580794,-0.454529,-0.413272,0.016,0.000105072
0.593172,-0.455105,-0.413733,0.016,0.000105072
0.639895,-0.467479,-0.410972,0.016,6.13467e-05
0.633713,-0.45528,-0.411701,0.016,6.13467e-05
0.646052,-0.455803,-0.41282,0.016,6.13467e-05
0.695129,-0.469012,-0.413444,0.016,4.01057e-05
0.690261,-0.456211,-0.413546,0.016,4.01057e-05
0.702492,-0.457962,-0.414593,0.016,4.01057e-05
0.748774,-0.468202,-0.413691,0.016,3.24095e-05
0.743231,-0.455768,-0.415186,0.016,3.24095e-05
0.755579,-0.456786,-0.414695,0.016,3.24095e-05
0.803069,-0.468887,-0.411889,0.016,2.40105e-05
0.796827,-0.456775,-0.41327,0.016,2.40105e-05
0.809221,-0.457127,-0.413112,0.016,2.40105e-05
0.863082,-0.468294,-0.421086,0.016,1.87476e-05
0.857249,-0.455925,-0.420333,0.016,1.87476e-05
0.869615,-0.456736,-0.419913,0.016,1.87476e-05
0.946073,-0.484025,-0.435941,0.016,8.5577e-06
0.940169,-0.47229,-0.432067,0.016,8.5577e-06
0.951819,-0.472004,-0.436304,0.016,8.5577e-06
-0.983528,-0.430783,-0.434797,0.016,6.4858e-06
-0.984021,-0.417552,-0.431297,0.016,6.4858e-06
-0.978115,-0.420761,-0.441718,0.016,6.4858e-06
-0.916009,-0.421369,-0.430218,0.016,1.45417e-05
-0.919427,-0.408384,-0.427522,0.016,1.45417e-05
-0.907588,-0.411839,-0.426227,0.016,1.45417e-05
-0.8474,-0.42099,-0.412819,0.016,2.38214e-05
-0.852851,-0.408488,-0.411578,0.016,2.38214e-05
-0.840532,-0.409572,-0.412491,0.016,2.38214e-05
-0.790897,-0.419524,-0.409354,0.016,2.90392e-05
-0.796219,-0.406979,-0.410721,0.016,2.90392e-05
-0.783893,-0.408215,-0.410173,0.016,2.90392e-05
-0.735671,-0.419738,-0.410102,0.016,3.32935e-05
-0.741621,-0.407445,-0.411118,0.016,3.32935e-05
-0.729241,-0.408088,-0.410853,0.016,3.32935e-05
-0.682558,-0.418829,-0.409673,0.016,2.38054e-05
-0.688824,-0.406656,-0.410007,0.016,2.38054e-05
-0.676431,-0.406993,-0.409784,0.016,2.38054e-05
-0.627629,-0.418891,-0.409986,0.016,1.61261e-05
-0.634345,-0.406957,-0.409826,0.016,1.61261e-05
-0.622109,-0.406901,-0.411833,0.016,1.61261e-05
-0.574144,-0.422347,-0.411743,0.016,7.83625e-06
-0.580781,-0.410534,-0.409753,0.016,7.83625e-06
-0.568475,-0.410294,-0.411262,0.016,7.83625e-06
-0.520323,-0.420744,-0.409426,0.016,1.6178e-05
-0.526465,-0.408503,-0.409347,0.016,1.6178e-05
-0.514162,-0.409007,-0.41081,0.016,1.6178e-05
-0.465142,-0.419016,-0.41141,0.016,2.52121e-05
-0.471241,-0.406758,-0.411707,0.016,2.52121e-05
-0.458856,-0.407264,-0.411362,0.016,2.52121e-05
-0.410552,-0.420163,-0.408837,0.016,2.67058e-05
-0.417345,-0.408271,-0.408831,0.016,2.67058e-05
-0.405086,-0.40815,-0.410694,0.016,2.67058e-05
-0.358422,-0.420252,-0.410295,0.016,1.92653e-05
-0.365099,-0.408319,-0.409535,0.016,1.92653e-05
-0.352807,-0.408196,-0.411163,0.016,1.92653e-05
-0.303468,-0.420442,-0.411735,0.016,7.05449e-06
-0.30935,-0.408081,-0.411338,0.016,7.05449e-06
-0.296973,-0.408816,-0.411203,0.016,7.05449e-06
-0.247378,-0.418404,-0.410042,0.016,1.37882e-05
-0.253062,-0.40597,-0.410841,0.016,1.37882e-05
-0.240697,-0.40689,-0.41069,0.016,1.37882e-05
-0.195103,-0.418484,-0.408749,0.016,1.95753e-05
-0.200752,-0.406092,-0.410192,0.016,1.95753e-05
-0.188392,-0.407022,-0.409845,0.016,1.95753e-05
-0.14111,-0.418079,-0.410191,0.016,2.55639e-05
-0.146777,-0.405701,-0.411683,0.016,2.55639e-05
-0.134415,-0.406612,-0.411335,0.016,2.55639e-05
-0.0870213,-0.420334,-0.409828,0.016,5.53575e-05
-0.0937689,-0.408422,-0.409462,0.016,5.53575e-05
-0.0814162,-0.408262,-0.410532,0.016,5.53575e-05
-0.0329901,-0.419078,-0.410115,0.016,0.000109741
-0.0390723,-0.406845,-0.409163,0.016,0.000109741
-0.026947,-0.407308,-0.411717,0.016,0.000109741
0.0197443,-0.419877,-0.410605,0.016,0.000138945
0.0135471,-0.407671,-0.410191,0.016,0.000138945
0.0259359,-0.408075,-0.410529,0.016,0.000138945
0.0751255,-0.418779,-0.409401,0.016,0.000117986
0.0690372,-0.406512,-0.409543,0.016,0.000117986
0.0813853,-0.407067,-0.41053,0.016,0.000117986
0.128422,-0.419739,-0.410656,0.016,4.80687e-05
0.122316,-0.40748,-0.410686,0.016,4.80687e-05
0.134695,-0.407992,-0.411199,0.016,4.80687e-05
0.181286,-0.418271,-0.409233,0.016,7.05644e-05
0.174744,-0.406279,-0.410219,0.016,7.05644e-05
0.187121,-0.406413,-0.410962,0.016,7.05644e-05
0.235289,-0.420505,-0.41172,0.016,0.000100115
0.230287,-0.407839,-0.41027,0.016,0.000100115
0.242583,-0.409445,-0.41026,0.016,0.000100115
0.289334,-0.420271,-0.409656,0.016,0.000161565
0.28309,-0.408081,-0.409669,0.016,0.000161565
0.295473,-0.408454,-0.410217,0.016,0.000161565
0.344043,-0.419513,-0.410077,0.016,0.0001068
0.337447,-0.407512,-0.409913,0.016,0.0001068
0.349777,-0.407537,-0.411231,0.016,0.0001068
0.398565,-0.420629,-0.410772,0.016,0.000170121
0.392581,-0.408319,-0.410296,0.016,0.000170121
0.404955,-0.408932,-0.410825,0.016,0.000170121
0.452196,-0.418378,-0.409478,0.016,0.000118556
0.446714,-0.405932,-0.411093,0.016,0.000118556
0.45906,-0.407022,-0.410733,0.016,0.000118556
0.506239,-0.419531,-0.409819,0.016,0.00050925
0.499743,-0.407492,-0.409184,0.016,0.00050925
0.512117,-0.40757,-0.409976,0.016,0.00050925
0.56117,-0.41879,-0.409618,0.016,0.000210263
0.555194,-0.40647,-0.409842,0.016,0.000210263
0.567567,-0.40712,-0.410344,0.016,0.000210263
0.614961,-0.42002,-0.40943,0.016,0.000117135
0.608957,-0.407711,-0.409471,0.016,0.000117135
0.621335,-0.408323,-0.409885,0.016,0.000117135
0.668353,-0.419471,-0.409876,0.016,7.14758e-05
0.662349,-0.407169,-0.410286,0.016,7.14758e-05
0.674712,-0.407812,-0.410998,0.016,7.14758e-05
0.722959,-0.41951,-0.410909,0.016,5.63432e-05
0.716532,-0.407418,-0.411115,0.016,5.63432e-05
0.728931,-0.407597,-0.411129,0.016,5.63432e-05
0.775951,-0.419405,-0.409079,0.016,4.37508e-05
0.770108,-0.407033,-0.409691,0.016,4.37508e-05
0.782433,-0.407881,-0.410762,0.016,4.37508e-05
0.836309,-0.419716,-0.41392,0.016,3.67807e-05
0.830023,-0.407568,-0.413239,0.016,3.67807e-05
0.842394,-0.407859,-0.414042,0.016,3.67807e-05
0.905343,-0.43742,-0.435178,0.016,2.48061e-05
0.911934,-0.425504,-0.433726,0.016,2.48061e-05
0.917747,-0.434901,-0.439352,0.016,2.48061e-05
0.972085,-0.415001,-0.447239,0.016,1.07595e-05
0.975606,-0.404988,-0.455894,0.016,1.07595e-05
0.984008,-0.413651,-0.453043,0.016,1.07595e-05
-0.950364,-0.377816,-0.429564,0.016,1.6503e-05
-0.956831,-0.366968,-0.434862,0.016,1.6503e-05
-0.944738,-0.366042,-0.432278,0.016,1.6503e-05
-0.874754,-0.37439,-0.412857,0.016,2.8158e-05
-0.879565,-0.361733,-0.414912,0.016,2.8158e-05
-0.867581,-0.363183,-0.412077,0.016,2.8158e-05
-0.818,-0.373658,-0.412052,0.016,3.48375e-05
-0.823842,-0.361313,-0.413067,0.016,3.48375e-05
-0.811488,-0.362031,-0.412273,0.016,3.48375e-05
-0.76326,-0.37426,-0.408887,0.016,3.94914e-05
-0.768581,-0.361742,-0.410484,0.016,3.94914e-05
-0.756248,-0.363028,-0.410412,0.016,3.94914e-05
-0.709157,-0.372726,-0.410369,0.016,4.15691e-05
-0.714968,-0.360406,-0.411784,0.016,4.15691e-05
-0.702602,-0.361156,-0.411265,0.016,4.15691e-05
-0.655244,-0.373128,-0.411565,0.016,2.93572e-05
-0.661717,-0.36106,-0.411738,0.016,2.93572e-05
-0.64932,-0.361198,-0.412021,0.016,2.93572e-05
-0.600162,-0.374928,-0.411403,0.016,1.62994e-05
-0.605443,-0.362295,-0.41168,0.016,1.62994e-05
-0.593134,-0.363641,-0.412332,0.016,1.62994e-05
-0.54714,-0.374295,-0.411983,0.016,1.21003e-05
-0.553696,-0.362278,-0.411557,0.016,1.21003e-05
-0.54133,-0.36231,-0.41248,0.016,1.21003e-05
-0.492526,-0.37355,-0.411103,0.016,2.37429e-05
-0.498524,-0.361249,-0.411602,0.016,2.37429e-05
-0.486149,-0.361886,-0.412055,0.016,2.37429e-05
-0.438921,-0.373914,-0.41161,0.016,2.7965e-05
-0.444963,-0.361624,-0.411765,0.016,2.7965e-05
-0.432584,-0.362204,-0.412199,0.016,2.7965e-05
-0.384213,-0.372997,-0.409983,0.016,2.54298e-05
-0.390135,-0.360686,-0.410952,0.016,2.54298e-05
-0.377758,-0.361401,-0.411217,0.016,2.54298e-05
-0.331208,-0.374539,-0.410784,0.016,1.45743e-05
-0.33724,-0.362269,-0.411579,0.016,1.45743e-05
-0.324866,-0.362818,-0.410982,0.016,1.45743e-05
-0.27729,-0.375039,-0.410268,0.016,1.68404e-05
-0.282876,-0.362573,-0.411241,0.016,1.68404e-05
-0.27052,-0.363609,-0.411355,0.016,1.68404e-05
-0.222255,-0.37398,-0.410465,0.016,2.77056e-05
-0.227822,-0.361469,-0.41072,0.016,2.77056e-05
-0.21551,-0.362554,-0.411728,0.016,2.77056e-05
-0.168437,-0.374559,-0.41095,0.016,2.97236e-05
-0.174601,-0.362338,-0.411406,0.016,2.97236e-05
-0.162209,-0.362784,-0.41139,0.016,2.97236e-05
-0.115804,-0.374386,-0.410407,0.016,4.83163e-05
-0.12193,-0.362138,-0.410472,0.016,4.83163e-05
-0.109649,-0.362685,-0.412094,0.016,4.83163e-05
-0.0609163,-0.374559,-0.411899,0.016,0.000125886
-0.0667851,-0.362184,-0.411905,0.016,0.000125886
-0.0544102,-0.362929,-0.412164,0.016,0.000125886
-0.00671308,-0.373277,-0.410128,0.016,0.000223562
-0.0122244,-0.360759,-0.410821,0.016,0.000223562
0.000103808,-0.361906,-0.411498,0.016,0.000223562
0.0472535,-0.37383,-0.410939,0.016,0.000257973
0.0412426,-0.361526,-0.411136,0.016,0.000257973
0.0536278,-0.362125,-0.411054,0.016,0.000257973
0.103283,-0.373333,-0.410349,0.016,0.000189391
0.0976102,-0.360917,-0.41145,0.016,0.000189391
0.109971,-0.36188,-0.411664,0.016,0.000189391
0.154534,-0.373524,-0.410702,0.016,0.000144576
0.148842,-0.361125,-0.411894,0.016,0.000144576
0.1612,-0.362084,-0.412238,0.016,0.000144576
0.210586,-0.37334,-0.409996,0.016,0.000180935
0.204683,-0.361019,-0.410951,0.016,0.000180935
0.217047,-0.36178,-0.411491,0.016,0.000180935
0.263076,-0.373507,-0.410668,0.016,0.000351321
0.256885,-0.361312,-0.411396,0.016,0.000351321
0.269276,-0.36172,-0.411185,0.016,0.000351321
0.317217,-0.373757,-0.410902,0.016,0.000313358
0.311219,-0.361456,-0.411416,0.016,0.000313358
0.323579,-0.362048,-0.410615,0.016,0.000313358
0.371061,-0.372129,-0.409561,0.016,0.000255862
0.364935,-0.3599,-0.410247,0.016,0.000255862
0.377317,-0.360413,-0.410673,0.016,0.000255862
0.424991,-0.374308,-0.411248,0.016,0.000151816
0.419229,-0.361912,-0.412082,0.016,0.000151816
0.431583,-0.362725,-0.411393,0.016,0.000151816
0.479584,-0.373572,-0.410857,0.016,0.000711947
0.47389,-0.36114,-0.411608,0.016,0.000711947
0.486239,-0.362101,-0.41219,0.016,0.000711947
0.534502,-0.373941,-0.411155,0.016,0.000417503
0.528496,-0.361638,-0.411526,0.016,0.000417503
0.540879,-0.362252,-0.411738,0.016,0.000417503
0.587959,-0.375372,-0.409889,0.016,0.000221095
0.582551,-0.362791,-0.409802,0.016,0.000221095
0.59486,-0.363997,-0.410681,0.016,0.000221095
0.642784,-0.372477,-0.410017,0.016,0.000149311
0.637137,-0.360018,-0.410685,0.016,0.000149311
0.649497,-0.360994,-0.410863,0.016,0.000149311
0.695006,-0.374109,-0.409919,0.016,9.43425e-05
0.688717,-0.361982,-0.410892,0.016,9.43425e-05
0.7011,-0.362351,-0.411425,0.016,9.43425e-05
0.748162,-0.374676,-0.411776,0.016,6.72007e-05
0.742158,-0.362373,-0.411396,0.016,6.72007e-05
0.754527,-0.362969,-0.412035,0.016,6.72007e-05
0.804362,-0.372626,-0.409705,0.016,5.85658e-05
0.79834,-0.36041,-0.411138,0.016,5.85658e-05
0.810725,-0.361012,-0.411213,0.016,5.85658e-05
0.870869,-0.381098,-0.428759,0.016,4.16655e-05
0.866758,-0.369562,-0.422629,0.016,4.16655e-05
0.878848,-0.371151,-0.424884,0.016,4.16655e-05
0.949889,-0.368067,-0.446231,0.016,2.46111e-05
0.937695,-0.361864,-0.446855,0.016,2.46111e-05
0.94795,-0.355045,-0.448305,0.016,2.46111e-05
-0.978178,-0.335753,-0.443651,0.016,9.29179e-06
-0.98401,-0.325533,-0.436644,0.016,9.29179e-06
-0.972836,-0.3237,-0.441698,0.016,9.29179e-06
-0.912595,-0.324169,-0.424013,0.016,2.68583e-05
-0.915159,-0.310852,-0.422105,0.016,2.68583e-05
-0.904042,-0.315316,-0.418903,0.016,2.68583e-05
-0.846176,-0.326261,-0.413813,0.016,3.99561e-05
-0.850674,-0.313325,-0.413909,0.016,3.99561e-05
-0.838459,-0.315401,-0.413413,0.016,3.99561e-05
-0.792259,-0.327954,-0.410691,0.016,4.49791e-05
-0.798025,-0.315537,-0.411036,0.016,4.49791e-05
-0.785703,-0.316435,-0.412096,0.016,4.49791e-05
-0.738091,-0.328193,-0.411228,0.016,4.51732e-05
-0.743724,-0.315718,-0.411659,0.016,4.51732e-05
-0.731363,-0.316695,-0.41163,0.016,4.51732e-05
-0.682306,-0.327518,-0.409643,0.016,4.33563e-05
-0.688146,-0.315135,-0.40995,0.016,4.33563e-05
-0.675791,-0.315933,-0.410633,0.016,4.33563e-05
-0.628838,-0.329085,-0.410453,0.016,3.20401e-05
-0.634569,-0.316648,-0.410263,0.016,3.20401e-05
-0.6222,-0.317528,-0.410326,0.016,3.20401e-05
-0.573406,-0.325427,-0.408986,0.016,1.99164e-05
-0.579472,-0.313218,-0.410296,0.016,1.99164e-05
-0.567086,-0.313741,-0.410053,0.016,1.99164e-05
-0.519168,-0.327676,-0.411108,0.016,1.93403e-05
-0.525145,-0.315362,-0.41065,0.016,1.93403e-05
-0.512771,-0.315983,-0.411151,0.016,1.93403e-05
-0.465427,-0.326607,-0.409718,0.016,2.73014e-05
-0.470982,-0.314128,-0.410716,0.016,2.73014e-05
-0.458627,-0.315177,-0.410593,0.016,2.73014e-05
-0.41248,-0.327898,-0.411438,0.016,2.87943e-05
-0.418718,-0.315713,-0.411028,0.016,2.87943e-05
-0.406341,-0.316071,-0.411695,0.016,2.87943e-05
-0.358275,-0.327089,-0.409887,0.016,2.20172e-05
-0.364075,-0.314693,-0.410396,0.016,2.20172e-05
-0.351777,-0.315594,-0.4117,0.016,2.20172e-05
-0.305235,-0.328938,-0.412067,0.016,1.97022e-05
-0.311572,-0.316807,-0.411568,0.016,1.97022e-05
-0.299202,-0.317058,-0.412386,0.016,1.97022e-05
-0.250202,-0.327006,-0.411269,0.016,3.20295e-05
-0.255639,-0.314445,-0.411741,0.016,3.20295e-05
-0.243294,-0.315618,-0.41176,0.016,3.20295e-05
-0.196116,-0.326562,-0.411893,0.016,3.4802e-05
-0.201427,-0.313939,-0.411885,0.016,3.4802e-05
-0.189095,-0.315233,-0.411772,0.016,3.4802e-05
-0.140603,-0.325678,-0.410482,0.016,4.9738e-05
-0.14712,-0.313693,-0.411689,0.016,4.9738e-05
-0.13472,-0.313775,-0.411647,0.016,4.9738e-05
-0.0867342,-0.326559,-0.410447,0.016,0.000130716
-0.0932649,-0.314522,-0.410509,0.016,0.000130716
-0.080937,-0.314639,-0.411839,0.016,0.000130716
-0.0337123,-0.327832,-0.411302,0.016,0.000240526
-0.0403044,-0.315831,-0.410995,0.016,0.000240526
-0.0279555,-0.315839,-0.412119,0.016,0.000240526
0.0202739,-0.327347,-0.410758,0.016,0.000394766
0.0142171,-0.315064,-0.410807,0.016,0.000394766
0.026594,-0.315626,-0.411312,0.016,0.000394766
0.0743957,-0.325928,-0.411612,0.016,0.000536345
0.0677098,-0.313975,-0.411633,0.016,0.000536345
0.0799705,-0.313967,-0.413487,0.016,0.000536345
0.127575,-0.327314,-0.410501,0.016,0.000422074
0.121601,-0.314995,-0.410872,0.016,0.000422074
0.133984,-0.315631,-0.410776,0.016,0.000422074
0.181804,-0.326995,-0.411382,0.016,0.000546142
0.175822,-0.314677,-0.411544,0.016,0.000546142
0.188205,-0.315309,-0.411728,0.016,0.000546142
0.236259,-0.326755,-0.411065,0.016,0.000901532
0.229836,-0.314662,-0.411327,0.016,0.000901532
0.24222,-0.314864,-0.411913,0.016,0.000901532
0.291316,-0.327026,-0.409995,0.016,0.000772316
0.284716,-0.315028,-0.410203,0.016,0.000772316
0.297029,-0.315102,-0.411671,0.016,0.000772316
0.344813,-0.326973,-0.410928,0.016,0.000571819
0.33853,-0.314822,-0.411578,0.016,0.000571819
0.350918,-0.315171,-0.411973,0.016,0.000571819
0.398905,-0.327527,-0.411625,0.016,0.000264444
0.39336,-0.315007,-0.411853,0.016,0.000264444
0.405711,-0.316078,-0.412133,0.016,0.000264444
0.452988,-0.327349,-0.410767,0.016,0.00127342
