X,Y,Z,r,absv
0.102094,-0.438486,-0.484015,0.016,2.99019e-05
0.0938077,-0.427583,-0.48402,0.016,2.99019e-05
0.106069,-0.42577,-0.483641,0.016,2.99019e-05
0.158049,-0.438146,-0.484014,0.016,2.30079e-05
0.14867,-0.428166,-0.484019,0.016,2.30079e-05
0.16068,-0.42508,-0.484007,0.016,2.30079e-05
0.21235,-0.437556,-0.484019,0.016,1.67876e-05
0.203287,-0.427289,-0.484016,0.016,1.67876e-05
0.215387,-0.424579,-0.484013,0.016,1.67876e-05
0.265836,-0.437816,-0.484006,0.016,4.212e-05
0.257384,-0.427041,-0.483912,0.016,4.212e-05
0.269621,-0.425037,-0.484008,0.016,4.212e-05
0.319078,-0.438432,-0.484013,0.016,8.51106e-05
0.311771,-0.42685,-0.484012,0.016,8.51106e-05
0.324148,-0.426106,-0.484013,0.016,8.51106e-05
0.373301,-0.437241,-0.484021,0.016,6.51551e-05
0.365761,-0.425808,-0.483972,0.016,6.51551e-05
0.378121,-0.424815,-0.484017,0.016,6.51551e-05
0.4278,-0.437675,-0.484002,0.016,6.99368e-07
0.41897,-0.427207,-0.484002,0.016,6.99368e-07
0.431128,-0.424769,-0.484002,0.016,6.99368e-07
0.480426,-0.438237,-0.484016,0.016,4.41688e-05
0.472898,-0.426797,-0.484022,0.016,4.41688e-05
0.485245,-0.425825,-0.483419,0.016,4.41688e-05
0.536682,-0.437202,-0.484003,0.016,6.49116e-06
0.527991,-0.426617,-0.484001,0.016,6.49116e-06
0.54018,-0.424341,-0.484007,0.016,6.49116e-06
0.588367,-0.437962,-0.484012,0.016,1.41379e-05
0.580914,-0.426472,-0.484011,0.016,1.41379e-05
0.593257,-0.425588,-0.483223,0.016,1.41379e-05
0.64299,-0.438529,-0.484015,0.016,9.84799e-06
0.634552,-0.427741,-0.484027,0.016,9.84799e-06
0.646788,-0.425757,-0.4837,0.016,9.84799e-06
0.696786,-0.438423,-0.484013,0.016,5.40695e-06
0.688835,-0.427273,-0.484005,0.016,5.40695e-06
0.70115,-0.425831,-0.483863,0.016,5.40695e-06
0.750569,-0.437381,-0.484017,0.016,2.00593e-06
0.74411,-0.425305,-0.48401,0.016,2.00593e-06
0.756509,-0.42545,-0.484006,0.016,2.00593e-06
0.804534,-0.438627,-0.48401,0.016,4.26284e-06
0.797352,-0.426966,-0.484017,0.016,4.26284e-06
0.809736,-0.426357,-0.48385,0.016,4.26284e-06
0.859833,-0.437498,-0.484001,0.016,6.81286e-06
0.85123,-0.426841,-0.484005,0.016,6.81286e-06
0.863438,-0.424667,-0.484006,0.016,6.81286e-06
0.935757,-0.437026,-0.483896,0.016,7.67039e-06
0.922584,-0.43328,-0.484023,0.016,7.67039e-06
0.931305,-0.424464,-0.484007,0.016,7.67039e-06
-0.963413,-0.398892,-0.484003,0.016,1.93131e-06
-0.966833,-0.385631,-0.483974,0.016,1.93131e-06
-0.95482,-0.388704,-0.484013,0.016,1.93131e-06
-0.895923,-0.391221,-0.484002,0.016,6.45374e-07
-0.906048,-0.381999,-0.484002,0.016,6.45374e-07
-0.894314,-0.377991,-0.484002,0.016,6.45374e-07
-0.841315,-0.39208,-0.484011,0.016,1.76568e-06
-0.849505,-0.381104,-0.483924,0.016,1.76568e-06
-0.837224,-0.379395,-0.484013,0.016,1.76568e-06
-0.787327,-0.391451,-0.484012,0.016,1.28882e-06
-0.795892,-0.380764,-0.48401,0.016,1.28882e-06
-0.783678,-0.378633,-0.483865,0.016,1.28882e-06
-0.733538,-0.390545,-0.484019,0.016,3.74737e-06
-0.742024,-0.379796,-0.484021,0.016,3.74737e-06
-0.729808,-0.377765,-0.483389,0.016,3.74737e-06
-0.680503,-0.390477,-0.484009,0.016,5.78446e-06
-0.690173,-0.38078,-0.484013,0.016,5.78446e-06
-0.678263,-0.377342,-0.483718,0.016,5.78446e-06
-0.626157,-0.390434,-0.48401,0.016,8.22894e-06
-0.633962,-0.37918,-0.48402,0.016,8.22894e-06
-0.621636,-0.377903,-0.483593,0.016,8.22894e-06
-0.571554,-0.390727,-0.484017,0.016,1.12303e-05
-0.58035,-0.380231,-0.484011,0.016,1.12303e-05
-0.568185,-0.377832,-0.484012,0.016,1.12303e-05
-0.51757,-0.39013,-0.48401,0.016,1.10475e-05
-0.526396,-0.379658,-0.483957,0.016,1.10475e-05
-0.514237,-0.377225,-0.484019,0.016,1.10475e-05
-0.463188,-0.3913,-0.483999,0.016,1.32708e-05
-0.471534,-0.380441,-0.483999,0.016,1.32708e-05
-0.459278,-0.378558,-0.484019,0.016,1.32708e-05
-0.410362,-0.391531,-0.484017,0.016,1.23597e-05
-0.417369,-0.379764,-0.484006,0.016,1.23597e-05
-0.404989,-0.379347,-0.483435,0.016,1.23597e-05
-0.356595,-0.391804,-0.484009,0.016,8.80953e-06
-0.364613,-0.380701,-0.484016,0.016,8.80953e-06
-0.352306,-0.379185,-0.483916,0.016,8.80953e-06
-0.301915,-0.391506,-0.484014,0.016,7.26422e-06
-0.310583,-0.380903,-0.48402,0.016,7.26422e-06
-0.298393,-0.378656,-0.483675,0.016,7.26422e-06
-0.246998,-0.390669,-0.484017,0.016,6.76737e-06
-0.255547,-0.37997,-0.48402,0.016,6.76737e-06
-0.24333,-0.377857,-0.483816,0.016,6.76737e-06
-0.193884,-0.39175,-0.484011,0.016,1.19519e-05
-0.203415,-0.381915,-0.484017,0.016,1.19519e-05
-0.191454,-0.378645,-0.483971,0.016,1.19519e-05
-0.13894,-0.390821,-0.48402,0.016,1.71837e-05
-0.147657,-0.380258,-0.484012,0.016,1.71837e-05
-0.135474,-0.377951,-0.484,0.016,1.71837e-05
-0.0863518,-0.391877,-0.484017,0.016,2.42105e-05
-0.0942448,-0.380685,-0.484015,0.016,2.42105e-05
-0.0819316,-0.379313,-0.483501,0.016,2.42105e-05
-0.030747,-0.391103,-0.484018,0.016,2.80353e-05
-0.0390863,-0.38024,-0.484012,0.016,2.80353e-05
-0.026831,-0.378366,-0.483779,0.016,2.80353e-05
0.022356,-0.391344,-0.484015,0.016,3.20767e-05
0.0146541,-0.380019,-0.48401,0.016,3.20767e-05
0.0269989,-0.37885,-0.484009,0.016,3.20767e-05
0.07528,-0.391427,-0.484021,0.016,5.36083e-05
0.0671324,-0.380419,-0.484017,0.016,5.36083e-05
0.0793986,-0.378775,-0.483245,0.016,5.36083e-05
0.130919,-0.3909,-0.484019,0.016,4.86874e-05
0.121874,-0.380616,-0.48401,0.016,4.86874e-05
0.133979,-0.377927,-0.484009,0.016,4.86874e-05
0.184774,-0.39064,-0.484005,0.016,2.19e-05
0.175761,-0.380328,-0.484008,0.016,2.19e-05
0.187874,-0.377678,-0.483884,0.016,2.19e-05
0.237922,-0.391219,-0.484012,0.016,2.70153e-05
0.230415,-0.379765,-0.484019,0.016,2.70153e-05
0.242777,-0.378807,-0.483866,0.016,2.70153e-05
0.292244,-0.39045,-0.484015,0.016,7.13355e-05
0.283805,-0.379663,-0.484014,0.016,7.13355e-05
0.296045,-0.377675,-0.484011,0.016,7.13355e-05
0.345943,-0.391039,-0.484011,0.016,0.000110724
0.337511,-0.380247,-0.484021,0.016,0.000110724
0.349746,-0.378271,-0.483609,0.016,0.000110724
0.400982,-0.390766,-0.484013,0.016,0.000122305
0.391206,-0.381175,-0.484017,0.016,0.000122305
0.403081,-0.377604,-0.484016,0.016,0.000122305
0.455087,-0.390798,-0.484019,0.016,7.32441e-05
0.446339,-0.38026,-0.484017,0.016,7.32441e-05
0.458516,-0.377918,-0.484007,0.016,7.32441e-05
0.508262,-0.390934,-0.484014,0.016,2.90513e-05
0.500531,-0.37963,-0.484016,0.016,2.90513e-05
0.512873,-0.378429,-0.484004,0.016,2.90513e-05
0.561572,-0.391109,-0.484024,0.016,2.04124e-05
0.554057,-0.379659,-0.484021,0.016,2.04124e-05
0.56642,-0.378694,-0.484004,0.016,2.04124e-05
0.616407,-0.391561,-0.484009,0.016,1.63339e-05
0.608627,-0.380291,-0.484011,0.016,1.63339e-05
0.620957,-0.37904,-0.48362,0.016,1.63339e-05
0.66925,-0.391318,-0.484016,0.016,1.33017e-05
0.661518,-0.380014,-0.484018,0.016,1.33017e-05
0.673859,-0.378813,-0.483893,0.016,1.33017e-05
0.72383,-0.391418,-0.484028,0.016,1.10372e-05
0.716094,-0.380117,-0.484006,0.016,1.10372e-05
0.728425,-0.378919,-0.483482,0.016,1.10372e-05
0.778439,-0.390841,-0.48401,0.016,6.51632e-06
0.770021,-0.380039,-0.484021,0.016,6.51632e-06
0.782263,-0.378074,-0.48389,0.016,6.51632e-06
0.831905,-0.391645,-0.484019,0.016,6.5051e-06
0.824499,-0.380125,-0.484016,0.016,6.5051e-06
0.836859,-0.379284,-0.483472,0.016,6.5051e-06
0.894884,-0.390516,-0.484021,0.016,9.39843e-06
0.882087,-0.385874,-0.482526,0.016,9.39843e-06
0.891278,-0.377685,-0.484013,0.016,9.39843e-06
0.973738,-0.3899,-0.484026,0.016,8.25632e-06
0.960356,-0.392811,-0.483921,0.016,8.25632e-06
0.963885,-0.380924,-0.484018,0.016,8.25632e-06
-0.934712,-0.342825,-0.482338,0.016,5.18067e-06
-0.937681,-0.329564,-0.484037,0.016,5.18067e-06
-0.925808,-0.332919,-0.4828,0.016,5.18067e-06
-0.867358,-0.343355,-0.484026,0.016,2.10334e-06
-0.87873,-0.335725,-0.483908,0.016,2.10334e-06
-0.867714,-0.330032,-0.484014,0.016,2.10334e-06
-0.815173,-0.345311,-0.484008,0.016,1.39562e-06
-0.823931,-0.334782,-0.484011,0.016,1.39562e-06
-0.81176,-0.332432,-0.483655,0.016,1.39562e-06
-0.761562,-0.344558,-0.48402,0.016,2.60396e-06
-0.769509,-0.333405,-0.484016,0.016,2.60396e-06
-0.757208,-0.331978,-0.483374,0.016,2.60396e-06
-0.706667,-0.344707,-0.484002,0.016,6.94238e-07
-0.716486,-0.33516,-0.484002,0.016,6.94238e-07
-0.704628,-0.331536,-0.484002,0.016,6.94238e-07
-0.653571,-0.344362,-0.484014,0.016,8.666e-06
-0.660265,-0.332414,-0.484019,0.016,8.666e-06
-0.647873,-0.33232,-0.483605,0.016,8.666e-06
-0.597431,-0.344163,-0.484012,0.016,1.14523e-05
-0.606613,-0.334002,-0.484008,0.016,1.14523e-05
-0.594545,-0.331151,-0.484015,0.016,1.14523e-05
-0.545251,-0.34441,-0.484012,0.016,1.28906e-05
-0.553785,-0.333698,-0.484017,0.016,1.28906e-05
-0.541578,-0.331613,-0.483382,0.016,1.28906e-05
-0.491055,-0.343826,-0.484018,0.016,1.64439e-05
-0.500212,-0.333643,-0.484009,0.016,1.64439e-05
-0.488141,-0.330825,-0.483669,0.016,1.64439e-05
-0.436521,-0.343599,-0.484002,0.016,7.18079e-07
-0.446051,-0.333763,-0.484002,0.016,7.18079e-07
-0.434089,-0.330494,-0.484002,0.016,7.18079e-07
-0.383661,-0.344721,-0.484017,0.016,1.63806e-05
-0.391507,-0.333496,-0.484018,0.016,1.63806e-05
-0.379187,-0.332175,-0.483537,0.016,1.63806e-05
-0.329754,-0.344961,-0.484017,0.016,1.34308e-05
-0.337703,-0.333808,-0.484013,0.016,1.34308e-05
-0.325392,-0.332372,-0.483634,0.016,1.34308e-05
-0.274817,-0.345589,-0.484014,0.016,1.21919e-05
-0.283132,-0.334707,-0.484015,0.016,1.21919e-05
-0.27087,-0.332858,-0.484016,0.016,1.21919e-05
-0.220334,-0.344233,-0.484016,0.016,1.47399e-05
-0.229194,-0.33379,-0.484013,0.016,1.47399e-05
-0.217045,-0.331319,-0.483809,0.016,1.47399e-05
-0.166242,-0.344763,-0.484013,0.016,2.08376e-05
-0.174267,-0.333666,-0.484005,0.016,2.08376e-05
-0.161961,-0.332141,-0.483979,0.016,2.08376e-05
-0.112048,-0.343225,-0.483866,0.016,2.5501e-05
-0.121441,-0.333259,-0.484019,0.016,2.5501e-05
-0.109435,-0.330157,-0.48402,0.016,2.5501e-05
-0.0593319,-0.344267,-0.484023,0.016,4.39529e-05
-0.0676585,-0.333394,-0.484001,0.016,4.39529e-05
-0.0554003,-0.331534,-0.483809,0.016,4.39529e-05
-0.00347442,-0.343492,-0.484001,0.016,4.33749e-05
-0.0132861,-0.333937,-0.484004,0.016,4.33749e-05
-0.00142474,-0.330322,-0.48402,0.016,4.33749e-05
0.0487589,-0.344533,-0.484009,0.016,6.29338e-05
0.0398887,-0.334098,-0.484008,0.016,6.29338e-05
0.052037,-0.331614,-0.483909,0.016,6.29338e-05
0.102417,-0.344091,-0.484006,0.016,5.48313e-05
0.093907,-0.333361,-0.484007,0.016,5.48313e-05
0.106133,-0.331291,-0.483997,0.016,5.48313e-05
0.156534,-0.344001,-0.484014,0.016,4.6034e-05
0.148031,-0.333265,-0.484015,0.016,4.6034e-05
0.160258,-0.331203,-0.484009,0.016,4.6034e-05
0.211345,-0.344296,-0.484012,0.016,3.95649e-05
0.202324,-0.333992,-0.484019,0.016,3.95649e-05
0.214435,-0.331331,-0.484014,0.016,3.95649e-05
0.266196,-0.345264,-0.48398,0.016,0.000108212
0.257539,-0.334652,-0.484009,0.016,0.000108212
0.269735,-0.332414,-0.484011,0.016,0.000108212
0.320093,-0.344654,-0.48402,0.016,0.000120912
0.311203,-0.334236,-0.483998,0.016,0.000120912
0.323347,-0.331729,-0.484007,0.016,0.000120912
0.373927,-0.343773,-0.484013,0.016,0.000147984
0.365861,-0.332705,-0.484009,0.016,0.000147984
0.378161,-0.331135,-0.483972,0.016,0.000147984
0.426052,-0.344793,-0.484021,0.016,0.000123745
0.418437,-0.333409,-0.484014,0.016,0.000123745
0.430785,-0.332339,-0.483629,0.016,0.000123745
0.482561,-0.343515,-0.484013,0.016,7.45064e-05
0.47317,-0.333547,-0.484012,0.016,7.45064e-05
0.485175,-0.330446,-0.483944,0.016,7.45064e-05
0.534589,-0.344402,-0.48398,0.016,1.72595e-05
0.526931,-0.333048,-0.484003,0.016,1.72595e-05
0.53928,-0.331927,-0.484012,0.016,1.72595e-05
0.589759,-0.345069,-0.484016,0.016,1.53419e-05
0.5812,-0.334378,-0.48401,0.016,1.53419e-05
0.593416,-0.332253,-0.484002,0.016,1.53419e-05
0.642719,-0.344706,-0.483996,0.016,1.43116e-05
0.635681,-0.332957,-0.484014,0.016,1.43116e-05
0.648073,-0.3325,-0.484015,0.016,1.43116e-05
0.696981,-0.344468,-0.484004,0.016,1.93585e-05
0.689749,-0.332837,-0.48401,0.016,1.93585e-05
0.702131,-0.332175,-0.483916,0.016,1.93585e-05
0.751839,-0.344063,-0.484003,0.016,4.19109e-06
0.742768,-0.333803,-0.484002,0.016,4.19109e-06
0.754866,-0.331083,-0.484004,0.016,4.19109e-06
0.804797,-0.343659,-0.484012,0.016,8.53903e-06
0.796099,-0.333081,-0.484015,0.016,8.53903e-06
0.808286,-0.330795,-0.483984,0.016,8.53903e-06
0.860491,-0.345479,-0.484019,0.016,9.39915e-06
0.851347,-0.335284,-0.483911,0.016,9.39915e-06
0.863425,-0.332477,-0.484007,0.016,9.39915e-06
0.934314,-0.343138,-0.484015,0.016,6.8519e-06
0.922544,-0.338086,-0.479166,0.016,6.8519e-06
0.930861,-0.330265,-0.484007,0.016,6.8519e-06
-0.967257,-0.303794,-0.483998,0.016,1.35203e-06
-0.969617,-0.290304,-0.484018,0.016,1.35203e-06
-0.957885,-0.294318,-0.484006,0.016,1.35203e-06
-0.89087,-0.296921,-0.484004,0.016,1.4514e-06
-0.903256,-0.291076,-0.484001,0.016,1.4514e-06
-0.893214,-0.2838,-0.484002,0.016,1.4514e-06
-0.841566,-0.297577,-0.484002,0.016,6.41002e-07
-0.848957,-0.286047,-0.484002,0.016,6.41002e-07
-0.836585,-0.285214,-0.484002,0.016,6.41002e-07
-0.7862,-0.297615,-0.484008,0.016,2.21635e-06
-0.79521,-0.287304,-0.483801,0.016,2.21635e-06
-0.783099,-0.284653,-0.484028,0.016,2.21635e-06
-0.734253,-0.2984,-0.484021,0.016,4.2153e-06
-0.741762,-0.286947,-0.484006,0.016,4.2153e-06
-0.7294,-0.285988,-0.483863,0.016,4.2153e-06
-0.679119,-0.297252,-0.484025,0.016,8.20853e-06
-0.687142,-0.286152,-0.483984,0.016,8.20853e-06
-0.674835,-0.284631,-0.484026,0.016,8.20853e-06
-0.625699,-0.298138,-0.484012,0.016,1.41378e-05
-0.634689,-0.287806,-0.483941,0.016,1.41378e-05
-0.62257,-0.285182,-0.484018,0.016,1.41378e-05
-0.571129,-0.29783,-0.484005,0.016,1.20282e-05
-0.58066,-0.287996,-0.484005,0.016,1.20282e-05
-0.568699,-0.284725,-0.484008,0.016,1.20282e-05
-0.519191,-0.297954,-0.484009,0.016,1.46579e-05
-0.52707,-0.286752,-0.484011,0.016,1.46579e-05
-0.514746,-0.285389,-0.483854,0.016,1.46579e-05
-0.464215,-0.297519,-0.484027,0.016,2.27227e-05
-0.47165,-0.286018,-0.483945,0.016,2.27227e-05
-0.459282,-0.285137,-0.484016,0.016,2.27227e-05
-0.409642,-0.298153,-0.484023,0.016,1.99551e-05
-0.417625,-0.287025,-0.484019,0.016,1.99551e-05
-0.405319,-0.285552,-0.483616,0.016,1.99551e-05
-0.354986,-0.297822,-0.484014,0.016,1.87882e-05
-0.364523,-0.287993,-0.484012,0.016,1.87882e-05
-0.352566,-0.284718,-0.483742,0.016,1.87882e-05
-0.302255,-0.297907,-0.48401,0.016,1.66864e-05
-0.309961,-0.286586,-0.484007,0.016,1.66864e-05
-0.297617,-0.285412,-0.48401,0.016,1.66864e-05
-0.247337,-0.298478,-0.484025,0.016,2.08794e-05
-0.256131,-0.28798,-0.48402,0.016,2.08794e-05
-0.243967,-0.285585,-0.48378,0.016,2.08794e-05
-0.192422,-0.297217,-0.484006,0.016,1.71852e-05
-0.202002,-0.28743,-0.484006,0.016,1.71852e-05
-0.190058,-0.284101,-0.483905,0.016,1.71852e-05
-0.140071,-0.297859,-0.484013,0.016,3.61556e-05
-0.147236,-0.286187,-0.48401,0.016,3.61556e-05
