X,Y,Z,r,absv
-0.73538,-0.0163902,-0.436902,0.016,6.20976e-05
-0.742666,-0.00512062,-0.434168,0.016,6.20976e-05
-0.730291,-0.00434293,-0.434331,0.016,6.20976e-05
-0.681377,-0.0166536,-0.437165,0.016,8.84104e-05
-0.690381,-0.00659969,-0.43484,0.016,8.84104e-05
-0.678289,-0.00386195,-0.435049,0.016,8.84104e-05
-0.627909,-0.0181386,-0.435666,0.016,0.000110428
-0.63677,-0.00771328,-0.43627,0.016,0.000110428
-0.624619,-0.00524598,-0.436437,0.016,0.000110428
-0.574458,-0.0140546,-0.437738,0.016,0.000136141
-0.582438,-0.00379552,-0.433423,0.016,0.000136141
-0.570216,-0.00189609,-0.4343,0.016,0.000136141
-0.518533,-0.017066,-0.437044,0.016,0.000157465
-0.527405,-0.00681574,-0.435102,0.016,0.000157465
-0.51539,-0.0041226,-0.436564,0.016,0.000157465
-0.463752,-0.0156963,-0.437626,0.016,0.000164569
-0.470954,-0.00440898,-0.434747,0.016,0.000164569
-0.458583,-0.00366524,-0.435141,0.016,0.000164569
-0.40891,-0.0160231,-0.436957,0.016,0.000152566
-0.418871,-0.00707353,-0.434084,0.016,0.000152566
-0.407521,-0.00277178,-0.436623,0.016,0.000152566
-0.354761,-0.0168983,-0.436457,0.016,0.000148576
-0.362527,-0.00596463,-0.433683,0.016,0.000148576
-0.350351,-0.00436514,-0.435401,0.016,0.000148576
-0.301075,-0.0153933,-0.438423,0.016,0.000222406
-0.308473,-0.00426729,-0.435416,0.016,0.000222406
-0.296193,-0.00311354,-0.436689,0.016,0.000222406
-0.244665,-0.0156267,-0.439037,0.016,0.000464398
-0.25345,-0.0063328,-0.434138,0.016,0.000464398
-0.241415,-0.00341893,-0.434789,0.016,0.000464398
-0.191173,-0.0148464,-0.437455,0.016,0.000531226
-0.200924,-0.00615072,-0.433349,0.016,0.000531226
-0.189581,-0.00172953,-0.435707,0.016,0.000531226
-0.140023,-0.0163672,-0.436334,0.016,0.000808902
-0.147472,-0.00512647,-0.433944,0.016,0.000808902
-0.135219,-0.00396594,-0.435454,0.016,0.000808902
-0.0847929,-0.0165694,-0.436453,0.016,0.000264829
-0.0926081,-0.00550879,-0.434417,0.016,0.000264829
-0.0802785,-0.00418975,-0.434452,0.016,0.000264829
-0.0308577,-0.0149384,-0.437394,0.016,0.000359896
-0.0393975,-0.0048075,-0.433931,0.016,0.000359896
-0.0275456,-0.00207141,-0.43634,0.016,0.000359896
0.0229963,-0.016059,-0.436275,0.016,0.000384532
0.0153096,-0.00491717,-0.434194,0.016,0.000384532
0.0276559,-0.00377529,-0.434031,0.016,0.000384532
0.0775259,-0.0155277,-0.437029,0.016,0.000320366
0.0699583,-0.00432223,-0.434854,0.016,0.000320366
0.0823052,-0.00342609,-0.43414,0.016,0.000320366
0.130001,-0.0149095,-0.438001,0.016,0.000305293
0.122252,-0.00433297,-0.434045,0.016,0.000305293
0.134572,-0.00294994,-0.434297,0.016,0.000305293
0.184165,-0.0152509,-0.436811,0.016,0.000228339
0.176628,-0.00402072,-0.434659,0.016,0.000228339
0.188988,-0.00302698,-0.434583,0.016,0.000228339
0.240183,-0.0154188,-0.436819,0.016,0.000146585
0.230612,-0.00583975,-0.43477,0.016,0.000146585
0.242537,-0.002444,-0.434882,0.016,0.000146585
0.291879,-0.0163027,-0.437484,0.016,6.71434e-05
0.284526,-0.00511014,-0.434618,0.016,6.71434e-05
0.296873,-0.00415018,-0.435244,0.016,6.71434e-05
0.345459,-0.016483,-0.436926,0.016,4.53221e-05
0.337426,-0.00565277,-0.434531,0.016,4.53221e-05
0.349683,-0.00394541,-0.435311,0.016,4.53221e-05
0.400833,-0.0156072,-0.436821,0.016,5.3401e-05
0.391825,-0.00552943,-0.434618,0.016,5.3401e-05
0.403846,-0.00267536,-0.435669,0.016,5.3401e-05
0.45538,-0.0159037,-0.436602,0.016,4.48039e-05
0.446713,-0.00546357,-0.434745,0.016,4.48039e-05
0.458818,-0.00304447,-0.435921,0.016,4.48039e-05
0.509796,-0.0152095,-0.436768,0.016,3.93674e-05
0.502106,-0.0042755,-0.433788,0.016,3.93674e-05
0.514439,-0.00301244,-0.434064,0.016,3.93674e-05
0.562918,-0.0157504,-0.436641,0.016,3.6058e-05
0.554757,-0.00510784,-0.433866,0.016,3.6058e-05
0.567003,-0.00325143,-0.434466,0.016,3.6058e-05
0.616617,-0.0155974,-0.436939,0.016,3.32043e-05
0.608598,-0.00480723,-0.434326,0.016,3.32043e-05
0.620853,-0.00309194,-0.43512,0.016,3.32043e-05
0.674602,-0.0166331,-0.434799,0.016,3.0688e-05
0.664003,-0.00797746,-0.435346,0.016,3.0688e-05
0.675482,-0.00333442,-0.434698,0.016,3.0688e-05
0.723167,-0.0155625,-0.437123,0.016,2.69112e-05
0.715697,-0.00462737,-0.433632,0.016,2.69112e-05
0.727959,-0.00331903,-0.434937,0.016,2.69112e-05
0.778227,-0.0154017,-0.436997,0.016,2.54631e-05
0.770422,-0.00452903,-0.434094,0.016,2.54631e-05
0.782676,-0.00297092,-0.435174,0.016,2.54631e-05
0.835813,-0.0139268,-0.43754,0.016,2.14618e-05
0.826516,-0.00423218,-0.434868,0.016,2.14618e-05
0.838545,-0.00145956,-0.433701,0.016,2.14618e-05
0.900097,-0.0138984,-0.450703,0.016,1.61033e-05
0.892031,-0.00598315,-0.442967,0.016,1.61033e-05
0.897272,-0.0010929,-0.453085,0.016,1.61033e-05
0.983963,0.00486765,-0.45831,0.016,2.52753e-06
0.976354,0.0146319,-0.452452,0.016,2.52753e-06
0.984022,0.0177628,-0.461679,0.016,2.52753e-06
-0.938505,0.039425,-0.44887,0.016,2.15762e-05
-0.946569,0.0484404,-0.455293,0.016,2.15762e-05
-0.942726,0.0509991,-0.443785,0.016,2.15762e-05
-0.870443,0.0333602,-0.438167,0.016,3.82563e-05
-0.879423,0.0429252,-0.43424,0.016,3.82563e-05
-0.867497,0.0460809,-0.435494,0.016,3.82563e-05
-0.815058,0.0319181,-0.437485,0.016,4.9808e-05
-0.824141,0.0417773,-0.434683,0.016,4.9808e-05
-0.812143,0.0447813,-0.435565,0.016,4.9808e-05
-0.761196,0.0311044,-0.436191,0.016,6.3127e-05
-0.770679,0.0405643,-0.433339,0.016,6.3127e-05
-0.758822,0.0440755,-0.434252,0.016,6.3127e-05
-0.707737,0.0308697,-0.437319,0.016,8.4619e-05
-0.716695,0.0407518,-0.434209,0.016,8.4619e-05
-0.704705,0.0436991,-0.435357,0.016,8.4619e-05
-0.654109,0.0320377,-0.43795,0.016,0.000108725
-0.663385,0.0415736,-0.434696,0.016,0.000108725
-0.651616,0.0450482,-0.436482,0.016,0.000108725
-0.603796,0.030302,-0.437643,0.016,0.000137032
-0.612143,0.0399854,-0.432731,0.016,0.000137032
-0.600762,0.0432239,-0.436438,0.016,0.000137032
-0.545836,0.0308653,-0.437419,0.016,0.000158577
-0.555092,0.0403435,-0.433948,0.016,0.000158577
-0.54323,0.0437412,-0.435171,0.016,0.000158577
-0.492254,0.0311867,-0.438273,0.016,0.000175198
-0.500754,0.0415102,-0.435318,0.016,0.000175198
-0.488578,0.0437789,-0.435914,0.016,0.000175198
-0.436791,0.0312624,-0.436801,0.016,0.00017214
-0.445461,0.0411005,-0.432852,0.016,0.00017214
-0.433746,0.0441735,-0.435508,0.016,0.00017214
-0.381998,0.0321405,-0.438741,0.016,0.000133784
-0.389747,0.0430171,-0.435707,0.016,0.000133784
-0.37741,0.0441201,-0.435124,0.016,0.000133784
-0.329596,0.031672,-0.437756,0.016,0.000102121
-0.33768,0.0421372,-0.434193,0.016,0.000102121
-0.325667,0.0443299,-0.436349,0.016,0.000102121
-0.272764,0.0301278,-0.437218,0.016,0.000530515
-0.281903,0.0398943,-0.434276,0.016,0.000530515
-0.269958,0.0430292,-0.435395,0.016,0.000530515
-0.217746,0.0316361,-0.436322,0.016,0.000303033
-0.227029,0.0415712,-0.434686,0.016,0.000303033
-0.21499,0.044504,-0.43421,0.016,0.000303033
-0.164999,0.0319962,-0.438032,0.016,0.000297756
-0.174672,0.0413855,-0.435618,0.016,0.000297756
-0.162764,0.0448024,-0.435092,0.016,0.000297756
-0.11235,0.0312584,-0.437424,0.016,0.000243396
-0.120559,0.0417589,-0.434277,0.016,0.000243396
-0.108335,0.0437255,-0.434956,0.016,0.000243396
-0.0583186,0.0320405,-0.437381,0.016,0.000345948
-0.0668134,0.0424545,-0.434746,0.016,0.000345948
-0.0545982,0.0445848,-0.434844,0.016,0.000345948
-0.00373071,0.0322522,-0.437872,0.016,0.000129623
-0.0122834,0.0426803,-0.435492,0.016,0.000129623
-8.47233e-05,0.0445683,-0.434314,0.016,0.000129623
0.0499349,0.0309615,-0.436471,0.016,0.000169786
0.040974,0.0410176,-0.433994,0.016,0.000169786
0.0530589,0.0437586,-0.434443,0.016,0.000169786
0.103378,0.0306786,-0.436759,0.016,0.000152968
0.095222,0.0414759,-0.434648,0.016,0.000152968
0.10749,0.0432385,-0.435033,0.016,0.000152968
0.158435,0.0313044,-0.435972,0.016,0.00015381
0.149443,0.0415848,-0.434966,0.016,0.00015381
0.161555,0.0442362,-0.435148,0.016,0.00015381
0.211662,0.0309621,-0.436704,0.016,0.000121352
0.204148,0.0421033,-0.434064,0.016,0.000121352
0.216452,0.0432884,-0.435043,0.016,0.000121352
0.266536,0.0312796,-0.43629,0.016,7.70088e-05
0.258299,0.042051,-0.43437,0.016,7.70088e-05
0.270574,0.043777,-0.43402,0.016,7.70088e-05
0.320418,0.0318105,-0.437513,0.016,3.57778e-05
0.311598,0.0416124,-0.433813,0.016,3.57778e-05
0.323609,0.0444877,-0.434916,0.016,3.57778e-05
0.37491,0.0307494,-0.436616,0.016,5.54791e-05
0.366416,0.0412721,-0.43445,0.016,5.54791e-05
0.378622,0.043424,-0.434823,0.016,5.54791e-05
0.427816,0.0319538,-0.436952,0.016,5.64385e-05
0.420472,0.042919,-0.433295,0.016,5.64385e-05
0.432791,0.0440078,-0.434196,0.016,5.64385e-05
0.482696,0.0311496,-0.437394,0.016,5.11423e-05
0.474633,0.0419094,-0.43479,0.016,5.11423e-05
0.486923,0.0435477,-0.434934,0.016,5.11423e-05
0.53611,0.0307363,-0.436493,0.016,4.31447e-05
0.52834,0.0417834,-0.434225,0.016,4.31447e-05
0.540674,0.0430561,-0.43425,0.016,4.31447e-05
0.589337,0.0314769,-0.437399,0.016,3.77856e-05
0.581069,0.0420006,-0.434493,0.016,3.77856e-05
0.593198,0.0441479,-0.435922,0.016,3.77856e-05
0.644427,0.0305575,-0.436485,0.016,3.13096e-05
0.635819,0.0411309,-0.435192,0.016,3.13096e-05
0.648021,0.0433374,-0.435304,0.016,3.13096e-05
0.697958,0.0313236,-0.436011,0.016,2.54118e-05
0.690037,0.0423851,-0.434441,0.016,2.54118e-05
0.702353,0.0438199,-0.43454,0.016,2.54118e-05
0.750866,0.031105,-0.436729,0.016,2.15509e-05
0.742362,0.0415587,-0.434288,0.016,2.15509e-05
0.754511,0.0438419,-0.435269,0.016,2.15509e-05
0.805118,0.0302184,-0.437581,0.016,1.63841e-05
0.797325,0.0413245,-0.435715,0.016,1.63841e-05
0.809622,0.0427147,-0.436488,0.016,1.63841e-05
0.868561,0.0325178,-0.444022,0.016,1.14363e-05
0.858157,0.0406295,-0.440347,0.016,1.14363e-05
0.86856,0.0458315,-0.444644,0.016,1.14363e-05
0.938382,0.0494847,-0.452133,0.016,3.96101e-06
0.935444,0.0611082,-0.445513,0.016,3.96101e-06
0.938914,0.0617157,-0.457402,0.016,3.96101e-06
-0.975878,0.0834107,-0.453876,0.016,1.04842e-05
-0.98401,0.0906733,-0.462164,0.016,1.04842e-05
-0.97925,0.0961864,-0.452129,0.016,1.04842e-05
-0.902934,0.0872511,-0.446333,0.016,3.73706e-05
-0.906924,0.0997436,-0.442386,0.016,3.73706e-05
-0.89778,0.0941438,-0.436157,0.016,3.73706e-05
-0.84276,0.0783988,-0.438176,0.016,4.44624e-05
-0.850943,0.0888024,-0.434659,0.016,4.44624e-05
-0.838748,0.0908436,-0.435593,0.016,4.44624e-05
-0.786858,0.0779026,-0.436382,0.016,5.56105e-05
-0.795985,0.087814,-0.433926,0.016,5.56105e-05
-0.784013,0.0908525,-0.435024,0.016,5.56105e-05
-0.735307,0.0774519,-0.436487,0.016,7.48189e-05
-0.743502,0.0881156,-0.433902,0.016,7.48189e-05
-0.731384,0.0901557,-0.435559,0.016,7.48189e-05
-0.679722,0.0770383,-0.436018,0.016,0.000102471
-0.688355,0.0875677,-0.434549,0.016,0.000102471
-0.676187,0.0898636,-0.435207,0.016,0.000102471
-0.626184,0.0789858,-0.43882,0.016,0.000133654
-0.634968,0.0889137,-0.43538,0.016,0.000133654
-0.622876,0.0915868,-0.436008,0.016,0.000133654
-0.57301,0.078474,-0.437097,0.016,0.000159861
-0.581046,0.0894061,-0.435233,0.016,0.000159861
-0.568745,0.0909665,-0.435258,0.016,0.000159861
-0.518144,0.0792644,-0.438898,0.016,0.00017869
-0.526497,0.0893433,-0.434874,0.016,0.00017869
-0.514343,0.0916411,-0.435734,0.016,0.00017869
-0.463609,0.0787784,-0.438189,0.016,0.000176859
-0.472698,0.0887079,-0.435665,0.016,0.000176859
-0.460611,0.0914704,-0.435439,0.016,0.000176859
-0.408435,0.0780814,-0.437283,0.016,0.000153538
-0.417365,0.0880186,-0.434273,0.016,0.000153538
-0.405397,0.090955,-0.435647,0.016,0.000153538
-0.355598,0.0794763,-0.438878,0.016,4.50195e-05
-0.365459,0.0882214,-0.435159,0.016,4.50195e-05
-0.354046,0.0926095,-0.43722,0.016,4.50195e-05
-0.300742,0.0780622,-0.437393,0.016,0.000201835
-0.309335,0.0884597,-0.435024,0.016,0.000201835
-0.297245,0.0908804,-0.436341,0.016,0.000201835
-0.246411,0.07789,-0.437226,0.016,0.000493146
-0.254832,0.0884709,-0.435062,0.016,0.000493146
-0.242604,0.0905148,-0.435287,0.016,0.000493146
-0.191866,0.0797547,-0.438938,0.016,0.000576673
-0.200402,0.0895511,-0.434608,0.016,0.000576673
-0.188456,0.0923781,-0.436358,0.016,0.000576673
-0.138665,0.0782478,-0.437078,0.016,0.00080454
-0.146694,0.0890943,-0.434742,0.016,0.00080454
-0.134393,0.0906579,-0.434759,0.016,0.00080454
-0.0850711,0.0780781,-0.435935,0.016,0.00123609
-0.0936004,0.0884439,-0.433221,0.016,0.00123609
-0.0815657,0.0908975,-0.434926,0.016,0.00123609
-0.0311561,0.0778415,-0.436914,0.016,0.00199372
-0.0397362,0.0883213,-0.434885,0.016,0.00199372
-0.0275241,0.090417,-0.434403,0.016,0.00199372
0.0222616,0.0776414,-0.436424,0.016,0.000328667
0.0141583,0.0886114,-0.435176,0.016,0.000328667
0.0264512,0.090237,-0.435224,0.016,0.000328667
0.0752852,0.0783235,-0.437741,0.016,0.000311843
0.0674001,0.0891432,-0.434857,0.016,0.000311843
0.0795768,0.0908741,-0.436435,0.016,0.000311843
0.131312,0.0785802,-0.43725,0.016,0.000162333
0.122215,0.0887631,-0.436199,0.016,0.000162333
0.134305,0.0914854,-0.435789,0.016,0.000162333
0.183297,0.0780946,-0.437135,0.016,7.50556e-05
0.175491,0.0889721,-0.434253,0.016,7.50556e-05
0.187746,0.0905275,-0.435328,0.016,7.50556e-05
0.238528,0.0778825,-0.437287,0.016,7.03848e-05
0.228768,0.0870315,-0.434355,0.016,7.03848e-05
0.240083,0.0911196,-0.437361,0.016,7.03848e-05
0.292936,0.0783417,-0.436794,0.016,2.4951e-05
0.283952,0.0885749,-0.435334,0.016,2.4951e-05
0.296066,0.0912235,-0.435413,0.016,2.4951e-05
0.34727,0.0776354,-0.436979,0.016,4.01261e-05
0.337719,0.0870581,-0.434231,0.016,4.01261e-05
0.349353,0.0907851,-0.436358,0.016,4.01261e-05
0.400117,0.0779241,-0.437634,0.016,6.31633e-05
0.391351,0.0882034,-0.435386,0.016,6.31633e-05
0.403493,0.090687,-0.435803,0.016,6.31633e-05
0.45459,0.0781384,-0.437133,0.016,6.25395e-05
0.445369,0.0877127,-0.433836,0.016,6.25395e-05
0.457092,0.0911736,-0.435924,0.016,6.25395e-05
0.509188,0.078337,-0.437166,0.016,5.17576e-05
0.499886,0.0875327,-0.433107,0.016,5.17576e-05
0.511448,0.0913586,-0.435442,0.016,5.17576e-05
0.56313,0.0781255,-0.435986,0.016,3.96094e-05
0.555027,0.0889519,-0.433821,0.016,3.96094e-05
0.567318,0.0905907,-0.433813,0.016,3.96094e-05
0.615715,0.0776142,-0.43731,0.016,2.96473e-05
0.607868,0.0882806,-0.433815,0.016,2.96473e-05
0.620061,0.0900393,-0.435221,0.016,2.96473e-05
0.671832,0.0787268,-0.437074,0.016,2.32741e-05
0.663023,0.0886432,-0.433665,0.016,2.32741e-05
0.67511,0.0913414,-0.434287,0.016,2.32741e-05
0.725958,0.078991,-0.436775,0.016,1.62329e-05
0.7173,0.0890095,-0.433279,0.016,1.62329e-05
0.729376,0.0916339,-0.434302,0.016,1.62329e-05
0.780126,0.078169,-0.437477,0.016,1.06946e-05
0.772343,0.0884213,-0.4328,0.016,1.06946e-05
0.784538,0.0902743,-0.434066,0.016,1.06946e-05
0.832568,0.077705,-0.438808,0.016,4.911e-06
0.825873,0.0891766,-0.435471,0.016,4.911e-06
0.838263,0.0894003,-0.435906,0.016,4.911e-06
0.898394,0.0750722,-0.4476,0.016,5.23872e-06
0.889694,0.0852965,-0.444891,0.016,5.23872e-06
0.901116,0.0880595,-0.448848,0.016,5.23872e-06
0.984017,0.0939598,-0.460589,0.016,2.48798e-06
0.972964,0.101816,-0.458673,0.016,2.48798e-06
0.981623,0.105545,-0.466728,0.016,2.48798e-06
-0.938664,0.14336,-0.452175,0.016,2.64879e-05
-0.948488,0.151754,-0.456712,0.016,2.64879e-05
-0.943547,0.153831,-0.44553,0.016,2.64879e-05
-0.871071,0.124092,-0.437209,0.016,3.52273e-05
-0.880652,0.133857,-0.436549,0.016,3.52273e-05
-0.868712,0.137147,-0.435922,0.016,3.52273e-05
-0.813353,0.125215,-0.437798,0.016,4.4005e-05
-0.822937,0.134576,-0.434959,0.016,4.4005e-05
-0.811042,0.138072,-0.435156,0.016,4.4005e-05
-0.762364,0.124701,-0.435399,0.016,6.03336e-05
-0.769769,0.136008,-0.433189,0.016,6.03336e-05
-0.757409,0.136936,-0.433554,0.016,6.03336e-05
-0.709663,0.123982,-0.437007,0.016,9.00086e-05
-0.717046,0.134934,-0.433388,0.016,9.00086e-05
-0.705081,0.136475,-0.436255,0.016,9.00086e-05
-0.651652,0.125375,-0.437264,0.016,0.000127363
-0.660325,0.135526,-0.434212,0.016,0.000127363
-0.648138,0.137795,-0.433942,0.016,0.000127363
-0.599796,0.125818,-0.437495,0.016,0.000141561
-0.607384,0.136528,-0.433587,0.016,0.000141561
-0.595075,0.137861,-0.434283,0.016,0.000141561
-0.545387,0.124044,-0.436016,0.016,0.000171767
-0.553494,0.134759,-0.433364,0.016,0.000171767
-0.541255,0.13658,-0.434167,0.016,0.000171767
-0.489693,0.126976,-0.438849,0.016,0.000168682
-0.49901,0.136444,-0.435516,0.016,0.000168682
-0.486983,0.139363,-0.434743,0.016,0.000168682
-0.438282,0.124915,-0.437381,0.016,0.000146509
-0.446193,0.135832,-0.434972,0.016,0.000146509
-0.434095,0.137565,-0.437066,0.016,0.000146509
-0.381436,0.128119,-0.439296,0.016,4.65062e-05
-0.39022,0.137947,-0.435577,0.016,4.65062e-05
-0.378084,0.14049,-0.435641,0.016,4.65062e-05
-0.326495,0.127313,-0.439157,0.016,0.000105762
-0.335195,0.137167,-0.435314,0.016,0.000105762
-0.323009,0.139229,-0.434308,0.016,0.000105762
-0.274843,0.126341,-0.438802,0.016,0.000115924
-0.282356,0.137138,-0.43499,0.016,0.000115924
-0.269999,0.138175,-0.435045,0.016,0.000115924
-0.220899,0.125579,-0.4375,0.016,5.79149e-05
-0.227703,0.136645,-0.433163,0.016,5.79149e-05
-0.215418,0.137392,-0.434667,0.016,5.79149e-05
-0.165745,0.125281,-0.437569,0.016,0.00064238
-0.17388,0.135978,-0.434934,0.016,0.00064238
-0.161591,0.137607,-0.434662,0.016,0.00064238
-0.112036,0.123988,-0.436171,0.016,0.000570088
-0.119894,0.135085,-0.434537,0.016,0.000570088
-0.107573,0.136466,-0.434747,0.016,0.000570088
-0.0572837,0.126193,-0.437535,0.016,0.00129144
-0.0661666,0.136206,-0.434637,0.016,0.00129144
-0.0540306,0.138743,-0.434446,0.016,0.00129144
-0.00467707,0.124661,-0.436398,0.016,0.00160471
-0.0121856,0.135687,-0.433298,0.016,0.00160471
4.16939e-05,0.137031,-0.434862,0.016,0.00160471
0.0500041,0.124833,-0.436551,0.016,0.000585379
0.0426736,0.136165,-0.434227,0.016,0.000585379
0.0550469,0.13697,-0.434339,0.016,0.000585379
0.103785,0.125532,-0.437449,0.016,0.000252613
0.0960081,0.136334,-0.434225,0.016,0.000252613
0.108308,0.137791,-0.434823,0.016,0.000252613
0.159791,0.125587,-0.436981,0.016,0.000174545
0.151957,0.136391,-0.433907,0.016,0.000174545
0.164254,0.137888,-0.434449,0.016,0.000174545
0.212168,0.124145,-0.435829,0.016,6.37704e-05
0.20423,0.135061,-0.433511,0.016,6.37704e-05
0.216546,0.136497,-0.433398,0.016,6.37704e-05
0.265298,0.125703,-0.437852,0.016,5.95115e-05
0.258709,0.137138,-0.434194,0.016,5.95115e-05
0.271107,0.137204,-0.434442,0.016,5.95115e-05
0.319688,0.124404,-0.437213,0.016,1.01167e-05
0.311612,0.135173,-0.43469,0.016,1.01167e-05
0.323808,0.137018,-0.435962,0.016,1.01167e-05
0.375393,0.125795,-0.437414,0.016,4.67889e-05
0.366711,0.136139,-0.435139,0.016,4.67889e-05
0.378901,0.138318,-0.434501,0.016,4.67889e-05
0.426898,0.124984,-0.436313,0.016,3.75676e-05
0.419523,0.136214,-0.433656,0.016,3.75676e-05
0.431856,0.137217,-0.434466,0.016,3.75676e-05
0.480665,0.124059,-0.437115,0.016,6.07688e-05
0.472819,0.13506,-0.434889,0.016,6.07688e-05
0.485094,0.136561,-0.435808,0.016,6.07688e-05
0.537015,0.125695,-0.437583,0.016,5.02734e-05
0.528479,0.136154,-0.435279,0.016,5.02734e-05
0.5407,0.138231,-0.434953,0.016,5.02734e-05
0.587948,0.123939,-0.436085,0.016,2.97023e-05
0.580911,0.135602,-0.434672,0.016,2.97023e-05
0.593264,0.136151,-0.435599,0.016,2.97023e-05
0.643885,0.124096,-0.436438,0.016,2.50314e-05
0.635544,0.134654,-0.433883,0.016,2.50314e-05
0.647593,0.136882,-0.435789,0.016,2.50314e-05
0.698474,0.123707,-0.436081,0.016,1.32077e-05
0.690761,0.134865,-0.43419,0.016,1.32077e-05
0.703074,0.136159,-0.434887,0.016,1.32077e-05
0.753199,0.124736,-0.436614,0.016,6.9005e-06
0.743906,0.13459,-0.43459,0.016,6.9005e-06
0.75588,0.137727,-0.435316,0.016,6.9005e-06
0.805869,0.124964,-0.436594,0.016,4.27616e-06
0.799413,0.136873,-0.434576,0.016,4.27616e-06
0.811811,0.136754,-0.434772,0.016,4.27616e-06
0.865632,0.12477,-0.440986,0.016,9.34348e-06
0.856547,0.134396,-0.43747,0.016,9.34348e-06
0.868313,0.137741,-0.439502,0.016,9.34348e-06
0.941952,0.140734,-0.443433,0.016,5.55996e-06
0.939748,0.154104,-0.445419,0.016,5.55996e-06
0.942562,0.146996,-0.455182,0.016,5.55996e-06
-0.978337,0.17109,-0.4545,0.016,1.1828e-05
-0.984012,0.183373,-0.456613,0.016,1.1828e-05
-0.980306,0.180393,-0.445161,0.016,1.1828e-05
-0.897273,0.174008,-0.442125,0.016,2.81349e-05
-0.906816,0.183546,-0.439774,0.016,2.81349e-05
-0.895038,0.186012,-0.436781,0.016,2.81349e-05
-0.841773,0.169897,-0.437707,0.016,3.64696e-05
-0.849805,0.180541,-0.434584,0.016,3.64696e-05
-0.837626,0.182439,-0.435932,0.016,3.64696e-05
-0.786609,0.172219,-0.437848,0.016,5.3493e-05
-0.794586,0.182925,-0.434798,0.016,5.3493e-05
-0.782297,0.18454,-0.43516,0.016,5.3493e-05
-0.733228,0.17255,-0.436432,0.016,7.44883e-05
-0.740345,0.183869,-0.433467,0.016,7.44883e-05
-0.72797,0.184534,-0.433906,0.016,7.44883e-05
-0.681279,0.171862,-0.437251,0.016,9.72653e-05
-0.688805,0.18295,-0.434424,0.016,9.72653e-05
-0.676567,0.184259,-0.435927,0.016,9.72653e-05
-0.624891,0.171769,-0.436714,0.016,0.000138701
-0.633574,0.182021,-0.434057,0.016,0.000138701
-0.621508,0.184585,-0.435321,0.016,0.000138701
-0.571127,0.172775,-0.436611,0.016,0.000154927
-0.580916,0.181726,-0.433204,0.016,0.000154927
-0.569272,0.185798,-0.434465,0.016,0.000154927
-0.518117,0.172167,-0.437092,0.016,0.000156274
-0.526779,0.182551,-0.434924,0.016,0.000156274
-0.514586,0.184789,-0.434668,0.016,0.000156274
-0.464834,0.173134,-0.436732,0.016,0.000143687
-0.472187,0.18441,-0.434215,0.016,0.000143687
-0.459878,0.185426,-0.435323,0.016,0.000143687
-0.409987,0.173942,-0.438425,0.016,9.47833e-05
-0.418109,0.184384,-0.434881,0.016,9.47833e-05
-0.405859,0.186243,-0.435379,0.016,9.47833e-05
-0.354627,0.175347,-0.439351,0.016,4.8533e-05
-0.361888,0.185984,-0.434691,0.016,4.8533e-05
-0.349534,0.186934,-0.435173,0.016,4.8533e-05
-0.299962,0.172253,-0.436718,0.016,9.91937e-05
-0.308936,0.18253,-0.435524,0.016,9.91937e-05
-0.296813,0.18513,-0.435341,0.016,9.91937e-05
-0.245169,0.172005,-0.436166,0.016,8.13013e-05
-0.253906,0.18248,-0.434952,0.016,8.13013e-05
-0.241732,0.184836,-0.43508,0.016,8.13013e-05
-0.193954,0.17222,-0.436819,0.016,0.000349244
-0.201674,0.183226,-0.434207,0.016,0.000349244
-0.189437,0.184697,-0.43557,0.016,0.000349244
-0.13861,0.172207,-0.435894,0.016,0.000547219
-0.146009,0.183689,-0.434908,0.016,0.000547219
-0.133642,0.184499,-0.434523,0.016,0.000547219
-0.0854274,0.170928,-0.436281,0.016,0.000671533
-0.0941273,0.181408,-0.434856,0.016,0.000671533
-0.081995,0.183797,-0.435785,0.016,0.000671533
-0.0291813,0.17201,-0.436036,0.016,0.0010348
-0.0382901,0.182131,-0.434568,0.016,0.0010348
-0.0262023,0.184879,-0.434262,0.016,0.0010348
0.0229002,0.171431,-0.436784,0.016,0.000515888
0.0151043,0.182545,-0.434981,0.016,0.000515888
0.0274379,0.183773,-0.434613,0.016,0.000515888
0.0758703,0.170988,-0.436008,0.016,0.000191054
0.0671081,0.181393,-0.434419,0.016,0.000191054
0.0791114,0.183914,-0.436243,0.016,0.000191054
0.131282,0.172065,-0.436485,0.016,0.000421804
0.124129,0.18363,-0.434863,0.016,0.000421804
0.136467,0.184022,-0.433693,0.016,0.000421804
0.184802,0.171838,-0.436641,0.016,0.000465775
0.176017,0.182099,-0.434386,0.016,0.000465775
0.188088,0.184705,-0.435504,0.016,0.000465775
0.239642,0.171548,-0.437123,0.016,0.000244538
0.231712,0.18239,-0.434455,0.016,0.000244538
0.243948,0.184064,-0.435558,0.016,0.000244538
0.294939,0.171569,-0.43652,0.016,6.24407e-05
0.286225,0.181725,-0.433608,0.016,6.24407e-05
0.298353,0.184241,-0.434193,0.016,6.24407e-05
0.347875,0.172788,-0.437183,0.016,3.13733e-05
0.339982,0.183503,-0.433946,0.016,3.13733e-05
0.352285,0.185023,-0.434266,0.016,3.13733e-05
0.400191,0.172553,-0.43699,0.016,6.08764e-05
0.393228,0.183992,-0.43412,0.016,6.08764e-05
